x,y,z
-12.019515,4.7365546,272.1981
-12.308639,4.8747225,274.82828
-12.609497,5.0084124,277.59875
-12.925963,5.1574287,280.3009
-13.2507515,5.317475,283.04468
-13.562923,5.4661083,285.6773
-13.883612,5.623649,288.40356
-14.214511,5.7767477,291.13464
-14.550129,5.9335384,293.99673
-14.86624,6.0930314,296.64603
-15.194859,6.245795,299.37576
-15.514819,6.406673,302.09256
-15.840324,6.5711217,304.88843
-16.183147,6.752116,307.853
-16.51485,6.9165487,310.69565
-16.85194,7.087488,313.48663
-17.190823,7.25713,316.23615
-17.52841,7.414651,318.8265
-17.899605,7.5799813,321.6474
-18.264194,7.7480884,324.3711
-18.636833,7.916812,327.06476
-19.030586,8.103236,329.80524
-19.423122,8.289438,332.54297
-19.848291,8.476273,335.3913
-20.245962,8.65156,338.01004
-20.655346,8.822088,340.75616
-21.04026,8.9917,343.32608
-21.484425,9.181415,346.18048
-21.923052,9.371167,348.9988
-22.371675,9.5820675,351.83728
-22.79047,9.777374,354.5684
-23.227852,9.98881,357.4353
-23.658903,10.195389,360.07202
-24.083223,10.400386,362.67902
-24.506363,10.608081,365.2398
-24.946941,10.834901,367.98364
-25.419096,11.083854,370.9091
-25.868214,11.323102,373.64865
-26.344427,11.5682955,376.49396
-26.820913,11.8260975,379.33655
-27.267967,12.052827,382.00858
-27.759089,12.323112,384.94565
-28.265633,12.575523,387.91638
-28.769497,12.835614,390.8123
-29.309566,13.11759,393.87555
-29.82801,13.391977,396.86508
-30.34004,13.662614,399.7608
-30.893417,13.959792,402.8525
-31.409664,14.232492,405.66364
-31.923784,14.500591,408.4243
-32.41768,14.771681,411.14175
-32.937386,15.041647,413.97116
-33.454777,15.321197,416.81357
-33.965523,15.592519,419.62833
-34.50332,15.879599,422.5066
-35.05429,16.176624,425.42532
-35.585304,16.456644,428.23123
-36.112686,16.726974,430.99414
-36.665253,17.00448,433.839
-37.202602,17.270418,436.63464
-37.740402,17.530857,439.37228
-38.315125,17.810368,442.3136
-38.888477,18.085924,445.25577
-39.445015,18.36146,448.1099
-39.954174,18.618444,450.75925
-40.522335,18.89055,453.65088
-41.09097,19.168734,456.54498
-41.642414,19.450834,459.35126
-42.186977,19.734217,462.12173
-42.74767,20.020699,464.9376
-43.304058,20.29276,467.731
-43.86793,20.561054,470.533
-44.456173,20.84976,473.45633
-45.053425,21.131008,476.33902
-45.65541,21.411606,479.21085
-46.23599,21.674038,481.95737
-46.79141,21.9376,484.58298
-47.39834,22.22418,487.47476
-47.994972,22.508392,490.32162
-48.60814,22.794046,493.24454
-49.22926,23.084078,496.17862
-49.813248,23.326551,498.82996
-50.395832,23.560652,501.48322
-51.009476,23.81336,504.34848
-51.59894,24.068878,507.15717
-52.183754,24.33364,509.9962
-52.783615,24.607775,512.9526
-53.364178,24.877317,515.8239
-53.946926,25.14029,518.70483
-54.552773,25.421778,521.70795
-55.1181,25.680365,524.4749
-55.72739,25.978012,527.4543
-56.302734,26.252668,530.2248
-56.906734,26.538729,533.1098
-57.48839,26.814705,535.8571
-58.08906,27.095007,538.72504
-58.66658,27.36942,541.4584
-59.23981,27.64442,544.2252
-59.828167,27.909584,547.0487
-60.391945,28.156998,549.6973
-60.98219,28.430681,552.4807
-61.605038,28.704311,555.3947
-62.218914,28.974525,558.23956
-62.839554,29.238348,561.0159
-63.470573,29.512379,563.86066
-64.11094,29.771797,566.7031
-64.72919,30.031097,569.5072
-65.323685,30.285404,572.1779
-65.97302,30.560759,575.1019
-66.54578,30.791359,577.63513
-67.20205,31.064442,580.4878
-67.84724,31.331547,583.25867
-68.48925,31.592815,585.99243
-69.14206,31.858852,588.7775
-69.80177,32.133385,591.6323
-70.425095,32.386444,594.3305
-71.07073,32.655907,597.05396
-71.72992,32.924583,599.8032
-72.37393,33.200924,602.478
-73.05813,33.47717,605.2289
-73.757416,33.762585,608.0357
-74.44506,34.02481,610.79004
-75.09769,34.292816,613.4811
-75.80288,34.56644,616.3967
-76.516884,34.84555,619.3339
-77.18266,35.12591,622.0693
-77.85564,35.407387,624.8578
-78.5165,35.68313,627.60394
-79.209274,35.97089,630.41925
-79.920906,36.26476,633.28094
-80.64353,36.573975,636.1769
-81.32371,36.870087,638.8952
-82.04541,37.189613,641.7966
-82.77422,37.522514,644.6919
-83.49672,37.86543,647.5869
-84.16407,38.185604,650.3058
-84.85017,38.519966,653.1366
-85.49266,38.829906,655.7544
-86.16439,39.14317,658.4907
-86.85087,39.464462,661.2702
-87.53289,39.792343,664.0465
-88.23485,40.12646,666.8274
-88.95262,40.4576,669.59546
-89.664696,40.792294,672.3216
-90.39584,41.144474,675.1202
-91.12878,41.485897,677.9367
-91.85251,41.82071,680.66907
-92.606,42.184044,683.54913
-93.35563,42.544464,686.38776
-94.120926,42.935123,689.2746
-94.85044,43.30851,692.04736
-95.57109,43.66894,694.78345
-96.312645,44.037632,697.623
-97.01965,44.385384,700.3334
-97.695854,44.710644,702.8994
-98.443436,45.071907,705.7074
-99.18032,45.425247,708.4501
-99.91801,45.79355,711.1885
-100.657646,46.15431,713.9763
-101.39149,46.517868,716.71844
-102.179276,46.914413,719.63837
-102.87856,47.2634,722.19446
-103.660614,47.642925,724.99567
-104.42827,48.021107,727.7359
-105.17935,48.39803,730.46265
-105.92799,48.787476,733.1385
-106.749245,49.201477,736.08075
-107.55331,49.60396,738.9431
-108.30978,49.981453,741.6473
-109.13183,50.402973,744.5793
-109.87215,50.80283,747.2581
-110.68841,51.240597,750.20514
-111.499146,51.68097,753.07794
