x,y,z
224.0212,-19.790586,-24.362707
225.16269,-19.867146,-24.067595
226.30002,-19.943647,-23.736084
227.4299,-20.020596,-23.371891
228.5386,-20.099022,-22.96934
229.6486,-20.178324,-22.531742
230.74751,-20.259293,-22.057661
231.8181,-20.342913,-21.553862
232.88678,-20.429394,-21.014944
233.92839,-20.522512,-20.44279
234.97916,-20.60516,-19.834473
236.01237,-20.68597,-19.193136
237.01956,-20.76803,-18.525679
238.01595,-20.860062,-17.82666
238.99963,-20.95437,-17.101637
239.96094,-21.04739,-16.354797
240.91364,-21.138416,-15.583606
241.84875,-21.22692,-14.789967
242.77975,-21.30599,-13.983379
243.69777,-21.391813,-13.157716
244.58426,-21.484163,-12.300222
245.45844,-21.58192,-11.412848
246.32376,-21.665062,-10.517411
247.16924,-21.747353,-9.604003
247.99692,-21.830153,-8.67314
248.81071,-21.919212,-7.7218275
249.6078,-22.009333,-6.74812
250.39047,-22.100513,-5.758024
251.15868,-22.191813,-4.7495375
251.91154,-22.282543,-3.7260413
252.65544,-22.373962,-2.6853585
253.38145,-22.46492,-1.628472
254.09944,-22.55785,-0.5555655
254.80634,-22.650919,0.53536236
255.49721,-22.74417,1.6300735
256.18237,-22.839039,2.7440379
256.8638,-22.932201,3.8637972
257.5398,-23.0256,4.990727
258.21368,-23.116291,6.1241903
258.88422,-23.207363,7.264677
259.55362,-23.297905,8.412331
260.21753,-23.387495,9.56273
260.8774,-23.477833,10.719763
261.5316,-23.569572,11.884434
262.18228,-23.660961,13.0520935
262.82852,-23.753143,14.224089
263.46808,-23.844837,15.3965845
264.10608,-23.93727,16.573986
264.7414,-24.029428,17.747427
265.37338,-24.121769,18.918474
266.0069,-24.216537,20.095377
266.6374,-24.311144,21.26769
267.26587,-24.40834,22.442604
267.89447,-24.505579,23.614286
268.5275,-24.602772,24.78764
269.1615,-24.696762,25.960781
269.7743,-24.792152,27.147226
270.3748,-24.88853,28.335794
270.97595,-24.981958,29.527355
271.59695,-25.067558,30.722277
272.21927,-25.154835,31.91943
272.84265,-25.240644,33.121735
273.4769,-25.32467,34.319088
274.12445,-25.399153,35.503918
274.77145,-25.475548,36.696022
275.41437,-25.553469,37.87469
276.05023,-25.643108,39.061752
276.6801,-25.739565,40.26057
277.33292,-25.817703,41.46199
277.9894,-25.890932,42.667084
278.64096,-25.962053,43.871067
279.2784,-26.031107,45.08107
279.91232,-26.087566,46.303627
280.53723,-26.141155,47.518757
281.15515,-26.20059,48.740704
281.77542,-26.268162,49.951717
282.3747,-26.34533,51.15258
282.97147,-26.433245,52.345367
283.56265,-26.524044,53.534534
284.16635,-26.6044,54.71342
284.76468,-26.682184,55.887646
285.35605,-26.75279,57.058617
285.93958,-26.818216,58.226486
286.5116,-26.883942,59.384903
287.0752,-26.95454,60.53835
287.6282,-27.027452,61.686695
288.1767,-27.098871,62.831398
288.71158,-27.184307,63.95681
289.24756,-27.268478,65.08044
289.76846,-27.35743,66.18718
290.2935,-27.446363,67.29099
290.8157,-27.551746,68.3873
291.33972,-27.650707,69.47629
291.87064,-27.753895,70.56173
292.4075,-27.85442,71.635895
292.96454,-27.940372,72.7014
293.53763,-28.01387,73.75552
294.12955,-28.085615,74.80016
294.73364,-28.155428,75.837944
295.35068,-28.223213,76.86652
295.97098,-28.303652,77.88899
296.61008,-28.384657,78.8993
297.26126,-28.465923,79.89479
297.94617,-28.545816,80.874405
298.64438,-28.62838,81.83891
299.36746,-28.70453,82.77401
300.11298,-28.779642,83.690506
300.86746,-28.85421,84.58096
301.6543,-28.925789,85.4465
302.4627,-28.9986,86.286476
303.2794,-29.070751,87.09628
304.12952,-29.14177,87.87585
304.9874,-29.21198,88.62211
305.8814,-29.279633,89.33521
306.79538,-29.345541,90.01185
307.70486,-29.410421,90.64774
308.6445,-29.473791,91.24717
309.60983,-29.535137,91.817474
310.5664,-29.597486,92.34384
311.5569,-29.657316,92.83755
312.5401,-29.71673,93.29015
313.54904,-29.775423,93.70651
314.57404,-29.835613,94.08744
315.58923,-29.895031,94.42708
316.63617,-29.954742,94.73548
317.6904,-30.011885,95.0038
318.73068,-30.068514,95.23333
319.79425,-30.12357,95.424545
320.85855,-30.16825,95.590485
321.9465,-30.21447,95.721275
323.03702,-30.264034,95.81361
324.1121,-30.315382,95.86456
325.20148,-30.36709,95.87739
326.289,-30.416376,95.85334
327.3394,-30.466105,95.78162
328.40347,-30.51098,95.67479
329.43985,-30.561693,95.525925
330.5452,-30.609035,95.3241
331.6348,-30.655128,95.08832
332.6908,-30.697193,94.813995
333.72977,-30.736195,94.51217
334.75552,-30.773611,94.17421
335.7185,-30.783253,93.80316
336.68817,-30.81099,93.40028
337.6362,-30.859663,92.96567
338.55652,-30.904316,92.49037
339.47513,-30.937849,91.997574
340.3625,-30.974768,91.46336
341.25,-31.018858,90.92069
342.1271,-31.062948,90.32776
342.9634,-31.111835,89.69446
343.8041,-31.162464,89.0187
344.62692,-31.222122,88.32215
345.40253,-31.28356,87.58151
346.17365,-31.335598,86.794
346.8918,-31.392027,85.964645
347.59137,-31.431934,85.0949
348.25928,-31.473822,84.19059
348.87234,-31.521902,83.26346
349.46252,-31.566425,82.32384
350.02582,-31.6181,81.36354
350.5198,-31.664595,80.38465
351.00156,-31.713419,79.40012
351.44943,-31.761145,78.40976
351.8297,-31.806425,77.40756
352.20297,-31.852724,76.40516
352.5282,-31.903734,75.3898
352.83496,-31.957644,74.36197
353.1068,-32.01221,73.308815
353.35278,-32.06291,72.24622
353.5829,-32.108864,71.16705
353.8102,-32.13884,70.09897
354.0371,-32.166763,69.031815
354.25375,-32.199936,67.96272
354.4637,-32.24227,66.891365
354.672,-32.297775,65.813095
354.8695,-32.35259,64.74048
355.04636,-32.407566,63.666897
355.20883,-32.465435,62.59058
355.35663,-32.528275,61.51872
355.49936,-32.587124,60.451366
355.63116,-32.64743,59.390057
355.75684,-32.704865,58.33749
355.86575,-32.760464,57.298325
355.97995,-32.831234,56.261272
356.09006,-32.901924,55.230057
356.19736,-32.976513,54.210403
356.31055,-33.04701,53.202587
356.41016,-33.10299,52.206734
356.5247,-33.154152,51.223286
356.6417,-33.19591,50.25629
356.7923,-33.22207,49.30276
356.96014,-33.23852,48.371605
357.14536,-33.26245,47.47348
357.3309,-33.282528,46.598484
357.53772,-33.30686,45.754738
357.7684,-33.334984,44.941124
358.0017,-33.36139,44.151684
358.27408,-33.389744,43.391
358.5858,-33.41592,42.65011
358.8856,-33.44652,41.927715
359.2656,-33.47308,41.241062
359.68646,-33.49964,40.58792
360.08136,-33.524265,39.95987
360.5706,-33.54559,39.376015
361.09406,-33.567028,38.829338
361.5779,-33.59494,38.309395
362.15503,-33.611526,37.837704
362.75732,-33.624504,37.40744
363.31503,-33.63106,37.00122
363.9731,-33.634914,36.640446
364.58682,-33.63443,36.306065
365.31476,-33.628807,36.01636
366.07916,-33.615532,35.763275
366.82648,-33.56374,35.55205
367.67838,-33.491943,35.380222
368.54608,-33.447826,35.236668
369.3892,-33.377563,35.128647
370.2818,-33.301846,35.07079
371.1472,-33.231388,35.047256
372.05405,-33.199905,35.058895
372.97885,-33.17304,35.102802
373.89825,-33.15108,35.177486
374.83685,-33.142628,35.29284
375.76074,-33.14806,35.433865
376.69684,-33.156494,35.613354
377.62952,-33.17144,35.819836
378.53812,-33.204765,36.055874
379.4696,-33.234016,36.32505
380.37988,-33.262753,36.61639
381.29813,-33.288277,36.94196
382.21075,-33.324833,37.296734
383.09326,-33.392742,37.679356
383.99207,-33.45606,38.087116
384.8664,-33.542267,38.52026
385.711,-33.603565,38.979225
386.55743,-33.6712,39.47127
387.36276,-33.73578,39.994194
388.17346,-33.816544,40.55886
388.96762,-33.87755,41.157528
389.7001,-33.957897,41.78303
390.43597,-34.02695,42.442383
391.14328,-34.10818,43.130074
391.80127,-34.18134,43.84156
392.46307,-34.23068,44.578087
393.0801,-34.282528,45.329086
393.6879,-34.34664,46.101368
394.26987,-34.420193,46.886
394.82864,-34.483463,47.675304
395.38245,-34.542908,48.476677
395.91782,-34.59656,49.285095
396.43863,-34.658005,50.104637
396.94064,-34.724293,50.93069
397.41397,-34.79054,51.75995
397.87735,-34.84603,52.603073
398.32407,-34.89404,53.452557
398.74417,-34.941742,54.3079
399.15723,-34.989082,55.176727
399.5435,-35.036297,56.05499
399.9171,-35.082497,56.93946
400.26456,-35.139454,57.83275
400.57834,-35.204018,58.73138
400.8756,-35.27195,59.63876
401.1536,-35.332546,60.561153
401.38928,-35.394455,61.48906
401.6166,-35.451157,62.432518
401.81827,-35.506447,63.38204
401.97656,-35.56111,64.33562
402.12772,-35.612007,65.29974
402.23627,-35.6659,66.270454
402.3338,-35.717083,67.2528
402.40277,-35.768574,68.24885
402.43582,-35.821243,69.2551
402.473,-35.860466,70.26231
402.48187,-35.903896,71.28781
402.4689,-35.95085,72.316925
402.44574,-35.998516,73.35862
402.40683,-36.04647,74.406456
402.36795,-36.094456,75.469734
402.3402,-36.13471,76.543465
402.3098,-36.176514,77.623665
402.2679,-36.22487,78.7141
402.22717,-36.279346,79.808044
402.1752,-36.337498,80.91181
402.13257,-36.372597,82.03042
402.0738,-36.416485,83.1589
402.02625,-36.43476,84.302216
401.97275,-36.450413,85.45028
401.92618,-36.438255,86.59975
401.86566,-36.44555,87.75626
401.7979,-36.47041,88.92674
401.72015,-36.504505,90.11598
401.6313,-36.543526,91.31336
401.54507,-36.570625,92.522964
401.45407,-36.607124,93.7401
401.36243,-36.63979,94.967125
401.2646,-36.686283,96.19855
401.16733,-36.72547,97.44149
401.06097,-36.775803,98.68667
400.95016,-36.82746,99.9386
400.83356,-36.887634,101.199356
400.71613,-36.951378,102.46076
400.5987,-37.01457,103.72277
400.47717,-37.083607,104.98367
400.35406,-37.152782,106.24218
400.22235,-37.227497,107.49687
400.08472,-37.303875,108.74786
399.94278,-37.387375,109.99597
399.79233,-37.471905,111.24869
399.63617,-37.555973,112.496475
399.4738,-37.639164,113.74358
399.30716,-37.719887,114.98789
399.13663,-37.798866,116.229385
398.9645,-37.875896,117.465294
398.7863,-37.952854,118.696304
398.60114,-38.032757,119.9274
398.41275,-38.11446,121.15671
398.22083,-38.19901,122.38783
398.02338,-38.28465,123.61474
397.82074,-38.370075,124.84675
397.61545,-38.456093,126.08386
397.40723,-38.54433,127.31756
397.2129,-38.636196,128.54765
397.02142,-38.73086,129.78096
396.82703,-38.826305,131.01587
396.628,-38.92114,132.24245
396.42432,-39.01717,133.46843
396.2202,-39.11347,134.69064
396.00845,-39.182873,135.89467
395.8025,-39.247902,137.09457
395.5999,-39.30389,138.28448
395.4101,-39.376373,139.48657
395.21713,-39.445683,140.68407
395.0313,-39.523838,141.88438
394.84488,-39.601913,143.08638
394.66098,-39.683525,144.28967
394.4815,-39.766346,145.4903
394.30316,-39.849995,146.68819
394.13043,-39.941242,147.89021
393.9592,-40.03381,149.09462
393.78976,-40.128254,150.30324
393.62134,-40.22105,151.51283
393.45468,-40.310997,152.72736
393.28802,-40.40313,153.93787
393.12558,-40.496517,155.14946
392.96237,-40.590015,156.36507
392.79803,-40.68844,157.5811
392.63535,-40.78901,158.79659
392.47195,-40.89174,160.01509
392.3084,-40.994263,161.23688
392.1466,-41.096004,162.4599
391.98602,-41.19582,163.6845
391.8269,-41.294094,164.9067
391.66885,-41.393936,166.1374
391.50928,-41.49392,167.3634
391.3504,-41.5947,168.58931
391.19333,-41.697342,169.81522
391.03583,-41.803936,171.04332
390.88162,-41.9118,172.27512
390.7269,-42.017246,173.51201
390.5725,-42.11874,174.74612
390.41483,-42.218777,175.98071
390.264,-42.316635,177.21155
390.10828,-42.419075,178.44373
389.95782,-42.519978,179.67934
389.8093,-42.627243,180.91591
389.661,-42.744267,182.1506
389.5138,-42.87376,183.39
389.37613,-42.994877,184.63339
389.24225,-43.10221,185.89458
389.1171,-43.203407,187.1577
389.00345,-43.299522,188.41972
388.89307,-43.395523,189.68044
388.791,-43.491737,190.94244
388.69522,-43.590214,192.20375
388.60422,-43.688995,193.46414
388.52722,-43.789707,194.72362
388.45395,-43.892883,195.9853
388.39105,-43.996185,197.2529
388.33496,-44.09918,198.51918
388.28268,-44.199207,199.79338
388.24048,-44.29366,201.0615
388.20715,-44.38748,202.32141
388.1804,-44.489014,203.5806
388.16553,-44.596897,204.84662
388.15356,-44.707554,206.11743
388.15244,-44.814137,207.38882
388.16318,-44.917202,208.65962
388.17725,-45.019962,209.92873
388.1977,-45.123077,211.19884
388.22397,-45.22619,212.47003
388.25714,-45.328682,213.7376
388.29373,-45.43098,215.00911
388.336,-45.534092,216.28003
388.3847,-45.635296,217.55136
388.4434,-45.737198,218.82814
388.51657,-45.83669,220.10304
388.6006,-45.93364,221.37416
388.68985,-46.02954,222.64906
388.77933,-46.126778,223.92694
388.87897,-46.222874,225.20764
388.98764,-46.31781,226.48404
389.10852,-46.41066,227.76514
389.23737,-46.503017,229.0456
389.37457,-46.59523,230.3257
389.5177,-46.686802,231.60333
389.6714,-46.77877,232.88507
389.8333,-46.868465,234.17363
389.9989,-46.957954,235.45842
390.17297,-47.0444,236.7455
390.3498,-47.13037,238.03053
390.53128,-47.21608,239.32628
390.71817,-47.298378,240.62183
390.917,-47.37996,241.91112
391.12466,-47.459644,243.19502
391.34573,-47.544502,244.48883
391.57773,-47.63197,245.78525
391.8153,-47.716717,247.08614
392.05933,-47.79752,248.38225
392.2835,-47.885086,249.67894
392.44458,-47.998234,250.99425
392.65872,-48.108013,252.31076
392.9007,-48.21598,253.6296
393.19086,-48.307617,254.93654
393.49854,-48.402145,256.24625
393.80304,-48.498817,257.54855
394.12796,-48.594753,258.8445
394.47238,-48.696922,260.14328
394.83603,-48.78255,261.44037
395.21057,-48.860157,262.72897
395.59235,-48.92739,264.01544
395.97324,-49.008213,265.29468
396.37943,-49.054768,266.5632
396.78168,-49.092438,267.82092
397.17487,-49.163647,269.07077
397.58984,-49.22676,270.31253
398.0198,-49.28661,271.5455
398.46896,-49.329124,272.77005
398.91376,-49.36255,273.99146
399.3594,-49.394817,275.20712
399.79938,-49.436947,276.42053
400.2597,-49.46157,277.62344
400.72937,-49.483288,278.82446
401.20157,-49.52234,280.02814
401.67297,-49.571327,281.2334
402.13898,-49.616207,282.4392
402.6137,-49.65525,283.64203
403.0974,-49.680836,284.83942
403.59164,-49.695847,286.02112
404.07175,-49.722813,287.1983
404.55084,-49.75547,288.37216
405.02698,-49.790344,289.54172
405.50165,-49.824856,290.7043
405.97968,-49.856125,291.86194
406.45285,-49.8867,293.01138
406.92636,-49.91539,294.1535
407.39493,-49.944454,295.28967
407.86395,-49.972473,296.41986
408.32605,-50.00215,297.53992
408.78574,-50.033474,298.65775
409.2436,-50.064816,299.76932
409.7011,-50.095062,300.8746
410.15854,-50.125366,301.97397
410.61514,-50.15315,303.06528
411.07343,-50.179413,304.15994
411.531,-50.205585,305.25186
411.9909,-50.22955,306.3433
412.44846,-50.252613,307.4312
412.90836,-50.274914,308.51758
413.36847,-50.294865,309.61133
413.82748,-50.31774,310.71295
414.28473,-50.34007,311.81845
414.73972,-50.364353,312.9251
415.18326,-50.375214,314.04
415.6307,-50.393105,315.16147
416.0724,-50.42199,316.29144
416.5168,-50.443096,317.42395
416.95358,-50.464123,318.55795
417.40982,-50.503372,319.68988
417.86508,-50.54458,320.8234
418.35477,-50.57644,321.95358
418.8554,-50.622795,323.09198
419.38068,-50.657757,324.22922
419.91727,-50.672512,325.36392
420.47382,-50.671658,326.49796
421.0416,-50.67734,327.6334
421.61777,-50.68945,328.77625
422.22028,-50.700867,329.9219
422.8361,-50.70317,331.0681
423.46356,-50.704582,332.20862
424.0955,-50.708355,333.35147
424.73486,-50.714996,334.49817
425.38766,-50.716663,335.6521
426.04794,-50.715054,336.7969
426.7171,-50.709545,337.9313
427.39188,-50.709644,339.06567
428.06955,-50.70899,340.19495
428.75092,-50.707172,341.31305
429.4395,-50.7039,342.4309
430.1268,-50.697002,343.54025
430.81552,-50.689472,344.63925
431.50092,-50.681446,345.73953
432.18454,-50.673527,346.84048
432.86804,-50.664383,347.94318
433.5536,-50.652523,349.04114
434.24524,-50.640774,350.14075
434.94656,-50.627666,351.24573
435.64542,-50.61186,352.34863
436.3459,-50.591827,353.45947
437.03943,-50.569813,354.5724
437.73566,-50.55016,355.67752
438.4321,-50.533203,356.7862
439.14453,-50.51692,357.90808
439.85684,-50.496475,359.02344
440.55597,-50.469986,360.1335
441.24847,-50.447544,361.2439
441.93634,-50.430653,362.35846
442.6261,-50.413498,363.47678
443.31677,-50.392143,364.59528
444.0095,-50.365864,365.71127
444.70206,-50.335598,366.82382
445.3882,-50.30381,367.93414
446.07208,-50.271465,369.04663
446.75708,-50.238594,370.164
447.43927,-50.20249,371.2774
448.10605,-50.17815,372.39667
448.77295,-50.149586,373.51193
449.43716,-50.12681,374.63556
450.1042,-50.101303,375.7522
450.759,-50.091133,376.86487
451.41495,-50.08623,377.9734
452.07565,-50.076054,379.0798
452.73773,-50.065212,380.18634
453.4049,-50.043995,381.28687
454.07068,-50.0252,382.38593
454.74643,-49.99897,383.48663
455.43665,-49.96441,384.5804
456.14792,-49.926952,385.6755
456.86563,-49.89076,386.77274
457.5334,-49.873608,387.87457
458.22263,-49.84157,388.97217
458.91934,-49.81599,390.0567
459.62997,-49.790676,391.13342
460.3499,-49.766357,392.20944
461.0736,-49.735733,393.27826
461.7973,-49.704357,394.3374
462.50116,-49.676067,395.3919
463.19806,-49.65724,396.42578
463.87933,-49.645226,397.43658
464.56656,-49.644753,398.4235
465.25577,-49.636612,399.40158
465.94638,-49.642673,400.38083
466.6301,-49.646343,401.35126
467.31097,-49.65189,402.3151
467.98462,-49.667515,403.27457
468.65244,-49.68311,404.2258
469.3221,-49.7077,405.17145
469.98975,-49.715424,406.10797
