x,y,z
-3.277543,-0.5215345,177.21838
-3.392202,-0.49274784,179.29086
-3.528731,-0.4539858,181.68066
-3.6653614,-0.42198366,183.82777
-3.7895696,-0.39003086,185.83955
-3.9048622,-0.36120567,187.70705
-4.0280023,-0.3301479,189.63219
-4.14528,-0.29983318,191.39508
-4.2607565,-0.2773774,193.18324
-4.374431,-0.2517855,194.82388
-4.4936967,-0.22286394,196.49797
-4.628431,-0.19541657,198.3237
-4.7612915,-0.16722003,200.09813
-4.900983,-0.13723496,201.95633
-5.0424833,-0.109475225,203.75444
-5.1832166,-0.08286887,205.51125
-5.317749,-0.056812122,207.15747
-5.437728,-0.03591453,208.63155
-5.5707774,-0.011237556,210.2476
-5.691322,0.013018943,211.7294
-5.8115664,0.03652112,213.41185
-5.894571,0.05984141,214.82137
-5.9425864,0.070645295,215.88693
-5.9345827,0.08730438,216.85004
-5.8899775,0.10066363,217.84845
-5.81153,0.11695865,218.78983
-5.6926227,0.12583594,219.58171
-5.55448,0.13222215,220.2327
-5.377834,0.13667625,220.8976
-5.17471,0.13799225,221.48573
-4.9394016,0.14090294,222.10619
-4.645186,0.1469671,222.80937
-4.2985764,0.14426586,223.50298
-3.9983082,0.14155859,224.00487
-3.6626272,0.136284,224.52863
-3.3270555,0.13135889,225.03174
-2.9713964,0.12036904,225.45312
-2.5983384,0.107457414,225.88199
-2.1771047,0.0976246,226.3425
-1.7378871,0.0824122,226.76933
-1.4289482,0.070084706,227.04988
-0.9224177,0.049975865,227.47609
-0.4202729,0.036376532,227.87204
-0.030996025,0.016637929,228.16306
0.40032822,-0.008480176,228.4673
0.9177663,-0.028934356,228.80084
1.6421831,-0.058217064,229.24646
2.4031281,-0.08631612,229.661
2.9661036,-0.11143607,229.95119
3.624957,-0.14698116,230.24507
4.615053,-0.18026027,230.66055
5.2852445,-0.20029761,230.86519
5.8467135,-0.22112215,231.01709
6.4906154,-0.24812487,231.1913
6.9767237,-0.26768062,231.25963
7.4935975,-0.29631886,231.34413
8.180414,-0.32610142,231.45975
9.080793,-0.35698995,231.56609
9.614315,-0.37263328,231.58301
10.294911,-0.40604663,231.61578
11.168739,-0.44212332,231.65271
12.292162,-0.48910275,231.68936
13.413179,-0.5329982,231.70468
14.600871,-0.57788247,231.70464
15.746197,-0.6229897,231.68762
17.324202,-0.68568337,231.64209
18.92112,-0.7472943,231.57112
20.375807,-0.8073541,231.50516
22.014204,-0.8718459,231.42964
23.471302,-0.9309344,231.36159
24.921127,-0.98944604,231.29424
26.385767,-1.0484308,231.22903
27.87994,-1.1084275,231.1614
29.339441,-1.1673635,231.0965
30.812809,-1.2287899,231.03175
32.285793,-1.288136,230.96788
33.884438,-1.352255,230.89746
35.50939,-1.4193405,230.825
37.19082,-1.4877596,230.73862
38.95596,-1.555324,230.65257
40.7264,-1.6205398,230.56229
42.572456,-1.6875646,230.46204
44.312943,-1.7503879,230.36589
46.09615,-1.8148018,230.26488
47.869377,-1.8791372,230.16902
49.665154,-1.9467384,230.0695
51.44036,-2.0155256,229.96924
53.26123,-2.0810788,229.86638
55.047348,-2.1438367,229.76593
56.81869,-2.2122772,229.66779
58.58404,-2.276357,229.56398
60.339203,-2.3430238,229.45798
62.1458,-2.4067593,229.3502
63.934456,-2.472229,229.24103
65.57295,-2.5365672,229.13632
67.3705,-2.6019967,229.01614
69.208694,-2.6673372,228.89427
70.80737,-2.7285137,228.79042
72.552795,-2.7944517,228.67532
74.30636,-2.8592427,228.55568
75.80407,-2.9184246,228.44974
77.296326,-2.9790387,228.3461
78.771904,-3.0414875,228.23906
80.23529,-3.1015887,228.13492
81.71444,-3.1605387,228.02751
83.19386,-3.2216334,227.92192
84.65061,-3.2855616,227.81721
86.1142,-3.3489277,227.71219
87.59785,-3.4099612,227.60638
89.04268,-3.4708855,227.50133
90.49617,-3.5302336,227.39876
91.968605,-3.5907633,227.29248
93.60119,-3.6581905,227.17505
95.04043,-3.7165172,227.07397
96.497894,-3.7785048,226.97081
97.96786,-3.841512,226.86563
99.42174,-3.9012053,226.76286
100.89848,-3.9595046,226.65952
102.37378,-4.0187597,226.55484
103.820984,-4.0782275,226.43985
105.42754,-4.1439652,226.30295
106.868675,-4.200159,226.17204
108.28712,-4.254383,226.03328
109.729095,-4.3116536,225.88261
111.17405,-4.367852,225.71956
112.557236,-4.422197,225.54091
113.94013,-4.4761124,225.34105
115.32791,-4.532173,225.11673
116.88723,-4.5941186,224.8401
118.23733,-4.648936,224.57472
119.65621,-4.709024,224.28944
121.059166,-4.7708435,223.99615
122.496574,-4.835041,223.69746
123.90615,-4.8947887,223.39651
125.35367,-4.959644,223.08717
126.79118,-5.0263042,222.7786
128.2125,-5.0905933,222.47647
129.85367,-5.1656795,222.12297
131.37302,-5.2334614,221.79561
132.97623,-5.3038177,221.45024
134.39264,-5.3674583,221.13235
135.82516,-5.4326935,220.80887
137.2752,-5.498702,220.48438
138.75508,-5.563697,220.15268
140.1711,-5.6272244,219.83434
141.5969,-5.693881,219.51332
143.03181,-5.7603908,219.18802
144.49059,-5.8275175,218.85712
145.93184,-5.895564,218.52876
147.40892,-5.962842,218.18916
148.99327,-6.0356674,217.82526
150.45569,-6.1021557,217.4889
151.90926,-6.171481,217.15526
153.36378,-6.2407928,216.81993
154.86453,-6.3098364,216.47585
156.43677,-6.381084,216.11263
158.23662,-6.46528,215.6959
160.05452,-6.5464053,215.27013
161.77464,-6.625896,214.86597
163.59196,-6.7100205,214.43582
165.1282,-6.7806187,214.0703
166.7325,-6.8576937,213.69098
168.33069,-6.9284897,213.3148
169.98897,-7.0047417,212.92447
171.61871,-7.0810843,212.53842
173.55281,-7.1637692,212.08105
175.33224,-7.2434244,211.66592
177.07759,-7.32496,211.2618
178.71222,-7.3986783,210.89284
180.13603,-7.4630127,210.5723
181.55547,-7.5274305,210.2517
183.11823,-7.597472,209.89772
184.8677,-7.672134,209.50166
186.46393,-7.7462654,209.13826
188.22449,-7.8240843,208.73619
189.81664,-7.8906317,208.37404
191.47685,-7.962059,207.99643
193.19258,-8.0408745,207.6047
194.97946,-8.121386,207.19247
196.67381,-8.199192,206.80247
198.4344,-8.275022,206.39497
200.13948,-8.347326,205.9974
201.87279,-8.421451,205.59297
203.65602,-8.4983,205.17813
205.41214,-8.572715,204.76088
207.12888,-8.646304,204.35579
208.83281,-8.7210655,203.94978
210.56514,-8.792705,203.53868
212.32022,-8.870154,203.11992
214.03073,-8.94139,202.71577
215.7616,-9.016011,202.30023
217.25525,-9.078861,201.94176
218.95522,-9.150509,201.53749
220.49666,-9.217167,201.16995
222.05438,-9.281832,200.79778
223.68204,-9.349909,200.408
225.31502,-9.415067,200.01585
226.73874,-9.471886,199.67079
228.19138,-9.531909,199.31865
229.62927,-9.590307,198.9668
231.08698,-9.6513815,198.6097
232.5313,-9.714457,198.25362
233.94548,-9.773274,197.90991
235.52654,-9.84327,197.52036
236.92842,-9.906466,197.17368
238.3294,-9.970776,196.82649
239.7638,-10.038011,196.47249
241.16437,-10.100824,196.12457
242.57576,-10.163477,195.77449
243.99724,-10.22823,195.42247
245.43124,-10.293994,195.06766
246.84291,-10.358398,194.71764
248.29523,-10.421744,194.3564
249.67113,-10.483882,194.00117
251.12396,-10.548067,193.62749
252.51648,-10.608828,193.2654
253.91838,-10.670307,192.88745
255.30537,-10.730282,192.50084
256.70538,-10.794211,192.10152
258.07513,-10.85469,191.69424
259.456,-10.916883,191.26538
260.79797,-10.975894,190.82597
262.16028,-11.037501,190.35779
263.50723,-11.0969925,189.87679
264.85675,-11.155512,189.38364
266.20877,-11.217194,188.88023
267.5964,-11.277542,188.36429
268.97153,-11.341282,187.85408
270.18607,-11.399156,187.40178
271.57227,-11.464202,186.88379
272.94678,-11.528749,186.37112
274.3195,-11.593325,185.86385
275.6912,-11.655121,185.35739
276.81174,-11.707437,184.93805
277.91867,-11.757256,184.52505
279.12054,-11.813697,184.07391
280.38196,-11.870877,183.59953
281.62216,-11.928541,183.13417
282.7091,-11.980842,182.7228
283.89307,-12.035998,182.2871
285.27838,-12.100949,181.77635
286.64948,-12.165926,181.27213
288.02484,-12.233182,180.7665
289.42447,-12.299353,180.2538
290.79086,-12.36512,179.7505
292.34427,-12.434943,179.18042
293.8808,-12.506311,178.61575
295.40567,-12.575925,178.05247
296.80212,-12.635811,177.54115
297.9059,-12.686322,177.13437
299.00375,-12.735762,176.7254
300.32285,-12.787565,176.2686
301.59045,-12.836879,175.84929
302.92468,-12.893617,175.43799
304.07416,-12.929265,175.1268
305.25995,-12.969677,174.85457
306.46225,-13.016013,174.61852
307.65665,-13.064485,174.44247
308.86435,-13.110972,174.30034
310.09323,-13.15697,174.20143
311.35196,-13.202674,174.13483
312.70016,-13.249471,174.09682
313.9764,-13.297779,174.07611
315.2321,-13.347603,174.0662
316.63428,-13.409157,174.03995
318.06903,-13.474184,173.99628
319.4837,-13.538855,173.93544
320.86166,-13.599255,173.84596
322.05234,-13.649923,173.74004
323.42892,-13.706184,173.59203
324.8637,-13.76439,173.42877
326.07343,-13.81576,173.27286
327.11578,-13.861109,173.11238
328.1359,-13.905335,172.92319
329.07275,-13.941617,172.70802
330.0666,-13.982116,172.45076
331.12988,-14.030377,172.15953
332.06436,-14.072893,171.8553
333.2572,-14.125879,171.45134
334.45755,-14.174817,171.02539
335.6425,-14.22707,170.58221
336.94794,-14.282198,170.07437
338.27872,-14.340154,169.54674
339.46667,-14.392379,169.0637
340.81128,-14.448463,168.5092
342.16077,-14.503039,167.94116
343.33527,-14.553016,167.42386
344.4888,-14.601532,166.90636
345.7924,-14.654385,166.31058
347.07495,-14.707405,165.69905
348.18427,-14.758022,165.14804
349.4416,-14.807945,164.50493
350.69482,-14.855956,163.83694
351.94693,-14.907508,163.1477
353.00763,-14.955541,162.53117
354.08264,-15.002927,161.88072
355.06396,-15.0497055,161.26503
356.09268,-15.0988455,160.59735
357.2877,-15.152954,159.81497
358.46628,-15.206,159.01978
359.65683,-15.259519,158.20403
360.8657,-15.317334,157.37833
362.0745,-15.375896,156.5517
363.26727,-15.434292,155.73444
364.47095,-15.490957,154.91125
365.67392,-15.54857,154.09047
366.884,-15.605889,153.2634
367.77213,-15.657266,152.65157
368.97626,-15.714874,151.82538
370.01797,-15.768982,151.10948
371.06516,-15.820183,150.39177
372.3104,-15.879582,149.53722
373.5252,-15.939378,148.70305
374.6002,-15.996902,147.96405
375.56525,-16.049301,147.29959
376.29922,-16.093128,146.81053
377.09598,-16.138988,146.30623
377.84674,-16.183172,145.85869
378.6716,-16.22883,145.41151
379.6152,-16.277939,144.92882
380.57108,-16.32903,144.48383
381.51157,-16.376503,144.0883
382.26816,-16.414656,143.76808
383.03082,-16.453705,143.4605
383.881,-16.491995,143.15855
384.73438,-16.532217,142.87457
385.6676,-16.576199,142.61665
386.5789,-16.61814,142.39409
387.5242,-16.661724,142.21062
388.42493,-16.70105,142.08084
389.27182,-16.740805,142.04065
389.9515,-16.77788,142.06113
390.8075,-16.816359,142.09756
391.6097,-16.862268,142.196
392.5475,-16.902517,142.3172
393.6257,-16.950502,142.47478
394.4849,-16.997066,142.66307
395.1513,-17.044098,142.85474
395.61758,-17.08392,143.039
396.29178,-17.124756,143.30075
396.8341,-17.158873,143.57114
397.49387,-17.19197,143.89526
398.12973,-17.223827,144.28421
398.78046,-17.2503,144.69264
399.50302,-17.267883,145.22232
400.11786,-17.285072,145.74867
400.73563,-17.302752,146.32613
401.4514,-17.318413,147.07776
402.1276,-17.331291,147.91597
402.80502,-17.333439,148.86455
403.38745,-17.320623,149.80444
403.94525,-17.311514,150.83429
404.4071,-17.290108,151.81842
404.81198,-17.27062,152.79874
405.21542,-17.250044,153.87263
405.63074,-17.220568,155.09326
406.04926,-17.180498,156.50455
406.3442,-17.148083,157.72194
406.6278,-17.103584,159.04031
406.8558,-17.054094,160.35074
407.05945,-16.985567,161.86594
407.18204,-16.922756,163.26912
407.2363,-16.860443,164.62653
407.262,-16.786167,166.25093
407.26123,-16.706257,167.8868
407.25867,-16.61831,169.66878
407.25626,-16.525234,171.54666
407.2445,-16.431208,173.3768
407.2317,-16.333336,175.19038
407.21094,-16.238483,176.98785
407.19037,-16.145536,178.8002
407.1634,-16.041727,180.6567
407.1354,-15.929612,182.74374
407.1099,-15.81326,184.79666
407.08533,-15.696647,186.77582
407.0695,-15.567154,188.99939
407.04788,-15.45106,190.94362
407.02985,-15.345732,192.85022
407.00732,-15.235119,194.86452
406.98502,-15.127203,196.82605
406.96112,-15.01147,198.84601
406.93994,-14.904899,200.71341
406.91568,-14.798682,202.55945
406.8889,-14.686387,204.48679
406.86514,-14.58211,206.28036
406.83633,-14.477254,208.08629
406.7975,-14.348818,210.20909
406.76178,-14.2337475,212.16385
406.72638,-14.12741,213.93523
406.68542,-14.018936,215.74228
406.64645,-13.908948,217.56898
406.6041,-13.797754,219.38274
406.55865,-13.688714,221.17953
406.51038,-13.579069,222.98143
406.4591,-13.470367,224.76149
406.40463,-13.35783,226.58223
406.34827,-13.247346,228.39633
406.28662,-13.141224,230.19173
406.217,-13.034268,232.04228
406.14526,-12.928583,233.85881
406.07224,-12.814548,235.71016
405.99442,-12.705504,237.48653
405.89493,-12.596394,239.17438
405.7845,-12.490513,240.95439
405.6641,-12.37972,242.77527
405.5442,-12.26794,244.57906
405.42508,-12.163376,246.22726
405.29578,-12.066648,247.67456
405.13992,-11.967062,249.18503
404.98438,-11.874839,250.53076
404.8168,-11.782582,251.86684
404.638,-11.698263,253.14723
404.4363,-11.605724,254.5457
404.2294,-11.515843,255.98363
404.02545,-11.427543,257.39627
403.85727,-11.350166,258.5938
403.68518,-11.270727,259.80762
403.53955,-11.207782,260.84845
403.4012,-11.152884,261.80307
403.27524,-11.104468,262.71243
403.1384,-11.048851,263.6106
402.99066,-10.998418,264.34586
402.785,-10.930732,265.3148
402.54742,-10.858802,266.34885
402.3135,-10.799559,267.26633
402.07523,-10.74235,268.1235
401.8381,-10.684429,268.94666
401.52856,-10.605157,270.0018
401.21338,-10.529448,271.0003
400.93918,-10.468476,271.773
400.65506,-10.413178,272.5062
400.37006,-10.360045,273.18143
400.08878,-10.321661,273.69556
399.75507,-10.269427,274.33984
399.3561,-10.214854,274.9746
399.09207,-10.192492,275.32266
398.7023,-10.130028,275.83005
398.28485,-10.069377,276.25833
397.8038,-9.999303,276.7562
397.29584,-9.927302,277.3106
396.90503,-9.872493,277.68314
396.62405,-9.83982,277.94037
396.17807,-9.780879,278.3259
395.65475,-9.712591,278.7585
395.09464,-9.642002,279.2049
394.40686,-9.548754,279.72754
393.65094,-9.4515295,280.26184
392.85657,-9.344666,280.78134
392.0861,-9.24724,281.295
391.01257,-9.107741,282.01678
389.8196,-8.960454,282.809
388.6668,-8.815495,283.51978
387.90387,-8.742695,284.01807
387.06265,-8.652308,284.57895
386.3252,-8.580401,285.01443
385.69522,-8.519407,285.3554
385.1462,-8.461161,285.61566
384.50763,-8.387355,285.90192
383.90442,-8.323996,286.16235
383.1527,-8.238647,286.45593
382.21643,-8.12736,286.80997
381.30008,-8.025823,287.12933
380.38348,-7.922511,287.41977
379.33472,-7.8022003,287.71872
378.1642,-7.666569,288.02377
376.96603,-7.5335565,288.29196
375.9033,-7.4173975,288.50024
374.85303,-7.2949615,288.66614
373.76166,-7.170168,288.80676
372.4133,-7.0151844,288.97186
370.96722,-6.8511925,289.1527
369.5352,-6.688453,289.33502
368.068,-6.5217466,289.52142
366.6249,-6.358911,289.70395
365.20093,-6.1990967,289.89508
363.76837,-6.037571,290.10068
362.38226,-5.879959,290.32205
360.98392,-5.722733,290.5695
359.4203,-5.5458207,290.86813
357.87946,-5.3670716,291.18625
356.31082,-5.1861625,291.53687
354.88657,-5.019481,291.8827
353.21237,-4.8216004,292.32047
351.55405,-4.630091,292.78943
350.03,-4.4543877,293.25256
348.68042,-4.298142,293.68994
347.1409,-4.11785,294.2194
345.44366,-3.9195871,294.84207
343.82114,-3.7290792,295.48233
341.98315,-3.5163367,296.2597
340.3201,-3.3209264,296.97083
338.37872,-3.0956337,297.80145
336.3916,-2.8652759,298.65417
334.69922,-2.6686122,299.3816
332.81558,-2.4497278,300.18817
331.12656,-2.253227,300.913
329.4509,-2.0581083,301.63055
327.73956,-1.8599243,302.3624
326.07635,-1.6670555,303.07047
324.2921,-1.4635987,303.8315
322.6655,-1.2771007,304.51694
321.06683,-1.0916866,305.19366
319.3582,-0.8894485,305.91544
317.7272,-0.70063895,306.6001
316.0508,-0.5072404,307.29883
314.3989,-0.31678277,307.9823
312.7433,-0.1275188,308.664
311.09546,0.06043631,309.33957
309.38898,0.25380266,310.03638
307.7387,0.44396788,310.70944
306.06073,0.6334875,311.39304
304.40906,0.8233207,312.06033
302.7741,1.0111278,312.71497
301.07227,1.205727,313.39185
299.63132,1.3716953,313.9603
297.98404,1.5625411,314.61316
296.3905,1.7480996,315.2418
294.69376,1.946937,315.90808
293.05096,2.1403012,316.5481
291.24838,2.3546057,317.24902
289.45844,2.5650005,317.94464
287.60474,2.7789583,318.66135
285.98575,2.9675152,319.28937
284.20135,3.1789556,319.98236
282.39157,3.39261,320.68735
280.69366,3.598963,321.34586
278.7282,3.8465319,322.10703
276.6684,4.103405,322.8977
274.4687,4.3791184,323.75793
272.68686,4.598196,324.45602
271.05154,4.8056617,325.1095
269.4125,5.0071216,325.77774
267.74008,5.2157288,326.45526
266.1251,5.4128094,327.12762
264.4195,5.619439,327.83768
262.75922,5.823804,328.54178
261.13687,6.0217924,329.2381
259.50223,6.221587,329.94077
257.84192,6.4260564,330.64496
256.16623,6.6356916,331.35165
254.49225,6.844326,332.04907
252.80553,7.05519,332.7483
251.13219,7.2630167,333.43488
249.48192,7.4717298,334.11066
247.82213,7.6773496,334.79037
246.10979,7.889527,335.49472
244.43741,8.098692,336.18344
242.76707,8.308921,336.86542
241.10931,8.518419,337.53983
239.34366,8.743657,338.25354
237.54875,8.969851,338.98544
235.55719,9.224787,339.79672
233.61899,9.471811,340.57968
231.66815,9.723612,341.37112
229.67422,9.979793,342.18005
227.68114,10.238784,342.99002
225.65753,10.497757,343.81247
223.64249,10.755463,344.6252
221.95476,10.972739,345.3012
220.16785,11.204737,346.01825
218.4552,11.4245405,346.6991
216.6563,11.659262,347.41165
214.7174,11.909401,348.1859
212.74304,12.16341,348.98657
210.40295,12.464567,349.9509
208.28781,12.733513,350.8228
206.44363,12.964736,351.58755
204.63785,13.193886,352.32556
202.9316,13.409098,353.02106
201.21625,13.625014,353.72137
199.51555,13.839623,354.40973
197.64073,14.075722,355.1657
195.73532,14.323185,355.92862
193.92918,14.555544,356.65567
192.01146,14.800554,357.42194
189.88858,15.083018,358.2735
187.88812,15.345981,359.07523
185.9491,15.598362,359.8572
184.25954,15.819727,360.53668
182.56906,16.040909,361.21725
180.86304,16.261738,361.89523
179.22217,16.473942,362.543
177.42581,16.706501,363.25204
175.64201,16.933546,363.9616
173.67064,17.190763,364.7474
172.01355,17.405563,365.40714
170.14056,17.645384,366.15353
168.1675,17.895618,366.93787
166.1704,18.152624,367.73077
164.19945,18.40659,368.51163
162.23503,18.661602,369.29648
160.24913,18.92401,370.0977
158.27298,19.184406,370.89728
156.32991,19.440437,371.6838
154.3724,19.700596,372.4831
152.33044,19.97392,373.31277
150.36903,20.23491,374.11203
148.35599,20.508463,374.9336
146.4053,20.772108,375.73007
144.34894,21.05684,376.56967
142.3077,21.328106,377.40628
140.34698,21.603035,378.20868
138.3426,21.879045,379.03757
136.35252,22.147943,379.8645
134.44112,22.40667,380.66238
132.48566,22.67215,381.47723
130.70612,22.917763,382.21973
128.89378,23.164192,382.988
127.0118,23.422632,383.78287
125.04972,23.694626,384.61502
123.08629,23.97015,385.45547
121.10893,24.250626,386.30826
119.14572,24.529482,387.15518
117.213806,24.816267,387.9932
115.427666,25.075262,388.7699
113.45746,25.36074,389.62418
111.6599,25.627434,390.40518
109.76266,25.907032,391.2346
107.806656,26.199406,392.09604
105.9762,26.475567,392.89972
104.08786,26.762096,393.72272
102.359726,27.025158,394.4813
100.44206,27.317366,395.32263
98.38519,27.636097,396.22
96.52405,27.924353,397.0368
94.68486,28.206678,397.83484
92.68209,28.516653,398.70837
90.746864,28.811077,399.55368
88.81264,29.10514,400.39328
86.8726,29.40572,401.23877
84.899994,29.707045,402.1028
82.88147,30.02074,402.98804
80.855896,30.335686,403.87427
78.92379,30.633724,404.72052
77.03211,30.933758,405.55887
75.06062,31.246624,406.4273
73.07807,31.552208,407.3094
71.26839,31.843313,408.1263
69.306694,32.15748,409.01224
67.49144,32.444927,409.83127
65.64002,32.74296,410.66345
64.02334,33.004406,411.3875
62.244503,33.285797,412.1775
60.626217,33.550507,412.89392
58.713634,33.86091,413.74426
56.818165,34.172787,414.5846
55.126736,34.444477,415.3337
53.4836,34.710846,416.05862
51.809105,34.981033,416.79047
50.150707,35.246517,417.51202
48.5416,35.50718,418.20624
46.903698,35.772644,418.91016
45.226654,36.045704,419.63235
43.57142,36.317867,420.33508
41.903973,36.591507,421.03937
40.241493,36.865112,421.74393
38.573257,37.13931,422.4469
36.960457,37.4034,423.12015
35.311443,37.676773,423.80646
33.95686,37.89984,424.37054
32.45069,38.148754,424.99533
31.14308,38.36367,425.54874
29.795345,38.582848,426.13162
28.297173,38.82806,426.78262
26.791958,39.072815,427.43033
25.412819,39.29548,428.0279
24.104692,39.5054,428.60394
22.798,39.71538,429.1937
21.331955,39.94806,429.8513
19.754446,40.201874,430.55673
18.282667,40.4368,431.211
16.795393,40.67664,431.86816
15.309996,40.913445,432.52478
13.9774,41.1268,433.11813
12.627651,41.34252,433.7168
11.281841,41.560097,434.31668
9.948605,41.773983,434.91266
8.63484,41.98391,435.51105
7.335996,42.189556,436.1129
5.995611,42.40479,436.74728
4.710252,42.609722,437.36676
3.4665515,42.806328,437.97882
2.3153462,42.98992,438.5581
1.353065,43.135124,439.05307
0.40443498,43.280533,439.55313
-0.52152705,43.421116,440.07394
-1.4541304,43.561264,440.6177
-2.323208,43.694454,441.1504
-3.208337,43.828144,441.71768
-4.0113277,43.947765,442.2605
-4.8621244,44.067715,442.86127
-5.5333195,44.16878,443.40308
-6.079235,44.24173,443.91196
-6.5690417,44.308968,444.41333
-7.060273,44.374935,444.9596
-7.4344864,44.41897,445.42892
-7.793443,44.459114,445.93246
-8.113788,44.494617,446.43088
-8.42917,44.521065,446.9676
-8.749983,44.54807,447.5692
-9.052832,44.57535,448.20117
-9.319318,44.58844,448.83755
-9.522617,44.591038,449.42773
-9.731398,44.587215,450.10648
-9.925448,44.582962,450.81982
-10.08937,44.574524,451.4099
-10.243726,44.559723,452.03812
-10.398518,44.540104,452.75443
-10.538186,44.51361,453.47906
-10.627765,44.49274,454.07193
-10.675689,44.46164,454.54843
-10.696729,44.431103,454.98044
-10.716523,44.396667,455.33682
-10.701103,44.36442,455.5913
-10.6561,44.316048,456.2218
-10.609502,44.27107,456.80054
-10.541382,44.221916,457.39374
-10.439517,44.15394,458.05634
-10.321864,44.088764,458.62656
-10.157263,44.026985,459.1237
-9.92231,43.9491,459.71152
-9.649703,43.86241,460.2882
-9.261685,43.750923,460.93332
-8.92914,43.651974,461.4546
-8.455249,43.51794,462.20123
-7.9322944,43.361374,463.01138
-7.125148,43.12837,464.2104
-6.281793,42.89191,465.40256
-5.403706,42.649044,466.5972
-4.5290756,42.410137,467.73453
-3.78745,42.22018,468.5301
-3.0090578,42.02898,469.27927
-2.2002916,41.83537,469.99512
-1.2112345,41.597958,470.83664
0.06130457,41.29303,471.8734
1.3796163,40.980366,472.89572
2.6938708,40.67472,473.86896
4.1289096,40.333565,474.9288
5.4583673,40.02065,475.91235
6.763034,39.715607,476.87988
8.040143,39.411995,477.82785
9.266168,39.128387,478.74326
10.468081,38.85197,479.64374
11.691402,38.571304,480.5571
12.927927,38.290344,481.4789
14.151715,38.01185,482.39188
15.763805,37.649864,483.5884
17.00066,37.368427,484.50504
18.380817,37.057423,485.526
19.784002,36.745323,486.56134
21.330616,36.40519,487.69684
22.798485,36.076744,488.77234
24.150633,35.77379,489.76428
25.670181,35.439377,490.8749
27.10879,35.116196,491.94058
28.349285,34.839134,492.86154
29.648056,34.551067,493.82678
30.836004,34.289566,494.71042
32.053925,34.021606,495.61862
33.28736,33.7505,496.5381
34.516262,33.482044,497.45547
35.741886,33.21172,498.37082
36.96022,32.944496,499.27798
