x,y,z
-3.6910305,-14.78961,194.34346
-3.7282343,-14.962419,195.59344
-3.769778,-15.149728,196.91797
-3.8107085,-15.340583,198.2637
-3.8508112,-15.538222,199.5724
-3.8868246,-15.741541,200.91487
-3.924143,-15.957561,202.27797
-3.9606369,-16.164618,203.5843
-3.9927006,-16.373606,204.8894
-4.0212493,-16.589468,206.21548
-4.047136,-16.805834,207.54706
-4.0707874,-17.02512,208.8741
-4.0961204,-17.26101,210.21198
-4.11976,-17.492588,211.53366
-4.1428123,-17.732594,212.87488
-4.1678805,-17.980192,214.21252
-4.1880684,-18.201567,215.39326
-4.200562,-18.419441,216.56331
-4.2135525,-18.671782,217.89915
-4.2235446,-18.894598,219.0704
-4.235763,-19.096684,220.09709
-4.2490587,-19.311068,221.19688
-4.2600627,-19.497166,222.13963
-4.274035,-19.713308,223.21638
-4.2912183,-19.919796,224.26349
-4.309483,-20.168438,225.53426
-4.329972,-20.412987,226.72011
-4.355673,-20.617203,227.70995
-4.383261,-20.844027,228.818
-4.4133716,-21.073982,229.91473
-4.4412184,-21.278105,230.88083
-4.471246,-21.47329,231.79326
-4.503794,-21.660872,232.6677
-4.534262,-21.849056,233.52528
-4.5730896,-22.055096,234.45757
-4.6117682,-22.248743,235.32008
-4.6471467,-22.43163,236.11789
-4.677211,-22.611525,236.90526
-4.705354,-22.788877,237.66566
-4.7333107,-22.965355,238.41359
-4.7562337,-23.139687,239.14899
-4.783207,-23.311865,239.88014
-4.8155723,-23.49861,240.65031
-4.841341,-23.669998,241.37558
-4.871459,-23.847345,242.10095
-4.8955226,-24.0285,242.84615
-4.9231315,-24.196777,243.56209
-4.9508853,-24.377798,244.31604
-4.9779077,-24.544157,245.0142
-5.0016575,-24.6987,245.67867
-5.0360823,-24.870987,246.39334
-5.067894,-25.069685,247.21655
-5.0978823,-25.271942,248.06477
-5.1275535,-25.45391,248.81781
-5.154599,-25.6263,249.53656
-5.1881404,-25.809603,250.29442
-5.2062907,-25.954016,250.9103
-5.229111,-26.099228,251.52502
-5.259701,-26.267767,252.23042
-5.29376,-26.42664,252.91916
-5.3320103,-26.592512,253.6306
-5.37214,-26.756207,254.32268
-5.397023,-26.877344,254.85277
-5.4264193,-27.00512,255.41362
-5.453989,-27.136646,255.98865
-5.498889,-27.311447,256.72623
-5.5415673,-27.476843,257.44427
-5.5838094,-27.640251,258.15228
-5.6302514,-27.827793,258.92776
-5.68412,-28.033234,259.81967
-5.735769,-28.22942,260.6684
-5.7774515,-28.407358,261.44244
-5.8292694,-28.59914,262.2494
-5.8801327,-28.787573,263.05566
-5.936166,-28.987947,263.89395
-5.988043,-29.177017,264.6763
-6.0435724,-29.371763,265.48032
-6.096056,-29.552353,266.23795
-6.1534534,-29.743088,267.03265
-6.214428,-29.93611,267.83353
-6.2748313,-30.14118,268.65796
-6.335572,-30.333239,269.45517
-6.396885,-30.530178,270.2555
-6.456743,-30.721966,271.04837
-6.5183973,-30.929604,271.87344
-6.588239,-31.154547,272.76376
-6.662554,-31.404682,273.76617
-6.736009,-31.639875,274.69928
-6.804344,-31.85781,275.56686
-6.882249,-32.091434,276.49377
-6.9763236,-32.370712,277.6087
-7.0747685,-32.636242,278.7062
-7.154909,-32.85107,279.5929
-7.246937,-33.08642,280.53592
-7.331974,-33.28134,281.3545
-7.4208264,-33.50235,282.26227
-7.519967,-33.73124,283.2177
-7.6039643,-33.92206,284.00464
-7.698966,-34.133976,284.86542
-7.784403,-34.32515,285.65988
-7.877205,-34.53585,286.5257
-7.9717226,-34.734314,287.34653
-8.067218,-34.929813,288.16733
-8.16175,-35.11992,288.97018
-8.255462,-35.314404,289.79715
-8.350987,-35.50498,290.6083
-8.443683,-35.6892,291.38733
-8.542499,-35.885605,292.2064
-8.630763,-36.056904,292.9257
-8.726258,-36.255188,293.73468
-8.81196,-36.423706,294.4102
-8.901122,-36.6012,295.12772
-9.009554,-36.798214,295.9233
-9.107084,-36.970715,296.61877
-9.209616,-37.12677,297.2464
-9.306293,-37.27798,297.84912
-9.408469,-37.42579,298.45096
-9.533568,-37.577896,299.08054
-9.611805,-37.671783,299.4535
-9.728874,-37.78223,299.92545
-9.872747,-37.91209,300.46945
-10.0076685,-38.01839,300.90585
-10.1772785,-38.12859,301.36902
-10.384176,-38.2549,301.91928
-10.495486,-38.32673,302.21442
-10.648803,-38.436638,302.66858
-10.803793,-38.526283,303.0632
-10.976145,-38.608864,303.43686
-11.148182,-38.710907,303.84097
-11.369679,-38.824615,304.33926
-11.666501,-38.95167,304.93344
-11.96095,-39.085754,305.52484
-12.147308,-39.164757,305.90085
-12.274179,-39.217655,306.14545
-12.449909,-39.283455,306.46777
-12.696621,-39.379333,306.8947
-13.019609,-39.500362,307.45294
-13.349493,-39.620197,307.98544
-13.64036,-39.722534,308.43988
-13.911001,-39.806698,308.82416
-14.167649,-39.874718,309.1624
-14.479054,-39.956398,309.55835
-14.5636425,-39.98874,309.68527
-14.657484,-40.02621,309.8427
-14.6883135,-40.041725,309.91284
-14.78808,-40.07769,310.04407
-14.9116335,-40.107197,310.19812
-15.046002,-40.146004,310.3549
-15.196608,-40.18187,310.5431
-15.276504,-40.20535,310.64648
-15.41128,-40.242775,310.80536
-15.556229,-40.280544,310.98355
-15.718372,-40.316036,311.15335
-15.901026,-40.350224,311.32275
-16.139257,-40.39794,311.59412
-16.1942,-40.389214,311.60114
-16.302162,-40.411465,311.73672
-16.443357,-40.43032,311.89087
-16.699911,-40.48245,312.1856
-17.061106,-40.543156,312.56766
-17.45404,-40.595123,312.949
-17.915571,-40.643085,313.3294
-18.431444,-40.698486,313.7534
-18.959677,-40.742115,314.1919
-19.56635,-40.78246,314.66806
-20.168966,-40.808224,315.1005
-20.823904,-40.836952,315.54956
-21.490435,-40.85773,315.9765
-22.274994,-40.87803,316.46344
-22.936565,-40.883286,316.8371
-23.73105,-40.878838,317.2617
-24.562346,-40.867874,317.67844
-25.419962,-40.844837,318.06982
-26.456205,-40.813404,318.5192
-27.433605,-40.76945,318.91
-28.364223,-40.721226,319.25397
-29.303133,-40.678604,319.5757
-30.221695,-40.63082,319.87814
-31.292202,-40.573345,320.213
-32.38456,-40.516857,320.52957
-33.47018,-40.452324,320.8281
-34.548126,-40.396202,321.10385
-35.65449,-40.3359,321.36627
-36.725,-40.277325,321.6017
-37.706467,-40.224403,321.8078
-38.821938,-40.166218,322.05203
-40.0051,-40.105465,322.30508
-41.240196,-40.04133,322.56723
-42.45702,-39.98838,322.8214
-43.69876,-39.937004,323.08014
-44.95389,-39.879265,323.34357
-46.193768,-39.82352,323.602
-47.526722,-39.75889,323.88544
-48.832726,-39.692566,324.16638
-50.138943,-39.616455,324.4529
-51.432903,-39.540665,324.7354
-52.746037,-39.464336,325.02768
-54.05576,-39.3877,325.31985
-55.37002,-39.309303,325.61472
-56.70291,-39.22188,325.92136
-58.02947,-39.13731,326.22903
-59.33335,-39.047375,326.53485
-60.659805,-38.962933,326.84494
-61.958786,-38.874462,327.15463
-63.28862,-38.788216,327.46884
-64.61621,-38.705994,327.7876
-65.95064,-38.621502,328.11066
-67.29023,-38.53854,328.43536
-68.58863,-38.457317,328.75156
-69.9439,-38.37202,329.0863
-71.25704,-38.287567,329.41345
-72.57007,-38.19608,329.747
-73.882675,-38.103325,330.08142
-75.202095,-38.013893,330.41693
-76.50796,-37.92299,330.7533
-77.81432,-37.82784,331.09518
-79.13215,-37.737392,331.4384
-80.44403,-37.648754,331.7797
-81.746544,-37.55425,332.1266
-83.0507,-37.46577,332.47223
-84.37008,-37.37825,332.82333
-85.68934,-37.289764,333.1756
-86.99016,-37.195446,333.5276
-88.281494,-37.106483,333.8758
-89.618675,-37.01545,334.24084
-90.94623,-36.91934,334.60675
-92.27351,-36.82723,334.96918
-93.586716,-36.73518,335.329
-94.91013,-36.638123,335.6953
-96.21413,-36.542995,336.06094
-97.52622,-36.44884,336.42703
-98.83659,-36.359978,336.78946
-100.13224,-36.26584,337.15387
-101.447174,-36.178802,337.52142
-102.74546,-36.0907,337.8857
-104.04047,-36.006542,338.25253
-105.3445,-35.925667,338.61557
-106.644424,-35.8428,338.98407
-107.97708,-35.76269,339.36133
-109.28447,-35.68117,339.73315
-110.57893,-35.600403,340.10553
-111.88869,-35.51626,340.48282
-113.21997,-35.429176,340.8675
-114.527306,-35.338,341.2489
-115.83115,-35.248386,341.62485
-117.14208,-35.15769,342.0062
-118.489525,-35.064003,342.40067
-119.82851,-34.968285,342.79706
-121.123245,-34.870007,343.18454
-122.45817,-34.772175,343.58887
-123.73978,-34.68089,343.97784
-125.04312,-34.579445,344.37753
-126.368835,-34.479248,344.78412
-127.65976,-34.38267,345.18228
-128.92795,-34.285942,345.57272
-130.20778,-34.18946,345.96878
-131.42828,-34.094173,346.34555
-132.73528,-33.98713,346.75418
-134.01048,-33.886223,347.1527
-135.3054,-33.780525,347.5611
-136.6017,-33.678936,347.96823
-137.89487,-33.57157,348.37875
-139.19368,-33.468422,348.7896
-140.39748,-33.370293,349.17026
-141.56427,-33.266117,349.5429
-142.6168,-33.179386,349.87546
-143.76482,-33.086174,350.24332
-145.05641,-32.98589,350.6614
-146.33044,-32.880608,351.0767
-147.49834,-32.787296,351.45737
-148.63814,-32.693676,351.83514
-149.71779,-32.60491,352.19766
-150.96382,-32.503777,352.6155
-151.97414,-32.41434,352.95227
-152.94101,-32.33587,353.27167
-153.9092,-32.252415,353.5954
-154.8924,-32.171684,353.92123
-155.83722,-32.09329,354.2357
-156.68997,-32.02546,354.52438
-157.58366,-31.949934,354.82477
-158.43971,-31.879808,355.1167
-159.32668,-31.800797,355.41745
-160.19965,-31.725817,355.71487
-161.11937,-31.65418,356.0308
-161.9848,-31.580235,356.3291
-162.88469,-31.507624,356.6399
-163.7751,-31.43909,356.942
-164.79341,-31.361628,357.2922
-165.6983,-31.286821,357.6004
-166.59067,-31.20584,357.90704
-167.49626,-31.122488,358.22552
-168.37592,-31.043724,358.5293
-169.0669,-30.982311,358.77197
-169.78831,-30.912552,359.02682
-170.6338,-30.834291,359.32294
-171.41272,-30.762802,359.5981
-172.25478,-30.687286,359.88806
-173.10085,-30.614317,360.17816
-174.10039,-30.524506,360.52646
-174.73955,-30.46185,360.75134
-175.60307,-30.37694,361.0532
-176.49751,-30.287025,361.3639
-177.34381,-30.209763,361.65146
-178.01639,-30.150259,361.8804
-179.10942,-30.059933,362.24838
-180.07877,-29.973215,362.5765
-181.0683,-29.886017,362.90985
-181.8146,-29.817415,363.15872
-182.64177,-29.733604,363.43066
-183.48618,-29.653885,363.7018
-184.25644,-29.57822,363.93192
-184.99039,-29.506706,364.1448
-185.84692,-29.416729,364.3913
-186.57477,-29.33473,364.59476
-187.3868,-29.247997,364.80472
-188.24556,-29.15544,365.02045
-189.08609,-29.059937,365.2263
-189.89001,-28.96881,365.4072
-190.82281,-28.869392,365.61118
-191.77925,-28.760082,365.8125
-192.77225,-28.645664,366.01376
-193.78314,-28.522692,366.21527
-194.91849,-28.386312,366.43942
-195.73343,-28.281853,366.5876
-196.59064,-28.170626,366.74356
-197.75006,-28.030931,366.94928
-198.78307,-27.907173,367.132
-199.77768,-27.780514,367.31354
-200.92882,-27.639698,367.51508
-201.8953,-27.520275,367.68384
-203.00551,-27.391558,367.8787
-204.12325,-27.258331,368.07898
-205.1321,-27.13773,368.2599
-206.14073,-27.009716,368.44272
-207.25455,-26.872578,368.639
-208.51797,-26.717617,368.86084
-209.81856,-26.56306,369.08676
-211.12875,-26.402166,369.31433
-212.40599,-26.245514,369.53415
-213.76973,-26.082296,369.76617
-214.94952,-25.938519,369.96774
-216.28777,-25.774527,370.20435
-217.45932,-25.630466,370.41003
-218.79176,-25.462545,370.65088
-220.12083,-25.298748,370.89032
-221.47217,-25.131794,371.1356
-222.80098,-24.973707,371.3785
-224.1056,-24.809258,371.62357
-225.43355,-24.643068,371.8736
-226.75456,-24.472328,372.12488
-228.06111,-24.302988,372.37778
-229.40329,-24.134706,372.63464
-230.72937,-23.967014,372.88916
-232.06305,-23.792469,373.15292
-233.35576,-23.616997,373.4127
-234.66214,-23.441778,373.6754
-236.0029,-23.26655,373.945
-237.30669,-23.090187,374.2112
-238.66245,-22.905869,374.48785
-239.99666,-22.724089,374.76312
-241.34772,-22.542404,375.0426
-242.6709,-22.365015,375.32
-244.00716,-22.186102,375.5995
-245.32045,-22.009243,375.87665
-246.63535,-21.835018,376.15536
-247.9542,-21.664932,376.43213
-249.29066,-21.49618,376.71777
-250.62735,-21.322746,377.00357
-251.94882,-21.1505,377.28806
-253.25853,-20.977243,377.5719
-254.56793,-20.803669,377.8562
-255.88245,-20.630049,378.14352
-257.1978,-20.46212,378.43057
-258.5083,-20.292492,378.71698
-259.83145,-20.120626,379.0108
-261.11548,-19.947691,379.2994
-262.44724,-19.772324,379.60016
-263.75418,-19.594236,379.89948
-265.07745,-19.417376,380.20108
-266.40686,-19.240316,380.50467
-267.7383,-19.060278,380.81244
-269.0571,-18.880978,381.1188
-270.34277,-18.703566,381.4212
-271.64832,-18.523277,381.72928
-272.95984,-18.348274,382.03735
-274.2669,-18.168951,382.34656
-275.60706,-17.985386,382.66534
-276.951,-17.800161,382.98688
-278.2833,-17.62062,383.30417
-279.61163,-17.436026,383.62576
-280.9199,-17.258991,383.94052
-282.22583,-17.078165,384.2594
-283.55536,-16.9002,384.57816
-284.74072,-16.73716,384.86798
-285.98615,-16.570137,385.17032
-287.2723,-16.39606,385.48267
-288.57635,-16.224651,385.79865
-289.8865,-16.060328,386.1219
-291.147,-15.905224,386.42877
-292.44507,-15.744871,386.7438
-293.7648,-15.579716,387.06387
-295.07428,-15.416128,387.38477
-296.40533,-15.24671,387.7139
-297.7126,-15.080067,388.0389
-299.01843,-14.910714,388.36566
-300.32193,-14.740737,388.69263
-301.62558,-14.573779,389.02185
-302.933,-14.410926,389.34998
-304.2654,-14.245087,389.68686
-305.56433,-14.078098,390.02008
-306.86102,-13.91819,390.35043
-308.1796,-13.753991,390.6918
-309.48865,-13.5883,391.03378
-310.79816,-13.418484,391.37744
-312.11404,-13.248851,391.72485
-313.44034,-13.077851,392.0762
-314.7323,-12.913533,392.41748
-316.03775,-12.745434,392.76306
-317.35602,-12.5836315,393.10757
-318.63943,-12.427187,393.44696
-319.97104,-12.259277,393.8013
-321.2825,-12.101787,394.1488
-322.5846,-11.944636,394.49454
-323.9062,-11.781097,394.85052
-325.20132,-11.620569,395.19745
-326.5356,-11.456747,395.55954
-327.84317,-11.297306,395.91476
-329.1434,-11.139932,396.26727
-330.44516,-10.982551,396.62534
-331.77258,-10.823887,396.98987
-333.0858,-10.671284,397.3476
-334.41666,-10.518723,397.71313
-335.70917,-10.370271,398.0674
-337.01837,-10.21483,398.43027
-338.32104,-10.065956,398.78906
-339.5764,-9.926293,399.1372
-340.90363,-9.7771,399.50647
-342.2312,-9.628622,399.87836
-343.5377,-9.477147,400.24557
-344.84967,-9.325717,400.61844
-346.16034,-9.173087,400.98996
-347.4668,-9.026571,401.35864
-348.76245,-8.877581,401.7284
-350.06738,-8.731319,402.09964
-351.36063,-8.58519,402.4729
-352.64307,-8.434731,402.84354
-353.92603,-8.286923,403.21436
-355.23148,-8.139416,403.59338
-356.5346,-7.9919868,403.9727
-357.84952,-7.83786,404.36047
-359.17093,-7.682862,404.74872
-360.46307,-7.5353184,405.12808
-361.7352,-7.3871145,405.5071
-363.05188,-7.2372503,405.90063
-364.36392,-7.0892773,406.29214
-365.6529,-6.940853,406.67685
-366.95236,-6.7932205,407.06552
-368.23587,-6.644825,407.45706
-369.5358,-6.4972816,407.85352
-370.85303,-6.3523803,408.25348
-372.16327,-6.2034144,408.65692
-373.45758,-6.0601344,409.05286
-374.74554,-5.9204283,409.44824
-375.9761,-5.781972,409.83142
-377.23904,-5.6415734,410.22342
-378.55084,-5.4972544,410.62616
-379.82584,-5.3507605,411.03
-381.1209,-5.2046075,411.4356
-382.43408,-5.0556426,411.8474
-383.7285,-4.909804,412.2551
-384.96683,-4.766002,412.6493
-386.24985,-4.622059,413.05185
-387.54312,-4.4742694,413.46454
-388.7716,-4.334525,413.85822
-389.95468,-4.202592,414.23285
-391.2086,-4.0571837,414.63235
-392.44492,-3.9201467,415.0226
-393.70483,-3.774202,415.41586
-394.94714,-3.6350951,415.80368
-396.24603,-3.4812214,416.20825
-397.48785,-3.3421576,416.58817
-398.6863,-3.2043138,416.95367
-399.8763,-3.066228,417.31042
-401.1261,-2.9187117,417.68463
-402.3477,-2.7723942,418.0528
-403.5798,-2.6304426,418.4194
-404.81628,-2.4825778,418.78867
-406.0651,-2.3405044,419.15903
-407.2906,-2.1989474,419.52036
-408.5457,-2.0528007,419.8947
-409.82886,-1.9050999,420.27307
-411.0926,-1.7599821,420.6451
-412.3209,-1.6136649,421.011
-413.5614,-1.4716243,421.37378
-414.79782,-1.33072,421.7358
-416.03506,-1.1877332,422.10208
-417.2522,-1.0389308,422.46576
-418.51654,-0.89057434,422.83673
-419.6112,-0.75660634,423.16113
-420.83823,-0.6095394,423.5268
-421.92343,-0.47718096,423.84927
-423.0316,-0.34011257,424.18222
-424.13776,-0.21060267,424.50702
-425.25507,-0.08325386,424.83887
-426.40076,0.04589741,425.17993
-427.61075,0.19047056,425.545
-428.7191,0.32716495,425.8786
-429.74646,0.45858985,426.18558
-430.76678,0.58634996,426.48785
-431.78903,0.71817493,426.79337
-432.83524,0.85286784,427.10117
-433.8557,0.98560923,427.4042
-434.8589,1.1115361,427.69824
-435.77307,1.2240552,427.96793
-436.67972,1.3395759,428.23828
-437.6721,1.461774,428.52298
-438.44946,1.5540878,428.7478
-439.1804,1.6446564,428.95938
-439.84763,1.7266372,429.1413
-440.5869,1.8158952,429.33163
-441.2617,1.9041036,429.5045
-442.01495,1.9991028,429.6915
-442.78806,2.1034172,429.87573
-443.4668,2.1980276,430.02103
-444.2888,2.324091,430.1826
-445.23007,2.4642274,430.3567
-445.881,2.559471,430.47205
-446.43948,2.6416411,430.56714
-446.91614,2.7253945,430.62924
-447.52634,2.8311136,430.69864
-447.96487,2.9122653,430.73486
-448.51736,3.018421,430.7755
-449.09375,3.1139672,430.83786
-449.66293,3.2111273,430.89713
-450.29514,3.3176632,430.9716
-450.90768,3.430631,431.02945
-451.66965,3.5664592,431.09726
-452.29178,3.6891756,431.13486
-453.0266,3.8353534,431.1858
-453.7317,3.9775536,431.21732
-454.4152,4.1199102,431.22696
-455.12308,4.2590094,431.2363
-455.71033,4.384575,431.24292
-456.09467,4.470509,431.23422
-456.23175,4.5017056,431.24817
-456.5835,4.5858197,431.23654
-456.82162,4.6382527,431.25113
-457.37503,4.7673473,431.22607
-458.11475,4.941394,431.17447
-458.8423,5.1332397,431.1176
-459.41183,5.287685,431.0411
-460.0412,5.465584,430.96
-460.71738,5.649457,430.8707
-461.26645,5.802835,430.80136
-462.01413,6.0112715,430.6962
-462.55948,6.1697993,430.61288
-463.18903,6.3524685,430.5173
-463.74426,6.524622,430.41177
-464.41763,6.7423043,430.27188
-464.99182,6.940235,430.1237
-465.75455,7.1950846,429.91382
-466.42566,7.4341345,429.69205
-466.98843,7.6451187,429.47412
-467.52753,7.8412337,429.25394
-467.90912,7.9856787,429.09842
-468.33203,8.140959,428.9186
-468.95618,8.381878,428.6445
-469.67392,8.657383,428.3164
-470.3318,8.909162,427.97772
-471.16293,9.22914,427.56113
-472.02084,9.562781,427.11667
-472.92532,9.915865,426.64655
-473.7189,10.226645,426.22037
-474.55283,10.549585,425.75558
-475.3728,10.874845,425.2868
-476.20895,11.203789,424.81165
-477.18256,11.587541,424.25284
-478.09122,11.937888,423.7313
-478.98804,12.293818,423.21616
-479.7984,12.61468,422.7455
-480.68362,12.966885,422.23434
-481.58347,13.328434,421.70676
-482.52075,13.700181,421.1569
-483.51157,14.093943,420.56888
-484.4996,14.484786,419.97818
-485.4498,14.867909,419.41144
-486.42798,15.262821,418.82776
-487.36865,15.63793,418.26086
-488.3087,16.017044,417.69122
-489.3142,16.421244,417.0748
-490.3358,16.828936,416.44156
-491.36185,17.243948,415.8046
-492.37186,17.654696,415.1785
-493.36606,18.061405,414.55856
-494.36536,18.460596,413.92487
-495.3622,18.857693,413.29327
-496.35843,19.259777,412.6607
-497.3533,19.664612,412.023
-498.32263,20.05742,411.3976
-499.32297,20.466623,410.7484
-500.3405,20.877918,410.0857
-501.3593,21.290638,409.41425
-502.3787,21.696077,408.73218
-503.46988,22.122852,408.00076
-504.53687,22.533926,407.28043
-505.5939,22.940863,406.56628
-506.67413,23.351986,405.83124
-507.7477,23.763132,405.09665
-508.83005,24.178028,404.3519
-509.97238,24.612415,403.5608
-511.13223,25.060856,402.76605
-512.2632,25.494246,401.98553
-513.4035,25.928467,401.20145
-514.518,26.356808,400.43906
-515.5922,26.766981,399.7031
-516.6525,27.176292,398.9726
-517.756,27.59803,398.20657
-518.88495,28.027246,397.42578
-520.0312,28.458557,396.63342
-521.18164,28.892742,395.84198
-522.33014,29.32744,395.0554
-523.4742,29.752234,394.27264
-524.6125,30.183292,393.4923
-525.6955,30.583433,392.74664
-526.7699,30.982964,392.00247
-527.9165,31.407408,391.20993
-528.991,31.805508,390.46622
-530.0524,32.196712,389.73013
-531.0858,32.579033,389.0159
-532.188,32.97769,388.24283
-533.30426,33.38676,387.46136
-534.4273,33.797253,386.67737
-535.513,34.184227,385.91486
-536.5925,34.57172,385.15588
-537.66614,34.961895,384.39902
-538.7396,35.34677,383.6378
-539.80585,35.726566,382.8812
-540.87823,36.10648,382.1178
-541.9542,36.482296,381.35257
-543.01404,36.844246,380.59354
-544.0965,37.211887,379.81967
-545.16986,37.56908,379.04364
-546.2558,37.93726,378.25983
-547.32,38.29209,377.48456
-548.4496,38.66988,376.6643
-549.58954,39.055435,375.8401
-550.6984,39.42647,375.03647
-551.68164,39.756294,374.32147
-552.733,40.10004,373.55273
-553.7949,40.439186,372.77103
-554.8492,40.773952,371.99103
-555.90845,41.10309,371.20276
-556.95996,41.430286,370.41956
-558.0305,41.761444,369.61642
-559.15,42.11694,368.7806
