x,y,z
-42.914455,-5.4439735,74.9579
-43.783783,-5.527053,75.7356
-44.658257,-5.602323,76.5097
-45.538242,-5.677131,77.27773
-46.43223,-5.751807,78.05122
-47.333984,-5.824842,78.824776
-48.23894,-5.898432,79.59615
-49.15214,-5.9785323,80.36121
-50.07592,-6.064368,81.12915
-51.001553,-6.1534057,81.89053
-51.940742,-6.240483,82.64662
-52.895622,-6.326828,83.39653
-53.8664,-6.412019,84.134796
-54.848583,-6.495949,84.86182
-55.841488,-6.5778775,85.57721
-56.844486,-6.660718,86.28481
-57.859085,-6.747729,86.98367
-58.88082,-6.837341,87.67623
-59.91643,-6.9283576,88.35905
-60.96405,-7.015086,89.02716
-62.021786,-7.1029882,89.6838
-63.095287,-7.1928086,90.32887
-64.171234,-7.2839203,90.959435
-65.268074,-7.3748164,91.58507
-66.37316,-7.4656796,92.20089
-67.48655,-7.555195,92.80934
-68.60635,-7.643597,93.40822
-69.728584,-7.731326,93.9987
-70.85816,-7.820057,94.583305
-71.991455,-7.9141564,95.15804
-73.13045,-8.01192,95.728226
-74.26239,-8.110104,96.288055
-75.402626,-8.209531,96.84442
-76.580025,-8.308019,97.415054
-77.67598,-8.39674,97.93961
-78.80702,-8.486987,98.475464
-79.93517,-8.5749235,99.00664
-81.06291,-8.661995,99.5329
-82.17997,-8.741449,100.05665
-83.27991,-8.828008,100.562645
-84.3706,-8.914616,101.06264
-85.46174,-8.996537,101.55355
-86.54668,-9.072693,102.03274
-87.62022,-9.149519,102.50905
-88.68261,-9.227607,102.97654
-89.74006,-9.305897,103.42813
-90.786156,-9.383586,103.87433
-91.82261,-9.4626255,104.32704
-92.85015,-9.540428,104.78435
-93.87037,-9.609323,105.25566
-94.8822,-9.680298,105.73336
-95.88603,-9.749084,106.216354
-96.8814,-9.818919,106.70956
-97.86824,-9.886771,107.21107
-98.842735,-9.958097,107.71887
-99.80566,-10.026759,108.23976
-100.75452,-10.09361,108.778946
-101.699326,-10.155669,109.332954
-102.63581,-10.216657,109.900154
-103.56021,-10.276366,110.479645
-104.47481,-10.325526,111.06456
-105.3782,-10.377346,111.65916
-106.259,-10.427337,112.25565
-107.12419,-10.483847,112.85985
-107.975784,-10.538868,113.472244
-108.81539,-10.599689,114.08727
-109.640396,-10.65547,114.71058
-110.4477,-10.714499,115.332985
-111.242485,-10.769678,115.960175
-112.021385,-10.827458,116.59037
-112.78468,-10.884408,117.22556
-113.54177,-10.940727,117.85855
-114.28517,-10.996927,118.49455
-115.01478,-11.050748,119.132645
-115.73029,-11.104348,119.77286
-116.43408,-11.155599,120.41354
-117.12317,-11.203849,121.05673
-117.79027,-11.242618,121.68843
-118.44546,-11.285087,122.323715
-119.07866,-11.326147,122.94822
-119.70136,-11.367778,123.57743
-120.304855,-11.405798,124.21094
-120.89534,-11.442467,124.857056
-121.47266,-11.477727,125.50587
-122.02256,-11.510957,126.14347
-122.56376,-11.543046,126.79386
-123.09076,-11.575696,127.449875
-123.61044,-11.608254,128.11537
-124.11493,-11.639846,128.78467
-124.60873,-11.670186,129.46445
-125.08792,-11.702935,130.15475
-125.55662,-11.735614,130.84877
-126.01,-11.777742,131.54956
-126.45531,-11.808133,132.25925
-126.90042,-11.837973,132.98636
-127.32563,-11.864835,133.69415
-127.75044,-11.893335,134.42406
-128.16594,-11.917915,135.16266
-128.57422,-11.938114,135.91527
-128.97931,-11.950184,136.66986
-129.39003,-11.964834,137.43875
-129.79892,-11.976194,138.22145
-130.2149,-11.989694,139.01674
-130.6244,-11.999433,139.81676
-131.0346,-12.007693,140.63036
-131.4423,-12.0124035,141.46227
-131.84991,-12.016985,142.30786
-132.25362,-12.019337,143.16795
-132.65599,-12.021126,144.04144
-133.05359,-12.022746,144.92874
-133.44388,-12.023214,145.83173
-133.83186,-12.025034,146.74811
-134.22076,-12.029223,147.69661
-134.58908,-12.037126,148.62642
-134.94379,-12.050654,149.59724
-135.28566,-12.061005,150.58502
-135.60655,-12.070544,151.59544
-135.91124,-12.075415,152.61243
-136.18785,-12.085766,153.65474
-136.44655,-12.093235,154.71664
-136.68216,-12.099085,155.78995
-136.90205,-12.098004,156.88568
-137.09375,-12.095384,157.99959
-137.26636,-12.088645,159.12462
-137.41417,-12.080126,160.2678
-137.53564,-12.065247,161.42488
-137.63823,-12.051496,162.60086
-137.71582,-12.036345,163.79715
-137.76984,-12.017314,164.99976
-137.80115,-11.9994755,166.22827
-137.81143,-11.985164,167.45166
-137.79712,-11.972415,168.69193
-137.75981,-11.960794,169.9378
-137.6927,-11.951744,171.19022
-137.6029,-11.941873,172.46082
-137.4872,-11.937095,173.7396
-137.34189,-11.943064,175.0192
-137.17557,-11.950294,176.3072
-136.97975,-11.964972,177.60541
-136.76416,-11.98376,178.91121
-136.52164,-12.01144,180.22762
-136.25682,-12.042579,181.54507
-135.96123,-12.08256,182.87956
-135.63881,-12.123309,184.21863
-135.29004,-12.16852,185.55125
-134.92055,-12.21523,186.88776
-134.52983,-12.267058,188.23122
-134.11713,-12.315668,189.57674
-133.6764,-12.363758,190.9277
-133.20401,-12.415749,192.27127
-132.70361,-12.47353,193.6193
-132.1759,-12.539179,194.96727
-131.6206,-12.612799,196.3006
-131.03413,-12.694709,197.64719
-130.41162,-12.783119,198.97383
-129.75513,-12.875729,200.30551
-129.06033,-12.973,201.6165
-128.32452,-13.077727,202.90761
-127.546524,-13.182518,204.19034
-126.73091,-13.294639,205.44582
-125.8791,-13.413389,206.68341
-124.99351,-13.537278,207.89815
-124.068405,-13.670256,209.09021
-123.11509,-13.809296,210.26529
-122.12869,-13.953116,211.42377
-121.1112,-14.098657,212.55339
-120.07199,-14.246347,213.66275
-119.0037,-14.397238,214.7481
-117.91089,-14.554607,215.82019
-116.797195,-14.71793,216.86754
-115.65619,-14.889737,217.89511
-114.49997,-15.059986,218.89929
-113.32606,-15.229314,219.88188
-112.13975,-15.398727,220.82849
-110.94574,-15.565868,221.74529
-109.74123,-15.732506,222.62166
-108.53402,-15.898646,223.46452
-107.30652,-16.066786,224.28122
-106.07063,-16.23283,225.05489
-104.82914,-16.39478,225.7978
-103.58245,-16.554121,226.50142
-102.32975,-16.709122,227.16292
-101.07035,-16.861406,227.79253
-99.81404,-17.011156,228.38283
-98.54853,-17.161627,228.93466
-97.286995,-17.310598,229.45345
-96.02517,-17.455805,229.936
-94.76467,-17.601946,230.39339
-93.511086,-17.748953,230.81897
-92.27351,-17.902664,231.20726
-91.039536,-18.060442,231.57268
-89.80647,-18.225111,231.91246
-88.576866,-18.393593,232.22314
-87.35577,-18.559023,232.50826
-86.137825,-18.72416,232.76395
-84.92296,-18.887753,232.99313
-83.71223,-19.048632,233.19852
-82.509094,-19.208963,233.3724
-81.31655,-19.369774,233.53133
-80.13121,-19.52757,233.66501
-78.952385,-19.687029,233.77362
-77.7775,-19.847336,233.8596
-76.59653,-20.003178,233.92834
-75.46763,-20.150436,233.97885
-74.33676,-20.294947,234.01765
-73.22109,-20.438362,234.04675
-72.113655,-20.579292,234.06952
-71.02281,-20.72489,234.08571
-69.95053,-20.875042,234.09395
-68.8809,-21.020752,234.09843
-67.81019,-21.167685,234.09645
-66.743774,-21.306194,234.08945
-65.69469,-21.435331,234.08185
-64.658165,-21.561663,234.07674
-63.63061,-21.688492,234.07274
-62.611843,-21.818007,234.07265
-61.595303,-21.948502,234.07587
-60.587543,-22.076084,234.08069
-59.58454,-22.204924,234.09308
-58.588963,-22.334455,234.10927
-57.589314,-22.464468,234.1297
-56.5923,-22.594378,234.154
-55.611946,-22.72298,234.18289
-54.6306,-22.84878,234.22104
-53.64883,-22.975956,234.26634
-52.668793,-23.103905,234.32053
-51.691113,-23.229624,234.38051
-50.716785,-23.353024,234.44711
-49.75171,-23.477907,234.52072
-48.78929,-23.59769,234.60019
-47.828045,-23.718231,234.68483
-46.868725,-23.84177,234.779
-45.914043,-23.965668,234.88043
-44.95967,-24.08941,234.9868
-44.008083,-24.214548,235.10086
-43.055897,-24.335749,235.22105
-42.108955,-24.454626,235.34752
-41.166042,-24.57047,235.47823
-40.22585,-24.687214,235.61464
-39.29048,-24.805601,235.75803
-38.35991,-24.922224,235.91052
-37.435795,-25.035582,236.0719
-36.515804,-25.150444,236.24211
-35.59517,-25.264837,236.42041
-34.671104,-25.378593,236.60252
-33.743763,-25.490042,236.78561
-32.810474,-25.602592,236.97052
-31.871365,-25.716507,237.15883
-30.92729,-25.833057,237.3481
-29.980183,-25.951975,237.54211
-29.02926,-26.074146,237.73863
-28.077168,-26.199957,237.94446
-27.119762,-26.323767,238.15198
-26.163454,-26.45237,238.36095
-25.20565,-26.575918,238.57512
-24.24697,-26.69511,238.79153
-23.287634,-26.818096,239.01431
-22.325642,-26.940495,239.24838
-21.362106,-27.061337,239.4898
-20.419378,-27.182367,239.73744
-19.472513,-27.303408,239.99846
-18.526825,-27.422628,240.26888
-17.585125,-27.544203,240.55754
-16.650188,-27.664185,240.85422
-15.715731,-27.783491,241.16301
-14.786956,-27.902136,241.48395
-13.864654,-28.022783,241.81108
-12.943362,-28.145521,242.15121
-12.026985,-28.266691,242.49736
-11.1115465,-28.38623,242.85286
-10.2013645,-28.505194,243.21687
-9.296235,-28.622715,243.58932
-8.397628,-28.738316,243.96652
-7.5033054,-28.854933,244.35146
-6.6150675,-28.96836,244.74072
-5.7358875,-29.083357,245.1387
-4.863095,-29.195919,245.54245
-4.0000625,-29.305742,245.94942
-3.1374784,-29.413471,246.36487
-2.2784462,-29.51807,246.79305
-1.4443445,-29.618399,247.22276
-0.6081475,-29.717192,247.65836
0.21916974,-29.81261,248.10316
1.0461937,-29.91036,248.55798
1.8600956,-30.004211,249.01659
2.6718304,-30.094845,249.47922
3.4727912,-30.18468,249.94788
4.272767,-30.274296,250.42697
5.0703583,-30.36293,250.91255
5.8658476,-30.45039,251.40808
6.6582537,-30.535177,251.90771
7.4515834,-30.61764,252.41315
8.235967,-30.70747,252.9448
9.01781,-30.801071,253.49255
9.802474,-30.887604,254.0294
10.584547,-30.974678,254.57062
11.370338,-31.057281,255.10394
12.157083,-31.142683,255.6404
12.954188,-31.226141,256.17432
13.74994,-31.311003,256.70755
14.549186,-31.391493,257.24094
15.347229,-31.467249,257.7779
16.150068,-31.539331,258.31873
16.953625,-31.610075,258.8608
17.751875,-31.677355,259.3971
18.558077,-31.745039,259.93973
19.37003,-31.814596,260.48273
20.189682,-31.880493,261.0269
21.009558,-31.944172,261.57315
21.829283,-32.00523,262.1177
22.648558,-32.06631,262.66354
23.466185,-32.12371,263.2084
24.28491,-32.18241,263.75452
25.100294,-32.238605,264.30228
25.910492,-32.292995,264.85025
26.719193,-32.344975,265.4005
27.526691,-32.39339,265.95117
28.338264,-32.440685,266.50717
29.140366,-32.487312,267.06396
29.937147,-32.528866,267.62833
30.722746,-32.571266,268.19907
31.516214,-32.610786,268.7837
32.287018,-32.64525,269.35748
33.068253,-32.680603,269.9473
33.840435,-32.714115,270.54208
34.607033,-32.742764,271.14026
35.375183,-32.768784,271.7595
36.12401,-32.79559,272.37595
36.886044,-32.82197,273.0235
37.61984,-32.846706,273.66116
38.361534,-32.869175,274.32275
39.097908,-32.88988,274.99484
39.833374,-32.906433,275.682
40.563557,-32.921906,276.3802
41.291653,-32.93236,277.09305
42.011887,-32.94002,277.8101
42.72912,-32.94096,278.54474
43.4401,-32.94181,279.29346
44.139763,-32.940617,280.05246
44.831398,-32.938446,280.82968
45.514103,-32.931164,281.6182
46.188816,-32.919987,282.42224
46.857883,-32.90763,283.2361
47.515076,-32.89512,284.06656
48.162727,-32.88331,284.90466
48.801727,-32.866577,285.75912
49.4327,-32.85076,286.62265
50.057335,-32.833447,287.49646
50.67894,-32.818142,288.37866
51.29498,-32.800926,289.2697
51.904205,-32.780876,290.17566
52.504635,-32.75788,291.0874
53.10218,-32.73169,292.0081
53.694813,-32.70358,292.9361
54.28601,-32.677383,293.86996
54.876125,-32.651146,294.8053
55.463478,-32.627556,295.74377
56.05466,-32.60862,296.68686
56.647324,-32.59169,297.6388
57.247658,-32.575844,298.59442
57.84491,-32.557972,299.54996
58.44643,-32.54237,300.50845
59.047523,-32.52505,301.46967
59.64915,-32.511555,302.4341
60.253353,-32.49942,303.4005
60.85664,-32.487682,304.37253
61.455456,-32.476055,305.34854
62.044746,-32.46316,306.3259
62.62773,-32.452354,307.30777
63.201565,-32.440487,308.2938
63.762047,-32.4281,309.29132
64.30655,-32.41549,310.2911
64.83579,-32.400764,311.29654
65.35085,-32.385532,312.30704
65.85058,-32.368546,313.32315
66.33712,-32.34891,314.33807
66.80777,-32.32846,315.35925
67.26265,-32.307926,316.3879
67.69854,-32.286602,317.41782
68.117,-32.265045,318.4531
68.519875,-32.242,319.4918
68.912125,-32.219074,320.5328
69.29755,-32.195297,321.5745
69.68228,-32.170273,322.61478
70.06532,-32.146515,323.6557
70.4452,-32.123234,324.69635
70.819336,-32.100872,325.73743
71.18605,-32.07978,326.77826
71.54541,-32.060055,327.81815
71.89837,-32.04196,328.86398
72.24077,-32.02358,329.90936
72.58002,-32.00757,330.95746
72.908195,-31.988161,332.00974
73.22636,-31.967615,333.06085
73.53858,-31.945673,334.1047
73.84773,-31.927685,335.14694
74.1549,-31.909851,336.18472
74.457756,-31.890272,337.22305
74.75224,-31.873714,338.25223
75.04263,-31.85943,339.2726
75.34033,-31.84434,340.2751
75.64753,-31.82981,341.26038
75.96292,-31.816236,342.2237
76.28761,-31.801998,343.17386
76.61521,-31.788221,344.10318
76.941475,-31.774914,345.01443
77.26504,-31.760712,345.91312
77.58895,-31.748276,346.80502
77.90665,-31.734522,347.69962
78.218025,-31.721699,348.59363
78.51777,-31.706266,349.48474
78.80555,-31.688782,350.38022
79.077415,-31.67226,351.27658
79.33297,-31.656187,352.1727
79.57261,-31.640198,353.07193
79.78935,-31.624474,353.96506
79.98255,-31.607756,354.87064
80.147675,-31.590794,355.77728
80.290115,-31.576672,356.6744
80.403015,-31.55918,357.5878
80.488205,-31.541138,358.5079
80.54513,-31.524904,359.41687
80.578804,-31.508244,360.34134
80.580025,-31.4929,361.2507
80.55486,-31.480549,362.1759
80.50469,-31.467676,363.10202
80.423355,-31.457792,364.01636
80.32622,-31.44675,364.94418
80.209175,-31.42933,365.87997
80.078835,-31.413872,366.81818
79.9492,-31.396189,367.7586
79.81635,-31.374298,368.69925
79.68487,-31.35472,369.65274
79.55385,-31.341625,370.61777
79.426926,-31.332533,371.59488
79.30659,-31.32368,372.57898
79.19078,-31.315971,373.57007
79.0763,-31.309916,374.57205
78.96267,-31.305098,375.58536
78.84863,-31.303087,376.61124
78.73158,-31.302666,377.6544
78.6103,-31.303196,378.7082
78.488144,-31.302177,379.77298
78.36479,-31.299408,380.84695
78.23782,-31.296936,381.92984
78.110146,-31.294466,383.01874
77.98138,-31.294561,384.1135
77.85371,-31.30234,385.21747
77.72528,-31.311468,386.3255
77.59333,-31.323334,387.44037
77.45468,-31.335264,388.55597
77.3046,-31.34761,389.6672
77.145256,-31.361961,390.7791
76.971886,-31.376375,391.88702
76.78663,-31.39196,392.9921
76.589714,-31.407928,394.09775
76.38225,-31.423822,395.20242
76.16517,-31.439337,396.30136
75.93777,-31.456345,397.39423
75.69897,-31.473028,398.4793
75.454,-31.491554,399.5573
75.20279,-31.514284,400.63467
74.94819,-31.54007,401.7059
74.6887,-31.564688,402.77133
74.42591,-31.588455,403.8359
74.15765,-31.616997,404.89462
73.881485,-31.643316,405.95285
73.59633,-31.668571,407.01248
73.301315,-31.699097,408.07312
73.00246,-31.723618,409.13324
72.69675,-31.74822,410.19275
72.38781,-31.778141,411.2542
72.07794,-31.803143,412.31796
71.76418,-31.82358,413.3838
71.45324,-31.840977,414.4473
71.14315,-31.85685,415.5111
70.83199,-31.871092,416.5819
70.51776,-31.885303,417.6531
70.20038,-31.899403,418.72522
69.8801,-31.914845,419.79678
69.55629,-31.929619,420.8714
69.22739,-31.944887,421.94714
68.898056,-31.957853,423.02005
68.56837,-31.969242,424.09106
68.23698,-31.978489,425.15955
67.90812,-31.985897,426.22385
67.58371,-31.99001,427.28894
67.261696,-31.992594,428.3559
66.945816,-31.997555,429.4199
66.63094,-32.001614,430.48218
66.31414,-32.002583,431.545
66.000656,-32.003227,432.605
65.69355,-32.004574,433.66046
65.39266,-32.00711,434.7106
65.09277,-32.006012,435.7563
64.796234,-32.00551,436.80713
64.50261,-32.00063,437.84967
64.21037,-31.9929,438.88852
63.919266,-31.98353,439.91922
63.63584,-31.973482,440.94366
63.348404,-31.962055,441.96997
63.069397,-31.950903,442.98782
62.7904,-31.94123,443.99823
62.512302,-31.932375,445.00555
62.235928,-31.921904,446.00986
61.957638,-31.911291,447.00818
61.68196,-31.899483,447.9977
61.40648,-31.886131,448.97964
61.134422,-31.87352,449.95374
60.860806,-31.857851,450.92865
60.589474,-31.838547,451.8982
60.319576,-31.82052,452.85974
60.048462,-31.8,453.81403
59.774597,-31.771841,454.76315
59.500484,-31.744148,455.7106
59.22884,-31.714607,456.65387
58.960316,-31.68706,457.59113
58.68314,-31.656244,458.52185
58.41219,-31.625914,459.44666
58.139668,-31.591928,460.37195
57.86812,-31.553999,461.29156
57.596123,-31.515388,462.21225
57.324417,-31.472307,463.1255
57.055614,-31.429464,464.02783
56.78567,-31.389982,464.9328
56.51407,-31.349636,465.83063
56.24455,-31.31017,466.72382
55.976116,-31.267584,467.60867
55.707386,-31.228603,468.48282
55.44403,-31.188631,469.35175
55.191124,-31.147383,470.2121
54.939056,-31.105734,471.0608
54.687187,-31.066961,471.90045
54.44074,-31.028036,472.72314
54.19708,-30.989035,473.5326
53.958637,-30.950531,474.3279
53.721912,-30.913246,475.11145
53.48769,-30.876413,475.88782
53.257736,-30.841059,476.65964
53.030952,-30.804893,477.4277
52.80654,-30.769733,478.19296
52.5834,-30.736269,478.95654
52.36919,-30.702982,479.72012
52.159985,-30.671635,480.4874
51.95752,-30.637709,481.25433
51.762268,-30.60334,482.02164
51.580387,-30.56383,482.80066
51.413616,-30.524734,483.5665
51.265804,-30.482487,484.34256
51.13086,-30.434912,485.1228
51.014893,-30.386515,485.89154
50.92474,-30.337551,486.67816
50.85713,-30.28953,487.44803
50.81392,-30.237495,488.241
50.79059,-30.18886,489.0319
50.783745,-30.139803,489.807
50.799095,-30.091682,490.602
50.838566,-30.0437,491.39658
50.896854,-29.993309,492.17874
50.97972,-29.94062,492.97675
51.077923,-29.8881,493.75986
51.20135,-29.83476,494.55872
51.34627,-29.78125,495.35965
51.508434,-29.729265,496.14612
51.69124,-29.675673,496.94614
51.89006,-29.621124,497.73047
52.104923,-29.565105,498.53006
52.335823,-29.511435,499.3324
52.57833,-29.457952,500.1224
52.83809,-29.402683,500.92154
53.11602,-29.347805,501.71915
53.408257,-29.295055,502.50735
53.719387,-29.242012,503.3024
54.049786,-29.1861,504.08725
54.398067,-29.133522,504.87665
54.755695,-29.082323,505.66254
55.12957,-29.028584,506.43298
55.5196,-28.973621,507.20667
55.921043,-28.920061,507.9801
56.331814,-28.870886,508.73795
56.766064,-28.81846,509.5009
57.22196,-28.768549,510.25238
57.698772,-28.720613,510.98782
58.19306,-28.669533,511.7219
58.70468,-28.619131,512.42584
59.23747,-28.56728,513.12787
59.790054,-28.516218,513.8154
60.35793,-28.46461,514.4657
60.94206,-28.41297,515.11456
61.54146,-28.362661,515.7442
62.149,-28.312286,516.34045
62.77515,-28.264969,516.9398
63.411026,-28.214266,517.5145
64.06462,-28.16223,518.08997
64.72742,-28.10855,518.659
65.39894,-28.058002,519.20856
66.08232,-28.002047,519.7545
66.782555,-27.942423,520.2889
67.49774,-27.88284,520.8053
68.22772,-27.823814,521.3238
68.96573,-27.761608,521.81256
69.721695,-27.697464,522.2977
70.49118,-27.630884,522.7657
71.27098,-27.56294,523.19977
72.06867,-27.49519,523.6326
72.88298,-27.430677,524.044
73.70787,-27.362274,524.4217
74.5503,-27.293901,524.79926
75.40363,-27.22592,525.1433
76.27318,-27.157307,525.484
77.154884,-27.089487,525.8053
78.049965,-27.024807,526.08954
78.95911,-26.95929,526.3681
79.88303,-26.894114,526.6232
80.81333,-26.828255,526.83655
81.76093,-26.762203,527.04224
82.716484,-26.693256,527.2019
83.684845,-26.62389,527.3561
84.66306,-26.551065,527.48596
85.64186,-26.47964,527.57635
86.63547,-26.408312,527.65924
87.636696,-26.339056,527.7183
88.64536,-26.268316,527.7385
89.66583,-26.197514,527.74945
90.68703,-26.123266,527.7347
91.7117,-26.050665,527.6837
92.743484,-25.977833,527.62195
93.77333,-25.905552,527.5192
94.81288,-25.834476,527.40173
95.84885,-25.7631,527.2559
96.893425,-25.690428,527.0739
97.93642,-25.618658,526.87646
98.97706,-25.548323,526.6591
100.01773,-25.478287,526.4102
101.06423,-25.411497,526.1478
102.112526,-25.348015,525.85187
103.153824,-25.283932,525.545
104.195724,-25.22345,525.21484
105.23342,-25.163725,524.8499
106.27192,-25.107134,524.47144
107.306816,-25.046186,524.0687
108.337,-24.982285,523.6383
109.363594,-24.917917,523.1932
110.38649,-24.853975,522.7333
111.409996,-24.789558,522.25745
112.4346,-24.724922,521.76965
113.4607,-24.660437,521.27185
114.48981,-24.593966,520.77
115.52521,-24.52428,520.2649
116.56822,-24.454079,519.75885
117.61995,-24.380821,519.2512
118.67425,-24.304493,518.7423
119.74044,-24.22497,518.2265
120.79374,-24.145231,517.70905
121.857346,-24.064215,517.1874
122.98343,-23.979776,516.6298
123.999855,-23.905903,516.1261
125.07897,-23.829647,515.5904
126.16667,-23.75265,515.0504
127.26137,-23.67173,514.50555
128.35956,-23.586864,513.95874
129.46036,-23.499245,513.40875
130.56476,-23.41009,512.85223
131.67488,-23.319956,512.29285
132.78656,-23.230505,511.72867
133.90147,-23.140787,511.16086
135.0286,-23.052006,510.5918
136.16571,-22.961763,510.01947
137.30551,-22.87309,509.45114
138.45041,-22.781118,508.87793
139.60143,-22.694529,508.30048
140.75783,-22.609571,507.71918
141.92802,-22.524023,507.13187
143.11092,-22.438654,506.5378
144.29243,-22.347609,505.94446
145.47925,-22.25537,505.3497
146.67374,-22.164648,504.75055
147.87462,-22.074028,504.1475
149.08412,-21.981438,503.5397
150.2962,-21.888617,502.92694
151.5146,-21.796574,502.3115
152.73932,-21.704565,501.69302
153.9683,-21.609764,501.071
155.2063,-21.512566,500.44824
156.44922,-21.415564,499.82373
157.69743,-21.316793,499.20316
158.94974,-21.220585,498.58002
160.20274,-21.123951,497.9569
161.45892,-21.025642,497.32285
162.71074,-20.928524,496.6864
163.96515,-20.833738,496.04498
165.21794,-20.739828,495.40555
166.47375,-20.643217,494.76648
167.73064,-20.547832,494.12863
168.98602,-20.452873,493.4899
170.24193,-20.356562,492.8549
171.49344,-20.26343,492.21567
172.74765,-20.168509,491.57556
174.00336,-20.073997,490.93756
175.25645,-19.982445,490.30368
176.51926,-19.889248,489.67755
177.78584,-19.790836,489.05096
179.04362,-19.687508,488.43002
180.29645,-19.584093,487.80853
181.54544,-19.489584,487.18768
182.79224,-19.399405,486.57068
184.03796,-19.311134,485.95917
185.28835,-19.220276,485.3465
186.53656,-19.127287,484.735
187.78047,-19.031446,484.12427
189.02417,-18.93409,483.5177
190.26137,-18.838614,482.90884
191.50145,-18.746935,482.29504
192.73145,-18.657946,481.6836
193.96013,-18.570475,481.07077
195.18149,-18.480627,480.45822
196.4,-18.388784,479.84628
197.61382,-18.295578,479.22714
198.81664,-18.20074,478.60983
200.01263,-18.109179,477.98645
201.20525,-18.020174,477.36404
202.39493,-17.934793,476.7416
203.57585,-17.847359,476.11572
204.75092,-17.760307,475.4917
205.91342,-17.672829,474.86896
207.05612,-17.587683,474.2519
208.18611,-17.50275,473.63803
209.29791,-17.41878,473.0295
210.38931,-17.336777,472.43115
211.46175,-17.255508,471.84177
212.51685,-17.175802,471.26318
213.55843,-17.097376,470.68918
214.57892,-17.022089,470.12686
215.58202,-16.948036,469.57507
216.56575,-16.875479,469.03833
