x,y,z
225.23938,249.27008,432.02728
226.61246,251.40578,432.7042
227.80524,253.28748,433.3046
228.84746,254.87119,433.88995
229.94115,256.49728,434.4417
231.32967,258.60202,435.17966
232.61253,260.54092,435.8431
233.89946,262.50806,436.5585
235.0291,264.21765,437.30164
236.21872,266.00333,438.09055
237.38985,267.74042,438.922
238.69142,269.71347,439.86206
239.77058,271.3536,440.72983
240.91405,273.07928,441.64893
242.13037,274.8903,442.74817
243.28287,276.5849,443.85263
244.51076,278.4078,445.0736
245.70616,280.05237,446.31134
246.78177,281.54523,447.50812
247.77805,282.8879,448.66486
248.82353,284.23474,449.94278
249.80042,285.46646,451.21344
250.7684,286.60165,452.51318
251.68147,287.6698,453.79248
252.75786,288.93033,455.3658
253.71169,289.9725,456.85046
254.76666,291.13574,458.5026
255.82184,292.28665,460.24866
256.85312,293.37616,461.97528
257.9057,294.44656,463.7682
259.02737,295.5763,465.75674
260.0716,296.612,467.62598
261.10403,297.6248,469.4722
262.00793,298.53302,471.13126
262.9698,299.42474,472.9716
263.86252,300.2714,474.74506
264.93875,301.24863,476.8914
265.8854,302.03992,478.7541
266.81512,302.81735,480.69943
267.8385,303.62744,482.84076
268.71777,304.33475,484.7925
269.64114,305.04742,486.90488
270.57343,305.73132,489.0447
271.46957,306.4146,491.16858
272.34018,307.02896,493.22852
273.2499,307.6495,495.46927
274.1667,308.26614,497.69794
275.02722,308.78088,499.82443
275.88358,309.25543,501.94992
276.7403,309.72577,504.17688
277.5619,310.12112,506.25104
278.43353,310.5392,508.6422
279.25586,310.91068,510.92496
280.04828,311.22656,513.0721
280.8534,311.5626,515.38257
281.64087,311.85663,517.7198
282.43646,312.13815,520.07086
283.26318,312.4272,522.56635
284.08865,312.72485,525.0134
284.84842,312.98178,527.37695
285.63162,313.22592,529.7421
286.38443,313.41074,531.966
287.1755,313.56995,534.399
287.86652,313.70892,536.66376
288.5704,313.82,538.95276
289.2671,313.92368,541.31104
289.89035,314.03958,543.37256
290.53693,314.08987,545.5885
291.22336,314.08154,547.91534
291.87656,314.04688,550.245
292.59604,313.99426,552.7571
293.2333,313.91898,555.1088
293.86456,313.82697,557.4523
294.5593,313.7119,560.0003
295.22763,313.581,562.5313
295.88632,313.44754,565.0942
296.56122,313.26498,567.6961
297.2386,313.09738,570.2677
297.90665,312.8714,572.9225
298.48587,312.70938,575.2298
299.19904,312.46365,577.95374
299.79404,312.26288,580.2957
300.41846,312.0636,582.871
301.126,311.83417,585.7157
301.78983,311.59735,588.3454
302.43756,311.34775,590.968
303.15494,311.0708,593.7238
303.8377,310.782,596.55994
304.41013,310.54773,598.9857
305.02533,310.26422,601.6198
305.63785,309.98685,604.32666
306.25122,309.67285,607.1462
306.87222,309.3558,609.9267
307.4926,309.06418,612.74054
308.1166,308.75943,615.5519
308.6994,308.44604,618.1616
309.31046,308.11322,621.0125
309.95688,307.7813,623.9063
310.51703,307.4795,626.5405
311.07144,307.16507,629.2277
311.5492,306.87674,631.64545
312.07913,306.54507,634.4171
312.62582,306.1857,637.4344
313.13873,305.8529,640.26776
313.6355,305.5395,642.8441
314.0826,305.1875,645.3949
314.52692,304.81467,647.85443
314.938,304.44846,650.39166
315.31592,304.08984,652.6596
315.7311,303.6632,655.23486
316.08368,303.29398,657.6436
316.44885,302.96295,659.95996
316.87613,302.55896,662.6275
317.2383,302.17523,665.14575
317.58875,301.7941,667.6886
317.96558,301.3989,670.272
318.2731,301.05157,672.4183
318.6107,300.62296,674.9108
318.91302,300.22705,677.2991
319.2269,299.76727,679.85144
319.51547,299.33142,682.271
319.78812,298.94745,684.5256
320.1026,298.53928,686.9166
320.40887,298.10883,689.36005
320.74762,297.65118,692.02716
321.06384,297.22528,694.55914
321.39206,296.73383,697.31104
321.71368,296.30643,699.83777
322.05075,295.814,702.5505
322.4017,295.33572,705.2312
322.71832,294.8694,707.8549
323.03586,294.3943,710.4551
323.32086,293.9432,712.83356
323.59406,293.45807,715.36346
323.84937,292.97418,717.9457
324.0717,292.54343,720.29803
324.3043,292.12857,722.6146
324.54233,291.72375,724.95856
324.76428,291.33298,727.2842
324.9994,290.98212,729.66565
325.22354,290.66208,732.0128
325.4393,290.33463,734.25903
325.59946,290.02203,736.41876
325.7782,289.7355,738.6592
325.92966,289.4757,740.8227
326.0905,289.19662,743.20703
326.22293,288.99927,745.2247
326.36185,288.83994,747.5383
326.46643,288.7238,749.6282
326.5418,288.6601,751.82605
326.56888,288.6831,753.93536
326.59695,288.78827,756.21185
326.63028,288.94742,758.31476
326.61633,289.19083,760.40674
326.59467,289.48837,762.65375
326.5792,289.78174,764.8666
326.4972,290.129,767.04315
326.40103,290.59344,769.25824
326.30832,291.173,771.1824
326.15918,291.91074,773.1361
325.9763,292.71353,774.9874
325.76895,293.65152,776.9694
325.5259,294.66833,778.96326
325.28964,295.65463,780.8569
325.0163,296.74478,782.8005
324.74347,297.81445,784.695
324.4414,298.96704,786.64154
324.14465,300.09915,788.4319
323.83017,301.31107,790.2956
323.48093,302.5997,792.2216
323.14624,303.8312,793.93274
322.82922,304.98398,795.4553
322.47537,306.32715,797.10284
322.11005,307.64835,798.69824
321.69464,309.12454,800.3858
321.3198,310.48294,801.87085
320.91782,311.8347,803.33746
320.4597,313.2982,804.79877
319.99683,314.83286,806.27203
319.55316,316.2778,807.57983
319.06073,317.84717,809.00995
318.53027,319.48102,810.4243
318.01617,321.1001,811.7883
317.4991,322.7157,813.06604
317.00598,324.33527,814.2954
316.47974,325.9877,815.38983
315.8334,327.95654,816.70935
315.24518,329.69684,817.8226
314.61923,331.57602,818.90344
314.00912,333.35275,819.83936
313.48267,334.93777,820.58527
312.8255,336.8574,821.3973
312.2098,338.64703,822.1183
311.53033,340.65414,822.85974
310.7787,342.79523,823.5474
310.0831,344.89694,824.14185
309.3397,347.0183,824.63983
308.66302,348.98495,825.0508
307.93393,351.09207,825.4319
307.20105,353.1996,825.8135
306.47147,355.2804,826.1536
305.71582,357.37756,826.4182
304.99362,359.36316,826.62335
304.23376,361.4509,826.7726
303.57724,363.19812,826.88385
302.8596,365.0595,826.98444
302.10782,367.06763,827.05615
301.31097,369.1308,827.0842
300.4662,371.31915,827.08014
299.63052,373.43268,827.02814
298.7332,375.75098,826.93604
297.87674,377.87375,826.8223
296.97302,380.13397,826.69745
296.075,382.27798,826.52563
295.12067,384.52042,826.35516
294.23108,386.61554,826.1956
293.3963,388.644,826.0035
292.6318,390.53757,825.8255
291.63376,392.87848,825.5642
290.67963,395.11835,825.3249
289.7534,397.21375,825.0966
288.73746,399.5774,824.7902
287.71548,401.9531,824.50555
286.66937,404.30994,824.21277
285.57822,406.77158,823.8967
284.47015,409.31116,823.5947
283.45438,411.57654,823.3214
282.4129,413.86108,823.0294
281.3432,416.16263,822.7596
280.29712,418.43045,822.5043
279.335,420.52216,822.27515
278.3515,422.63995,822.09735
277.45746,424.54016,822.0052
276.5047,426.5593,821.912
275.5685,428.5117,821.87006
274.73087,430.32098,821.8332
273.8254,432.22708,821.8539
272.93683,434.09027,821.91284
272.1963,435.6921,821.99664
271.64963,436.8882,822.08527
270.93033,438.4598,822.2507
270.23413,439.91663,822.43414
269.491,441.55118,822.68835
268.80023,443.04935,822.91705
268.08963,444.5699,823.174
267.33884,446.2222,823.5099
266.60474,447.90137,823.81476
265.86023,449.51785,824.1286
265.2395,450.84705,824.40466
264.7145,451.9799,824.64166
264.03177,453.48856,824.99695
263.37338,454.9641,825.3508
262.66095,456.57663,825.8163
262.01193,458.055,826.23755
261.38177,459.44452,826.64014
260.7121,460.98962,827.12225
260.0739,462.4862,827.6103
259.44937,463.89056,828.1366
258.8297,465.34192,828.7221
258.1011,467.08813,829.45764
257.49103,468.59714,830.13385
256.75018,470.40646,830.99316
256.13885,471.936,831.78955
255.55835,473.3551,832.5522
254.97354,474.8896,833.39417
254.37373,476.35434,834.2063
253.8866,477.62643,834.95544
253.37674,478.94263,835.7551
252.82922,480.40604,836.6281
252.17729,482.13077,837.6635
251.52208,483.8371,838.6798
250.85374,485.50534,839.7334
250.19376,487.2505,840.7972
249.51152,489.0152,841.902
248.86627,490.6764,842.9687
248.2846,492.19458,843.9502
247.65056,493.79187,845.0428
246.96815,495.5845,846.2608
246.35612,497.2123,847.4374
245.77466,498.76346,848.5624
245.13512,500.56152,849.91785
244.62766,501.99817,851.0438
244.05547,503.63208,852.326
243.50288,505.1846,853.6139
242.93784,506.77225,854.92804
242.41971,508.31308,856.27515
241.88556,509.8887,857.68915
241.3948,511.4556,859.1158
240.90056,513.0006,860.50446
240.41104,514.61017,862.007
239.91646,516.16864,863.4778
239.41487,517.8076,865.0183
238.94379,519.22284,866.41254
238.46529,520.692,867.8837
237.95328,522.27234,869.46655
237.51068,523.67816,870.9099
237.0596,525.14557,872.39276
236.59973,526.62427,873.9946
236.14857,528.048,875.53876
235.67763,529.50757,877.1077
235.20148,530.9148,878.6503
234.69229,532.42004,880.2665
234.21013,533.92065,881.8993
233.79166,535.2264,883.33997
233.30566,536.6894,884.95953
232.85817,538.0653,886.52545
232.46677,539.2716,887.9556
232.02524,540.5257,889.41516
231.67798,541.596,890.69855
231.24849,542.9342,892.32245
230.84348,544.1982,893.89954
230.4046,545.54254,895.5895
230.01543,546.6969,897.059
229.67232,547.7799,898.4032
229.29564,548.9543,899.8973
228.88824,550.21747,901.5329
228.42873,551.61365,903.3687
227.96877,552.8892,905.0445
227.50891,554.22,906.7944
227.01585,555.596,908.59515
226.55414,556.9951,910.437
226.01361,558.59894,912.4994
225.49113,560.11975,914.4643
224.97302,561.6254,916.44714
224.44603,563.14325,918.4853
223.89963,564.60596,920.468
223.40276,566.0201,922.3536
222.89717,567.46826,924.21173
222.38705,568.97504,926.1933
221.85497,570.5559,928.2978
221.33119,572.0562,930.3127
220.8358,573.4503,932.17505
220.32613,574.9693,934.25323
219.80511,576.4221,936.224
219.25812,577.9404,938.31683
218.7357,579.3913,940.3093
218.20741,580.764,942.2099
217.62794,582.23254,944.2506
217.02242,583.774,946.3617
216.4108,585.2838,948.4328
215.80139,586.766,950.511
215.17824,588.28796,952.64014
214.55396,589.7753,954.74243
213.92088,591.2114,956.78375
213.35963,592.53827,958.633
212.69481,594.0751,960.7507
212.03218,595.58325,962.8187
211.29054,597.1522,965.0545
210.60384,598.7157,967.1806
209.96765,600.1557,969.13403
209.29433,601.6341,971.1427
208.63258,603.0671,973.08606
207.96219,604.5117,975.03986
207.37671,605.8101,976.8309
206.65907,607.2631,978.8251
205.98364,608.66046,980.72186
205.19807,610.2879,982.9838
204.4634,611.816,985.06854
203.76157,613.1804,986.9728
203.00653,614.70996,989.09375
202.28284,616.0936,991.065
201.51419,617.58954,993.21094
200.83401,618.92053,995.0337
200.12352,620.265,996.96014
199.33417,621.7566,999.09076
198.61719,623.10815,1000.9814
197.85292,624.52216,1002.9686
197.07494,625.95746,1004.916
196.22722,627.534,1007.0512
195.4729,628.90533,1008.95795
194.79123,630.22125,1010.7804
194.06976,631.5708,1012.6277
193.33818,633.03235,1014.6473
192.58527,634.5135,1016.6626
191.92235,635.7642,1018.447
191.16728,637.1928,1020.50714
190.40887,638.5979,1022.5662
189.6653,639.96875,1024.5154
188.9125,641.41235,1026.5497
188.14717,642.855,1028.5981
187.422,644.18994,1030.471
186.73988,645.4851,1032.3004
185.93613,646.93835,1034.3392
185.18053,648.2451,1036.1719
184.4379,649.57654,1038.0465
183.70688,650.9088,1039.9214
182.923,652.2594,1041.8524
182.11761,653.6662,1043.8824
181.39029,654.9903,1045.8635
180.70158,656.2393,1047.7288
180.04553,657.41724,1049.4672
179.27277,658.8006,1051.5483
178.503,660.1645,1053.6443
177.78348,661.44525,1055.6102
177.03233,662.74524,1057.687
176.3382,663.9814,1059.55
175.63593,665.2229,1061.523
174.87013,666.54236,1063.581
174.10541,667.88837,1065.6875
173.40042,669.175,1067.6953
172.64035,670.4529,1069.8057
171.92351,671.7048,1071.8204
171.17783,673.0076,1074.0349
170.52753,674.1903,1076.0405
169.81381,675.4164,1078.1635
169.12962,676.6246,1080.2268
168.4599,677.73553,1082.1595
167.78728,678.8633,1084.1254
167.0764,680.0286,1086.1602
166.3343,681.29333,1088.3567
165.56073,682.58606,1090.5916
164.81683,683.8199,1092.7478
164.05286,685.0864,1094.9332
163.28456,686.35187,1097.187
162.55205,687.5865,1099.3317
161.90477,688.7081,1101.3628
161.24208,689.8755,1103.4644
160.59763,690.93585,1105.4358
159.93726,692.0322,1107.4438
159.2706,693.13873,1109.4421
158.57857,694.27875,1111.5448
157.89677,695.39624,1113.6375
157.20538,696.5388,1115.7969
156.4683,697.653,1117.952
155.77808,698.69104,1119.9993
155.08437,699.76764,1122.1716
154.38507,700.8169,1124.2732
153.57756,701.98865,1126.6873
152.87498,703.0075,1128.8103
152.11559,704.12305,1131.0546
151.33466,705.17664,1133.2812
150.541,706.21735,1135.5829
149.81224,707.2442,1137.7345
149.11671,708.2214,1139.8356
148.37538,709.2699,1142.0897
147.70949,710.18066,1144.1084
146.99577,711.14,1146.2443
146.40228,711.9676,1148.1206
145.70367,712.8881,1150.2484
145.03316,713.7322,1152.2888
144.39606,714.4979,1154.1597
143.67337,715.4076,1156.3206
142.8824,716.328,1158.54
142.0403,717.27606,1160.8496
141.21657,718.22534,1163.1084
140.4227,719.09955,1165.2062
139.66624,719.8281,1167.0299
138.76546,720.6781,1169.1907
137.8321,721.50916,1171.328
136.85405,722.357,1173.5251
135.85367,723.2251,1175.7885
134.85484,724.07574,1178.001
133.95825,724.7671,1179.9476
132.94801,725.5946,1182.2268
131.99844,726.33905,1184.2944
130.97855,727.1539,1186.5233
129.87389,728.04,1189.025
128.8479,728.8479,1191.3296
127.79598,729.6459,1193.782
126.75119,730.4155,1196.1403
125.6152,731.2432,1198.6761
124.529945,731.9826,1201.0114
123.398865,732.7296,1203.4255
122.30186,733.4833,1205.8241
121.2257,734.2114,1208.1318
120.04516,735.02374,1210.6622
118.96212,735.7449,1212.9832
117.89584,736.4147,1215.2946
116.75555,737.12726,1217.7104
115.69791,737.8109,1220.0132
114.473915,738.6082,1222.6307
113.43715,739.3075,1224.9147
112.43908,739.94836,1227.0925
111.34495,740.6543,1229.5066
110.303635,741.3122,1231.779
109.23006,741.9826,1234.1064
108.07061,742.7092,1236.6593
106.869576,743.3979,1239.2037
105.7618,744.04626,1241.5579
104.577896,744.72046,1244.0624
103.46338,745.3562,1246.4358
102.44875,745.93463,1248.6265
101.45192,746.47876,1250.739
100.51939,747.02496,1252.7532
99.534355,747.59485,1254.899
98.658775,748.08875,1256.7871
97.76846,748.5612,1258.6534
96.86077,749.02277,1260.5162
95.86673,749.49725,1262.4961
94.81914,749.999,1264.6526
93.92005,750.4362,1266.58
92.963524,750.93945,1268.6605
92.13992,751.32635,1270.4164
91.266,751.77545,1272.3177
90.27019,752.266,1274.5192
89.29854,752.7684,1276.6282
88.26669,753.285,1278.8973
87.32771,753.74,1280.9894
86.353455,754.17395,1283.1147
85.43613,754.57336,1285.1299
84.40632,755.00916,1287.3678
83.32865,755.43243,1289.6461
82.27228,755.8817,1291.9072
81.22842,756.30634,1294.1025
80.13807,756.7397,1296.3033
79.1069,757.1577,1298.412
78.08397,757.53735,1300.497
77.10156,757.9051,1302.4788
76.02566,758.3111,1304.6704
74.99467,758.6917,1306.7633
73.896904,759.11707,1308.9358
72.76306,759.5299,1311.1365
71.60793,759.95764,1313.4205
70.465675,760.3531,1315.5396
69.361725,760.7603,1317.6226
68.25417,761.11755,1319.762
67.194016,761.4875,1321.8031
66.082344,761.8763,1323.8577
64.94601,762.2751,1326.0078
63.740322,762.6509,1328.2654
62.66491,762.93774,1330.255
61.558872,763.28546,1332.2137
60.41086,763.5982,1334.1737
59.345135,763.8655,1336.0018
58.171734,764.13086,1337.9906
57.039307,764.3823,1339.8643
55.9557,764.60504,1341.6405
54.8437,764.8277,1343.45
53.7227,765.0183,1345.2041
52.511433,765.2251,1347.0282
51.120224,765.44635,1349.1512
49.617294,765.65216,1351.4021
48.2406,765.85065,1353.4664
46.84342,766.0293,1355.619
45.40012,766.2099,1357.8131
43.954136,766.371,1360.0083
42.488365,766.52527,1362.1707
41.07975,766.67035,1364.2289
39.60288,766.843,1366.3796
38.24322,766.9621,1368.2941
36.75315,767.1269,1370.4042
35.275173,767.23663,1372.5089
33.878445,767.3725,1374.4657
32.42356,767.4714,1376.4827
30.967592,767.5992,1378.4716
29.555738,767.68176,1380.4126
28.22799,767.779,1382.2974
26.812046,767.88,1384.248
25.331787,767.9587,1386.3657
23.880272,768.03986,1388.4631
22.35773,768.1203,1390.6469
20.89065,768.20935,1392.7388
19.618128,768.263,1394.5452
18.222002,768.3541,1396.5452
16.773668,768.42426,1398.7076
15.372978,768.4729,1400.7549
14.109904,768.5043,1402.6526
12.745063,768.5571,1404.6586
11.297729,768.5892,1406.7639
9.94333,768.62,1408.7814
8.565402,768.64996,1410.8378
7.1996303,768.6313,1412.9154
5.891596,768.64386,1414.937
4.4584746,768.65173,1417.2416
3.1280987,768.64954,1419.4031
1.7576195,768.65216,1421.6167
0.36863697,768.65845,1423.9065
-1.0516174,768.6812,1426.2238
-2.508314,768.6944,1428.6335
-3.7360024,768.6751,1430.6373
-5.0351686,768.6795,1432.7782
-6.380044,768.67535,1434.9883
-7.6914434,768.6613,1437.1522
-9.008491,768.6503,1439.2839
-10.418494,768.6315,1441.5634
-11.649545,768.6052,1443.5946
-12.796042,768.6014,1445.5184
-14.103641,768.55695,1447.7384
-15.346759,768.53406,1449.848
-16.666843,768.496,1452.0308
-17.935835,768.4485,1454.1401
-19.280586,768.3806,1456.4138
-20.646677,768.36285,1458.6915
-21.934456,768.2923,1460.785
-23.149738,768.2251,1462.7865
-24.179909,768.18713,1464.5177
-25.320475,768.118,1466.4095
-26.472149,768.0722,1468.3329
-27.777485,768.0042,1470.4739
-29.062094,767.9398,1472.5752
-30.256126,767.86566,1474.5961
-31.483503,767.8051,1476.6366
-32.635014,767.7254,1478.5848
-33.84155,767.64746,1480.593
-35.183323,767.55084,1482.8185
-36.371582,767.447,1484.8019
-37.663555,767.36066,1487.0057
-38.917496,767.2659,1489.1083
-40.13519,767.14105,1491.208
-41.457024,767.04376,1493.3962
-42.673683,766.9341,1495.4159
-43.949314,766.7933,1497.5116
-45.254433,766.6509,1499.6567
-46.578514,766.51587,1501.8187
-47.78143,766.34955,1503.7411
-49.06239,766.18005,1505.9268
-50.33657,765.9801,1508.0477
-51.57224,765.7945,1510.1401
-52.92303,765.56274,1512.4031
-54.07459,765.38403,1514.4109
-55.32831,765.14575,1516.5796
-56.489353,764.9575,1518.6312
-57.6409,764.7604,1520.7336
-58.81978,764.5273,1522.8888
-60.082455,764.3077,1525.1587
-61.297848,764.0963,1527.4226
-62.382526,763.9108,1529.4528
-63.401886,763.7171,1531.4415
-64.4234,763.542,1533.4225
-65.457886,763.34796,1535.441
-66.4866,763.135,1537.4521
-67.47944,762.9185,1539.3734
-68.563416,762.68036,1541.4492
-69.63468,762.43774,1543.509
-70.65418,762.2023,1545.4603
-71.61349,761.9578,1547.2898
-72.54351,761.73083,1549.1337
-73.485146,761.5023,1551.062
-74.391266,761.27637,1552.8845
-75.40214,761.0227,1554.9257
-76.36672,760.7799,1556.9584
-77.19015,760.5602,1558.6929
-78.01971,760.3145,1560.5465
-78.84146,760.07245,1562.3431
-79.661156,759.8287,1564.1124
-80.43388,759.6124,1565.825
-81.26272,759.36584,1567.6641
-82.155045,759.117,1569.5626
-83.08885,758.83997,1571.5867
-83.98471,758.5583,1573.4541
-84.92802,758.2688,1575.4247
-85.77034,758.0075,1577.2423
-86.61543,757.7564,1579.1184
-87.4366,757.5221,1580.9388
-88.09843,757.3362,1582.4493
-88.68115,757.2227,1583.8674
-89.161865,757.1568,1585.2091
