x,y,z
-41.351276,48.775547,319.0011
-41.593094,49.53117,321.09708
-41.83543,50.38116,323.41376
-42.136303,51.245987,325.80295
-42.455833,52.071484,328.01364
-42.720005,52.91583,330.2251
-43.04145,53.79498,332.47113
-43.358322,54.727654,334.86353
-43.695694,55.667492,337.23453
-44.030685,56.58145,339.4919
-44.385864,57.530754,341.83237
-44.73041,58.509556,344.23825
-45.0517,59.418694,346.4505
-45.396324,60.344025,348.70187
-45.765728,61.382595,351.20224
-46.119156,62.355057,353.50928
-46.478493,63.31028,355.70468
-46.87935,64.43952,358.28223
-47.266037,65.499405,360.68268
-47.61928,66.53769,363.01514
-47.963135,67.54334,365.3007
-48.32412,68.57198,367.57684
-48.6587,69.541565,369.71835
-48.978836,70.46143,371.71973
-49.371845,71.43611,373.89697
-49.73198,72.445076,376.0984
-50.111023,73.53278,378.37283
-50.55905,74.70716,380.8393
-50.974648,75.80497,383.17307
-51.378963,76.876335,385.3586
-51.80171,77.977684,387.62238
-52.20606,79.07555,389.88873
-52.618023,80.14089,392.1027
-53.142475,81.39287,394.6621
-53.591446,82.496376,396.93472
-54.03363,83.611244,399.13214
-54.433846,84.71641,401.35233
-54.844757,85.81042,403.54773
-55.293148,86.98101,405.9216
-55.767403,88.18446,408.34457
-56.234898,89.33611,410.6851
-56.651276,90.479614,412.93854
-57.09027,91.72742,415.3995
-57.4735,92.791595,417.5311
-57.83468,93.922134,419.7206
-58.199997,95.00764,421.7888
-58.6441,96.19079,424.03714
-59.054897,97.37921,426.21243
-59.473362,98.548225,428.42587
-59.893127,99.68227,430.52686
-60.298164,100.81567,432.6006
-60.755295,102.06365,434.92755
-61.176987,103.21577,437.00275
-61.585228,104.29533,438.95593
-62.008713,105.44857,440.98346
-62.45494,106.68609,443.13422
-62.923668,107.87516,445.2023
-63.41898,109.20324,447.5022
-63.91275,110.411194,449.60336
-64.38857,111.77698,451.96716
-64.881996,113.02552,454.17108
-65.32034,114.19789,456.1963
-65.7682,115.3951,458.2796
-66.18701,116.51933,460.18103
-66.60744,117.636795,462.0321
-66.98922,118.80241,463.91284
-67.445854,120.07888,465.98187
-67.86545,121.18587,467.7888
-68.28039,122.3949,469.71378
-68.7127,123.624344,471.65198
-69.115425,124.73609,473.41168
-69.53661,125.86647,475.20438
-69.96033,127.04578,477.06277
-70.42456,128.2641,478.90137
-70.88694,129.53284,480.7967
-71.3472,130.76695,482.61646
-71.76155,131.83157,484.19885
-72.21586,133.05128,486.05502
-72.67885,134.30266,487.88055
-73.164406,135.5979,489.80643
-73.66001,136.92857,491.76648
-74.19344,138.30421,493.8154
-74.697014,139.60843,495.76083
-75.16579,140.84912,497.56107
-75.61808,141.99597,499.268
-76.087036,143.19061,501.00568
-76.59469,144.4642,502.82657
-77.092674,145.71729,504.6183
-77.55349,146.9449,506.33167
-77.98435,148.00784,507.83707
-78.45213,149.19638,509.50165
-78.8993,150.37817,511.12115
-79.33437,151.57727,512.77704
-79.7869,152.84402,514.50055
-80.270355,154.20299,516.36163
-80.79618,155.62361,518.2222
-81.25397,156.91382,519.9203
-81.72728,158.1757,521.5749
-82.23253,159.536,523.2959
-82.7336,160.90962,525.0781
-83.26698,162.33421,526.8947
-83.74362,163.65338,528.51855
-84.203835,164.98247,530.17255
-84.6927,166.34708,531.80853
-85.225945,167.73581,533.5496
-85.76333,169.16982,535.28815
-86.31717,170.58101,536.99835
-86.83995,171.9788,538.67523
-87.36626,173.32953,540.32983
-87.94691,174.75032,542.0721
-88.49876,176.18767,543.858
-88.9786,177.51898,545.4738
-89.486404,178.87482,547.1019
-89.97068,180.1186,548.65076
-90.600334,181.59264,550.4916
-91.216286,183.08795,552.3295
-91.834435,184.48497,554.0428
-92.50314,186.0287,555.9291
-93.11929,187.4531,557.6431
-93.831314,189.13481,559.6934
-94.559715,190.7817,561.67346
-95.2765,192.43752,563.6553
-96.00001,194.0436,565.60504
-96.65278,195.48944,567.3632
-97.337074,197.00389,569.1982
-98.01509,198.44878,570.90894
-98.73389,199.96915,572.7619
-99.48046,201.4894,574.6061
-100.21636,202.96132,576.35333
-101.03319,204.59442,578.3129
-101.87094,206.17511,580.18976
-102.70445,207.75731,582.0812
-103.57323,209.36858,584.02405
-104.459785,211.06944,585.9944
-105.32067,212.6649,587.8984
-106.1777,214.25124,589.76953
-106.997284,215.77472,591.5271
-107.85608,217.38638,593.3621
-108.70048,218.97363,595.20306
-109.536545,220.52733,596.98706
-110.40245,222.10811,598.8243
-111.26456,223.75725,600.713
-112.020615,225.22372,602.3566
-112.74979,226.65361,603.9628
-113.42414,227.98758,605.4526
-114.20098,229.52853,607.1553
-114.994225,231.05112,608.7953
-115.77738,232.6127,610.4633
-116.61486,234.30618,612.2475
-117.50518,235.98225,614.07336
-118.31036,237.61298,615.84216
-119.131355,239.23235,617.6003
-119.95157,240.82172,619.33264
-120.721794,242.33624,620.9544
-121.561905,243.95656,622.6836
-122.4482,245.67537,624.4853
-123.3207,247.35403,626.233
-124.15795,248.97693,627.8934
-124.98749,250.60507,629.5294
-125.82711,252.3436,631.2259
-126.63291,254.00447,632.8381
-127.504486,255.80399,634.524
-128.25902,257.51544,636.101
-129.03085,259.20514,637.64624
-129.78812,260.9256,639.18854
-130.55066,262.67035,640.7059
-131.30013,264.5087,642.2724
-132.08508,266.35016,643.8846
-132.8267,268.11807,645.37244
-133.63194,269.9738,646.95276
-134.46964,271.8981,648.56934
-135.26335,273.7768,650.1671
-136.05704,275.6213,651.6362
-136.87752,277.50433,653.188
-137.68506,279.36957,654.7191
-138.54918,281.24918,656.2285
-139.36751,283.05444,657.71356
-140.23827,284.94028,659.32153
-141.14267,286.8822,660.9431
-142.09793,288.85956,662.6305
-142.9124,290.60513,664.0886
-143.84352,292.434,665.61554
-144.73308,294.16916,667.0453
-145.6668,295.97168,668.546
-146.52782,297.72006,670.01794
-147.28122,299.24924,671.2657
-148.07971,300.87958,672.5472
-148.86919,302.45316,673.83215
-149.77031,304.23105,675.2983
-150.58261,305.87943,676.6109
-151.4003,307.53302,677.9459
-152.24467,309.14703,679.23785
-153.054,310.72595,680.5306
-153.81958,312.21216,681.7427
-154.61151,313.7358,682.98926
-155.50113,315.4482,684.38135
-156.52654,317.36993,685.94995
-157.5117,319.22433,687.4565
-158.43205,320.89215,688.7995
-159.40578,322.65436,690.24286
-160.37817,324.47827,691.70844
-161.4066,326.38803,693.2417
-162.33905,328.11935,694.61896
-163.3292,329.9315,696.0397
-164.33055,331.77798,697.48627
-165.31741,333.61865,698.9154
-166.27423,335.32626,700.27527
-167.27425,337.07355,701.66876
-168.33167,338.94888,703.15704
-169.29285,340.68774,704.5295
-170.32182,342.49524,705.97284
-171.27573,344.20486,707.30237
-172.31848,346.0104,708.74164
-173.18336,347.48755,709.92883
-174.20349,349.21387,711.3252
-175.09013,350.68268,712.5095
-175.9636,352.11926,713.6842
-176.98299,353.8336,715.0515
-178.01505,355.5198,716.4228
-178.95482,357.0368,717.64624
-179.93698,358.61063,718.91235
-180.86734,360.101,720.0775
-181.78369,361.56506,721.205
-182.75104,363.1442,722.4017
-183.74966,364.80667,723.6758
-184.77486,366.4878,724.8955
-185.73048,368.05496,726.01044
-186.65092,369.61646,727.1078
-187.5135,371.09854,728.09155
-188.38112,372.6358,729.0948
-189.22694,374.16724,730.0254
-190.03209,375.62326,730.8833
-190.76828,376.98758,731.63324
-191.52493,378.41364,732.37787
-192.2889,379.97885,733.0947
-193.04549,381.54327,733.8146
-193.73413,383.0989,734.3994
-194.35353,384.6015,734.84894
-194.88295,386.03513,735.1628
-195.40659,387.54797,735.45337
-195.9898,389.18646,735.73846
-196.57867,390.94547,735.98663
-197.13255,392.5806,736.1983
-197.602,394.08926,736.3342
-197.99593,395.39487,736.39764
-198.35881,396.7135,736.4012
-198.66373,397.95773,736.26935
-198.98679,399.5168,736.0317
-199.19724,400.79642,735.7179
-199.37761,402.07047,735.3396
-199.50078,403.39825,734.85486
-199.58904,404.82657,734.20123
-199.63669,406.1843,733.51733
-199.61797,407.37662,732.7977
-199.5353,408.3696,732.03326
-199.43257,409.35303,731.25494
-199.2552,410.26923,730.3466
-199.01712,411.14603,729.3711
-198.71327,412.11823,728.16583
-198.35681,413.18024,726.8264
-197.98853,414.28668,725.4005
-197.55258,415.50616,723.7686
-197.12207,416.6841,722.1947
-196.67136,417.87817,720.4915
-196.21481,418.9015,718.9728
-195.75356,419.92484,717.39764
-195.21863,421.10602,715.5548
-194.76003,422.1373,713.8953
-194.25496,423.1613,712.16235
-193.78328,424.09412,710.5614
-193.28558,425.0822,708.77277
-192.76585,426.1151,706.89215
-192.28793,427.0035,705.2252
-191.8014,427.94348,703.4332
-191.29713,428.89697,701.6427
-190.81004,429.79877,699.88934
-190.35133,430.67038,698.23114
-189.88998,431.53845,696.5297
-189.39981,432.47705,694.688
-188.92863,433.3613,692.9012
-188.44322,434.28647,691.04486
-187.94104,435.21326,689.1538
-187.45306,436.10065,687.3735
-186.99496,437.0114,685.56055
-186.5208,437.93842,683.6946
-186.07753,438.8426,681.8533
-185.60066,439.78677,679.9793
-185.11658,440.74933,678.01685
-184.60434,441.75623,675.97815
-184.10555,442.78442,673.9169
-183.6302,443.82782,671.79474
-183.22005,444.73282,669.93176
-182.78514,445.7576,667.9023
-182.3978,446.70273,665.92334
-181.96416,447.68362,663.8292
-181.57182,448.61548,661.78253
-181.18102,449.5499,659.78705
-180.83453,450.33923,658.1071
-180.40404,451.35043,655.8986
-179.9619,452.33264,653.79285
-179.55232,453.25745,651.7321
-179.14357,454.16586,649.706
-178.72226,455.08737,647.6553
-178.35056,455.8799,645.84973
-177.93417,456.82703,643.7703
-177.58664,457.64212,641.89813
-177.24869,458.33347,640.2206
-176.8877,459.08,638.43353
-176.52043,459.81647,636.55023
-176.19014,460.46375,634.807
-175.87245,461.0236,633.2456
-175.58867,461.5444,631.833
-175.29324,462.02472,630.3453
-175.03023,462.4376,628.9703
-174.7618,462.76627,627.5918
-174.49866,463.13037,626.22644
-174.24565,463.36813,624.8409
-173.96564,463.37628,623.5148
-173.67973,463.32767,622.1159
-173.42494,463.0638,620.96106
-173.1107,462.65826,619.6573
-172.77707,462.08743,618.2668
-172.44458,461.4628,616.90155
-172.1137,460.77634,615.5675
-171.7457,459.84955,614.1558
-171.3963,458.7926,612.7738
-171.11693,457.65482,611.62646
-170.84859,456.4835,610.6584
-170.6232,455.3189,609.8859
-170.43875,454.26678,609.1975
-170.27786,453.23383,608.6579
-170.12572,452.03775,608.132
-169.95337,450.4969,607.53033
-169.77892,449.0075,607.0092
-169.63573,447.4668,606.52625
-169.51337,446.01462,606.1434
-169.37932,444.31924,605.76935
-169.27133,442.62476,605.44666
-169.14705,440.8169,605.142
-169.00989,438.7761,604.8485
-168.90596,436.69418,604.5681
-168.81195,434.79636,604.3626
-168.71942,432.9079,604.15686
-168.62349,430.9825,603.94867
-168.5545,429.11948,603.77203
-168.50264,427.38474,603.62836
-168.47571,425.62054,603.6113
-168.4503,423.70535,603.6237
-168.45836,421.85538,603.63635
-168.43211,419.92758,603.69464
-168.4136,417.99777,603.7709
-168.41719,415.8398,603.85394
-168.43134,413.98328,603.9611
-168.46626,411.91156,604.08325
-168.49442,410.04953,604.2031
-168.54027,407.92795,604.324
-168.59859,405.73788,604.50006
-168.62975,403.5521,604.6668
-168.70232,401.51624,604.8344
-168.79929,399.12845,604.9955
-168.88408,396.74332,605.1833
-168.95964,394.80475,605.3582
-169.064,392.69495,605.5254
-169.15392,390.69736,605.6661
-169.24864,388.6411,605.83075
-169.35025,386.5899,606.0076
-169.44594,384.70923,606.17255
-169.54959,382.60516,606.35345
-169.67302,380.63364,606.5004
-169.80714,378.74628,606.66516
-169.9498,376.89713,606.8202
-170.1146,374.85577,606.994
-170.30528,372.95645,607.16223
-170.44585,371.11,607.3449
-170.61955,369.1387,607.53094
-170.80551,367.20868,607.7278
-170.97357,365.31586,607.93677
-171.12242,363.4103,608.16095
-171.29077,361.53894,608.36694
-171.49399,359.3821,608.6089
-171.68121,357.4626,608.82697
-171.85107,355.6752,609.0567
-172.04166,353.61786,609.2956
-172.25238,351.5157,609.55566
-172.46689,349.3447,609.838
-172.6562,347.49347,610.08057
-172.89067,345.31082,610.3514
-173.07529,343.42032,610.5768
-173.29521,341.2584,610.80743
-173.50067,339.27557,611.04297
-173.68587,337.3382,611.2638
-173.85892,335.56165,611.4611
-174.0492,333.78613,611.6858
-174.26033,331.78357,611.8939
-174.47809,329.89032,612.1186
-174.68033,328.0697,612.3283
-174.87706,326.118,612.5364
-175.08925,324.18213,612.7481
-175.28596,322.48523,612.97833
-175.53032,320.53128,613.2101
-175.74251,318.62643,613.4634
-175.95761,316.73944,613.69025
-176.19666,314.84836,613.9331
-176.43521,313.01718,614.18774
-176.6662,311.33917,614.4458
-176.90327,309.53012,614.7121
-177.17175,307.619,615.00916
-177.44627,305.63458,615.3257
-177.70544,303.87326,615.6144
-177.96487,302.06766,615.8951
-178.26244,300.20938,616.21216
-178.5147,298.49628,616.52576
-178.80171,296.70377,616.8622
-179.07216,295.006,617.1764
-179.38423,293.20258,617.5382
-179.70128,291.25156,617.9189
-180.01509,289.40372,618.2941
-180.30315,287.62814,618.6425
-180.6969,285.518,619.04297
-181.03635,283.62408,619.3972
-181.39323,281.61554,619.7788
-181.74525,279.63342,620.1402
-182.09439,277.72952,620.4806
-182.46112,275.74097,620.8468
-182.8716,273.57895,621.2494
-183.24158,271.59982,621.62396
-183.6054,269.7285,621.9792
-183.99196,267.77692,622.35443
-184.38007,265.80347,622.7656
-184.76657,263.85843,623.1666
-185.1701,261.89365,623.5813
-185.59149,259.8448,624.00226
-186.01547,257.75134,624.4322
-186.41449,255.8736,624.80164
-186.79836,254.03018,625.16925
-187.16505,252.32486,625.52905
-187.60283,250.25063,625.9641
-188.0047,248.3434,626.3911
-188.47432,246.23961,626.8858
-188.88773,244.29596,627.3107
-189.3304,242.38017,627.71265
-189.76454,240.42378,628.16376
-190.21832,238.36176,628.62384
-190.6385,236.55598,629.0566
-191.11148,234.60858,629.51434
-191.59221,232.66483,629.9712
-192.05678,230.69702,630.4426
-192.5006,228.91121,630.8427
-192.99075,227.021,631.31104
-193.42703,225.262,631.7348
-193.90242,223.41682,632.18134
-194.38153,221.52655,632.6408
-194.84395,219.6856,633.09424
-195.3404,217.76636,633.531
-195.81439,216.02007,633.9587
-196.32393,214.17445,634.40393
-196.80193,212.46179,634.81036
-197.3294,210.59229,635.2641
-197.82083,208.85428,635.67957
-198.3237,207.01974,636.08936
-198.83485,205.29295,636.49365
-199.32648,203.59178,636.89087
-199.84167,201.78139,637.3433
-200.3543,200.03015,637.7881
-200.88219,198.29054,638.24536
-201.47668,196.32681,638.77295
-202.02461,194.50702,639.27246
-202.60934,192.59557,639.78876
-203.18063,190.64606,640.3053
-203.7648,188.7826,640.80054
-204.35515,186.93025,641.29236
-204.98824,184.94496,641.8677
-205.57454,183.17865,642.3518
-206.18683,181.3056,642.8514
-206.76888,179.51035,643.33527
-207.37926,177.6076,643.8407
-207.93945,175.90933,644.293
-208.58919,173.9558,644.8078
-209.14897,172.22592,645.2819
-209.72011,170.51381,645.7274
-210.35985,168.67639,646.2172
-210.99623,166.85838,646.72076
-211.68105,164.88171,647.2429
-212.36243,162.97165,647.764
-213.11931,160.78827,648.3309
-213.81938,158.82431,648.8616
-214.5105,156.94067,649.3482
-215.28157,154.85616,649.9209
-215.96011,153.09996,650.393
-216.75853,151.00327,650.95654
-217.50703,149.03049,651.4558
-218.29512,146.935,651.98834
-219.01526,145.02768,652.48267
-219.72641,143.23305,652.9366
-220.45287,141.3099,653.44073
-221.26288,139.31276,653.98004
-222.02179,137.424,654.5017
-222.83322,135.39386,655.04913
-223.62354,133.45627,655.5622
-224.395,131.49945,656.1042
-225.16676,129.59729,656.5868
-225.90775,127.79781,657.07
-226.6484,126.07905,657.5306
-227.39917,124.24371,658.0373
-228.12732,122.54759,658.49036
-228.91954,120.75956,658.9733
-229.68552,119.01706,659.4396
-230.57695,117.02105,659.9684
-231.45636,115.05811,660.4865
-232.41441,112.9869,661.04724
-233.4076,110.76703,661.6636
-234.3452,108.686676,662.205
-235.26622,106.64293,662.7843
-236.1797,104.641,663.3528
-237.20059,102.37193,663.9879
-238.18896,100.09913,664.61615
-239.03372,98.24403,665.1037
-239.89517,96.361755,665.6067
-240.77658,94.52707,666.0832
-241.6304,92.75747,666.5546
-242.51958,90.914345,667.01764
-243.47379,88.90403,667.52606
-244.29337,87.15622,667.95685
-245.19508,85.27692,668.41156
-246.0922,83.35095,668.8591
-246.94681,81.497345,669.272
-247.73717,79.73403,669.6379
-248.47527,78.066864,669.9771
-249.0999,76.52012,670.246
-249.59988,75.104385,670.4417
-250.03241,73.71583,670.60516
-250.41687,72.24746,670.7098
-250.60994,71.034454,670.71295
-250.81221,69.67848,670.7039
-250.93242,68.112495,670.6382
-250.96667,66.62553,670.51355
-250.93452,65.258,670.3713
-250.83432,63.82238,670.1578
-250.68192,62.310295,669.8955
-250.48907,60.503075,669.56836
-250.29697,58.701405,669.2623
-250.14284,57.03407,668.9905
-249.98706,55.584602,668.7078
-249.82506,54.253952,668.42554
-249.65523,53.183357,668.18506
-249.46881,52.161263,667.9392
-249.21577,51.05575,667.6473
-248.95674,49.976574,667.3376
-248.62178,48.797905,666.97485
-248.27791,47.70324,666.6052
-247.81996,46.4735,666.1524
-247.34541,45.2866,665.68024
-246.71686,43.995586,665.099
-246.10727,42.74294,664.52985
-245.41695,41.476562,663.9116
-244.72217,40.37955,663.28827
-243.95276,39.258404,662.6398
-243.10391,38.05004,661.89215
-242.17072,36.810936,661.0921
-241.14432,35.590088,660.2366
-240.10945,34.45698,659.4052
-239.01735,33.284584,658.56683
-237.9253,32.134995,657.71954
-236.7818,31.090118,656.8664
-235.56477,30.098852,655.98
-234.36421,29.190332,655.1126
-233.10632,28.281507,654.2035
-231.84473,27.407562,653.2902
-230.52684,26.547207,652.36066
-229.05562,25.596231,651.32935
-227.68318,24.703325,650.3269
-226.17792,23.783978,649.2913
-224.87796,22.979282,648.37634
-223.2659,21.987505,647.22327
-221.6559,21.014008,646.0756
-220.13814,20.085878,644.98035
-218.49245,19.087494,643.79016
-217.03575,18.197521,642.7635
-215.47655,17.237846,641.6017
-213.78146,16.171944,640.3662
-212.0692,15.115515,639.1416
-210.28621,13.989201,637.8185
-208.6949,13.024235,636.6664
-207.2791,12.148914,635.6045
-205.82632,11.223141,634.51044
-204.08514,10.176089,633.2347
-202.42566,9.153978,631.9725
-200.79744,8.165358,630.752
-199.31021,7.2705975,629.6498
-197.6544,6.2708383,628.43097
-196.05241,5.2989945,627.27563
-194.45781,4.332134,626.1075
-193.0692,3.5128205,625.0789
-191.37712,2.4826796,623.8323
-189.86261,1.5530434,622.7119
-188.27026,0.5749393,621.5245
-186.70259,-0.36763746,620.3792
-185.0866,-1.3609359,619.1749
-183.52284,-2.3008873,617.99744
-181.95117,-3.2454011,616.81866
-180.3855,-4.1767592,615.6382
-178.93771,-5.0557346,614.521
-177.49931,-5.9383154,613.4189
-175.79979,-6.967737,612.1113
-174.20547,-7.928031,610.8981
-172.63063,-8.876692,609.69995
-171.00168,-9.838067,608.4568
-169.56358,-10.67479,607.34766
-168.01825,-11.572567,606.14343
-166.58768,-12.420698,605.0545
-165.12614,-13.292425,603.8932
-163.53328,-14.219397,602.6598
-162.29718,-14.95363,601.6707
-160.95694,-15.713181,600.6124
-159.759,-16.362442,599.6791
-158.54085,-16.985806,598.73303
-157.30057,-17.629267,597.76776
-156.14912,-18.179604,596.88226
-154.86829,-18.736559,595.961
-153.72157,-19.203827,595.1472
-152.45216,-19.702469,594.25806
-151.14027,-20.2021,593.3351
-149.87494,-20.67539,592.42584
-148.44833,-21.127163,591.4533
-147.08762,-21.5012,590.54974
-145.83171,-21.731894,589.7795
-144.50989,-21.871286,588.9936
-143.05864,-21.956434,588.2046
-141.70512,-22.072561,587.42804
-140.32257,-22.13673,586.6571
-138.80783,-22.147041,585.834
-137.4524,-22.065777,585.1587
-136.1228,-22.021688,584.47595
-134.76569,-21.940107,583.8151
-133.38528,-21.821466,583.1296
-131.99731,-21.684855,582.4416
-130.70837,-21.557333,581.8117
-129.4147,-21.446981,581.16095
-128.03375,-21.366962,580.4306
-126.66207,-21.342018,579.64984
-125.29173,-21.274536,578.88904
-123.97608,-21.170643,578.1675
-122.54083,-21.007671,577.4332
-120.95839,-20.795551,576.64954
-119.477844,-20.531296,575.94324
-118.00354,-20.141697,575.3215
-116.499115,-19.706884,574.68195
-114.93701,-19.223175,574.05383
-113.60655,-18.737568,573.58435
-112.22726,-18.225132,573.0959
-110.642815,-17.647192,572.5185
-108.9383,-17.013567,571.9245
-107.23156,-16.393097,571.31696
-105.39389,-15.732835,570.66626
-103.57355,-15.072943,570.0082
-101.72209,-14.37282,569.3057
-99.76966,-13.646028,568.5873
-98.11241,-13.0474,567.9728
-96.25474,-12.383393,567.2877
-94.256035,-11.648205,566.539
-92.189865,-10.880458,565.73615
-90.15369,-10.117648,564.96295
-87.96483,-9.280769,564.1122
-86.03897,-8.559854,563.3706
-84.06813,-7.77029,562.64734
-81.912964,-6.913153,561.8428
-79.86221,-6.095547,561.0711
-77.97733,-5.3277674,560.3449
-75.93908,-4.5213804,559.5862
-73.96916,-3.715401,558.80615
-71.95046,-2.8810387,558.03076
-70.064476,-2.096907,557.3092
-68.15566,-1.3019524,556.586
-66.23987,-0.5134457,555.87225
-64.328476,0.29157245,555.1577
-62.447334,1.1207905,554.4579
-60.710556,1.8793005,553.81445
-58.71736,2.8011174,553.049
-56.949444,3.6255257,552.3686
-55.114864,4.463139,551.64685
-53.23848,5.3153605,550.9199
-51.529755,6.0736327,550.247
-49.47918,7.0302224,549.4434
-47.514317,7.961298,548.6982
-45.555264,8.891639,547.9072
-43.654465,9.781575,547.1622
-41.79859,10.642887,546.4282
-40.14311,11.44703,545.7321
-38.441216,12.232581,545.0273
-36.77004,13.002494,544.3304
-35.13093,13.744087,543.62225
-33.398827,14.543709,542.8731
-31.694626,15.334868,542.1268
-29.81819,16.194021,541.3163
-28.22047,16.970467,540.6285
-26.418537,17.776148,539.84143
-24.782957,18.508053,539.07916
