x,y,z
-200.67648,20.636942,431.96463
-201.77664,20.73107,430.9719
-202.91248,20.827675,429.94788
-204.04906,20.924936,428.92767
-205.39993,21.046673,427.70963
-206.96198,21.18747,426.28156
-208.44705,21.318348,424.90817
-209.70036,21.439262,423.728
-211.03687,21.557056,422.40967
-212.23836,21.662884,421.17166
-213.49132,21.770874,419.87872
-214.75447,21.880959,418.56342
-216.00989,21.990639,417.25467
-217.23535,22.100546,415.9667
-218.4631,22.211618,414.66904
-219.7041,22.325226,413.3486
-220.93205,22.439747,412.02628
-222.14096,22.555365,410.72336
-223.42719,22.676811,409.33963
-224.62572,22.792246,408.03845
-225.81094,22.906221,406.74704
-227.05698,23.025358,405.38336
-228.29051,23.143595,404.02707
-229.58244,23.26912,402.6046
-230.80957,23.390379,401.24158
-232.21033,23.534712,399.6818
-233.55966,23.672766,398.17282
-235.07436,23.831,396.4764
-236.45493,23.967138,394.92535
-237.89526,24.115896,393.30573
-239.34608,24.266573,391.65662
-240.87045,24.421972,389.93732
-242.36536,24.571724,388.268
-243.57256,24.693937,386.90936
-245.13116,24.847597,385.15765
-246.8274,25.021862,383.25558
-248.44882,25.18855,381.43402
-250.0664,25.351389,379.61917
-251.71155,25.516132,377.7723
-253.48393,25.693287,375.78928
-255.13968,25.86962,373.95303
-256.9319,26.060932,371.95547
-258.53937,26.2351,370.17447
-260.18146,26.41858,368.37338
-261.89792,26.603392,366.50317
-263.63568,26.804197,364.625
-265.5382,27.01708,362.55463
-267.38022,27.230341,360.54874
-269.34293,27.449171,358.40384
-271.32416,27.68274,356.24472
-273.31958,27.921438,354.0702
-275.46265,28.170479,351.73676
-277.22498,28.362366,349.79846
-279.1991,28.580854,347.64078
-281.16327,28.80549,345.48624
-283.12106,29.034266,343.32373
-285.04407,29.245352,341.18164
-286.94153,29.44737,339.0878
-288.8975,29.665823,336.8986
-290.7618,29.869202,334.81454
-292.70425,30.086527,332.6116
-294.67084,30.319025,330.36517
-296.6123,30.544321,328.16495
-298.6323,30.774641,325.88684
-300.45767,30.993774,323.81415
-302.2554,31.223688,321.76523
-304.05542,31.464611,319.70352
-305.8389,31.696505,317.65808
-307.71246,31.954952,315.4997
-309.44525,32.196648,313.5017
-311.27005,32.46054,311.39987
-313.09695,32.71592,309.30917
-314.90753,32.979637,307.25702
-316.70117,33.240875,305.19403
-318.48395,33.508137,303.15222
-320.33206,33.77497,301.01892
-322.15198,34.03566,298.9273
-323.969,34.311085,296.85593
-325.84552,34.594837,294.69833
-327.71417,34.88399,292.5309
-329.50607,35.16201,290.42215
-331.2713,35.43897,288.3378
-333.043,35.71796,286.23007
-334.8302,35.999912,284.10202
-336.577,36.29085,282.0158
-338.41928,36.588562,279.80966
-340.1775,36.882874,277.69586
-341.9101,37.17509,275.60367
-343.65567,37.474052,273.4848
-344.96002,37.695133,271.8877
-346.34515,37.930614,270.16458
-347.78476,38.185493,268.36786
-348.92578,38.384205,266.9422
-350.47974,38.65363,265.00143
-351.73196,38.875698,263.42996
-353.20374,39.134266,261.58243
-354.4436,39.347397,260.03085
-355.78406,39.576614,258.35214
-357.48965,39.85962,256.22235
-359.17633,40.15223,254.11229
-360.79828,40.43578,252.08624
-362.6168,40.753483,249.81662
-364.15366,41.01735,247.88472
-365.6285,41.26432,246.04294
-367.1603,41.525635,244.12999
-368.60388,41.774094,242.31609
-370.21915,42.063915,240.27722
-371.67703,42.31893,238.42831
-373.24594,42.601444,236.4115
-374.90433,42.894783,234.27803
-376.62198,43.212452,232.04927
-378.3482,43.53461,229.79352
-379.90076,43.82606,227.75018
-381.5719,44.13394,225.55804
-383.26102,44.44143,223.34024
-384.9357,44.758602,221.1253
-386.63928,45.07384,218.87679
-388.213,45.37515,216.79858
-389.95596,45.71478,214.50143
-391.61163,46.03414,212.31993
-393.31754,46.37005,210.081
-394.94308,46.700092,207.91772
-396.58725,47.02757,205.72968
-398.2737,47.352806,203.4447
-399.83426,47.6634,201.31938
-401.5252,47.993294,199.03134
-403.1963,48.333366,196.76646
-404.86118,48.67172,194.5079
-406.52338,49.015507,192.21225
-408.11182,49.33444,189.99896
-409.7011,49.657143,187.75179
-411.31253,49.98361,185.46687
-412.89404,50.30108,183.23439
-414.5237,50.63016,180.93526
-416.16437,50.969467,178.60657
-417.83344,51.314095,176.25093
-419.5208,51.664352,173.85956
-421.12222,52.0142,171.55997
-422.74738,52.3536,169.23329
-424.4009,52.70908,166.84651
-426.02588,53.06415,164.47247
-427.45956,53.37921,162.36783
-429.08817,53.726845,160.00441
-430.65753,54.068573,157.70734
-432.23752,54.42273,155.38069
-433.87387,54.788498,152.9641
-435.4776,55.137012,150.60243
-437.09317,55.488537,148.18929
-438.39233,55.77593,146.24687
-439.85605,56.10152,144.0465
-441.2501,56.41239,141.95671
-442.70984,56.741615,139.75441
-444.2842,57.08926,137.37906
-445.88116,57.44115,134.9596
-447.4613,57.794407,132.57059
-449.06024,58.145073,130.12862
-450.6058,58.49004,127.77426
-452.1408,58.830288,125.41089
-453.69144,59.162224,123.038414
-455.23596,59.50467,120.640236
-456.5866,59.79143,118.53869
-457.97232,60.09306,116.36605
-459.23822,60.36456,114.35241
-460.51492,60.636818,112.329636
-461.82773,60.925243,110.23827
-463.22647,61.22844,108.05324
-464.7305,61.560844,105.690506
-466.17825,61.87363,103.425804
-467.66827,62.19798,101.07609
-469.18164,62.534657,98.68325
-470.65768,62.86369,96.34024
-472.03632,63.179527,94.13685
-473.46707,63.499626,91.841125
-474.807,63.7982,89.70262
-476.07962,64.084435,87.69622
-477.40802,64.38506,85.600876
-478.82077,64.70984,83.39405
-480.1764,65.01148,81.27332
-481.50378,65.30864,79.184044
-482.8383,65.61012,77.1102
-484.17896,65.91881,75.01447
-485.56546,66.24057,72.87588
-486.95853,66.56513,70.749344
-488.3106,66.8784,68.67743
-489.62192,67.18611,66.6698
-491.04984,67.53063,64.48268
-492.39688,67.85264,62.415325
-493.79517,68.185974,60.27251
-495.2112,68.53018,58.112614
-496.5844,68.863785,56.010494
-497.97192,69.208435,53.888264
-499.31934,69.5437,51.840977
-500.65192,69.875336,49.808002
-502.0086,70.206345,47.75378
-503.3311,70.54176,45.74347
-504.70996,70.89036,43.65383
-506.14603,71.26088,41.501904
-507.52747,71.6251,39.436806
-508.92178,71.98358,37.36014
-510.3091,72.33877,35.281284
-511.6359,72.68796,33.288517
-512.96124,73.02557,31.31271
-514.3202,73.376724,29.29571
-515.53503,73.70003,27.478935
-516.7622,74.02041,25.646885
-517.9316,74.32471,23.91874
-519.0698,74.62131,22.235054
-520.19214,74.917366,20.57616
-521.37506,75.227066,18.847567
-522.4645,75.515335,17.250526
-523.4415,75.776955,15.812761
-524.4332,76.04484,14.349097
-525.44604,76.314804,12.855175
-526.44214,76.58299,11.391597
-527.4543,76.85594,9.899264
-528.37256,77.10376,8.527734
-529.30865,77.353745,7.11642
-530.2335,77.59992,5.697919
-531.07056,77.83101,4.3413815
-531.72406,78.0188,3.1692271
-532.47546,78.234245,1.7626001
-533.0535,78.413765,0.5686228
-533.4602,78.54199,-0.3523227
-533.8991,78.6851,-1.4225757
-534.30334,78.82748,-2.5160708
-534.6291,78.947395,-3.5636172
-534.9376,79.08391,-4.7360363
-535.19086,79.21123,-5.908298
-535.3949,79.33176,-7.084494
-535.5291,79.44447,-8.245823
-535.606,79.560524,-9.4195385
-535.6586,79.66983,-10.637406
-535.72815,79.79599,-12.00897
-535.77576,79.89761,-13.135332
-535.7486,79.98691,-14.173126
-535.66425,80.08383,-15.386914
-535.5316,80.19383,-16.77159
-535.3486,80.28983,-18.117281
-535.1451,80.359566,-19.22947
-534.91595,80.42336,-20.246819
-534.63354,80.48121,-21.356812
-534.29517,80.5345,-22.413404
-533.9466,80.57653,-23.303999
-533.5306,80.59826,-24.121006
-533.07227,80.6176,-24.876352
-532.58374,80.62483,-25.58571
-532.1644,80.63416,-26.173033
-531.7919,80.635155,-26.6593
-531.3124,80.639595,-27.24259
-530.6344,80.64996,-28.058044
-530.0119,80.65098,-28.726374
-529.2625,80.64354,-29.476377
-528.3193,80.635185,-30.336655
-527.53754,80.60889,-30.90223
-526.8716,80.57724,-31.320007
-526.41736,80.54824,-31.56817
-525.63544,80.504,-31.993414
-524.7853,80.455894,-32.362564
-523.75574,80.38333,-32.705605
-522.8422,80.31408,-32.965992
-521.72723,80.238716,-33.240147
-520.74115,80.16247,-33.443962
-519.7978,80.08797,-33.600487
-518.7865,80.00556,-33.72931
-517.7932,79.92244,-33.83362
-516.90314,79.84118,-33.891735
-515.59485,79.72481,-33.938084
-514.0613,79.58917,-33.975845
-512.0067,79.39424,-34.00975
-510.0573,79.21195,-34.023346
-508.0211,79.0149,-34.029953
-506.0732,78.82521,-34.031013
-504.24982,78.649124,-34.023018
-502.46124,78.47493,-34.011253
-500.59244,78.28915,-33.996864
-498.52084,78.08446,-33.984257
-496.64865,77.89997,-33.971615
-494.5643,77.69022,-33.958057
-492.7174,77.507256,-33.9349
-490.75458,77.312004,-33.91613
-488.6197,77.10344,-33.886784
-486.37976,76.88506,-33.85775
-484.35205,76.6882,-33.824738
-482.49554,76.506096,-33.796272
-480.01736,76.26778,-33.752052
-477.67978,76.04843,-33.7168
-475.38315,75.83112,-33.69321
-473.37808,75.64121,-33.69445
-470.9582,75.411835,-33.72654
-468.4474,75.17388,-33.78893
-465.94522,74.93808,-33.87954
-463.56204,74.71284,-33.99386
-461.08493,74.48616,-34.133705
-458.4654,74.25542,-34.299156
-456.01474,74.04134,-34.458233
-453.49283,73.819984,-34.63432
-450.95142,73.61234,-34.823498
-448.39838,73.39946,-35.02131
-446.02005,73.19836,-35.202934
-443.57434,72.98587,-35.391136
-441.06824,72.76727,-35.58998
-438.51093,72.54851,-35.8043
-435.992,72.33705,-36.02492
-433.47238,72.13332,-36.266644
-430.92587,71.928345,-36.51223
-428.32416,71.71751,-36.770367
-425.65622,71.49737,-37.043774
-423.03766,71.280846,-37.303432
-420.46762,71.07098,-37.566307
-417.84055,70.85958,-37.83097
-415.07443,70.62292,-38.100437
-412.39032,70.40099,-38.370003
-409.8607,70.186005,-38.61293
-407.4449,69.98145,-38.826153
-404.7409,69.746155,-39.04495
-402.0666,69.52636,-39.261257
-399.23883,69.294785,-39.47637
-396.56427,69.076775,-39.68025
-393.7543,68.83978,-39.894604
-391.0388,68.61214,-40.104275
-388.29422,68.38423,-40.3105
-385.43268,68.157394,-40.5218
-382.91687,67.96281,-40.71124
-380.31876,67.753555,-40.89822
-377.83865,67.55496,-41.081753
-374.97144,67.316505,-41.291687
-372.28528,67.096115,-41.475075
-369.65005,66.87691,-41.648952
-366.83633,66.63664,-41.842064
-363.904,66.38744,-42.038902
-360.92926,66.12793,-42.219494
-357.94543,65.871254,-42.387768
-355.0715,65.62548,-42.54742
-352.26944,65.385414,-42.691902
-349.43088,65.14165,-42.83996
-346.5775,64.91174,-42.988697
-343.5683,64.66189,-43.147564
-340.72037,64.42143,-43.273132
-337.6892,64.16323,-43.39813
-334.8857,63.91916,-43.520267
-332.0137,63.686592,-43.64569
-329.2541,63.450535,-43.766712
-326.60077,63.226105,-43.888687
-323.81442,62.991333,-44.01263
-321.0048,62.7448,-44.130432
-318.255,62.511055,-44.23662
-315.64163,62.280357,-44.349743
-312.93732,62.049522,-44.46781
-310.47717,61.84597,-44.57167
-307.56677,61.59343,-44.694633
-304.77747,61.353523,-44.80497
-302.38373,61.156483,-44.906143
-300.32904,60.99105,-44.992596
-298.36346,60.829254,-45.08099
-296.23575,60.65709,-45.17794
-293.6182,60.454456,-45.28761
-291.2826,60.26849,-45.385292
-288.96805,60.079475,-45.473747
-286.35754,59.861755,-45.563217
-283.67087,59.63811,-45.647846
-280.9791,59.422157,-45.751194
-278.4242,59.20549,-45.838123
-275.65268,58.979282,-45.94776
-272.84543,58.75372,-46.057014
-269.99487,58.527985,-46.159416
-267.31638,58.31822,-46.25895
-264.57486,58.10603,-46.362698
-261.84106,57.89701,-46.46582
-259.07343,57.691437,-46.561993
-256.25378,57.488956,-46.63853
-253.63774,57.29859,-46.708595
-251.11371,57.110973,-46.772934
-248.63228,56.926334,-46.83122
-246.08858,56.732006,-46.89228
-243.5124,56.53899,-46.966892
-240.99525,56.35138,-47.044724
-238.34158,56.1589,-47.136135
-235.8247,55.973278,-47.22449
-233.22214,55.780983,-47.30893
-230.70573,55.599808,-47.401993
-228.23093,55.4168,-47.506508
-225.65593,55.23041,-47.634544
-223.21411,55.05981,-47.771103
-220.71344,54.87381,-47.919186
-218.14812,54.685356,-48.084698
-215.65735,54.513332,-48.25283
-213.24347,54.349545,-48.424713
-210.74153,54.176384,-48.61006
-208.17667,54.006954,-48.80747
-205.51459,53.82697,-49.025154
-203.0659,53.668903,-49.224472
-200.44391,53.494408,-49.44176
-197.9154,53.330074,-49.661297
-195.2891,53.15516,-49.900154
-192.7868,52.98233,-50.118587
-190.24043,52.817986,-50.344795
