x,y,z
-185.19914,93.00519,440.23743
-187.36632,93.830795,442.24063
-189.35796,94.55782,444.0468
-191.4829,95.345345,445.98145
-193.61244,96.098465,447.8562
-195.73248,96.835106,449.7275
-197.77716,97.58114,451.53192
-199.88483,98.30705,453.36456
-202.02748,99.03248,455.254
-204.35725,99.801735,457.25354
-206.55592,100.51916,459.1029
-208.8178,101.279755,460.9636
-210.90517,101.91111,462.67395
-212.81065,102.52285,464.20325
-214.92682,103.137436,465.89267
-216.99644,103.727646,467.49542
-219.27116,104.38436,469.29175
-221.53407,105.08845,471.06677
-223.6052,105.69524,472.626
-225.58426,106.265114,474.11218
-227.87976,106.87786,475.82077
-230.19127,107.52913,477.54327
-232.42584,108.11167,479.1714
-234.6151,108.669914,480.77692
-236.63393,109.15725,482.24677
-238.72896,109.67104,483.77878
-240.70471,110.15878,485.23117
-242.77577,110.680855,486.71255
-245.16338,111.25115,488.43323
-247.23407,111.700645,489.90186
-249.62656,112.23719,491.56595
-252.11531,112.779434,493.26486
-254.27287,113.23797,494.71738
-256.44583,113.7322,496.18835
-258.5855,114.19517,497.6319
-260.85223,114.66764,499.1446
-263.28583,115.170494,500.7115
-265.49146,115.66579,502.11438
-267.8643,116.15093,503.57376
-270.52145,116.734406,505.2674
-272.88596,117.262566,506.76105
-275.2142,117.7515,508.23456
-277.74762,118.26319,509.8234
-280.20007,118.752594,511.3626
-282.29138,119.14349,512.6384
-284.5803,119.578094,514.014
-287.03665,119.96871,515.4916
-289.30408,120.376045,516.8953
-291.6372,120.73986,518.28687
-294.12622,121.136734,519.72894
-296.40677,121.47414,521.05383
-298.96906,121.87893,522.5694
-301.54584,122.25073,524.046
-304.04742,122.62429,525.49646
-306.69714,123.004456,526.99176
-309.06638,123.323685,528.2699
-311.76437,123.6658,529.6962
-314.21918,123.96795,530.97003
-316.72913,124.25347,532.2981
-319.17084,124.529594,533.5687
-321.93625,124.81071,534.9844
-324.44382,125.0656,536.2321
-327.0772,125.32656,537.52386
-329.53827,125.57693,538.7738
-331.77637,125.772484,539.90576
-334.24478,126.00559,541.1166
-336.80664,126.2547,542.3345
-339.47092,126.48696,543.6304
-341.89084,126.69509,544.7888
-344.38947,126.96353,545.9782
-346.77417,127.1797,547.12463
-349.3632,127.42086,548.297
-351.99326,127.65373,549.4431
-354.67554,127.83897,550.60547
-357.21625,128.04378,551.70636
-360.09686,128.27602,552.9501
-362.68225,128.48586,554.0898
-365.45486,128.6866,555.2779
-368.2778,128.89429,556.4803
-370.72217,129.05968,557.4858
-373.37616,129.19365,558.59375
-376.3269,129.37943,559.8211
-378.81622,129.55617,560.8635
-381.43106,129.71973,561.87036
-383.99377,129.87225,562.86414
-386.5342,130.00818,563.8697
-388.81387,130.1589,564.75793
-391.29553,130.33447,565.71515
-394.0054,130.53357,566.7946
-396.9446,130.76067,567.9499
-399.52292,130.92595,568.97034
