x,y,z
-320.77676,27.13039,495.14502
-322.06287,27.37478,497.23294
-323.327,27.61674,499.29987
-324.64505,27.866377,501.45944
-325.96014,28.113806,503.6099
-327.27844,28.36607,505.75607
-328.53174,28.606108,507.80554
-329.80627,28.855196,509.87848
-331.08545,29.101223,511.95065
-332.36475,29.340212,514.01746
-333.6716,29.588682,516.1284
-334.93073,29.840813,518.17267
-336.16684,30.093317,520.1796
-337.53415,30.374413,522.388
-338.8162,30.638926,524.45416
-340.14575,30.923534,526.6045
-341.43686,31.19721,528.6726
-342.84637,31.498356,530.9304
-344.12686,31.764534,532.9967
-345.4109,32.04617,535.116
-346.69012,32.321552,537.2597
-348.013,32.608013,539.48224
-349.28598,32.876984,541.634
-350.58014,33.15844,543.8176
-351.8935,33.445045,546.04224
-353.17935,33.731174,548.24426
-354.43817,34.000076,550.38336
-355.7145,34.275665,552.5756
-356.93475,34.540012,554.6743
-358.1635,34.81276,556.7903
-359.44507,35.102905,559.00146
-360.70862,35.394703,561.18207
-361.8991,35.671978,563.2317
-363.09082,35.94878,565.2968
-364.28616,36.214787,567.3597
-365.54007,36.507458,569.54803
-366.72418,36.784744,571.624
-367.95145,37.07138,573.798
-369.18747,37.368744,575.98926
-370.42722,37.663445,578.22144
-371.69885,37.9759,580.53064
-372.8916,38.257164,582.70966
-374.15146,38.554733,584.99664
-375.3974,38.858875,587.264
-376.57993,39.15421,589.43066
-377.76016,39.442158,591.5889
-378.9882,39.750156,593.874
-380.20688,40.05628,596.15424
-381.3355,40.340313,598.26074
-382.3451,40.599445,600.1424
-383.3159,40.847843,601.9675
-384.33267,41.10938,603.8733
-385.4741,41.398277,606.0302
-386.64423,41.698742,608.2506
-387.80222,42.007298,610.44324
-388.8531,42.281784,612.4299
-389.87494,42.555412,614.3548
-390.90485,42.832485,616.29114
-392.00632,43.129345,618.36096
-393.10904,43.42958,620.4421
-394.25037,43.73724,622.6064
-395.39514,44.045475,624.79266
-396.58832,44.368816,627.0672
-397.76736,44.685593,629.30774
-398.91147,44.993736,631.50494
-400.00848,45.283985,633.6239
-401.16708,45.59451,635.8563
-402.29858,45.898396,638.05554
-403.4467,46.209133,640.2712
-404.57864,46.520786,642.46313
-405.633,46.805832,644.49414
-406.62784,47.081444,646.4184
-407.60156,47.35341,648.2956
-408.60016,47.63518,650.23016
-409.56815,47.904278,652.09705
-410.51074,48.17179,653.92255
-411.47235,48.443516,655.77374
-412.4787,48.733227,657.7278
-413.46957,49.01275,659.6419
-414.42227,49.280334,661.4981
-415.3973,49.559967,663.4084
-416.38568,49.84483,665.3512
-417.3253,50.11228,667.1987
-418.25247,50.377644,669.03143
-419.16644,50.64715,670.83716
-420.0301,50.89663,672.5411
-420.9214,51.1603,674.3031
-421.70297,51.389496,675.8558
-422.45068,51.608204,677.3699
-423.20493,51.834915,678.9288
-423.95615,52.060745,680.513
-424.67685,52.278416,682.0665
-425.3057,52.469757,683.4859
-425.90024,52.65027,684.8808
-426.45715,52.827225,686.3073
-426.90347,52.97276,687.5853
-427.31207,53.108482,688.8898
-427.71832,53.25556,690.3759
-428.05344,53.382416,691.8401
-428.33655,53.50717,693.335
-428.56683,53.613815,694.8472
-428.74017,53.708866,696.30884
-428.83075,53.776066,697.4728
-428.8727,53.819138,698.61884
-428.8558,53.845097,699.65094
-428.78415,53.854794,700.5769
-428.72122,53.851837,701.2589
-428.63318,53.84707,702.1454
-428.52258,53.84796,703.04596
-428.33136,53.8262,703.9289
-428.1031,53.792072,704.67615
-427.81012,53.751698,705.4869
-427.44022,53.691475,706.33636
-427.13654,53.639114,706.9206
-426.78293,53.574703,707.5228
-426.3959,53.49898,708.11536
-426.01474,53.41976,708.627
-425.45718,53.294167,709.333
-424.88492,53.159702,710.00635
-424.3069,53.02728,710.68506
-423.66443,52.880104,711.3044
-422.97418,52.719364,711.8911
-422.2639,52.555183,712.4004
-421.22177,52.308865,713.1101
-420.18918,52.06738,713.71356
-419.02097,51.789722,714.33923
-417.7619,51.489113,714.9803
-416.39328,51.156757,715.6252
-415.0662,50.83692,716.19727
-413.62717,50.490715,716.7695
-412.15198,50.138664,717.2991
-410.66235,49.784542,717.78204
-409.32834,49.463287,718.1682
-407.8692,49.115597,718.545
-406.23108,48.72626,718.925
-404.5386,48.32119,719.2709
-402.83835,47.910213,719.6206
-401.11432,47.493393,719.98
-399.44382,47.09112,720.3277
-397.59744,46.647545,720.7136
-395.71133,46.19095,721.1143
-393.7123,45.713776,721.53906
-391.8741,45.27333,721.9324
-389.95636,44.81133,722.3398
-388.12973,44.37103,722.73083
-386.22348,43.917114,723.13684
-384.21884,43.439205,723.5627
-382.4591,43.02878,723.9393
-380.87668,42.65319,724.2756
-378.9335,42.194008,724.69293
-377.09363,41.757637,725.0862
-375.04874,41.277782,725.52344
-372.94528,40.786785,725.9665
-370.87286,40.305298,726.3995
-368.84088,39.83096,726.82385
-366.73904,39.343018,727.258
-364.73972,38.885345,727.6716
-362.78625,38.43426,728.06915
-360.76117,37.960472,728.4728
-358.7709,37.496887,728.86365
-356.7305,37.026363,729.25916
-354.84613,36.58662,729.62225
-352.85495,36.125458,730.0122
-350.8557,35.664932,730.39746
-348.9755,35.234142,730.7628
-347.2373,34.83925,731.1063
-345.31918,34.39916,731.4909
-343.3007,33.93592,731.8908
-341.5014,33.52373,732.2412
-339.7128,33.10664,732.5688
-338.15985,32.743614,732.82983
-336.54916,32.367897,733.0778
-335.12393,32.033245,733.2787
-333.72467,31.701616,733.4324
-332.3444,31.381056,733.52594
-330.98846,31.061176,733.5712
-329.76724,30.768772,733.5671
-328.52277,30.47129,733.4899
-327.15692,30.138727,733.36743
-325.881,29.82661,733.1548
-324.65247,29.526358,732.8764
-323.83304,29.31694,732.62213
-322.86432,29.075994,732.2691
-322.0377,28.85534,731.875
-321.29974,28.661892,731.4705
-320.58478,28.469555,731.018
-319.8954,28.278473,730.5503
-319.10605,28.059105,729.9741
-318.32126,27.840635,729.34985
-317.5686,27.621695,728.68964
-316.87903,27.41602,728.0108
-316.25464,27.225384,727.34235
-315.82675,27.08342,726.8469
-315.4405,26.954683,726.3724
-314.94,26.793358,725.6156
-314.4995,26.642572,724.8223
-314.08597,26.487328,723.9007
-313.7427,26.346869,722.9665
-313.48138,26.220806,721.94073
-313.1813,26.045448,720.5047
-312.96988,25.874279,718.9644
-312.86685,25.733551,717.41907
-312.88226,25.629644,715.98236
-313.01132,25.536337,714.3877
-313.23886,25.486303,712.9725
-313.61655,25.455286,711.2989
-314.03265,25.457352,709.92267
-314.4247,25.4895,708.93036
-315.07568,25.53657,707.4464
-315.67435,25.589802,706.3194
-316.371,25.665186,705.0584
-317.08917,25.749962,703.835
-317.90417,25.849583,702.51605
-318.74872,25.957226,701.2321
-319.73062,26.089571,699.7861
-320.71747,26.231693,698.38837
-321.74988,26.383215,696.98755
-322.79733,26.537981,695.622
-323.89404,26.704584,694.258
-324.98978,26.87878,692.9596
-326.09116,27.057837,691.67426
-327.21082,27.244715,690.41003
-328.3614,27.438784,689.16846
-329.56076,27.644787,687.90765
-330.77264,27.856773,686.68207
-331.98605,28.069412,685.48065
-333.23782,28.288942,684.26843
-334.46844,28.508858,683.091
-335.7375,28.733738,681.89557
-336.98187,28.95246,680.73846
-338.25732,29.180809,679.577
-339.5797,29.420748,678.3751
-340.88947,29.660393,677.18756
-342.19983,29.899399,676.0028
-343.49252,30.134405,674.83435
-344.79868,30.374407,673.6585
-346.1056,30.612228,672.48474
-347.4073,30.846195,671.3187
-348.72137,31.083178,670.1455
-350.03412,31.319658,668.9738
-351.3648,31.559444,667.78955
-352.67102,31.80015,666.6215
-354.0173,32.04227,665.4137
-355.30475,32.270042,664.26886
-356.62015,32.507526,663.0939
-357.9566,32.75003,661.90936
-359.29443,32.991135,660.7299
-360.60223,33.22991,659.5757
-361.94574,33.477993,658.3908
-363.24817,33.718136,657.24963
-364.5671,33.967228,656.0928
-365.84705,34.208824,654.9773
-367.2001,34.461468,653.80774
-368.5296,34.713593,652.65533
-369.89294,34.974216,651.48016
-371.24628,35.23592,650.31714
-372.5935,35.49837,649.16174
-373.9264,35.75782,648.02124
-375.30457,36.026554,646.8457
-376.6329,36.287567,645.71606
-377.94644,36.54742,644.5981
-379.27917,36.811314,643.464
-380.69284,37.096767,642.25946
-382.0316,37.36451,641.1212
-383.3693,37.631237,639.99164
-384.58426,37.87294,638.9663
-385.93027,38.14148,637.83264
-387.23953,38.39938,636.7306
-388.6237,38.676865,635.56665
-389.97607,38.94581,634.4264
-391.18005,39.18311,633.41626
-392.4962,39.447514,632.30853
-393.82812,39.71252,631.1898
-395.1695,39.982143,630.0649
-396.5343,40.25925,628.91974
-397.8078,40.516537,627.8519
-399.0359,40.76604,626.8266
-400.37454,41.037766,625.71185
-401.72516,41.310966,624.5926
-403.09103,41.58896,623.46246
-404.42288,41.859337,622.3636
-405.77283,42.130726,621.2571
-407.1286,42.412594,620.1481
-408.4482,42.685112,619.0718
-409.82132,42.969604,617.9553
-411.17203,43.245667,616.8531
-412.47772,43.51812,615.79236
-413.87927,43.811356,614.65265
-415.2392,44.096085,613.55066
-416.63168,44.38839,612.4222
-418.00253,44.675938,611.3133
-419.34787,44.960716,610.2278
-420.69632,45.242855,609.138
-422.0665,45.535732,608.0285
-423.4614,45.83876,606.89996
-424.77203,46.119637,605.84174
-426.16772,46.41709,604.717
-427.55927,46.71771,603.59717
-428.92087,47.012207,602.4966
-430.26703,47.30243,601.414
-431.64365,47.606934,600.3072
-433.02945,47.914986,599.19025
-434.38446,48.211575,598.10254
-435.69653,48.50454,597.0516
-437.059,48.80909,595.96136
-438.40985,49.113056,594.88257
-439.77805,49.421707,593.80707
-441.1034,49.720184,592.7767
-442.4327,50.021847,591.7551
-443.8217,50.33925,590.7073
-445.2279,50.659134,589.66473
-446.64645,50.984642,588.6303
-448.03827,51.305878,587.6325
-449.4608,51.628246,586.616
-450.87778,51.94938,585.6067
-452.30234,52.26894,584.5912
-453.7031,52.586742,583.595
-455.1147,52.905205,582.5963
-456.57053,53.23346,581.57416
-457.97433,53.5499,580.58575
-459.3874,53.86609,579.5909
-460.7754,54.17696,578.6175
-462.22635,54.503586,577.60596
-463.67242,54.82469,576.59576
-465.10724,55.144638,575.60126
-466.51785,55.45677,574.6282
-467.96393,55.778114,573.6349
-469.4174,56.09892,572.6327
-470.87308,56.42323,571.6352
-472.38626,56.763332,570.59454
-473.8133,57.085587,569.616
-475.2382,57.409527,568.643
-476.6641,57.72852,567.6687
-478.09546,58.04946,566.6892
-479.29904,58.31925,565.86835
-480.61853,58.609707,564.9705
-482.08194,58.935684,563.9674
-483.56454,59.264267,562.9547
-485.05136,59.594475,561.9295
-486.50095,59.915718,560.9265
-487.95825,60.236183,559.9126
-489.369,60.54801,558.9317
-490.88144,60.88241,557.8756
-492.53317,61.251717,556.71704
-493.97784,61.574757,555.69415
-495.49222,61.91576,554.61487
-497.0451,62.264675,553.50354
-498.6333,62.619255,552.36304
-500.2142,62.9703,551.22656
-501.72476,63.30651,550.13855
-503.17163,63.62545,549.08875
-504.96567,64.02163,547.7827
-506.52054,64.36621,546.6461
-507.9644,64.69001,545.5946
-509.38345,65.004654,544.5614
-510.81958,65.32314,543.5408
-512.26886,65.64631,542.53064
-513.71454,65.96962,541.5463
-515.18256,66.29964,540.5746
-516.6441,66.62895,539.6234
-518.1544,66.96548,538.6634
-519.5793,67.28227,537.7766
-521.08453,67.62342,536.88885
-522.5514,67.95136,536.0598
-523.8881,68.25775,535.34064
-525.2261,68.560616,534.6555
-526.60876,68.87538,533.9812
-528.0792,69.21283,533.30554
-529.70105,69.58919,532.5938
-531.3758,69.971115,531.8922
-533.01385,70.346176,531.2015
-534.6809,70.72443,530.49194
-536.3139,71.09619,529.7931
-537.9304,71.46422,529.0968
-539.49536,71.8194,528.42346
-540.9199,72.14537,527.80884
-542.364,72.47338,527.1909
-543.6555,72.764496,526.63727
-545.29486,73.13612,525.9368
-546.7965,73.477844,525.2954
-548.1333,73.78137,524.7244
-549.4551,74.081314,524.15894
-550.75244,74.37205,523.6054
-552.06915,74.66619,523.04285
-553.40607,74.96754,522.4709
-554.7274,75.26458,521.90765
-555.89545,75.523926,521.40765
-557.22,75.82193,520.841
-558.46545,76.10083,520.30347
-559.7865,76.398026,519.699
-560.7694,76.613,519.2239
-561.72687,76.81676,518.72046
-562.5225,76.98104,518.2637
-563.37213,77.1588,517.7452
-564.15314,77.31664,517.2228
-564.8868,77.45885,516.6856
-565.577,77.593155,516.1245
-566.1921,77.71074,515.5551
-566.91724,77.84963,514.8642
-567.5389,77.9669,514.1961
-568.1511,78.07506,513.49817
-568.76605,78.185196,512.75354
-569.3562,78.29502,511.98682
-570.00037,78.41118,511.1301
-570.51764,78.49616,510.44415
-571.08386,78.59554,509.6945
-571.6401,78.68771,508.96024
-572.16675,78.78035,508.28442
-572.41925,78.80768,507.97037
-572.49646,78.79478,507.88745
-572.7694,78.837296,507.49426
-573.1674,78.90711,506.91714
-573.48846,78.9587,506.41052
-573.89014,79.03011,505.72552
-574.3688,79.11255,504.86578
-574.8231,79.19137,503.9515
-575.22565,79.26006,503.0561
-575.53546,79.30851,502.22592
-575.8851,79.36854,501.22366
-576.1367,79.39884,500.3109
-576.35986,79.43198,499.24326
-576.53314,79.4536,498.1485
-576.64465,79.458275,497.07797
-576.77106,79.46115,495.67307
-576.8515,79.449905,494.07443
-576.8286,79.42498,492.7687
-576.72943,79.383934,491.7483
-576.5431,79.330605,490.42343
-576.3452,79.27319,489.44284
-576.0643,79.19156,488.2135
-575.772,79.10462,487.15216
-575.3771,78.99314,485.86618
-574.9404,78.868225,484.63953
-574.4355,78.72689,483.32047
-573.84174,78.56051,481.83163
-573.1975,78.38092,480.3147
-572.50934,78.18959,478.76138
-571.77216,77.9847,477.15723
-571.00256,77.77231,475.49707
-570.2594,77.56373,473.9034
-569.48065,77.34165,472.23767
-568.688,77.118904,470.54727
-567.8002,76.87604,468.6536
-566.8752,76.61736,466.67297
-565.9663,76.36633,464.71185
-565.0306,76.11118,462.69022
-564.1753,75.879684,460.8264
-563.41486,75.67372,459.1624
-562.5951,75.44819,457.3774
-561.67224,75.20443,455.36935
-560.8815,74.99529,453.6619
-560.13086,74.795494,452.02994
-559.3715,74.59609,450.39325
-558.5962,74.39334,448.73
-557.8311,74.194626,447.09406
-557.0744,74.00216,445.48676
-556.3142,73.81071,443.87152
-555.5476,73.616516,442.24893
-554.77795,73.42041,440.63205
-553.9968,73.22318,439.0006
-553.2324,73.02714,437.40738
-552.461,72.83095,435.8119
-551.6733,72.6335,434.18808
-550.87976,72.43574,432.57126
-550.09454,72.2428,430.98315
-549.29645,72.04707,429.37256
-548.47656,71.84542,427.73004
-547.7509,71.66927,426.28644
-547.09155,71.50825,424.97125
-546.2696,71.3081,423.3342
-545.6197,71.148605,422.04156
-544.9693,70.990135,420.7456
-544.31323,70.827484,419.43277
-543.7117,70.68135,418.26453
-543.086,70.531395,417.08286
-542.4654,70.38603,415.95087
-541.81055,70.232704,414.8447
-541.1643,70.08228,413.85452
-540.48926,69.92401,412.91168
-539.79065,69.75877,412.01968
-539.0546,69.5844,411.1803
-538.2319,69.39734,410.3202
-537.54407,69.239624,409.68024
-536.73694,69.06091,408.97235
-535.9814,68.892975,408.37372
-535.19696,68.71784,407.78912
-534.5612,68.572395,407.34726
-533.93036,68.435616,406.96146
-533.41156,68.31847,406.6648
-532.7472,68.16839,406.30286
-532.1619,68.02792,406.04657
-531.6753,67.90826,405.90363
-531.0554,67.77168,405.7127
-530.3642,67.62243,405.52927
-529.7267,67.482185,405.41733
-529.05005,67.339615,405.3226
-528.239,67.172585,405.25003
-527.4283,66.998215,405.22543
-526.5307,66.81378,405.2152
-525.6951,66.64344,405.2513
-524.9309,66.48364,405.3014
-524.14966,66.32702,405.38354
-523.3259,66.162636,405.53018
-522.4433,65.99061,405.72665
-521.54407,65.80912,405.98645
-520.63824,65.6346,406.2795
-519.6392,65.444435,406.64246
-518.5403,65.233,407.10287
-517.4716,65.02981,407.59375
-516.3048,64.81406,408.18854
-515.3069,64.62462,408.7633
-514.2687,64.43196,409.4193
-513.1232,64.227135,410.2379
-511.96545,64.016136,411.12796
-510.66086,63.782185,412.16202
-509.21356,63.522675,413.33347
-507.82272,63.27867,414.47366
-506.5748,63.06291,415.49268
-505.19107,62.82616,416.6173
-503.85403,62.595917,417.70273
-502.5085,62.363865,418.79474
-501.1545,62.128986,419.89978
-499.81717,61.896584,420.9858
-498.46466,61.664616,422.0827
-497.06757,61.42838,423.20593
-495.7326,61.197678,424.28156
-494.24472,60.93823,425.47516
-492.6028,60.653893,426.78525
-490.9643,60.366383,428.1048
-489.319,60.080006,429.4245
-487.6406,59.793858,430.7681
-485.994,59.51035,432.0833
-484.3807,59.235897,433.37573
-482.92767,58.98852,434.5395
-481.29886,58.711346,435.8489
-479.68793,58.44898,437.14294
-478.0291,58.18577,438.4709
-476.41306,57.929077,439.77536
-474.76077,57.663673,441.11346
-473.1237,57.40295,442.43857
-471.49124,57.1462,443.76254
-469.85156,56.88948,445.0894
-468.25052,56.641426,446.3851
-466.59955,56.386795,447.71323
-465.07162,56.156685,448.93237
-463.37143,55.896847,450.28195
-461.8056,55.65831,451.52335
-460.1348,55.40648,452.8474
-458.48468,55.159904,454.15286
-456.78046,54.90384,455.49356
-455.31735,54.682133,456.64105
-453.8157,54.45541,457.81726
-452.2584,54.225567,459.0349
-450.68286,53.994728,460.26282
-449.06927,53.75264,461.51505
-447.66342,53.543667,462.60907
-446.26584,53.34201,463.6933
-444.8765,53.134304,464.76804
-443.45914,52.924904,465.8699
