x,y,z
241.00941,-0.45835248,-36.533726
243.1862,-0.4598081,-37.558884
245.35669,-0.46185112,-38.59131
247.524,-0.46146777,-39.63215
249.6835,-0.4614387,-40.68381
251.84198,-0.4628326,-41.746483
253.98917,-0.46231356,-42.81388
256.14203,-0.4599338,-43.890488
258.29465,-0.4565967,-44.977955
260.44415,-0.45157784,-46.074265
262.59204,-0.44688404,-47.18417
264.73355,-0.44431356,-48.300266
266.89154,-0.44268295,-49.434704
269.02502,-0.43947902,-50.5681
271.1739,-0.4357847,-51.720573
273.33124,-0.43126625,-52.887863
275.48645,-0.42439824,-54.062267
277.65744,-0.41823518,-55.25325
279.82672,-0.41281965,-56.455273
282.01624,-0.4105744,-57.67427
284.1879,-0.40955016,-58.89264
286.37177,-0.40795326,-60.12967
288.5695,-0.40453967,-61.38505
290.76965,-0.39866,-62.649372
292.98196,-0.3908719,-63.923496
295.19458,-0.38213566,-65.20633
297.4205,-0.3713891,-66.50532
299.64163,-0.35870042,-67.80885
301.87564,-0.34699553,-69.12571
304.11337,-0.3372421,-70.45179
306.35855,-0.33078495,-71.791756
308.6126,-0.32332492,-73.1441
310.87054,-0.31260842,-74.512505
313.1292,-0.2971763,-75.90017
315.38425,-0.27962998,-77.30727
317.63736,-0.25782958,-78.729866
319.89444,-0.23814437,-80.17269
322.15695,-0.21977332,-81.632095
324.411,-0.20167142,-83.10006
326.6616,-0.18252596,-84.57969
328.90448,-0.16082191,-86.06824
331.1467,-0.13838127,-87.57049
333.38297,-0.11255144,-89.08671
335.61227,-0.08454189,-90.61423
337.83786,-0.052417234,-92.15153
340.05493,-0.015984278,-93.70011
342.2741,0.023350239,-95.26501
344.4881,0.06338745,-96.83615
346.69992,0.10249085,-98.41199
348.9092,0.14031184,-99.99815
351.1083,0.1754365,-101.59093
353.3096,0.2141339,-103.20333
355.4985,0.25398433,-104.81703
357.67978,0.2903323,-106.44112
359.8659,0.32980418,-108.078156
362.0375,0.3801514,-109.71674
364.20395,0.43360752,-111.36312
366.36145,0.48556313,-113.01762
368.5136,0.5357677,-114.68171
370.65308,0.5857676,-116.34939
372.7913,0.63476723,-118.02618
374.93097,0.68065685,-119.70548
377.04315,0.7142006,-121.373276
379.14767,0.7322554,-123.07337
381.24478,0.75146574,-124.78606
383.35187,0.7912801,-126.49787
385.46127,0.85813296,-128.20618
387.56262,0.93758863,-129.91399
389.6477,1.015456,-131.6273
391.71564,1.0889127,-133.3507
393.77887,1.1549299,-135.08308
395.8373,1.2140839,-136.82436
397.89218,1.272874,-138.57014
399.94165,1.3349835,-140.31754
401.97623,1.399876,-142.06874
404.0119,1.463964,-143.83972
406.0383,1.5305817,-145.6093
408.06256,1.5967972,-147.38596
410.08514,1.6652021,-149.16515
412.09854,1.7394907,-150.93895
414.11853,1.8207759,-152.72542
416.1283,1.9021348,-154.50612
418.13553,1.9803655,-156.28563
420.13867,2.051274,-158.06992
422.13986,2.1178153,-159.85771
424.14096,2.186339,-161.65073
426.13428,2.256095,-163.44215
428.12744,2.3254256,-165.23764
430.1095,2.3969247,-167.03185
432.09464,2.4718206,-168.83081
434.07065,2.5492883,-170.6278
436.05167,2.6505804,-172.4219
438.04053,2.755622,-174.20268
440.02853,2.843918,-175.9703
442.03244,2.9219177,-177.74728
444.03772,3.006859,-179.51978
446.04446,3.0987337,-181.28818
448.05167,3.1925793,-183.04442
450.0624,3.278018,-184.79129
452.0909,3.3588643,-186.53241
454.12366,3.4370034,-188.26492
456.15652,3.516792,-189.9921
458.18588,3.5935202,-191.72003
460.2138,3.6694887,-193.45163
462.24475,3.7508535,-195.18271
464.27768,3.8358953,-196.90562
466.31207,3.9220042,-198.62117
468.3495,4.0042214,-200.33737
470.38254,4.079554,-202.0481
472.42453,4.154121,-203.76541
474.46695,4.230215,-205.47852
476.5099,4.3097167,-207.18533
478.55435,4.3894577,-208.8866
480.60455,4.471453,-210.58841
482.65305,4.555627,-212.28508
484.7056,4.640079,-213.98239
486.75613,4.720803,-215.67676
488.80502,4.7997637,-217.37044
490.8613,4.8809295,-219.06564
492.91495,4.9607673,-220.75735
494.96964,5.0380177,-222.44737
497.02298,5.116709,-224.13867
499.07053,5.1935534,-225.82675
501.13116,5.2677064,-227.52713
503.18503,5.3491035,-229.2202
505.2373,5.432767,-230.914
507.2898,5.519273,-232.6069
509.3364,5.6052475,-234.29718
511.39224,5.689304,-235.99663
513.4437,5.7733116,-237.69052
515.4957,5.8576093,-239.38403
517.5476,5.942483,-241.07591
519.5997,6.0269713,-242.76772
521.6557,6.1153584,-244.46362
523.7088,6.206641,-246.15546
525.76086,6.2997203,-247.84528
527.8141,6.392879,-249.53647
529.8632,6.4867983,-251.2226
531.9244,6.5823817,-252.91562
533.9796,6.677378,-254.6035
536.03595,6.7713737,-256.2924
538.09326,6.8659678,-257.98288
540.1518,6.964907,-259.6745
542.2118,7.066817,-261.366
544.26605,7.1687446,-263.0546
546.3234,7.2652545,-264.74768
548.374,7.3571467,-266.43646
550.4346,7.450901,-268.1342
552.49365,7.551425,-269.83182
554.5473,7.6545277,-271.52533
556.603,7.757166,-273.2199
558.65704,7.8573966,-274.91394
560.71826,7.957555,-276.61444
562.7754,8.058033,-278.31122
564.8365,8.161794,-280.00833
566.8938,8.267919,-281.70197
568.9481,8.373989,-283.3946
571.01294,8.483453,-285.0935
573.07513,8.593947,-286.78693
575.1363,8.705149,-288.4764
577.19855,8.816897,-290.1675
579.25195,8.924909,-291.85275
581.312,9.031622,-293.54263
583.36926,9.137332,-295.2266
585.4362,9.245512,-296.9138
587.5169,9.35321,-298.61194
589.5468,9.456602,-300.26285
591.6087,9.561346,-301.9381
593.6695,9.666811,-303.60895
595.7349,9.775805,-305.2798
597.8006,9.883665,-306.94858
599.865,9.992226,-308.6129
601.9325,10.098614,-310.28113
604.00037,10.206844,-311.95215
606.06805,10.317173,-313.62405
608.13116,10.4301605,-315.29
610.20197,10.542051,-316.96332
612.26855,10.651031,-318.63562
614.32947,10.756461,-320.3037
616.39923,10.858508,-321.97787
618.4637,10.96062,-323.646
620.53284,11.067651,-325.3169
622.6046,11.177053,-326.9889
624.673,11.286855,-328.6573
626.7437,11.396415,-330.32675
628.81165,11.504866,-331.99393
630.88654,11.612295,-333.66534
632.95654,11.7223215,-335.33057
635.0302,11.831928,-336.99948
637.0929,11.940901,-338.65915
639.16364,12.04805,-340.3231
641.23517,12.155642,-341.98828
643.30237,12.266419,-343.64926
645.3727,12.37656,-345.30978
647.44305,12.482489,-346.96826
649.5131,12.586289,-348.62357
651.589,12.692351,-350.28168
653.66,12.80042,-351.93512
655.7334,12.9100895,-353.5866
657.80334,13.020229,-355.2337
659.8755,13.129998,-356.88022
661.9562,13.238866,-358.53238
664.03357,13.346644,-360.18146
666.10956,13.452265,-361.8285
668.188,13.558129,-363.47482
670.2687,13.663566,-365.1228
672.348,13.768717,-366.7691
674.43,13.874127,-368.4188
676.5065,13.978928,-370.06708
678.5851,14.083236,-371.71988
680.6632,14.188496,-373.37378
682.7407,14.297126,-375.02985
684.81726,14.405703,-376.68362
686.89185,14.513476,-378.33633
688.9629,14.619194,-379.9895
691.03815,14.724046,-381.6481
693.1129,14.827053,-383.30383
695.1903,14.929734,-384.9605
697.26825,15.032814,-386.61343
699.34296,15.138575,-388.26373
701.4247,15.244338,-389.91727
703.5037,15.346666,-391.56778
705.5801,15.448025,-393.216
707.65845,15.549946,-394.8657
709.7412,15.655799,-396.5169
711.82135,15.7653,-398.15982
713.9024,15.878349,-399.79922
715.9809,15.991151,-401.4329
718.06006,16.10182,-403.0665
720.14105,16.21512,-404.69705
722.2265,16.327969,-406.3286
724.31256,16.440277,-407.95724
726.40265,16.543976,-409.58398
728.4952,16.662712,-411.20667
730.5857,16.773413,-412.82767
732.67206,16.88102,-414.44907
734.76324,16.98169,-416.0723
736.8524,17.07949,-417.69244
738.9501,17.17538,-419.31464
741.0446,17.272404,-420.93298
743.1386,17.37144,-422.54974
745.2321,17.467176,-424.1681
747.3256,17.554977,-425.79056
749.4174,17.651888,-427.41223
751.5139,17.754103,-429.035
753.6082,17.854012,-430.6529
755.70746,17.94003,-432.26935
757.8054,18.022022,-433.88275
759.90564,18.095911,-435.49634
762.01465,18.173052,-437.1112
764.12134,18.25475,-438.72073
766.2311,18.33929,-440.32816
768.3432,18.422781,-441.93408
770.4536,18.502811,-443.5365
772.5696,18.584864,-445.13913
774.6867,18.66582,-446.73962
776.8015,18.7482,-448.33752
778.9142,18.827955,-449.93085
781.0349,18.910238,-451.52765
783.152,18.994259,-453.11935
785.2674,19.079107,-454.7097
787.38336,19.162148,-456.3023
789.4902,19.243696,-457.89145
791.60095,19.325354,-459.4863
793.70636,19.405382,-461.0804
795.81036,19.485733,-462.67587
797.9106,19.569782,-464.27005
800.00885,19.655304,-465.86218
802.1049,19.737898,-467.4531
804.19965,19.816278,-469.0436
806.2956,19.88936,-470.63614
808.3927,19.962473,-472.2295
810.48694,20.03684,-473.81833
812.58765,20.114407,-475.4111
814.6854,20.194109,-476.99988
816.7881,20.27319,-478.58905
818.8914,20.353777,-480.17334
820.9989,20.435608,-481.75583
823.11304,20.516907,-483.33893
825.2267,20.599096,-484.91672
827.3437,20.68382,-486.49118
829.4609,20.770647,-488.05984
831.5872,20.857933,-489.63025
833.71924,20.945982,-491.20322
835.8505,21.03403,-492.77444
837.9825,21.122911,-494.34296
840.11646,21.212084,-495.91156
842.25885,21.303555,-497.48373
844.40027,21.397762,-499.05408
846.5401,21.494349,-500.62396
848.6791,21.587217,-502.1946
850.8176,21.679024,-503.76517
852.9686,21.77335,-505.34128
855.111,21.86594,-506.91168
857.25824,21.95639,-508.48557
859.4047,22.047577,-510.05945
861.5533,22.140152,-511.63513
863.70667,22.236364,-513.21185
865.85516,22.334272,-514.78296
868.0078,22.436308,-516.3535
870.1533,22.53583,-517.9202
872.29,22.632868,-519.4816
874.43805,22.729816,-521.04724
876.58466,22.826536,-522.60583
878.73285,22.924986,-524.15875
880.8783,23.023829,-525.7044
883.0284,23.125364,-527.2458
885.1962,23.229525,-528.7941
887.31995,23.329697,-530.3057
889.4668,23.430824,-531.82874
891.60516,23.53258,-533.3433
893.75104,23.634129,-534.8596
895.89124,23.734098,-536.3674
898.0307,23.83524,-537.8709
900.1702,23.941328,-539.3721
902.304,24.048561,-540.86395
904.4526,24.158829,-542.361
906.58704,24.267023,-543.8458
908.7232,24.372812,-545.3299
910.8582,24.479689,-546.81195
912.98584,24.58488,-548.28955
915.11884,24.687975,-549.7704
917.2575,24.788998,-551.25543
919.3964,24.894659,-552.7289
921.54047,25.01394,-554.20013
923.67206,25.121847,-555.6597
925.8025,25.21003,-557.12335
927.9411,25.300756,-558.59283
930.0824,25.410002,-560.0625
932.2225,25.52981,-561.53296
934.3501,25.651642,-562.99365
936.48895,25.77264,-564.4638
938.6287,25.892279,-565.93036
940.7681,26.014065,-567.3946
942.9119,26.137545,-568.85724
945.0536,26.260025,-570.31976
947.20105,26.381544,-571.78394
949.3495,26.500778,-573.24585
951.504,26.620747,-574.708
953.65674,26.742239,-576.1638
955.81165,26.861652,-577.61676
957.9767,26.982157,-579.07263
960.1341,27.099619,-580.52356
962.29816,27.220053,-581.97546
964.4603,27.348267,-583.42236
966.6332,27.484436,-584.8719
968.7968,27.627815,-586.3128
970.9597,27.76616,-587.756
973.1217,27.899601,-589.20197
975.28406,28.029932,-590.647
977.4518,28.160494,-592.0912
979.6211,28.291914,-593.53125
981.7913,28.423937,-594.9735
983.958,28.554617,-596.41876
986.1231,28.684242,-597.86633
988.2891,28.814512,-599.3153
990.45795,28.945364,-600.7641
992.6268,29.074396,-602.2099
994.7954,29.20362,-603.6535
996.96277,29.33234,-605.0939
999.13403,29.458494,-606.53467
1001.3008,29.58124,-607.97107
1003.4678,29.702957,-609.40564
1005.6338,29.8268,-610.83765
1007.80273,29.95553,-612.2676
1009.96967,30.087315,-613.6931
1012.1336,30.217781,-615.11633
1014.2946,30.34487,-616.5358
1016.4547,30.47096,-617.95703
1018.61255,30.598284,-619.3788
1020.76953,30.723072,-620.79834
1022.92145,30.84521,-622.2149
1025.0706,30.96715,-623.6287
1027.2155,31.087734,-625.03955
1029.3633,31.209234,-626.45013
1031.5103,31.332664,-627.8546
1033.6542,31.456802,-629.2502
1035.8,31.582148,-630.63904
1037.9381,31.706942,-632.02167
1040.0841,31.8281,-633.40814
1042.2269,31.946707,-634.79596
1044.368,32.06453,-636.1821
1046.5101,32.186474,-637.56476
1048.6521,32.310486,-638.94336
1050.792,32.43163,-640.31445
1052.9358,32.547176,-641.682
1055.0798,32.659565,-643.0485
1057.2218,32.774242,-644.41425
1059.3698,32.89856,-645.781
1061.5208,33.02925,-647.1411
1063.6697,33.1613,-648.4889
1065.8168,33.290543,-649.83453
1067.9617,33.416153,-651.18243
1070.1078,33.538296,-652.53156
1072.2527,33.65732,-653.88153
1074.3967,33.774242,-655.23224
1076.5426,33.890224,-656.58704
1078.6826,34.004654,-657.9382
1080.8356,34.124874,-659.29047
1082.9814,34.247887,-660.63605
1085.1235,34.36704,-661.97833
1087.2655,34.480736,-663.3254
1089.4084,34.58705,-664.66614
1091.5635,34.69428,-666.0108
1093.7134,34.80569,-667.3442
1095.8733,34.92095,-668.6743
1098.0361,35.04695,-670.0078
1100.1901,35.179703,-671.3374
1102.349,35.31093,-672.6691
1104.5021,35.433605,-673.9923
1106.6631,35.54865,-675.3136
1108.8241,35.665382,-676.634
1110.9882,35.785297,-677.9547
1113.152,35.90466,-679.26855
1115.321,36.026516,-680.5833
1117.4889,36.148182,-681.8923
1119.654,36.268543,-683.1975
1121.8331,36.3879,-684.50824
1124.014,36.511036,-685.82025
1126.193,36.634403,-687.1285
1128.376,36.756622,-688.4358
1130.5588,36.874577,-689.7396
1132.7478,36.99026,-691.04297
1134.9408,37.102604,-692.347
1137.1377,37.212368,-693.6506
1139.3356,37.321983,-694.9519
1141.5356,37.43255,-696.2515
1143.7434,37.54666,-697.5524
1145.9482,37.66107,-698.84845
1148.1572,37.776386,-700.1449
1150.3702,37.891285,-701.4412
1152.5792,38.006752,-702.7371
1154.7943,38.124428,-704.0372
1157.0062,38.243492,-705.33405
1159.2233,38.36208,-706.6343
1161.4423,38.482388,-707.93274
1163.6572,38.600697,-709.2334
1165.8801,38.71699,-710.5349
1168.104,38.834557,-711.84
1170.3309,38.95538,-713.1469
1172.5558,39.077217,-714.4553
1174.7838,39.193226,-715.7642
1177.0768,39.307816,-717.10864
1179.2646,39.418674,-718.3904
1181.5096,39.54148,-719.7069
1183.7517,39.67066,-721.01874
1186.0148,39.802296,-722.3413
1188.2659,39.932705,-723.6557
1190.5178,40.06012,-724.97095
1192.7778,40.186024,-726.29144
1195.0477,40.30953,-727.61664
1197.3087,40.43249,-728.9336
1199.5786,40.553284,-730.255
1201.8606,40.671967,-731.5785
1204.1357,40.789967,-732.8944
1206.4108,40.90632,-734.2091
1208.7026,41.025517,-735.5304
1210.9867,41.144375,-736.8423
1213.2766,41.265064,-738.15564
1215.5717,41.38324,-739.472
1217.8677,41.502304,-740.78687
1220.1664,41.61718,-742.10156
1222.4714,41.72973,-743.4116
1224.7804,41.8373,-744.71875
1227.0942,41.94342,-746.02435
1229.4093,42.049812,-747.3247
1231.7373,42.158226,-748.628
1234.0673,42.26947,-749.92596
1236.3983,42.379116,-751.2232
1238.7281,42.4842,-752.5162
1241.0752,42.586403,-753.8199
1243.4161,42.686413,-755.1167
1245.764,42.786762,-756.4157
1248.1161,42.887436,-757.71387
1250.471,42.990707,-759.01
1252.8337,43.09749,-760.3084
1255.2018,43.206776,-761.6079
1257.5718,43.32051,-762.90735
1259.9418,43.43578,-764.205
1262.3108,43.547695,-765.4979
1264.7087,43.651665,-766.8037
1267.0769,43.739388,-768.0916
1269.4661,43.81586,-769.3896
1271.8612,43.893066,-770.68933
1274.254,43.976448,-771.9832
1276.6632,44.066227,-773.2834
1279.0671,44.158928,-774.5786
1281.4713,44.252422,-775.87286
1283.8783,44.346516,-777.1673
1286.2831,44.43871,-778.45807
1288.689,44.528362,-779.748
1291.0957,44.614002,-781.0372
1293.5027,44.69599,-782.32465
1295.9116,44.776203,-783.61127
1298.3217,44.858555,-784.89557
1300.7346,44.941082,-786.1791
1303.1467,45.022697,-787.46045
1305.5537,45.103592,-788.7385
1307.9587,45.18126,-790.01373
1310.3729,45.254814,-791.29193
1312.7866,45.324814,-792.5677
1315.2007,45.3931,-793.8403
1317.6168,45.463516,-795.1135
1320.0249,45.53821,-796.3813
1322.4419,45.62641,-797.6448
1324.8597,45.707054,-798.90375
1327.2797,45.800606,-800.169
1329.7015,45.866528,-801.4251
1332.1155,45.919945,-802.68524
1334.5344,45.96947,-803.9465
1336.9542,46.015335,-805.207
1339.3721,46.064053,-806.4653
1341.7891,46.114532,-807.7195
1344.204,46.16909,-808.97046
1346.6298,46.21949,-810.226
1349.0497,46.271763,-811.4783
1351.4695,46.320194,-812.7303
1353.8933,46.365807,-813.98193
1356.3103,46.41156,-815.229
1358.7324,46.458313,-816.4771
1361.1475,46.507133,-817.71967
1363.5593,46.556664,-818.9568
1365.9703,46.6047,-820.19336
1368.3793,46.652855,-821.4274
1370.7883,46.70049,-822.65967
1373.1974,46.74953,-823.8893
1375.6034,46.79794,-825.1155
1378.0054,46.843452,-826.3385
1380.4144,46.88679,-827.5622
1382.8214,46.92612,-828.7812
1385.2323,46.962307,-829.9989
1387.6383,46.994183,-831.2117
1390.0493,47.02326,-832.4242
1392.4644,47.051727,-833.63586
1394.8743,47.07881,-834.843
1397.2882,47.10766,-836.05054
1399.7031,47.135498,-837.25464
1402.109,47.164814,-838.4546
1404.5221,47.194065,-839.65576
1406.9312,47.220768,-840.8523
1409.336,47.24736,-842.045
1411.739,47.270508,-843.2334
1414.136,47.292454,-844.4161
1416.5359,47.312466,-845.59875
1418.933,47.328545,-846.7784
1421.329,47.34189,-847.95514
1423.73,47.358063,-849.1281
1426.1279,47.37417,-850.3003
1428.5311,47.390934,-851.4703
1430.93,47.406002,-852.63934
1433.3291,47.416245,-853.80634
1435.7261,47.421265,-854.9712
1438.1251,47.42337,-856.1355
1440.5278,47.426304,-857.29846
1442.9269,47.432217,-858.4585
1445.3207,47.438717,-859.614
1447.7115,47.44605,-860.7676
1450.1064,47.45186,-861.91895
1452.4995,47.4562,-863.0669
1454.8894,47.459366,-864.2091
1457.2784,47.464417,-865.3501
1459.6624,47.46978,-866.48676
1462.0483,47.473873,-867.6234
1464.4222,47.4796,-868.75433
1466.7972,47.47582,-869.88257
1469.1722,47.46672,-871.0099
1471.5404,47.460125,-872.1311
1473.9103,47.45057,-873.25336
1476.2732,47.439068,-874.3694
1478.6323,47.42669,-875.48114
1480.9915,47.42461,-876.58936
1483.3384,47.425755,-877.6912
1485.6865,47.435947,-878.7925
1488.0323,47.447876,-879.89294
1490.3712,47.456585,-880.9893
1492.7024,47.467884,-882.08093
1495.0314,47.4786,-883.17084
1497.3533,47.491444,-884.25696
1499.676,47.513878,-885.342
1501.986,47.531925,-886.42255
1504.288,47.54379,-887.4979
1506.5979,47.553684,-888.5748
1508.903,47.565346,-889.6481
1511.2058,47.580112,-890.71844
1513.4999,47.59734,-891.7829
1515.7909,47.611073,-892.84406
1518.0859,47.62382,-893.9052
1520.378,47.632965,-894.96204
1522.6661,47.645798,-896.0145
1524.9512,47.6672,-897.066
1527.2322,47.68691,-898.1127
1529.5131,47.70501,-899.1579
1531.7852,47.720043,-900.1974
1534.0571,47.731155,-901.23584
1536.3271,47.73802,-902.2699
1538.5951,47.750664,-903.30176
1540.863,47.769123,-904.33057
1543.1241,47.79331,-905.3541
1545.382,47.81664,-906.37445
1547.6309,47.833275,-907.3897
1549.8739,47.84779,-908.40247
1552.1238,47.86019,-909.41614
1554.3636,47.872597,-910.4211
1556.6005,47.88753,-911.42303
1558.8313,47.904526,-912.42236
1561.0604,47.926006,-913.42224
1563.2814,47.94983,-914.4222
1565.4962,47.973824,-915.42163
1567.7053,47.99693,-916.42017
1569.9093,48.0197,-917.4182
1572.1155,48.043625,-918.41943
1574.3204,48.06787,-919.4223
1576.5173,48.09286,-920.4249
1578.7124,48.11908,-921.42725
1580.8994,48.14299,-922.42755
1583.0956,48.165916,-923.4348
1585.2836,48.18895,-924.44
1587.4666,48.211403,-925.4457
1589.6454,48.23624,-926.4537
1591.8143,48.262455,-927.4628
1593.9873,48.2901,-928.48016
1596.1453,48.319244,-929.49866
1598.2983,48.34892,-930.52167
1600.4454,48.37788,-931.54846
1602.5834,48.40534,-932.57684
1604.7173,48.433918,-933.61084
1606.8401,48.46129,-934.6495
1608.9569,48.491802,-935.6949
1611.0679,48.52609,-936.74274
1613.1659,48.560993,-937.79095
1615.2648,48.59682,-938.84436
1617.3538,48.633106,-939.8991
1619.4348,48.66994,-940.95636
1621.5029,48.707527,-942.0132
1623.571,48.745365,-943.07556
1625.628,48.780975,-944.1344
1627.6809,48.813488,-945.1904
1629.7279,48.84321,-946.24493
1631.7688,48.871624,-947.29755
1633.8076,48.897755,-948.3529
1635.8365,48.92235,-949.40466
1637.8645,48.94696,-950.45685
1639.8867,48.974422,-951.5042
1641.8936,49.002434,-952.546
1643.9084,49.03065,-953.59314
1645.9152,49.06105,-954.6308
1647.9171,49.093445,-955.6669
1649.9192,49.130527,-956.69763
1651.9143,49.177673,-957.71826
1653.9102,49.227535,-958.7341
1655.8953,49.273865,-959.73773
1657.8761,49.310406,-960.7394
1659.8561,49.33653,-961.7356
1661.8452,49.363503,-962.7271
1663.833,49.398266,-963.709
1665.823,49.43864,-964.68134
1667.8162,49.481,-965.64685
1669.8011,49.52403,-966.6048
1671.7852,49.564373,-967.5597
1673.7739,49.6058,-968.51166
1675.7697,49.651104,-969.4589
1677.7488,49.696342,-970.3931
1679.7278,49.739815,-971.3257
1681.711,49.781666,-972.2586
1683.6909,49.82316,-973.19086
1685.6698,49.865402,-974.12317
1687.643,49.908867,-975.054
1689.6091,49.952442,-975.9798
1691.573,49.99564,-976.9049
1693.5342,50.037582,-977.82825
1695.4943,50.07814,-978.75214
1697.4484,50.119995,-979.6734
1699.4043,50.16497,-980.5939
1701.3665,50.211216,-981.5148
1703.3097,50.258144,-982.4255
1705.2467,50.305542,-983.32983
1707.1947,50.35494,-984.238
1709.1326,50.405792,-985.1395
1711.0664,50.456654,-986.0385
1712.9993,50.50389,-986.9333
1714.9382,50.54602,-987.82574
1716.8694,50.58911,-988.7086
