x,y,z
-13.499801,29.071497,221.64445
-12.553373,29.226652,220.96848
-11.627846,29.354073,220.22119
-10.71528,29.41091,219.33267
-9.676587,29.462624,218.29483
-8.549698,29.48726,217.01141
-7.5253434,29.454603,215.68109
-6.4897614,29.423023,214.33122
-5.338852,29.361027,212.85428
-4.144332,29.301249,211.2032
-3.0641184,29.223583,209.68657
-2.1181126,29.111532,208.22343
-1.1996065,28.986296,206.72307
-0.26774997,28.854837,205.18849
0.6349483,28.689188,203.58852
1.4812404,28.52578,202.06071
2.3241096,28.376493,200.48335
3.2344186,28.215836,198.7582
4.191356,28.02698,196.8859
5.15574,27.820862,194.9472
6.1430335,27.633965,192.97156
7.128561,27.452667,190.96172
8.060627,27.30049,189.10597
9.03641,27.139864,187.21548
10.007674,26.98582,185.28813
10.82078,26.878527,183.71161
11.72886,26.730795,181.91982
12.636019,26.574795,180.10387
13.486033,26.445198,178.44812
14.443892,26.288782,176.59036
15.315344,26.157736,174.86543
16.299097,26.031492,172.97145
17.344656,25.889542,170.95242
18.287786,25.771103,169.15785
19.251926,25.63031,167.32585
20.184074,25.495237,165.48018
21.153696,25.334307,163.66374
22.15983,25.201078,161.70741
23.059252,25.071577,159.99442
24.093136,24.929483,158.02586
25.108105,24.794653,156.11102
26.0881,24.68544,154.24118
27.114096,24.531513,152.27055
27.9533,24.413952,150.63403
28.942032,24.283,148.694
29.882578,24.16525,146.84161
30.840462,24.052065,144.96661
31.80096,23.931572,143.01898
32.73198,23.828184,141.17137
33.62734,23.702648,139.334
34.56114,23.606169,137.43019
35.46814,23.490677,135.56935
36.399757,23.363197,133.6485
37.286625,23.247421,131.76964
38.17526,23.117668,129.80167
38.918697,22.97154,128.08551
39.68503,22.841015,126.25653
40.463722,22.685541,124.32666
41.114822,22.533695,122.52429
41.788788,22.382992,120.65693
42.427193,22.198011,118.794334
43.046234,22.017557,116.92896
43.670486,21.837202,114.98499
44.31952,21.618698,112.88526
44.916725,21.398777,110.93899
45.61099,21.186377,108.748436
46.306232,20.949102,106.49519
46.970993,20.742037,104.29842
47.679028,20.49946,101.93558
48.36503,20.250816,99.61381
48.990513,20.02704,97.522865
49.637863,19.825003,95.41347
50.18443,19.665615,93.62528
50.701084,19.523113,92.02568
51.28135,19.388506,90.41328
51.893875,19.275425,88.89473
52.521755,19.175463,87.41677
53.093758,19.09345,86.07242
53.687317,19.023203,84.75811
54.2969,18.948694,83.3811
54.891174,18.8776,82.073685
55.48087,18.825998,80.75278
55.919853,18.78303,79.71866
56.440834,18.741749,78.756805
57.046814,18.73217,77.83508
57.772522,18.764505,76.92806
58.457916,18.781105,76.08765
59.211403,18.80689,75.22569
59.851784,18.831144,74.578125
60.666718,18.882092,73.956894
61.537956,18.965345,73.361046
62.744823,19.052263,72.60691
64.06416,19.176464,71.85693
65.27466,19.304455,71.28529
66.51168,19.439331,70.80715
67.82747,19.592644,70.36705
69.21086,19.76323,69.97518
70.62786,19.94722,69.64969
72.083336,20.155043,69.36048
73.63178,20.378664,69.17309
75.20708,20.619423,69.08747
76.84155,20.847837,69.030235
78.523705,21.099255,69.01041
80.28133,21.358194,68.99278
82.214966,21.632809,68.99974
84.077225,21.908926,69.02876
86.01891,22.201355,69.04883
87.939674,22.487923,69.067726
89.89931,22.782383,69.058754
91.79429,23.060497,69.06817
93.5757,23.34353,69.05503
95.40474,23.641027,69.02791
97.199486,23.933311,68.97365
99.02667,24.23045,68.926094
100.74473,24.50327,68.85033
102.493454,24.795229,68.76687
104.26026,25.09162,68.64661
106.08622,25.414719,68.468315
107.885315,25.727196,68.30917
109.65725,26.050419,68.13963
111.72655,26.425938,67.92042
113.643654,26.764828,67.711235
115.44448,27.0991,67.511505
117.14928,27.410622,67.31272
119.066086,27.79091,67.07605
121.08897,28.188864,66.81328
123.23804,28.585209,66.58103
125.213196,28.971537,66.37698
127.31184,29.36628,66.15904
129.38676,29.774416,65.96041
131.34918,30.175732,65.76436
133.41316,30.614456,65.52787
135.532,31.054373,65.3175
137.74774,31.516462,65.12527
139.95761,32.00597,64.92057
142.19171,32.46864,64.73015
144.30292,32.90067,64.53975
146.4786,33.339657,64.3602
148.36122,33.73045,64.19441
150.38635,34.173176,64.00647
152.39969,34.619232,63.81234
154.58589,35.096092,63.643005
156.79999,35.587296,63.46689
158.89221,36.10031,63.278778
161.00725,36.584953,63.083244
163.06009,37.074738,62.921726
165.04454,37.53242,62.756886
167.30826,38.07233,62.61767
169.23013,38.535934,62.531265
171.47252,39.102577,62.47116
173.3589,39.55898,62.4207
175.33975,40.055088,62.364773
177.35788,40.56002,62.325726
179.43196,41.046616,62.344803
181.1558,41.479477,62.378696
183.08322,41.946148,62.436123
185.01447,42.433163,62.485794
187.2569,42.983368,62.57187
189.24397,43.46773,62.639862
191.31526,44.008095,62.71479
193.42682,44.544838,62.78645
195.5415,45.074436,62.862305
197.67738,45.630577,62.943146
199.60518,46.130375,63.0235
202.07666,46.778652,63.165554
204.327,47.38639,63.26924
206.39148,47.935207,63.37944
208.45213,48.502457,63.532845
210.377,49.04863,63.66183
212.38148,49.58774,63.82426
214.37137,50.116043,64.00239
216.28831,50.611134,64.16156
218.45819,51.16183,64.33165
220.28487,51.598488,64.5118
222.05457,52.087753,64.68957
224.1048,52.6261,64.93597
226.13614,53.130375,65.22315
228.1608,53.648636,65.52767
230.02286,54.11614,65.835205
231.87547,54.555824,66.13005
233.90282,55.067074,66.463165
235.69493,55.545586,66.76423
237.63547,56.025333,67.12691
239.69897,56.54218,67.49369
241.8727,57.102806,67.923645
243.67993,57.58125,68.26482
245.74123,58.116238,68.666405
247.71553,58.621777,69.07447
249.76251,59.168858,69.53513
251.76855,59.70804,70.00179
253.73961,60.27759,70.47714
255.57124,60.809055,70.93479
257.6079,61.381393,71.455696
259.50662,61.921116,71.93788
261.4756,62.507156,72.466576
263.31808,63.0493,72.91162
265.15518,63.606163,73.39142
267.13412,64.16644,73.87685
268.92184,64.68442,74.36909
270.83752,65.26254,74.872894
272.7153,65.82953,75.38511
274.53497,66.3832,75.89211
276.48615,66.99267,76.47459
278.4205,67.57727,77.06571
280.30392,68.16432,77.64067
282.20627,68.76031,78.22872
284.3407,69.42416,78.894966
286.43085,70.06938,79.53063
288.33533,70.66969,80.13357
290.31076,71.27089,80.77184
292.25336,71.863,81.39009
294.2409,72.51006,82.035645
296.08997,73.11887,82.62422
297.9607,73.72111,83.26906
299.682,74.277664,83.876595
301.57446,74.89178,84.5195
303.26584,75.43152,85.13958
305.1086,76.0106,85.84603
306.9721,76.58571,86.54489
308.8805,77.17383,87.291336
310.65854,77.68162,88.02971
312.47253,78.20806,88.79701
314.1896,78.68679,89.54007
315.9175,79.174385,90.237915
317.98816,79.78153,91.136
319.72232,80.32373,91.87132
321.38,80.81416,92.57503
323.21738,81.38105,93.33673
324.9575,81.901886,94.068756
326.73444,82.42907,94.84651
328.4144,82.92148,95.55324
329.95847,83.38623,96.242775
331.49274,83.83822,96.92215
333.312,84.380455,97.7287
334.97525,84.8733,98.49961
336.7537,85.396286,99.34828
338.37692,85.86919,100.142
340.15317,86.38652,101.05806
341.98822,86.89734,101.966866
343.64978,87.38867,102.80144
345.2869,87.837,103.656624
346.91843,88.29607,104.51983
348.63208,88.77699,105.40407
350.24023,89.22079,106.229385
351.9316,89.71071,107.09303
353.74295,90.19808,108.05338
355.60492,90.69465,109.0683
357.09955,91.112915,109.885574
358.79218,91.58954,110.816185
360.45526,92.06733,111.6988
362.1419,92.57275,112.60966
363.9955,93.124146,113.59183
365.81473,93.708046,114.59589
367.71228,94.29853,115.66863
369.61963,94.90362,116.708954
371.459,95.47885,117.77165
373.2233,96.040016,118.80836
374.79895,96.55088,119.7395
376.278,97.01641,120.61496
377.79565,97.49275,121.56171
379.2123,97.94419,122.419044
380.79556,98.444115,123.42509
382.3788,98.91814,124.48816
384.06668,99.41368,125.59181
385.52045,99.84523,126.614586
386.8243,100.19482,127.60658
388.14786,100.51655,128.63257
389.57983,100.89052,129.7568
390.9502,101.236305,130.87027
392.22775,101.54884,131.91174
393.69296,101.90342,133.12682
395.1112,102.25938,134.302
396.4913,102.6149,135.43268
397.92578,102.99328,136.63696
399.36334,103.36515,137.82784
400.8875,103.742455,139.10132
402.26892,104.11143,140.2809
403.64255,104.473564,141.43686
405.0475,104.83477,142.61064
406.47565,105.21323,143.78864
408.15326,105.64552,145.13367
409.52814,105.99486,146.26791
410.8574,106.32355,147.32828
412.1682,106.63132,148.4695
413.6282,106.9571,149.77182
415.0324,107.27581,151.0371
416.42413,107.589355,152.2824
417.59457,107.84944,153.38531
418.78555,108.07541,154.53502
419.70233,108.20699,155.46829
420.59155,108.312874,156.47249
421.46426,108.32605,157.58919
422.1947,108.26622,158.64404
422.93124,108.158676,159.80206
423.69998,108.02964,161.0413
424.3039,107.837234,162.14014
424.9816,107.522194,163.50508
425.69763,107.157,165.00838
426.3158,106.7832,166.4132
426.96237,106.336685,167.96782
427.61935,105.80744,169.65465
428.20343,105.35115,171.15276
428.71967,104.91778,172.53783
429.14984,104.543976,173.71953
429.57544,104.1408,174.90068
430.0134,103.70807,176.14684
430.5532,103.35256,177.45088
431.0161,102.96124,178.72383
431.4253,102.56058,179.94397
431.77286,102.17249,181.02414
432.10455,101.85324,182.00307
432.4491,101.66732,182.79091
432.87653,101.51218,183.69423
433.33926,101.35638,184.60014
433.89185,101.30607,185.53304
434.39795,101.1842,186.47856
434.8699,101.034004,187.41235
435.3417,100.79386,188.48047
435.884,100.51013,189.70709
436.396,100.19704,190.95099
436.9654,99.84008,192.33861
437.55673,99.43756,193.82515
438.14963,99.01426,195.32626
438.58694,98.60128,196.63194
439.06787,98.14681,198.06439
439.46317,97.70526,199.39143
439.9956,97.1664,201.04498
440.50104,96.60103,202.69215
441.0105,96.05597,204.39948
441.51727,95.4716,206.14227
442.0278,94.84853,207.9435
442.47256,94.29757,209.59538
442.93982,93.766914,211.22816
443.39072,93.23978,212.86023
443.85303,92.67564,214.57237
444.3566,92.107765,216.3641
444.84326,91.54214,218.13261
445.3614,90.92655,220.05351
445.85468,90.36792,221.83363
446.40875,89.72075,223.85957
446.9149,89.12276,225.76009
447.41028,88.55723,227.63593
447.944,87.95748,229.57257
448.41092,87.40146,231.40367
448.94653,86.7994,233.38286
449.5,86.147484,235.43372
450.00314,85.52322,237.42479
450.51718,84.93251,239.38304
451.038,84.308044,241.41437
451.52545,83.730385,243.39597
452.03497,83.09588,245.43303
452.49722,82.50893,247.342
453.02893,81.86639,249.56393
453.51892,81.2866,251.59708
453.9727,80.699554,253.5642
454.4603,80.077576,255.72359
454.89172,79.508606,257.67282
455.35773,78.92729,259.7838
455.86902,78.27954,262.05353
456.3979,77.68519,264.22623
456.8878,77.11833,266.23553
457.37534,76.60155,268.2369
457.85474,76.08601,270.15524
458.34384,75.51912,272.26218
458.83142,74.9677,274.27695
459.27554,74.452385,276.12018
459.6975,74.0176,277.82635
460.1413,73.550354,279.7023
460.58728,73.03897,281.73016
461.00305,72.52922,283.67966
461.47238,72.04006,285.68045
461.96097,71.48307,287.7974
462.442,70.94694,289.93298
462.9063,70.41278,292.00073
463.3356,69.92264,293.94403
463.74768,69.42546,295.8606
464.1901,68.90149,297.89676
464.60986,68.373955,299.83752
465.01218,67.89544,301.6777
465.4062,67.37841,303.51706
465.78046,66.92613,305.22266
466.15912,66.45073,307.10013
466.48938,66.06748,308.69498
466.9014,65.57236,310.63678
467.3147,65.08986,312.58368
467.7112,64.60429,314.4869
468.10016,64.08802,316.5027
468.46213,63.58682,318.39304
468.84384,63.09248,320.2962
469.22922,62.61088,322.1356
469.6119,62.10273,324.10886
469.98856,61.684006,325.90546
470.3433,61.235588,327.71124
470.69696,60.791443,329.53494
471.06436,60.342754,331.32977
471.4156,59.931377,333.09027
471.78503,59.512527,334.84726
472.1016,59.147217,336.43268
472.42996,58.75086,338.12686
472.76624,58.355473,339.81143
473.12268,57.967648,341.59363
473.48764,57.59748,343.4036
473.8558,57.22051,345.20746
474.19284,56.883034,346.86902
474.53345,56.547054,348.48517
474.902,56.18657,350.27097
475.2842,55.84139,352.08902
475.6372,55.549217,353.6843
475.9957,55.279575,355.35553
476.36325,55.01918,357.05933
476.73135,54.7812,358.73422
477.1135,54.548397,360.43607
477.50708,54.335808,362.18076
477.89044,54.172966,363.82425
478.3151,53.96466,365.59906
478.7135,53.805218,367.31454
479.0527,53.708805,368.71072
479.45724,53.632385,370.3158
479.84644,53.580177,371.86255
480.20908,53.584206,373.19482
480.567,53.76168,374.26077
480.9542,53.957214,375.47043
481.4049,54.17447,376.88
481.7799,54.385235,377.95667
482.13538,54.574867,378.996
482.5055,54.82141,380.0303
482.8435,55.050827,380.98724
483.17795,55.26299,381.96603
483.52258,55.534187,382.90842
483.92978,55.86747,384.0691
484.27322,56.124794,384.98196
484.67786,56.457092,386.08502
485.05118,56.766598,387.06662
485.4688,57.12049,388.17578
485.84235,57.479183,389.16367
486.20505,57.821793,390.0576
486.62262,58.176945,391.1462
487.01324,58.54066,392.132
487.3811,58.931442,393.0191
487.75674,59.320576,393.9347
488.13644,59.716187,394.85114
488.5304,60.113445,395.82388
488.931,60.55361,396.74823
489.33017,61.007843,397.68277
489.7689,61.515915,398.6499
490.19717,62.04989,399.59167
490.622,62.663918,400.43555
491.11172,63.465275,401.25983
491.61813,64.308624,402.11102
492.12515,65.18861,402.88977
492.52484,65.970184,403.41974
492.93134,66.85303,403.83273
493.37042,67.75685,404.2743
493.72958,68.563,404.60602
493.98605,69.308464,404.62415
494.33875,70.30719,404.68262
494.68686,71.356384,404.68195
495.0125,72.404594,404.63232
495.3126,73.379036,404.52634
495.57767,74.36296,404.24118
495.82468,75.33949,403.88464
496.0176,76.299194,403.4112
496.13943,77.16708,402.77377
496.2592,78.01961,402.135
496.28754,78.75383,401.3286
496.299,79.47926,400.43924
496.22412,80.0937,399.41998
496.18756,80.73561,398.41946
496.09912,81.33948,397.29065
496.0018,81.780495,396.34216
495.85767,82.14478,395.28784
495.6628,82.36845,394.21567
495.38257,82.4743,392.89603
495.0463,82.457756,391.45267
494.6344,82.42783,389.75598
494.19727,82.2363,388.0747
493.71695,81.99194,386.36267
493.2201,81.66577,384.74625
492.717,81.27508,383.04584
492.1538,80.801834,381.26816
491.63242,80.31851,379.7672
491.08096,79.75701,378.2399
490.47736,79.119484,376.63626
489.8639,78.43391,375.0701
489.25,77.73378,373.5491
488.6111,77.005165,371.98315
487.97897,76.290985,370.48044
487.26672,75.47907,368.751
486.51648,74.659676,366.98184
485.81094,73.84154,365.32675
485.1325,73.07207,363.723
484.3844,72.208984,362.02518
483.51425,71.229515,360.05298
482.74286,70.356026,358.27512
481.9201,69.47534,356.50748
481.0464,68.525406,354.60388
480.18143,67.58814,352.68668
479.36166,66.71784,350.9142
478.5549,65.82957,349.1424
477.66254,64.88184,347.1947
476.88388,64.09179,345.4581
476.0642,63.282455,343.57083
475.24866,62.481197,341.6981
474.37134,61.625774,339.66296
473.58002,60.917313,337.87048
472.75116,60.204906,336.0003
471.90048,59.49541,334.18347
471.03806,58.76603,332.2533
470.18842,58.02782,330.32504
469.29932,57.310772,328.37454
468.46664,56.634842,326.52924
467.5347,55.82708,324.41263
466.50357,54.987617,322.1399
465.5101,54.187798,319.96725
464.5805,53.4276,317.9526
463.701,52.69968,316.01978
462.76904,51.948986,313.91925
461.87524,51.25206,311.91696
461.01636,50.580246,310.03235
460.07263,49.839058,307.97247
459.10175,49.11137,305.92188
458.19348,48.45072,304.03238
457.18283,47.722748,301.91574
456.15137,46.94394,299.66382
455.12775,46.19747,297.45865
454.23914,45.544994,295.5613
453.33185,44.862495,293.53482
452.43988,44.21965,291.54794
451.44458,43.48737,289.34882
450.46048,42.826355,287.20688
449.56177,42.22609,285.2673
448.5685,41.57884,283.1594
447.55334,40.88479,281.01044
446.59274,40.258198,278.97226
445.70096,39.65943,277.00336
444.73587,39.009033,274.9303
443.8512,38.455833,273.05978
442.99463,37.93904,271.26807
441.98715,37.350163,269.12192
440.98163,36.792645,266.94565
439.97333,36.201836,264.8469
439.00397,35.649143,262.79224
438.0695,35.146954,260.82404
437.06567,34.617348,258.73428
436.07904,34.097717,256.6928
435.11316,33.55652,254.64217
434.17166,33.050777,252.63849
433.1357,32.51408,250.38872
432.1532,31.992744,248.21057
431.14337,31.461018,246.01768
430.18073,30.985573,243.90065
429.18744,30.515575,241.76602
428.2228,30.062408,239.71126
427.23825,29.595865,237.64394
426.33328,29.16301,235.66156
425.3537,28.695843,233.55103
424.412,28.23884,231.5061
423.56628,27.846485,229.666
422.55777,27.387144,227.50256
421.5212,26.919994,225.37254
420.62704,26.53886,223.49838
419.66837,26.116604,221.49335
418.82553,25.761255,219.6807
417.90265,25.354088,217.7188
416.9854,24.949808,215.80193
416.06564,24.527449,213.84183
415.09924,24.135845,211.81929
414.0983,23.733461,209.6321
413.1738,23.32116,207.59712
412.24554,22.942871,205.60277
411.3704,22.615177,203.73534
410.41052,22.259918,201.68015
409.4278,21.858677,199.55115
408.5202,21.506083,197.6431
407.56662,21.16382,195.63045
406.61298,20.80962,193.61237
405.5959,20.4575,191.49338
404.56976,20.090506,189.35477
403.52014,19.734957,187.19878
402.4298,19.382439,184.96864
401.44043,19.037935,182.91962
400.34308,18.66905,180.67902
399.3135,18.328194,178.58623
398.3556,18.037943,176.68776
397.30646,17.69272,174.59387
396.33768,17.384338,172.72453
395.38232,17.061346,170.79083
394.44458,16.742483,168.93997
393.4227,16.428516,166.90439
392.46707,16.11437,164.93813
391.58377,15.816044,163.14134
390.59058,15.482528,161.1652
389.66507,15.176346,159.27016
388.6447,14.87995,157.27422
387.66983,14.626792,155.38135
386.65674,14.352567,153.42928
385.68808,14.115977,151.56256
384.6712,13.8826,149.60124
383.7521,13.668555,147.80025
382.8756,13.471562,146.11284
382.01138,13.256317,144.36816
381.1214,13.055119,142.62814
380.18488,12.871568,140.83437
379.2646,12.691137,139.07161
378.3456,12.5063305,137.27576
377.61288,12.381668,135.85712
376.7678,12.257514,134.11562
376.02512,12.17809,132.56587
375.3606,12.147903,131.0336
374.8614,12.170489,129.70485
374.3898,12.237612,128.37375
373.9975,12.327794,127.02849
373.72092,12.459872,125.82502
373.514,12.638403,124.68848
373.36765,12.873183,123.525665
373.2016,13.161097,122.088394
373.10632,13.465954,120.87092
372.99274,13.808914,119.50827
372.87866,14.165743,118.09446
372.76562,14.648679,116.21108
372.706,15.134337,114.418495
372.63168,15.638558,112.59129
372.5984,16.085695,111.08702
372.59167,16.557873,109.53756
372.65103,17.023914,108.15637
372.71902,17.47411,106.87218
372.6973,17.850618,105.58254
372.53943,18.14432,104.37146
372.25677,18.352524,103.20727
371.82928,18.49454,101.96953
371.28845,18.504328,100.99182
370.66293,18.44344,100.11653
370.00818,18.343353,99.24067
369.3226,18.212353,98.39283
368.5375,18.1105,97.285194
367.90292,18.055218,96.36186
367.2364,17.989656,95.40721
366.4999,17.938824,94.28497
365.68604,17.894852,92.98121
364.92657,17.895283,91.65907
364.11526,17.893991,90.1868
363.30914,17.892689,88.75039
362.43115,17.893919,87.13476
361.551,17.918095,85.50656
360.69775,17.978655,83.880005
359.7454,18.040134,82.07765
358.77432,18.112701,80.22039
357.88574,18.177626,78.52418
356.9938,18.259323,76.82385
356.12186,18.35007,75.15055
355.18253,18.427427,73.32196
354.26974,18.496178,71.59276
353.35724,18.570158,69.88859
352.3945,18.669868,68.14406
351.43884,18.756464,66.43205
350.52972,18.81679,64.858734
349.34232,18.860453,62.790813
348.28906,18.932419,60.963078
347.20676,19.009422,59.060207
346.06046,19.101366,57.07956
344.95743,19.197044,55.150448
343.92508,19.295269,53.335354
342.84402,19.350483,51.422718
341.7846,19.445507,49.5037
340.75183,19.53947,47.653763
339.68915,19.629887,45.72
338.5771,19.755941,43.66434
337.58002,19.86632,41.898376
336.60928,19.988577,40.123764
335.6651,20.095352,38.392403
334.66666,20.218348,36.615677
333.66,20.348839,34.81276
332.62152,20.43913,33.073948
331.5481,20.53755,31.226992
330.54892,20.641762,29.526653
329.47217,20.701248,27.689201
328.3328,20.77174,25.748318
327.20944,20.82449,23.870735
326.1687,20.907942,22.11406
325.0841,20.969034,20.288885
324.0546,21.059721,18.517696
323.01535,21.146696,16.819689
321.89978,21.257719,14.96025
320.86923,21.387957,13.231909
319.83615,21.465948,11.445352
318.77875,21.561245,9.592395
317.71805,21.665321,7.768306
316.53644,21.78391,5.7115173
315.40607,21.91501,3.7684991
314.31818,22.047972,1.8866203
313.34796,22.188923,0.23971605
312.40247,22.310783,-1.3736118
311.35712,22.437384,-3.1173987
310.24097,22.583714,-4.973261
309.0993,22.6993,-6.777862
307.91162,22.846325,-8.655084
306.86807,22.984734,-10.326299
305.77835,23.14688,-11.9710655
304.619,23.288013,-13.76617
303.44815,23.450262,-15.566977
302.29733,23.59599,-17.370377
301.06076,23.778284,-19.26274
299.85388,23.967735,-21.145933
298.6726,24.156801,-22.95129
297.48663,24.347507,-24.778784
296.3109,24.553196,-26.628895
295.18573,24.72238,-28.363441
293.9912,24.97887,-30.241512
292.75107,25.215584,-32.17633
291.6398,25.428381,-33.92275
290.49173,25.642965,-35.730186
289.28836,25.878187,-37.61084
288.07617,26.159325,-39.534492
286.95425,26.394146,-41.340744
285.86182,26.633211,-43.06767
284.74048,26.860537,-44.870075
283.52335,27.142393,-46.930058
282.32846,27.427591,-48.918186
281.14978,27.749994,-50.859867
279.99213,28.07287,-52.82512
278.80817,28.404829,-54.831795
277.6152,28.745821,-56.839386
276.52292,29.067047,-58.674263
275.43906,29.392008,-60.498817
274.29514,29.743933,-62.406834
273.192,30.074547,-64.306786
272.07715,30.43254,-66.248116
270.928,30.790033,-68.19322
269.92987,31.095968,-69.87718
268.80328,31.47601,-71.824524
267.78284,31.873852,-73.64748
266.7884,32.24277,-75.37758
265.86313,32.59687,-77.00064
265.00006,32.918064,-78.4674
264.0546,33.256016,-80.05558
263.13632,33.59166,-81.626236
262.2439,33.928486,-83.153175
261.255,34.298645,-84.77696
260.26544,34.660137,-86.44104
259.4021,34.989025,-87.906166
258.54794,35.310326,-89.31862
257.73672,35.64236,-90.67319
256.8255,35.997524,-92.20091
255.83698,36.38847,-93.824104
254.97736,36.73092,-95.23151
254.0736,37.08328,-96.71585
253.18556,37.417828,-98.17853
252.27046,37.790756,-99.68224
251.25781,38.19353,-101.34949
250.27148,38.60749,-102.99016
249.19308,39.05636,-104.77687
248.11333,39.508213,-106.554245
247.15825,39.903908,-108.03371
246.2654,40.29402,-109.482635
245.2753,40.728878,-111.072685
244.19821,41.20085,-112.74722
243.11664,41.671864,-114.38027
242.00177,42.138992,-116.034935
241.02704,42.545948,-117.44639
239.9041,43.033455,-119.08853
238.69086,43.539234,-120.793365
237.43135,44.04605,-122.53438
236.19066,44.530476,-124.31488
234.97617,45.0184,-126.06446
233.60294,45.60055,-128.0687
232.26645,46.163754,-130.03036
231.03937,46.734974,-131.86075
229.85184,47.26879,-133.60992
228.602,47.85298,-135.47757
227.37993,48.419094,-137.3037
226.2464,48.936157,-139.00182
225.13602,49.492607,-140.65547
224.01994,49.988464,-142.30865
222.83589,50.559555,-144.08286
221.76534,51.094063,-145.67648
220.73294,51.587852,-147.19388
219.61758,52.13129,-148.85692
218.43727,52.6801,-150.63777
217.38123,53.20412,-152.23387
216.25314,53.734947,-153.9399
215.09126,54.315746,-155.69312
213.99153,54.860638,-157.29088
212.8534,55.430912,-158.96776
211.72787,56.00556,-160.61848
210.60101,56.551224,-162.21936
209.31476,57.160404,-164.04279
208.1127,57.751976,-165.74925
207.03508,58.280567,-167.27312
205.93901,58.833355,-168.84154
204.7757,59.437206,-170.47357
203.65886,60.0126,-172.09108
202.57742,60.577934,-173.62672
201.3316,61.208733,-175.36636
200.09854,61.857147,-177.11275
198.82236,62.53638,-178.90071
197.53024,63.227497,-180.70187
