x,y,z
-2.1836405,-11.561377,16.257925
-2.4774196,-11.720127,16.48136
-2.812855,-11.876967,16.657728
-3.1686363,-12.036278,16.891642
-3.5585191,-12.194395,17.11349
-3.9753826,-12.348457,17.292671
-4.410527,-12.499538,17.491993
-4.8685136,-12.648519,17.625233
-5.372257,-12.7964115,17.800016
-5.8872643,-12.943883,17.957895
-6.4445314,-13.087991,18.049023
-7.0111394,-13.230673,18.155764
-7.6034446,-13.373443,18.241863
-8.252994,-13.513254,18.286291
-8.902789,-13.656866,18.331444
-9.593786,-13.795268,18.333555
-10.277633,-13.924966,18.328245
-10.992432,-14.055575,18.296972
-11.737933,-14.188055,18.26242
-12.541443,-14.316256,18.225163
-13.316233,-14.446188,18.179785
-14.123572,-14.574979,18.137236
-14.930363,-14.698949,18.098145
-15.801182,-14.81185,18.077583
-16.660082,-14.934729,18.043583
-17.55346,-15.063989,18.00717
-18.440361,-15.18986,17.980999
-19.38035,-15.305979,17.941498
-20.30903,-15.436516,17.893776
-21.26054,-15.566235,17.846874
-22.23204,-15.705387,17.791212
-23.226599,-15.839177,17.732582
-24.254005,-15.954861,17.673332
-25.294529,-16.066082,17.612602
-26.340366,-16.17238,17.555199
-27.379663,-16.275768,17.499617
-28.420341,-16.392614,17.436632
-29.532558,-16.202894,17.382671
-30.65334,-15.936344,17.325542
-31.735338,-15.783942,17.259228
-32.840088,-15.540921,17.187017
-33.9364,-15.388671,17.105637
-35.06181,-15.161742,17.012337
-36.172035,-15.000211,16.912987
-37.29833,-14.812352,16.810795
-38.40566,-14.662212,16.701374
-39.527397,-14.48917,16.589224
-40.629223,-14.346278,16.483456
-41.726284,-14.209348,16.376204
-42.824417,-14.063967,16.265182
-43.923435,-13.943795,16.152622
-45.021015,-13.804846,16.012432
-46.124565,-13.699769,15.874653
-47.23301,-13.576889,15.735844
-48.34694,-13.480819,15.6127825
-49.44344,-13.369069,15.459803
-50.552235,-13.267219,15.332053
-51.676823,-13.15869,15.192422
-52.797386,-13.065028,15.051251
-53.925774,-12.962879,14.89225
-55.03101,-12.86464,14.74255
-56.149395,-12.752001,14.5756
-57.27093,-12.6562195,14.4447365
-58.401775,-12.563742,14.329916
-59.539318,-12.470481,14.219376
-60.67982,-12.384871,14.130204
-61.829792,-12.283641,14.034752
-62.968845,-12.191741,13.958973
-64.10369,-12.09714,13.881992
-65.24504,-12.01647,13.824411
-66.40396,-11.932742,13.770179
-67.59385,-11.843841,13.704028
-68.80342,-11.753072,13.628708
-70.00108,-11.673141,13.563677
-71.197586,-11.597891,13.496368
-72.39627,-11.51584,13.444849
-73.610344,-11.44335,13.415278
-74.84831,-11.37302,13.385538
-76.04067,-11.31342,13.364996
-77.2348,-11.25606,13.342125
-78.42869,-11.19081,13.3176155
-79.62977,-11.120021,13.286265
-80.81414,-11.054971,13.247645
-81.99081,-10.987601,13.202496
-83.17792,-10.92504,13.172294
-84.40019,-10.863191,13.153994
-85.60618,-10.80328,13.136113
-86.80632,-10.742388,13.116242
-88.00571,-10.678537,13.090504
-89.20171,-10.609128,13.057382
-90.40723,-10.536368,13.0302
-91.590065,-10.471607,13.001819
-92.76407,-10.414346,12.965777
-93.93258,-10.355217,12.938209
-95.10552,-10.290427,12.909948
-96.26944,-10.220428,12.874688
-97.42577,-10.147357,12.830256
-98.586266,-10.075355,12.792966
-99.75471,-9.994697,12.753333
-100.92163,-9.909112,12.721003
-102.08694,-9.825946,12.6949625
-103.253624,-9.744088,12.671029
-104.41852,-9.664873,12.6467495
-105.58891,-9.584644,12.621999
-106.7621,-9.502034,12.598627
-107.9505,-9.415199,12.574666
-109.13141,-9.337673,12.545277
-110.32031,-9.260084,12.517327
-111.50631,-9.187739,12.491936
-112.705605,-9.1175785,12.470545
-113.9112,-9.050783,12.451665
-115.12518,-8.98126,12.427483
-116.34439,-8.91261,12.401492
-117.56562,-8.8398695,12.377894
-118.791214,-8.763002,12.356814
-120.019424,-8.692051,12.3316765
-121.257034,-8.625663,12.306408
-122.50673,-8.560561,12.277537
-123.76534,-8.492704,12.243088
-125.02444,-8.42379,12.203407
-126.28284,-8.349985,12.162295
-127.54083,-8.279415,12.123896
-128.80043,-8.210838,12.088646
-130.05814,-8.146584,12.0567665
-131.31763,-8.083157,12.0357065
-132.56963,-8.016232,11.988575
-133.83803,-7.9371886,11.940093
-135.11253,-7.849144,11.881482
-136.37373,-7.760465,11.820491
-137.64684,-7.6679616,11.76332
-138.90582,-7.586991,11.715409
-140.16832,-7.505312,11.667069
-141.42401,-7.4287243,11.62462
-142.6862,-7.340828,11.592549
-143.93721,-7.2553344,11.558589
-145.1857,-7.1694374,11.523639
-146.42569,-7.0897913,11.492607
-147.66919,-7.0133834,11.465758
-148.91907,-6.932534,11.449407
-150.16037,-6.8553333,11.429107
-151.40186,-6.780425,11.4085245
-152.63794,-6.7062535,11.381713
-153.87885,-6.6290402,11.359102
-155.11484,-6.5525093,11.332901
-156.35013,-6.4732766,11.310472
-157.57953,-6.3975697,11.281211
-158.81554,-6.3186913,11.251193
-160.04713,-6.238281,11.214002
-161.27713,-6.1518064,11.177833
-162.49603,-6.066581,11.143143
-163.70912,-5.9829674,11.107504
-164.92723,-5.8937035,11.058014
-166.1454,-5.813027,11.020154
-167.36009,-5.732446,10.983324
-168.5644,-5.666995,10.965632
-169.75978,-5.6054487,10.9554615
-170.96727,-5.54144,10.93366
-172.16916,-5.4727826,10.914212
-173.36829,-5.4009576,10.894762
-174.57106,-5.3294435,10.876761
-175.77367,-5.262301,10.861481
-176.96437,-5.1945877,10.846309
-178.13687,-5.127666,10.833018
-179.28467,-5.066453,10.817178
-180.40247,-5.0096197,10.805968
-181.49014,-4.9526405,10.796067
-182.55415,-4.894601,10.787807
-183.59404,-4.834947,10.780226
-184.60202,-4.775218,10.773655
-185.57562,-4.7169724,10.764555
-186.52351,-4.6612096,10.758595
-187.45792,-4.609159,10.758774
-188.392,-4.557968,10.762234
-189.3134,-4.5056868,10.752533
-190.2323,-4.4522514,10.733833
-191.1558,-4.399109,10.711072
-192.06749,-4.3454175,10.685282
-192.98653,-4.2896347,10.663251
-193.89642,-4.234427,10.641041
-194.80313,-4.1798964,10.616699
-195.70572,-4.1256227,10.585838
-196.60814,-4.0672674,10.558748
-197.50938,-4.011645,10.525058
-198.41597,-3.9567294,10.495666
-199.32207,-3.902822,10.465105
-200.23503,-3.8495219,10.437376
-201.1523,-3.7948582,10.411952
-202.07918,-3.740015,10.38814
-203.01378,-3.6858401,10.36413
-203.9463,-3.6334043,10.341381
-204.88539,-3.5790713,10.33096
-205.83589,-3.5190392,10.311779
-206.80191,-3.4677432,10.29827
-207.7646,-3.4122806,10.28245
-208.7618,-3.3384657,10.3128395
-209.75665,-3.2737608,10.317599
-210.76717,-3.1973338,10.336768
-211.77248,-3.1239452,10.344988
-212.80437,-3.0644886,10.360988
-213.84894,-3.016564,10.375938
-214.90181,-2.9661217,10.396388
-215.92972,-2.90466,10.396347
-216.92937,-2.8342202,10.375256
-217.95522,-2.773962,10.362824
-219.01233,-2.720111,10.360505
-220.0578,-2.6636455,10.345025
-221.1039,-2.6182659,10.320855
-222.1545,-2.5750606,10.298295
-223.21509,-2.522351,10.288613
-224.28333,-2.5040064,10.262835
-225.36488,-2.4643786,10.246723
-226.47127,-2.4337113,10.226274
-227.58427,-2.3926048,10.209113
-228.70667,-2.3819366,10.215423
-229.83205,-2.353668,10.219421
-230.96695,-2.3175218,10.22153
-232.11163,-2.281085,10.220859
-233.2579,-2.2359984,10.216947
-234.40768,-2.1931062,10.216445
-235.56357,-2.1470227,10.214845
-236.73384,-2.104092,10.219295
-237.91266,-2.0577981,10.219684
-239.10353,-2.0132186,10.217631
-240.29506,-1.9616145,10.20634
-241.4942,-1.9065237,10.19678
-242.70195,-1.8508762,10.183289
-243.91087,-1.7994158,10.169478
-245.12465,-1.7476132,10.153596
-246.34656,-1.6919496,10.130117
-247.57114,-1.6344328,10.104046
-248.80972,-1.573736,10.070538
-250.052,-1.51352,10.036696
-251.2985,-1.4516208,9.995456
-252.53697,-1.3934245,9.93929
-253.77296,-1.3272783,9.880411
-255.0275,-1.2627771,9.822271
-256.28537,-1.2036024,9.77272
-257.5343,-1.1403568,9.718882
-258.77972,-1.0737066,9.669528
-260.03705,-1.0094815,9.628777
-261.29977,-0.95273906,9.591404
-262.55627,-0.90904534,9.546915
-263.81024,-0.8653913,9.503002
-265.05823,-0.8159299,9.459436
-266.3187,-0.7641265,9.421763
-267.57312,-0.7055117,9.3798685
-268.8261,-0.64552295,9.337591
-270.06512,-0.58102626,9.290213
-271.30344,-0.5162616,9.241125
-272.5488,-0.45160955,9.176143
-273.798,-0.38752586,9.103671
-275.03534,-0.31700233,9.036549
-276.26297,-0.24681883,8.975984
-277.48367,-0.16698433,8.919568
-278.70984,-0.08457336,8.872703
-279.94644,-0.0032166839,8.832704
-281.17914,0.07271536,8.789634
-282.41748,0.15716824,8.753008
-283.64957,0.24275318,8.715283
-284.88126,0.32068914,8.68231
-286.10266,0.39406723,8.646108
-287.32205,0.46637464,8.610395
-288.5415,0.5369148,8.572608
-289.76276,0.6089753,8.538644
-290.9875,0.6817627,8.505028
-292.20862,0.7537581,8.467372
-293.432,0.82516754,8.432619
-294.65375,0.8953449,8.394782
-295.90408,0.99370044,8.360581
-297.09192,1.0831308,8.327594
-298.3195,1.1785126,8.294351
-299.54974,1.2683293,8.253322
-300.78256,1.3481677,8.21276
-302.01205,1.421741,8.169594
-303.25403,1.4985876,8.135851
-304.49796,1.5597756,8.10332
-305.7452,1.6149163,8.07409
-306.99478,1.6525341,8.04633
-308.24545,1.684666,8.015217
-309.49344,1.7105042,7.982847
-310.7331,1.7493244,7.941526
-311.97733,1.7705244,7.903734
-313.21912,1.8033872,7.8635535
-314.4795,1.8147674,7.839708
-315.7327,1.8433231,7.8100104
-316.98837,1.8712627,7.7824073
-318.24057,1.9094776,7.749785
-319.53998,1.948785,7.7156134
-320.75287,1.9924296,7.679328
-322.00504,2.035425,7.640378
-323.26825,2.075638,7.601611
-324.52835,2.1245258,7.563077
-325.79465,2.1740792,7.52687
-327.0569,2.2303782,7.4903793
-328.34286,2.2893324,7.4559674
-329.58566,2.3541522,7.4211893
-330.84668,2.422231,7.3847604
-332.10858,2.4932988,7.34719
-333.36795,2.5647671,7.309458
-334.61502,2.6351697,7.2746
-335.8589,2.701395,7.242109
-337.11044,2.764237,7.208368
-338.3638,2.8239558,7.1785617
-339.60745,2.8871753,7.147634
-340.8468,2.95348,7.1146445
-342.0831,3.0182235,7.084109
-343.30798,3.08575,7.053787
-344.52127,3.152347,7.024008
-345.72006,3.2182386,6.9911475
-346.90616,3.2824469,6.9571657
-348.07956,3.3461368,6.9233313
-349.23892,3.409112,6.8910947
-350.38324,3.4725244,6.860269
-351.50882,3.5385292,6.832203
-352.61615,3.606475,6.8010135
-353.70703,3.6746905,6.768241
-354.78052,3.739204,6.73575
-355.83273,3.7994242,6.6997843
-356.8764,3.8538022,6.6631436
-357.9172,3.900944,6.626632
-358.96198,3.9452598,6.5894656
-359.99976,3.9921372,6.5522733
-361.03168,4.0416517,6.5151725
-362.0444,4.096731,6.4767513
-363.03955,4.1537232,6.4355364
-364.01373,4.2073183,6.395375
-364.94754,4.2613387,6.367618
-365.85437,4.315097,6.34492
-366.7407,4.3636107,6.3247643
-367.59906,4.4069695,6.3148003
-368.43607,4.446531,6.3069077
-369.24356,4.481243,6.316332
-370.02475,4.512684,6.334215
-370.77985,4.539259,6.3837957
-371.50446,4.5637126,6.4546337
-372.192,4.5877714,6.534516
-372.86438,4.6116343,6.648401
-373.50006,4.637022,6.767652
-374.12408,4.660331,6.927777
-374.72348,4.682436,7.10919
-375.27887,4.7064624,7.289885
-375.8425,4.72988,7.5191035
-376.36157,4.7551847,7.741708
-376.89316,4.778475,8.0248995
-377.37372,4.802404,8.299642
-377.8607,4.816791,8.633621
-378.33218,4.8328543,8.98241
-378.7584,4.8516936,9.318584
-379.19464,4.8713174,9.712397
-379.58444,4.8907933,10.096247
-379.98816,4.9050756,10.541363
-380.34708,4.9183936,10.965769
-380.72247,4.935578,11.442975
-381.07877,4.952047,11.946315
-381.38406,4.974276,12.447951
-381.6927,4.989476,12.995737
-381.97217,5.001577,13.537979
-382.25848,5.014379,14.122526
-382.52615,5.0277414,14.729008
-382.76306,5.034657,15.339361
-383.00912,5.0409513,15.99436
-383.2199,5.0443473,16.65135
-383.42212,5.0481243,17.342787
-383.6086,5.0507407,18.057775
-383.7782,5.050056,18.781494
-383.94376,5.0490336,19.539957
-384.09857,5.044236,20.31436
-384.24255,5.037652,21.107216
-384.37817,5.031534,21.922588
-384.49533,5.023934,22.748098
-384.60168,5.0164905,23.603626
-384.69498,5.008309,24.475561
-384.77493,4.999015,25.36426
-384.84802,4.989652,26.269035
-384.91925,4.97919,27.194044
-384.98712,4.967049,28.128052
-385.05768,4.9614935,29.08769
-385.1223,4.9568524,30.058254
-385.21103,4.9575887,31.08609
-385.28638,4.9588933,32.1092
-385.36578,4.9751067,33.152916
-385.44766,4.990514,34.191933
-385.55334,5.004971,35.238033
-385.67734,5.000259,36.278694
-385.779,4.9924707,37.315617
-385.88278,4.9831743,38.357353
-385.96973,4.9732447,39.387352
-386.05942,4.963449,40.426483
-386.1295,4.952529,41.457783
-386.18823,4.9355006,42.482887
-386.22736,4.9148836,43.49258
-386.262,4.894282,44.50422
-386.28476,4.876469,45.51504
-386.30734,4.8586264,46.51853
-386.33423,4.8423696,47.52052
-386.35944,4.825568,48.51424
-386.38156,4.8097034,49.505646
-386.4041,4.7958465,50.483036
-386.42227,4.780106,51.455826
-386.4339,4.7652903,52.41572
-386.44598,4.7549553,53.364826
-386.46838,4.7532945,54.29928
-386.49158,4.7505345,55.2253
-386.512,4.740469,56.13834
-386.52478,4.7149363,57.0422
-386.5528,4.6876516,57.943752
-386.57138,4.6680417,58.837227
-386.5956,4.636232,59.715824
-386.6087,4.6042624,60.57847
-386.61078,4.568392,61.427246
-386.60126,4.5349503,62.259476
-386.584,4.4885497,63.078968
-386.54562,4.4537873,63.881893
-386.45862,4.4006114,64.66605
-386.3693,4.3611383,65.43378
-386.253,4.310869,66.19306
-386.1131,4.258922,66.93531
-385.9132,4.1850257,67.64826
-385.72845,4.1252685,68.35652
-385.4987,4.0649853,69.0279
-385.24762,4.0132556,69.69482
-384.94507,3.9624867,70.32082
-384.63586,3.9094467,70.95391
-384.33356,3.8679042,71.57359
-383.99545,3.8253365,72.14444
-383.6824,3.7912343,72.72364
-383.3341,3.743069,73.25501
-383.0072,3.686214,73.80721
-382.68002,3.6216402,74.34726
-382.2938,3.5719955,74.81886
-381.91595,3.5258265,75.316376
-381.4866,3.4920125,75.73695
-381.09012,3.438688,76.19168
-380.63458,3.4038196,76.57603
-380.21725,3.373306,76.988144
-379.77304,3.35073,77.364395
-379.28824,3.3207054,77.674736
-378.79996,3.2882016,77.99097
-378.26932,3.2541108,78.25186
-377.7306,3.2194674,78.52214
-377.16925,3.1829858,78.77354
-376.57227,3.148112,78.986946
-375.9746,3.1075523,79.195496
-375.36563,3.059403,79.38245
-374.72644,3.0212438,79.53772
-374.08676,2.9844055,79.700035
-373.422,2.9568632,79.82817
-372.73828,2.9209645,79.9417
-372.04233,2.8909655,80.038994
-371.32382,2.8625095,80.1194
-370.6054,2.8242974,80.19982
-369.8768,2.7898772,80.27628
-369.12952,2.7500904,80.34803
-368.3687,2.7119586,80.415436
-367.59464,2.6752799,80.47141
-366.81445,2.643231,80.52186
-366.0304,2.6144562,80.5712
-365.23074,2.588504,80.61264
-364.421,2.5521243,80.64743
-363.59677,2.511386,80.673134
-362.76547,2.466117,80.691574
-361.92297,2.4178033,80.70648
-361.07007,2.3652327,80.71615
-360.2076,2.3284125,80.71912
-359.3366,2.293421,80.7159
-358.4683,2.2674918,80.7057
-357.59348,2.2517529,80.688286
-356.71744,2.2387164,80.66387
-355.83115,2.2167065,80.638145
-354.9395,2.1930656,80.61228
-354.05093,2.1735637,80.58391
-353.15936,2.1560955,80.55375
-352.26172,2.1322806,80.52289
-351.35623,2.100997,80.49277
-350.44846,2.0647004,80.46539
-349.5511,2.0379212,80.44068
-348.6587,2.0149689,80.41772
-347.76138,1.9796242,80.398285
-346.8662,1.9437004,80.38082
-345.97064,1.9076142,80.37034
-345.08527,1.8748721,80.370575
-344.19388,1.8378528,80.3745
-343.3057,1.7910734,80.384445
-342.4158,1.7476323,80.402794
-341.5346,1.7070584,80.42732
-340.6528,1.6650665,80.455574
-339.77252,1.6200339,80.48318
-338.89093,1.5725642,80.511826
-338.00955,1.5249468,80.541176
-337.1382,1.4803313,80.57493
-336.2685,1.441631,80.61306
-335.40103,1.4053444,80.65449
-334.52722,1.3666869,80.69329
-333.65692,1.3333845,80.73413
-332.7898,1.3045548,80.77715
-331.931,1.279224,80.8243
-331.0639,1.2412541,80.86095
-330.1956,1.2072071,80.89319
-329.3235,1.1678802,80.9183
-328.46002,1.1337851,80.9447
-327.60413,1.0979998,80.97037
-326.73734,1.0583835,80.99048
-325.87204,1.0142459,81.009895
-325.0001,0.9656748,81.022545
-324.1423,0.9191007,81.03853
-323.27777,0.87549984,81.051254
-322.4223,0.84111357,81.07158
-321.5605,0.807476,81.09089
-320.71207,0.78481376,81.120804
-319.8599,0.7603955,81.15285
-319.00977,0.7352144,81.18982
-318.15448,0.7031142,81.226105
-317.29907,0.67444813,81.26365
-316.44904,0.6529264,81.307846
-315.60052,0.63008773,81.355675
-314.75714,0.6105582,81.402794
-313.90732,0.5837204,81.44439
-313.06363,0.55964756,81.488075
-312.22455,0.5388149,81.532265
-311.39005,0.52530724,81.57979
-310.55164,0.50699097,81.62123
-309.71542,0.48851797,81.662796
-308.87454,0.46587563,81.706696
-308.0444,0.44817245,81.755264
-307.2087,0.41647404,81.80178
-306.377,0.39063624,81.848976
-305.54764,0.36896023,81.89728
-304.71722,0.34315658,81.94282
-303.88666,0.31064308,81.9941
-303.05136,0.27670237,82.043846
-302.21585,0.24262708,82.10036
-301.37427,0.20631288,82.15788
-300.5326,0.18186352,82.2142
-299.6864,0.15448982,82.26972
-298.83075,0.118431464,82.325455
-297.96762,0.07925446,82.38302
-297.10074,0.034558,82.442314
-296.23578,-0.0073716566,82.50387
-295.36685,-0.04615804,82.567314
-294.48294,-0.092072986,82.62462
-293.58823,-0.13898809,82.68313
-292.6839,-0.1839435,82.74319
-291.78152,-0.22413433,82.799934
-290.87442,-0.25642297,82.85305
-289.96262,-0.29190344,82.90182
-289.04498,-0.32536346,82.94743
-288.11777,-0.3581136,82.987404
-287.18958,-0.3804351,83.020294
-286.25528,-0.4030839,83.04487
-285.31244,-0.43207297,83.06171
-284.36157,-0.47017902,83.07317
-283.4064,-0.50625044,83.08044
-282.45816,-0.53079945,83.08903
-281.50726,-0.5617514,83.09476
-280.55414,-0.59864867,83.10001
-279.60913,-0.6315888,83.10475
-278.66782,-0.6640571,83.10633
-277.7307,-0.69657147,83.10742
-276.79874,-0.7254893,83.10767
-275.87192,-0.75998455,83.105194
-274.95395,-0.7923796,83.10256
-274.04916,-0.82439756,83.09958
-273.14996,-0.85458344,83.09352
-272.25113,-0.8908817,83.07854
-271.3507,-0.9307469,83.05453
-270.45468,-0.9733149,83.027
-269.56525,-1.0125221,82.99986
-268.67435,-1.0489907,82.9706
-267.78622,-1.087233,82.94405
-266.90118,-1.1260844,82.9222
-266.0267,-1.15813,82.90354
-265.1608,-1.1853492,82.88949
-264.28613,-1.2171862,82.875854
-263.41632,-1.2498705,82.8729
-262.54614,-1.2809997,82.87487
-261.67413,-1.3082696,82.88517
-260.80176,-1.3315517,82.90298
-259.9257,-1.3551133,82.92601
-259.0482,-1.3838637,82.95402
-258.16638,-1.4154823,82.99004
-257.2815,-1.4511402,83.03293
-256.3952,-1.4883893,83.084335
-255.50806,-1.5265158,83.14517
-254.62056,-1.5629377,83.21301
-253.73166,-1.6040847,83.29016
-252.84229,-1.6430616,83.373436
-251.9518,-1.6819814,83.46298
-251.05243,-1.7267066,83.550224
-250.14981,-1.7720972,83.637276
-249.24382,-1.8186157,83.72512
-248.34032,-1.8632593,83.81555
-247.43797,-1.9012582,83.91056
-246.53096,-1.9457684,84.00519
-245.62009,-1.9919577,84.0952
-244.71196,-2.0372708,84.1782
-243.81065,-2.0818143,84.2551
-242.90575,-2.1263497,84.323
-241.99966,-2.1743383,84.3826
-241.09767,-2.221096,84.43155
-240.20158,-2.2694008,84.47654
-239.31236,-2.3139513,84.51429
-238.42809,-2.3516605,84.54381
-237.54291,-2.3939445,84.56273
-236.65523,-2.4367375,84.56744
-235.77443,-2.480119,84.56206
-234.89882,-2.5220735,84.54893
-234.02673,-2.5608811,84.52579
-233.15993,-2.603108,84.49427
-232.2998,-2.6473281,84.453125
-231.441,-2.6904285,84.40546
-230.58989,-2.7302,84.355644
-229.74533,-2.7691615,84.305466
-228.91841,-2.8054233,84.25539
-228.10301,-2.8408442,84.20418
-227.31111,-2.8721905,84.15376
-226.53453,-2.9029355,84.10505
-225.77553,-2.9329836,84.05904
-225.03804,-2.9665434,84.015274
-224.32034,-3.0015733,83.97285
-223.62813,-3.038044,83.930595
-222.9595,-3.0740187,83.89053
-222.31546,-3.1139276,83.852486
-221.69969,-3.148358,83.815895
-221.10478,-3.1863964,83.78256
-220.52318,-3.2269387,83.74825
-219.96751,-3.2667742,83.71169
-219.43372,-3.2989736,83.68149
-218.91124,-3.3345737,83.65435
-218.41464,-3.3629155,83.635796
-217.94185,-3.3942811,83.62104
-217.48914,-3.4257321,83.61444
-217.04996,-3.4714246,83.61419
-216.61685,-3.5249953,83.62057
-216.19817,-3.5745106,83.663086
-215.78946,-3.6302316,83.72399
-215.37436,-3.6679227,83.783264
-214.97304,-3.7068605,83.890114
-214.57553,-3.742539,84.0171
-214.18414,-3.7751508,84.13832
-213.81067,-3.7999198,84.302635
-213.44305,-3.8298588,84.452705
-213.09886,-3.8615243,84.64661
-212.76616,-3.8904784,84.85147
-212.43512,-3.911058,85.035355
-212.11931,-3.9297304,85.26224
-211.8171,-3.9497876,85.50464
-211.5162,-3.9710732,85.7275
-211.23221,-3.9946914,85.99914
-210.9422,-4.0101075,86.2489
-210.6631,-4.023296,86.554855
-210.3871,-4.041712,86.87971
-210.11258,-4.0578713,87.19043
-209.8643,-4.0794225,87.57368
-209.6227,-4.099689,87.9861
-209.37358,-4.1183934,88.37891
-209.13528,-4.1420574,88.83165
-208.89558,-4.176521,89.274025
-208.68315,-4.2023335,89.785545
-208.48837,-4.220757,90.32394
-208.29788,-4.2389135,90.85967
-208.11778,-4.2572393,91.44645
-207.93208,-4.282976,92.03161
-207.7721,-4.3029222,92.66227
-207.63449,-4.3283644,93.31749
-207.51257,-4.35067,93.97327
-207.41876,-4.3725343,94.67136
-207.34137,-4.397178,95.37701
-207.27896,-4.428436,96.12569
-207.22845,-4.457324,96.89922
-207.19617,-4.475034,97.67676
-207.18243,-4.491644,98.47847
-207.17653,-4.504626,99.28852
-207.17442,-4.5262036,100.11702
-207.18143,-4.5429068,100.96682
-207.19814,-4.557651,101.83582
-207.23352,-4.5759144,102.731804
-207.27333,-4.5920415,103.6464
-207.31621,-4.6048317,104.56939
-207.3555,-4.6222763,105.49489
-207.38339,-4.6387563,106.42669
-207.4145,-4.6622653,107.37031
-207.44452,-4.6900883,108.3208
-207.46623,-4.7205033,109.277016
-207.48424,-4.748361,110.23771
-207.49883,-4.7773185,111.2062
-207.50423,-4.8065486,112.18819
-207.50171,-4.8274865,113.17339
-207.4944,-4.846714,114.152885
-207.4827,-4.8636,115.11768
-207.47281,-4.8837676,116.07578
-207.4646,-4.912762,117.03968
-207.44398,-4.905685,117.98828
-207.39037,-4.7944856,118.892456
-207.35466,-4.74206,119.81747
-207.30725,-4.6705303,120.72848
-207.26685,-4.6434293,121.654465
-207.22913,-4.6116834,122.579865
-207.20483,-4.603488,123.51266
-207.18193,-4.591933,124.43805
-207.16713,-4.588176,125.36005
-207.15683,-4.5914392,126.27483
-207.15141,-4.5968122,127.18373
-207.14911,-4.6101813,128.08623
-207.1453,-4.625022,128.96962
-207.1494,-4.642414,129.83183
-207.15642,-4.6556816,130.67592
-207.1687,-4.6810675,131.50479
-207.1782,-4.7059894,132.31168
-207.18971,-4.729432,133.0986
-207.2044,-4.751188,133.85838
-207.2282,-4.7771893,134.59647
-207.25468,-4.80007,135.31108
-207.28328,-4.819892,135.9993
-207.31647,-4.841713,136.6611
-207.35527,-4.861571,137.2927
-207.40147,-4.8800154,137.90091
-207.45245,-4.8963466,138.47949
-207.5135,-4.912886,139.0386
-207.5922,-4.9328337,139.57918
-207.68155,-4.9525137,140.09837
-207.79015,-4.9673057,140.62357
-207.90823,-4.980472,141.14905
-208.03902,-4.9952817,141.64862
-208.19681,-5.014165,142.15504
-208.37119,-5.029387,142.62802
-208.5719,-5.0403204,143.11252
-208.79349,-5.047333,143.59064
-209.0291,-5.0509944,144.01851
-209.2942,-5.0623918,144.46791
-209.57542,-5.0678644,144.90572
-209.85864,-5.0693207,145.29642
-210.17184,-5.0676823,145.71413
-210.50682,-5.064421,146.12221
-210.8585,-5.053096,146.48389
-211.24211,-5.042273,146.87679
-211.63799,-5.033072,147.2208
-212.06657,-5.023353,147.59718
-212.51999,-5.012909,147.9565
-212.98389,-5.0019703,148.24257
-213.48581,-4.9816327,148.56941
-214.0139,-4.9639583,148.87599
-214.55823,-4.9468455,149.101
-215.14934,-4.9339466,149.35709
-215.74355,-4.913224,149.5416
-216.37291,-4.8946776,149.75117
