x,y,z
107.46026,-3.3909473,122.23811
108.45098,-3.329639,122.325584
109.42001,-3.2712693,122.40004
110.36714,-3.2138507,122.456825
111.22627,-3.160421,122.49768
112.13785,-3.1025343,122.53902
113.07157,-3.041988,122.57473
113.94596,-2.987545,122.59003
114.7349,-2.9401155,122.5896
115.52429,-2.8911352,122.583954
116.59295,-2.8233385,122.56012
117.60158,-2.750585,122.51929
118.782684,-2.6643493,122.46112
119.70588,-2.5943787,122.4034
120.72521,-2.5122926,122.31984
121.71353,-2.4318433,122.22231
122.716385,-2.3526883,122.10957
123.68499,-2.2739995,121.98528
124.708595,-2.1832747,121.83037
125.78539,-2.08474,121.64483
126.739876,-2.0015917,121.46963
127.87331,-1.904841,121.243965
128.97476,-1.809674,121.01006
130.14122,-1.7026811,120.74247
131.15161,-1.6029482,120.485275
132.36615,-1.479377,120.158455
133.58205,-1.3527746,119.809906
134.76297,-1.2254072,119.44326
136.01382,-1.0882981,119.02455
137.15395,-0.95760465,118.62181
138.41612,-0.80748606,118.1492
139.54668,-0.66889274,117.69637
140.75726,-0.5163321,117.18746
141.89838,-0.37017885,116.68066
142.9881,-0.22754028,116.173065
144.20601,-0.06428586,115.577644
145.30585,0.08249989,115.01967
146.4458,0.2301642,114.418846
147.54614,0.37286428,113.816635
148.62003,0.5107467,113.21623
149.71698,0.65945303,112.574295
150.8759,0.8111126,111.87926
151.98608,0.95371145,111.18878
153.07005,1.0981615,110.48471
154.19302,1.2499307,109.73575
155.33728,1.4099915,108.938156
156.43279,1.574079,108.16683
157.51926,1.7286917,107.40432
158.61176,1.887529,106.6339
159.56224,2.0262434,105.95754
160.52826,2.1733963,105.26897
161.60603,2.3383617,104.49326
162.64203,2.491352,103.751144
163.68294,2.64508,103.003845
164.72131,2.796366,102.25813
165.76892,2.9452035,101.50572
166.76904,3.0844502,100.79144
167.77226,3.2201204,100.07607
168.75732,3.3591058,99.371735
169.75755,3.4977384,98.66046
170.73787,3.637139,97.96519
171.8018,3.788623,97.213196
172.87198,3.9392185,96.462975
173.87169,4.0891814,95.760345
174.9439,4.247572,95.0091
176.0026,4.409702,94.267204
177.1498,4.5927453,93.46942
178.21552,4.761221,92.738594
179.26915,4.9308853,92.017685
180.3225,5.1101313,91.29895
181.26448,5.2748513,90.67619
182.23355,5.447625,90.0501
183.13887,5.612234,89.49182
184.14459,5.7955956,88.87855
185.0788,5.9687643,88.32622
186.1615,6.172943,87.711945
187.16246,6.3630323,87.166855
188.13457,6.543434,86.65027
189.07513,6.7226477,86.15986
190.11145,6.92588,85.6415
191.21368,7.143336,85.11467
192.10258,7.3212566,84.70281
193.05756,7.5171947,84.27207
193.62907,7.639909,84.06033
194.7793,7.877039,83.63804
195.7378,8.0806,83.309845
196.83022,8.3092575,82.96922
197.83989,8.519713,82.67639
198.94841,8.748206,82.39065
200.09604,8.992783,82.12482
201.20442,9.228639,81.9013
202.14543,9.437582,81.73661
203.17749,9.659191,81.58567
204.29416,9.907847,81.44683
205.34845,10.140796,81.349014
206.4165,10.378281,81.279495
207.33827,10.583998,81.24337
208.30386,10.794734,81.20416
209.16405,10.988331,81.19823
209.91241,11.162016,81.209465
210.83565,11.369431,81.25041
211.43333,11.507575,81.28067
212.2,11.683075,81.33127
213.04597,11.875293,81.41042
213.98196,12.08218,81.52354
214.94466,12.300789,81.67061
215.91228,12.526196,81.8536
216.85771,12.744018,82.06273
217.61546,12.917084,82.272644
218.31798,13.064868,82.49346
219.17311,13.25252,82.78459
219.96538,13.424845,83.09484
220.9695,13.63856,83.51899
221.90051,13.835772,83.94662
222.73405,14.0098505,84.376945
223.73418,14.219145,84.93272
224.58327,14.39112,85.454765
225.46312,14.575374,86.02989
226.36734,14.761166,86.65502
227.11168,14.916943,87.2091
228.01811,15.099398,87.91283
228.7755,15.249177,88.550156
229.53844,15.3936405,89.23507
230.33191,15.53519,89.97989
231.1614,15.683488,90.80308
231.9408,15.818797,91.639496
232.62425,15.925146,92.42192
233.37297,16.034754,93.33388
234.04294,16.120895,94.2084
234.69975,16.20955,95.10929
235.41643,16.30438,96.136795
236.12471,16.40099,97.189545
236.78969,16.482327,98.22826
237.46004,16.564001,99.31755
238.10846,16.645388,100.431465
238.70898,16.71908,101.52403
239.27037,16.78802,102.604706
239.82716,16.848146,103.726616
240.33313,16.901255,104.80513
240.77199,16.949497,105.80798
241.2403,16.992874,106.91154
241.70798,17.036083,108.06198
242.15538,17.07104,109.20715
242.57718,17.103565,110.34993
242.95793,17.127108,111.43815
243.3412,17.152744,112.61628
243.6898,17.16263,113.76644
244.0395,17.157642,114.9836
244.33403,17.146612,116.10732
244.60268,17.12658,117.217064
244.8536,17.09993,118.33601
245.09004,17.061537,119.50366
245.33887,17.024464,120.78473
245.56961,16.976679,122.073265
245.78244,16.926592,123.29766
245.99313,16.8808,124.521614
246.19632,16.829227,125.739746
246.39932,16.775358,126.97706
246.5942,16.721573,128.21153
246.79599,16.668346,129.51738
246.99796,16.611847,130.85483
247.16896,16.561737,132.04993
247.36256,16.503935,133.43225
247.53203,16.447102,134.69273
247.70119,16.4006,135.93369
247.86475,16.3425,137.18796
248.03671,16.281412,138.52248
248.20102,16.226345,139.83258
248.3614,16.166597,141.18019
248.52008,16.09785,142.53957
248.66974,16.032099,143.83087
248.81775,15.970274,145.1275
248.96703,15.909428,146.41905
249.11565,15.844265,147.71057
249.26065,15.787416,148.98444
249.40504,15.734493,150.25711
249.54863,15.68236,151.51949
249.6984,15.629797,152.86365
249.85081,15.575492,154.21915
249.99707,15.518819,155.5279
250.14166,15.471135,156.80798
250.2929,15.420538,158.1631
250.44118,15.378511,159.50763
250.5786,15.342357,160.78642
250.69427,15.310748,161.90224
250.82933,15.282738,163.21547
250.95264,15.253642,164.45099
251.08264,15.22752,165.72554
251.20517,15.2018,166.97173
251.32677,15.176277,168.28668
251.4434,15.150842,169.54584
251.56154,15.133794,170.82944
251.67738,15.118684,172.15169
251.8023,15.109046,173.54343
251.91577,15.097051,174.85075
252.03004,15.083604,176.25029
252.13512,15.076614,177.5652
252.2367,15.073907,178.94655
252.33043,15.077401,180.35425
252.41411,15.075706,181.65433
252.50356,15.08359,183.09126
252.5765,15.089039,184.38777
252.6435,15.103044,185.70107
252.70624,15.115782,187.04504
252.76454,15.125637,188.37038
252.81895,15.124943,189.6977
252.86548,15.129439,190.85318
252.91252,15.131492,192.00195
252.96396,15.132498,193.15742
253.01459,15.126873,194.28673
253.07307,15.121679,195.47896
253.13644,15.117121,196.67828
253.20381,15.113747,197.8615
253.27444,15.110225,199.04446
253.35205,15.101373,200.25165
253.42531,15.0979185,201.3645
253.51907,15.101886,202.52977
253.63235,15.112633,203.71388
253.76523,15.1280775,204.90428
253.91737,15.152712,206.07808
254.09442,15.177981,207.28647
254.24211,15.202492,208.25865
254.42651,15.234635,209.34105
254.6218,15.275444,210.33319
254.81891,15.323623,211.27385
254.95796,15.360332,211.88597
255.17403,15.420253,212.7583
255.41077,15.480448,213.68527
255.66414,15.556933,214.59258
255.93028,15.635279,215.4776
256.23495,15.729896,216.45242
256.5581,15.830918,217.42102
256.88766,15.940743,218.35056
257.0689,16.004868,218.83609
257.2003,16.055407,219.141
257.4636,16.146206,219.7766
257.74286,16.24257,220.41017
257.95126,16.31802,220.85785
258.12485,16.385654,221.19897
258.34863,16.465412,221.65184
258.6157,16.56161,222.18579
258.9333,16.682028,222.80089
259.35452,16.845596,223.56293
259.6624,16.962868,224.10243
259.99646,17.096367,224.65596
260.45187,17.278486,225.39732
260.91333,17.46527,226.1215
261.40286,17.662888,226.86122
261.84256,17.840075,227.51216
262.42752,18.074451,228.34142
262.82462,18.238655,228.87149
263.26813,18.419798,229.4497
263.72665,18.608568,230.00667
264.34415,18.867693,230.75107
265.0518,19.165024,231.57301
265.73883,19.448599,232.32855
266.39078,19.721706,233.01341
266.93417,19.95203,233.55533
267.38263,20.140245,233.97961
267.9469,20.373278,234.49731
268.506,20.607016,234.98772
269.14093,20.864244,235.52344
269.76743,21.128492,236.03828
270.34616,21.364904,236.48569
270.8912,21.595778,236.8926
271.46606,21.838093,237.30664
272.06253,22.092545,237.72426
272.7479,22.39025,238.17905
273.3994,22.669737,238.5775
273.7977,22.835682,238.80226
274.61737,23.181097,239.27518
275.47018,23.543577,239.74713
276.30286,23.898806,240.17786
277.1831,24.274996,240.61241
278.11435,24.678574,241.04274
279.03284,25.075068,241.43214
280.00766,25.496141,241.82166
280.98032,25.91826,242.17863
281.99872,26.352367,242.52731
283.00284,26.77933,242.84364
284.02182,27.216236,243.14136
285.04813,27.65258,243.40797
286.10153,28.111301,243.65338
287.02957,28.509789,243.84792
288.02332,28.942545,244.02962
288.80185,29.274218,244.14728
289.97324,29.775421,244.31061
290.85852,30.158403,244.41437
291.91302,30.608515,244.52168
292.887,31.03044,244.61234
293.9052,31.469809,244.6896
294.93283,31.91215,244.7634
295.93484,32.342815,244.83278
296.95834,32.775963,244.90234
297.96188,33.206886,244.96185
298.98996,33.643234,245.02388
300.02136,34.080643,245.08157
301.01364,34.506493,245.13248
302.01572,34.92935,245.17937
303.0076,35.348095,245.22302
304.0388,35.783573,245.26431
305.05734,36.219067,245.2985
306.06253,36.648483,245.33257
307.00455,37.044857,245.36026
307.94794,37.448162,245.38655
309.01105,37.901234,245.41098
310.06638,38.35658,245.43274
311.10992,38.80235,245.45158
312.18814,39.25915,245.47728
313.0651,39.639736,245.51218
313.99075,40.033913,245.55782
314.82242,40.3914,245.61975
315.7702,40.80459,245.70845
316.66623,41.192963,245.80725
317.3233,41.479527,245.9063
317.97522,41.765717,246.01169
318.69046,42.083347,246.15138
319.3854,42.389786,246.3095
320.022,42.67029,246.45932
320.62836,42.93459,246.60909
321.25272,43.217896,246.7922
321.80008,43.468758,246.95808
322.7138,43.888996,247.23657
323.24124,44.138054,247.40703
323.65936,44.32797,247.54659
324.14417,44.551678,247.69734
324.55075,44.733585,247.84279
324.67447,44.80254,247.92012
324.86234,44.907497,248.01355
325.24292,45.094765,248.13446
325.80573,45.369892,248.33621
326.7865,45.837574,248.70168
327.50308,46.172695,248.98523
328.15955,46.48376,249.2496
328.74396,46.768147,249.49728
329.36658,47.078323,249.77002
329.85794,47.328285,249.99873
330.23767,47.517265,250.18771
330.85233,47.82058,250.51279
331.38675,48.08104,250.7919
332.119,48.430744,251.18912
332.7411,48.732986,251.5519
333.25443,48.98833,251.87149
333.637,49.18321,252.13423
334.20016,49.46971,252.54742
334.6965,49.73229,252.94896
335.15637,49.98562,253.33658
335.6335,50.246128,253.75032
336.11462,50.51522,254.19743
336.52435,50.746887,254.6108
337.0738,51.0504,255.18134
337.56042,51.32533,255.70876
337.94528,51.554092,256.17642
338.37317,51.799065,256.70804
338.7626,52.02546,257.21457
339.32034,52.353794,258.0006
339.79233,52.63703,258.72293
340.17502,52.877865,259.39725
340.58664,53.144768,260.15112
340.97958,53.40011,260.9582
341.31546,53.62948,261.7188
341.6582,53.866768,262.569
341.96686,54.094357,263.428
342.2882,54.33594,264.39307
342.58267,54.564808,265.3534
342.8634,54.783394,266.34335
343.08286,54.958393,267.1898
343.2523,55.09504,267.8948
343.4264,55.23767,268.67673
343.61777,55.396873,269.56638
343.77832,55.52952,270.3991
343.8852,55.626217,271.0618
344.00607,55.74215,271.84656
344.13315,55.86797,272.76862
344.24808,55.98243,273.69125
344.34976,56.094257,274.6594
344.4313,56.199787,275.62332
344.4821,56.28228,276.4438
344.52524,56.373188,277.35605
344.55762,56.460243,278.30222
344.56915,56.527,279.1112
344.56165,56.5875,279.8606
344.5487,56.640335,280.5998
344.52045,56.68732,281.26834
344.4776,56.730377,281.9859
344.43356,56.774277,282.67587
344.378,56.798805,283.2956
344.31213,56.82299,283.9503
344.23596,56.853596,284.65085
344.14905,56.880684,285.32166
344.02527,56.903168,286.21387
343.88083,56.923878,287.1098
343.7396,56.92658,287.90012
343.55618,56.921913,288.88528
343.4115,56.92492,289.62134
343.22867,56.91581,290.5152
343.02927,56.905426,291.44754
342.83087,56.889797,292.3767
342.6259,56.88019,293.3366
342.4126,56.875244,294.30975
342.17532,56.85847,295.37744
341.9387,56.843674,296.42746
341.70718,56.818382,297.4371
341.467,56.795105,298.48984
341.22406,56.770233,299.53705
340.97952,56.746475,300.56885
340.7113,56.718067,301.70328
340.46487,56.699215,302.76028
340.19147,56.681396,303.9007
339.9158,56.65772,305.04575
339.63596,56.63501,306.19907
339.35315,56.61715,307.34515
339.06705,56.596573,308.49786
338.78543,56.580383,309.6272
338.49805,56.56155,310.77502
338.21173,56.5474,311.91586
337.91968,56.535175,313.05954
337.6312,56.5245,314.18454
337.33966,56.519573,315.31308
337.04343,56.51428,316.458
336.73453,56.504208,317.64932
336.43457,56.494293,318.79108
336.1251,56.492737,319.95483
335.81256,56.485172,321.13824
335.50024,56.4839,322.31882
335.1868,56.479584,323.49448
334.87015,56.469822,324.68704
334.5556,56.454014,325.86972
334.25534,56.44187,326.9895
333.9516,56.42785,328.1195
333.63553,56.414753,329.27908
333.31326,56.40089,330.4693
332.99643,56.39724,331.6358
332.67465,56.38755,332.81757
332.3573,56.37801,333.97812
332.0353,56.366875,335.16873
331.71765,56.353397,336.34988
331.40692,56.343822,337.51303
331.07324,56.325356,338.76547
330.75284,56.315346,339.99268
330.46115,56.29488,341.1123
330.1369,56.271828,342.36353
329.81003,56.24994,343.63025
329.48535,56.236332,344.89966
329.18796,56.225956,346.07568
328.89545,56.212868,347.25223
328.604,56.199482,348.4251
328.32797,56.19345,349.5495
328.04736,56.178722,350.69772
327.7674,56.16929,351.84067
327.4924,56.156094,352.97302
327.22586,56.138115,354.08957
326.94778,56.119625,355.24927
326.67538,56.101555,356.39944
326.41245,56.08507,357.51407
326.16034,56.068527,358.57263
325.87683,56.051853,359.76007
325.59946,56.029137,360.93906
325.33182,56.005585,362.0743
325.06326,55.976574,363.2161
324.7991,55.954483,364.33145
324.53476,55.942516,365.44684
324.26236,55.93145,366.58334
323.98764,55.920273,367.71353
323.71777,55.90693,368.81723
323.44168,55.889725,369.96124
323.15985,55.87044,371.1133
322.88147,55.84247,372.25552
322.61395,55.816982,373.37
322.33502,55.794456,374.5112
322.058,55.781338,375.6393
321.78064,55.77583,376.76685
321.5035,55.76921,377.8879
321.21378,55.76356,379.06946
320.92523,55.76047,380.24225
320.62982,55.764538,381.4207
320.3443,55.7676,382.58282
320.06393,55.769474,383.71918
319.76938,55.769936,384.91412
319.48068,55.774364,386.0967
319.1952,55.786896,387.27182
318.9182,55.802567,388.40347
318.63727,55.830166,389.5682
318.34976,55.85355,390.76666
318.06696,55.877953,391.9559
317.78415,55.90678,393.1508
317.514,55.938633,394.31595
317.24478,55.979492,395.50177
316.97455,56.029125,396.6884
316.71298,56.08045,397.84952
316.45206,56.131252,399.02365
316.19156,56.186356,400.19638
315.97308,56.24408,401.18845
315.719,56.31321,402.37253
315.46524,56.381287,403.56726
315.21872,56.455868,404.7468
314.97577,56.529625,405.92493
314.73257,56.610615,407.11002
314.4921,56.70158,408.2911
314.25272,56.788364,409.47473
314.0205,56.87959,410.6451
313.78394,56.97507,411.83737
313.55246,57.07425,413.0222
313.3288,57.16996,414.19653
313.10358,57.263424,415.39633
312.8877,57.356236,416.5765
312.67026,57.460033,417.7672
312.45245,57.563477,418.9724
312.23486,57.66715,420.18454
312.02264,57.772526,421.3838
311.81354,57.88233,422.57446
311.60468,57.992218,423.78586
311.3996,58.10341,424.9924
311.2005,58.21364,426.1909
311.01123,58.319927,427.33942
310.8518,58.41381,428.3167
310.6683,58.522923,429.4743
310.4819,58.633987,430.65768
310.30002,58.748363,431.83868
310.11484,58.862823,433.06854
309.9338,58.98044,434.26932
309.76312,59.09732,435.45038
309.5911,59.215122,436.64996
309.42328,59.343628,437.83234
309.25406,59.473198,439.02014
309.0879,59.599308,440.20056
308.92133,59.731197,441.4138
308.76382,59.86515,442.6026
308.6093,60.001434,443.80292
308.4609,60.140194,444.97147
308.31848,60.2837,446.10892
308.17188,60.43591,447.30197
308.02747,60.59388,448.49338
307.88614,60.75546,449.6735
307.74356,60.92179,450.88556
307.6063,61.08834,452.07556
307.46866,61.266365,453.27432
307.33713,61.43951,454.4486
307.20715,61.620903,455.624
307.07822,61.80674,456.8281
306.95377,61.997837,458.02325
306.83368,62.192837,459.2025
306.71573,62.39068,460.37946
306.59845,62.60097,461.5924
306.48505,62.81194,462.7737
306.37244,63.02794,463.95676
306.26447,63.25161,465.12402
306.15872,63.4812,466.29785
306.05377,63.71016,467.4779
305.95102,63.94735,468.6443
305.85434,64.195,469.82834
305.7758,64.40316,470.81842
305.68585,64.655136,471.99643
305.59903,64.91707,473.17682
305.51166,65.17933,474.37527
305.4269,65.443085,475.57306
305.34406,65.71369,476.77002
305.2652,65.97625,477.9485
305.18777,66.25124,479.15344
305.11615,66.516556,480.3153
305.0461,66.78875,481.47913
304.98138,67.06057,482.6663
304.92142,67.3299,483.82184
304.87537,67.564384,484.7932
304.82068,67.84675,485.95996
304.7719,68.1033,486.98743
304.71594,68.39713,488.1682
304.6621,68.69746,489.3471
304.61322,68.9954,490.5024
304.57013,69.2926,491.63684
304.53174,69.575,492.718
304.49365,69.88588,493.88474
304.457,70.2065,495.04813
304.4232,70.524,496.18347
304.39087,70.8593,497.38562
304.36053,71.19501,498.57578
304.3316,71.53127,499.7622
304.30682,71.83964,500.84933
304.2851,72.17093,502.00336
304.2691,72.508484,503.17035
304.25586,72.84389,504.34045
304.24576,73.18006,505.51447
304.23633,73.50687,506.67758
304.23016,73.824486,507.80502
304.22458,74.14656,508.93814
304.21973,74.48367,510.11
304.2168,74.81641,511.2752
304.21524,75.13687,512.39465
304.22006,75.449036,513.5153
304.22647,75.776695,514.6786
304.23547,76.10501,515.85767
304.247,76.4391,517.02856
304.2619,76.76997,518.2023
304.27948,77.09079,519.3477
304.30103,77.4184,520.51355
304.32312,77.75417,521.6728
304.34723,78.04089,522.65515
304.37427,78.31859,523.59625
304.39926,78.56074,524.4015
304.42776,78.79738,525.1947
304.47156,79.14799,526.3481
304.5097,79.43625,527.2976
304.55896,79.79862,528.44714
304.60522,80.13462,529.509
304.6604,80.49566,530.6644
304.7203,80.85629,531.8132
304.78238,81.18521,532.8841
304.8538,81.54928,534.0288
304.92175,81.89177,535.112
305.00107,82.266266,536.26324
305.08243,82.64088,537.4089
305.1689,83.03374,538.62366
305.25812,83.4309,539.8342
305.35132,83.843475,541.06696
305.44653,84.25912,542.2858
305.54037,84.67203,543.4803
305.64035,85.09707,544.6997
305.7414,85.52336,545.9121
305.8431,85.9627,547.1256
305.95572,86.42214,548.3878
306.06744,86.87817,549.6403
306.16943,87.28944,550.76196
306.27652,87.70387,551.8968
306.38522,88.13062,553.0324
306.48593,88.536385,554.09283
306.59683,88.99233,555.2766
306.70734,89.42428,556.3907
306.825,89.88602,557.56946
306.94632,90.35539,558.75507
307.06406,90.819084,559.9248
307.1788,91.251945,561.04266
307.29538,91.68214,562.1655
307.42026,92.14627,563.3469
307.55032,92.61339,564.53796
307.67523,93.066345,565.6919
307.80005,93.51244,566.81885
307.9308,93.96216,567.963
308.06628,94.44397,569.1541
308.19586,94.90542,570.2898
308.3223,95.35278,571.3965
308.44742,95.80352,572.50775
308.56647,96.237,573.5653
308.69083,96.697495,574.69836
308.83215,97.213425,575.94226
308.96744,97.70907,577.14685
309.1014,98.21206,578.3527
309.21716,98.659966,579.4268
309.33844,99.12562,580.5342
309.4617,99.59834,581.65564
309.58646,100.07233,582.7792
309.71054,100.53445,583.88416
309.83765,101.00955,585.0058
309.96838,101.479225,586.1253
310.101,101.949295,587.23816
310.2378,102.430504,588.355
310.37823,102.91117,589.4843
310.5205,103.38949,590.6001
310.66534,103.87364,591.71356
310.80917,104.3523,592.8116
310.95676,104.84083,593.929
311.1065,105.316734,595.0144
311.25598,105.778465,596.07275
311.41748,106.26064,597.1916
311.57288,106.73948,598.2892
311.7286,107.20278,599.34375
311.89417,107.68293,600.4406
312.06226,108.17023,601.5497
312.23398,108.653885,602.64526
312.4009,109.106316,603.6912
312.5478,109.493515,604.59015
312.72092,109.94761,605.64246
312.89706,110.40087,606.70905
313.06796,110.839905,607.7464
313.24374,111.29142,608.8007
313.4241,111.73432,609.8518
313.602,112.17221,610.8832
313.7858,112.60926,611.92523
313.97925,113.05277,612.9928
314.16098,113.46897,614.0004
314.3398,113.88064,615.00525
314.52127,114.298325,616.02484
314.67538,114.65195,616.89343
314.8411,115.02862,617.8189
315.0,115.396904,618.70624
315.1588,115.75947,619.58417
315.34116,116.17083,620.59045
315.52197,116.58335,621.59875
315.69763,116.97799,622.5829
315.87878,117.37463,623.5718
316.06195,117.77754,624.588
316.23157,118.14306,625.5173
316.40424,118.50889,626.4411
316.58826,118.898254,627.42053
316.77386,119.28794,628.383
316.96848,119.68534,629.35516
317.1662,120.083435,630.34827
317.37085,120.49361,631.3534
317.54254,120.83433,632.1802
317.72485,121.19628,633.04004
317.88077,121.513824,633.7883
318.04544,121.85042,634.5786
318.1958,122.15631,635.2962
318.35382,122.47628,636.04803
318.54218,122.84253,636.9055
318.70505,123.15045,637.6441
318.85605,123.45477,638.3594
319.01407,123.76288,639.0784
319.1742,124.0681,639.80566
319.3342,124.38346,640.5428
319.5034,124.70533,641.29065
319.6562,124.99447,641.96857
319.80557,125.27837,642.6423
319.96356,125.56991,643.3274
320.1238,125.86419,644.0156
320.279,126.14972,644.68164
320.42212,126.40084,645.2775
320.56628,126.65024,645.8868
320.71234,126.89714,646.50037
320.86673,127.14766,647.1192
321.01157,127.39167,647.72577
321.18515,127.658844,648.3927
321.35834,127.94533,649.0986
321.4745,128.16286,649.6451
321.5986,128.39717,650.23694
