x,y,z
234.51979,2.6024969,66.2842
236.65521,2.68876,66.56834
238.55203,2.7674904,66.818275
240.58812,2.8551543,67.084465
242.71869,2.9413438,67.35462
244.83781,3.0329733,67.62078
246.97646,3.1251318,67.89179
249.0725,3.215096,68.15605
251.10564,3.3056545,68.40607
253.06874,3.4012036,68.64489
255.18828,3.4974065,68.89777
257.26346,3.5939136,69.14366
259.26245,3.6898334,69.38307
261.29886,3.7883387,69.627365
263.23755,3.8813672,69.85743
265.11655,3.9784122,70.090004
266.58026,4.0524025,70.27254
268.20456,4.1323695,70.47541
269.96286,4.2182407,70.70541
271.82275,4.3106256,70.9457
273.61688,4.403139,71.18472
275.24042,4.48488,71.40327
276.70587,4.555245,71.599754
278.2128,4.628908,71.80305
279.5851,4.6983323,71.99473
281.1673,4.775108,72.21842
282.50327,4.8484716,72.42496
283.9296,4.9254055,72.66917
285.35956,4.9967384,72.93582
286.82556,5.070059,73.233185
288.2706,5.136805,73.54202
289.8628,5.211033,73.90992
291.41547,5.2851715,74.30025
293.00296,5.3519697,74.72735
294.75684,5.423552,75.20238
296.50677,5.4917455,75.68012
298.20703,5.5599856,76.1503
299.93768,5.626486,76.63344
301.52567,5.6897025,77.07789
302.91965,5.744212,77.468925
304.32718,5.7969737,77.86458
305.76022,5.852365,78.2675
307.31235,5.9131775,78.70447
308.88885,5.9752865,79.15182
310.5099,6.0451374,79.61531
312.26157,6.1164813,80.11696
313.82687,6.177028,80.56698
315.56433,6.2487845,81.06979
317.28616,6.321188,81.56713
319.11575,6.396609,82.094185
320.9891,6.4745502,82.63206
322.87424,6.551135,83.17531
324.66647,6.631414,83.698326
326.36404,6.7076497,84.1981
328.08112,6.7833586,84.704254
329.7731,6.860923,85.204315
331.34717,6.9363947,85.7054
332.8518,7.0058846,86.19502
334.24872,7.0733943,86.711266
335.64355,7.1394634,87.31667
336.91187,7.182771,87.95549
338.36856,7.22899,88.76833
339.90878,7.279447,89.70508
341.33728,7.3288355,90.63186
342.75998,7.3759623,91.61045
344.2411,7.4293947,92.688034
345.54742,7.469293,93.698044
346.91995,7.5155888,94.79664
348.23172,7.555516,95.88758
349.51483,7.5972066,96.99095
350.78287,7.6387467,98.109566
352.07162,7.676907,99.25885
353.44662,7.716779,100.48814
354.8273,7.7560663,101.72739
356.09665,7.7954197,102.90495
357.3119,7.83164,104.06969
358.59518,7.866737,105.30046
359.92166,7.9033923,106.58146
361.18472,7.9367943,107.802734
362.44604,7.971272,109.03
363.73724,8.006743,110.284966
364.994,8.03922,111.50824
366.30075,8.077865,112.77814
367.63187,8.116663,114.07361
368.69046,8.146937,115.110374
369.88248,8.185721,116.29645
370.9515,8.222098,117.40643
372.0941,8.258152,118.65335
373.08163,8.285777,119.78314
373.9713,8.308932,120.85728
374.88083,8.3380375,122.00396
376.07187,8.370963,123.585495
377.1485,8.400571,125.14733
378.14044,8.427415,126.6804
379.26462,8.45259,128.54373
380.11804,8.467146,130.0508
380.91714,8.482504,131.53777
381.68118,8.494316,133.01662
382.48843,8.503992,134.5917
383.31302,8.513,136.21213
384.16666,8.521631,137.90375
384.98773,8.530621,139.53107
385.78998,8.53655,141.12701
386.55893,8.547603,142.65671
387.29953,8.558486,144.1372
388.1284,8.5674095,145.79532
388.97296,8.575869,147.50725
389.8224,8.581727,149.22643
390.71362,8.597598,151.03365
391.5807,8.611812,152.79443
392.3645,8.625989,154.37122
393.18674,8.636571,156.03789
394.10898,8.647237,157.92072
395.0974,8.663192,159.9078
395.88422,8.678462,161.49593
396.73956,8.693582,163.18303
397.46338,8.707409,164.58449
398.1318,8.722018,165.85628
398.82718,8.740724,167.1332
399.48538,8.762485,168.29205
400.37564,8.78973,169.80208
401.20853,8.820357,171.15382
401.9921,8.847831,172.407
402.7665,8.875903,173.62386
403.7335,8.912377,175.11621
404.58408,8.942712,176.39471
405.53455,8.980652,177.82652
406.59485,9.018061,179.43361
407.66907,9.061318,181.05788
408.7397,9.105565,182.6774
409.68304,9.140808,184.09608
410.70767,9.180197,185.64574
411.6447,9.217547,187.05139
412.6492,9.261305,188.5574
413.6088,9.298833,189.98056
414.72427,9.346299,191.62799
415.83572,9.392609,193.26534
416.93228,9.44182,194.88759
418.01944,9.486445,196.49174
419.13455,9.538312,198.13914
419.94495,9.5754,199.33809
421.03595,9.624587,200.94482
422.13214,9.675816,202.55997
423.19705,9.724017,204.1383
424.12048,9.768696,205.51228
425.03067,9.810565,206.86137
425.9678,9.858444,208.25931
426.7903,9.898533,209.48883
427.59042,9.933354,210.68398
428.40192,9.9713545,211.89822
429.2082,10.007573,213.10553
430.00632,10.045076,214.30339
430.91058,10.089496,215.66002
431.72525,10.129773,216.8864
432.5458,10.168302,218.11891
433.43106,10.2098055,219.45137
434.2374,10.244936,220.65796
435.21573,10.293313,222.12456
436.20273,10.342367,223.59442
437.26212,10.391927,225.18188
438.36505,10.444629,226.83253
439.50845,10.498907,228.54471
440.5788,10.551108,230.1474
441.65756,10.601561,231.77179
442.574,10.644708,233.14856
443.6519,10.694828,234.77614
444.73294,10.742551,236.40556
445.94223,10.799787,238.22858
447.11237,10.858321,239.98431
448.26096,10.919883,241.69516
449.4236,10.980507,243.42085
450.4365,11.035035,244.93028
451.43536,11.089751,246.42285
452.68817,11.157561,248.29314
453.78934,11.217485,249.93764
454.95984,11.285701,251.69153
456.03134,11.343636,253.29025
457.21432,11.414295,255.05263
458.4059,11.484944,256.81918
459.5062,11.54522,258.4527
460.61536,11.610431,260.10605
461.60507,11.671474,261.583
462.5276,11.728695,262.96698
463.3635,11.778727,264.22192
464.282,11.830418,265.60022
465.08768,11.878573,266.80966
465.8318,11.923315,267.92865
466.70078,11.978337,269.2338
467.4438,12.025051,270.34573
468.1066,12.068109,271.3401
468.7553,12.109492,272.31314
469.47986,12.153276,273.39587
470.29755,12.204304,274.61844
471.20642,12.25928,275.9807
472.07812,12.317267,277.31036
472.88132,12.36996,278.62363
473.5902,12.409455,279.82904
474.33585,12.45662,281.1452
475.16013,12.506619,282.64355
476.02908,12.561533,284.2351
476.92352,12.61824,285.87158
477.8362,12.67909,287.5364
478.5899,12.730548,288.91394
479.4399,12.787638,290.44086
480.21625,12.843785,291.81238
480.94315,12.892804,293.0733
481.69366,12.9482355,294.31677
482.43332,13.004661,295.49988
483.37167,13.074207,296.95312
484.36917,13.148406,298.41592
485.40427,13.229471,299.8612
486.44717,13.309751,301.25195
487.62747,13.399168,302.75632
488.9229,13.498638,304.3586
490.22754,13.600172,305.96686
491.62146,13.708188,307.68805
492.98776,13.809105,309.36813
494.28357,13.910004,310.95096
495.50674,14.010386,312.45312
496.65817,14.103498,313.859
497.59723,14.176828,315.0056
498.61465,14.253373,316.24957
499.5488,14.324658,317.3894
500.5762,14.401224,318.64206
501.62314,14.48013,319.921
502.55966,14.550475,321.06766
503.69345,14.635056,322.45163
504.71143,14.709136,323.7043
505.63428,14.777243,324.8406
506.6556,14.850522,326.09515
507.6505,14.923829,327.32083
508.5788,14.992785,328.4586
509.44107,15.058589,329.53577
510.4188,15.128917,330.76187
511.36917,15.199917,331.98856
512.2726,15.268603,333.1563
513.1594,15.33527,334.30853
514.05457,15.400617,335.46927
514.9151,15.467996,336.59653
515.7221,15.53271,337.6792
516.5058,15.590805,338.76312
517.2684,15.645546,339.84753
518.07635,15.702487,341.01376
518.9148,15.763553,342.2378
519.8596,15.8320675,343.6282
520.77124,15.898489,344.99792
521.70135,15.967826,346.44144
522.74664,16.03902,348.11594
523.802,16.11156,349.83173
524.7024,16.1718,351.35693
525.6602,16.235973,353.03998
526.46344,16.291948,354.49734
527.265,16.347569,355.9772
528.0241,16.396166,357.3859
528.7201,16.442907,358.66812
529.6686,16.500353,360.4097
530.6625,16.566065,362.23514
531.6573,16.632362,364.05164
532.62506,16.696579,365.81134
533.67377,16.766165,367.7341
534.6485,16.830053,369.5391
535.63074,16.897516,371.36618
536.57965,16.964481,373.12976
537.5784,17.031239,374.96848
538.60693,17.101564,376.86728
539.59546,17.169493,378.69464
540.5544,17.237692,380.45474
541.4676,17.305264,382.1337
542.3854,17.36698,383.82797
543.3886,17.435955,385.68417
544.41907,17.513218,387.60428
545.4861,17.594242,389.59232
546.4588,17.661623,391.39655
547.31976,17.722048,392.991
548.2904,17.78597,394.80908
549.1872,17.84982,396.49362
550.0699,17.910656,398.1531
550.9235,17.974377,399.76477
551.806,18.038729,401.43362
552.6549,18.099848,403.03894
553.6006,18.16983,404.83032
554.61383,18.244473,406.75693
555.63513,18.321163,408.70596
556.65857,18.392614,410.63217
557.6962,18.466114,412.5433
558.7228,18.543587,414.39163
559.81006,18.628222,416.29718
560.9373,18.713102,418.2147
562.0828,18.797379,420.11353
563.201,18.879286,421.92874
564.3247,18.95942,423.7189
565.3801,19.038425,425.3597
566.3596,19.107014,426.84558
567.50903,19.186531,428.55438
568.63776,19.266539,430.19537
569.86426,19.359299,431.95544
571.16907,19.460636,433.786
572.3747,19.557068,435.42935
573.9063,19.674536,437.4674
575.4459,19.794998,439.46057
576.928,19.907106,441.33945
578.29865,20.008156,443.036
579.6092,20.09925,444.6506
580.9417,20.19394,446.28467
582.2819,20.289274,447.93002
583.6329,20.382193,449.57217
584.97644,20.483963,451.20715
586.3225,20.584103,452.8338
587.69476,20.680992,454.47986
589.06946,20.77958,456.12686
590.27856,20.865145,457.56552
591.4078,20.94445,458.90848
592.6502,21.025505,460.37805
593.80634,21.10604,461.74356
594.9204,21.183743,463.06033
596.0393,21.261484,464.37866
597.309,21.354776,465.88153
598.5409,21.443373,467.32977
599.7211,21.530333,468.7124
600.8835,21.615826,470.07416
601.892,21.68481,471.2556
602.841,21.749945,472.36334
603.91174,21.823298,473.60486
605.09296,21.910124,474.97675
606.28143,21.991768,476.35385
607.4254,22.070507,477.6769
608.5913,22.152237,479.01523
609.90344,22.244709,480.50922
611.2343,22.337563,482.0334
612.5404,22.427683,483.53192
613.95874,22.528881,485.14642
615.13635,22.61291,486.4868
616.28735,22.693037,487.79407
617.74225,22.792168,489.4377
619.2517,22.901379,491.14258
620.68164,23.000439,492.75528
622.0456,23.099298,494.29944
623.51575,23.205084,495.9432
624.83936,23.30359,497.42017
626.04565,23.39132,498.74994
627.04663,23.464045,499.8496
628.01935,23.535837,500.90088
629.01855,23.608137,501.96347
630.02985,23.683035,503.04153
631.1519,23.768312,504.2393
632.29456,23.848911,505.45755
633.5326,23.94316,506.78372
634.6513,24.023567,507.99112
635.87604,24.110556,509.31754
637.1967,24.20386,510.74573
638.56976,24.30223,512.2339
639.94946,24.39988,513.7276
641.427,24.505892,515.3208
642.7773,24.609894,516.76843
644.09204,24.711176,518.1767
645.3615,24.816654,519.5317
646.6092,24.91974,520.86456
647.93097,25.03223,522.28644
649.13995,25.135067,523.5852
650.31177,25.238163,524.8405
651.5032,25.342518,526.09143
652.7069,25.446749,527.33716
653.92377,25.557487,528.5805
655.13464,25.661444,529.7932
656.1603,25.747944,530.81067
657.2085,25.838984,531.8359
658.22095,25.924044,532.7951
659.2739,26.015049,533.7596
660.31714,26.103476,534.68427
661.4252,26.197178,535.63336
662.7468,26.308926,536.7352
664.02356,26.41494,537.7569
665.3828,26.52218,538.8108
666.6677,26.619627,539.7772
668.0999,26.730082,540.85535
669.4854,26.837984,541.8865
670.8082,26.940056,542.85315
672.1537,27.04516,543.81165
673.6261,27.156681,544.835
675.10016,27.262697,545.8381
676.57825,27.373652,546.8255
678.15234,27.48236,547.8521
679.7689,27.59411,548.89954
681.55,27.720955,550.032
683.4294,27.852123,551.19116
685.38,28.001245,552.37427
687.2167,28.131086,553.48474
689.0458,28.269285,554.56824
690.9151,28.409328,555.65
692.6496,28.542112,556.6336
694.45795,28.682642,557.5918
696.18726,28.814966,558.4516
697.7548,28.935522,559.1845
699.2987,29.047266,559.8842
700.72656,29.150782,560.51044
702.42224,29.276499,561.2328
704.2221,29.40708,561.9583
705.8779,29.531975,562.5984
707.53564,29.659414,563.203
709.1462,29.779846,563.7497
710.6285,29.884552,564.2129
711.9925,29.976723,564.5919
713.57,30.08487,564.9781
714.9501,30.183834,565.2623
716.3075,30.281002,565.4999
717.56885,30.367027,565.68286
718.91675,30.460176,565.8498
720.19086,30.547428,565.96594
721.8098,30.655518,566.0702
723.9784,30.8028,566.14264
726.1433,30.952534,566.1804
728.24854,31.099764,566.1901
730.4228,31.257093,566.19495
732.44116,31.404707,566.19507
734.64716,31.563148,566.17194
736.83795,31.721542,566.1445
738.9444,31.870213,566.12195
740.88995,32.013985,566.09357
742.85706,32.158405,566.0679
744.7655,32.293114,566.03876
746.5464,32.418667,566.01715
748.3297,32.54786,566.0007
750.2727,32.690422,565.98944
752.16205,32.83191,565.98566
753.89685,32.964325,565.98444
755.67175,33.101658,565.9845
757.5133,33.24554,565.98517
759.354,33.38905,565.99005
761.18414,33.531822,566.0015
762.97723,33.672665,566.0137
764.9259,33.82277,566.031
766.72626,33.96392,566.04895
768.6763,34.128597,566.0762
770.5854,34.28373,566.08685
772.5439,34.43891,566.076
774.372,34.581078,566.019
775.811,34.69114,565.9246
777.5023,34.82008,565.7578
778.9026,34.92978,565.5809
780.3483,35.038963,565.3483
781.73114,35.13916,565.08813
783.13574,35.238358,564.7806
784.2987,35.32439,564.47437
784.7527,35.34099,564.3146
785.29144,35.3661,564.12787
785.7648,35.381016,563.9309
786.3583,35.409573,563.6806
786.8674,35.426163,563.4409
787.3781,35.441177,563.17584
787.981,35.45753,562.87146
788.5054,35.474224,562.58014
789.1089,35.495342,562.2262
789.7072,35.507343,561.85767
790.2657,35.52032,561.4912
790.75995,35.527016,561.1366
791.1947,35.526897,560.7942
791.68085,35.517345,560.4364
792.12024,35.51246,560.113
792.47986,35.50278,559.84033
792.99005,35.498337,559.4562
793.3979,35.486904,559.16235
794.08844,35.48916,558.6583
794.9555,35.501003,558.03503
795.70435,35.518566,557.5456
796.5306,35.546524,557.05994
797.3875,35.560894,556.5695
798.1471,35.576385,556.1583
798.9626,35.601517,555.76544
799.766,35.62978,555.41327
800.4145,35.643597,555.1415
801.3472,35.684624,554.78687
802.07294,35.717945,554.5491
802.5886,35.728428,554.37494
803.2688,35.75586,554.2146
803.8815,35.785522,554.1112
804.555,35.816334,553.99347
805.32263,35.856754,553.8798
806.0645,35.89233,553.7945
806.62036,35.92096,553.7616
807.5231,35.981045,553.7166
808.3187,36.02557,553.7013
809.2481,36.082695,553.7172
809.9464,36.124825,553.8034
810.9585,36.19627,553.91547
812.04236,36.27597,554.09607
813.2342,36.37758,554.34235
814.43634,36.47703,554.62854
815.5751,36.582443,554.9678
816.8123,36.692776,555.3794
817.92926,36.796688,555.8023
819.13184,36.908195,556.32544
820.36224,37.031185,556.9129
821.6334,37.171585,557.58484
822.8403,37.305878,558.285
823.9396,37.434696,558.9925
824.9694,37.558018,559.72546
826.0199,37.696476,560.53955
826.91705,37.814793,561.31006
827.90137,37.957798,562.21436
828.7562,38.080006,563.0643
829.7455,38.227192,564.1212
830.68054,38.380882,565.21295
831.5771,38.535316,566.35425
832.4178,38.686665,567.5155
833.2084,38.841522,568.70746
833.9006,38.976917,569.83307
834.56915,39.11645,570.9962
835.3249,39.2765,572.36615
836.181,39.457207,573.93805
837.0323,39.637196,575.5167
837.9185,39.821564,577.15924
838.77216,40.001694,578.7499
839.6385,40.184414,580.3708
840.4874,40.364475,581.97156
841.3281,40.543144,583.56134
842.1739,40.72412,585.174
843.01483,40.905563,586.78986
843.86743,41.0864,588.4279
844.69257,41.261726,590.017
845.51324,41.435535,591.60443
846.3282,41.613575,593.201
847.1448,41.79175,594.8075
848.00726,41.978935,596.50397
848.8635,42.164753,598.17566
849.7158,42.348953,599.8404
850.5636,42.531364,601.49866
851.4027,42.712814,603.1418
852.2221,42.887127,604.76044
853.00464,43.05345,606.32385
853.8292,43.232975,607.97125
854.634,43.409874,609.5908
855.4454,43.587914,611.2328
856.28296,43.774006,612.9193
857.1503,43.966022,614.6686
857.9787,44.145065,616.3523
858.8125,44.330357,618.0465
859.69904,44.527702,619.8417
860.5467,44.714443,621.5482
861.3789,44.89533,623.18994
862.24286,45.08163,624.8491
863.09406,45.26397,626.4587
863.9761,45.44679,628.05414
864.9109,45.6334,629.6485
865.88495,45.819828,631.21704
867.0331,46.02589,632.96576
868.10913,46.210598,634.5155
869.4449,46.436764,636.32184
870.638,46.630817,637.8396
872.068,46.85018,639.55334
873.4283,47.050407,641.1091
874.91815,47.269035,642.7245
876.30945,47.463043,644.13165
877.905,47.668434,645.6577
879.25946,47.834957,646.91016
880.683,47.99989,648.1267
881.8639,48.122692,648.99054
883.04535,48.24328,649.7671
884.1135,48.32979,650.2666
885.21027,48.409477,650.6466
886.84735,48.510315,651.1145
888.6223,48.599033,651.50397
890.7623,48.69275,651.8417
892.9878,48.78247,652.094
895.0363,48.86503,652.2449
897.29407,48.95145,652.33185
899.47186,49.028812,652.33057
901.6738,49.09485,652.24963
904.0378,49.164917,652.09
906.52576,49.219402,651.85376
909.1047,49.284664,651.5753
911.59393,49.3486,651.305
914.2688,49.406757,650.99976
916.7589,49.46385,650.7122
919.31415,49.529587,650.4108
921.8348,49.595863,650.11273
924.2877,49.661095,649.82275
926.7673,49.727432,649.5147
929.34973,49.80214,649.19025
931.89606,49.87582,648.8756
934.38654,49.949978,648.56445
936.9719,50.01933,648.24286
939.28503,50.08622,647.94836
941.6148,50.149265,647.6417
943.8991,50.21548,647.33856
946.0289,50.28102,647.058
948.1264,50.34441,646.7797
950.3503,50.409885,646.47186
952.519,50.471497,646.1702
954.78406,50.541092,645.8478
956.9335,50.612656,645.5352
959.0564,50.681335,645.221
961.28625,50.753796,644.8907
963.4602,50.820835,644.56415
965.51276,50.88507,644.2595
967.7165,50.950493,643.9245
969.8287,51.01524,643.5934
971.91974,51.077827,643.26556
974.12573,51.145706,642.9126
976.122,51.198677,642.5789
978.1404,51.26397,642.2317
980.15326,51.326283,641.879
982.0899,51.37886,641.5411
984.18536,51.438427,641.167
986.38605,51.504414,640.7738
988.7542,51.578213,640.3403
991.15234,51.66453,639.89984
993.75684,51.7542,639.41235
996.3993,51.848286,638.91077
998.8195,51.93137,638.4481
1001.3523,52.019615,637.9524
1003.7904,52.10679,637.46735
1006.22156,52.194054,636.9825
1008.6785,52.284954,636.5004
1011.0207,52.36545,636.04315
1013.3907,52.45405,635.5653
1015.57855,52.544487,635.1183
1017.9775,52.64458,634.61804
1020.429,52.738834,634.1
1022.735,52.833122,633.61053
1024.8843,52.9254,633.15216
1027.3154,53.025986,632.62976
1029.758,53.13126,632.09576
1032.2959,53.240566,631.534
1034.6202,53.353462,631.01733
1037.0214,53.465088,630.48413
1039.4663,53.5905,629.9395
1041.7915,53.702656,629.42145
1044.1155,53.823982,628.9084
1046.631,53.949604,628.3584
1049.0021,54.068546,627.8343
1051.3804,54.177628,627.30597
1053.479,54.283962,626.8369
1055.709,54.39298,626.34155
1057.9535,54.509987,625.8406
1060.0679,54.622425,625.36945
1062.3179,54.74735,624.8661
1064.8345,54.88015,624.29047
1067.3293,55.01734,623.71204
1069.9104,55.158142,623.11053
1072.5532,55.29685,622.50354
1075.1052,55.437176,621.92505
1077.6455,55.582973,621.3579
1080.4781,55.74343,620.7206
1082.9369,55.87841,620.17267
1085.5259,56.02689,619.5919
1087.9935,56.167427,619.03253
1090.5398,56.316578,618.4626
1092.9763,56.459927,617.9161
1095.767,56.619404,617.29816
1097.863,56.74164,616.8424
1099.9628,56.863182,616.3814
1102.2834,56.993027,615.86084
1104.4904,57.119232,615.36835
1106.8262,57.257145,614.8317
1109.2756,57.406513,614.2833
1111.5277,57.549885,613.776
1114.0391,57.708923,613.2026
1116.4222,57.857307,612.64667
1119.0261,58.025417,612.03674
1121.3668,58.17731,611.47845
1123.8414,58.35199,610.8866
1126.304,58.515373,610.28845
1128.7865,58.678925,609.6798
1131.2783,58.849777,609.0786
1133.961,59.02624,608.42334
1136.4618,59.190575,607.81934
1138.6183,59.33178,607.294
1140.706,59.47169,606.77893
1142.7766,59.60527,606.26184
1144.8629,59.737736,605.7364
1146.8984,59.871586,605.2241
1148.9641,60.00407,604.6976
1151.0707,60.13887,604.1597
1153.1288,60.268612,603.62646
1155.0873,60.397892,603.1244
1157.1903,60.533253,602.58636
1158.9977,60.65642,602.1219
1161.1399,60.805645,601.56445
1163.0785,60.94073,601.0597
1164.7643,61.048573,600.6031
1166.3204,61.14721,600.1677
1167.2859,61.20284,599.8472
1168.1061,61.241535,599.541
1168.9202,61.270847,599.1904
1169.9358,61.30918,598.71277
1171.045,61.340958,598.08997
1172.0735,61.344345,597.34503
1173.0922,61.329052,596.4743
1174.0991,61.299202,595.4254
1174.9723,61.248535,594.32245
1175.4586,61.216927,593.6715
1175.7996,61.185,593.1792
1176.2626,61.133575,592.48596
1176.6244,61.083607,591.91437
1177.0883,61.026676,591.1808
1177.5356,60.966877,590.4007
1177.8882,60.89969,589.64575
1178.1222,60.83107,589.03516
1178.4031,60.74637,588.23114
1178.6044,60.652054,587.4365
1178.751,60.542892,586.61194
1178.8517,60.421204,585.7176
1178.8881,60.291782,584.7903
1178.8844,60.17855,584.0298
1178.8167,60.038784,583.10205
1178.7112,59.91791,582.2963
1178.6317,59.822327,581.71295
1178.5459,59.732616,581.22253
1178.4315,59.639103,580.70087
1178.3583,59.572628,580.42975
1178.232,59.486004,579.97217
1178.1434,59.430813,579.7146
1178.0106,59.352318,579.28186
1177.7405,59.20194,578.4371
1177.417,59.033844,577.4748
1176.9442,58.813877,576.2761
1176.4595,58.612083,575.19745
1175.9515,58.41983,574.1876
1175.2255,58.17122,572.8853
1174.2595,57.862686,571.30365
1173.2683,57.565723,569.82196
1172.4523,57.337837,568.69183
1171.4889,57.07713,567.43884
1170.5963,56.851578,566.3581
1169.7874,56.65386,565.4252
1169.1157,56.495136,564.70825
1168.2992,56.310402,563.8878
1167.6456,56.174416,563.331
1166.9601,56.032345,562.7702
1166.2883,55.896236,562.285
1165.3895,55.722874,561.65265
1164.4067,55.53811,561.0041
1163.8768,55.44017,560.7031
1162.9694,55.279625,560.1748
1162.0365,55.10601,559.6161
1160.8232,54.887196,558.88965
