x,y,z
-139.27814,6.020959,6.05167
-140.782,6.1081376,5.837326
-142.06754,6.183587,5.6546736
-143.5365,6.27509,5.4455996
-145.01265,6.3621397,5.23366
-146.45517,6.451105,5.0386996
-147.88634,6.5348687,4.8555284
-149.29955,6.616367,4.685362
-150.89397,6.71113,4.502214
-152.48282,6.8047404,4.334467
-153.9031,6.887115,4.198771
-155.4904,6.9793878,4.055808
-157.18779,7.078207,3.9349241
-158.92862,7.1741652,3.8468409
-160.53566,7.26654,3.7988057
-162.13464,7.352437,3.7836306
-163.65549,7.429137,3.80194
-164.99017,7.494807,3.8626804
-166.42256,7.5606575,3.9769146
-167.32433,7.5946507,4.1216803
-168.01794,7.614683,4.3105087
-168.56233,7.6351647,4.514184
-169.3028,7.6537933,4.807199
-170.10768,7.6689854,5.1825924
-170.98299,7.6830463,5.6575675
-171.85107,7.6946845,6.169244
-172.62024,7.6900525,6.69815
-173.0724,7.683359,7.059406
-173.62802,7.6749225,7.4946957
-174.14345,7.6615443,7.9324145
-174.69804,7.645527,8.463987
-175.22667,7.634733,9.150077
-175.7402,7.6130743,9.941956
-176.13147,7.5889754,10.63849
-176.97261,7.5355735,12.125208
-177.78694,7.4831486,13.630997
-178.29425,7.44837,14.62169
-178.7316,7.4145665,15.573776
-179.06128,7.384097,16.373909
-179.59715,7.3288083,17.786306
-180.0349,7.2782354,19.007906
-180.51581,7.221522,20.406967
-180.98492,7.1631417,21.80023
-181.44412,7.107447,23.210724
-181.77493,7.06178,24.360466
-182.16405,7.0053754,25.753353
-182.53569,6.9525547,27.139513
-182.88072,6.8981323,28.520012
-183.21246,6.8403387,29.924383
-183.52176,6.779476,31.337828
-183.86102,6.708345,33.010986
-184.14195,6.6435614,34.552967
-184.41629,6.5689826,36.225975
-184.66621,6.4905624,37.972427
-184.8683,6.414188,39.657223
-185.03879,6.328325,41.40202
-185.17717,6.243201,43.153587
-185.293,6.1548743,44.89367
-185.4013,6.060472,46.722687
-185.49246,5.9523044,48.7888
-185.5497,5.861297,50.43626
-185.60585,5.773301,52.085552
-185.67593,5.676188,53.895626
-185.7384,5.5857043,55.522415
-185.81088,5.488518,57.385582
-185.86012,5.4040956,58.971134
-185.90598,5.326795,60.471336
-185.95128,5.248486,61.949997
-185.99437,5.168551,63.420376
-186.03809,5.0865507,64.87089
-186.0808,5.0096636,66.32812
-186.13017,4.922909,67.94557
-186.17677,4.8410316,69.416214
-186.22234,4.7589264,70.885895
-186.27031,4.6777987,72.358574
-186.31886,4.5951147,73.81499
-186.36894,4.513592,75.2995
-186.41739,4.430328,76.76424
-186.46626,4.345467,78.245705
-186.51685,4.262439,79.72448
-186.57274,4.16527,81.386665
-186.64105,4.0554876,83.34089
-186.69588,3.975916,84.9912
-186.74156,3.884042,86.56018
-186.7995,3.7847457,88.34957
-186.86063,3.6851985,90.138985
-186.92125,3.585157,91.94278
-186.98456,3.4909601,93.68978
-187.05028,3.3952994,95.440414
-187.12228,3.2998207,97.250626
-187.19394,3.2042663,99.013985
-187.27414,3.099379,100.96324
-187.34969,2.992778,102.90577
-187.43501,2.8837366,104.90026
-187.5148,2.7887144,106.696335
-187.60393,2.682996,108.55396
-187.70145,2.5758085,110.4186
-187.7945,2.473315,112.2115
-187.89488,2.3689592,114.05502
-187.99901,2.2671254,115.88345
-188.111,2.168099,117.70237
-188.22487,2.0690496,119.503044
-188.34898,1.9661369,121.36481
-188.46997,1.8662876,123.16577
-188.60037,1.7634797,125.11472
-188.73285,1.6515212,127.13298
-188.85672,1.5461888,129.06126
-188.9897,1.4345186,131.09235
-189.12537,1.3181863,133.23901
-189.25362,1.197428,135.35007
-189.36455,1.0973451,137.17358
-189.47757,0.99639094,138.99837
-189.59808,0.8929393,140.87646
-189.7228,0.78649145,142.76283
-189.85262,0.68182594,144.6175
-189.98189,0.5806822,146.42862
-190.11331,0.48134953,148.22365
-190.24991,0.38312486,150.06575
-190.38869,0.28413075,151.90753
-190.5274,0.19102903,153.67743
-190.64899,0.10138266,155.19383
-190.74333,0.033398196,156.3741
-190.87276,-0.05174376,157.98482
-191.00536,-0.13996018,159.62143
-191.12567,-0.22164103,161.09479
-191.25407,-0.31068006,162.6739
-191.39131,-0.40020102,164.32904
-191.50887,-0.47899652,165.7747
-191.64388,-0.56437904,167.38374
-191.77893,-0.6524903,168.98648
-191.92838,-0.743944,170.69925
-192.08876,-0.84076494,172.49217
-192.25644,-0.93878466,174.31139
-192.42659,-1.0335,176.08377
-192.55399,-1.1029356,177.38757
-192.68219,-1.1565288,178.47374
-192.80595,-1.203171,179.44496
-192.9948,-1.2680395,180.81053
-193.17755,-1.3276063,182.0445
-193.35841,-1.3856893,183.24997
-193.5845,-1.4458601,184.5388
-193.86188,-1.51079,186.0024
-194.18237,-1.5805292,187.5731
-194.5702,-1.6643064,189.43071
-194.90414,-1.7383386,191.03339
-195.28452,-1.8244171,192.84224
-195.6785,-1.9116944,194.6932
-196.02512,-1.9876541,196.30705
-196.43697,-2.0804896,198.21227
-196.77362,-2.1593328,199.77527
-197.15619,-2.2442093,201.54335
-197.46193,-2.3148522,202.9205
-197.83846,-2.3906827,204.50284
-198.2401,-2.4576943,206.03835
-198.69289,-2.5265245,207.67813
-199.13835,-2.5984411,209.26758
-199.5428,-2.6647918,210.71881
-199.98836,-2.7390563,212.3173
-200.4448,-2.8127167,213.93732
-200.94702,-2.892475,215.71704
-201.44128,-2.9674103,217.44379
-201.94012,-3.0429366,219.17287
-202.46286,-3.1250467,220.98094
-202.97078,-3.204186,222.74063
-203.47092,-3.2872715,224.47069
-203.96535,-3.3666687,226.17172
-204.48923,-3.444724,227.93907
-205.01811,-3.521974,229.74297
-205.537,-3.5985432,231.49234
-206.06262,-3.6782556,233.26329
-206.585,-3.7596023,235.02084
-207.10632,-3.8360178,236.7457
-207.57405,-3.9039805,238.29538
-208.04778,-3.969624,239.8542
-208.48041,-4.031258,241.2802
-208.95148,-4.095366,242.80547
-209.42154,-4.1486893,244.25337
-209.94496,-4.2038026,245.79324
-210.51518,-4.263153,247.41464
-211.13664,-4.328576,249.14938
-211.7559,-4.3904123,250.85112
-212.36162,-4.4515004,252.50954
-212.90236,-4.512004,253.98572
-213.52324,-4.5726967,255.67194
-214.08763,-4.635058,257.2075
-214.60855,-4.691467,258.61987
-215.1187,-4.752209,260.00922
-215.74727,-4.8203306,261.72516
-216.25961,-4.8773856,263.10715
-216.78157,-4.9355454,264.5045
-217.29771,-4.9922533,265.88126
-217.89883,-5.060023,267.48474
-218.47641,-5.123995,269.01755
-218.95468,-5.1734533,270.25607
-219.39543,-5.2132907,271.31073
-219.7868,-5.2478104,272.17212
-220.27293,-5.2823305,273.17255
-220.79143,-5.316262,274.2223
-221.26535,-5.3402324,275.06918
-221.82195,-5.359381,276.00006
-222.47786,-5.37833,276.9883
-223.17767,-5.3879976,277.95355
-223.87479,-5.3946466,278.8565
-224.55328,-5.4033637,279.6791
-225.2652,-5.4000597,280.49588
-225.88794,-5.4025984,281.22156
-226.53539,-5.4071107,281.98767
-227.15475,-5.4192004,282.7185
-227.90341,-5.4204164,283.59293
-228.57239,-5.4305425,284.41867
-229.34346,-5.430732,285.31442
-230.0463,-5.4396777,286.1802
-230.82074,-5.443302,287.0861
-231.33662,-5.456484,287.72626
-232.01118,-5.460526,288.50964
-232.62302,-5.4615464,289.15497
-233.23874,-5.471482,289.79294
-233.76872,-5.4804716,290.3361
-234.4676,-5.4797745,291.04022
-235.1998,-5.4770765,291.76645
-235.80267,-5.4740634,292.3475
-236.4526,-5.4828224,292.97922
-237.1255,-5.4861946,293.68045
-237.83875,-5.4845786,294.3879
-238.42226,-5.4958925,295.01245
-239.11058,-5.4969044,295.6715
-239.6813,-5.4985223,296.20767
-240.29169,-5.5035224,296.7883
-240.97604,-5.4948835,297.33875
-241.6995,-5.466404,297.86142
-242.51404,-5.4369965,298.4086
-243.38388,-5.390703,298.94778
-244.28577,-5.340589,299.43875
-245.26059,-5.281229,299.92212
-246.32948,-5.2091885,300.44257
-247.46461,-5.127569,300.94656
-248.47179,-5.054822,301.38104
-249.62907,-4.9665823,301.8488
-250.84709,-4.8686485,302.317
-251.98283,-4.773842,302.7405
-253.07745,-4.6826,303.06653
-254.33324,-4.549626,303.36346
-255.60081,-4.4031186,303.61298
-257.08444,-4.2252975,303.85034
-258.40247,-4.0661345,304.00214
-259.78745,-3.891034,304.1081
-261.25046,-3.7068892,304.19
-262.91583,-3.4973195,304.25668
-264.54892,-3.2829108,304.28354
-266.235,-3.0649211,304.2878
-268.05673,-2.8274753,304.26935
-269.9603,-2.5821636,304.24344
-272.01804,-2.310604,304.21524
-274.06918,-2.0394447,304.1949
-276.15082,-1.7642064,304.17792
-278.1365,-1.5030451,304.15573
-280.34995,-1.2114601,304.1332
-282.29294,-0.94586706,304.1176
-284.23532,-0.67922324,304.1008
-285.97214,-0.44306675,304.0896
-288.08078,-0.15824234,304.07388
-290.00827,0.10128704,304.06113
-291.77097,0.33632922,304.0549
-293.95032,0.63655436,304.05014
-295.96878,0.90981734,304.04626
-297.88513,1.1701448,304.03726
-299.87543,1.4440875,304.03162
-302.3526,1.7864435,304.02448
-304.82535,2.1218781,304.02142
-307.46298,2.4839237,304.02438
-309.99408,2.827879,304.02548
-312.60202,3.185678,304.0223
-315.07263,3.518908,304.02875
-317.75467,3.8733463,304.03207
-320.14114,4.18142,304.04514
-322.636,4.5091662,304.06015
-325.2456,4.8577585,304.07852
-327.74377,5.1897035,304.10287
-330.26477,5.5302205,304.13626
-332.69913,5.8591557,304.1737
-335.18115,6.19441,304.20355
-337.63568,6.521608,304.24084
-339.94528,6.8346877,304.2733
-342.08444,7.1222444,304.30765
-344.1247,7.3994737,304.34665
-346.31937,7.692412,304.38687
-348.38965,7.9633822,304.43054
-350.81345,8.29093,304.4833
-353.23065,8.615745,304.53876
-355.7768,8.951246,304.60654
-358.21854,9.2756405,304.67697
-360.78375,9.619251,304.75912
-363.07562,9.934329,304.83502
-365.47647,10.275917,304.92578
-367.85483,10.604694,305.02664
-370.1432,10.928685,305.12082
-372.46216,11.266634,305.21664
-374.9507,11.626287,305.31403
-377.36777,11.972878,305.40958
-379.80096,12.337221,305.4965
-382.3149,12.7143545,305.58832
-384.77936,13.083008,305.69153
-387.3168,13.459256,305.7971
-389.72986,13.822976,305.91147
-392.13126,14.186409,306.026
-394.57904,14.562726,306.13623
-396.96793,14.936767,306.24576
-399.36023,15.304848,306.34802
-401.7478,15.680827,306.45255
-404.13858,16.056229,306.5501
-406.60886,16.452297,306.65228
-409.06305,16.839432,306.75696
-411.25488,17.19475,306.86276
-413.4263,17.548168,306.96353
-415.7104,17.91786,307.06732
-417.7916,18.258827,307.16214
-419.87024,18.596487,307.25635
-421.90012,18.930975,307.35083
-423.81433,19.247599,307.43573
-425.70044,19.551174,307.52847
-427.60486,19.864416,307.62036
-429.20456,20.131428,307.69937
-431.1378,20.454685,307.79593
-433.27173,20.81182,307.9039
-435.07874,21.108639,308.00012
-437.08185,21.439793,308.1131
-439.0626,21.767979,308.2216
-440.9899,22.087763,308.32785
-443.12198,22.441263,308.44568
-445.22595,22.79059,308.5636
-447.1384,23.113283,308.66986
-449.06018,23.43658,308.7782
-451.09384,23.775015,308.90036
-453.2792,24.14013,309.03204
-455.46603,24.508537,309.16635
-457.6755,24.889174,309.2984
-459.86926,25.2718,309.42963
-462.12033,25.66228,309.5712
-464.35056,26.049625,309.71375
-466.12195,26.360678,309.828
-467.8605,26.664534,309.94113
-469.37976,26.93421,310.03183
-470.71228,27.177773,310.09375
-472.37372,27.496477,310.11157
-473.8417,27.785252,310.07245
-475.28055,28.085815,309.96216
-476.63715,28.36637,309.77853
-477.93802,28.644005,309.5408
-479.08734,28.894293,309.26883
-480.1519,29.131111,308.96033
-481.17294,29.36432,308.6071
-482.15115,29.599348,308.2147
-482.94766,29.802412,307.84567
-483.74844,30.012571,307.43057
-484.63815,30.247725,306.9469
-485.63504,30.518557,306.35507
-486.59183,30.78664,305.74252
-487.2521,30.977411,305.2727
-487.727,31.121365,304.87842
-488.14227,31.238258,304.5106
-488.40237,31.304237,304.21948
-488.90198,31.460112,303.72577
-489.40576,31.631134,303.1818
-489.99246,31.83833,302.5191
-490.49548,32.03081,301.89648
-490.9358,32.195633,301.3199
-491.35785,32.36449,300.72238
-491.72504,32.515125,300.15912
-491.97787,32.637276,299.62375
-492.23874,32.7836,299.00183
-492.44647,32.91226,298.38266
-492.59268,33.033535,297.7706
-492.74426,33.165623,297.07452
-492.88077,33.334312,296.1639
-492.9486,33.487625,295.26077
-492.95847,33.623543,294.36533
-492.90988,33.765553,293.42224
-492.82236,33.9113,292.43933
-492.69586,34.046963,291.4359
-492.54184,34.179073,290.46387
-492.39294,34.300526,289.54706
-492.21143,34.441795,288.49225
-492.00925,34.588703,287.35068
-491.7875,34.738903,286.18536
-491.51254,34.89981,284.8701
-491.18436,35.08379,283.35425
-490.79474,35.29491,281.594
-490.44357,35.48537,280.00858
-490.12408,35.656487,278.57132
-489.80048,35.831947,277.11362
-489.44672,36.024384,275.4992
-489.09402,36.216194,273.86008
-488.71054,36.42739,272.07114
-488.4013,36.592907,270.62558
-488.05774,36.784527,268.99188
-487.7231,36.97145,267.41278
-487.39053,37.156796,265.8354
-487.05414,37.343422,264.24277
-486.65045,37.564514,262.34006
-486.28027,37.772068,260.6102
-485.89386,37.98487,258.81058
-485.51318,38.19449,257.0322
-485.12155,38.40712,255.25708
-484.74457,38.610893,253.54817
-484.3437,38.82225,251.7633
-483.90723,39.05193,249.81323
-483.46664,39.286133,247.82857
-483.01886,39.531166,245.82799
-482.5738,39.7747,243.82068
-482.14886,40.008827,241.91873
-481.77438,40.221718,240.1741
-481.40152,40.438084,238.42455
-481.01917,40.659523,236.62132
-480.58124,40.911995,234.53563
-480.1202,41.179592,232.3477
-479.6704,41.446865,230.1705
-479.23627,41.706997,228.0718
-478.7818,41.982635,225.87343
-478.33325,42.265564,223.65887
-477.92468,42.521263,221.63383
-477.47977,42.80984,219.44516
-477.05048,43.08486,217.32127
-476.61972,43.367287,215.19952
-476.23605,43.612453,213.32712
-475.8206,43.873253,211.27269
-475.39893,44.139717,209.20496
-474.98035,44.407005,207.13832
-474.56882,44.66826,205.1089
-474.2098,44.902744,203.33379
-473.84888,45.13592,201.55023
-473.51666,45.362026,199.82596
-473.1882,45.594822,198.06526
-472.84134,45.852276,196.16068
-472.52634,46.139557,194.12845
-472.23114,46.436153,192.07062
-471.94327,46.744835,189.94728
-471.70856,47.05978,187.8683
-471.54666,47.38458,185.8455
-471.43466,47.729584,183.7301
-471.38312,48.07572,181.65874
-471.37622,48.39883,179.74898
-471.39444,48.677174,178.12544
-471.42505,48.9257,176.68745
-471.47238,49.181026,175.2097
-471.53235,49.433743,173.77896
-471.62573,49.758472,171.97624
-471.74976,50.024487,170.57329
-471.9069,50.281784,169.24924
-472.0572,50.49471,168.15964
-472.255,50.74007,166.9284
-472.5034,51.01238,165.56816
-472.7623,51.259464,164.35823
-473.05197,51.51943,163.11292
-473.3851,51.81098,161.73837
-473.78632,52.140656,160.19987
-474.2693,52.511566,158.48221
-474.75702,52.87756,156.8018
-475.24902,53.246143,155.10312
-475.73404,53.61176,153.41562
-476.2244,53.98083,151.71472
-476.66858,54.31529,150.16422
-477.15768,54.693295,148.44829
-477.65738,55.07445,146.70987
-478.13852,55.446312,145.01643
-478.62482,55.824768,143.28539
-479.16046,56.24553,141.36986
-479.64105,56.620575,139.66739
-480.1074,56.991005,137.98424
-480.57312,57.367126,136.28062
-481.07117,57.7724,134.4283
-481.56906,58.185455,132.56319
-482.12708,58.64186,130.4746
-482.63898,59.062603,128.58054
-483.12943,59.466335,126.772804
-483.6726,59.90899,124.779305
-484.1792,60.318264,122.9309
-484.67395,60.728813,121.09512
-485.1395,61.117275,119.37557
-485.5895,61.489513,117.70634
-486.04303,61.863422,116.03017
-486.60486,62.32057,113.96633
-487.06842,62.703045,112.26035
-487.58542,63.130165,110.35814
-488.11545,63.57626,108.39481
-488.6069,63.98848,106.567
-489.03964,64.355705,104.95347
-489.43283,64.68858,103.4875
-489.88495,65.074265,101.77448
-490.33896,65.458206,100.06947
-490.8002,65.8449,98.374306
-491.2541,66.2254,96.71148
-491.71573,66.60784,95.042015
-492.18192,66.99033,93.35577
-492.65082,67.37554,91.65793
-493.12,67.7582,89.98117
-493.58975,68.14394,88.29733
-494.09738,68.5449,86.52077
-494.63388,68.972145,84.64421
-495.1657,69.39675,82.77305
-495.7357,69.85886,80.76108
-496.31256,70.332375,78.72829
-496.88266,70.79263,76.72613
-497.45218,71.24455,74.75252
-498.0248,71.704704,72.76949
-498.6011,72.17369,70.77414
-499.18747,72.64605,68.75493
-499.72363,73.07517,66.920395
-500.31223,73.55396,64.88381
-500.81067,73.958275,63.163704
-501.37198,74.423195,61.209312
-501.9016,74.86425,59.33768
-502.29977,75.19377,57.938168
-502.6967,75.52104,56.550724
-503.09152,75.84647,55.172337
-503.57187,76.24558,53.477303
-504.05362,76.64911,51.781204
-504.4909,77.00747,50.286743
-504.90277,77.33659,48.9114
-505.3767,77.7086,47.365967
-505.80783,78.03574,46.00389
-506.25882,78.3651,44.65302
-506.73563,78.701996,43.294262
-507.23526,79.04302,41.93156
-507.73648,79.36675,40.637257
-508.2598,79.69808,39.332417
-508.81897,80.03898,38.004814
-509.3867,80.37488,36.714123
-510.08954,80.77731,35.19354
-510.7078,81.114105,33.941452
-511.41907,81.48634,32.566525
-512.1553,81.85494,31.219046
-512.6492,82.094055,30.388403
-512.9735,82.23421,29.907434
-513.1641,82.28872,29.693867
-513.4611,82.39946,29.26031
-513.643,82.470604,28.94538
-513.8975,82.58612,28.487532
-514.2125,82.737465,27.894379
-514.6297,82.95685,27.069166
-515.00415,83.17117,26.236004
-515.7139,83.57637,24.662941
-516.4662,84.009186,22.950367
-517.1303,84.38838,21.440203
-517.7792,84.76298,19.953474
-518.3359,85.08681,18.674038
-518.9483,85.436714,17.270378
-519.54565,85.781685,15.898024
-519.96924,86.013435,14.929032
-520.269,86.172905,14.236792
-520.54956,86.347565,13.490612
-520.8467,86.518074,12.738339
-521.1114,86.66694,12.074158
-521.3475,86.79335,11.470092
-521.70685,87.00314,10.556825
-522.23444,87.32178,9.222752
-522.75,87.62962,7.9219527
-523.21484,87.906265,6.746854
-523.6025,88.1335,5.760503
-523.9654,88.345,4.829249
-524.2538,88.534645,3.9837732
-524.4335,88.65254,3.3959048
-524.6433,88.792366,2.7353358
-524.91907,88.977745,1.9036118
-525.32385,89.26251,0.67733705
-525.70465,89.53389,-0.48603642
-525.9887,89.72735,-1.3346732
-526.2497,89.89453,-2.0970738
-526.44434,90.01942,-2.6736622
-526.55005,90.06577,-2.9701953
-526.62866,90.09198,-3.1936195
-526.781,90.168655,-3.5846136
-526.99316,90.27141,-4.108223
-527.1823,90.36666,-4.609892
-527.5429,90.57631,-5.5669146
-527.93024,90.79869,-6.5618696
-528.2283,90.95583,-7.2962275
-528.5198,91.11069,-8.019234
-528.6498,91.16523,-8.360207
-528.88,91.27755,-8.897521
-529.2215,91.445915,-9.65063
-529.3882,91.51774,-9.986938
-529.63544,91.62333,-10.4653015
-529.982,91.778015,-11.157985
-530.21844,91.86368,-11.568516
-530.4794,91.96671,-12.01538
-530.708,92.057655,-12.425475
-531.1068,92.23081,-13.150008
-531.6158,92.44695,-14.0480175
-532.165,92.6785,-14.995312
-532.6985,92.900764,-15.904034
-533.1186,93.07057,-16.59015
-533.394,93.16433,-17.063736
-533.672,93.26701,-17.529232
-533.96625,93.374664,-17.997278
-534.436,93.56236,-18.761198
-534.88495,93.745026,-19.499252
-534.8743,93.69742,-19.488384
-535.0642,93.74965,-19.804188
-535.4403,93.89092,-20.422989
-535.82825,94.03601,-21.041037
-536.3738,94.24277,-21.907978
-536.67725,94.348015,-22.395908
-537.0631,94.48464,-23.013577
-537.41516,94.602684,-23.570957
-537.7056,94.69474,-24.006092
-538.0647,94.82104,-24.603193
-538.32666,94.89597,-24.997633
-538.39984,94.88721,-25.10491
-538.54126,94.91772,-25.308462
-538.8273,95.010445,-25.770151
-538.8919,94.99928,-25.861696
-539.0533,95.03704,-26.112572
-539.0625,95.00793,-26.139893
-539.21576,95.03435,-26.362762
-539.43207,95.08987,-26.69922
-539.53107,95.09013,-26.84535
-539.8293,95.17694,-27.322306
-540.12775,95.26735,-27.804876
-540.36426,95.323296,-28.170942
-540.6541,95.395645,-28.62208
-540.9296,95.47483,-29.052818
-541.272,95.56852,-29.59006
-541.7167,95.69754,-30.284388
-542.0579,95.78349,-30.81923
-542.261,95.827866,-31.143124
-542.6095,95.92325,-31.690619
-543.0057,96.02875,-32.313427
-543.37585,96.121956,-32.889122
-543.78284,96.24594,-33.587
-544.1883,96.3729,-34.312477
-544.5151,96.48392,-34.948772
-544.9223,96.63,-35.79116
-545.2572,96.75714,-36.546364
-545.5938,96.897934,-37.383102
-545.90027,97.035225,-38.233833
-546.20825,97.190956,-39.17695
-546.44604,97.3192,-39.99985
-546.63586,97.43258,-40.71702
-546.8235,97.563385,-41.537567
-546.991,97.68578,-42.344086
-547.152,97.81931,-43.249527
-547.2694,97.93051,-44.021534
-547.37225,98.03656,-44.75617
-547.4341,98.12688,-45.3818
-547.45514,98.17109,-45.726547
-547.4948,98.24739,-46.25483
-547.53955,98.343735,-46.954384
-547.57465,98.43187,-47.577328
-547.63684,98.49522,-48.11664
-547.70984,98.56593,-48.64656
-547.8064,98.65325,-49.253143
-547.98285,98.78433,-50.165367
-548.2078,98.90369,-51.030243
-548.45306,99.01359,-51.740696
-548.70215,99.17198,-52.821655
-548.9125,99.31862,-53.85577
-549.05493,99.40541,-54.53631
-549.17413,99.5324,-55.523876
-549.2649,99.68997,-56.681854
-549.2956,99.84677,-57.854195
-549.2986,100.01188,-59.069336
-549.2857,100.19875,-60.392822
-549.24457,100.35775,-61.56348
-549.18384,100.51042,-62.72101
-549.09644,100.683075,-64.04339
-548.9921,100.86959,-65.439064
-548.87646,101.047775,-66.773674
-548.7414,101.223495,-68.11023
-548.57654,101.42815,-69.664474
-548.395,101.651474,-71.40439
-548.21606,101.86111,-73.09039
-548.03345,102.09215,-74.87616
-547.8231,102.348465,-76.91706
-547.6191,102.60556,-78.91731
-547.4242,102.857376,-80.850426
-547.2408,103.09543,-82.68572
-547.0212,103.37314,-84.83412
-546.8174,103.644226,-86.86511
-546.6399,103.8801,-88.65585
-546.4464,104.13026,-90.62375
-546.243,104.40286,-92.70028
-546.0327,104.67244,-94.79098
-545.8158,104.95132,-96.93829
-545.60504,105.228226,-99.07026
-545.40436,105.50024,-101.11556
-545.1912,105.76625,-103.18831
-544.97943,106.04025,-105.303154
-544.77423,106.316574,-107.42498
-544.5783,106.592285,-109.49233
-544.3871,106.87238,-111.57729
-544.186,107.16554,-113.727196
-543.99365,107.44252,-115.77221
-543.81714,107.708595,-117.73549
-543.6395,107.981384,-119.75456
-543.45044,108.28059,-121.93409
-543.27435,108.56093,-123.99361
-543.0895,108.85734,-126.14725
-542.9095,109.13446,-128.18803
-542.7572,109.37517,-129.9581
-542.58966,109.64998,-131.96269
-542.43396,109.90756,-133.86333
-542.276,110.17232,-135.80592
-542.1093,110.446144,-137.85263
-541.951,110.72046,-139.90755
-541.7954,110.99654,-141.96008
-541.6468,111.2723,-143.9378
-541.50867,111.531586,-145.86436
-541.34625,111.8248,-148.01947
-541.1924,112.10003,-150.0613
-541.0437,112.382164,-152.14914
-540.9025,112.65381,-154.12688
-540.7547,112.93671,-156.19601
-540.5924,113.25043,-158.4669
-540.4469,113.54706,-160.61278
-540.2989,113.85359,-162.77295
-540.1578,114.14587,-164.8826
-540.01154,114.448524,-167.03397
-539.87274,114.75184,-169.14377
-539.7444,115.04253,-171.17107
-539.6161,115.34398,-173.24593
-539.48285,115.64778,-175.3876
-539.37134,115.92278,-177.29749
-539.25104,116.234764,-179.425
-539.1254,116.5501,-181.58049
-539.00446,116.85418,-183.65736
-538.87756,117.17417,-185.80087
-538.7631,117.47875,-187.85172
-538.6448,117.78801,-189.9387
-538.5195,118.11439,-192.10007
-538.4061,118.41973,-194.10191
-538.2874,118.73357,-196.20074
