x,y,z
-7.011851,-3.8138692,58.49748
-7.1301284,-3.9296994,59.535965
-7.251331,-4.05047,60.573875
-7.367419,-4.1702404,61.622887
-7.4838147,-4.2804837,62.66667
-7.602848,-4.3954244,63.731194
-7.713886,-4.5162616,64.76955
-7.832193,-4.6418023,65.86679
-7.950204,-4.771484,66.957634
-8.06452,-4.904364,68.027176
-8.171542,-5.0310097,69.01498
-8.289434,-5.1746364,70.136314
-8.406052,-5.3103924,71.23054
-8.519821,-5.4447994,72.2447
-8.627469,-5.5764613,73.246574
-8.738139,-5.7194233,74.28579
-8.849267,-5.8727794,75.33553
-8.954792,-6.0229707,76.38217
-9.062576,-6.175679,77.41998
-9.17071,-6.3382726,78.48525
-9.275269,-6.4930367,79.51055
-9.383792,-6.662167,80.569756
-9.491136,-6.829905,81.62111
-9.598171,-6.9987946,82.68048
-9.702795,-7.1650705,83.71535
-9.806623,-7.336298,84.775375
-9.909384,-7.507481,85.80619
-10.011049,-7.680472,86.832054
-10.107057,-7.85916,87.88527
-10.2043295,-8.04286,88.92911
-10.295989,-8.217241,89.94283
-10.387448,-8.385229,90.96268
-10.480534,-8.550887,91.97092
-10.574344,-8.72579,92.981384
-10.659695,-8.879379,93.88035
-10.749672,-9.047703,94.841866
-10.821745,-9.183315,95.66768
-10.893421,-9.322439,96.452354
-10.969995,-9.458744,97.25817
-11.061366,-9.616116,98.13648
-11.136796,-9.761616,98.91494
-11.209178,-9.900341,99.68229
-11.282617,-10.042424,100.43433
-11.35657,-10.184494,101.18425
-11.431644,-10.332888,101.958694
-11.494304,-10.461081,102.59793
-11.543754,-10.570926,103.14342
-11.607722,-10.715226,103.83946
-11.66548,-10.84404,104.476944
-11.720811,-10.972842,105.11815
-11.757119,-11.108785,105.772606
-11.781227,-11.21626,106.27411
-11.800993,-11.340876,106.88451
-11.818664,-11.468964,107.48072
-11.817289,-11.573766,107.99394
-11.818752,-11.711568,108.64229
-11.811921,-11.851244,109.29262
-11.791415,-11.948238,109.73944
-11.779044,-12.004333,109.98792
-11.757743,-12.054715,110.2447
-11.741778,-12.113883,110.53015
-11.700747,-12.158511,110.72475
-11.616794,-12.259,111.207306
-11.500317,-12.365752,111.723076
-11.381773,-12.450764,112.14288
-11.284816,-12.509651,112.457954
-11.197463,-12.541912,112.661156
-11.113375,-12.567817,112.81424
-11.042154,-12.584462,112.94758
-10.970514,-12.602139,113.06827
-10.891108,-12.621237,113.20871
-10.85014,-12.626428,113.2537
-10.708149,-12.65433,113.43156
-10.561761,-12.694279,113.63773
-10.371323,-12.743316,113.91136
-10.194931,-12.786108,114.1343
-10.106572,-12.803613,114.23055
-10.089072,-12.813254,114.25481
-9.940445,-12.8511505,114.46113
-9.865513,-12.855544,114.53043
-9.710054,-12.878715,114.66837
-9.438646,-12.922203,114.92778
-9.0602045,-12.99003,115.28963
-8.720411,-13.034661,115.59235
-8.438007,-13.073751,115.82994
-8.018937,-13.131802,116.19872
-7.6531005,-13.184483,116.50309
-7.3245535,-13.222934,116.78307
-6.938461,-13.267558,117.09223
-6.5145426,-13.318098,117.42957
-6.083637,-13.363217,117.75669
-5.5876117,-13.404465,118.13785
-5.147199,-13.448014,118.467995
-4.722019,-13.481725,118.76031
-4.155119,-13.519781,119.15467
-3.5172744,-13.564353,119.60673
-2.9025269,-13.602275,120.046074
-2.338887,-13.633422,120.44952
-1.7504544,-13.668808,120.86995
-1.2006294,-13.6969185,121.26621
-0.6126184,-13.732195,121.6854
-0.022558749,-13.76511,122.10323
0.54349977,-13.795248,122.502464
1.1357741,-13.8312235,122.9226
1.7537601,-13.865951,123.36473
2.3505275,-13.898817,123.79104
3.0927954,-13.940596,124.323494
3.823021,-13.976769,124.84174
4.5590715,-14.01416,125.364914
5.311857,-14.058222,125.89429
6.0594625,-14.104209,126.42321
6.781578,-14.145879,126.933464
7.535948,-14.200981,127.46994
8.281239,-14.252109,128.00003
8.93971,-14.297471,128.46983
9.665583,-14.341796,128.98126
10.406501,-14.386071,129.50789
11.1572075,-14.429408,130.04404
11.858769,-14.470216,130.5435
12.588754,-14.516839,131.06274
13.277556,-14.568522,131.55788
13.986748,-14.622058,132.06537
14.723092,-14.667927,132.58974
15.495919,-14.717184,133.13966
16.241648,-14.762133,133.66954
16.963945,-14.805088,134.18062
17.673815,-14.848338,134.68425
18.369303,-14.89678,135.17065
19.10502,-14.948664,135.68913
19.836815,-14.998932,136.20262
20.501581,-15.043316,136.66322
21.257471,-15.099053,137.18498
21.97286,-15.146072,137.67741
22.675446,-15.1967325,138.1605
23.310217,-15.246798,138.59811
23.92835,-15.294306,139.01813
24.593618,-15.351508,139.4709
25.36976,-15.417153,139.99782
25.997347,-15.465532,140.42265
26.640923,-15.517572,140.85466
27.37025,-15.576729,141.34161
27.984322,-15.629375,141.74704
28.565641,-15.675497,142.13075
29.175978,-15.7281275,142.53203
29.750607,-15.7745905,142.90312
30.348104,-15.827262,143.29495
30.92654,-15.87368,143.66493
31.538757,-15.92096,144.06021
32.11402,-15.972591,144.43265
32.788643,-16.030144,144.86537
33.393208,-16.081694,145.24788
33.96999,-16.13114,145.6136
34.60073,-16.177902,146.00645
35.252926,-16.227608,146.4204
35.835472,-16.275194,146.77867
36.512814,-16.328156,147.1931
37.245598,-16.380716,147.64091
37.835205,-16.420696,147.99837
38.40267,-16.466726,148.34021
39.06303,-16.510616,148.732
39.676945,-16.549849,149.09637
40.34858,-16.594183,149.49611
41.024734,-16.635427,149.89331
41.713028,-16.67206,150.2988
42.346954,-16.705349,150.66942
42.968357,-16.738237,151.03313
43.620422,-16.777477,151.41185
44.298656,-16.811745,151.80074
44.95785,-16.84732,152.1784
45.655945,-16.880447,152.57547
46.317917,-16.909706,152.95256
47.00681,-16.93493,153.34358
47.64092,-16.964964,153.69678
48.26929,-16.991089,154.04343
48.955307,-17.01175,154.42368
49.651665,-17.033028,154.80576
50.32307,-17.052177,155.17642
50.960335,-17.068602,155.52579
51.596367,-17.085371,155.86874
52.32659,-17.10104,156.2681
53.00231,-17.11853,156.63222
53.722862,-17.132076,157.02013
54.49648,-17.14581,157.43755
55.361473,-17.15699,157.90184
56.090588,-17.159267,158.28706
56.7945,-17.16694,158.65712
57.51614,-17.17119,159.03304
58.23246,-17.176987,159.41206
59.00588,-17.182566,159.81215
59.852917,-17.193293,160.25305
60.630676,-17.206724,160.65327
61.43734,-17.215302,161.0674
62.189445,-17.22179,161.45311
62.971714,-17.229582,161.85085
63.75699,-17.234602,162.249
64.53742,-17.240374,162.63937
65.28501,-17.24422,163.01732
66.02961,-17.24575,163.38286
66.763954,-17.246004,163.74376
67.599434,-17.250671,164.16138
68.31607,-17.257359,164.51768
69.07071,-17.257158,164.89137
69.84649,-17.259285,165.27849
70.57247,-17.260736,165.64615
71.28766,-17.261366,166.00117
72.08227,-17.260828,166.39627
72.830025,-17.258186,166.77301
73.625336,-17.262283,167.16722
74.43042,-17.261105,167.5699
75.194176,-17.265745,167.95067
75.98833,-17.272411,168.34651
76.78411,-17.27441,168.74544
77.589424,-17.27929,169.14532
78.378044,-17.281725,169.53862
79.17359,-17.288858,169.93536
79.97746,-17.29409,170.33583
80.78765,-17.3068,170.73389
81.53811,-17.310204,171.09758
82.31311,-17.311823,171.47194
83.05801,-17.318552,171.83525
83.816536,-17.32857,172.19907
84.56636,-17.336481,172.55347
85.32272,-17.33973,172.90558
86.09082,-17.343916,173.2588
86.873474,-17.3528,173.62251
87.67139,-17.36319,173.99341
88.44264,-17.371971,174.34912
89.22396,-17.375542,174.71106
89.99501,-17.384193,175.0637
90.84199,-17.39556,175.45068
91.635506,-17.406345,175.81213
92.37453,-17.41472,176.14433
93.15361,-17.41869,176.48943
93.91877,-17.423988,176.82736
94.72228,-17.43021,177.18076
95.45584,-17.433989,177.4961
96.17526,-17.442455,177.80638
96.901924,-17.452953,178.12027
97.62243,-17.462791,178.42883
98.318886,-17.472107,178.72478
99.03267,-17.476852,179.02611
99.77637,-17.476812,179.33418
100.526764,-17.4812,179.65346
101.27822,-17.480362,179.96931
102.00904,-17.476181,180.27368
102.7116,-17.47053,180.56384
103.41614,-17.470713,180.85345
104.150314,-17.464785,181.13878
104.863945,-17.463682,181.40842
105.59643,-17.460482,181.68182
106.44087,-17.447927,181.99605
107.25655,-17.435541,182.28418
108.14588,-17.41585,182.59079
109.011086,-17.397707,182.8866
109.72013,-17.380093,183.13048
110.4555,-17.358173,183.38364
111.10106,-17.334694,183.60457
111.80232,-17.314922,183.8467
112.5178,-17.285,184.09612
113.23267,-17.256884,184.34355
113.90279,-17.226799,184.57332
114.55671,-17.196383,184.8004
115.23556,-17.162062,185.03671
115.90408,-17.133123,185.2694
116.43434,-17.09851,185.45222
116.9246,-17.070246,185.62431
117.43085,-17.042698,185.80319
117.97516,-17.00746,186.00208
118.59202,-16.9673,186.22987
119.209,-16.93029,186.45595
119.832886,-16.890167,186.69183
120.422905,-16.84626,186.91003
121.03123,-16.806707,187.14322
121.58149,-16.769377,187.35521
122.15494,-16.721909,187.58208
122.75436,-16.678328,187.82002
123.33208,-16.63828,188.04501
123.8903,-16.60029,188.26643
124.42087,-16.568512,188.48102
125.00838,-16.5244,188.71887
125.602776,-16.477238,188.9612
126.25942,-16.435349,189.23126
126.82242,-16.395493,189.46967
127.359924,-16.358332,189.70705
127.99969,-16.315285,190.00008
128.61258,-16.276855,190.29135
129.24728,-16.24267,190.60239
129.7239,-16.218544,190.84807
130.23654,-16.193407,191.11984
130.74844,-16.168879,191.39597
131.22508,-16.144226,191.6772
131.73767,-16.117981,191.96967
132.16321,-16.08986,192.20845
132.74074,-16.059168,192.52766
133.29271,-16.02691,192.81259
133.81923,-15.989697,193.08116
134.23825,-15.960271,193.28868
134.75327,-15.923167,193.54276
135.26613,-15.883787,193.78543
135.74,-15.844069,193.99905
136.2848,-15.80224,194.24028
136.79219,-15.753832,194.45662
137.31584,-15.708979,194.66888
137.77855,-15.672381,194.8558
138.21124,-15.6358595,195.0272
138.66345,-15.59475,195.19905
139.13676,-15.545999,195.37483
139.5743,-15.498628,195.53107
140.10472,-15.44487,195.72696
140.61148,-15.392192,195.90602
141.16505,-15.3355665,196.108
141.70178,-15.285702,196.30379
142.40854,-15.212493,196.5526
143.1326,-15.137981,196.80562
143.845,-15.060527,197.0546
144.54149,-14.98852,197.29822
145.23131,-14.916514,197.53006
145.90448,-14.850453,197.74179
146.61412,-14.778469,197.96004
147.06007,-14.731225,198.08337
147.5523,-14.675205,198.21826
148.13322,-14.609819,198.3868
148.71773,-14.544806,198.5547
149.47476,-14.458158,198.77837
150.0485,-14.390798,198.94226
150.76593,-14.31108,199.14658
151.47652,-14.23365,199.34334
152.18678,-14.1532345,199.54198
152.93027,-14.071449,199.74658
153.4954,-14.009835,199.89915
154.23927,-13.926038,200.10184
154.95836,-13.845751,200.29378
155.69627,-13.75863,200.49503
156.4717,-13.668516,200.70222
157.0709,-13.598719,200.86176
157.6821,-13.528101,201.0277
158.3068,-13.45664,201.19135
158.9273,-13.3945,201.36021
159.5915,-13.325971,201.53667
160.25732,-13.258753,201.71469
160.95644,-13.189168,201.90167
161.45387,-13.13707,202.03532
162.02617,-13.082749,202.18633
162.54305,-13.0314,202.32414
163.03935,-12.982449,202.45718
163.5552,-12.931221,202.59702
164.09575,-12.875251,202.74649
164.54936,-12.83675,202.88383
164.99532,-12.796473,203.02357
165.50464,-12.751741,203.18657
165.97455,-12.70798,203.34737
166.2681,-12.688981,203.42717
166.36432,-12.681556,203.48346
166.58597,-12.659243,203.58035
166.76558,-12.646449,203.6645
166.86653,-12.643955,203.72614
167.13423,-12.623519,203.83676
167.53854,-12.600942,204.02531
167.81255,-12.585392,204.17696
168.17271,-12.558049,204.37436
168.59055,-12.53003,204.61084
168.91759,-12.507429,204.81322
169.31378,-12.4844675,205.06116
169.73651,-12.46327,205.32947
170.08401,-12.44988,205.57799
170.3947,-12.439491,205.82555
170.67892,-12.432251,206.05495
171.02858,-12.420522,206.33772
171.2694,-12.417457,206.56413
171.39587,-12.421033,206.69542
171.57535,-12.416312,206.84752
171.73814,-12.418516,207.00713
171.96788,-12.417598,207.25606
172.28793,-12.4153385,207.5894
172.71301,-12.413196,208.0414
172.98593,-12.421346,208.36563
173.2481,-12.431364,208.67546
173.45876,-12.438497,208.94534
173.80716,-12.454417,209.41956
174.1373,-12.46811,209.91135
174.41441,-12.489856,210.37627
174.70041,-12.513003,210.89636
175.05334,-12.548897,211.5195
175.34953,-12.580442,212.08264
175.69998,-12.623176,212.7604
176.0345,-12.667275,213.44023
176.3322,-12.709236,214.07034
176.6493,-12.755328,214.79262
176.95502,-12.814874,215.5195
177.235,-12.873431,216.23608
177.52473,-12.941114,217.02434
177.82668,-13.018947,217.85847
178.04509,-13.072831,218.48837
178.27623,-13.135176,219.16985
178.53151,-13.204346,219.90848
178.7906,-13.275822,220.65536
179.06143,-13.35764,221.43842
179.35533,-13.440693,222.26848
179.65233,-13.52652,223.13089
179.95862,-13.62138,224.01251
180.2522,-13.716664,224.85815
180.57216,-13.813457,225.77402
180.8772,-13.906604,226.6406
181.17897,-13.993241,227.5092
181.47856,-14.086887,228.36285
181.79561,-14.176314,229.27425
182.10515,-14.268451,230.17409
182.47433,-14.372083,231.23741
182.83548,-14.473654,232.27596
183.21544,-14.584181,233.37805
183.60014,-14.69086,234.49174
183.93442,-14.7927,235.45978
184.25104,-14.887727,236.38547
184.58614,-14.992011,237.36195
184.90166,-15.097016,238.29172
185.20134,-15.192156,239.17389
185.51004,-15.291532,240.0786
185.82208,-15.396112,240.99548
186.12346,-15.499931,241.8729
186.43471,-15.6118555,242.77397
186.74391,-15.715771,243.65807
187.0509,-15.827379,244.54237
187.35799,-15.944101,245.44276
187.66328,-16.05531,246.31786
187.97078,-16.1712,247.209
188.21835,-16.261976,247.90933
188.49359,-16.35437,248.67725
188.76183,-16.446533,249.40788
189.04022,-16.539669,250.19954
189.31097,-16.633795,250.9708
189.60982,-16.74112,251.81035
189.84956,-16.828886,252.48918
190.13394,-16.939524,253.29468
190.41254,-17.047039,254.08461
190.62009,-17.129921,254.68407
190.83719,-17.222624,255.31375
191.06339,-17.323822,255.97496
191.24805,-17.405102,256.52512
191.45273,-17.497377,257.14996
191.65155,-17.589874,257.74963
191.82588,-17.684383,258.30252
192.02158,-17.779987,258.9201
192.21385,-17.87685,259.50653
192.39423,-17.97671,260.09808
192.58775,-18.082172,260.72964
192.76556,-18.181526,261.29965
192.93553,-18.273767,261.8573
193.09424,-18.368624,262.3963
193.2813,-18.472052,263.03287
193.4894,-18.596046,263.7675
193.62032,-18.685038,264.2649
193.76051,-18.78008,264.8099
193.90149,-18.87992,265.38388
194.03957,-18.987284,265.99902
194.15573,-19.093208,266.54608
194.20987,-19.176273,266.95358
194.27167,-19.281254,267.45917
194.27884,-19.359175,267.83624
194.28079,-19.428782,268.1808
194.26096,-19.511215,268.57465
194.2527,-19.567848,268.83276
194.22597,-19.601072,268.99716
194.1908,-19.68018,269.35437
194.1799,-19.725025,269.61176
194.16183,-19.74283,269.68652
194.16629,-19.756662,269.78287
194.13156,-19.81164,270.06238
194.11617,-19.818447,270.08542
194.11035,-19.852596,270.20248
194.10176,-19.858263,270.23123
194.10112,-19.876846,270.3355
194.09274,-19.896273,270.402
194.081,-19.873606,270.28452
194.05942,-19.911257,270.5079
194.02939,-19.972609,270.79053
193.98206,-19.99836,270.91876
193.90967,-20.08185,271.2948
193.87033,-20.14515,271.61478
193.76544,-20.275246,272.2235
193.66316,-20.37073,272.65317
193.5392,-20.470413,273.127
193.48132,-20.551714,273.48737
193.37204,-20.670364,274.0642
193.28717,-20.742388,274.3962
193.15489,-20.834057,274.8194
193.09987,-20.87057,274.97925
193.03418,-20.9225,275.22034
192.91635,-20.994894,275.57666
192.74762,-21.106726,276.09192
192.58836,-21.206919,276.55917
192.43062,-21.304125,277.00516
192.27028,-21.395061,277.43686
192.06876,-21.502823,277.94547
191.89964,-21.589027,278.36337
191.68842,-21.688051,278.83554
191.45284,-21.802172,279.3763
191.19412,-21.920847,279.95395
190.95688,-22.030582,280.4621
190.7228,-22.137981,280.97012
190.4437,-22.274323,281.5972
190.18236,-22.391466,282.16217
189.91234,-22.51477,282.7622
189.62453,-22.650337,283.39194
189.29654,-22.803942,284.11652
189.00244,-22.949186,284.76773
188.69983,-23.100187,285.47327
188.40887,-23.255074,286.17645
188.13683,-23.401865,286.85934
187.8693,-23.541838,287.5483
187.59476,-23.69148,288.2827
187.3459,-23.832598,288.98166
187.07713,-23.992603,289.7606
186.84218,-24.135496,290.47372
186.59605,-24.285393,291.24832
186.36154,-24.435884,292.00485
186.14505,-24.578299,292.75674
185.93413,-24.722702,293.5017
185.68599,-24.886656,294.36963
185.44783,-25.04679,295.21466
185.2031,-25.206207,296.07788
184.95793,-25.364782,296.9392
184.68497,-25.547215,297.90625
184.43544,-25.715725,298.78674
184.16356,-25.900345,299.7468
183.93184,-26.056396,300.5738
183.66441,-26.231882,301.5038
183.41742,-26.391863,302.37527
183.15414,-26.555191,303.2856
182.89502,-26.708414,304.18982
182.65446,-26.849667,305.03384
182.39949,-26.998577,305.91602
182.13126,-27.15404,306.8261
181.88417,-27.301073,307.67188
181.63611,-27.44073,308.52396
181.40343,-27.57194,309.3347
181.1716,-27.70161,310.12112
180.93282,-27.843481,310.9206
180.70023,-27.978933,311.71307
180.44627,-28.12532,312.54694
180.20793,-28.25591,313.34506
179.95091,-28.397186,314.19342
179.69113,-28.550585,315.0572
179.43858,-28.693993,315.88913
179.17258,-28.853624,316.77594
178.904,-29.015074,317.66998
178.6505,-29.169725,318.5125
178.3926,-29.326635,319.36377
178.0886,-29.51268,320.36075
177.82423,-29.66565,321.22943
177.56085,-29.817287,322.09622
177.28273,-29.974678,322.99612
177.0078,-30.139414,323.88412
176.70984,-30.322079,324.84763
176.41357,-30.507912,325.8184
176.1012,-30.698923,326.8276
175.78683,-30.88378,327.84464
175.47147,-31.065905,328.85376
175.1829,-31.225687,329.76294
174.91313,-31.374886,330.6143
174.65659,-31.507538,331.4172
174.38957,-31.64759,332.26895
174.1219,-31.788336,333.1293
173.8288,-31.942791,334.04254
173.55937,-32.091125,334.88895
173.26212,-32.25279,335.81332
172.99768,-32.39834,336.63342
172.72273,-32.554688,337.50867
172.45973,-32.6964,338.3277
172.19037,-32.847015,339.16498
171.93196,-32.98596,339.96304
171.64699,-33.149635,340.85437
171.37495,-33.30724,341.68832
171.11111,-33.45529,342.51666
170.85155,-33.599483,343.33472
170.5351,-33.779015,344.33432
170.25371,-33.93798,345.21744
169.97372,-34.09592,346.09897
169.68738,-34.259342,347.0045
169.37895,-34.439632,347.97183
169.07307,-34.62172,348.93948
168.76106,-34.80455,349.91815
168.46078,-34.975517,350.86816
168.1499,-35.151928,351.8424
167.84001,-35.33063,352.8083
167.53014,-35.51257,353.77646
167.22752,-35.686802,354.72324
166.91206,-35.87532,355.69952
166.59409,-36.066784,356.67703
166.28001,-36.256767,357.64597
165.9696,-36.44314,358.59735
165.64627,-36.64368,359.58615
165.32469,-36.842876,360.57574
165.00569,-37.032413,361.54898
164.66724,-37.232365,362.5799
164.35144,-37.42441,363.52835
164.01161,-37.624165,364.54758
163.68262,-37.822994,365.54105
163.3517,-38.021812,366.5293
163.06206,-38.192955,367.40036
162.74568,-38.373165,368.33044
162.4051,-38.578842,369.34134
162.0692,-38.776707,370.34158
161.72208,-38.982704,371.3768
161.37402,-39.189846,372.4068
161.05276,-39.387875,373.37036
160.7306,-39.591644,374.3346
160.40862,-39.792362,375.30826
160.13414,-39.956417,376.11462
159.85657,-40.13216,376.92783
159.58153,-40.30756,377.73297
159.2565,-40.510815,378.69293
158.94666,-40.70581,379.6187
158.65012,-40.90068,380.50946
158.35939,-41.092052,381.39178
158.05608,-41.29112,382.3297
157.75151,-41.489998,383.26846
157.41914,-41.713276,384.29892
157.11304,-41.92135,385.25156
156.80899,-42.129814,386.20767
156.50325,-42.33971,387.1694
156.195,-42.55727,388.14288
155.88284,-42.776226,389.13892
155.5826,-42.98777,390.0898
155.28679,-43.20493,391.03915
154.98509,-43.419273,391.99905
154.69197,-43.63386,392.93903
154.39673,-43.845676,393.8845
154.10011,-44.0653,394.83456
153.79967,-44.29025,395.79572
153.49509,-44.514214,396.76306
153.1989,-44.726112,397.70987
152.89584,-44.94201,398.6709
152.59715,-45.16083,399.62097
152.27632,-45.397324,400.62155
151.95517,-45.62647,401.62543
151.62654,-45.861202,402.6397
151.2966,-46.09483,403.65952
150.98067,-46.32077,404.64136
150.65996,-46.54812,405.64352
150.33559,-46.782204,406.6613
150.01506,-47.008537,407.65814
149.66792,-47.261086,408.74084
149.34953,-47.487278,409.73862
149.07246,-47.689262,410.60425
148.7528,-47.922825,411.58606
148.43765,-48.157417,412.54694
148.12798,-48.388195,413.482
147.80515,-48.62895,414.4514
147.46179,-48.88958,415.4933
147.11552,-49.15108,416.549
146.76955,-49.417957,417.59906
146.43388,-49.678684,418.60757
146.09836,-49.939693,419.6152
145.7624,-50.208523,420.62183
145.42613,-50.477806,421.6396
145.0894,-50.75571,422.65445
144.7764,-51.01373,423.60245
144.45854,-51.287685,424.56357
144.14865,-51.56187,425.51022
143.83453,-51.841045,426.46866
143.50172,-52.132668,427.4836
143.16461,-52.42816,428.5062
142.83902,-52.71689,429.49063
142.52597,-53.003242,430.43356
142.19043,-53.318573,431.44662
141.8804,-53.60488,432.37494
141.54121,-53.910427,433.3853
141.22328,-54.19604,434.34842
140.93752,-54.453457,435.20987
140.68756,-54.67908,435.96738
140.39897,-54.94461,436.83865
140.11833,-55.205997,437.6912
139.85364,-55.4502,438.49426
139.5581,-55.730263,439.39832
139.27243,-56.00047,440.27695
138.98058,-56.27965,441.1644
138.69579,-56.55273,442.03973
138.38786,-56.855778,442.98502
138.12556,-57.118217,443.78897
137.86102,-57.38604,444.6057
137.60132,-57.646984,445.40253
137.3329,-57.921337,446.22525
137.0761,-58.19122,447.02094
136.82079,-58.457928,447.80542
136.58212,-58.7112,448.53964
136.32875,-58.986282,449.33444
136.06471,-59.264286,450.14673
135.81618,-59.52135,450.90396
135.57687,-59.77734,451.63455
135.32878,-60.04067,452.38684
135.10474,-60.285362,453.07755
134.88054,-60.534393,453.7821
134.65782,-60.77415,454.47354
134.47188,-60.982994,455.07028
134.26463,-61.210697,455.72894
134.05965,-61.439793,456.37885
133.84245,-61.686207,457.06784
133.6461,-61.91435,457.71158
133.45296,-62.13743,458.33936
133.27573,-62.35329,458.93115
133.09123,-62.574074,459.53363
132.89615,-62.805836,460.16388
132.70047,-63.051456,460.82602
132.50607,-63.28645,461.4912
132.3303,-63.50668,462.0956
132.13661,-63.73962,462.7519
131.95496,-63.962612,463.37155
131.74693,-64.222916,464.09143
131.55318,-64.47147,464.7658
131.35147,-64.729675,465.46198
131.20518,-64.9256,465.983
131.03793,-65.139,466.56232
130.88275,-65.34341,467.13025
130.73299,-65.55461,467.70407
130.5925,-65.748474,468.22208
130.43126,-65.963356,468.81717
130.27917,-66.16995,469.40268
130.14153,-66.379105,470.0
130.01164,-66.586716,470.5945
129.89194,-66.79155,471.18097
129.77599,-67.00796,471.82013
129.66615,-67.21065,472.41235
129.57437,-67.405426,472.97714
129.47903,-67.612404,473.60312
129.4163,-67.789505,474.1314
129.34698,-67.96992,474.682
129.28699,-68.14557,475.23056
129.2312,-68.30457,475.70883
129.18222,-68.47617,476.24103
129.14102,-68.62195,476.68027
129.12903,-68.678,476.87213
129.11963,-68.74092,477.0762
129.08316,-68.886856,477.5493
129.08653,-68.9884,477.9276
129.1024,-69.05025,478.16855
129.13231,-69.145454,478.5044
129.15761,-69.23035,478.80765
129.19984,-69.31447,479.12164
129.25296,-69.41212,479.5106
129.2856,-69.45684,479.6972
129.35979,-69.553734,480.06897
129.4419,-69.62368,480.3751
129.53949,-69.702965,480.70285
129.63728,-69.76803,481.01196
129.74606,-69.83604,481.3217
129.88307,-69.91439,481.68524
130.04654,-70.0018,482.09283
130.19504,-70.07044,482.42087
130.39436,-70.14342,482.78494
130.65059,-70.23389,483.2609
130.91988,-70.32116,483.7162
131.23721,-70.42222,484.2677
131.54279,-70.50627,484.78586
131.83855,-70.58225,485.2612
132.14552,-70.65135,485.73453
132.50386,-70.72983,486.28287
132.90385,-70.80181,486.85687
133.30232,-70.874176,487.41592
133.71178,-70.95154,487.9974
134.21806,-71.03373,488.67963
134.64171,-71.09115,489.2147
135.0645,-71.14319,489.73972
135.54233,-71.2057,490.31506
136.05388,-71.27126,490.92667
136.60239,-71.34616,491.56677
137.14328,-71.41794,492.1992
137.63713,-71.48253,492.77905
138.16257,-71.55451,493.39816
138.70903,-71.63003,494.03796
139.31422,-71.71441,494.74918
139.94148,-71.80969,495.49295
140.44728,-71.88656,496.0861
140.964,-71.96686,496.6883
141.51239,-72.05164,497.33875
142.06741,-72.137184,497.99695
142.56735,-72.211006,498.58383
143.09184,-72.28072,499.2008
143.68419,-72.36997,499.90222
144.20326,-72.446465,500.5137
144.68208,-72.512184,501.07687
145.18721,-72.58517,501.68088
145.68825,-72.65739,502.25864
146.13225,-72.72479,502.7752
146.65692,-72.810844,503.387
147.11732,-72.883606,503.9238
147.6269,-72.96582,504.5123
148.13696,-73.04731,505.09555
148.66077,-73.13611,505.7014
149.30803,-73.24585,506.4452
149.82948,-73.32873,507.0457
150.3758,-73.42215,507.67303
150.88495,-73.50762,508.25116
151.3825,-73.593605,508.81696
