x,y,z
57.301678,22.237932,68.09768
58.186005,22.337679,67.3588
59.275074,22.429363,66.477646
60.582935,22.57326,65.530464
61.653557,22.67438,64.85373
62.73241,22.7774,64.20174
63.888325,22.897856,63.47538
65.14959,23.034521,62.82486
66.451744,23.170998,62.23651
67.692604,23.302988,61.71826
69.03818,23.431648,61.22469
70.44934,23.553223,60.790993
72.03202,23.70523,60.454174
73.75848,23.84719,60.167366
75.4663,24.013407,59.880592
77.37265,24.199068,59.57387
79.13024,24.35432,59.305965
81.12456,24.536106,59.01215
83.160774,24.731361,58.692772
85.05421,24.920418,58.382458
86.96167,25.102741,58.08108
88.87584,25.301172,57.750694
90.74049,25.494247,57.402752
92.474976,25.663353,57.104725
94.18188,25.842165,56.771103
95.82394,26.031218,56.440594
97.55159,26.223726,56.097588
99.2077,26.420685,55.708984
101.0536,26.632576,55.27478
102.91866,26.850088,54.82193
104.7877,27.082355,54.351376
106.69862,27.330902,53.864704
108.515175,27.568369,53.412235
110.12102,27.785028,52.967297
111.966064,28.055159,52.464527
113.914734,28.3341,51.895607
115.96661,28.619907,51.321472
117.98793,28.913696,50.73148
119.83383,29.175272,50.22851
121.79207,29.468596,49.680542
123.59086,29.75389,49.18391
125.50187,30.041056,48.632717
127.61467,30.321602,48.042896
129.70995,30.609856,47.452526
131.71779,30.88341,46.89175
133.6629,31.165588,46.33752
135.60576,31.456873,45.816113
137.74821,31.781708,45.26658
139.76251,32.109764,44.72071
141.81258,32.428722,44.180485
144.03976,32.78507,43.55506
146.17299,33.119297,42.97876
148.43407,33.4933,42.342175
150.69235,33.846134,41.72918
152.75594,34.197678,41.165066
154.93631,34.56464,40.545967
157.08173,34.927917,39.96043
159.28674,35.289417,39.377224
161.33096,35.64406,38.83687
163.11691,35.989307,38.38128
165.11046,36.34855,37.884617
167.13066,36.737057,37.43386
169.1239,37.111347,37.002132
171.21733,37.501244,36.604107
173.21959,37.863422,36.27682
175.03154,38.216904,35.970863
177.06696,38.60019,35.645737
178.97905,38.962715,35.366646
181.00188,39.343273,35.037926
183.24272,39.78961,34.664864
185.40833,40.19114,34.32563
187.62074,40.60916,33.97694
189.54535,40.975464,33.695004
191.61806,41.36809,33.390636
193.96913,41.828377,32.99713
196.28839,42.2882,32.605392
198.53268,42.756138,32.197052
200.86513,43.224243,31.788092
203.18114,43.69958,31.399464
205.24574,44.109795,31.00921
207.21045,44.519844,30.643307
209.15266,44.90871,30.28561
211.29024,45.33762,29.884882
213.28377,45.755722,29.493948
215.47456,46.212894,29.11891
217.50967,46.605618,28.763638
219.60414,47.02726,28.426725
221.77238,47.445724,28.092813
223.97647,47.873634,27.77704
225.97372,48.275814,27.511581
227.75237,48.62243,27.263142
229.64308,48.995323,27.045113
231.5695,49.377182,26.840374
233.60315,49.776653,26.657965
235.88544,50.19868,26.463408
238.14383,50.63374,26.306898
240.24446,51.047066,26.170967
242.36324,51.446285,26.03378
244.28787,51.833385,25.935848
246.32637,52.228848,25.836311
248.44675,52.63328,25.755302
250.77737,53.090847,25.662453
252.7816,53.486332,25.59161
254.84244,53.858456,25.559563
256.6401,54.18352,25.535593
258.47507,54.533768,25.505816
260.59937,54.92692,25.452774
262.55014,55.295525,25.447489
264.43005,55.622086,25.461222
266.63644,56.01585,25.491108
268.51218,56.347298,25.515087
270.4687,56.70032,25.53617
272.4084,57.044357,25.558601
274.15573,57.354813,25.604712
276.22806,57.727795,25.682947
278.02496,58.07137,25.746769
280.35785,58.510345,25.87834
282.78995,58.983204,26.001507
285.05997,59.377575,26.130928
287.14423,59.75424,26.254175
289.45267,60.21683,26.381971
291.49008,60.603046,26.483994
293.69345,61.02841,26.60264
295.79105,61.45396,26.697828
297.83243,61.88595,26.809845
299.71097,62.265823,26.897186
301.6552,62.653507,27.005367
303.53195,63.02883,27.151857
305.59048,63.41862,27.341152
307.70584,63.807377,27.551653
309.4939,64.142555,27.747988
311.4926,64.48975,27.973385
313.30978,64.79633,28.194662
315.0449,65.0899,28.388845
316.9215,65.44891,28.645596
318.89206,65.802505,28.897007
320.93524,66.15117,29.177532
322.7296,66.49152,29.427294
324.6894,66.83835,29.708538
326.56232,67.187775,29.979845
328.5064,67.535416,30.245266
330.40192,67.87913,30.516054
332.11108,68.18478,30.768288
333.9404,68.5148,31.045677
335.94223,68.851875,31.357681
337.93735,69.21863,31.67463
339.8993,69.53226,31.98812
341.90665,69.870186,32.328365
343.72003,70.16507,32.63059
345.6126,70.48568,32.97949
347.57867,70.81777,33.341564
349.4677,71.11401,33.70174
351.27292,71.4427,34.03775
353.25415,71.809654,34.390244
355.20154,72.152885,34.769096
357.1168,72.487144,35.13669
359.16754,72.85152,35.51845
361.1149,73.17135,35.92299
362.85904,73.47373,36.272995
364.6255,73.79254,36.637268
366.61096,74.14951,37.035564
368.59625,74.468636,37.467216
370.73587,74.82617,37.93742
372.6337,75.15814,38.370384
374.76212,75.505516,38.86886
376.69162,75.822586,39.3104
378.8646,76.18295,39.84173
380.7946,76.49159,40.296696
382.57443,76.78136,40.756588
384.4743,77.0703,41.230904
386.2215,77.344246,41.689438
387.90332,77.58503,42.135025
389.5297,77.848404,42.564816
391.3973,78.11121,43.074802
393.46375,78.37609,43.671642
395.015,78.60129,44.14432
396.62042,78.81711,44.622417
398.2137,79.02117,45.092945
399.88565,79.23657,45.59276
401.63583,79.453575,46.152206
403.53177,79.72326,46.74746
405.2866,79.970795,47.305016
407.0813,80.168655,47.875614
408.8373,80.34614,48.48421
410.61273,80.51577,49.103775
412.38022,80.69317,49.755833
414.16876,80.878876,50.394577
415.84723,81.06615,50.99463
417.3712,81.246826,51.581818
419.22842,81.45836,52.295258
420.84625,81.649445,52.906666
422.4899,81.890076,53.55127
424.3952,82.136475,54.30482
426.19284,82.360596,55.005703
427.77448,82.53402,55.64208
429.5385,82.73562,56.34396
431.22192,82.92299,57.029354
432.93872,83.12219,57.759655
434.40717,83.27147,58.399715
435.91763,83.40833,59.08977
437.23495,83.46642,59.745205
438.46252,83.494514,60.406208
439.86905,83.47879,61.17466
440.96497,83.434746,61.81955
442.02615,83.289925,62.53189
443.08337,83.13655,63.25312
444.19614,82.946335,64.04539
445.44458,82.64811,65.03321
446.77304,82.29864,66.101364
448.02426,81.94022,67.12539
449.30475,81.55647,68.19981
450.60968,81.10584,69.344475
451.811,80.60983,70.50322
452.89624,80.1003,71.59292
453.84018,79.68385,72.5329
454.7174,79.27397,73.42699
455.58307,78.83942,74.347435
456.51697,78.57312,75.18005
457.5164,78.26083,76.09065
458.48038,77.91882,77.02544
459.2596,77.65436,77.74001
460.1036,77.354454,78.54001
460.90524,77.23821,79.157394
461.74066,77.18336,79.74188
462.6184,77.16045,80.34696
463.53,77.24349,80.87642
464.47382,77.26048,81.48858
465.40723,77.22519,82.148796
466.36145,77.19366,82.832344
467.42892,77.16253,83.580635
468.68536,77.10813,84.48262
469.90088,77.0452,85.379036
471.14218,76.958176,86.32085
472.3303,76.85366,87.23588
473.4888,76.74221,88.18117
474.72546,76.58917,89.2103
475.9799,76.43897,90.24266
477.3342,76.248184,91.393684
478.7985,76.0332,92.61663
480.2364,75.83518,93.86735
481.64346,75.663246,95.041695
483.0515,75.47026,96.2482
484.3964,75.26596,97.414116
485.7146,75.07566,98.60086
487.06732,74.88102,99.77418
488.34103,74.6877,100.88424
489.67065,74.503876,102.05515
491.24448,74.280785,103.4342
492.7182,74.08111,104.7316
494.25485,73.89339,106.08905
495.73,73.69198,107.41138
497.30704,73.48333,108.89718
498.8801,73.28805,110.33719
500.4445,73.067825,111.812675
501.95605,72.871185,113.25642
503.36688,72.66526,114.56434
504.91003,72.43739,115.975555
506.48682,72.20809,117.43658
508.07452,71.98778,118.945244
509.6994,71.7673,120.437775
511.2312,71.57157,121.81569
512.8655,71.35098,123.31397
514.47797,71.13157,124.786125
516.1123,70.941635,126.31532
517.7173,70.7392,127.82624
519.1726,70.54411,129.2326
520.82733,70.340935,130.82825
522.34863,70.12846,132.30322
523.9216,69.9083,133.8253
525.61615,69.65847,135.47757
527.26135,69.41583,137.10924
528.7523,69.21061,138.58429
530.339,69.00006,140.17586
532.0012,68.76132,141.8258
533.57495,68.533226,143.4429
534.9207,68.34356,144.78157
536.36285,68.13514,146.22227
537.83954,67.910835,147.70912
539.28766,67.69609,149.18678
540.68976,67.46474,150.6073
542.0901,67.261375,152.04846
543.5479,67.038734,153.56844
545.0423,66.81266,155.11214
546.70966,66.56458,156.82687
548.1184,66.35208,158.26646
549.461,66.165184,159.649
550.874,65.957954,161.14569
552.41626,65.72855,162.76146
553.84863,65.52667,164.27457
555.1647,65.31029,165.68794
556.4778,65.08096,167.10742
557.7433,64.88238,168.46945
559.12036,64.6624,169.95276
560.3807,64.46719,171.33598
561.6329,64.281006,172.69987
562.91736,64.070045,174.11745
564.244,63.840218,175.594
565.457,63.676987,176.94766
566.68115,63.49216,178.30792
568.0154,63.30666,179.77802
569.4478,63.09209,181.39029
570.64343,62.949406,182.69896
571.85,62.801895,184.02711
573.1162,62.644493,185.41722
574.34174,62.508633,186.76523
575.5285,62.37315,188.09918
576.7754,62.214184,189.46019
577.95435,62.06887,190.77025
579.2356,61.914436,192.1732
580.3922,61.77983,193.45712
581.52716,61.69969,194.72733
582.89,61.568634,196.22127
584.1486,61.45752,197.5805
585.40515,61.354065,198.94086
586.6944,61.26872,200.32347
587.91315,61.222954,201.65985
589.08875,61.172157,202.95029
590.4147,61.137745,204.407
591.69885,61.1058,205.81569
592.8153,61.075394,207.03824
593.9592,61.06636,208.28827
595.0315,61.071266,209.49405
596.2758,61.09037,210.87132
597.42413,61.127613,212.14973
598.56396,61.171474,213.43251
599.7503,61.272423,214.7626
600.90204,61.39062,216.03607
602.12683,61.530746,217.3523
603.21936,61.680687,218.56233
604.3374,61.90421,219.77815
605.3421,62.117413,220.86508
606.2684,62.4147,221.83072
607.165,62.754314,222.70741
608.1435,63.123466,223.67651
608.89355,63.461803,224.40854
609.67395,63.84267,225.16176
610.3449,64.188835,225.81253
611.07556,64.57591,226.53581
611.8235,64.9712,227.25206
612.56396,65.362206,227.96672
613.3199,65.82545,228.65158
614.0166,66.254974,229.29051
614.87195,66.80799,230.08624
615.50323,67.29005,230.65965
616.2504,67.82485,231.33836
616.98553,68.34157,232.00296
617.62897,68.843155,232.58925
618.3673,69.39335,233.25848
619.1284,70.01213,233.93758
619.76263,70.52457,234.51476
620.4784,71.08866,235.155
621.2123,71.716576,235.8047
621.907,72.32215,236.4257
622.61554,72.9448,237.04375
623.40405,73.67775,237.71423
624.1135,74.32867,238.33493
624.8859,75.104164,239.01009
625.5456,75.81614,239.55171
626.1434,76.60805,240.00523
626.7394,77.56674,240.38571
627.3224,78.58062,240.73167
627.73663,79.45148,240.93797
628.06866,80.390236,241.00531
628.37573,81.35001,241.0427
628.6448,82.469795,240.99887
628.81226,83.29391,240.90135
628.9539,84.26146,240.71448
629.09216,85.294655,240.53047
629.14264,86.33832,240.23647
629.0244,87.23704,239.79112
628.821,88.1754,239.2424
628.61536,89.09965,238.68964
628.2389,89.918465,237.99524
627.82324,90.6666,237.253
627.35834,91.245384,236.48148
626.8455,91.7404,235.6684
626.2016,92.18372,234.71838
625.54785,92.50727,233.82172
624.82404,92.75797,232.85495
624.08356,92.895226,231.91199
623.38306,92.939964,231.05624
622.67194,92.861336,230.21843
621.9307,92.6768,229.36249
621.1844,92.4087,228.54118
620.20734,91.96288,227.46886
619.112,91.32233,226.28973
617.9752,90.63144,225.10185
616.84753,89.92599,223.94543
615.6534,89.053955,222.78632
614.5433,88.23789,221.72263
613.4859,87.38237,220.74048
612.43335,86.48159,219.75522
611.3356,85.47363,218.77164
610.2635,84.40745,217.83743
609.29956,83.396866,217.00648
608.2124,82.26917,216.08742
607.07196,81.06259,215.13985
605.8979,79.810295,214.19362
604.8323,78.6459,213.3098
603.52893,77.25408,212.25256
602.3083,75.97098,211.31696
601.1367,74.70765,210.38348
599.96936,73.502075,209.48787
598.75006,72.211174,208.55917
597.3886,70.80398,207.55095
596.05505,69.424484,206.57295
594.7337,68.0065,205.589
593.41156,66.66301,204.58687
592.0308,65.25128,203.55356
590.6378,63.865875,202.5031
589.3135,62.56691,201.50107
587.9111,61.26784,200.41077
586.5336,60.01589,199.35408
585.09015,58.71588,198.24121
583.7999,57.546833,197.2478
582.3507,56.28201,196.1269
580.8766,54.99927,194.98203
579.44934,53.741966,193.8878
578.0126,52.501495,192.78844
576.55255,51.249138,191.67014
575.051,49.954758,190.51196
573.65594,48.787975,189.45474
572.142,47.51238,188.31444
570.5021,46.101322,187.07043
569.03265,44.87414,185.96487
567.4636,43.5598,184.80789
565.8528,42.22663,183.61931
564.16205,40.818626,182.35722
562.4824,39.420902,181.10341
560.8111,38.036777,179.88005
559.29956,36.802116,178.76807
557.7048,35.496628,177.61887
556.07416,34.16435,176.44145
554.27325,32.747334,175.16174
552.60846,31.45444,173.94417
550.9203,30.115253,172.69724
549.40204,28.90573,171.60004
547.6298,27.549967,170.31714
545.99615,26.319677,169.13739
544.28174,25.031212,167.85313
542.7206,23.868864,166.67467
541.138,22.742006,165.48055
539.6621,21.657412,164.33258
537.9495,20.446318,163.0508
536.4076,19.370184,161.88304
534.783,18.2337,160.65164
533.1359,17.094673,159.38158
531.4626,15.9466305,158.11766
529.77484,14.77721,156.83446
527.97217,13.501805,155.44792
526.3318,12.3792,154.20064
524.6728,11.264895,152.9668
523.01135,10.180249,151.73347
521.193,8.94657,150.3646
519.4287,7.734562,149.0026
517.6535,6.541404,147.66716
515.88995,5.383743,146.35504
514.0577,4.1788263,144.96025
512.3275,3.056723,143.67894
510.5891,1.912807,142.36316
508.8702,0.8434081,141.06688
507.22418,-0.17607033,139.81699
505.53732,-1.1655453,138.51831
503.86078,-2.1534622,137.2492
502.1079,-3.1672165,135.91747
500.47058,-4.10589,134.64185
498.86264,-5.02162,133.41748
497.18134,-5.9461813,132.16167
495.376,-6.9149714,130.78023
493.80386,-7.7383842,129.58356
491.9766,-8.717059,128.1932
490.34265,-9.576969,126.92103
488.65912,-10.446655,125.634514
486.89096,-11.326166,124.27754
485.19604,-12.182125,122.95708
483.42886,-13.0499325,121.591934
481.86853,-13.842632,120.387955
480.1869,-14.663455,119.07997
478.3609,-15.536531,117.6714
476.68185,-16.326149,116.40878
474.9705,-17.13131,115.122894
473.26843,-17.931261,113.82178
471.33493,-18.817661,112.33352
469.56558,-19.633463,111.00098
467.80396,-20.444557,109.66442
466.1104,-21.235252,108.39009
464.30002,-22.085514,107.024734
462.58173,-22.914486,105.70523
460.76456,-23.813114,104.339424
459.03085,-24.66066,103.016495
457.387,-25.43435,101.77059
455.52002,-26.350893,100.3377
453.82297,-27.129923,99.07905
452.07626,-27.917076,97.751854
450.49637,-28.65445,96.56532
448.80704,-29.400373,95.248726
446.9653,-30.210382,93.83496
445.10565,-31.030449,92.456055
443.4222,-31.793594,91.19585
441.74814,-32.521095,89.936264
440.02997,-33.26602,88.66179
438.3663,-33.984173,87.42694
436.48047,-34.80855,86.03445
434.70377,-35.573612,84.72555
433.12802,-36.21162,83.556915
431.4356,-36.96438,82.27353
429.77847,-37.647484,81.07495
428.15158,-38.339188,79.8671
426.4036,-39.034927,78.61098
424.98947,-39.619904,77.573326
423.32684,-40.29886,76.367226
421.82898,-40.893353,75.28042
420.2731,-41.520645,74.18155
418.61026,-42.19173,72.99234
417.24915,-42.75093,71.99101
415.84937,-43.314102,71.01199
414.41708,-43.891163,69.97352
413.02722,-44.42172,68.962
411.6415,-44.908085,67.90602
410.53946,-45.269314,67.036224
409.52213,-45.530033,66.122765
408.45688,-45.772644,65.03503
407.5592,-45.94801,64.085434
406.72516,-46.06654,63.157288
405.99652,-46.092403,62.23053
405.27228,-46.09069,61.26484
404.56787,-46.060448,60.267475
403.73352,-45.985485,59.061356
402.99295,-45.907116,57.97107
402.16736,-45.91434,56.89208
401.04318,-45.834152,55.34177
400.023,-45.736355,53.860924
398.9517,-45.60981,52.277462
397.9781,-45.44937,50.81079
397.11472,-45.269367,49.41696
396.2925,-45.13272,48.22171
395.5134,-44.983707,47.015648
394.6753,-44.909225,45.883595
393.8531,-44.920235,44.949577
393.0007,-44.979343,44.066772
392.00113,-45.14772,43.245026
391.03717,-45.313625,42.494312
390.12784,-45.558697,41.937866
389.0334,-45.974197,41.481655
387.97794,-46.41471,41.075184
387.04425,-46.78441,40.715267
386.1099,-47.233315,40.485443
385.05472,-47.711376,40.188763
383.8925,-48.230465,39.807995
382.47314,-48.846996,39.341507
381.0396,-49.416176,38.81378
379.4742,-50.024574,38.181206
377.76434,-50.707214,37.488876
376.19196,-51.30052,36.839035
374.4761,-51.981396,36.127926
372.73013,-52.675762,35.38157
370.84485,-53.419937,34.571693
369.0731,-54.0856,33.820995
367.09933,-54.811935,32.983074
365.30475,-55.494816,32.250317
363.43927,-56.18631,31.480682
361.7804,-56.7921,30.816797
359.9984,-57.439083,30.080843
358.28403,-58.078854,29.40888
356.59222,-58.706036,28.736408
354.74536,-59.432827,28.020329
352.98328,-60.095432,27.347862
350.9891,-60.847065,26.571619
348.956,-61.60845,25.77196
347.0046,-62.323494,25.016254
345.1893,-62.996403,24.332273
343.25095,-63.695232,23.592756
341.26456,-64.398735,22.856813
339.423,-65.04456,22.138424
337.38892,-65.77603,21.36116
335.66418,-66.39188,20.70131
333.72208,-67.05736,19.980017
331.77148,-67.73196,19.240238
329.78183,-68.46116,18.462242
327.94717,-69.12256,17.765518
326.2388,-69.752655,17.141861
324.49197,-70.36621,16.497345
322.58066,-71.05022,15.760066
320.73218,-71.69697,15.073509
318.87198,-72.333275,14.423827
316.92645,-73.02021,13.743668
315.14798,-73.62183,13.122371
313.24658,-74.25233,12.493145
311.3499,-74.90465,11.823355
309.52127,-75.534256,11.2118025
307.64175,-76.18299,10.5702
305.75064,-76.86302,9.913877
303.8403,-77.52411,9.246067
302.1582,-78.07778,8.680426
300.20312,-78.75503,8.033824
298.27115,-79.43123,7.3774204
296.34555,-80.08829,6.734268
294.486,-80.676834,6.1155596
292.35306,-81.37338,5.411258
290.22897,-82.05344,4.6866593
288.20758,-82.69834,4.0281034
286.30988,-83.29596,3.4249897
284.47293,-83.871826,2.8546402
282.7766,-84.4278,2.3151906
280.8434,-85.04136,1.7488494
278.75446,-85.696625,1.1083965
276.72092,-86.326164,0.5196466
274.59882,-86.98954,-0.079679966
272.57758,-87.6028,-0.64070225
270.3857,-88.280785,-1.2026772
268.50256,-88.85862,-1.6914327
266.56314,-89.458275,-2.21419
264.49,-90.08904,-2.7615843
262.49133,-90.67485,-3.2745647
260.42786,-91.29622,-3.7904625
258.2037,-91.93094,-4.3436747
256.06512,-92.531265,-4.868266
253.85434,-93.16806,-5.4125514
251.79456,-93.7394,-5.8987136
249.73192,-94.32877,-6.416696
247.74275,-94.87432,-6.8982677
245.83644,-95.40175,-7.3672957
243.80988,-95.96638,-7.8925524
241.84418,-96.49496,-8.393639
239.83168,-97.052574,-8.90535
237.67303,-97.65544,-9.456631
235.58533,-98.211,-9.99506
233.5205,-98.76512,-10.526372
231.58138,-99.24482,-11.042692
229.55995,-99.76908,-11.621362
227.5155,-100.28586,-12.223119
225.46696,-100.810104,-12.788171
223.36617,-101.35608,-13.405499
221.4421,-101.82336,-13.960575
219.48933,-102.27761,-14.534602
217.50664,-102.729416,-15.112111
215.40953,-103.218666,-15.73941
213.21655,-103.7151,-16.400045
211.20464,-104.143234,-17.00167
209.15341,-104.58694,-17.6554
207.2599,-104.99336,-18.250849
205.39511,-105.41462,-18.855686
203.69206,-105.77677,-19.435387
201.76051,-106.173,-20.1043
200.1826,-106.4467,-20.6281
198.41678,-106.80061,-21.214403
196.55469,-107.18718,-21.798538
194.72522,-107.53366,-22.36399
193.04861,-107.84992,-22.87746
191.48221,-108.17529,-23.357878
189.74918,-108.51958,-23.881548
187.96347,-108.86065,-24.400528
186.31758,-109.16292,-24.870333
184.69441,-109.46949,-25.33429
182.65405,-109.86866,-25.905144
180.81393,-110.21884,-26.385923
179.14615,-110.53842,-26.817467
177.41301,-110.856674,-27.251709
175.65279,-111.16892,-27.688658
173.93817,-111.47915,-28.105103
171.94011,-111.84496,-28.6103
170.02478,-112.19987,-29.104958
168.21347,-112.54506,-29.555017
166.31128,-112.90004,-30.056414
164.46617,-113.21556,-30.544046
162.59657,-113.5178,-31.056372
160.65704,-113.83882,-31.566154
158.68678,-114.17837,-32.08846
156.7691,-114.477005,-32.569344
154.8393,-114.77284,-33.01536
152.97577,-115.07118,-33.432415
150.90852,-115.37644,-33.89169
148.50455,-115.739456,-34.436546
146.27242,-116.0727,-34.95907
144.06389,-116.38835,-35.46551
141.81776,-116.677376,-35.977974
139.4616,-117.020134,-36.516525
137.40492,-117.30221,-37.011497
135.46953,-117.5517,-37.477844
133.38922,-117.8329,-37.98123
131.43187,-118.08462,-38.45314
129.40686,-118.33571,-38.950726
127.32369,-118.60893,-39.444443
125.211716,-118.87428,-39.976116
123.15567,-119.086426,-40.529537
121.139046,-119.295105,-41.054157
119.300545,-119.50242,-41.549965
117.16279,-119.733986,-42.121857
115.06857,-119.95214,-42.665306
112.996254,-120.20055,-43.196476
110.97596,-120.42321,-43.70666
