x,y,z
-66.051735,-1.0666472,83.769104
-66.150955,-1.0478797,84.560585
-66.247574,-1.02756,85.32703
-66.36652,-1.0094255,86.31046
-66.484344,-0.9883109,87.29554
-66.59349,-0.9706981,88.22413
-66.68588,-0.9528948,89.03771
-66.7748,-0.93505985,89.8277
-66.86819,-0.9070195,90.67255
-66.96059,-0.88352567,91.51187
-67.05889,-0.8539297,92.42659
-67.12521,-0.84152985,93.03384
-67.20071,-0.8248106,93.806946
-67.263504,-0.8099965,94.458855
-67.316895,-0.7893165,95.031555
-67.39479,-0.7606167,95.83969
-67.47969,-0.7328362,96.77114
-67.556564,-0.707827,97.641495
-67.627144,-0.67901796,98.5007
-67.69728,-0.6491311,99.36759
-67.77035,-0.62515527,100.27528
-67.831116,-0.60381985,101.07658
-67.898865,-0.5744234,101.93668
-67.964066,-0.5426534,102.777435
-68.044044,-0.5050065,103.7604
-68.113556,-0.4750949,104.54176
-68.184425,-0.43392473,105.393265
-68.26343,-0.3950334,106.3175
-68.36057,-0.33979747,107.49434
-68.44547,-0.29980174,108.49541
-68.5478,-0.25275105,109.71445
-68.64685,-0.2037801,110.92564
-68.734436,-0.16151583,111.988785
-68.820496,-0.10875419,113.0502
-68.904686,-0.05935607,114.100395
-68.99173,-0.0039492324,115.1704
-69.07656,0.056259878,116.22417
-69.16453,0.118582755,117.26631
-69.24732,0.17121416,118.21079
-69.328804,0.2294893,119.17694
-69.40899,0.27930132,120.10001
-69.48949,0.3303101,121.08405
-69.56703,0.37656686,122.01477
-69.648476,0.42884523,122.965294
-69.731384,0.4717872,123.882706
-69.815926,0.51512355,124.8135
-69.9035,0.5625927,125.74872
-69.99577,0.60603726,126.68959
-70.08868,0.6486526,127.7179
-70.18065,0.6917069,128.7324
-70.2696,0.73448795,129.66241
-70.364075,0.78326637,130.64333
-70.46072,0.83725405,131.6346
-70.550934,0.88813543,132.56538
-70.64644,0.931326,133.51578
-70.73525,0.9773498,134.46155
-70.8096,1.0115223,135.25034
-70.879814,1.0401009,135.97446
-70.976135,1.080999,136.96895
-71.06976,1.1209406,137.92477
-71.161446,1.160474,138.87137
-71.25305,1.2001169,139.82292
-71.34512,1.2458125,140.77135
-71.42314,1.2848694,141.53748
-71.515564,1.3366377,142.47844
-71.60364,1.3867233,143.3997
-71.69753,1.4338229,144.34695
-71.79057,1.4910889,145.32532
-71.86604,1.5325102,146.05586
-71.950615,1.5881059,146.86185
-72.03858,1.6367086,147.64235
-72.13269,1.6921573,148.46461
-72.21055,1.7513332,149.14914
-72.301254,1.8200272,149.92609
-72.40217,1.8954433,150.81516
-72.49596,1.9648707,151.6758
-72.58742,2.039177,152.49068
-72.67738,2.1126652,153.3052
-72.771416,2.1707563,154.00117
-72.88194,2.232582,154.71631
-72.999794,2.3085098,155.50835
-73.125694,2.3936248,156.39096
-73.247765,2.4680398,157.1998
-73.37201,2.5380144,157.96782
-73.50832,2.6182098,158.8061
-73.643135,2.6894712,159.60027
-73.77793,2.7565808,160.32039
-73.918396,2.8311758,161.07062
-74.04099,2.8970985,161.70401
-74.16664,2.9580462,162.3043
-74.31592,3.0262473,162.9965
-74.488754,3.0998945,163.78143
-74.66102,3.1656294,164.52597
-74.816086,3.2308183,165.14932
-74.9973,3.2983227,165.84964
-75.1653,3.358126,166.46686
-75.329216,3.4192102,167.0747
-75.49597,3.486068,167.65457
-75.68028,3.5539935,168.2823
-75.918076,3.641882,169.09937
-76.13744,3.7168338,169.8251
-76.354805,3.793293,170.56566
-76.5738,3.8744922,171.3207
-76.84461,3.980866,172.25096
-77.15243,4.0963492,173.2985
-77.36465,4.171295,174.01973
-77.640724,4.2701454,174.95364
-77.86233,4.350974,175.71307
-78.08593,4.4357476,176.48463
-78.33389,4.528227,177.33142
-78.587585,4.62582,178.1946
-78.83524,4.7197595,179.04211
-79.06509,4.812552,179.81566
-79.326836,4.9202228,180.70279
-79.59991,5.0291343,181.61472
-79.86059,5.1366806,182.47694
-80.073975,5.2217736,183.17245
-80.30386,5.3097215,183.88678
-80.51199,5.3831124,184.52313
-80.72748,5.460209,185.16473
-80.95802,5.5451927,185.8398
-81.19425,5.6239924,186.4932
-81.41967,5.7102046,187.12537
-81.68058,5.8104677,187.8816
-81.93309,5.9054403,188.60637
-82.213135,6.0097513,189.41049
-82.50574,6.110931,190.25856
-82.76632,6.203219,190.99855
-83.00454,6.286107,191.65921
-83.26951,6.380958,192.40213
-83.5179,6.4623046,193.10495
-83.724174,6.5349793,193.69096
-84.01152,6.6345716,194.50035
-84.33231,6.741899,195.40385
-84.668205,6.856379,196.36205
-84.98119,6.961749,197.25087
-85.24429,7.0533686,198.00987
-85.482574,7.1276793,198.65547
-85.730156,7.2050853,199.2995
-85.95859,7.2699428,199.86087
-86.10096,7.3178277,200.24861
-86.25228,7.3604317,200.59047
-86.3345,7.390721,200.85193
-86.42245,7.4227953,201.14589
-86.53681,7.459023,201.47859
-86.63859,7.4964995,201.82002
-86.75383,7.545466,202.19453
-86.822845,7.577419,202.45808
-87.0201,7.641403,203.01236
-87.238846,7.7158937,203.63644
-87.41822,7.7655773,204.06587
-87.559875,7.8136873,204.46663
-87.634155,7.837665,204.6286
-87.74353,7.870561,204.90431
-87.868484,7.904919,205.19975
-87.985596,7.9424806,205.49109
-88.11009,7.9755955,205.80794
-88.211555,8.004217,206.04973
-88.348175,8.040216,206.37354
-88.483185,8.071315,206.68463
-88.62052,8.111592,206.97673
-88.71788,8.141899,207.22069
-88.90335,8.192683,207.66548
-89.14391,8.257023,208.17523
-89.37538,8.31701,208.63577
-89.639336,8.379044,209.12834
-89.95314,8.456258,209.68793
-90.29489,8.544119,210.31255
-90.62653,8.629234,210.88281
-90.77085,8.664038,211.11516
-90.92777,8.697833,211.3576
-91.08863,8.735016,211.59853
-91.29291,8.790631,211.96288
-91.55104,8.860691,212.41087
-91.76216,8.906913,212.73932
-92.01265,8.97167,213.11601
-92.34109,9.057424,213.63315
-92.609314,9.123697,214.03188
-92.90877,9.19324,214.48062
-93.232,9.273763,214.95003
-93.68514,9.390241,215.6136
-94.082184,9.494598,216.19887
-94.485725,9.602529,216.79808
-94.83985,9.691159,217.28876
-95.18628,9.785977,217.78674
-95.5686,9.881163,218.3142
-95.98727,9.988919,218.83913
-96.44178,10.093302,219.37656
-96.84323,10.181267,219.85829
-97.28206,10.271885,220.35559
-97.73701,10.364453,220.84834
-98.334274,10.483136,221.50131
-98.9702,10.598554,222.17645
-99.63763,10.716845,222.88774
-100.293175,10.835107,223.58723
-100.94239,10.947393,224.27675
-101.740295,11.080482,225.12581
-102.43544,11.195915,225.86734
-103.192856,11.3109865,226.67053
-104.00086,11.428553,227.52942
-104.84154,11.542153,228.41504
-105.632324,11.653189,229.25461
-106.29328,11.7469015,229.95721
-106.94639,11.84357,230.65567
-107.51297,11.921096,231.26385
-108.086754,12.000017,231.8814
-108.72022,12.088765,232.56995
-109.33423,12.1687565,233.22832
-110.04583,12.258259,233.9927
-110.76565,12.348675,234.77101
-111.48478,12.431619,235.54817
-112.26977,12.519302,236.39787
-113.097534,12.616121,237.29008
-113.93255,12.708418,238.18932
-114.76683,12.800048,239.08734
-115.68963,12.906697,240.08472
-116.53832,12.999309,240.99171
-117.37287,13.094748,241.88634
-118.23407,13.186925,242.8017
-119.1143,13.274112,243.72638
-119.967606,13.3587885,244.6211
-120.754265,13.435779,245.45378
-121.58859,13.527444,246.33324
-122.39084,13.609081,247.17987
-123.16194,13.690509,247.99117
-123.93359,13.771981,248.80734
-124.77014,13.870542,249.6928
-125.62043,13.966986,250.5899
-126.47283,14.062286,251.48561
-127.32436,14.15686,252.38318
-128.17763,14.25468,253.27983
-129.03249,14.35293,254.17865
-129.85695,14.441743,255.04378
-130.69437,14.5294,255.9219
-131.53403,14.620811,256.80664
-132.31483,14.708154,257.63226
-133.01797,14.790577,258.3809
-133.75647,14.883345,259.1679
-134.47688,14.976917,259.9354
-135.16829,15.065269,260.6756
-135.87457,15.146036,261.42682
-136.58258,15.226151,262.17657
-137.28639,15.31369,262.92667
-138.00967,15.407139,263.69858
-138.71736,15.496776,264.45578
-139.48058,15.587536,265.27414
-140.26656,15.675613,266.1123
-141.00388,15.751609,266.9005
-141.8477,15.846592,267.8022
-142.63876,15.926932,268.64664
-143.39877,16.00784,269.45865
-144.18211,16.087828,270.29663
-145.01392,16.159597,271.18497
-145.84828,16.226748,272.07562
-146.6299,16.284365,272.9106
-147.39185,16.338154,273.7225
-148.15158,16.39504,274.53802
-148.89761,16.452284,275.3397
-149.59164,16.506273,276.09027
-150.27321,16.554897,276.8282
-150.93317,16.60111,277.54395
-151.5094,16.646816,278.17368
-152.11792,16.693615,278.8308
-152.71631,16.734455,279.48074
-153.3111,16.774158,280.1269
-153.93758,16.819166,280.81216
-154.50063,16.862556,281.4243
-155.06284,16.902369,282.03278
-155.61887,16.942345,282.63568
-156.18823,16.9905,283.2551
-156.92987,17.04714,284.0631
-157.54594,17.092085,284.73553
-158.19533,17.147314,285.4468
-158.8107,17.193508,286.11435
-159.48979,17.241623,286.8557
-160.18687,17.296694,287.61456
-160.80263,17.34668,288.28766
-161.53607,17.401455,289.09607
-162.26828,17.457018,289.8973
-163.01105,17.505808,290.7092
-163.76387,17.556253,291.53018
-164.4246,17.595514,292.25336
-165.05916,17.6397,292.95145
-165.67064,17.67993,293.6244
-166.17603,17.705141,294.17752
-166.63243,17.723728,294.67194
-167.06396,17.744436,295.11777
-167.48459,17.761711,295.5434
-167.9819,17.77236,296.02863
-168.5804,17.786234,296.5979
-169.15408,17.79619,297.1144
-169.63544,17.803831,297.513
-170.13246,17.810482,297.90738
-170.69066,17.817726,298.32495
-171.1401,17.816734,298.63293
-171.732,17.815046,299.03555
-172.17558,17.811344,299.32025
-172.65413,17.808273,299.59915
-173.14777,17.798426,299.86954
-173.62027,17.789682,300.11935
-174.18027,17.776384,300.40375
-174.64255,17.766975,300.61096
-175.08057,17.751387,300.8029
-175.39401,17.740875,300.90536
-175.73642,17.729683,301.01465
-176.19493,17.720432,301.1677
-176.6081,17.70816,301.29343
-177.00462,17.698542,301.42725
-177.31682,17.688635,301.5201
-177.69713,17.677786,301.63428
-178.11372,17.668503,301.7622
-178.36154,17.669691,301.83627
-178.83084,17.663374,301.96155
-178.86998,17.662058,301.9585
-179.30481,17.662678,302.06595
-179.921,17.649017,302.18973
-180.65074,17.639795,302.33597
-181.37015,17.628262,302.4526
-181.96286,17.61944,302.53763
-182.58092,17.611107,302.61057
-183.25766,17.605318,302.6814
-183.91663,17.599934,302.73407
-184.48845,17.59343,302.7714
-185.02675,17.586565,302.8007
-185.64597,17.580696,302.82523
-186.29655,17.576445,302.8424
-187.06696,17.570698,302.87167
-187.85641,17.564365,302.90265
-188.68683,17.552092,302.9308
-189.54909,17.545317,302.96286
-190.47285,17.543344,302.99918
-191.25826,17.542055,303.02615
-192.05304,17.541422,303.0506
-192.82603,17.549805,303.07864
-193.6427,17.555964,303.1075
-194.5146,17.569235,303.14017
-195.36783,17.586487,303.1713
-196.2093,17.598106,303.20615
-197.09245,17.604612,303.24536
-197.95786,17.610863,303.2852
-198.81136,17.618723,303.3242
-199.5059,17.63358,303.356
-200.39777,17.651247,303.39355
-201.2242,17.670034,303.4309
-202.11134,17.69863,303.46765
-202.95032,17.722984,303.49673
-203.71289,17.749317,303.53137
-204.51433,17.784431,303.5702
-205.3474,17.81453,303.6132
-206.20816,17.848875,303.65717
-207.03598,17.875397,303.70303
-207.95505,17.908031,303.75305
-208.95816,17.945826,303.80566
-209.84602,17.983793,303.85794
-210.86372,18.018867,303.91464
-211.87949,18.053993,303.9741
-212.95767,18.09673,304.0412
-213.99493,18.13095,304.1059
-214.86472,18.168888,304.16037
-215.77385,18.207485,304.22095
-216.66006,18.241222,304.27823
-217.55862,18.275211,304.33826
-218.50551,18.316553,304.40222
-219.38336,18.356878,304.46436
-220.25534,18.400026,304.52643
-221.1204,18.444288,304.58475
-221.98999,18.486738,304.6465
-222.9075,18.523556,304.70673
-223.80852,18.55452,304.76517
-224.7192,18.588634,304.82867
-225.64693,18.626905,304.89264
-226.57077,18.663082,304.9532
-227.42645,18.701185,305.01077
-228.31715,18.735043,305.07205
-229.21655,18.77502,305.13345
-230.13835,18.8191,305.19595
-231.05501,18.863558,305.26523
-231.95074,18.902733,305.33127
-232.79623,18.941921,305.41354
-233.6979,18.992252,305.50214
-234.55971,19.041237,305.60056
-235.48962,19.098648,305.7233
-236.39597,19.156565,305.8616
-237.32625,19.214287,306.01285
-238.24542,19.28362,306.18085
-239.06476,19.342588,306.3476
-239.7492,19.388222,306.4991
-240.40807,19.429695,306.65768
-240.99435,19.472153,306.8173
-241.74666,19.525845,307.0121
-242.48796,19.581985,307.21637
-243.25957,19.635567,307.4373
-243.83098,19.671406,307.605
-244.63063,19.726852,307.8578
-245.39314,19.784622,308.1081
-246.15898,19.837431,308.37088
-246.8503,19.886194,308.61975
-247.5581,19.935349,308.87354
-248.3053,19.992537,309.1443
-249.20538,20.060188,309.47086
-250.12914,20.12671,309.80673
-251.0327,20.19286,310.13483
-251.93707,20.26424,310.46646
-252.88287,20.32929,310.81143
-253.78932,20.394403,311.14606
-254.70334,20.456161,311.48358
-255.60489,20.516325,311.81802
-256.6674,20.576326,312.2098
-257.56424,20.633083,312.5365
-258.49203,20.687767,312.8774
-259.45337,20.74018,313.22595
-260.42163,20.79409,313.57907
-261.29233,20.841597,313.8977
-262.13495,20.886219,314.2081
-262.9403,20.92441,314.50696
-263.7927,20.964615,314.82483
-264.6187,21.00375,315.13443
-265.4478,21.042475,315.4467
-266.20312,21.07962,315.72485
-266.97675,21.113132,316.01688
-267.87482,21.151247,316.34583
-268.79193,21.183031,316.68454
-269.84213,21.219633,317.07474
-270.8846,21.252874,317.46262
-271.9337,21.278494,317.85287
-272.96985,21.30528,318.23367
-273.9859,21.326742,318.60715
-274.80878,21.344921,318.916
-275.42526,21.358152,319.15646
-276.16034,21.366808,319.4325
-276.7966,21.376398,319.67352
-277.4732,21.385723,319.92917
-278.25732,21.39519,320.22986
-279.14822,21.407148,320.57535
-280.0302,21.419678,320.9164
-280.92844,21.428743,321.266
-281.86346,21.43688,321.62524
-282.6184,21.444122,321.9219
-283.4186,21.45482,322.23618
-284.3662,21.459328,322.60504
-285.37546,21.468332,323.00583
-286.39218,21.471878,323.4088
-287.44385,21.481953,323.8286
-288.421,21.495247,324.22015
-289.42917,21.507278,324.62482
-290.47833,21.520004,325.0534
-291.52975,21.524446,325.48132
-292.5601,21.531647,325.90344
-293.59647,21.536402,326.32468
-294.62735,21.530792,326.74588
-295.63345,21.521736,327.15643
-296.6022,21.512777,327.54977
-297.46057,21.510881,327.89957
-298.19327,21.509623,328.1994
-298.9588,21.505383,328.51538
-299.64392,21.508434,328.79343
-300.44553,21.508453,329.13098
-301.20996,21.508793,329.45483
-302.03687,21.506584,329.80975
-302.8232,21.496885,330.1476
-303.53894,21.49305,330.45508
-304.28375,21.483067,330.7773
-304.9968,21.474987,331.08908
-305.72836,21.465956,331.412
-306.4571,21.45944,331.73758
-307.3134,21.455547,332.12625
-308.15082,21.447598,332.50867
-308.7988,21.446758,332.80817
-309.48486,21.445414,333.13266
-310.3036,21.439556,333.52234
-311.04727,21.439661,333.87994
-311.94485,21.441227,334.32037
-312.67783,21.441824,334.68433
-313.41516,21.438316,335.05002
-313.99902,21.437925,335.3637
-314.46622,21.438217,335.62228
-314.85202,21.43887,335.8547
-315.21234,21.436064,336.03738
-315.6381,21.446815,336.25415
-316.14722,21.454311,336.49542
-316.6359,21.461966,336.71393
-317.1779,21.46639,336.9546
-317.8044,21.46346,337.21332
-318.56702,21.464258,337.52164
-319.4962,21.470783,337.88287
-320.40604,21.475382,338.2403
-321.3821,21.474972,338.60834
-322.2589,21.472002,338.93887
-323.22403,21.465908,339.30194
-324.16998,21.456871,339.65738
-325.04105,21.443521,339.96896
-326.0007,21.422968,340.31418
-326.60596,21.403303,340.52155
-327.29422,21.384884,340.75763
-327.90814,21.365845,340.95944
-328.45752,21.34692,341.1288
-329.15497,21.323507,341.35437
-329.8139,21.296553,341.5577
-330.46008,21.269367,341.75534
-331.17944,21.241064,341.9665
-331.75912,21.209831,342.1248
-332.35367,21.174421,342.27936
-333.0131,21.131145,342.46143
-333.555,21.091421,342.58514
-333.97095,21.06612,342.67514
-334.47797,21.02467,342.7907
-334.89325,20.987215,342.87305
-335.4343,20.93914,342.9775
-335.88953,20.898922,343.0705
-336.2976,20.865374,343.14685
-336.76987,20.82429,343.23618
-337.2333,20.778345,343.32205
-337.57178,20.743658,343.37308
-338.08542,20.689419,343.46387
-338.69305,20.62924,343.57077
-339.32272,20.564207,343.68332
-339.94418,20.498163,343.79684
-340.59894,20.423891,343.91208
-341.2411,20.353504,344.0299
-341.87396,20.281635,344.14938
-342.53665,20.200514,344.27567
-343.21033,20.114698,344.39117
-343.92993,20.031578,344.51892
-344.67935,19.936924,344.646
-345.39496,19.845459,344.76575
-346.20517,19.73432,344.88245
-346.83554,19.6468,344.96323
-347.5036,19.553164,345.0372
-348.00925,19.479876,345.07907
-348.73877,19.37974,345.1585
-349.36334,19.291761,345.22815
-350.04797,19.187004,345.30103
-350.68433,19.088907,345.3706
-351.36774,18.978699,345.45038
-351.9864,18.877779,345.52115
-352.68546,18.769175,345.6022
-353.2136,18.681318,345.65863
-353.78085,18.59401,345.71338
-354.40918,18.492815,345.76776
-354.89233,18.41499,345.80905
-355.47964,18.317513,345.86328
-356.03937,18.223175,345.90283
-356.56796,18.127007,345.93842
-356.893,18.063337,345.94745
-357.49057,17.94515,345.98825
-358.00085,17.843702,346.01578
-358.5503,17.736599,346.03906
-359.03296,17.638361,346.0569
-359.65482,17.512087,346.04593
-360.2189,17.388416,346.03363
-360.78638,17.261547,346.00897
-361.253,17.163969,345.9785
-361.7808,17.047043,345.92365
-362.20355,16.952961,345.88733
-362.69427,16.837482,345.8476
-363.25546,16.70618,345.79248
-363.74997,16.591816,345.73636
-364.32977,16.450748,345.67938
-364.92743,16.305315,345.6125
-365.49088,16.170856,345.55756
-366.04086,16.043392,345.50504
-366.7278,15.8807745,345.42056
-367.16858,15.773541,345.34674
-367.6825,15.642759,345.2528
-368.20807,15.509046,345.14767
-368.7577,15.373298,345.03812
-369.29788,15.237853,344.9248
-369.83307,15.094171,344.81497
-370.34998,14.961695,344.70615
-370.7895,14.847038,344.59692
-371.30768,14.706752,344.47144
-371.81796,14.570558,344.3493
-372.34473,14.430584,344.21185
-372.95596,14.26558,344.05228
-373.65796,14.075815,343.85052
-374.33142,13.893055,343.65045
-374.88214,13.745372,343.47928
-375.44443,13.596999,343.28195
-375.97757,13.455927,343.09805
-376.51074,13.307053,342.90396
-376.99274,13.181711,342.71066
-377.49094,13.046163,342.5123
-377.91757,12.936912,342.30865
-378.47687,12.788697,342.05054
-378.79788,12.707866,341.86624
-379.1992,12.606788,341.64746
-379.6432,12.487062,341.39032
-379.8212,12.450757,341.30624
-380.01663,12.403839,341.21585
-380.2061,12.350645,341.12192
-380.3384,12.308132,341.07538
-380.38385,12.290862,341.0606
-380.6184,12.227258,340.953
-380.98306,12.125913,340.7878
-381.1895,12.075531,340.72446
-381.44315,12.010072,340.62607
-381.56476,11.974208,340.57327
-381.93243,11.873428,340.412
-382.15005,11.803427,340.29974
-382.46036,11.711784,340.15778
-382.9242,11.583166,339.94775
-383.39075,11.450653,339.72424
-383.96066,11.280984,339.44388
-384.6562,11.079461,339.09677
-385.3878,10.861499,338.7231
-386.17102,10.633066,338.3166
-386.90366,10.410149,337.92908
-387.64136,10.186985,337.5329
-388.46863,9.938401,337.08804
-389.07645,9.747508,336.75278
-389.88412,9.493409,336.3139
-390.66052,9.242927,335.88898
-391.45993,8.993398,335.44803
-392.3835,8.70256,334.9352
-393.26538,8.420729,334.44376
-394.3067,8.094328,333.86536
-395.11414,7.8346868,333.41315
-396.16025,7.497995,332.82944
-397.02548,7.224986,332.34943
-398.05847,6.894785,331.7763
-399.113,6.5498853,331.1897
-400.1471,6.219611,330.61368
-401.20282,5.8800445,330.0264
-402.21136,5.559064,329.46777
-403.06818,5.2902746,328.99567
-404.1198,4.952791,328.41232
-405.14786,4.6201963,327.8414
-406.1802,4.2817864,327.2686
-407.14984,3.9646087,326.7273
-408.03934,3.6694026,326.23233
-409.00015,3.3562968,325.70032
-409.95816,3.0493562,325.16943
-410.88025,2.7540946,324.66113
-411.7497,2.4704745,324.17786
-412.64108,2.1797998,323.682
-413.61182,1.8575764,323.14365
-414.63742,1.5127083,322.57474
-415.67105,1.1659517,322.0002
-416.70172,0.8267776,321.43063
-417.72772,0.48625526,320.8611
-418.74326,0.14455366,320.2974
-419.75537,-0.19450897,319.7407
-420.78033,-0.5394863,319.17447
-421.78888,-0.8742322,318.61404
-422.7138,-1.1865064,318.09497
-423.68036,-1.5104783,317.55887
-424.66473,-1.8477199,317.00748
-425.6362,-2.1765966,316.46365
-426.59457,-2.4975922,315.9322
-427.5698,-2.8284354,315.39047
-428.54962,-3.160582,314.84518
-429.5247,-3.4930813,314.30148
-430.50116,-3.821918,313.76257
-431.45016,-4.141984,313.23438
-432.3796,-4.4482503,312.72107
-433.3504,-4.7687883,312.18396
-434.3293,-5.098817,311.63962
-435.31125,-5.430237,311.09283
-436.3329,-5.7699637,310.5252
-437.31555,-6.097974,309.98163
-438.34952,-6.4440103,309.40652
-439.37198,-6.7922735,308.83505
-440.34726,-7.122378,308.28613
-441.36826,-7.4621973,307.71768
-442.39673,-7.808475,307.1448
-443.37677,-8.132069,306.6006
-444.34238,-8.45407,306.06274
-445.3043,-8.7723,305.5242
-446.26187,-9.079246,304.99286
-447.16,-9.373441,304.49152
-448.1186,-9.687191,303.95618
-449.1461,-10.013348,303.3893
-450.16385,-10.333651,302.8333
-451.13156,-10.641513,302.30652
-452.14987,-10.959429,301.7559
-453.1398,-11.266977,301.22467
-454.11896,-11.5691805,300.6964
-455.04074,-11.857517,300.20004
-456.04062,-12.177902,299.65457
