x,y,z
-0.14890778,42.28843,218.51898
0.60072416,42.32468,216.4867
1.3611364,42.35144,214.31374
2.0567682,42.387848,212.33264
2.7297854,42.40247,210.45528
3.3549342,42.442307,208.65164
4.0052648,42.481598,206.77548
4.642719,42.527786,204.84885
5.3066516,42.557888,202.87492
5.9965076,42.587227,200.68428
6.5842915,42.603413,198.78142
7.1429048,42.61328,196.9402
7.676709,42.63174,195.15251
8.264054,42.60001,193.14017
8.812942,42.562393,191.3081
9.3981495,42.54608,189.31644
9.980218,42.53205,187.26935
10.595522,42.53626,185.17157
11.143301,42.50578,183.23424
11.703453,42.443913,181.18958
12.273294,42.41051,179.12619
12.841601,42.384228,177.04485
13.428077,42.364307,174.81581
13.98731,42.33427,172.72708
14.530907,42.31692,170.62407
15.045306,42.27618,168.46692
15.5900345,42.228165,166.28903
16.067856,42.18037,164.40706
16.503794,42.134853,162.48941
16.9289,42.10471,160.55423
17.36812,42.059822,158.5729
17.807219,42.03454,156.56654
18.234335,42.009766,154.53098
18.658112,41.94475,152.49522
19.107273,41.884056,150.25922
19.514442,41.829742,148.07962
19.89577,41.763706,145.9638
20.260494,41.718235,143.85747
20.677862,41.63988,141.50726
21.092548,41.621464,139.16713
21.484783,41.576477,136.99193
21.80004,41.507984,135.16801
22.125187,41.441025,133.28354
22.407955,41.3481,131.24973
22.683043,41.286545,129.23567
22.93492,41.22052,127.35997
23.15499,41.17536,125.58488
23.365574,41.090115,123.6261
23.546846,41.008026,121.77091
23.707586,40.915108,119.86197
23.842197,40.792896,117.79181
23.947247,40.693455,115.75063
24.01677,40.595516,113.825134
24.06222,40.502552,111.98117
24.100313,40.401913,110.05492
24.12389,40.278408,108.0653
24.156054,40.179996,106.17952
24.180948,40.09189,104.382675
24.193596,39.980095,102.33988
24.191496,39.864426,100.30875
24.162563,39.736607,98.22724
24.130909,39.62373,96.39707
24.098444,39.534485,94.516396
24.054073,39.413002,92.44875
24.010986,39.2797,90.34489
23.949333,39.12112,88.336975
23.864552,38.957405,86.285065
23.7348,38.807602,84.29829
23.630405,38.665653,82.166016
23.531002,38.524788,80.212036
23.407171,38.3761,78.028824
23.283245,38.24656,75.793
23.180208,38.11526,73.66109
23.064339,37.981102,71.56318
22.968178,37.841393,69.47506
22.862362,37.679996,67.14068
22.718706,37.57008,64.94773
22.575785,37.4466,62.893135
22.442282,37.308918,60.65545
22.296228,37.18739,58.491074
22.144007,37.08803,56.536457
21.980452,36.96318,54.459126
21.814096,36.830956,52.518444
21.63232,36.704147,50.31487
21.453947,36.58297,48.24606
21.285816,36.44988,46.205532
21.106606,36.34101,44.10886
20.920765,36.22562,42.030106
20.775341,36.164513,40.119007
20.5761,36.07815,38.19391
20.419996,35.994576,36.35092
20.244234,35.91207,34.479717
20.041105,35.797054,32.657448
19.838203,35.722816,30.634262
19.626041,35.63341,28.686518
19.464827,35.5435,26.69193
19.297667,35.47498,24.765635
19.115736,35.374313,22.52206
18.937782,35.293747,20.457306
18.766493,35.198925,18.181213
18.614967,35.13445,16.020554
18.419827,35.04852,13.848154
18.255169,34.97249,11.675152
18.096874,34.895546,9.595823
17.973866,34.8298,7.6919026
17.834606,34.766632,5.6647964
17.695675,34.688168,3.66975
17.536646,34.650295,1.5670319
17.373558,34.610874,-0.6874969
17.232944,34.570408,-2.8199
17.100616,34.53861,-4.955275
16.944248,34.51886,-6.8327985
16.790281,34.513424,-8.882738
16.619469,34.486664,-11.021045
16.481668,34.47784,-12.893189
16.333588,34.478184,-14.933895
16.182251,34.49838,-16.902605
16.00866,34.503456,-18.959717
15.859773,34.531437,-21.01704
15.711133,34.552475,-22.940105
15.570232,34.590645,-24.751308
15.401284,34.603363,-26.717922
15.260777,34.637028,-28.677671
15.077178,34.655487,-30.672562
14.87699,34.687645,-32.66238
14.713391,34.71268,-34.405396
14.52116,34.74292,-36.1771
14.306107,34.80055,-38.16749
14.071154,34.838623,-39.98102
13.849064,34.88172,-41.89705
13.603816,34.940952,-43.82922
13.385189,34.995667,-45.727436
13.150745,35.049324,-47.791508
12.931509,35.131474,-49.792515
12.720323,35.1976,-51.587055
12.544228,35.25507,-53.278877
12.3296585,35.336426,-55.113354
12.133232,35.4041,-57.054497
11.936003,35.482635,-59.005272
11.756503,35.56096,-60.84168
11.561446,35.65535,-62.786526
11.343542,35.73263,-64.662895
11.155176,35.82436,-66.41495
10.932153,35.92008,-68.289085
10.706412,36.051735,-70.30152
10.436815,36.177704,-72.496254
10.159153,36.297684,-74.48179
9.886979,36.41636,-76.38462
9.633191,36.548645,-78.22121
9.388068,36.679016,-79.95414
9.128871,36.821415,-81.829544
8.838334,36.985775,-83.832375
8.533246,37.145496,-85.884445
8.273737,37.303047,-87.72969
8.027453,37.43104,-89.39352
7.750984,37.591137,-91.27342
7.48497,37.76179,-93.06504
7.2515764,37.91211,-94.820175
6.9930563,38.097767,-96.65573
6.702606,38.290222,-98.49467
6.4289784,38.44874,-100.3021
6.1485605,38.63427,-102.19921
5.879204,38.82021,-104.0243
5.634302,39.00104,-105.86721
5.370066,39.208584,-107.68631
5.1174603,39.41535,-109.57362
4.879371,39.612885,-111.31028
4.6361713,39.836433,-113.14442
4.3620977,40.076965,-115.14962
4.086934,40.292057,-117.06304
3.7821536,40.535378,-119.18315
3.5033772,40.74298,-121.11212
3.2736616,40.944607,-122.951965
3.0344644,41.149555,-124.811874
2.8188777,41.34993,-126.57079
2.6043465,41.597717,-128.54205
2.4268491,41.82365,-130.25296
2.2338068,42.039604,-131.98032
2.071358,42.26316,-133.75272
1.9038432,42.50629,-135.48476
1.7681403,42.732742,-137.08977
1.6361619,42.960682,-138.72774
1.4866803,43.20999,-140.55724
1.3591292,43.47944,-142.30252
1.1769898,43.764427,-144.14238
1.0202893,44.02402,-145.89908
0.84011966,44.284824,-147.52953
0.6323079,44.557228,-149.14262
0.3962332,44.841454,-150.76701
0.0964008,45.15343,-152.41957
-0.21108824,45.47209,-154.1171
-0.5597085,45.786884,-155.70796
-0.9764842,46.134407,-157.33665
-1.5157688,46.528957,-159.1105
-1.9996841,46.883514,-160.6476
-2.601801,47.262516,-162.29356
-3.2463632,47.645847,-163.8028
-3.9534116,48.01966,-165.25224
-4.7296143,48.411232,-166.70033
-5.56346,48.857647,-168.2536
-6.4280205,49.275387,-169.8049
-7.237062,49.68724,-171.20268
-8.1880455,50.174255,-172.82527
-9.144322,50.631393,-174.43839
-9.980233,51.05032,-175.87677
-10.806284,51.455276,-177.29858
-11.679144,51.900555,-178.76752
-12.597014,52.35922,-180.30872
-13.523042,52.810753,-181.81879
-14.381813,53.227676,-183.21915
-15.35849,53.69372,-184.69359
-16.416323,54.216537,-186.17007
-17.427868,54.687336,-187.52255
-18.628479,55.254314,-189.08142
-19.82126,55.82588,-190.6355
-20.851822,56.294132,-191.95169
-21.913996,56.79577,-193.2536
-23.080292,57.32957,-194.625
-24.313332,57.930973,-196.09712
-25.493052,58.469383,-197.4406
-26.762453,59.05481,-198.87749
-27.949621,59.617603,-200.19481
-29.203598,60.178474,-201.52736
-30.424866,60.768524,-202.84248
-31.753544,61.40311,-204.31813
-32.917374,61.95173,-205.59595
-34.07968,62.5033,-206.79851
-35.312366,63.068375,-208.054
-36.59105,63.64541,-209.2802
-37.782295,64.19823,-210.4758
-39.120586,64.79356,-211.76527
-40.449787,65.399155,-213.0745
-41.8073,66.01642,-214.40431
-43.067356,66.56658,-215.60811
-44.262997,67.12797,-216.79115
-45.53595,67.69082,-218.04117
-46.788956,68.254906,-219.27837
-47.826122,68.73892,-220.35655
-48.903824,69.22344,-221.46263
-49.93709,69.7168,-222.50496
-50.9908,70.20845,-223.62245
-52.02102,70.699844,-224.70969
-53.162975,71.23904,-225.90009
-54.48792,71.86563,-227.28593
-55.47236,72.3284,-228.34158
-56.354725,72.7534,-229.38702
-57.183975,73.151596,-230.48834
-57.91808,73.5103,-231.58672
-58.56455,73.85164,-232.72398
-59.140537,74.16376,-233.7957
-59.69045,74.48343,-234.95027
-60.166443,74.77387,-236.16539
-60.597824,75.07304,-237.51157
-60.996826,75.37044,-238.91055
-61.33318,75.655624,-240.36578
-61.637886,75.94209,-241.89001
-61.932922,76.204865,-243.34961
-62.164307,76.44071,-244.72209
-62.413918,76.68989,-246.26459
-62.585506,76.899475,-247.63896
-62.788376,77.137665,-249.05211
-62.991238,77.37447,-250.47435
-63.180645,77.62589,-251.93187
-63.35082,77.858086,-253.38943
-63.376316,78.0412,-254.95024
-63.31777,78.227005,-256.73914
-63.18597,78.39944,-258.65405
-63.04514,78.54551,-260.53525
-62.802486,78.6938,-262.48975
-62.54011,78.83051,-264.4681
-62.2423,78.92802,-266.18918
-61.87749,78.962616,-267.8798
-61.451054,78.94365,-269.38315
-60.870274,78.8643,-270.9438
-60.20737,78.73807,-272.58383
-59.46096,78.56535,-274.22675
-58.638424,78.350464,-275.83673
-57.69837,78.11207,-277.44543
-56.71228,77.830864,-279.00067
-55.60542,77.47633,-280.7289
-54.381615,77.095955,-282.5175
-53.19186,76.7221,-284.2122
-52.020145,76.35875,-285.76126
-50.720203,75.95789,-287.4312
-49.401817,75.564476,-289.06296
-48.124176,75.17397,-290.6338
-46.87582,74.803246,-292.16336
-45.35691,74.3645,-294.034
-43.91497,73.93703,-295.77045
-42.690804,73.58184,-297.22418
-41.198288,73.16911,-298.98193
-39.61866,72.729225,-300.77557
-38.121334,72.306725,-302.4834
-36.660698,71.909515,-304.18158
-35.175274,71.50523,-305.9349
-33.575203,71.09334,-307.77667
-31.956152,70.64265,-309.67865
-30.448706,70.24031,-311.42102
-28.711693,69.83838,-313.38144
-27.062351,69.4312,-315.211
-25.309237,69.005035,-317.05386
-23.639273,68.61921,-318.79266
-22.104197,68.25261,-320.4494
-20.471106,67.89853,-322.1443
-18.88104,67.519356,-323.73135
-17.257513,67.143974,-325.38843
-15.559898,66.77507,-327.10016
-13.883537,66.40248,-328.7768
-12.150866,66.00851,-330.52966
-10.466493,65.64117,-332.18582
-8.942991,65.31682,-333.6811
-7.32436,65.006004,-335.2399
-5.7772293,64.672905,-336.6944
-4.082551,64.314514,-338.2806
-2.3846717,63.937714,-339.83594
-0.6637473,63.525608,-341.3888
0.9513842,63.154247,-342.78192
2.376722,62.80992,-344.01892
3.9088044,62.434456,-345.33182
5.4548225,62.056236,-346.67572
7.1380997,61.638023,-348.1185
8.882846,61.222824,-349.57758
10.643498,60.823196,-351.0926
12.233392,60.4393,-352.4266
13.911203,60.039352,-353.83893
15.616248,59.62454,-355.24817
17.324757,59.199894,-356.6256
19.224659,58.775513,-358.07693
20.870998,58.38329,-359.377
22.603186,57.98103,-360.71295
24.366455,57.56344,-362.09863
25.991121,57.163433,-363.3694
27.565306,56.79403,-364.6121
29.150574,56.427197,-365.84857
30.827114,56.058784,-367.12625
32.279274,55.73475,-368.25348
33.70853,55.395336,-369.33548
35.20286,55.03863,-370.45282
36.6571,54.706844,-371.53702
38.13627,54.371395,-372.60306
39.679966,54.00922,-373.76367
41.26151,53.681507,-374.9209
42.766895,53.333332,-376.0037
44.375893,52.958622,-377.11166
45.94878,52.59821,-378.18692
47.27226,52.247402,-379.00693
48.543858,51.896454,-379.73337
50.06338,51.3947,-380.50247
51.48864,50.873245,-381.1305
52.789825,50.330166,-381.54242
53.99265,49.780544,-381.82904
55.146156,49.212376,-382.0999
56.32884,48.63109,-382.3049
57.476387,48.028526,-382.44672
58.493492,47.42468,-382.39197
59.423103,46.869385,-382.36093
60.336105,46.279243,-382.23926
61.305614,45.59752,-382.02103
62.206245,44.883137,-381.66428
63.103004,44.174908,-381.29117
63.94046,43.474403,-380.81155
64.811035,42.696396,-380.2837
65.58305,41.971733,-379.7261
66.32959,41.243862,-379.1372
67.038055,40.53228,-378.54208
67.73809,39.807953,-377.9189
68.3797,39.129215,-377.3449
69.14761,38.28537,-376.59448
70.12656,37.184673,-375.55756
71.19043,35.969322,-374.39072
72.23162,34.78933,-373.23392
73.21639,33.639095,-372.09842
74.07954,32.588486,-371.02872
74.95414,31.512415,-369.87933
75.86463,30.449215,-368.7657
76.64993,29.45206,-367.67432
77.33318,28.53747,-366.65564
77.96982,27.643866,-365.59903
78.6228,26.578562,-364.27774
79.09037,25.649488,-363.01797
79.57853,24.674284,-361.69275
79.97992,23.779478,-360.4246
80.28785,22.940617,-359.13342
80.52636,22.136963,-357.86453
80.7043,21.312122,-356.4784
80.824356,20.517048,-355.06012
80.97983,19.576118,-353.43033
81.13951,18.717987,-351.90842
81.2717,17.8436,-350.3546
81.40673,17.059689,-348.95502
81.54094,16.208084,-347.43457
81.7048,15.29489,-345.83597
81.88338,14.303462,-344.11923
82.09436,13.373299,-342.47464
82.31022,12.462104,-340.85562
82.55845,11.4413,-339.08517
82.79818,10.541049,-337.54086
83.042564,9.613345,-335.9744
83.27161,8.766102,-334.55542
83.52199,7.9089246,-333.1144
83.81294,6.9716034,-331.552
84.09711,6.0942826,-330.05542
84.494194,5.030704,-328.29126
84.89084,4.055204,-326.64282
85.31835,3.0115976,-324.94797
85.761696,2.0413933,-323.32648
86.21854,1.0479498,-321.72116
86.70153,0.07363731,-320.12146
87.19819,-0.9075757,-318.5046
87.70254,-1.909101,-316.82217
88.249016,-2.8946168,-315.18546
88.82513,-3.9731956,-313.4032
89.37585,-5.0540714,-311.6467
89.9898,-6.155013,-309.8234
90.59046,-7.259975,-307.99606
91.141136,-8.321623,-306.2477
91.74768,-9.522421,-304.30566
92.33078,-10.60226,-302.5193
92.85269,-11.591194,-300.84967
93.45168,-12.69318,-299.02658
94.05054,-13.74481,-297.23407
94.62193,-14.699137,-295.5855
95.18633,-15.740214,-293.8639
95.783035,-16.78621,-292.0871
96.32879,-17.794724,-290.3775
96.85856,-18.748291,-288.73053
97.40844,-19.73088,-287.01877
97.934425,-20.668158,-285.3706
98.446556,-21.603292,-283.7481
98.99324,-22.592861,-282.0384
99.509254,-23.52757,-280.41245
100.05172,-24.48005,-278.7401
100.57284,-25.392902,-277.09985
101.1105,-26.372423,-275.30612
101.675804,-27.380066,-273.5204
102.27135,-28.40704,-271.6719
102.84782,-29.390524,-269.91254
103.46725,-30.40739,-268.0951
104.004654,-31.373352,-266.3657
104.61517,-32.41067,-264.53802
105.16673,-33.37931,-262.74533
105.73929,-34.340282,-261.01266
106.38758,-35.406345,-259.0416
106.96456,-36.41408,-257.2444
107.55482,-37.4199,-255.43227
108.16778,-38.423733,-253.61568
108.83074,-39.442657,-251.73
109.46053,-40.48849,-249.8255
110.128395,-41.572697,-247.86644
110.82057,-42.725735,-245.786
111.444595,-43.73011,-243.95189
112.08103,-44.799767,-241.98085
112.738976,-45.834385,-240.01909
113.33245,-46.771816,-238.2343
113.949455,-47.74886,-236.37796
114.624916,-48.829174,-234.29576
115.28053,-49.816654,-232.38538
115.877365,-50.724865,-230.61151
116.492775,-51.69041,-228.74318
117.17823,-52.719265,-226.78964
117.882805,-53.779026,-224.75377
118.594734,-54.844593,-222.7312
119.213326,-55.78504,-220.95175
119.88099,-56.794872,-219.00182
120.48679,-57.72663,-217.25668
121.07387,-58.60332,-215.54591
121.71832,-59.54046,-213.72148
122.35191,-60.465897,-211.91245
123.06103,-61.458218,-209.97455
123.685104,-62.35741,-208.2373
124.370735,-63.3488,-206.2956
125.03995,-64.31737,-204.39058
125.76909,-65.347916,-202.38594
126.50425,-66.42458,-200.33339
127.19298,-67.43332,-198.36388
127.859924,-68.434425,-196.3452
128.47737,-69.39924,-194.43265
129.12747,-70.376686,-192.46092
129.74414,-71.31332,-190.5811
130.33505,-72.21796,-188.7381
130.95671,-73.19264,-186.75494
131.56108,-74.0884,-184.92679
132.20197,-75.08394,-182.91039
132.81322,-76.03624,-180.96153
133.42197,-76.93192,-179.11545
134.04424,-77.85018,-177.21678
134.7539,-78.828606,-175.12537
135.34938,-79.70981,-173.31198
135.98013,-80.64668,-171.3818
136.51453,-81.43868,-169.704
137.15646,-82.38246,-167.67206
137.73256,-83.18245,-165.93419
138.37323,-84.10448,-163.98221
139.02936,-85.06422,-161.95433
139.71638,-86.04996,-159.91563
140.35287,-86.99989,-157.91483
140.9074,-87.82569,-156.19368
141.54196,-88.74457,-154.15297
142.2236,-89.657616,-152.1444
142.77428,-90.40379,-150.45657
143.48636,-91.3285,-148.31453
144.0944,-92.13013,-146.4649
144.7815,-93.06581,-144.32243
145.42293,-93.85433,-142.43208
146.0209,-94.62092,-140.65524
146.71231,-95.44034,-138.70741
147.4419,-96.33147,-136.65114
148.1735,-97.24063,-134.56126
148.86014,-98.10329,-132.61765
149.6273,-99.02155,-130.41304
150.4059,-99.98534,-128.2134
151.16763,-100.88078,-126.15266
151.92784,-101.77003,-124.07207
152.71492,-102.69974,-121.86554
153.47638,-103.57845,-119.818855
154.18884,-104.36732,-117.93191
154.9805,-105.190445,-115.84563
155.69705,-105.961105,-113.8442
156.39642,-106.69413,-111.91273
157.09235,-107.382034,-110.10452
157.92863,-108.20911,-107.94493
158.68616,-108.95521,-105.98894
159.53935,-109.77546,-103.77238
160.33096,-110.506615,-101.738205
161.15111,-111.22593,-99.704704
162.01054,-111.97377,-97.52398
162.84131,-112.71484,-95.42082
163.65082,-113.4647,-93.22567
164.44629,-114.13665,-91.22269
165.34003,-114.91701,-88.90587
166.14401,-115.629326,-86.71803
166.96031,-116.35086,-84.59416
167.71703,-117.018684,-82.57023
168.51532,-117.7491,-80.46239
169.25468,-118.39418,-78.48991
170.0184,-119.05381,-76.46344
170.71985,-119.67519,-74.56751
171.44878,-120.32438,-72.58514
172.16046,-120.93454,-70.63975
172.97101,-121.62669,-68.45894
173.70009,-122.28019,-66.43922
174.4403,-122.958626,-64.319244
175.13603,-123.610825,-62.380135
175.86954,-124.24467,-60.338554
176.57791,-124.86713,-58.303616
177.29643,-125.500244,-56.250946
178.04755,-126.14634,-54.16091
178.8207,-126.824875,-52.063396
179.61455,-127.52359,-49.853065
180.25233,-128.11171,-47.982777
180.94562,-128.74768,-45.929497
181.70226,-129.42577,-43.658947
182.36993,-130.02214,-41.670628
183.05391,-130.63316,-39.589725
183.72192,-131.28279,-37.525204
184.36606,-131.87088,-35.499504
185.02058,-132.46176,-33.411465
185.72916,-133.06717,-31.286873
186.44432,-133.67744,-29.152105
187.14197,-134.27252,-27.055664
187.77332,-134.82379,-25.066187
188.43086,-135.40143,-23.033382
189.0805,-135.9028,-21.126368
189.67046,-136.44035,-19.232782
190.27158,-136.9593,-17.28781
190.93285,-137.4861,-15.233081
191.59482,-137.98586,-13.27302
192.29915,-138.53436,-11.159115
192.95876,-139.02446,-9.154398
193.60158,-139.51875,-7.0944767
194.2772,-139.98004,-5.074178
194.8993,-140.46815,-3.1254766
195.56264,-140.97238,-1.101903
196.1345,-141.41556,0.74753416
196.72719,-141.86789,2.717863
197.31726,-142.34752,4.7844133
197.84666,-142.74677,6.6364856
198.42049,-143.20512,8.666972
198.99683,-143.63777,10.572552
199.54697,-144.07751,12.527187
200.10683,-144.4892,14.429007
200.64523,-144.9043,16.26469
201.19832,-145.30801,18.106289
201.76764,-145.67223,19.857689
202.32716,-146.00471,21.568092
202.89084,-146.3684,23.398132
203.49794,-146.7665,25.338118
204.0684,-147.1276,27.190048
204.58589,-147.42683,28.881271
205.13661,-147.76402,30.66669
205.7745,-148.10939,32.628304
206.34464,-148.47232,34.52704
206.92572,-148.81898,36.35089
207.46939,-149.14496,38.084946
208.09361,-149.47217,39.98347
208.71947,-149.8245,41.920795
209.30687,-150.1748,43.77809
209.82654,-150.43317,45.37139
210.37186,-150.73938,47.075603
210.92487,-151.05888,48.78294
211.41805,-151.32614,50.361988
211.95598,-151.60748,52.047028
212.46904,-151.84938,53.557663
212.9926,-152.08237,55.066376
213.49948,-152.31754,56.57935
214.04967,-152.57272,58.207462
214.64192,-152.84666,59.995808
215.1784,-153.11089,61.56859
215.73222,-153.36089,63.213554
216.2481,-153.57053,64.652664
216.80722,-153.74867,66.09426
217.26158,-153.91774,67.36587
217.8019,-154.0504,68.72418
218.26833,-154.18387,69.98172
218.79591,-154.25667,71.20948
219.36986,-154.2993,72.45087
220.06975,-154.19075,73.690544
220.83344,-154.04323,74.94632
221.61388,-153.8322,76.09727
222.41772,-153.50473,77.09103
223.3412,-153.06595,78.15398
224.18822,-152.68407,79.08619
225.05968,-152.17148,79.84283
225.8658,-151.61281,80.38483
226.62933,-151.05424,80.84436
227.4578,-150.38069,81.21684
228.31921,-149.57625,81.44438
229.13495,-148.81525,81.5809
229.8726,-148.05286,81.55925
230.52423,-147.33461,81.46432
231.15587,-146.5832,81.2876
231.71645,-145.86671,80.996445
232.299,-145.1037,80.61032
232.83195,-144.3227,80.09172
233.42554,-143.3698,79.33452
234.11427,-142.24896,78.35101
234.72,-141.24734,77.43676
235.28093,-140.19661,76.40022
235.7228,-139.26726,75.35536
236.04642,-138.45644,74.28624
236.36736,-137.6873,73.27738
236.53804,-137.06401,72.23706
236.68721,-136.31772,70.88819
236.888,-135.49202,69.37959
237.0714,-134.58684,67.75653
237.26262,-133.72018,66.17212
237.42386,-132.84306,64.54001
237.61946,-131.88092,62.729565
237.76247,-130.97314,61.034267
237.93665,-130.02963,59.27725
238.10435,-129.12314,57.59526
238.23476,-128.26012,55.98301
238.40334,-127.319855,54.248837
238.58669,-126.39898,52.596905
238.80276,-125.37819,50.841022
239.03696,-124.35255,49.129173
239.27985,-123.3111,47.40584
239.51627,-122.316635,45.767097
239.72437,-121.357735,44.143017
239.98186,-120.105156,42.04949
240.22821,-118.94221,40.127262
240.49165,-117.67751,38.02468
240.78925,-116.40056,35.87919
241.0688,-115.10379,33.750214
241.33138,-113.883865,31.78843
241.57614,-112.65619,29.779842
241.80905,-111.52135,27.88754
242.08963,-110.27774,25.89332
242.33008,-108.9772,23.856028
242.6132,-107.47822,21.520058
242.88397,-106.14916,19.45978
243.14545,-104.78568,17.328663
243.39655,-103.43946,15.193631
243.701,-102.08154,13.050043
243.96812,-100.781334,11.074425
244.22472,-99.36527,8.952224
244.45819,-98.14727,7.128993
244.74495,-96.85493,5.2474613
244.99072,-95.63877,3.496592
245.27222,-94.31102,1.596447
245.56096,-93.02937,-0.21340442
245.82687,-91.827896,-1.9390227
246.099,-90.5464,-3.8074255
