x,y,z
-18.894901,2.2974133,111.585655
-19.426313,2.44971,112.80577
-20.01513,2.6148446,114.13051
-20.771513,2.8315241,115.84335
-21.64585,3.0750468,117.76837
-22.580732,3.3358908,119.76052
-23.620281,3.6137948,121.8974
-24.498768,3.8450162,123.69877
-25.381252,4.097017,125.487404
-26.314476,4.3658733,127.36378
-27.423311,4.650908,129.55026
-28.439363,4.9033933,131.56337
-29.404444,5.1719956,133.45003
-30.348906,5.458312,135.29922
-31.333344,5.7506104,137.2468
-32.243782,6.018548,139.03934
-33.122852,6.299945,140.82335
-34.054867,6.5996494,142.74762
-34.951176,6.900262,144.58781
-35.82805,7.1949735,146.47171
-36.70448,7.5322638,148.36133
-37.59879,7.884673,150.27159
-38.480606,8.243992,152.17479
-39.345833,8.618809,154.04605
-40.295273,9.020489,156.12843
-41.229454,9.41699,158.19237
-42.15205,9.821078,160.26671
-42.90181,10.166043,161.938
-43.790207,10.551985,163.924
-44.657913,10.956577,165.84175
-45.425915,11.33252,167.56824
-46.163002,11.696233,169.29582
-46.997684,12.125587,171.22786
-47.889915,12.598415,173.34
-48.82891,13.099121,175.5632
-49.751373,13.620702,177.88449
-50.64197,14.108804,180.1022
-51.457085,14.581236,182.08159
-52.30849,15.135098,184.36183
-53.068405,15.600111,186.39389
-53.863083,16.113966,188.4811
-54.57017,16.615805,190.44037
-55.268005,17.108511,192.31773
-55.990326,17.668064,194.43596
-56.737244,18.232786,196.56853
-57.559505,18.833866,198.8509
-58.322643,19.382055,200.89902
-59.10965,19.983736,203.0701
-59.928677,20.601198,205.27054
-60.797386,21.248644,207.60327
-61.563812,21.858456,209.72212
-62.45037,22.51354,212.05173
-63.240387,23.117687,214.14671
-64.0029,23.780626,216.2951
-64.64581,24.33754,218.07382
-65.33867,24.93575,219.9485
-65.99689,25.511168,221.80228
-66.71173,26.140923,223.84096
-67.50994,26.840815,226.08762
-68.3197,27.551947,228.32005
-69.11478,28.22208,230.4694
-69.851906,28.875286,232.45499
-70.62747,29.547321,234.56374
-71.36381,30.203512,236.57625
-72.15873,30.89878,238.72006
-72.99116,31.612604,240.98027
-73.80007,32.330196,243.18866
-74.59975,33.03049,245.28574
-75.46099,33.788944,247.51202
-76.33525,34.54884,249.80795
-77.13147,35.219822,251.87766
-77.85112,35.855125,253.73808
-78.628296,36.537155,255.77306
-79.42715,37.25948,257.8954
-80.30995,38.035015,260.12997
-81.20344,38.86003,262.40414
-82.06144,39.62673,264.55667
-82.91827,40.435307,266.7253
-83.772575,41.19606,268.90897
-84.54946,41.935574,270.87943
-85.4134,42.726337,273.02966
-86.29244,43.514618,275.24234
-87.139046,44.288498,277.31888
-88.01938,45.072285,279.45667
-88.90895,45.900753,281.68317
-89.84864,46.774315,284.04965
-90.782265,47.617428,286.41397
-91.777336,48.50076,288.9173
-92.703415,49.351204,291.2508
-93.612564,50.155968,293.4572
-94.42904,50.95291,295.52332
-95.35477,51.829857,297.78815
-96.25724,52.656883,299.94046
-97.05456,53.43111,301.91742
-97.99831,54.299393,304.14615
-98.85412,55.120712,306.30237
-99.74363,55.97594,308.5163
-100.52988,56.740234,310.43066
-101.37197,57.56595,312.5167
-102.16442,58.357647,314.59323
-103.012314,59.198307,316.75638
-103.88186,60.069153,319.00647
-104.68812,60.874306,321.0888
-105.426575,61.64602,323.04312
-106.2822,62.551956,325.3044
-107.09045,63.431084,327.516
-107.90048,64.29801,329.66528
-108.72462,65.19806,331.87396
-109.6356,66.14651,334.1497
-110.50535,67.078384,336.4212
-111.34413,67.96888,338.6168
-112.18576,68.88559,340.8585
-112.967606,69.78213,342.94156
-113.78726,70.73209,345.1495
-114.58684,71.65028,347.28638
-115.4176,72.605286,349.48767
-116.197395,73.5462,351.55176
-116.9619,74.4469,353.6012
-117.82226,75.40013,355.78998
-118.77312,76.47324,358.20087
-119.69486,77.53617,360.51544
-120.558716,78.53492,362.714
-121.39771,79.51806,364.86865
-122.2167,80.5032,366.98148
-123.02883,81.47491,369.08096
-123.84915,82.4875,371.24042
-124.72743,83.56785,373.55722
-125.56152,84.535995,375.59216
-126.43858,85.57401,377.78384
-127.427734,86.67597,380.17844
-128.45471,87.83749,382.63104
-129.34026,88.88318,384.74283
-130.3722,90.04205,387.0631
-131.27815,91.11967,389.22208
-132.14497,92.16239,391.31213
-133.065,93.22368,393.5048
-134.05553,94.34401,395.76968
-134.89665,95.365,397.83545
-135.74106,96.38041,399.87274
-136.62657,97.47862,402.04883
-137.46855,98.52859,404.1336
-138.34682,99.56582,406.19543
-139.3516,100.752365,408.58698
-140.3363,101.91622,410.86
-141.33734,103.09289,413.1084
-142.2398,104.216484,415.24838
-143.09059,105.2237,417.16
-143.96861,106.33045,419.24893
-144.85966,107.4316,421.30725
-145.83156,108.579124,423.55896
-146.74806,109.67514,425.56873
-147.69202,110.827126,427.70663
-148.54837,111.88432,429.62708
-149.40811,112.916695,431.5319
-150.27039,113.96415,433.41873
-151.14467,114.9937,435.37146
-151.99988,116.03162,437.309
-152.7775,117.00531,439.11084
-153.60548,118.069496,441.0094
-154.34477,119.024826,442.72806
-155.13977,120.0367,444.531
-155.91008,121.04029,446.31384
-156.70189,122.09894,448.20074
-157.49988,123.17468,450.08383
-158.22446,124.13957,451.80533
-158.9532,125.11865,453.55392
-159.71436,126.14132,455.35004
-160.43181,127.11012,457.0647
-161.15157,128.08134,458.76282
-161.87555,129.05682,460.46182
-162.60132,130.06241,462.15973
-163.3884,131.18355,464.05658
-164.14455,132.29375,465.90952
-164.8911,133.35411,467.70944
-165.65428,134.42372,469.5569
-166.36392,135.46327,471.3102
-167.21518,136.56697,473.20825
-168.05309,137.69894,475.14404
-168.85687,138.7647,476.97076
-169.64282,139.80162,478.7283
-170.48843,140.93565,480.64975
-171.30165,142.03244,482.49567
-172.01282,142.9843,484.07413
-172.6508,143.88924,485.5295
-173.41699,144.95436,487.24313
-174.08807,145.94012,488.81787
-174.82625,147.05312,490.53345
-175.62761,148.25679,492.37436
-176.4041,149.4352,494.18082
-177.16304,150.5778,495.93387
-177.90193,151.69373,497.68097
-178.72343,152.95143,499.6009
-179.50851,154.19528,501.47318
-180.25978,155.36705,503.21432
-180.99335,156.45763,504.88965
-181.72182,157.55757,506.57547
-182.39958,158.57658,508.14212
-183.14604,159.73116,509.88223
-183.89948,160.8568,511.57132
-184.7048,162.08467,513.36334
-185.42236,163.1865,514.9851
-186.18129,164.33226,516.7392
-186.94638,165.53157,518.5493
-187.7373,166.78143,520.36456
-188.5019,168.0131,522.1515
-189.22498,169.14333,523.77124
-190.02959,170.42644,525.65204
-190.78653,171.62302,527.3535
-191.59947,172.9624,529.23395
-192.43422,174.34201,531.12415
-193.32965,175.75288,533.0886
-194.20312,177.10645,534.96436
-195.15569,178.60916,537.0333
-196.11673,180.12729,539.13947
-197.06288,181.58145,541.0683
-198.01106,183.15013,543.13025
-198.9273,184.57875,545.0484
-199.69775,185.85498,546.73193
-200.63705,187.31996,548.6567
-201.58261,188.79527,550.5682
-202.51245,190.24419,552.4288
-203.4948,191.7702,554.3768
-204.45183,193.2703,556.2672
-205.47173,194.79161,558.2253
-206.41399,196.23895,560.063
-207.39215,197.70122,561.96454
-208.3231,199.18146,563.8162
-209.33905,200.79349,565.80005
-210.33687,202.37163,567.7794
-211.27887,203.8789,569.61194
-212.18999,205.2943,571.37646
-213.18434,206.85188,573.3296
-214.07938,208.24503,575.0768
-215.04584,209.84349,577.0587
-215.94685,211.29817,578.87994
-216.83035,212.659,580.5863
-217.70055,214.03204,582.26794
-218.5679,215.38762,583.9542
-219.5207,216.86897,585.7809
-220.37978,218.17253,587.4167
-221.27687,219.51686,589.0816
-222.13855,220.84758,590.72424
-223.11139,222.31393,592.54504
-224.11226,223.8724,594.4367
-225.15417,225.4534,596.369
-226.0874,226.8952,598.08716
-227.0443,228.34117,599.80896
-227.99326,229.7562,601.5357
-229.0454,231.30064,603.39105
-230.00166,232.72281,605.07056
-231.03108,234.27621,606.9194
-231.98692,235.75092,608.65393
-232.84314,237.1251,610.1982
-233.7972,238.65602,611.93176
-234.77339,240.1888,613.6867
-235.6672,241.70581,615.37134
-236.5983,243.26077,617.0475
-237.57114,244.94891,618.8329
-238.498,246.6318,620.59
-239.3838,248.22427,622.2588
-240.28145,249.75317,623.86053
-241.22604,251.33636,625.5077
-242.2144,253.00938,627.25555
-243.1702,254.63148,628.92
-244.1973,256.38843,630.7244
-245.12144,257.9531,632.3202
-246.10785,259.56796,633.9323
-247.09435,261.14035,635.50195
-248.00002,262.63663,637.0071
-249.042,264.23834,638.6454
-250.17342,266.0025,640.45184
-251.15207,267.58246,642.0508
-252.12927,269.11853,643.5851
-253.1425,270.73535,645.21735
-254.1163,272.32083,646.8184
-255.10178,273.92166,648.40234
-255.95192,275.31387,649.7903
-256.782,276.7042,651.1453
-257.6632,278.1425,652.584
-258.47134,279.4927,653.9018
-259.35135,280.97763,655.3282
-260.17148,282.3145,656.6134
-261.2286,284.05713,658.2867
-262.08405,285.4774,659.6144
-263.03412,286.98843,661.0683
-263.97656,288.46802,662.48926
-264.9217,289.89648,663.8994
-265.80658,291.2347,665.18317
-266.8292,292.77945,666.6746
-267.87924,294.41415,668.2212
-269.0108,296.10187,669.8866
-270.04877,297.64926,671.39197
-271.0366,299.1192,672.8154
-272.157,300.75568,674.4173
-273.1905,302.3125,675.9183
-274.31192,303.9148,677.46643
-275.4978,305.6033,679.102
-276.7251,307.381,680.80963
-277.81482,308.93756,682.3107
-278.8745,310.48203,683.8117
-280.0199,312.10544,685.4073
-281.1131,313.6525,686.91345
-282.339,315.33453,688.5411
-283.6807,317.1535,690.2561
-284.82794,318.77203,691.7341
-285.86774,320.19302,693.02936
-286.99307,321.76193,694.435
-288.07654,323.3079,695.83673
-288.9696,324.5673,696.9658
-289.8493,325.7842,698.1099
-290.97717,327.34796,699.5401
-292.10083,328.91193,700.9287
-293.1537,330.37006,702.2118
-294.21225,331.9008,703.51013
-295.31577,333.4852,704.85974
-296.4376,335.08374,706.2024
-297.57623,336.69177,707.5555
-298.6472,338.2101,708.79785
-299.66837,339.63443,709.9561
-300.77487,341.15253,711.18536
-301.83282,342.65536,712.3823
-302.86044,344.09775,713.5647
-303.86462,345.52295,714.6379
-304.7036,346.79004,715.5219
-305.51535,348.0646,716.3689
-306.31094,349.37897,717.19434
-307.1605,350.851,718.01416
-307.953,352.28854,718.7456
-308.76074,353.7824,719.45233
-309.50247,355.26807,720.0841
-310.18546,356.6965,720.6085
-310.75525,358.0092,720.9877
-311.40298,359.5628,721.3985
-311.99036,361.07233,721.7393
-312.6138,362.7873,722.04895
-313.20474,364.4391,722.2812
-313.685,365.90152,722.4094
-314.02414,367.1614,722.38055
-314.3245,368.4548,722.2693
-314.53812,369.76892,722.0434
-314.7128,371.3796,721.62823
-314.79117,372.71555,721.1573
-314.8137,374.11816,720.58966
-314.7615,375.49774,719.89856
-314.64133,376.7124,719.1703
-314.45636,377.8189,718.3685
-314.20602,378.93814,717.4457
-313.94516,379.82513,716.5825
-313.64554,380.75067,715.6709
-313.31778,381.60876,714.7265
-312.9344,382.38614,713.7114
-312.4733,383.3071,712.47266
-311.99988,384.18326,711.2544
-311.42233,385.26804,709.7633
-310.77048,386.40216,708.11584
-310.1127,387.4388,706.5406
-309.40918,388.51517,704.8196
-308.7576,389.42514,703.2671
-308.01718,390.40027,701.5037
-307.27502,391.36316,699.77185
-306.58685,392.22507,698.13135
-305.87497,393.05478,696.5138
-305.12726,393.8674,694.86725
-304.30426,394.73267,693.0784
-303.41113,395.65427,691.1126
-302.55255,396.55475,689.2306
-301.8611,397.265,687.7193
-301.10117,398.05295,686.0243
-300.42572,398.76923,684.4729
-299.68704,399.56485,682.72986
-298.9531,400.34167,681.0001
-298.14874,401.20673,679.15125
-297.4238,402.00412,677.42755
-296.6643,402.81485,675.58685
-295.86697,403.64575,673.7439
-295.0996,404.4507,671.9952
-294.396,405.20773,670.32794
-293.64456,405.9834,668.5862
-292.91614,406.74045,666.8582
-292.17197,407.54642,665.07544
-291.37662,408.41754,663.1588
-290.69635,409.14517,661.4936
-289.8637,409.99948,659.5233
-289.1454,410.7569,657.7522
-288.3643,411.55188,655.8487
-287.54376,412.40073,653.8857
-286.6902,413.24918,651.872
-285.879,414.04953,649.9412
-284.99664,414.9432,647.8069
-284.20682,415.70914,645.95856
-283.36398,416.51718,643.95715
-282.6333,417.2001,642.2103
-281.89255,417.95026,640.3248
-281.11804,418.71255,638.47565
-280.34497,419.4836,636.54144
-279.5518,420.24857,634.60443
-278.84827,420.92163,632.858
-278.1145,421.6572,631.031
-277.40384,422.33627,629.29205
-276.74112,422.9778,627.5795
-275.9977,423.69238,625.6484
-275.34137,424.27432,623.94244
-274.72342,424.76697,622.3401
-274.18967,425.21204,620.98755
-273.58972,425.6628,619.4703
-273.05862,426.01508,618.09357
-272.53918,426.3469,616.7131
-272.03513,426.69806,615.3704
-271.48413,426.97064,613.92804
-270.98773,427.10217,612.68005
-270.48898,427.06927,611.3887
-269.98553,426.98615,610.11755
-269.54285,426.63895,608.99664
-269.0236,426.16217,607.70355
-268.5402,425.60193,606.5265
-268.0572,424.9489,605.3468
-267.54413,424.18552,604.099
-267.03333,423.27396,602.8421
-266.56128,422.26144,601.6413
-266.13004,421.10654,600.48663
-265.74908,420.00836,599.54706
-265.437,418.93143,598.7734
-265.13434,417.7963,598.01935
-264.92828,416.76605,597.5151
-264.76822,415.49167,597.1202
-264.52917,413.98007,596.6043
-264.3254,412.37872,596.137
-264.13235,410.7402,595.7398
-263.98047,409.1348,595.40936
-263.8355,407.31793,595.12384
-263.71417,405.52267,594.87744
-263.62048,403.7184,594.69476
-263.52557,401.69006,594.5314
-263.47562,399.806,594.42957
-263.42825,397.87436,594.32794
-263.41403,396.05008,594.2423
-263.3741,394.13556,594.167
-263.34033,392.31348,594.12067
-263.38815,390.28174,594.1525
-263.4293,388.46368,594.2269
-263.48584,386.39456,594.3174
-263.55673,384.62173,594.3871
-263.6435,382.7138,594.52216
-263.74844,380.71317,594.6857
-263.86893,378.80615,594.8339
-263.9963,376.9587,595.0044
-264.11758,375.17737,595.17303
-264.25864,373.39783,595.31836
-264.42508,371.4236,595.50946
-264.60236,369.35245,595.7142
-264.8149,367.25577,595.94775
-265.0769,364.98563,596.2243
-265.3379,362.80692,596.4778
-265.5877,360.74182,596.6896
-265.80353,358.79977,596.909
-266.07614,356.66577,597.1466
-266.32373,354.55927,597.37463
-266.54916,352.53568,597.63806
-266.80835,350.56088,597.878
-267.0457,348.69235,598.12415
-267.3151,346.64548,598.41284
-267.56033,344.75955,598.6715
-267.83875,342.85892,598.9042
-268.12875,340.78342,599.18713
-268.41635,338.76062,599.45734
-268.69754,336.75635,599.74255
-269.0082,334.8306,600.0289
-269.2677,333.0917,600.27484
-269.59436,331.12686,600.56934
-269.90976,329.11526,600.84814
-270.2272,327.14075,601.1628
-270.53214,325.32574,601.4647
-270.835,323.52106,601.734
-271.15698,321.53244,602.0122
-271.4622,319.73233,602.2665
-271.7898,317.78424,602.53656
-272.13742,315.9051,602.80255
-272.48584,313.83313,603.1228
-272.8384,311.83194,603.43463
-273.2058,309.7843,603.7544
-273.62878,307.67715,604.0819
-273.98663,305.7898,604.3703
-274.36447,303.88956,604.6786
-274.74667,301.91376,604.96063
-275.11487,300.01004,605.2812
-275.49945,298.19003,605.5803
-275.88007,296.36322,605.86017
-276.26703,294.53793,606.1509
-276.67752,292.74716,606.44495
-277.0657,290.94437,606.74744
-277.448,289.148,607.03107
-277.85098,287.28732,607.3221
-278.2401,285.47516,607.62476
-278.69928,283.5166,607.9597
-279.09802,281.72748,608.23944
-279.53632,279.86865,608.5379
-279.9511,278.07205,608.8345
-280.3692,276.2686,609.12067
-280.8344,274.3896,609.4406
-281.2605,272.5452,609.7441
-281.71173,270.67853,610.0684
-282.17633,268.82367,610.3798
-282.61322,267.08844,610.68945
-283.0403,265.33438,610.97095
-283.45026,263.63696,611.25354
-283.9022,261.7919,611.5739
-284.34103,260.05862,611.8994
-284.81152,258.21973,612.2336
-285.26987,256.45898,612.5621
-285.75717,254.55937,612.89056
-286.21045,252.85054,613.19666
-286.7233,250.95961,613.5538
-287.27573,248.93542,613.94006
-287.80148,247.14136,614.30786
-288.34753,245.23402,614.6836
-288.85867,243.43805,615.04144
-289.4161,241.47878,615.4025
-289.9497,239.69016,615.7546
-290.4402,238.00235,616.0742
-290.91965,236.28052,616.40845
-291.45184,234.4839,616.76166
-291.99002,232.61989,617.1533
-292.5376,230.71484,617.5252
-293.09256,228.83804,617.9129
-293.64136,226.91579,618.304
-294.22073,224.94211,618.6847
-294.8145,222.90186,619.05206
-295.3571,221.01927,619.39374
-295.86627,219.13649,619.70245
-296.41006,217.175,620.03076
-296.953,215.17198,620.3666
-297.52136,213.20021,620.69727
-298.0741,211.32468,621.012
-298.64337,209.40434,621.3585
-299.2079,207.49944,621.6881
-299.7956,205.54668,621.9992
-300.39438,203.614,622.34
-301.03345,201.57072,622.6409
-301.6629,199.62257,622.93976
-302.26666,197.76534,623.23535
-302.84705,195.99498,623.5216
-303.44,194.17087,623.8192
-304.00436,192.51855,624.1041
-304.62827,190.69817,624.4055
-305.28345,188.79665,624.71313
-305.87378,186.99756,625.031
-306.4587,185.32986,625.3282
-307.06668,183.63336,625.6354
-307.69107,181.85178,625.9409
-308.33014,180.01892,626.284
-308.93127,178.32413,626.55835
-309.5164,176.68591,626.86017
-310.16202,174.93546,627.1906
-310.83835,173.12201,627.5077
-311.4994,171.41135,627.831
-312.2157,169.59062,628.18024
-312.91293,167.80634,628.5457
-313.5852,166.14526,628.8818
-314.32422,164.34439,629.2792
-315.14752,162.36311,629.698
-315.92444,160.53107,630.07495
-316.7678,158.4803,630.4934
-317.53024,156.65582,630.8784
-318.3104,154.80312,631.3012
-319.05078,153.04591,631.6613
-319.8467,151.14471,632.03375
-320.71796,149.12068,632.42804
-321.5624,147.12057,632.83765
-322.37735,145.22688,633.23364
-323.20032,143.34784,633.63
-324.01294,141.4596,634.0219
-324.79953,139.66812,634.4049
-325.58997,137.81152,634.8251
-326.4033,135.91904,635.23456
-327.2273,134.04257,635.62317
-328.04572,132.24731,636.00397
-328.90884,130.32635,636.4097
-329.8179,128.44847,636.79364
-330.70123,126.54682,637.2045
-331.68945,124.42657,637.6499
-332.6287,122.45068,638.0656
-333.53574,120.53909,638.4388
-334.42694,118.62148,638.83594
-335.33646,116.66021,639.23737
-336.22717,114.72344,639.6219
-337.10413,112.87082,640.0046
-338.01532,110.86966,640.4012
-338.9332,108.97468,640.77625
-339.9041,106.998436,641.1682
-340.88614,105.045166,641.5367
-341.79422,103.17532,641.9167
-342.65878,101.451805,642.24994
-343.5564,99.63273,642.6022
-344.4767,97.75271,642.9482
-345.41104,95.89139,643.2853
-346.27692,94.186424,643.60724
-347.15936,92.4637,643.9032
-348.05984,90.730736,644.24194
-349.00232,88.88175,644.56415
-349.97824,87.057304,644.85425
-351.00366,85.11655,645.17706
-352.07816,83.09179,645.49945
-353.18842,81.034004,645.8051
-354.25684,78.99445,646.1156
-355.38327,76.91799,646.4247
-356.57394,74.741356,646.7867
-357.69345,72.63439,647.1046
-358.887,70.39157,647.42737
-359.9446,68.35533,647.6731
-360.97314,66.43173,647.9199
-361.9516,64.53876,648.15594
-362.8761,62.703293,648.3291
-363.87167,60.712055,648.5466
-364.79373,58.847263,648.7192
-365.7595,56.957478,648.88416
-366.67355,55.155727,649.04114
-367.5371,53.416145,649.1958
-368.47867,51.5244,649.33716
-369.34555,49.724995,649.4637
-370.22345,47.893227,649.57184
-370.96664,46.158268,649.6546
-371.6556,44.55003,649.72577
-372.1883,43.129124,649.7455
-372.66284,41.740456,649.7442
-373.0326,40.42032,649.71783
-373.3487,39.13244,649.66437
-373.59467,37.742783,649.58453
-373.74127,36.250763,649.4282
-373.81546,34.80907,649.22034
-373.82077,33.372883,648.9753
-373.76434,31.896927,648.7208
-373.65643,30.279615,648.42114
-373.5192,28.535532,648.09064
-373.38593,26.841408,647.75446
-373.27145,25.231455,647.44855
-373.18027,23.827057,647.1951
-373.0174,22.560444,646.94385
-372.83582,21.49875,646.70306
-372.6644,20.41132,646.4621
-372.45993,19.399862,646.21216
-372.32077,18.168625,645.9471
-372.08627,17.000328,645.64594
-371.80557,15.722784,645.3252
-371.41156,14.460227,644.9458
-370.9189,13.0445595,644.5299
-370.41992,11.796839,644.1032
-369.93118,10.5879965,643.69037
-369.41043,9.305088,643.238
-368.71567,8.005115,642.7116
-368.04202,6.8640094,642.2243
-367.3374,5.7108727,641.7367
-366.4534,4.487195,641.1373
-365.36203,3.0323315,640.4359
-364.31122,1.7403973,639.78186
-363.2229,0.4206885,639.1342
-362.15637,-0.78058946,638.4816
-361.10474,-1.925123,637.8556
-359.77637,-3.2111216,637.106
-358.6706,-4.2528663,636.45953
-357.33417,-5.4392614,635.71826
-356.02737,-6.61158,634.98395
-354.7133,-7.7324677,634.2421
-353.3004,-8.923351,633.4395
-351.81982,-10.079803,632.62885
-350.3711,-11.233532,631.836
-348.87732,-12.435087,631.0011
-347.1559,-13.782262,630.04675
-345.58945,-14.945913,629.1935
-343.91837,-16.21556,628.27985
-342.24506,-17.504204,627.33875
-340.64392,-18.692854,626.43
-339.22946,-19.754812,625.6134
-337.50345,-21.047394,624.6333
-335.77356,-22.339846,623.67224
-334.14435,-23.55042,622.7113
-332.58505,-24.692776,621.80896
-331.28928,-25.6572,621.05756
-329.8576,-26.700489,620.21246
-328.19223,-27.949694,619.20703
-326.5213,-29.170311,618.2183
-325.1572,-30.192219,617.3934
-323.7446,-31.249523,616.5232
-321.9663,-32.520638,615.4691
-320.26398,-33.75258,614.449
-318.68973,-34.85417,613.4928
-317.14914,-35.947517,612.5324
-315.67426,-36.989357,611.6365
-314.0519,-38.128063,610.6368
-312.56287,-39.16484,609.7389
-311.01865,-40.236923,608.8208
-309.5544,-41.230335,607.9336
-308.1361,-42.208942,607.0587
-306.651,-43.222366,606.1507
-305.0905,-44.29884,605.17224
-303.6182,-45.30012,604.2788
-302.22095,-46.26499,603.41034
-300.68192,-47.340904,602.4635
-299.16464,-48.367924,601.52075
-297.69156,-49.393044,600.5597
-296.0679,-50.503597,599.51447
-294.60193,-51.47274,598.57635
-292.92337,-52.608818,597.5107
-291.31787,-53.67376,596.4663
-289.71512,-54.720287,595.4241
-288.25256,-55.676785,594.5015
-286.87708,-56.59114,593.6085
-285.56296,-57.42825,592.75775
-284.3841,-58.14279,591.9864
-283.19537,-58.86011,591.2242
-281.86423,-59.584526,590.3739
-280.50644,-60.300728,589.51605
-279.37357,-60.817646,588.84454
-278.10944,-61.37779,588.1035
-276.6824,-61.954166,587.2733
-275.18866,-62.527836,586.40826
-273.7791,-63.026726,585.6525
-272.3505,-63.527206,584.87286
-270.87686,-63.94879,584.0798
-269.5419,-64.23542,583.41077
-268.2034,-64.45886,582.7492
-266.79184,-64.65164,582.08606
-265.44974,-64.77108,581.4898
-264.0362,-64.83124,580.8984
-262.4183,-64.89673,580.23956
-260.93396,-64.87157,579.6524
-259.47934,-64.74858,579.11804
-258.13528,-64.599556,578.6477
-256.82123,-64.433136,578.20087
-255.41614,-64.21824,577.7593
-254.09592,-64.010185,577.33984
-252.6909,-63.802048,576.8823
-251.31125,-63.643425,576.3951
-249.77367,-63.45998,575.85614
-248.25499,-63.20871,575.33966
-246.53928,-62.897675,574.7738
-244.98889,-62.510056,574.3453
-243.47424,-62.058777,573.96136
-242.05487,-61.592514,573.5931
-240.53731,-61.065113,573.2362
-239.02863,-60.509212,572.90094
-237.4959,-59.900932,572.5661
-236.01048,-59.281506,572.2872
-234.53711,-58.609413,572.0326
-232.9195,-57.892094,571.75287
-231.26106,-57.137283,571.457
-229.55455,-56.364826,571.1324
-227.74355,-55.54804,570.8074
-226.1937,-54.839924,570.5119
-224.41689,-54.05029,570.16296
-222.6405,-53.26159,569.78674
-220.82614,-52.472645,569.41223
-218.99611,-51.62498,569.0042
-217.01303,-50.749886,568.566
-215.16412,-49.93034,568.17834
-213.1965,-49.05417,567.7487
-211.03477,-48.0538,567.26544
-209.06151,-47.118942,566.8428
-207.18468,-46.22165,566.424
-205.10042,-45.225864,565.9483
-203.04907,-44.275414,565.4627
-201.14429,-43.390575,564.99786
-199.09827,-42.410324,564.50104
-197.06319,-41.464935,564.00977
-195.08002,-40.51908,563.51715
-193.17249,-39.55545,563.03314
-191.31662,-38.643333,562.5692
-189.30731,-37.633625,562.0846
-187.56735,-36.737755,561.6307
-185.71742,-35.808273,561.16547
-183.94691,-34.91073,560.74066
-181.98679,-33.89174,560.2323
-180.30045,-33.012566,559.7906
-178.57858,-32.11658,559.356
-176.96054,-31.247437,558.95844
-175.16669,-30.266434,558.51355
-173.2821,-29.21316,558.0255
-171.18849,-28.035837,557.48596
-169.3575,-26.99605,556.9946
-167.49333,-25.95541,556.52496
-165.62991,-24.883589,556.0787
-163.81778,-23.847223,555.6087
-162.17284,-22.894247,555.1946
-160.54314,-21.934954,554.78455
-158.93172,-21.014702,554.3778
-157.05681,-19.920015,553.8843
-155.30269,-18.90645,553.42993
-153.55037,-17.877914,552.9982
-151.89732,-16.89999,552.5497
