x,y,z
161.30261,7.6703444,338.18335
164.61122,7.803582,339.84055
167.86427,7.9222913,341.41827
170.9235,8.036263,342.84512
174.26573,8.178965,344.3746
177.8594,8.322887,346.02274
181.19366,8.458722,347.542
184.52289,8.599284,349.009
187.7393,8.739369,350.3937
191.35623,8.89249,351.88284
195.3552,9.076706,353.48752
198.65337,9.233723,354.78467
202.69238,9.432655,356.35342
205.71663,9.582459,357.4775
208.71638,9.725336,358.5532
211.69557,9.866517,359.59415
214.70993,10.009483,360.6488
217.88411,10.16719,361.7535
220.67874,10.311598,362.7257
223.85568,10.476477,363.85147
227.20746,10.653437,365.02545
230.87231,10.859991,366.25848
234.11469,11.049876,367.31818
237.3296,11.239137,368.3534
240.41417,11.418517,369.33087
243.52122,11.610901,370.30057
246.76077,11.81551,371.3045
249.50673,11.998512,372.13965
253.39807,12.253985,373.27075
256.70926,12.477835,374.16498
259.75153,12.686076,374.9603
262.80737,12.901913,375.74222
266.03558,13.131625,376.5452
269.30078,13.372869,377.3412
272.19333,13.583162,378.03278
275.21664,13.804086,378.72433
278.1272,14.019118,379.36227
281.28766,14.2625475,380.0052
284.8835,14.533916,380.67163
288.0113,14.765673,381.206
290.93848,14.987396,381.66772
294.5123,15.251821,382.19202
297.89856,15.503314,382.5927
301.412,15.760428,382.9729
304.74863,16.00559,383.31042
308.1934,16.256844,383.6256
311.74435,16.519588,383.9358
314.9254,16.757719,384.209
318.16415,16.991604,384.48123
321.6226,17.249622,384.77655
325.63153,17.547142,385.10355
329.14243,17.81836,385.36575
332.26404,18.05449,385.58475
335.38458,18.29861,385.77182
338.0826,18.511547,385.92422
341.11005,18.746773,386.06976
344.38104,19.00052,386.1957
347.53757,19.248997,386.28525
350.27597,19.462791,386.32944
353.47116,19.720627,386.33417
356.2109,19.938696,386.28555
358.75906,20.140598,386.1685
361.1661,20.33435,386.02847
363.53436,20.523916,385.8513
365.7853,20.701797,385.62775
368.36084,20.899477,385.33514
371.05386,21.107264,384.99622
373.79776,21.313578,384.60495
376.28806,21.49824,384.2245
379.10645,21.70722,383.76965
381.7654,21.898813,383.29172
384.8179,22.133867,382.69
387.6919,22.360935,382.07312
390.2879,22.564104,381.4876
392.9119,22.771585,380.8014
395.80157,23.003252,380.0035
398.93082,23.25949,379.0931
401.97714,23.507526,378.14136
405.10822,23.76647,377.09448
407.9882,23.999363,376.07452
410.86658,24.243093,375.0053
413.85846,24.485685,373.85577
417.02963,24.746227,372.58752
420.1099,25.001286,371.31323
422.8468,25.218687,370.13663
425.9715,25.478514,368.75452
429.3571,25.771755,367.21036
432.65405,26.062311,365.65054
435.52435,26.30404,364.25388
437.85745,26.49834,363.08536
440.56314,26.734808,361.71033
443.70663,27.01316,360.08246
447.03992,27.303179,358.30875
449.88568,27.562918,356.76675
453.23776,27.85918,354.9269
455.9468,28.097425,353.37277
458.98825,28.35087,351.5458
461.4416,28.546253,350.0458
464.30725,28.771658,348.26117
467.0251,28.988758,346.51584
469.99344,29.218973,344.59622
473.04532,29.4556,342.58994
475.93265,29.686619,340.66
478.77542,29.90718,338.7178
481.52716,30.125223,336.79092
484.34183,30.349775,334.79434
487.06833,30.567944,332.8545
489.83786,30.794302,330.8773
492.40234,31.015213,329.0341
495.0109,31.238117,327.1394
497.42355,31.44387,325.35703
499.94568,31.661022,323.45285
502.59796,31.899984,321.46622
505.17596,32.135185,319.51718
507.70862,32.366375,317.58304
510.7424,32.645126,315.25137
513.8709,32.930714,312.82477
516.0709,33.13785,311.09116
518.3844,33.3683,309.2333
521.1987,33.642715,306.98352
524.00964,33.936172,304.73062
526.90955,34.239,302.34528
529.78467,34.54774,299.94046
532.444,34.836365,297.65793
535.4409,35.168453,295.08102
538.16125,35.466064,292.7428
540.87354,35.773155,290.38412
543.3252,36.045002,288.2417
545.8701,36.333458,286.00247
548.40717,36.612694,283.7599
550.8676,36.8833,281.5788
553.6113,37.1897,279.13763
556.27026,37.49883,276.7323
558.2448,37.727627,274.89908
560.3596,37.97565,272.9118
562.74866,38.253166,270.69287
565.1462,38.523067,268.46408
567.57947,38.79725,266.20602
570.1864,39.098965,263.75198
572.2916,39.348934,261.7568
574.323,39.589947,259.7964
576.4078,39.845287,257.7675
578.6439,40.125507,255.57831
580.447,40.352688,253.79778
582.32245,40.594524,251.93265
584.2182,40.839798,250.01672
585.8887,41.052246,248.27019
587.6154,41.27929,246.43683
589.5747,41.53941,244.34985
591.62854,41.818718,242.14027
593.85236,42.115433,239.7292
595.8778,42.383907,237.524
598.071,42.682545,235.11928
600.29956,42.988987,232.6227
602.2353,43.251503,230.4427
604.73285,43.598133,227.63168
606.8328,43.887302,225.2141
608.9905,44.19241,222.71426
611.11365,44.49649,220.2647
612.8464,44.75142,218.23679
614.8317,45.04524,215.89787
617.011,45.36251,213.32076
619.2913,45.69199,210.62549
621.2425,45.977703,208.2943
623.1417,46.258465,205.99217
625.08905,46.549225,203.60147
626.9696,46.832905,201.24194
628.85443,47.121643,198.8378
630.6275,47.39069,196.53188
632.2848,47.647728,194.36185
634.0573,47.921246,191.98383
635.6889,48.17687,189.75581
637.19775,48.41083,187.68117
638.75183,48.658237,185.51253
640.36914,48.916622,183.28583
641.873,49.16205,181.20534
643.22064,49.38437,179.28711
644.6194,49.620193,177.22722
645.826,49.826355,175.40749
646.8087,49.995106,173.82242
647.994,50.20532,171.84482
649.0422,50.386078,170.05081
650.2924,50.60754,167.8703
651.51996,50.822083,165.71677
652.6801,51.026913,163.62465
653.95514,51.25645,161.30841
655.35785,51.50634,158.72205
656.7897,51.762157,156.03494
658.09106,51.996357,153.53885
659.19354,52.19601,151.38976
660.4495,52.42609,148.9319
661.5855,52.640396,146.69551
662.76337,52.86247,144.35985
663.7535,53.05475,142.35495
664.791,53.258835,140.26132
665.92,53.48438,137.90704
667.0942,53.716145,135.38986
668.40765,53.982758,132.56483
669.766,54.26879,129.64212
671.2031,54.570194,126.539085
672.762,54.905006,123.17584
674.2825,55.242382,119.87492
675.90265,55.600822,116.40343
677.3155,55.9143,113.37454
678.7951,56.250763,110.20674
680.49536,56.642044,106.546974
682.1768,57.03091,102.967224
683.9217,57.436657,99.21841
685.5339,57.820724,95.67274
687.1414,58.21275,92.14886
688.8532,58.63851,88.4143
690.379,59.018127,85.06242
691.8994,59.40583,81.63119
693.2765,59.7567,78.41253
694.84784,60.171806,74.66095
696.49896,60.60471,70.666016
697.88715,60.972683,67.24497
699.42896,61.3665,63.417885
701.02704,61.797928,59.36627
702.59375,62.224884,55.382782
704.0343,62.63354,51.677017
705.3521,63.014324,48.1753
706.67456,63.404682,44.609177
707.99835,63.805004,40.995502
709.3341,64.22363,37.316586
710.5941,64.63533,33.739075
711.9399,65.07877,29.88461
713.27264,65.511314,26.104034
714.6406,65.96234,22.277954
715.79834,66.35355,18.998137
716.9883,66.76538,15.594822
718.10236,67.15379,12.376459
719.1615,67.537865,9.195008
720.22845,67.92732,5.9350014
721.18585,68.267586,2.9940457
722.26654,68.66147,-0.4193232
723.3394,69.06416,-3.893877
724.2148,69.40444,-6.8273344
725.08734,69.75864,-9.8147135
725.90344,70.08808,-12.65812
726.78253,70.44452,-15.761363
727.55597,70.76406,-18.575954
728.3342,71.09667,-21.426714
729.07684,71.41856,-24.17108
729.81354,71.7375,-26.92562
730.5482,72.068985,-29.739265
731.3619,72.451355,-33.099285
732.0189,72.77017,-35.977974
732.66455,73.08941,-38.870686
733.3215,73.41923,-41.8992
734.0033,73.76987,-45.193825
734.5551,74.0657,-48.042023
735.15985,74.397255,-51.21943
735.7388,74.70774,-54.296204
736.402,75.08229,-57.871883
737.0731,75.45847,-61.460884
737.70264,75.81023,-64.82167
738.2347,76.10478,-67.62345
738.72797,76.38708,-70.39154
739.2422,76.690414,-73.37025
739.76166,77.01518,-76.465416
740.23096,77.310875,-79.32111
740.7922,77.67049,-82.71234
741.3592,78.04025,-86.18176
741.83673,78.36092,-89.221504
742.2842,78.66097,-92.1989
742.6172,78.90303,-94.687355
742.9719,79.18214,-97.58719
743.33124,79.46532,-100.616615
743.64996,79.7283,-103.469696
744.0443,80.072975,-107.14388
744.36505,80.367485,-110.32962
744.6109,80.61738,-113.06723
744.8498,80.88321,-115.912674
745.02545,81.10972,-118.30995
745.1808,81.3745,-121.196396
745.25916,81.593056,-123.655945
745.294,81.8254,-126.498924
745.26526,82.02878,-129.10295
745.18787,82.21725,-131.58292
745.0291,82.30554,-133.11931
744.743,82.40964,-135.16415
744.3504,82.51868,-137.44084
743.8056,82.642,-140.31837
743.2189,82.73202,-142.92998
742.5685,82.80459,-145.44792
741.7522,82.880394,-148.40224
741.0395,82.92473,-150.73593
740.1235,82.963455,-153.45149
738.9036,82.99039,-156.7716
737.6564,83.002464,-159.95375
736.5466,83.001854,-162.69212
735.4478,82.99488,-165.19563
734.0637,82.984726,-168.24162
732.63855,82.96768,-171.2338
730.8445,82.938736,-174.83678
729.26965,82.928444,-177.91438
727.88904,82.909294,-180.53645
726.32135,82.881615,-183.4467
724.8997,82.853386,-186.02226
723.50323,82.812325,-188.45663
722.1561,82.765594,-190.68712
720.4761,82.704414,-193.39828
718.7309,82.641075,-196.1035
716.96295,82.55823,-198.6835
715.1954,82.47979,-201.1637
713.8233,82.40655,-202.97115
712.45105,82.32797,-204.68407
711.1907,82.24424,-206.15674
709.66736,82.13689,-207.83197
708.1441,82.009155,-209.41888
706.60284,81.8735,-210.89217
705.0497,81.72618,-212.29762
703.31793,81.55334,-213.75024
701.6777,81.37874,-215.03798
699.73804,81.167496,-216.48022
697.8741,80.959145,-217.79115
695.7668,80.71837,-219.18488
693.7159,80.48013,-220.4795
691.51514,80.21857,-221.7948
688.8388,79.896454,-223.33498
685.9135,79.54667,-224.9377
683.00183,79.196396,-226.45413
679.7494,78.790146,-228.0481
676.5953,78.39484,-229.50787
673.606,78.00227,-230.79408
670.7308,77.61059,-231.94495
668.1198,77.25035,-232.92313
665.3919,76.86155,-233.92166
662.2295,76.412384,-235.06296
658.8659,75.93922,-236.25453
655.11896,75.40646,-237.55937
651.6798,74.90685,-238.71094
648.48346,74.44156,-239.73639
645.52045,74.01754,-240.6649
642.2226,73.524,-241.64806
639.10675,73.05159,-242.53526
635.6875,72.53013,-243.47075
632.2501,72.00547,-244.35239
629.08606,71.511765,-245.11452
625.9888,71.03383,-245.8352
622.3439,70.4874,-246.6192
618.7572,69.94272,-247.33089
615.6451,69.47371,-247.93681
612.1864,68.95219,-248.57454
608.90356,68.45257,-249.12686
605.7347,67.96082,-249.63115
602.55804,67.4652,-250.10538
598.99207,66.91584,-250.63991
595.34845,66.350334,-251.1502
591.32,65.71893,-251.69449
587.0814,65.074646,-252.23674
582.7367,64.41493,-252.71893
579.497,63.91095,-253.03865
576.0238,63.375587,-253.34193
571.9534,62.741726,-253.67714
568.2902,62.166714,-253.95503
564.1895,61.527657,-254.22801
560.06177,60.89387,-254.47542
556.7375,60.38838,-254.64557
553.28375,59.875675,-254.80646
550.3026,59.43688,-254.92421
547.369,59.00661,-255.04855
544.6618,58.6161,-255.17021
541.88654,58.214108,-255.2705
539.39026,57.84062,-255.3051
536.82544,57.45631,-255.29767
533.94604,57.02234,-255.24184
530.9188,56.56534,-255.12302
527.68677,56.068707,-254.94237
525.2595,55.686485,-254.73862
522.72577,55.281975,-254.4743
520.42444,54.913998,-254.20561
518.43555,54.588585,-253.91893
516.84106,54.311382,-253.59496
514.91376,53.97149,-253.14151
512.91956,53.62064,-252.64687
511.454,53.35819,-252.25122
510.10266,53.109833,-251.85487
507.83243,52.693195,-251.16829
505.17056,52.204403,-250.33528
502.65924,51.747425,-249.52344
501.21143,51.47222,-249.0288
499.1178,51.074326,-248.27867
496.34882,50.548965,-247.23227
493.32034,49.96907,-246.05641
490.52365,49.431458,-244.93518
487.60498,48.8635,-243.71709
484.87424,48.330914,-242.53818
482.36615,47.836746,-241.40794
479.79117,47.32198,-240.1999
477.4549,46.846027,-239.04453
475.24652,46.391068,-237.90355
472.89664,45.905186,-236.63676
470.10132,45.328167,-235.0941
467.46915,44.77832,-233.59647
464.6017,44.18065,-231.95073
461.82535,43.59104,-230.32167
459.00543,42.99367,-228.66441
456.4772,42.459232,-227.16331
454.0729,41.945507,-225.72379
451.45044,41.383556,-224.13411
448.46448,40.746212,-222.31029
445.30994,40.071205,-220.34128
442.79092,39.52831,-218.74915
440.26288,38.983326,-217.14723
437.4735,38.385372,-215.3745
435.2088,37.900898,-213.92648
433.0037,37.43813,-212.52025
430.8718,36.988922,-211.13437
428.93655,36.582752,-209.84908
426.96213,36.165474,-208.5032
424.7763,35.704784,-206.98845
422.69226,35.261543,-205.55304
420.61472,34.824703,-204.09361
418.5023,34.37657,-202.59229
416.50095,33.95266,-201.15372
414.37418,33.49905,-199.60109
412.29114,33.054836,-198.06284
410.44644,32.663357,-196.6751
408.38525,32.22721,-195.10367
406.51038,31.830013,-193.6738
404.28738,31.361006,-191.9672
402.10583,30.909073,-190.28932
400.00433,30.476175,-188.67838
397.48447,29.962786,-186.72763
395.55603,29.567133,-185.22624
393.63327,29.165997,-183.71815
391.531,28.724054,-182.04156
389.59528,28.317142,-180.4777
387.6137,27.897297,-178.85893
385.63013,27.480162,-177.23846
383.60202,27.054193,-175.56827
381.5506,26.623434,-173.86655
379.5591,26.208765,-172.19157
377.82196,25.837563,-170.69278
376.1078,25.467766,-169.1689
374.4814,25.11558,-167.66533
372.9627,24.783443,-166.21512
370.9515,24.341076,-164.25922
368.9925,23.91221,-162.32224
366.888,23.453152,-160.21025
364.69266,22.971865,-157.9713
362.49918,22.492037,-155.70686
360.3446,22.02147,-153.46092
357.76886,21.46983,-150.78227
355.21136,20.919004,-148.11086
352.644,20.365835,-145.43333
350.45734,19.899244,-143.13866
348.152,19.403532,-140.67625
345.89703,18.921291,-138.21233
343.32895,18.356682,-135.39566
340.65796,17.770033,-132.46461
337.83325,17.141249,-129.39484
335.27963,16.592293,-126.60791
333.22946,16.155931,-124.35744
331.03427,15.6772,-121.92624
328.82114,15.197699,-119.436295
326.69827,14.733972,-117.03329
324.41785,14.233781,-114.414185
321.6509,13.638883,-111.22279
319.14972,13.103472,-108.31723
316.9026,12.622875,-105.658966
314.44293,12.093482,-102.71371
312.1734,11.606799,-99.926544
309.64984,11.075223,-96.8139
307.20532,10.566932,-93.77098
304.65332,10.04393,-90.589035
302.3855,9.589437,-87.737
300.3028,9.160675,-85.10517
297.58618,8.613345,-81.682526
295.25143,8.142611,-78.741745
292.6943,7.6356564,-75.49871
290.3508,7.162957,-72.49492
288.00867,6.7000513,-69.47312
285.29886,6.167153,-65.93783
282.77957,5.6812806,-62.617455
280.33948,5.2156563,-59.41021
277.89395,4.7472653,-56.167652
275.51965,4.299664,-52.987877
273.15625,3.8696587,-49.820736
270.59915,3.4109364,-46.368458
268.2705,2.9896226,-43.191166
265.95425,2.576161,-40.031277
263.59018,2.1535153,-36.793667
261.3137,1.7426817,-33.654808
259.06754,1.3277118,-30.526707
256.78134,0.8995784,-27.266756
254.4262,0.44987342,-23.844292
252.18784,0.008622885,-20.538322
249.77419,-0.4799183,-16.958979
247.41867,-0.967216,-13.470095
245.09572,-1.4474792,-9.952262
242.99992,-1.882582,-6.7237864
241.01367,-2.2846901,-3.6295547
238.84283,-2.709538,-0.2561624
237.04117,-3.0624762,2.5576444
235.31421,-3.39772,5.2680674
233.72144,-3.7060535,7.795279
232.32463,-3.9761305,10.026114
230.66478,-4.296122,12.709901
229.15076,-4.593589,15.157478
227.34592,-4.9384065,18.090015
225.63623,-5.269985,20.883257
224.12369,-5.5681634,23.353176
222.6166,-5.861186,25.844664
220.88083,-6.2018685,28.750443
218.99332,-6.5794754,31.95579
216.88432,-7.0032077,35.553894
215.03514,-7.3727326,38.700714
213.3897,-7.705599,41.517616
211.60551,-8.061087,44.576637
209.75034,-8.425804,47.783585
207.73439,-8.833063,51.27156
205.92459,-9.194298,54.44184
204.23116,-9.533784,57.45675
202.47021,-9.8958235,60.651154
200.97675,-10.206621,63.40689
199.35173,-10.552207,66.4871
197.74759,-10.89241,69.59811
196.08522,-11.235111,72.83909
194.32806,-11.599142,76.31725
192.81589,-11.906352,79.31463
190.93332,-12.289895,83.06769
189.14174,-12.641754,86.65348
187.46637,-12.970775,90.09131
186.00638,-13.258412,93.1951
184.58842,-13.527622,96.253586
183.20412,-13.796265,99.33247
181.62639,-14.093737,102.88759
180.13718,-14.370925,106.25933
178.7933,-14.616513,109.39711
177.4288,-14.861379,112.64174
176.21455,-15.07473,115.61124
174.98952,-15.283139,118.64539
173.45476,-15.546908,122.49454
172.3803,-15.731347,125.26836
171.24315,-15.920707,128.26796
170.1286,-16.106726,131.27782
168.74573,-16.321703,135.0851
167.4445,-16.532656,138.76396
166.20372,-16.727762,142.28859
164.84303,-16.931044,146.22723
163.50897,-17.124718,150.13063
162.3213,-17.28875,153.6065
161.1243,-17.449753,157.13582
159.94783,-17.60843,160.58945
158.66635,-17.778542,164.41104
157.45882,-17.927055,168.03412
156.60709,-18.03137,170.61563
155.56906,-18.157505,173.83714
154.61388,-18.274378,176.93358
153.83945,-18.372522,179.53209
152.99663,-18.485086,182.49905
152.11958,-18.602325,185.67534
151.43513,-18.703184,188.3429
150.65274,-18.812405,191.49664
149.92201,-18.919645,194.5408
149.13089,-19.034296,197.85886
148.36104,-19.153214,201.19632
147.62376,-19.27864,204.5598
147.02098,-19.38245,207.48528
146.39838,-19.490528,210.57469
145.74803,-19.607533,213.83894
145.01605,-19.736317,217.61156
144.29688,-19.860043,221.40509
143.73874,-19.952948,224.57112
143.13972,-20.057882,228.00793
142.56682,-20.169567,231.40936
142.09218,-20.258715,234.47858
141.65143,-20.344112,237.48866
141.25383,-20.422762,240.27007
140.85063,-20.50383,243.24219
140.44177,-20.586119,246.45369
140.0819,-20.664375,249.55606
139.75511,-20.735031,252.52748
139.42879,-20.810242,255.88489
139.09378,-20.874645,259.29614
138.76501,-20.940516,262.7414
138.46147,-20.999914,265.9771
138.14645,-21.068281,269.52878
137.87538,-21.117176,273.0444
137.60231,-21.180428,277.06668
137.38805,-21.229362,280.58072
137.18758,-21.285948,284.3053
137.05275,-21.329811,287.43112
136.90433,-21.370367,290.99844
136.79738,-21.410799,294.3511
136.71397,-21.443874,297.62173
136.65881,-21.471977,301.23816
136.62022,-21.497658,305.11566
136.62733,-21.512203,308.44745
136.68027,-21.528158,312.1532
136.77658,-21.535925,315.66125
136.88611,-21.541708,318.87405
137.03552,-21.546911,322.4298
137.24739,-21.555603,326.34128
137.4605,-21.551655,329.62756
137.70964,-21.55186,333.08893
138.00821,-21.545082,336.9625
138.32648,-21.527977,340.8569
138.64738,-21.522913,344.7975
138.94713,-21.515198,348.23245
139.25798,-21.505423,351.53326
139.62012,-21.482344,355.0233
140.01485,-21.464525,358.65918
140.49747,-21.4479,362.8012
140.93112,-21.423155,366.2754
141.44301,-21.399532,370.03253
142.08409,-21.356861,374.38843
142.70978,-21.325474,378.40756
143.3443,-21.299131,382.36783
143.99826,-21.26141,386.382
144.66422,-21.217588,390.3296
145.37,-21.15611,394.4607
146.0118,-21.102125,398.05637
146.6881,-21.046404,401.64447
147.32698,-20.984623,404.94116
148.03983,-20.91468,408.4221
148.73575,-20.849688,411.65936
149.46288,-20.782843,414.89346
150.20366,-20.70957,418.08636
150.82188,-20.64552,420.67474
151.49911,-20.575253,423.47504
152.27171,-20.48956,426.557
153.08104,-20.402813,429.6812
153.92493,-20.31405,432.73444
154.77182,-20.227253,435.74686
155.59494,-20.141851,438.59592
156.54669,-20.04966,441.72214
157.4368,-19.961369,444.54944
158.36327,-19.871656,447.39883
159.3707,-19.777039,450.4718
160.35234,-19.68592,453.39987
161.44058,-19.585052,456.5656
162.63745,-19.476297,459.94238
163.72565,-19.365074,462.9865
164.96373,-19.242,466.4266
166.06105,-19.130009,469.3973
167.21455,-19.013311,472.4972
168.53314,-18.871052,475.9398
169.85358,-18.735472,479.28513
171.1155,-18.609797,482.42535
172.48366,-18.470352,485.75833
173.97249,-18.31506,489.35422
175.15529,-18.192854,492.1863
176.39606,-18.062119,495.1041
177.69385,-17.924911,498.08356
178.99149,-17.783846,501.0365
180.42224,-17.636024,504.2915
181.81972,-17.490498,507.46753
183.22179,-17.346945,510.59775
184.68555,-17.190718,513.80786
186.23122,-17.022282,517.10516
187.51527,-16.878357,519.76917
188.8083,-16.73903,522.40936
190.21825,-16.577448,525.2669
191.60393,-16.417635,528.0005
193.52454,-16.187664,531.6905
195.42471,-15.957004,535.32214
197.17834,-15.731607,538.6573
198.84944,-15.513631,541.7726
200.74028,-15.258497,545.2822
202.5644,-15.019387,548.67175
204.3296,-14.786821,551.9573
205.97836,-14.566244,555.0049
208.06543,-14.284169,558.84045
209.80872,-14.039224,562.03357
211.52205,-13.804631,565.1245
213.29337,-13.561311,568.30786
214.90517,-13.3341465,571.1417
216.63106,-13.099162,574.14105
218.16432,-12.887193,576.762
219.76712,-12.669409,579.47797
221.58058,-12.42203,582.4942
223.29897,-12.182077,585.32495
225.00673,-11.94955,588.08856
226.78194,-11.698445,590.9
228.78294,-11.424548,593.9818
230.96562,-11.132762,597.30566
233.00792,-10.859542,600.37646
234.94307,-10.593935,603.2278
236.98067,-10.309745,606.1812
239.36029,-9.974189,609.59393
241.60817,-9.653988,612.77026
244.09204,-9.296924,616.2801
246.40933,-8.971361,619.5472
248.38658,-8.68502,622.31665
250.24805,-8.426772,624.8878
251.97884,-8.179762,627.31586
253.80261,-7.9159307,629.8338
256.05246,-7.595486,632.9117
258.2492,-7.278503,635.8751
260.70786,-6.9123535,639.15924
263.1682,-6.5528226,642.4073
265.48645,-6.218372,645.4558
267.78387,-5.883639,648.4334
270.22037,-5.52893,651.5643
272.49002,-5.1903315,654.4792
274.81097,-4.8476973,657.44385
277.01416,-4.525386,660.24036
279.07837,-4.213919,662.83093
281.23868,-3.8839054,665.50464
283.06027,-3.6165214,667.7053
285.05515,-3.3187723,670.0775
286.94836,-3.0355487,672.31586
288.88083,-2.745916,674.5942
290.96344,-2.4319594,677.0408
292.7245,-2.1699846,679.0878
294.81293,-1.8733512,681.44977
296.6844,-1.6169178,683.50714
299.15442,-1.2718056,686.155
302.13196,-0.8514756,689.30255
305.09286,-0.44420627,692.3503
307.96365,-0.060631126,695.1769
310.78598,0.31647366,697.9266
313.67276,0.71374875,700.7399
316.36948,1.092833,703.3443
318.9932,1.4703382,705.85266
321.33038,1.8034155,708.0663
323.34476,2.082428,709.9418
325.59473,2.396592,711.9791
327.5134,2.668455,713.7084
329.79544,2.992207,715.76263
332.0768,3.3199747,717.816
334.54468,3.6736712,720.0163
337.0262,4.0307593,722.20325
339.84323,4.444194,724.66626
342.49698,4.833195,726.9586
345.0666,5.2079477,729.14185
348.05292,5.641729,731.6426
351.23718,6.1164007,734.29926
354.00986,6.5244293,736.59576
356.64572,6.911772,738.7685
359.24335,7.2877502,740.88477
361.8595,7.663412,743.0047
364.3209,8.011252,744.97266
367.06918,8.386615,747.11536
369.8789,8.760785,749.2549
372.5735,9.133439,751.2543
374.99652,9.460384,753.01764
377.38608,9.778121,754.7182
379.70248,10.080669,756.3005
382.37442,10.433242,758.1149
385.01636,10.785719,759.85724
387.5315,11.123976,761.5005
389.91388,11.440994,763.02997
392.12802,11.7365055,764.42
394.43866,12.042148,765.86084
396.60333,12.329818,767.1854
398.8329,12.620399,768.5257
400.80237,12.872347,769.6695
403.07904,13.168667,770.9881
405.31247,13.459331,772.25214
407.61786,13.757584,773.56146
409.93396,14.05706,774.8698
412.27466,14.355937,776.15533
414.52914,14.640839,777.3639
417.02002,14.961498,778.68866
419.46652,15.271872,779.95575
