x,y,z
-91.199425,12.5381,275.7603
-90.25874,12.276267,273.61523
-89.52329,12.042747,271.69748
-88.7171,11.750215,269.29123
-88.10253,11.495962,267.1601
-87.57792,11.234376,265.01773
-87.13444,10.978832,262.88956
-86.76425,10.708471,260.74173
-86.47597,10.426766,258.4958
-86.21495,10.067667,255.64035
-86.08755,9.7638645,253.22302
-86.02744,9.438795,250.50972
-86.06417,9.132413,247.95447
-86.18636,8.796188,245.22644
-86.38808,8.494325,242.71237
-86.67231,8.197158,240.19197
-87.03523,7.9109416,237.80357
-87.462135,7.6543794,235.5725
-87.985535,7.3910866,233.32547
-88.58801,7.1429405,231.1073
-89.35481,6.8685665,228.63528
-90.161095,6.6135197,226.36046
-91.02812,6.366837,224.17426
-91.94893,6.1373253,222.08081
-92.96165,5.9082346,219.97447
-94.047844,5.6768723,217.9274
-95.18092,5.474473,216.01845
-96.323975,5.2890463,214.25304
-97.601295,5.1051035,212.4345
-98.97539,4.906974,210.60544
-100.54071,4.692513,208.64778
-102.1769,4.4860287,206.7338
-104.06111,4.2657394,204.67804
-105.903145,4.068028,202.81464
-107.88161,3.8651297,200.94792
-109.68121,3.6974287,199.35934
-111.68601,3.5187175,197.705
-113.68143,3.3415265,196.17763
-115.654205,3.1862912,194.77885
-117.6864,3.039857,193.43732
-119.56017,2.9171953,192.30756
-121.73494,2.7849205,191.10715
-123.69322,2.6742597,190.1085
-125.90536,2.5562282,189.0709
-128.08249,2.4506998,188.13838
-129.98036,2.3615513,187.4079
-132.13527,2.267366,186.6713
-134.3398,2.1784863,186.00333
-136.47447,2.095954,185.44965
-138.86517,2.0120888,184.8864
-141.2048,1.935913,184.36327
-143.37721,1.8648535,183.87717
-145.75786,1.7916111,183.35004
-148.01268,1.7198316,182.85086
-150.00218,1.6481502,182.41765
-152.0009,1.5752597,181.96661
-153.9655,1.5022861,181.51797
-155.89363,1.4260284,181.06895
-157.92406,1.347444,180.58725
-159.83772,1.2698452,180.12633
-161.80627,1.1898758,179.64447
-163.92015,1.0949746,179.12648
-166.01395,1.0075734,178.59554
-168.07294,0.9259863,178.04503
-170.21959,0.8422489,177.4422
-172.3655,0.7540199,176.80441
-174.33173,0.67383057,176.19524
-176.28197,0.58741903,175.5654
-178.17831,0.5019973,174.92395
-180.088,0.41780242,174.26315
-181.92227,0.33546203,173.60376
-183.75642,0.24625093,172.92917
-185.65096,0.1514309,172.2043
-187.58304,0.062238187,171.44054
-189.61444,-0.039038442,170.61905
-191.56865,-0.13540655,169.80685
-193.65762,-0.22936475,168.90561
-195.64339,-0.32872272,168.01624
-197.5536,-0.41906494,167.12712
-199.4793,-0.5093243,166.19998
-201.37714,-0.60098594,165.26248
-203.24008,-0.6969309,164.31581
-205.07347,-0.7896376,163.36513
-206.90451,-0.88258547,162.38577
-208.63094,-0.97323555,161.44359
-210.32735,-1.0610273,160.49243
-212.06683,-1.1493871,159.50626
-214.12921,-1.2535015,158.30582
-215.88261,-1.3397535,157.24986
-217.67401,-1.4272877,156.14354
-219.43636,-1.5148224,155.03941
-221.26588,-1.604879,153.86966
-223.09518,-1.6901616,152.68373
-224.83194,-1.7684313,151.53273
-226.54489,-1.8499637,150.3834
-228.1959,-1.9319978,149.2571
-229.72804,-2.0078979,148.19754
-231.34012,-2.0868323,147.07358
-233.01614,-2.1695106,145.87761
-234.69717,-2.2536578,144.64456
-236.32512,-2.3393753,143.42934
-238.08621,-2.4259548,142.08272
-239.61517,-2.5039284,140.89172
-241.14168,-2.586507,139.70007
-242.6432,-2.6706781,138.51677
-244.22261,-2.7553627,137.24364
-245.65784,-2.8456447,136.05356
-247.07262,-2.9303493,134.84517
-248.45204,-3.01116,133.63428
-249.85533,-3.1002738,132.37354
-251.20413,-3.1920888,131.12675
-252.50789,-3.2851605,129.88477
-253.83644,-3.3856258,128.58456
-255.10464,-3.486117,127.29315
-256.53146,-3.5937715,125.80494
-258.04727,-3.7159925,124.21585
-259.74078,-3.8486643,122.41153
-261.44656,-3.9889708,120.580505
-263.17804,-4.1331263,118.68403
-264.80215,-4.269062,116.88217
-266.2276,-4.3998017,115.255585
-267.7748,-4.5350313,113.45924
-269.28152,-4.665501,111.68637
-270.75128,-4.7918916,109.91653
-271.82135,-4.8879,108.604065
-272.89072,-4.981839,107.280785
-273.95807,-5.074291,105.94856
-274.98697,-5.1669436,104.64039
-276.101,-5.2642717,103.20609
-277.14777,-5.356034,101.84791
-278.12994,-5.446414,100.53188
-279.11478,-5.5414658,99.1694
-280.0345,-5.633686,97.86354
-280.86993,-5.7263274,96.64312
-281.72647,-5.820633,95.35508
-282.66125,-5.9250097,93.93474
-283.59897,-6.028316,92.48835
-284.53973,-6.129788,91.01907
-285.45184,-6.2300634,89.572205
-286.38834,-6.3287334,88.059685
-287.30554,-6.4311924,86.558426
-288.24225,-6.5318046,85.0061
-289.12695,-6.6280746,83.53187
-290.11453,-6.7377105,81.8681
-291.0836,-6.8441787,80.224434
-292.11832,-6.9519644,78.450905
-293.17615,-7.0625043,76.61506
-294.2599,-7.175276,74.70241
-295.08154,-7.263392,73.22513
-295.9707,-7.3558555,71.611664
-296.82275,-7.448565,70.04202
-297.62027,-7.534963,68.54833
-298.42984,-7.624271,67.00578
-299.24506,-7.7178726,65.418274
-300.10446,-7.8245463,63.696552
-300.93997,-7.9308963,61.99841
-301.781,-8.047011,60.239845
-302.58868,-8.161012,58.500328
-303.36487,-8.275638,56.768715
-304.14008,-8.398145,54.976715
-304.8741,-8.518914,53.21431
-305.57523,-8.638857,51.476864
-306.27173,-8.761574,49.70566
-306.94608,-8.882149,47.91975
-307.60596,-9.008695,46.110985
-308.26047,-9.139737,44.283928
-308.88687,-9.267864,42.480804
-309.5457,-9.40489,40.537525
-310.12213,-9.526534,38.77325
-310.71402,-9.663644,36.872833
-311.25864,-9.796461,35.030033
-311.79166,-9.931424,33.168907
-312.29617,-10.054862,31.31073
-312.77866,-10.178435,29.46997
-313.22723,-10.30296,27.652218
-313.6168,-10.415739,25.998976
-314.0391,-10.543909,24.122017
-314.43732,-10.668737,22.282309
-314.84338,-10.802272,20.35178
-315.21664,-10.934244,18.491613
-315.58936,-11.064603,16.531015
-315.95697,-11.197543,14.48443
-316.2549,-11.31388,12.674805
-316.56815,-11.443272,10.639108
-316.86044,-11.570535,8.580673
-317.1102,-11.693396,6.668261
-317.37286,-11.8213625,4.595639
-317.6124,-11.946691,2.5463161
-317.84412,-12.070669,0.48206854
-318.0654,-12.199077,-1.6357408
-318.26227,-12.316599,-3.6628006
-318.44632,-12.43031,-5.6444254
-318.6415,-12.553516,-7.876151
-318.82648,-12.683705,-10.222806
-319.0067,-12.817371,-12.557634
-319.15378,-12.928135,-14.6177435
-319.29742,-13.048781,-16.820381
-319.43848,-13.168722,-19.062813
-319.5698,-13.286071,-21.288553
-319.68945,-13.399875,-23.560396
-319.79913,-13.517539,-25.926353
-319.89957,-13.6485195,-28.482237
-319.98227,-13.765721,-30.913551
-320.03653,-13.885113,-33.364132
-320.07446,-14.011562,-35.8257
-320.09784,-14.146751,-38.347862
-320.1027,-14.284171,-40.779373
-320.08566,-14.421326,-43.212196
-320.04974,-14.570138,-45.62899
-320.00354,-14.728798,-48.225025
-319.93906,-14.873843,-50.633934
-319.8474,-15.0188875,-53.16754
-319.74188,-15.170452,-55.601917
-319.60913,-15.330874,-58.114784
-319.466,-15.478399,-60.56172
-319.31805,-15.612687,-62.829876
-319.14374,-15.759126,-65.311295
-318.9488,-15.899399,-67.80876
-318.74338,-16.034105,-70.22889
-318.52576,-16.1598,-72.653275
-318.29553,-16.294544,-75.14862
-318.05115,-16.42434,-77.6231
-317.8178,-16.538582,-79.80201
-317.51688,-16.664051,-82.30997
-317.2045,-16.789293,-84.73638
-316.9061,-16.90178,-86.90751
-316.54727,-17.02346,-89.408585
-316.18033,-17.14187,-91.87559
-315.79517,-17.254688,-94.39257
-315.38324,-17.36956,-96.927155
-314.99026,-17.473705,-99.28168
-314.61993,-17.572828,-101.46073
-314.24158,-17.673847,-103.70299
-313.8717,-17.768656,-105.8539
-313.5804,-17.843252,-107.55878
-313.28656,-17.911224,-109.24854
-312.9653,-17.989737,-111.07546
-312.6045,-18.081226,-113.082855
-312.28418,-18.159449,-114.829056
-311.99802,-18.230864,-116.43148
-311.6775,-18.309977,-118.229996
-311.29218,-18.404566,-120.29847
-310.8467,-18.51293,-122.639435
-310.37405,-18.637892,-125.12788
-309.91544,-18.758911,-127.59142
-309.49048,-18.883247,-129.88272
-309.07803,-19.004963,-132.0722
-308.72067,-19.107948,-133.93427
-308.3643,-19.20906,-135.82008
-308.04562,-19.299646,-137.53433
-307.7014,-19.394243,-139.33195
-307.3272,-19.496326,-141.27922
-306.93167,-19.598427,-143.24603
-306.55978,-19.699062,-145.0469
-306.15045,-19.805862,-146.93253
-305.7284,-19.915026,-148.76755
-305.28162,-20.019943,-150.6444
-304.87305,-20.115004,-152.24611
-304.38608,-20.222736,-154.0236
-303.9739,-20.309912,-155.24503
-303.29825,-20.422869,-157.01447
-302.7169,-20.521627,-158.25587
-301.96082,-20.629257,-159.75793
-301.1812,-20.73283,-161.11319
-300.2977,-20.842781,-162.5961
-299.34195,-20.961035,-164.1687
-298.40436,-21.076405,-165.68742
-297.3922,-21.203428,-167.28262
-296.59418,-21.302923,-168.49878
-295.62683,-21.414774,-169.85909
-294.833,-21.507973,-170.84279
-293.9186,-21.599358,-171.86589
-293.0313,-21.683556,-172.76324
-292.11176,-21.760845,-173.66249
-291.2801,-21.836891,-174.4111
-289.8525,-21.943949,-175.6933
-288.13147,-22.07337,-177.24635
-286.5449,-22.189243,-178.66573
-284.81076,-22.311325,-180.2021
-283.1176,-22.435442,-181.69073
-281.39908,-22.555347,-183.20866
-279.71762,-22.670952,-184.70142
-278.0572,-22.787033,-186.19516
-276.403,-22.902151,-187.69296
-274.64844,-23.03089,-189.28766
-272.8066,-23.164606,-190.9524
-271.04395,-23.29563,-192.54329
-269.45328,-23.41673,-193.99745
-267.67648,-23.553883,-195.63823
-265.85516,-23.693079,-197.32907
-264.079,-23.83127,-198.96861
-262.2461,-23.968584,-200.64693
-260.47467,-24.106617,-202.26105
-258.7431,-24.239931,-203.83984
-256.90433,-24.388268,-205.50267
-255.1658,-24.527178,-207.05034
-253.54492,-24.657507,-208.46367
-252.16882,-24.772747,-209.62039
-250.50288,-24.911627,-210.9865
-248.771,-25.058863,-212.36316
-247.09851,-25.202734,-213.65479
-245.52562,-25.331799,-214.83578
-243.93024,-25.461601,-216.01294
-242.26372,-25.599833,-217.21033
-240.64995,-25.732437,-218.33513
-239.02902,-25.86114,-219.43257
-237.44762,-25.985373,-220.47546
-235.80713,-26.115566,-221.54362
-234.35638,-26.226017,-222.4683
-232.74289,-26.346712,-223.47873
-231.14671,-26.459433,-224.4752
-229.61676,-26.569904,-225.43086
-228.0171,-26.685978,-226.42964
-226.25702,-26.816263,-227.52914
-224.44002,-26.948515,-228.65984
-222.58028,-27.084372,-229.80844
-220.68825,-27.219746,-230.96709
-218.79079,-27.350998,-232.11281
-216.93268,-27.478449,-233.2199
-215.16162,-27.60137,-234.26591
-213.3758,-27.730776,-235.31435
-211.43115,-27.86552,-236.4547
-209.58717,-28.001394,-237.54312
-207.75937,-28.130836,-238.62122
-206.01868,-28.252966,-239.65991
-204.34468,-28.37301,-240.66829
-202.60788,-28.493696,-241.71606
-200.94937,-28.60739,-242.70123
-199.29387,-28.716019,-243.68134
-197.51613,-28.834898,-244.71753
-195.98413,-28.93451,-245.60236
-194.18135,-29.047274,-246.6324
-192.23964,-29.171465,-247.73706
-190.4447,-29.285505,-248.76772
-188.54039,-29.406126,-249.86804
-186.73386,-29.517948,-250.9233
-184.87105,-29.641293,-252.0223
-183.0175,-29.764503,-253.12105
-181.07805,-29.898409,-254.2801
-179.23305,-30.019388,-255.38565
-177.35565,-30.142437,-256.52002
-175.49384,-30.267578,-257.65125
-173.59798,-30.391117,-258.81772
-171.79077,-30.514423,-259.94702
-169.93042,-30.638893,-261.11868
-168.04094,-30.763487,-262.3197
-166.21938,-30.887806,-263.4883
-164.43343,-31.014477,-264.64178
-162.58028,-31.14273,-265.84726
-160.71008,-31.271454,-267.07755
-158.9362,-31.392666,-268.26752
-157.14153,-31.511187,-269.483
-155.25955,-31.643637,-270.75854
-153.53807,-31.761362,-271.93054
-151.58655,-31.894085,-273.26553
-149.65665,-32.023396,-274.59677
-147.8694,-32.14082,-275.83405
-146.07195,-32.259003,-277.094
-144.2626,-32.375362,-278.37582
-142.47952,-32.491154,-279.6461
-140.61362,-32.616447,-280.96616
-138.96783,-32.71914,-282.1274
-137.32451,-32.825436,-283.27634
-135.54346,-32.937878,-284.53436
-133.73183,-33.049797,-285.8163
-131.88431,-33.1652,-287.12277
-130.22469,-33.264492,-288.294
-128.71568,-33.359177,-289.34692
-127.21538,-33.451786,-290.37854
-125.581276,-33.548916,-291.495
-123.99939,-33.644176,-292.56482
-122.36151,-33.7412,-293.67105
-120.690094,-33.839474,-294.79846
-118.86525,-33.944725,-296.01242
-116.870674,-34.066044,-297.34244
-115.124435,-34.1771,-298.50595
-113.45976,-34.28336,-299.60455
-111.75982,-34.3926,-300.70822
-110.13528,-34.495014,-301.73587
-108.56379,-34.584324,-302.72098
-106.944824,-34.67847,-303.72015
-105.37128,-34.7686,-304.68433
-103.7467,-34.86279,-305.67697
-101.98924,-34.96327,-306.7406
-100.29566,-35.05705,-307.74646
-98.618866,-35.155846,-308.73932
-97.08997,-35.244553,-309.64542
-95.57496,-35.332375,-310.54663
-94.03325,-35.41662,-311.46664
-92.61936,-35.496387,-312.31668
-91.13662,-35.575436,-313.22787
-89.71897,-35.65146,-314.1174
-88.236786,-35.73286,-315.121
-86.82192,-35.811172,-316.15628
-85.37039,-35.887333,-317.28674
-83.93488,-35.962135,-318.50165
-82.51909,-36.038525,-319.783
-81.15971,-36.116516,-321.11267
-80.01608,-36.185715,-322.32947
-78.933495,-36.247246,-323.56717
-77.94158,-36.31161,-324.79266
-76.90766,-36.377583,-326.148
-75.92327,-36.442986,-327.53705
-75.01805,-36.508175,-328.92035
-74.05373,-36.572586,-330.50406
-73.152275,-36.64582,-332.12332
-72.349396,-36.712452,-333.7036
-71.66613,-36.773293,-335.22357
-71.02744,-36.837696,-336.80005
-70.404724,-36.901672,-338.51456
-69.86101,-36.96705,-340.24844
-69.38096,-37.032654,-342.02307
-68.9819,-37.10083,-343.77097
-68.60908,-37.171574,-345.77658
-68.31687,-37.237514,-347.7082
-68.0857,-37.30436,-349.6981
-67.90538,-37.373035,-351.83643
-67.81212,-37.43829,-353.77554
-67.78313,-37.49813,-355.60812
-67.81449,-37.554646,-357.3762
-67.92136,-37.61838,-359.2511
-68.10524,-37.677166,-361.0989
-68.33001,-37.732407,-362.80048
-68.64069,-37.785275,-364.5275
-69.015045,-37.826714,-366.21704
-69.475044,-37.872883,-367.95645
-69.953804,-37.912056,-369.53592
-70.50403,-37.952717,-371.1374
-71.133125,-37.99743,-372.7472
-71.848,-38.03602,-374.28064
-72.67672,-38.073082,-375.91232
-73.53157,-38.106846,-377.44928
-74.2925,-38.135437,-378.6842
-75.019646,-38.157703,-379.65494
-75.81842,-38.1772,-380.58423
-76.79727,-38.20067,-381.64777
-77.947395,-38.226692,-382.81793
-79.21224,-38.246475,-384.00546
-80.48245,-38.266266,-385.10767
-81.85951,-38.28582,-386.21432
-83.26315,-38.29806,-387.25385
-84.71497,-38.31315,-388.2448
-86.256195,-38.325653,-389.2002
-87.8133,-38.334694,-390.0874
-89.46524,-38.339844,-390.94443
-91.172806,-38.341377,-391.73904
-92.9162,-38.335514,-392.47464
-94.65023,-38.32727,-393.13083
-96.35824,-38.31371,-393.6991
-98.09201,-38.306644,-394.20538
-99.86972,-38.290672,-394.65338
-101.65667,-38.271194,-395.03592
-103.486855,-38.249287,-395.36227
-105.34687,-38.222984,-395.61105
-107.273926,-38.18825,-395.79572
-109.11783,-38.150734,-395.90677
-110.9605,-38.114567,-395.92892
-112.86077,-38.06692,-395.881
-114.63629,-38.027946,-395.75955
-116.562065,-37.976597,-395.5622
-118.464165,-37.923935,-395.295
-120.19858,-37.879135,-394.99835
-121.93671,-37.827503,-394.6324
-123.69007,-37.772602,-394.1968
-125.507256,-37.711403,-393.68094
-127.220566,-37.651405,-393.1246
-128.97577,-37.581596,-392.4789
-130.70547,-37.515408,-391.77448
-132.47314,-37.445564,-390.98334
-134.15228,-37.375183,-390.14816
-135.72804,-37.30645,-389.28397
-137.29448,-37.230656,-388.3467
-138.92413,-37.157387,-387.28415
-140.63945,-37.073124,-386.08957
-142.22586,-36.9893,-384.86853
-143.9132,-36.89665,-383.4759
-145.80768,-36.784508,-381.8104
-147.5865,-36.676105,-380.1126
-149.21713,-36.574123,-378.4277
-150.47784,-36.487022,-377.0119
-151.59357,-36.4094,-375.66632
-152.69334,-36.32263,-374.23996
-153.91057,-36.221985,-372.55298
-155.03252,-36.129246,-370.8747
-156.20744,-36.02883,-368.95496
-157.30235,-35.92349,-366.9915
-158.34793,-35.812126,-364.93594
-159.30688,-35.70701,-362.84464
-160.17426,-35.602577,-360.7289
-160.96254,-35.495777,-358.575
-161.65504,-35.40142,-356.54138
-162.35995,-35.305412,-354.41623
-163.05946,-35.20369,-352.3012
-163.77911,-35.09954,-350.13626
-164.5197,-34.98791,-347.92105
-165.18265,-34.900253,-345.94766
-165.86557,-34.807125,-343.88818
-166.54803,-34.7127,-341.82364
-167.18184,-34.626274,-339.88705
-167.81644,-34.544476,-337.95035
-168.47934,-34.458412,-335.94608
-169.1265,-34.37205,-334.03305
-169.73047,-34.302036,-332.27496
-170.41267,-34.219933,-330.37585
-171.1956,-34.127705,-328.23495
-171.9732,-34.035694,-326.15915
-172.67644,-33.960068,-324.28223
-173.37889,-33.879654,-322.383
-174.05315,-33.805164,-320.54666
-174.73228,-33.720963,-318.67862
-175.41936,-33.646263,-316.7995
-176.1958,-33.55949,-314.69797
-177.02556,-33.47174,-312.46042
-177.87117,-33.383347,-310.17227
-178.72537,-33.295708,-307.87094
-179.48093,-33.22111,-305.83667
-180.27184,-33.147713,-303.6941
-181.04398,-33.07377,-301.60437
-181.74977,-33.00883,-299.6677
-182.51167,-32.940296,-297.55423
-183.25073,-32.87745,-295.4754
-183.99712,-32.80847,-293.3757
-184.72789,-32.739933,-291.32217
-185.49002,-32.660343,-289.19983
-186.22542,-32.58522,-287.16528
-187.01297,-32.501762,-285.02057
-187.79921,-32.41496,-282.87567
-188.61122,-32.321148,-280.663
-189.42395,-32.223362,-278.48315
-190.28473,-32.11506,-276.20715
-191.10207,-32.010273,-274.05475
-191.90414,-31.908068,-271.9252
-192.7037,-31.808138,-269.7782
-193.54442,-31.706833,-267.50952
-194.40575,-31.606739,-265.16135
-195.28285,-31.504957,-262.77917
-196.1707,-31.400188,-260.4077
-197.10403,-31.291382,-257.91782
-197.9121,-31.193785,-255.77171
-198.76602,-31.099388,-253.49318
-199.66298,-30.99551,-251.12877
-200.55762,-30.888319,-248.78644
-201.46936,-30.777952,-246.37659
-202.37323,-30.66682,-243.97862
