x,y,z
-15.469901,-0.41203755,130.01709
-15.104262,-0.41783136,131.32481
-14.685083,-0.43253627,132.49101
-14.140629,-0.44115037,133.71388
-13.281355,-0.46003115,135.48103
-12.074434,-0.47706345,137.7505
-10.951582,-0.49196175,139.64607
-9.963629,-0.5078376,141.16689
-8.913427,-0.5179739,142.65915
-7.836143,-0.53525794,144.06581
-6.916902,-0.55459946,145.15582
-5.8516173,-0.5749776,146.32657
-4.614864,-0.59202945,147.59114
-3.237826,-0.6098474,148.90622
-1.917178,-0.6176706,150.06546
-0.5100709,-0.6304892,151.21394
0.63323903,-0.64612335,152.06725
1.7222971,-0.66102,152.75793
3.0362716,-0.6821815,153.50946
4.5354,-0.698619,154.2836
6.143611,-0.7198189,155.03754
7.8378325,-0.74088067,155.77509
9.639945,-0.763375,156.4873
11.273414,-0.7798293,157.06221
12.797912,-0.7942397,157.53029
14.408645,-0.80231607,157.95558
16.135714,-0.81163883,158.34677
18.102673,-0.82107127,158.72984
20.077291,-0.83037513,159.0376
21.481419,-0.8425524,159.1871
23.187069,-0.8577297,159.30655
24.902428,-0.8675767,159.36433
26.6054,-0.87552637,159.39218
28.560776,-0.88318294,159.40863
30.79965,-0.8902131,159.4105
32.986282,-0.898894,159.39948
35.067863,-0.9005627,159.37956
37.20907,-0.90172917,159.3468
39.40371,-0.9032522,159.30348
41.69008,-0.9142778,159.25018
43.861294,-0.9241268,159.19572
46.394505,-0.93034077,159.13536
48.982864,-0.9479997,159.0669
51.543964,-0.95514154,158.99896
54.03988,-0.9727005,158.92143
56.185413,-0.9904753,158.85577
57.90648,-1.004571,158.8032
59.721363,-1.018173,158.74147
61.695366,-1.0314863,158.68175
64.11235,-1.050903,158.61855
66.53156,-1.0654641,158.56432
68.88419,-1.0797963,158.50397
71.31226,-1.0970439,158.43959
73.73227,-1.112684,158.37973
76.1787,-1.1337079,158.32051
78.673065,-1.1528819,158.2578
81.142784,-1.1809269,158.19371
83.49984,-1.2096881,158.13005
85.84711,-1.2374201,158.06992
88.2985,-1.260207,158.00221
90.562805,-1.291429,157.93002
93.05932,-1.3212396,157.86368
95.6318,-1.3498299,157.79778
98.149796,-1.3857642,157.72716
100.51974,-1.4207089,157.65126
102.74434,-1.4615499,157.62683
105.10699,-1.5001267,157.64993
107.696144,-1.5441513,157.68787
110.15592,-1.579936,157.72523
112.79202,-1.6259488,157.75667
115.43835,-1.6695869,157.78856
117.81479,-1.7110002,157.81123
120.24588,-1.7550591,157.83102
122.62222,-1.8067926,157.85126
125.068634,-1.846437,157.87228
127.4607,-1.9005452,157.88824
129.70312,-1.9424905,157.90625
132.02295,-1.9819331,157.92888
134.49663,-2.0379465,157.95016
136.60338,-2.0750904,157.98788
139.03125,-2.1198666,158.04388
141.41048,-2.1589499,158.10133
143.88673,-2.2038453,158.15236
146.12534,-2.2472076,158.20535
148.22859,-2.2845855,158.27869
150.39975,-2.3203473,158.36116
152.58191,-2.3589742,158.44681
154.78188,-2.4106088,158.53697
157.03491,-2.4555328,158.63145
159.40044,-2.4974918,158.73177
161.76392,-2.546217,158.81891
164.22894,-2.6034021,158.904
166.6183,-2.653118,158.98837
169.05638,-2.7040446,159.0774
171.44815,-2.753471,159.15932
173.62224,-2.7974432,159.23204
175.73239,-2.8325295,159.29807
178.048,-2.8703654,159.36452
180.49915,-2.9114268,159.43982
182.77657,-2.9500847,159.51501
184.48042,-2.982582,159.56886
186.22131,-3.0154624,159.61794
187.9711,-3.0454586,159.66179
189.78204,-3.0818226,159.70456
191.72705,-3.1180887,159.74632
193.7585,-3.1502087,159.78117
196.01772,-3.1889274,159.81946
198.4618,-3.2298172,159.85123
200.92049,-3.2715926,159.85875
203.22287,-3.3188715,159.8465
205.59715,-3.362619,159.81462
207.87837,-3.4067144,159.75801
210.36171,-3.4599206,159.62143
212.71214,-3.5021036,159.44852
215.2384,-3.5573368,159.25253
217.39557,-3.6098552,159.08356
219.66383,-3.6638727,158.83298
221.8948,-3.7213151,158.49974
224.15672,-3.7723634,158.12772
226.33719,-3.8226388,157.75816
228.50703,-3.8639116,157.37186
230.69302,-3.907084,156.9644
232.99193,-3.9510145,156.52269
235.29402,-3.9948795,156.07451
237.59518,-4.0386543,155.6154
239.95003,-4.080751,155.12949
242.22128,-4.1158237,154.6468
244.41937,-4.145238,154.16794
246.40404,-4.17773,153.71704
248.67947,-4.208098,153.1875
250.63853,-4.2257547,152.7109
252.45438,-4.242776,152.19739
254.09842,-4.256587,151.66515
255.81926,-4.2662396,151.04323
257.65356,-4.278819,150.3057
259.75653,-4.291572,149.3774
261.75177,-4.301315,148.39226
263.68146,-4.307235,147.36073
265.5526,-4.3150673,146.27942
267.28564,-4.3184342,145.19115
269.1538,-4.317027,143.91672
271.00027,-4.3153048,142.54987
272.81433,-4.3133707,141.09416
274.4851,-4.310079,139.64731
276.11453,-4.3125315,138.1364
277.69412,-4.308879,136.57527
279.2919,-4.3039455,134.87889
280.77325,-4.29679,133.16449
282.19913,-4.293317,131.37909
283.5916,-4.298057,129.46887
284.87482,-4.2960224,127.52677
286.08624,-4.2991133,125.5351
287.18347,-4.304478,123.56331
288.21658,-4.3108425,121.509964
289.1899,-4.3096614,119.413124
290.04114,-4.301897,117.3956
290.8704,-4.2948966,115.22163
291.65552,-4.283093,112.890076
292.31787,-4.274311,110.67696
292.99106,-4.2573476,108.30559
293.59164,-4.240662,106.02482
294.1133,-4.22715,103.90322
294.61612,-4.2134767,101.59194
294.993,-4.1979885,99.503525
295.35043,-4.190738,97.07162
295.64032,-4.185544,94.504715
295.851,-4.1720886,92.06084
296.02002,-4.163565,89.689766
296.18106,-4.1544223,87.29041
296.3361,-4.153429,84.81462
296.48566,-4.154244,82.32593
296.6207,-4.153307,79.90259
296.75995,-4.153424,77.485535
296.88776,-4.1517334,75.11871
297.01242,-4.157533,72.74847
297.13113,-4.154621,70.388794
297.25888,-4.1587005,67.85647
297.40152,-4.15983,65.32604
297.55612,-4.160837,62.882675
297.7334,-4.167048,60.440254
297.93298,-4.1628437,58.006653
298.14713,-4.1625,55.499775
298.37402,-4.154405,53.068783
298.60843,-4.1410027,50.720562
298.84348,-4.1318493,48.428074
299.11612,-4.130604,46.498135
299.50217,-4.112153,44.520363
300.015,-4.0902824,42.40174
300.64102,-4.0653563,40.123974
301.3142,-4.041148,37.853268
302.05655,-4.0106797,35.507545
302.783,-3.9767458,33.36417
303.5911,-3.9337926,31.036015
304.41708,-3.8954568,28.720646
305.1056,-3.864273,26.889563
305.91705,-3.8360982,24.805286
306.88058,-3.7920163,22.403408
307.78894,-3.7509017,20.175285
308.64685,-3.7195258,18.121128
309.5545,-3.6810527,16.033005
310.35693,-3.6552403,14.312793
311.17938,-3.6249409,12.64985
311.9829,-3.5914874,11.117787
312.56244,-3.5845535,10.124544
313.14035,-3.5651135,9.116526
314.17007,-3.5144887,7.4137883
315.009,-3.4754138,6.080416
315.72275,-3.4462254,5.0666494
316.55588,-3.4181745,4.0010176
317.59805,-3.3763256,2.816177
318.6959,-3.3296125,1.6507275
319.7075,-3.2971156,0.7014951
320.77017,-3.2659028,-0.203031
322.03824,-3.2213655,-1.1680108
323.292,-3.181158,-2.0234303
324.61716,-3.1412053,-2.8071048
325.8063,-3.1125515,-3.4101613
327.1468,-3.0791984,-4.0131855
328.34583,-3.0493128,-4.4793315
329.6488,-3.020462,-4.914686
331.37482,-2.978539,-5.3902626
332.82404,-2.9545808,-5.652347
334.31558,-2.9316013,-5.8578935
336.23553,-2.901616,-6.0680323
338.38593,-2.872478,-6.22656
339.97604,-2.856464,-6.2715373
342.1716,-2.8365102,-6.268477
343.54263,-2.8296695,-6.172147
345.07074,-2.810547,-6.000011
346.30124,-2.8108504,-5.7903953
347.63504,-2.8101454,-5.4991207
349.31396,-2.801459,-5.0363827
351.02798,-2.7902117,-4.443509
352.69986,-2.7887096,-3.7626886
354.41208,-2.7794414,-2.9385557
355.75192,-2.7830422,-2.2034764
356.94275,-2.7953067,-1.472724
358.43576,-2.8046544,-0.4775275
360.0145,-2.8146257,0.67751706
361.62384,-2.825211,1.9805598
363.10162,-2.8435142,3.3193808
364.64584,-2.8751628,4.8498735
365.84225,-2.8938165,6.200859
366.8399,-2.9294755,7.4698834
368.12067,-2.97158,9.214079
369.14282,-3.0029888,10.7511425
369.9919,-3.0379612,12.1682825
370.86948,-3.076326,13.831312
371.68604,-3.1286497,15.609871
372.40866,-3.1801708,17.47801
372.96872,-3.2306612,19.324377
373.46423,-3.2965875,21.381464
373.9706,-3.3767593,23.787271
374.44064,-3.4565337,26.227798
374.8424,-3.5410256,28.490046
375.18127,-3.6252465,30.679443
375.53925,-3.706508,33.094322
375.88898,-3.8004968,35.665634
376.20117,-3.886525,38.171024
376.4552,-3.9629328,40.411503
376.6551,-4.038806,42.351154
376.84445,-4.110199,44.390514
376.99033,-4.1732206,46.18842
377.07086,-4.246117,47.825924
377.0668,-4.299197,49.103905
376.9956,-4.363271,50.552433
376.8631,-4.4239197,51.98474
376.67078,-4.484402,53.36453
376.36978,-4.552247,54.997448
375.92862,-4.6298656,56.75234
375.40076,-4.7152085,58.627728
374.8517,-4.7967076,60.511803
374.21707,-4.8920417,62.647793
373.4773,-4.999537,65.08956
372.7593,-5.10249,67.44538
372.04156,-5.2029753,69.78007
371.3376,-5.304126,72.03761
370.6122,-5.4043207,74.332596
369.8051,-5.511239,76.88462
369.0347,-5.613893,79.31346
368.28696,-5.718959,81.657616
367.4942,-5.8279524,84.13173
366.69052,-5.9355874,86.612015
365.92337,-6.0418534,88.97088
365.1499,-6.145454,91.32907
364.33334,-6.2504177,93.82165
363.58133,-6.3514557,96.11193
362.7819,-6.464802,98.56377
362.03555,-6.566739,100.83789
361.25092,-6.6777744,103.25469
360.42923,-6.790177,105.79051
359.67053,-6.8935943,108.08577
358.87515,-6.997993,110.49111
358.16232,-7.0994143,112.63896
357.36743,-7.209378,115.04705
356.61264,-7.3164406,117.33605
355.82376,-7.418661,119.7103
355.0511,-7.5229783,122.04174
354.2144,-7.6352596,124.58219
353.4999,-7.7321916,126.76649
352.6634,-7.8365083,129.31694
351.87424,-7.9191246,131.69014
351.0402,-8.003959,134.17752
350.19962,-8.090816,136.66005
349.33868,-8.182474,139.16101
348.47052,-8.260506,141.65001
347.5929,-8.343414,144.1603
346.78714,-8.416062,146.43005
346.1075,-8.476903,148.29132
345.3249,-8.537676,150.40794
344.55176,-8.591442,152.51157
343.80658,-8.647406,154.56342
343.0938,-8.698617,156.54414
342.29712,-8.756576,158.75043
341.53256,-8.809754,160.85356
340.76413,-8.858472,162.9707
339.9642,-8.909266,165.18115
339.09772,-8.966995,167.59314
338.25247,-9.024884,169.92073
337.44342,-9.0772505,172.1781
336.68027,-9.117578,174.26762
335.89017,-9.156024,176.45464
335.12772,-9.194426,178.61772
334.2099,-9.223659,181.20268
333.33456,-9.266605,183.63184
332.46262,-9.305006,186.03903
331.5565,-9.334734,188.51532
330.6542,-9.3641205,190.92372
329.73404,-9.389221,193.36018
328.8312,-9.4197,195.7671
327.9439,-9.4442005,198.1403
327.13123,-9.475955,200.31854
326.3153,-9.506071,202.50896
325.50967,-9.533621,204.7032
324.6905,-9.568915,206.94705
323.86816,-9.593415,209.21219
323.0826,-9.624568,211.40005
322.35553,-9.647595,213.47974
321.673,-9.667849,215.4663
321.00876,-9.68772,217.58453
320.3633,-9.715037,219.90155
319.8453,-9.742937,222.12828
319.4196,-9.7642145,224.31224
319.08798,-9.784943,226.49751
318.86758,-9.802118,228.48256
318.73062,-9.823536,230.38728
318.65286,-9.857286,232.49702
318.65326,-9.88718,234.8063
318.74646,-9.914324,237.0115
318.9261,-9.935246,239.03098
319.13275,-9.952239,240.64716
319.42798,-9.969658,242.41232
319.82983,-9.992786,244.36078
320.25757,-10.014145,246.07321
320.76804,-10.033932,247.83247
321.33694,-10.044271,249.57133
321.97928,-10.063394,251.30034
322.68253,-10.071066,252.993
323.29425,-10.082623,254.26137
323.96436,-10.088802,255.52835
324.8615,-10.0972595,257.0725
325.83368,-10.106339,258.612
326.80984,-10.115564,260.02274
327.85303,-10.117056,261.3885
328.90448,-10.117623,262.6522
329.9736,-10.1178875,263.85477
331.07614,-10.11933,264.99048
332.2748,-10.119143,266.1462
333.511,-10.120713,267.2364
334.7923,-10.125313,268.26926
336.10175,-10.1239805,269.22327
337.23727,-10.124943,270.00247
338.52524,-10.119711,270.80997
340.00354,-10.112051,271.66602
341.5842,-10.099726,272.50333
342.90808,-10.093507,273.12613
344.19904,-10.091463,273.661
345.64072,-10.077017,274.19525
347.29053,-10.064555,274.7431
349.00113,-10.050639,275.24283
350.68375,-10.035277,275.6693
352.43625,-10.007136,276.03745
354.35547,-9.978518,276.37112
356.25992,-9.9517,276.63712
358.20334,-9.913807,276.8322
360.12415,-9.8765955,276.95908
362.18414,-9.833069,277.0269
364.10565,-9.795018,277.0143
366.0705,-9.740617,276.94077
367.76172,-9.700031,276.8079
369.55417,-9.640874,276.60782
371.09265,-9.593995,276.32986
372.61984,-9.545529,275.9466
374.2702,-9.493286,275.46005
375.91287,-9.435755,274.8991
377.68506,-9.374443,274.22406
379.0104,-9.33313,273.60587
380.70767,-9.273113,272.7735
382.35165,-9.214575,271.89554
383.96848,-9.15913,270.95706
385.72043,-9.084386,269.87683
387.28735,-9.019921,268.85706
388.65887,-8.971724,267.87924
389.9461,-8.92104,266.82693
391.45792,-8.8608465,265.50623
392.9228,-8.794483,264.13812
394.42477,-8.731936,262.65347
395.69446,-8.670343,261.28116
396.95215,-8.60819,259.82007
398.24722,-8.546306,258.20123
399.62054,-8.475249,256.42154
400.94812,-8.406477,254.6527
402.37473,-8.327649,252.71895
403.8158,-8.249803,250.76462
405.27252,-8.167196,248.79121
406.73108,-8.084247,246.79749
408.12265,-8.004398,244.8929
409.63412,-7.920113,242.81586
411.07516,-7.834727,240.84125
412.47775,-7.7572923,238.9161
414.01187,-7.667288,236.8092
415.45715,-7.588261,234.82954
416.94107,-7.503102,232.79587
418.3314,-7.429263,230.88635
419.85953,-7.3422914,228.78697
421.26776,-7.2665453,226.85895
422.73578,-7.187752,224.8688
424.0259,-7.118188,223.13728
425.25928,-7.050916,221.50655
426.46097,-6.9849105,219.97017
427.7003,-6.9173265,218.4531
428.874,-6.848905,217.06645
429.91553,-6.7967463,215.9005
430.9404,-6.7422295,214.79665
432.079,-6.6774745,213.61595
433.18158,-6.6248097,212.54762
434.16605,-6.5833836,211.6934
435.19827,-6.5385275,210.89684
436.1772,-6.4982057,210.21646
437.22437,-6.4531918,209.55067
438.41656,-6.397222,208.85945
439.60092,-6.346362,208.23923
440.90536,-6.29797,207.65259
442.02795,-6.2644796,207.21388
443.12836,-6.224092,206.83382
444.2096,-6.1913266,206.51462
445.29233,-6.153428,206.24727
446.45514,-6.1108727,206.02457
447.37238,-6.0858717,205.9153
448.34143,-6.0551887,205.85765
449.3857,-6.0176377,205.86014
450.85913,-5.946253,205.86473
452.17252,-5.8878717,205.93683
453.46637,-5.8303804,206.07767
454.59723,-5.782638,206.23811
455.6106,-5.742909,206.43848
456.7662,-5.703525,206.7406
458.45682,-5.6381407,207.2051
459.8866,-5.583925,207.6997
461.7326,-5.504705,208.3571
463.62537,-5.4285736,209.04358
465.08105,-5.3730125,209.62802
466.47684,-5.3327484,210.30629
467.7725,-5.2926574,211.0458
469.08743,-5.2437544,211.8632
470.74533,-5.1826124,212.96878
472.09625,-5.125765,213.92516
473.3326,-5.07041,214.82852
474.78723,-5.0040207,215.92778
475.9489,-4.946312,216.83687
477.15854,-4.8853903,217.82123
478.3715,-4.8233137,218.83029
479.3886,-4.780566,219.69997
480.54593,-4.7235217,220.70543
481.70404,-4.673442,221.7802
482.82077,-4.624704,222.92084
483.85623,-4.580992,224.10416
484.77756,-4.5483437,225.27577
485.61423,-4.5221243,226.50404
486.38788,-4.5007443,227.80118
487.0858,-4.4913645,229.18007
487.7456,-4.4893847,230.70056
488.2653,-4.503439,232.18068
488.64474,-4.513747,233.55391
489.02252,-4.531263,235.1822
489.2335,-4.556072,236.58746
489.34045,-4.578673,237.72034
489.41577,-4.6045876,239.16843
489.4659,-4.640792,240.94838
489.43735,-4.68102,242.69377
489.3621,-4.723571,244.48288
489.2578,-4.774441,246.44
489.13562,-4.820027,248.35643
488.9895,-4.8615866,250.32085
488.8335,-4.9009824,252.08772
488.66782,-4.938951,253.74823
488.45377,-4.983259,255.62976
488.23895,-5.0332484,257.21075
488.0017,-5.077448,258.41156
487.66632,-5.1320252,260.00928
487.38126,-5.1769705,261.2514
486.9758,-5.2324004,262.91293
486.62494,-5.279734,264.29456
486.1632,-5.3397784,265.99124
485.74814,-5.3918877,267.27072
485.28384,-5.441359,268.51376
484.76178,-5.490411,269.71567
484.16083,-5.5496426,270.95163
483.51895,-5.6078787,272.10825
482.80133,-5.6726117,273.277
482.00836,-5.73557,274.449
481.2167,-5.806369,275.48584
480.367,-5.8841143,276.4634
479.42178,-5.962641,277.50043
478.2815,-6.048259,278.70816
477.18668,-6.139563,279.82214
475.76114,-6.2532673,281.26273
474.32993,-6.368435,282.69382
472.88715,-6.4792056,284.10983
471.51785,-6.586664,285.4432
469.934,-6.7112875,286.97522
468.05237,-6.8535433,288.81
466.31094,-6.9898987,290.50925
464.54712,-7.132474,292.24298
462.80066,-7.2722306,293.96185
461.132,-7.408069,295.61905
459.45953,-7.5469856,297.30597
457.7797,-7.6855607,299.0089
456.14413,-7.826293,300.6734
454.34958,-7.9758077,302.49753
452.62274,-8.129161,304.26102
450.89603,-8.278234,306.02097
449.2519,-8.427883,307.69876
447.48074,-8.580477,309.50235
445.80945,-8.73412,311.2051
444.10916,-8.887857,312.92834
442.45364,-9.044482,314.60687
440.7841,-9.195322,316.29605
439.07388,-9.343583,318.03232
437.37946,-9.492155,319.75446
435.67798,-9.648585,321.48462
434.0328,-9.800571,323.15503
432.33453,-9.95038,324.87616
430.79297,-10.087869,326.43954
429.17822,-10.236721,328.07965
427.50287,-10.388686,329.77985
425.77505,-10.546233,331.54544
424.05835,-10.708804,333.29892
422.4147,-10.861964,334.97723
420.7561,-11.019256,336.68515
419.1376,-11.175378,338.3621
417.35358,-11.34277,340.2192
415.64215,-11.498674,341.99728
413.95236,-11.6496525,343.7705
412.2374,-11.803197,345.58392
410.48303,-11.95032,347.4559
408.77698,-12.0950575,349.29132
407.22784,-12.230631,350.98438
405.7864,-12.358867,352.5725
404.21912,-12.492863,354.32632
402.60428,-12.628888,356.14215
400.9847,-12.77278,357.96603
399.38672,-12.904017,359.75714
397.74515,-13.038741,361.6011
396.1054,-13.174388,363.42484
394.4367,-13.313067,365.28238
392.70844,-13.457386,367.2115
391.12943,-13.590817,368.98486
389.53107,-13.728003,370.78918
388.05182,-13.853369,372.45486
386.6389,-13.977305,374.05307
385.24136,-14.103956,375.62985
383.92484,-14.222908,377.09793
382.54926,-14.337265,378.6223
380.88687,-14.479928,380.45233
379.20135,-14.636829,382.31155
377.54343,-14.7917185,384.14575
375.81607,-14.948586,386.05084
374.12192,-15.113443,387.91626
372.43787,-15.271419,389.76056
370.7915,-15.42736,391.55624
368.99738,-15.59073,393.5107
367.35275,-15.746857,395.31137
365.7611,-15.900949,397.056
364.14163,-16.051355,398.82272
362.49863,-16.2082,400.60223
360.8125,-16.36328,402.41547
359.31613,-16.506645,404.0221
357.83167,-16.650372,405.62045
356.19998,-16.803865,407.37
354.54013,-16.958204,409.14328
352.84317,-17.115747,410.95667
351.11234,-17.282198,412.81714
349.4646,-17.434185,414.59174
347.74832,-17.596354,416.44437
346.10248,-17.751123,418.2204
344.49136,-17.90781,419.9636
342.9355,-18.064037,421.65088
341.3439,-18.21714,423.3816
339.72473,-18.374603,425.15628
338.18924,-18.522045,426.85217
336.75653,-18.655834,428.4473
335.2953,-18.794544,430.08694
333.73816,-18.94393,431.8504
332.1291,-19.0988,433.67932
330.5553,-19.255497,435.46777
328.93802,-19.410172,437.30432
327.3073,-19.564875,439.16315
325.76395,-19.712694,440.92825
324.20895,-19.860958,442.71222
322.5433,-20.01245,444.63364
321.06668,-20.148542,446.34644
319.53683,-20.285322,448.1361
318.07303,-20.417389,449.85947
316.56018,-20.556446,451.66873
315.07614,-20.689384,453.458
313.58316,-20.821236,455.2586
312.10974,-20.947012,457.06317
310.67975,-21.07067,458.83026
309.1251,-21.2024,460.78168
307.83197,-21.321302,462.40686
306.65787,-21.429424,463.88852
305.31573,-21.54944,465.59174
303.9254,-21.672321,467.35397
302.57584,-21.793283,469.0607
301.22748,-21.917906,470.76367
299.9761,-22.035624,472.34705
298.55728,-22.167526,474.14645
297.2534,-22.291128,475.8004
295.78787,-22.428158,477.6643
294.3355,-22.568237,479.50543
292.8121,-22.708502,481.43478
291.44922,-22.83399,483.15674
290.05676,-22.952639,484.9275
288.71655,-23.074415,486.65665
287.45697,-23.183798,488.30115
286.2182,-23.293055,489.93738
285.0148,-23.400702,491.5315
283.79755,-23.50616,493.15085
282.52133,-23.615465,494.87192
281.3003,-23.720188,496.53586
280.158,-23.818903,498.11578
278.98654,-23.920832,499.74835
277.82687,-24.017591,501.38806
276.74878,-24.111036,502.9257
275.57822,-24.212181,504.60696
274.403,-24.317905,506.30627
273.26636,-24.418703,507.9659
271.94128,-24.540108,509.91348
270.59885,-24.66565,511.89618
269.21338,-24.79168,513.9598
267.86862,-24.916607,515.9684
266.49774,-25.047842,518.0574
265.12518,-25.169779,520.15753
263.81973,-25.291811,522.18005
262.5124,-25.406637,524.2106
261.22647,-25.519598,526.2236
259.95642,-25.633219,528.2234
258.6237,-25.746683,530.3426
257.34863,-25.853506,532.3763
256.07874,-25.961338,534.4229
254.7891,-26.062853,536.5205
253.5957,-26.156376,538.47974
252.43874,-26.253551,540.4063
251.20828,-26.34913,542.4882
249.98596,-26.442865,544.5787
248.76312,-26.533525,546.6963
247.58356,-26.617916,548.75635
246.40878,-26.708263,550.83777
245.29762,-26.791607,552.8305
244.20296,-26.869806,554.82544
243.10919,-26.944334,556.8225
241.96329,-27.025969,558.93835
240.83614,-27.102165,561.03406
239.7098,-27.177551,563.1342
238.53452,-27.256664,565.34235
237.44594,-27.333202,567.407
236.34265,-27.409386,569.5197
235.24509,-27.488194,571.62463
234.17438,-27.567945,573.6773
233.06047,-27.64797,575.7957
232.05363,-27.712418,577.71655
231.23187,-27.770939,579.31165
230.32956,-27.83378,581.0814
229.33781,-27.902088,583.0604
228.38359,-27.969471,585.02295
227.45174,-28.032671,586.97864
226.55772,-28.092422,588.8846
225.64714,-28.147013,590.8383
224.75572,-28.198425,592.76855
223.81337,-28.24923,594.8264
222.88441,-28.297388,596.8684
222.04695,-28.341925,598.7511
221.16042,-28.393038,600.7568
220.26231,-28.434471,602.8351
219.41191,-28.475382,604.8492
218.56787,-28.511333,606.8853
217.76442,-28.54244,608.85846
216.99403,-28.571188,610.7839
216.2152,-28.599602,612.7655
215.34775,-28.628967,614.99286
214.50311,-28.659464,617.1886
213.6279,-28.685442,619.45685
212.77954,-28.71496,621.6636
211.88646,-28.747808,624.01105
211.07404,-28.77142,626.18005
210.24873,-28.79752,628.43884
209.50813,-28.820887,630.4988
208.79305,-28.843761,632.5405
208.06137,-28.864199,634.64777
207.36461,-28.881273,636.669
206.61928,-28.892342,638.8216
205.87752,-28.895933,640.9619
205.1384,-28.90265,643.1015
204.40779,-28.907768,645.2602
203.78656,-28.91658,647.13135
203.1136,-28.929571,649.1786
202.4443,-28.93725,651.26587
201.79852,-28.944103,653.33374
201.17508,-28.948189,655.3842
200.55487,-28.949612,657.4744
199.94127,-28.951487,659.5859
199.41223,-28.949118,661.44305
198.83458,-28.944012,663.5051
198.28607,-28.937504,665.52203
197.69466,-28.931684,667.7357
197.06555,-28.926346,670.1304
196.55956,-28.920528,672.3298
196.15619,-28.912994,674.36084
195.77022,-28.901855,676.71173
195.4373,-28.878466,679.0216
195.08751,-28.85315,681.5109
194.74303,-28.825493,683.9052
194.44672,-28.797304,686.1372
194.18384,-28.773886,688.2688
193.91582,-28.743437,690.4842
193.65735,-28.709095,692.68744
193.40524,-28.679388,694.96497
193.16269,-28.648245,697.17523
192.91565,-28.609106,699.4981
192.65314,-28.572687,702.04614
192.4186,-28.542517,704.3588
192.17375,-28.510075,706.81354
191.92545,-28.478643,709.3095
191.69992,-28.449953,711.70654
191.4854,-28.415667,714.07916
191.2726,-28.3849,716.40643
191.06474,-28.35285,718.73846
190.8635,-28.322706,721.00494
190.65068,-28.289988,723.3572
190.42116,-28.246624,725.85895
190.20671,-28.206327,728.19025
189.99661,-28.171957,730.5643
189.7766,-28.13743,733.1109
189.558,-28.104742,735.56995
189.35472,-28.067144,737.878
189.15471,-28.030952,740.1559
188.94287,-27.994366,742.498
188.73056,-27.962944,744.7617
188.51505,-27.929617,747.0355
188.27066,-27.886345,749.58057
188.03035,-27.850395,752.019
187.80013,-27.811243,754.37585
187.57085,-27.780533,756.72363
187.33069,-27.739754,759.1795
187.08818,-27.695604,761.72864
186.87491,-27.656551,763.9566
186.64665,-27.623219,766.32825
186.411,-27.583033,768.90063
186.17241,-27.54091,771.52826
185.94493,-27.509727,773.9189
185.71541,-27.480057,776.23755
185.46419,-27.444614,778.7319
185.20822,-27.405064,781.2519
184.94423,-27.364521,783.8315
184.68842,-27.335213,786.3771
184.48227,-27.30947,788.45667
184.24265,-27.27627,790.85
184.00761,-27.246838,793.2001
183.7751,-27.218513,795.5164
183.53856,-27.189896,797.8929
183.30031,-27.16054,800.24884
183.03867,-27.123566,802.7361
182.78915,-27.0901,805.1164
182.53992,-27.05865,807.5048
182.30505,-27.025816,809.8033
182.08914,-26.992205,812.062
181.87254,-26.95526,814.4854
181.67088,-26.922178,816.6957
181.48067,-26.890308,818.73065
181.2899,-26.864859,820.757
