x,y,z
-22.813648,-1.4168849,123.52397
-23.51983,-1.4344462,125.43947
-24.100756,-1.448808,127.02971
-24.695692,-1.4671985,128.67195
-25.38294,-1.4843824,130.58173
-25.972826,-1.5017618,132.24823
-26.658949,-1.5219979,134.22856
-27.183853,-1.5328733,135.76382
-27.7779,-1.5414199,137.52266
-28.325476,-1.5526359,139.16
-28.865664,-1.5632734,140.80055
-29.402826,-1.5732262,142.43568
-30.018553,-1.5854424,144.30125
-30.63877,-1.5969282,146.178
-31.257471,-1.6140888,148.02516
-31.95565,-1.6320894,150.1209
-32.598915,-1.6556207,152.02553
-33.175476,-1.6800762,153.6955
-33.8442,-1.7055506,155.54045
-34.522354,-1.7249434,157.2977
-35.283104,-1.7442248,159.18884
-36.02208,-1.7686772,160.93428
-36.699112,-1.7869453,162.45204
-37.417706,-1.8032922,164.02211
-38.003895,-1.8281018,165.2599
-38.699036,-1.8504477,166.6624
-39.359264,-1.8798614,167.936
-40.0381,-1.9012393,169.191
-40.875843,-1.9265934,170.68536
-41.685745,-1.95521,172.10175
-42.59048,-1.9822885,173.65314
-43.527157,-2.0121894,175.21704
-44.43732,-2.0336688,176.69414
-45.286823,-2.055193,178.04118
-46.201405,-2.0807,179.48212
-47.11436,-2.10065,180.91034
-47.81018,-2.125704,181.99841
-48.537666,-2.1477983,183.13411
-49.403336,-2.169894,184.48416
-50.39615,-2.1973622,186.03319
-51.351734,-2.2281976,187.51537
-52.26139,-2.2540302,188.9188
-53.14865,-2.2805412,190.2856
-54.041855,-2.3086367,191.66693
-55.04542,-2.3396492,193.21921
-56.053375,-2.3723576,194.77089
-57.164604,-2.4059834,196.49069
-58.043144,-2.4377954,197.8527
-58.991703,-2.4747293,199.33492
-59.84225,-2.5058897,200.67305
-60.68309,-2.5387545,202.01152
-61.57462,-2.5651455,203.42097
-62.527454,-2.5936263,204.90747
-63.45152,-2.6173828,206.33286
-64.39065,-2.638571,207.76337
-65.2399,-2.6599839,209.06506
-66.12602,-2.6777718,210.44012
-67.11389,-2.6994786,211.9764
-68.05264,-2.717871,213.43234
-69.12567,-2.740469,215.10855
-70.05232,-2.76147,216.56581
-70.9193,-2.7846072,217.9298
-71.92529,-2.8088617,219.52495
-72.97088,-2.8338673,221.16515
-74.01513,-2.8540995,222.78603
-75.16688,-2.8806117,224.56007
-76.19783,-2.9014025,226.13266
-77.28351,-2.9214094,227.76279
-78.31807,-2.9338806,229.30148
-79.306694,-2.9469721,230.74841
-80.47309,-2.9548178,232.42557
-81.59952,-2.9596195,234.04315
-82.847275,-2.9601405,235.842
-83.871994,-2.9647806,237.31824
-84.923325,-2.9675913,238.83049
-85.98029,-2.973639,240.33351
-87.18171,-2.97516,242.03296
-88.340324,-2.9782596,243.64563
-89.545815,-2.9728057,245.31609
-90.6909,-2.9752305,246.87888
-91.88868,-2.970511,248.49098
-93.21562,-2.963919,250.27243
-94.492424,-2.955364,251.971
-95.709785,-2.9478981,253.5787
-96.926994,-2.939634,255.1744
-98.06247,-2.9304128,256.64682
-99.05166,-2.924671,257.93246
-100.108864,-2.9160907,259.28125
-101.19898,-2.904115,260.6436
-102.28751,-2.8909876,261.997
-103.441475,-2.874338,263.40466
-104.54623,-2.8600738,264.73367
-105.65496,-2.8513808,266.05148
-106.84958,-2.8355193,267.46222
-108.0347,-2.8219833,268.85474
-109.168236,-2.80734,270.17972
-110.32893,-2.7903972,271.5465
-111.54106,-2.7751815,272.98074
-112.588974,-2.7603016,274.231
-113.70851,-2.740801,275.56088
-114.861435,-2.7208633,276.9053
-116.06171,-2.6996078,278.29443
-117.255936,-2.6785455,279.65353
-118.43646,-2.6567292,280.96838
-119.58922,-2.6358953,282.2331
-120.77632,-2.6135683,283.51712
-122.12182,-2.584974,284.95856
-123.43711,-2.5535786,286.35385
-124.84192,-2.5168757,287.845
-126.24884,-2.4761157,289.33646
-127.47931,-2.4456682,290.64752
-128.66998,-2.4191864,291.91397
-129.68307,-2.396636,292.96664
-130.6989,-2.3769555,294.00244
-131.81538,-2.3525,295.11615
-133.03882,-2.3238494,296.32047
-134.25551,-2.294304,297.50012
-135.4767,-2.2647321,298.65982
-136.6396,-2.2407517,299.75226
-137.86514,-2.2129135,300.8885
-138.99513,-2.1962917,301.9168
-140.27524,-2.168691,303.0645
-141.5345,-2.142412,304.17456
-142.88475,-2.1214695,305.35312
-144.22903,-2.0997412,306.52258
-145.59042,-2.076855,307.69504
-146.91298,-2.0544415,308.82214
-148.17665,-2.0347822,309.89294
-149.36209,-2.0152729,310.89117
-150.56377,-2.0007937,311.89514
-151.84923,-1.9842007,312.96365
-153.03337,-1.9688078,313.94623
-154.33163,-1.9520248,315.01593
-155.62338,-1.9380714,316.06784
-156.93494,-1.92389,317.13092
-158.15979,-1.9057276,318.1277
-159.48734,-1.8881708,319.21097
-160.86885,-1.8672024,320.32413
-162.21962,-1.8500684,321.40112
-163.78471,-1.8264592,322.63483
-165.3385,-1.8064665,323.84192
-167.05902,-1.7773482,325.16443
-168.8344,-1.7398574,326.5111
-170.37317,-1.7215675,327.6553
-172.1818,-1.6881477,328.97824
-173.7568,-1.6554036,330.11804
-175.29161,-1.6234325,331.20633
-176.83142,-1.5925175,332.28128
-178.28557,-1.5605631,333.27304
-179.71513,-1.5355195,334.24133
-181.40302,-1.502004,335.37723
-182.86392,-1.4731605,336.36398
-184.3217,-1.4476613,337.3556
-186.11551,-1.4164637,338.58337
-187.74771,-1.3842865,339.70148
-189.29279,-1.3703961,340.77252
-190.864,-1.3546644,341.8733
-192.49593,-1.3392342,343.02472
-194.09433,-1.3253597,344.1634
-195.67186,-1.310143,345.29715
-197.3757,-1.293694,346.53125
-199.02435,-1.279494,347.7314
-200.75764,-1.2590395,348.99976
-202.57704,-1.2307752,350.33954
-204.52477,-1.2064488,351.78128
-206.25456,-1.1878085,353.0761
-207.95886,-1.1719145,354.36386
-209.54195,-1.1627674,355.55228
-211.16466,-1.1536282,356.77734
-212.87491,-1.1414055,358.0736
-214.53171,-1.1328003,359.32474
-216.11781,-1.1345904,360.525
-217.6955,-1.1354042,361.71887
-219.31221,-1.1330107,362.93863
-220.74307,-1.1351477,364.00262
-222.3885,-1.1416175,365.23248
-224.15393,-1.153185,366.55133
-225.88957,-1.1700153,367.84918
-227.80742,-1.1944951,369.28915
-229.65706,-1.2148274,370.68402
-231.36972,-1.2439065,371.9811
-233.22778,-1.2833414,373.39606
-235.04332,-1.3244562,374.7816
-236.83838,-1.3575662,376.15036
-238.31177,-1.3955864,377.2562
-239.716,-1.4382803,378.29742
-241.35693,-1.4912069,379.47897
-242.9701,-1.5405291,380.60327
-244.24623,-1.587995,381.44336
-245.46846,-1.6358888,382.21164
-246.8032,-1.6883003,383.04196
-248.39703,-1.7437673,384.02087
-249.74979,-1.7962521,384.8382
-251.10274,-1.8519675,385.63828
-252.71475,-1.9176427,386.57666
-254.19136,-1.9856129,387.4208
-255.76607,-2.0581017,388.31113
-257.43036,-2.1364994,389.24072
-258.79922,-2.2038996,389.99673
-260.22705,-2.276693,390.7779
-261.5563,-2.3449798,391.4797
-262.53693,-2.4043355,391.96017
-263.67606,-2.4651558,392.4783
-264.6462,-2.5163505,392.8813
-265.5533,-2.5594172,393.40704
-266.4292,-2.6060824,394.0186
-267.30103,-2.651888,394.73315
-268.06512,-2.6968322,395.47195
-268.79385,-2.73462,396.30124
-269.37253,-2.769673,397.12268
-269.84918,-2.7970006,398.00443
-270.26678,-2.8313544,398.70642
-270.71695,-2.8621988,399.33008
-271.1865,-2.896512,399.918
-271.70728,-2.9343705,400.52957
-272.23962,-2.9670355,401.08533
-272.74533,-2.9971142,401.59122
-273.36267,-3.0198274,402.178
-274.08005,-3.0418835,402.80164
-274.9074,-3.064122,403.47574
-275.80728,-3.086656,404.13834
-276.6656,-3.1065474,404.74182
-277.60995,-3.1127775,405.53983
-278.4457,-3.1203308,406.34882
-279.22464,-3.1219714,407.221
-280.13284,-3.1312037,408.36655
-280.705,-3.136384,409.26758
-281.25638,-3.1299329,410.2741
-281.7058,-3.1228788,411.26346
-282.0521,-3.1124365,412.24197
-282.30124,-3.1004462,413.13794
-282.47192,-3.090451,414.0151
-282.67148,-3.0968463,414.91528
-282.9066,-3.1059892,415.73074
-283.20853,-3.1160936,416.63144
-283.46527,-3.1200087,417.27536
-283.85916,-3.1065133,418.33023
-284.33002,-3.0958614,419.53873
-284.76202,-3.082621,420.6129
-285.16644,-3.0731235,421.59763
-285.53787,-3.0677876,422.4764
-285.8279,-3.068893,423.1708
-286.09882,-3.0746691,423.82614
-286.40292,-3.0739858,424.56097
-286.6806,-3.0773728,425.23575
-287.00958,-3.0874312,426.03128
-287.35217,-3.098804,426.8303
-287.75726,-3.1059756,427.76273
-288.26428,-3.1064253,428.887
-288.79312,-3.1084805,430.02658
-289.3192,-3.1181445,431.1219
-289.80237,-3.1264067,432.10504
-290.35397,-3.1329618,433.2045
-290.94217,-3.138644,434.3492
-291.56107,-3.1504571,435.439
-292.2664,-3.1629496,436.51593
-293.0143,-3.1757846,437.46915
-293.7784,-3.1955864,438.2927
-294.60663,-3.2246845,439.08694
-295.5037,-3.2495167,439.84726
-296.4945,-3.2746673,440.63217
-297.46936,-3.2978294,441.34274
-298.4564,-3.3185377,441.98248
-299.71198,-3.3441913,442.77377
-300.94855,-3.3802774,443.4478
-302.4354,-3.4117427,444.14517
-304.25177,-3.4504027,444.9626
-305.83502,-3.4865663,445.60056
-307.0762,-3.521994,445.9933
-308.35126,-3.5576003,446.33218
-309.82303,-3.6043162,446.69754
-311.2011,-3.6394086,447.01547
-313.01102,-3.6874976,447.42374
-315.11316,-3.7434363,447.8851
-317.18765,-3.7934253,448.33203
-319.2121,-3.8432384,448.76413
-321.28177,-3.8965538,449.19427
-323.2935,-3.9431362,449.5949
-325.35043,-3.9880927,450.00336
-327.36087,-4.0296316,450.4108
-329.11563,-4.066138,450.7661
-330.9629,-4.1061463,451.14545
-333.0857,-4.141096,451.59454
-335.04248,-4.175145,452.02332
-337.17984,-4.2124567,452.4983
-339.23236,-4.249873,452.96533
-341.41278,-4.2853765,453.46732
-343.37296,-4.315279,453.91815
-345.46487,-4.349656,454.40088
-347.5284,-4.3763266,454.88254
-349.68723,-4.4075246,455.3926
-351.95926,-4.437856,455.94025
-354.06525,-4.467245,456.45447
-356.22632,-4.496557,456.98703
-358.28122,-4.5239534,457.49786
-360.40594,-4.5469475,458.03076
-362.59637,-4.5761523,458.59277
-364.71832,-4.6015644,459.14594
-366.86337,-4.634552,459.7184
-368.9334,-4.6667876,460.28415
-371.13104,-4.6965303,460.87857
-373.38977,-4.7287703,461.47205
-375.54517,-4.760771,462.03384
-377.5741,-4.790676,462.5671
-379.63934,-4.8194685,463.12274
-381.92865,-4.848547,463.74396
-384.12653,-4.881158,464.34106
-386.33127,-4.910849,464.9307
-388.30435,-4.9340963,465.45267
-390.3444,-4.954399,465.97922
-392.39554,-4.9738865,466.50085
-394.42825,-4.9879556,467.01105
-396.45615,-5.004772,467.5092
-398.54846,-5.020675,468.01572
-400.6382,-5.0333695,468.51163
-402.69678,-5.0412145,468.99142
-404.74286,-5.0497146,469.4617
-407.00638,-5.052598,469.98737
-409.05185,-5.05911,470.47208
-411.05396,-5.0646257,470.94888
-413.03738,-5.074082,471.4212
-415.21576,-5.0764356,471.93427
-417.4723,-5.0743413,472.45667
-419.49466,-5.0682306,472.91812
-421.64142,-5.067141,473.40097
-423.7003,-5.069293,473.85104
-425.64197,-5.0704756,474.26913
-427.5674,-5.0755215,474.69345
-429.54184,-5.0757976,475.1379
-431.5238,-5.080254,475.58835
-433.46353,-5.0809216,476.03494
-435.2734,-5.077388,476.45062
-437.0038,-5.079852,476.83542
-438.71414,-5.0789576,477.2057
-440.56622,-5.078865,477.5966
-442.41156,-5.073249,477.97855
-444.28314,-5.06731,478.35593
-446.47495,-5.0608225,478.7905
-448.68854,-5.0472116,479.2173
-450.739,-5.042014,479.60565
-452.97137,-5.030037,480.0137
-455.0059,-5.0196795,480.364
-457.11188,-5.0088,480.71896
-459.2613,-4.9963746,481.06668
-461.2339,-4.9853916,481.3849
-463.42505,-4.9718313,481.75208
-465.4543,-4.960994,482.09982
-467.47305,-4.9528747,482.45312
-469.4817,-4.9440804,482.80298
-471.63782,-4.93485,483.17914
-473.62833,-4.9332123,483.52835
-475.47092,-4.932612,483.8537
-477.62875,-4.924534,484.22336
-479.69342,-4.921589,484.57428
-481.74655,-4.917522,484.91415
-483.81326,-4.9186316,485.2408
-486.034,-4.915949,485.59128
-488.1932,-4.909538,485.9236
-490.7235,-4.9005723,486.29706
-493.08295,-4.8908234,486.63187
-495.29352,-4.883367,486.92853
-497.48938,-4.8747168,487.2227
-499.5161,-4.8685107,487.49805
-501.55664,-4.861837,487.7792
-503.6372,-4.859183,488.0671
-506.00357,-4.854247,488.38373
-508.3998,-4.8406324,488.6907
-510.8969,-4.8265553,489.00314
-513.3507,-4.8145275,489.30536
-515.26654,-4.8114185,489.536
-517.33307,-4.8012547,489.78323
-519.5053,-4.792523,490.05167
-521.49396,-4.7838907,490.2933
-523.59357,-4.785461,490.549
-525.3667,-4.790131,490.75137
-527.8485,-4.791716,491.03506
-530.16846,-4.7949586,491.30237
-532.4741,-4.7905087,491.56473
-534.83673,-4.7884927,491.8302
-537.2129,-4.7876196,492.10703
-539.3839,-4.7878385,492.35574
-541.29974,-4.796258,492.56018
-543.3317,-4.805001,492.76575
-545.7736,-4.81562,493.00974
-548.15497,-4.816434,493.25043
-550.5464,-4.819566,493.49146
-552.35236,-4.831343,493.67184
-554.4692,-4.8405623,493.88513
-556.88824,-4.847896,494.13
-558.929,-4.8515577,494.32565
-560.7708,-4.863391,494.48605
-562.97784,-4.875045,494.66943
-565.236,-4.8808455,494.8563
-567.1205,-4.892741,495.01514
-569.48615,-4.903968,495.20935
-571.5674,-4.916995,495.36505
-573.4687,-4.9311996,495.47937
-575.6956,-4.948903,495.5966
-578.11835,-4.9567385,495.6959
-580.59186,-4.96154,495.77646
-583.1194,-4.9700456,495.83957
-585.58203,-4.977882,495.87558
-588.16235,-4.981482,495.90045
-590.5254,-4.9872403,495.89203
-592.4842,-4.9896317,495.8636
-594.7233,-4.9958305,495.80893
-597.1278,-5.0003204,495.73288
-599.30774,-5.0029535,495.65005
-601.201,-5.002519,495.5642
-603.15454,-5.00084,495.4695
-604.7995,-4.9990773,495.38275
-606.4386,-4.994437,495.29956
-608.0492,-4.990046,495.21506
-609.7504,-4.9809384,495.11914
-611.46277,-4.9736323,495.01868
-612.9914,-4.971046,494.9156
-614.8419,-4.9616275,494.7852
-616.5568,-4.95303,494.64804
-618.4785,-4.9367685,494.48538
-620.1543,-4.9179535,494.33258
-621.87146,-4.8995366,494.19217
-623.8089,-4.875936,494.03278
-625.7177,-4.845875,493.86404
-627.4605,-4.8198524,493.6913
-629.1641,-4.7917514,493.5133
-631.07385,-4.7629366,493.2991
-633.1826,-4.7236176,493.04636
-635.2489,-4.6835856,492.78104
-637.3825,-4.640211,492.49518
-639.4583,-4.5996313,492.21152
-641.4814,-4.5566278,491.9392
-643.5225,-4.514521,491.67435
-645.5253,-4.475043,491.42026
-647.0196,-4.448522,491.23178
-648.0813,-4.4454126,491.10358
-649.76135,-4.4141965,490.89377
-651.9566,-4.3683147,490.6285
-654.0128,-4.3255343,490.39044
-656.078,-4.2821317,490.15256
-658.15857,-4.2381754,489.92245
-660.2314,-4.197411,489.69693
-662.312,-4.1542273,489.47287
-664.3611,-4.113481,489.2535
-666.3771,-4.0698676,489.0407
-668.3937,-4.030105,488.8317
-670.36316,-3.9959655,488.63315
-672.4727,-3.9538107,488.41858
-674.7069,-3.9148421,488.1891
-676.9518,-3.8770738,487.95737
-679.05096,-3.8434346,487.7502
-681.3177,-3.802553,487.52893
-683.3695,-3.764918,487.33224
-685.3314,-3.7309535,487.14697
-687.42737,-3.6948667,486.94705
-689.5182,-3.660377,486.75046
-691.38245,-3.629135,486.5808
-693.39276,-3.5878463,486.40295
-695.3977,-3.5532808,486.22906
-697.4209,-3.5171213,486.06067
-699.55896,-3.4853241,485.87564
-701.53503,-3.4497333,485.68732
-703.55536,-3.4141967,485.47916
-705.3913,-3.3788538,485.28394
-707.5216,-3.3372984,485.0521
-709.55273,-3.292327,484.81137
-711.59235,-3.2466466,484.56152
-713.6858,-3.1924481,484.29358
-715.656,-3.1392288,484.0276
-717.7474,-3.082689,483.73367
-719.8462,-3.0230477,483.42447
-721.9299,-2.9622607,483.11072
-723.9961,-2.8980687,482.80164
-726.0797,-2.8385277,482.49033
-728.18286,-2.7793546,482.18085
-730.1761,-2.722148,481.8932
-732.0705,-2.6667798,481.62793
-734.09607,-2.5994892,481.35178
-736.11383,-2.5271363,481.07968
-738.13995,-2.4634652,480.81592
-740.3581,-2.3831363,480.53598
-742.2246,-2.3217995,480.30917
-743.96985,-2.2672353,480.0979
-745.7847,-2.2103038,479.88467
-747.7082,-2.1497836,479.6589
-749.5434,-2.0971835,479.44583
-751.3507,-2.0450866,479.23782
-753.4293,-1.9836422,479.0071
-755.423,-1.9303039,478.79233
-757.39465,-1.8825424,478.58145
-759.37476,-1.8269291,478.37903
-761.39984,-1.7712777,478.1779
-763.3297,-1.714451,477.99225
-765.41125,-1.6555039,477.7997
-767.5004,-1.5981369,477.6131
-769.53503,-1.5375546,477.43216
-771.5698,-1.4814146,477.25558
-773.689,-1.4182214,477.07214
-775.7133,-1.3643491,476.89664
-777.84985,-1.3118443,476.7096
-779.6214,-1.2626162,476.55508
-781.2644,-1.2192221,476.4121
-782.87946,-1.1799884,476.27136
-784.50354,-1.1389912,476.12747
-786.1552,-1.0950465,475.97803
-788.0737,-1.0408555,475.79688
-790.15753,-0.9729508,475.59927
-792.2707,-0.90353477,475.39023
-794.3861,-0.8377688,475.17615
-796.45294,-0.7654888,474.95557
-798.6068,-0.68769366,474.72632
-800.77057,-0.607703,474.49094
-802.949,-0.5274926,474.25284
-804.99664,-0.4529668,474.02466
-807.1511,-0.37843502,473.78235
-809.33026,-0.29993552,473.5298
-811.51086,-0.21601477,473.26422
-813.5034,-0.14081033,473.00998
-815.5402,-0.065190405,472.74106
-817.4981,0.005842626,472.48734
-819.4449,0.081422605,472.24673
-821.4905,0.15927297,471.99323
-823.4814,0.23706877,471.75162
-825.46173,0.31649333,471.51724
-827.48694,0.40150845,471.2654
-829.52576,0.4852124,470.99893
-831.6112,0.57634413,470.71973
-833.6831,0.66515857,470.4318
-835.8061,0.7587495,470.12952
-837.84937,0.8516076,469.8329
-839.9558,0.95033205,469.51196
-842.0427,1.0456412,469.18607
-844.2346,1.1524941,468.83878
-846.345,1.2542188,468.4941
-848.3742,1.3520098,468.14673
-850.4232,1.4531232,467.8011
-852.43823,1.5518532,467.4683
-854.4569,1.6538174,467.1462
-856.4666,1.7535676,466.82928
-858.4113,1.8592308,466.52908
-860.2556,1.9551499,466.24713
-862.0811,2.0510442,465.96777
-863.7278,2.1386364,465.71756
-865.6076,2.2416902,465.43307
-867.5351,2.3524063,465.13727
-869.58984,2.469898,464.81854
-871.7189,2.590232,464.4782
-873.87683,2.719304,464.12503
-875.9765,2.847249,463.77908
-878.0689,2.9767184,463.4354
-879.94025,3.0911894,463.13538
-881.6496,3.1954727,462.8673
-883.6809,3.3250184,462.54547
-885.7337,3.4534755,462.2282
-887.52386,3.5668535,461.9566
-889.7054,3.7059565,461.62286
-891.885,3.8462887,461.28537
-893.726,3.9641106,461.00317
-895.56976,4.080396,460.72168
-897.4844,4.2020516,460.43246
-899.5465,4.325953,460.11887
-901.7175,4.4641,459.77682
-903.7348,4.587295,459.4473
-905.78125,4.7218704,459.09753
-907.82275,4.863501,458.74033
-909.91095,5.0111766,458.3646
-912.03876,5.168022,457.96994
-914.1635,5.3267,457.5578
-916.27014,5.4813585,457.15042
-918.34735,5.6415067,456.7516
-920.44196,5.8034816,456.35294
-922.5431,5.9682403,455.9453
-924.6317,6.128604,455.53995
-926.6548,6.2843924,455.14868
-928.62585,6.4325743,454.76965
-930.67114,6.588253,454.3709
-932.83527,6.754107,453.93982
-935.0397,6.929407,453.48648
-937.22235,7.1038237,453.02686
-939.2374,7.263763,452.59363
-941.2532,7.423384,452.1501
-943.32654,7.591543,451.68124
-945.37103,7.756874,451.2096
-947.3401,7.9191327,450.75153
-949.28973,8.0766325,450.29422
-951.2603,8.244211,449.81613
-953.23865,8.407336,449.31815
-955.2806,8.576217,448.7953
-957.30554,8.74613,448.25763
-959.2294,8.909689,447.7471
-961.036,9.063553,447.2691
-962.823,9.2155485,446.79877
-964.92737,9.392201,446.23743
-967.06836,9.579515,445.66296
-969.198,9.768152,445.08417
-971.2359,9.950822,444.52332
-973.2036,10.1277485,443.9821
-975.14484,10.297484,443.4505
-977.276,10.484685,442.8718
-979.37555,10.668515,442.3049
-981.47974,10.849187,441.74335
-983.26294,10.9956045,441.27106
-985.08,11.143893,440.78314
-987.01105,11.303546,440.25925
-988.78577,11.443972,439.76654
-990.41223,11.572734,439.30255
-992.1228,11.713263,438.80508
-993.8511,11.852312,438.29263
-995.45795,11.981157,437.80228
-997.1268,12.116996,437.2959
-998.5272,12.229517,436.8708
-1000.1195,12.354533,436.37872
-1001.58545,12.470595,435.9261
-1002.83704,12.567837,435.63132
-1004.10364,12.66376,435.42465
-1005.37756,12.764475,435.3124
-1006.4585,12.844316,435.32095
-1007.4903,12.904407,435.40942
-1008.5645,12.970857,435.56848
-1009.5944,13.033811,435.7205
-1010.83295,13.111437,436.03503
-1012.0353,13.194833,436.42136
-1013.1181,13.26743,436.85522
-1014.1356,13.336438,437.34875
-1015.2324,13.400015,437.96954
-1016.2098,13.457379,438.6148
-1017.2599,13.5180645,439.3013
-1018.2927,13.581709,439.9178
-1019.5226,13.6738405,440.69452
-1020.6109,13.749907,441.3963
-1021.49786,13.810448,442.02527
-1022.34393,13.867075,442.67984
-1023.07434,13.909783,443.3349
-1023.7811,13.958325,444.07037
-1024.4888,14.001662,444.9025
-1025.0658,14.027903,445.5693
-1025.6473,14.06761,446.4161
-1026.1592,14.096516,447.20407
-1026.6018,14.118593,447.91098
-1027.0754,14.144991,448.576
-1027.5978,14.178509,449.23907
-1028.2081,14.224158,449.9469
-1028.7836,14.2589035,450.5568
-1029.4246,14.301173,451.16006
-1030.1053,14.355746,451.77393
-1030.6975,14.40013,452.24896
-1031.2034,14.433087,452.6406
-1031.8301,14.486975,453.08624
-1032.5228,14.548721,453.54306
-1033.3096,14.6231365,454.04636
-1034.0276,14.696123,454.4985
-1034.8914,14.794151,455.1674
-1035.6805,14.875613,455.88358
-1036.384,14.941277,456.57233
-1037.1813,15.025745,457.31946
-1037.8787,15.092374,457.86966
-1038.7369,15.187072,458.6245
-1039.4692,15.260313,459.193
-1040.1919,15.331318,459.6894
-1040.9594,15.406223,460.15842
-1041.9235,15.514386,460.75598
-1043.1436,15.660244,461.4977
-1044.4022,15.808623,462.25745
-1045.653,15.957255,463.00412
-1047.0297,16.123539,463.8205
-1048.6421,16.320496,464.7734
-1050.3608,16.528868,465.78293
-1052.1472,16.744385,466.83417
-1053.6346,16.926493,467.70825
-1055.1189,17.10411,468.57727
-1056.573,17.27287,469.4321
-1058.2645,17.473188,470.42505
-1060.0767,17.682858,471.49213
-1061.7914,17.885464,472.5148
-1063.2659,18.051779,473.396
-1064.8074,18.228508,474.31778
-1066.379,18.412416,475.24835
-1068.0819,18.610415,476.25586
-1069.8271,18.81437,477.3023
-1071.6478,19.025965,478.40558
-1073.2836,19.213491,479.411
-1075.1322,19.424961,480.5551
-1077.1117,19.651453,481.78717
-1078.9517,19.861893,482.9503
-1080.4937,20.03955,483.9362
-1082.0724,20.22511,484.94745
-1083.4979,20.390781,485.85623
-1085.004,20.57021,486.80472
-1086.3381,20.732302,487.6312
-1087.6088,20.88278,488.4008
-1088.9019,21.033304,489.1674
-1090.3627,21.206898,490.02667
-1092.2201,21.43783,491.1206
-1093.9532,21.653593,492.13925
-1095.5748,21.854298,493.09918
-1097.0598,22.040422,493.96655
-1098.4094,22.211592,494.73615
-1099.711,22.378597,495.46338
-1101.0116,22.542082,496.1775
-1102.3733,22.719034,496.91873
-1103.8921,22.921316,497.73645
-1105.9109,23.189419,498.8245
-1107.7228,23.431686,499.79907
-1109.4918,23.667765,500.75455
-1111.2196,23.898472,501.6892
-1112.9053,24.12852,502.6033
-1114.3505,24.318115,503.37903
-1115.994,24.53189,504.259
-1117.7489,24.76466,505.17844
-1119.7522,25.033112,506.22284
-1121.6583,25.291388,507.20877
-1123.5239,25.54263,508.15814
-1125.4491,25.807905,509.12262
-1127.3193,26.062437,510.05597
-1128.9302,26.28739,510.8709
-1130.1962,26.457895,511.5094
-1131.972,26.699411,512.4044
-1133.527,26.913435,513.18134
-1135.2466,27.148031,514.0461
-1136.7882,27.354471,514.81415
-1138.3157,27.558846,515.5668
-1140.0422,27.78673,516.417
-1141.4943,27.97524,517.1372
-1142.9572,28.167208,517.8626
-1144.3712,28.348295,518.5501
-1145.8945,28.546576,519.2857
-1147.4452,28.753609,520.0206
-1149.2313,28.988665,520.8466
-1151.0105,29.224937,521.6484
-1152.8646,29.473341,522.4789
-1154.7434,29.720947,523.3077
-1156.5153,29.950682,524.0782
-1158.3776,30.195845,524.8817
