x,y,z
32.484932,-3.3884509,91.61044
33.29946,-3.429708,92.05227
34.11008,-3.4734633,92.486786
35.109127,-3.5284264,93.02989
36.228218,-3.588386,93.63784
37.05809,-3.6344206,94.08826
37.886787,-3.680929,94.53535
38.73912,-3.7286072,94.99437
39.677097,-3.7784436,95.48621
40.494072,-3.8218346,95.91663
41.455288,-3.8706064,96.414185
42.290916,-3.916997,96.84747
43.152084,-3.96272,97.29065
44.127693,-4.0129933,97.78585
44.96054,-4.058144,98.212395
45.65996,-4.0987587,98.57479
46.5262,-4.1447105,99.01331
47.39929,-4.191468,99.458435
48.245815,-4.2356734,99.88615
49.09619,-4.2802687,100.31526
49.93748,-4.3260283,100.73797
50.779404,-4.369913,101.16147
51.622364,-4.4141173,101.585625
52.47115,-4.4587154,102.00723
53.167564,-4.5010276,102.36244
53.84427,-4.5389395,102.70358
54.55329,-4.5791326,103.064255
55.22323,-4.617223,103.402695
55.936855,-4.6582456,103.76488
56.65969,-4.700912,104.13569
57.36496,-4.742677,104.49319
58.070553,-4.7834835,104.84948
58.91338,-4.831828,105.27476
59.76451,-4.881381,105.69904
60.625015,-4.93292,106.126755
61.457996,-4.983934,106.53917
62.285328,-5.033047,106.95223
63.118298,-5.084348,107.364334
64.157555,-5.146334,107.87927
65.1891,-5.2102265,108.39117
66.22714,-5.274104,108.90668
66.93029,-5.318657,109.25935
67.77161,-5.368681,109.68468
68.60293,-5.4201517,110.103
69.28921,-5.464789,110.448296
70.021835,-5.5127954,110.82196
70.74473,-5.5603294,111.18779
71.43867,-5.6053753,111.542
72.275085,-5.657884,111.96518
73.09374,-5.7106085,112.3766
74.12752,-5.779756,112.89843
75.14672,-5.8464193,113.418335
76.1598,-5.915425,113.93406
77.188194,-5.9850326,114.456276
78.21652,-6.057104,114.98744
79.2386,-6.1252904,115.510315
80.09454,-6.185991,115.96268
80.94649,-6.2440743,116.40469
81.608925,-6.292365,116.75429
82.33185,-6.344697,117.13895
82.98606,-6.392698,117.48736
83.69335,-6.4458146,117.86252
84.521706,-6.5030823,118.30034
85.23519,-6.554773,118.67965
85.89971,-6.6035256,119.02985
86.60976,-6.6575465,119.39857
87.29758,-6.709729,119.75711
87.99022,-6.7634583,120.119194
88.68991,-6.8165216,120.49033
89.39039,-6.870967,120.86349
90.060234,-6.9204593,121.220726
90.75007,-6.9725847,121.59061
91.43549,-7.025676,121.95985
92.12169,-7.0787816,122.33286
92.95406,-7.142295,122.79028
93.67506,-7.196829,123.185974
94.401855,-7.2522383,123.59145
95.23734,-7.317466,124.058426
96.13248,-7.3896756,124.576385
97.03784,-7.463225,125.10544
97.85458,-7.528821,125.5831
98.85943,-7.608437,126.18848
99.862526,-7.689162,126.79874
100.84237,-7.7666507,127.40946
101.7946,-7.8446603,128.01833
102.774414,-7.927466,128.6481
103.62876,-8.000159,129.21577
104.474846,-8.070758,129.78642
105.31657,-8.14117,130.362
106.178925,-8.214461,130.95795
107.01578,-8.285796,131.54915
107.85541,-8.358808,132.15814
108.67569,-8.430047,132.75592
109.51843,-8.503819,133.38385
110.34246,-8.576457,134.00401
111.18083,-8.651907,134.64691
112.00031,-8.72584,135.28519
112.90671,-8.809285,136.00061
113.729034,-8.882769,136.6607
114.50097,-8.953258,137.2819
115.25844,-9.0216,137.8896
115.99124,-9.087297,138.48267
116.62696,-9.1445465,138.99283
117.62513,-9.232819,139.7981
118.365265,-9.299518,140.39284
119.25233,-9.37948,141.10667
120.13897,-9.458963,141.82224
121.044304,-9.540788,142.55653
121.77159,-9.608683,143.15329
122.51487,-9.6774435,143.75394
123.398766,-9.761891,144.47603
124.13919,-9.831459,145.076
125.04206,-9.916005,145.81322
125.79653,-9.989281,146.43533
126.548836,-10.062546,147.0444
127.30374,-10.1358,147.6532
128.05829,-10.2090435,148.26129
128.6564,-10.271863,148.74844
129.36703,-10.34238,149.3203
129.94345,-10.403117,149.7858
130.53796,-10.465891,150.26947
131.26636,-10.540991,150.85934
132.02837,-10.618252,151.47011
132.63423,-10.684112,151.96783
133.38393,-10.762107,152.57379
134.09723,-10.836741,153.14975
134.83592,-10.91498,153.73608
135.5245,-10.986754,154.28517
136.12329,-11.054328,154.76422
136.73941,-11.12296,155.25893
137.35213,-11.193918,155.75655
137.93634,-11.257959,156.23238
138.5468,-11.328322,156.72841
139.16772,-11.398489,157.23824
139.77158,-11.468858,157.73328
140.37022,-11.538021,158.22618
140.97832,-11.60872,158.7301
141.59335,-11.680259,159.24063
142.21945,-11.7535305,159.75735
142.81308,-11.82136,160.24924
143.40721,-11.893101,160.74814
144.00528,-11.963512,161.25606
144.60715,-12.034136,161.77025
145.20128,-12.102679,162.27698
145.76845,-12.171815,162.76299
146.37596,-12.243508,163.27861
147.10713,-12.326787,163.90146
147.71869,-12.398449,164.41963
148.3448,-12.472367,164.9547
149.05621,-12.55545,165.5615
149.80234,-12.643396,166.19615
150.52722,-12.72846,166.81549
151.23737,-12.811437,167.42078
151.9764,-12.898568,168.04556
152.70398,-12.986513,168.65952
153.42946,-13.073716,169.26831
154.16,-13.160387,169.872
154.89816,-13.248438,170.4806
155.7897,-13.3569565,171.22224
156.66302,-13.462854,171.94957
157.53549,-13.569683,172.68167
158.39316,-13.674857,173.40268
159.10176,-13.765328,174.0131
159.96913,-13.874201,174.75636
160.81065,-13.978812,175.47867
161.68266,-14.08772,176.2347
162.53822,-14.196113,176.9791
163.41049,-14.309226,177.7434
164.30084,-14.425084,178.52588
165.1891,-14.538226,179.31036
166.05705,-14.652166,180.08488
166.90266,-14.76408,180.84052
167.6002,-14.853583,181.46452
168.29718,-14.943402,182.08472
168.99953,-15.033899,182.70598
169.69452,-15.12407,183.31929
170.4207,-15.219384,183.96162
171.12102,-15.314024,184.5809
171.83858,-15.407495,185.20868
172.5371,-15.4994955,185.81984
173.25372,-15.593605,186.45088
173.98009,-15.690602,187.08545
174.69354,-15.784868,187.71251
175.3987,-15.882674,188.33617
176.13931,-15.985567,188.98212
176.84712,-16.082605,189.59998
177.55396,-16.180567,190.2107
178.26967,-16.280886,190.83054
178.98993,-16.381716,191.45132
179.8611,-16.505642,192.20448
180.57243,-16.604013,192.81837
181.28694,-16.70293,193.42162
182.03534,-16.807491,194.03564
182.77864,-16.912256,194.64684
183.52531,-17.01746,195.25992
184.25775,-17.118402,195.86502
184.98434,-17.22113,196.46202
185.7342,-17.32584,197.07384
186.48038,-17.42859,197.66742
187.23976,-17.531322,198.26111
188.00598,-17.635685,198.84802
188.77231,-17.741724,199.41853
189.68071,-17.865997,200.09106
190.44794,-17.970667,200.64084
191.23654,-18.076368,201.19487
192.04163,-18.184088,201.74759
192.82463,-18.287802,202.26227
193.63686,-18.39592,202.79088
194.43942,-18.501373,203.30035
195.42201,-18.629927,203.91556
196.255,-18.74019,204.42474
197.03493,-18.842802,204.90033
197.75475,-18.940722,205.32999
198.40123,-19.028025,205.69272
199.25662,-19.139553,206.17131
199.85646,-19.220037,206.49927
200.48366,-19.306267,206.83423
201.1749,-19.402239,207.1923
201.8073,-19.488432,207.50732
202.65482,-19.60058,207.9348
203.48296,-19.711386,208.35362
204.33832,-19.823957,208.78055
205.15561,-19.932772,209.18932
206.16638,-20.064987,209.69736
207.01208,-20.180178,210.12373
207.8533,-20.292572,210.54233
208.78893,-20.418732,210.99791
209.65826,-20.53256,211.41077
210.4964,-20.645653,211.81293
211.36426,-20.76092,212.22472
212.23117,-20.876356,212.63298
213.26651,-21.017563,213.12526
214.13875,-21.135881,213.53506
214.85161,-21.234518,213.85985
215.57054,-21.33204,214.18149
216.34474,-21.43688,214.5236
217.20175,-21.549433,214.90129
218.06189,-21.661682,215.28249
218.94559,-21.778822,215.67346
219.82559,-21.894379,216.0576
220.69409,-22.008436,216.43805
221.55069,-22.121025,216.81012
222.43846,-22.239202,217.19214
223.3212,-22.356905,217.57347
224.1996,-22.474627,217.94868
225.05986,-22.591068,218.3208
225.95584,-22.711887,218.70464
226.81573,-22.826925,219.06978
227.65845,-22.939335,219.43022
228.3755,-23.038141,219.74475
229.22592,-23.15281,220.10812
229.90791,-23.247025,220.4067
230.65714,-23.35033,220.727
231.39987,-23.452946,221.05298
232.1353,-23.555624,221.37659
232.84706,-23.656355,221.68538
233.56161,-23.755623,222.00229
234.29901,-23.861584,222.32903
234.99913,-23.959826,222.63733
235.7032,-24.059664,222.95241
236.55858,-24.178986,223.33301
237.25258,-24.277979,223.6437
238.13104,-24.39877,224.03496
239.021,-24.52259,224.41672
239.76703,-24.629963,224.73914
240.64684,-24.751547,225.10655
241.52963,-24.874016,225.4655
242.3716,-24.991453,225.80919
243.08325,-25.092241,226.10603
243.88446,-25.20609,226.43115
244.40248,-25.28224,226.65773
245.265,-25.40212,227.01859
246.25937,-25.53956,227.42648
247.14314,-25.663563,227.79451
248.40248,-25.83884,228.32516
249.62444,-26.011974,228.8452
250.7749,-26.175695,229.33406
251.93204,-26.338049,229.8294
253.0704,-26.501238,230.32317
254.22113,-26.663311,230.82317
255.37239,-26.826504,231.32292
256.51837,-26.989853,231.82327
257.70578,-27.157537,232.34297
258.87906,-27.32671,232.85684
260.0347,-27.49645,233.36449
261.1725,-27.66179,233.86394
262.30783,-27.829678,234.36893
263.46326,-27.996233,234.88438
264.59573,-28.16144,235.38959
265.76114,-28.329687,235.91304
266.91006,-28.501389,236.43205
268.0694,-28.674433,236.96016
268.92694,-28.801311,237.34967
269.88574,-28.940947,237.7796
271.01694,-29.105898,238.28697
271.88257,-29.233717,238.6803
272.75418,-29.361446,239.07092
273.635,-29.490747,239.46432
274.4886,-29.616274,239.84761
275.354,-29.744558,240.23192
276.23404,-29.873672,240.61807
277.09158,-29.999983,240.99623
277.94955,-30.126207,241.36603
278.822,-30.25548,241.7436
279.70087,-30.38271,242.1224
280.56567,-30.509783,242.4912
281.4664,-30.64237,242.87793
282.30014,-30.767797,243.23491
283.16708,-30.899942,243.60493
284.0536,-31.03449,243.97855
284.88852,-31.159348,244.32936
285.76816,-31.289457,244.70052
286.6431,-31.42231,245.06421
287.52036,-31.554161,245.42831
288.3713,-31.683495,245.78215
289.23825,-31.81619,246.14272
290.1289,-31.954227,246.51324
291.03677,-32.09437,246.88722
291.91064,-32.227005,247.2446
292.7805,-32.359306,247.60175
293.6705,-32.496696,247.96587
294.53622,-32.63081,248.31819
295.3936,-32.762535,248.65935
296.28824,-32.899994,249.0188
297.16086,-33.036842,249.36952
298.02625,-33.17339,249.71065
298.8766,-33.30674,250.04456
299.75217,-33.444637,250.38644
300.25116,-33.5257,250.57982
301.12463,-33.662964,250.92044
302.01886,-33.803738,251.2643
302.87903,-33.940693,251.5938
303.7534,-34.081287,251.92862
304.62534,-34.218605,252.25905
305.54828,-34.36591,252.60732
306.42203,-34.505764,252.93552
307.27634,-34.643204,253.25877
308.168,-34.784515,253.59378
309.0429,-34.92383,253.91948
309.92444,-35.06688,254.24747
310.8144,-35.213715,254.57426
311.70935,-35.360523,254.90071
312.58823,-35.50388,255.22005
313.472,-35.64833,255.54503
314.20428,-35.770317,255.81221
315.07935,-35.9143,256.13327
315.9456,-36.05566,256.44754
316.9629,-36.221874,256.81033
318.0193,-36.396374,257.18958
319.1953,-36.593864,257.61072
320.35022,-36.788734,258.02435
321.50104,-36.98623,258.44894
322.65652,-37.18485,258.87497
323.64932,-37.356308,259.24466
324.64346,-37.527843,259.62335
325.8022,-37.72805,260.06638
326.98972,-37.931355,260.52148
328.0881,-38.122288,260.94293
329.2315,-38.321114,261.3833
330.40448,-38.52422,261.8342
331.4415,-38.70213,262.2412
332.5635,-38.895817,262.69165
333.60574,-39.078594,263.11224
334.66464,-39.262295,263.54166
335.8134,-39.465393,264.00003
336.977,-39.671474,264.46722
338.13586,-39.8742,264.936
338.9886,-40.023746,265.28317
339.79547,-40.166164,265.6109
340.61838,-40.312515,265.9441
341.367,-40.446182,266.25262
342.06253,-40.572254,266.53918
342.73138,-40.692368,266.81973
343.58765,-40.84758,267.18295
344.30908,-40.97929,267.49127
345.0236,-41.10848,267.80026
345.71274,-41.233547,268.10107
346.40808,-41.359386,268.4019
347.12344,-41.487682,268.70456
347.8297,-41.617077,269.01138
348.56735,-41.751194,269.33264
349.27386,-41.88052,269.64636
349.97897,-42.009636,269.95807
350.6869,-42.139587,270.27475
351.37418,-42.26494,270.58374
352.07382,-42.39269,270.8983
352.76273,-42.520153,271.2082
353.2979,-42.62146,271.43784
353.81412,-42.724586,271.66425
354.31378,-42.827087,271.8752
354.9917,-42.95492,272.17102
355.67435,-43.083687,272.46796
356.3529,-43.21262,272.76447
357.09384,-43.355164,273.09155
357.78314,-43.487183,273.39954
358.38306,-43.606987,273.66037
358.90247,-43.7112,273.87708
359.41544,-43.815353,274.09042
359.90143,-43.916794,274.28293
360.59842,-44.051624,274.5744
361.31467,-44.193054,274.87625
362.0161,-44.332664,275.17792
362.7072,-44.47077,275.46826
363.4608,-44.620304,275.78864
364.3044,-44.785145,276.14734
365.035,-44.93221,276.46207
365.88965,-45.100746,276.8241
366.784,-45.278004,277.19876
367.6487,-45.448982,277.5575
368.5445,-45.624443,277.93082
369.43414,-45.79997,278.30582
370.2777,-45.965454,278.65576
371.13278,-46.13549,279.00757
371.85468,-46.280704,279.3043
372.6343,-46.43558,279.62677
373.6015,-46.625072,280.01926
374.46658,-46.795612,280.3682
375.3306,-46.966297,280.71472
376.22137,-47.144287,281.07416
377.1034,-47.319527,281.4273
377.99966,-47.498856,281.78375
378.87256,-47.673756,282.12686
379.72482,-47.846077,282.4619
380.76096,-48.05465,282.8697
381.9126,-48.28471,283.32202
382.9634,-48.498344,283.74268
384.1408,-48.735794,284.2111
385.1518,-48.940197,284.62558
386.20163,-49.153664,285.0521
387.236,-49.363777,285.47925
388.0868,-49.536522,285.82764
389.13666,-49.75147,286.26007
390.25836,-49.980907,286.7197
391.41364,-50.217884,287.19623
392.46487,-50.434216,287.6404
393.50726,-50.65063,288.0802
394.347,-50.823643,288.43143
395.1967,-50.998085,288.78934
396.07138,-51.18065,289.15482
396.79803,-51.33526,289.46442
397.5474,-51.494335,289.7793
398.41608,-51.674725,290.1444
399.14923,-51.828667,290.4561
399.88013,-51.98345,290.77234
400.61627,-52.142113,291.0919
401.3518,-52.300243,291.4131
402.19366,-52.477108,291.7712
403.06726,-52.662964,292.1456
404.11337,-52.886154,292.59433
405.1349,-53.106632,293.04205
406.00122,-53.29314,293.41614
407.03204,-53.51612,293.8648
408.0778,-53.744717,294.3232
409.12518,-53.971966,294.7844
409.9743,-54.155823,295.1563
410.99832,-54.38066,295.60925
412.03418,-54.60736,296.0661
412.90118,-54.800667,296.45914
413.61453,-54.958366,296.78262
414.50644,-55.156002,297.19046
415.46606,-55.371914,297.6359
416.3175,-55.561764,298.04202
416.99707,-55.712162,298.36377
417.67096,-55.861282,298.68594
418.36218,-56.01704,299.02362
419.06592,-56.174236,299.36243
419.92322,-56.36718,299.78098
420.599,-56.5194,300.11533
421.61154,-56.74846,300.62808
422.5612,-56.96476,301.11444
423.3881,-57.150658,301.55115
424.24078,-57.344303,302.00098
425.10147,-57.5394,302.46353
425.94513,-57.72941,302.91876
426.88226,-57.93988,303.4305
427.8019,-58.146523,303.94824
428.7781,-58.367672,304.51035
429.7776,-58.590908,305.1012
430.77765,-58.81453,305.7029
431.6951,-59.02177,306.2613
432.5925,-59.224007,306.81796
433.48724,-59.427307,307.37857
434.53552,-59.661392,308.03326
435.38977,-59.851257,308.56058
436.45877,-60.089317,309.21774
437.4327,-60.308086,309.8176
438.51047,-60.550434,310.48822
439.57224,-60.787163,311.14816
440.44766,-60.98482,311.6927
441.32248,-61.18129,312.22723
442.20255,-61.37799,312.7554
443.09564,-61.580708,313.29565
443.97614,-61.779152,313.82263
444.86765,-61.981655,314.3457
445.91626,-62.219948,314.96442
446.8839,-62.440647,315.5415
447.66196,-62.61684,316.00162
448.5016,-62.80907,316.501
449.4596,-63.02913,317.07034
450.4236,-63.249424,317.64423
451.2034,-63.429184,318.11163
451.99722,-63.61262,318.58456
452.77713,-63.794655,319.04514
453.58362,-63.982155,319.52026
454.3707,-64.16526,319.97952
455.16174,-64.348366,320.4427
455.93787,-64.5265,320.89682
456.5799,-64.67764,321.27795
457.38477,-64.86558,321.74695
458.0165,-65.01499,322.1171
458.8259,-65.20486,322.59506
459.6505,-65.39564,323.0746
460.43976,-65.579025,323.53528
461.42368,-65.80712,324.11057
462.39355,-66.03531,324.67892
463.35626,-66.26219,325.24683
464.30835,-66.488335,325.80634
465.106,-66.67888,326.28238
465.90643,-66.87129,326.76517
466.69208,-67.05933,327.25552
467.37875,-67.22336,327.67947
468.01816,-67.377464,328.07593
468.8089,-67.5675,328.57285
469.56833,-67.75221,329.055
470.36606,-67.94576,329.56915
471.1517,-68.13601,330.0821
471.82202,-68.29904,330.518
472.48694,-68.45874,330.953
473.12817,-68.613144,331.3717
473.7764,-68.770676,331.79733
474.70862,-68.99674,332.414
475.4886,-69.18579,332.9223
476.42416,-69.411964,333.53436
477.29575,-69.62491,334.11447
478.24442,-69.855774,334.74243
479.16467,-70.081985,335.3582
480.10388,-70.31068,335.98956
480.86746,-70.49667,336.50204
481.79626,-70.72335,337.13113
482.73447,-70.95401,337.76523
483.64978,-71.18239,338.38788
484.5862,-71.416084,339.02655
485.5204,-71.64927,339.66217
486.30417,-71.84414,340.19556
487.21643,-72.07362,340.81805
488.13565,-72.303444,341.4536
488.797,-72.47217,341.91394
489.43948,-72.63735,342.36
490.08023,-72.798515,342.81058
490.72,-72.95904,343.26178
491.3519,-73.11826,343.71072
492.09332,-73.30704,344.25003
492.98044,-73.532745,344.885
493.74786,-73.72863,345.44876
494.38412,-73.89102,345.92072
495.1279,-74.077644,346.46448
495.86963,-74.26695,347.00992
496.65634,-74.46621,347.58286
497.26736,-74.623344,348.03333
498.03467,-74.817665,348.59363
498.6296,-74.97137,349.0342
499.23233,-75.12576,349.4824
499.80237,-75.2714,349.91187
500.44788,-75.43646,350.39432
501.266,-75.64082,351.0042
502.08234,-75.84634,351.60712
502.68726,-75.999245,352.0582
503.41238,-76.18503,352.6006
504.2523,-76.394394,353.2183
504.83023,-76.54233,353.65182
505.7348,-76.77251,354.32193
506.64352,-76.9997,354.9876
507.71176,-77.27113,355.78033
508.45538,-77.46028,356.33545
509.49365,-77.72359,357.1122
510.24112,-77.91505,357.67285
511.13382,-78.14151,358.33435
511.992,-78.35835,358.96066
512.8196,-78.56434,359.55423
513.53174,-78.74331,360.06796
514.35736,-78.9492,360.65298
515.0881,-79.13475,361.17712
515.81104,-79.31605,361.69403
516.6443,-79.52513,362.27985
517.4975,-79.73771,362.8775
518.36066,-79.95263,363.47665
519.2469,-80.1725,364.08597
520.02423,-80.36514,364.61734
520.8939,-80.5826,365.20724
521.5497,-80.74765,365.6599
522.321,-80.93859,366.18817
522.948,-81.0972,366.6241
523.7208,-81.292465,367.15924
524.362,-81.45674,367.61166
524.97876,-81.61577,368.04895
525.609,-81.7774,368.4899
526.2123,-81.931885,368.91458
526.8477,-82.09304,369.36978
527.60046,-82.28164,369.9022
528.2241,-82.44081,370.34586
528.877,-82.60499,370.80905
529.65607,-82.79895,371.34528
530.2827,-82.95766,371.7855
530.9223,-83.12091,372.22983
531.57245,-83.28675,372.6734
532.1778,-83.44673,373.0629
532.991,-83.651146,373.5785
533.7971,-83.85444,374.09235
534.4694,-84.02677,374.5138
535.24805,-84.22586,374.99002
536.0422,-84.42582,375.45917
536.5101,-84.548386,375.72943
537.4661,-84.79264,376.29425
538.41754,-85.03705,376.85904
539.2312,-85.24767,377.35156
540.0164,-85.450264,377.83917
540.8101,-85.65648,378.33688
541.5901,-85.85881,378.82736
542.3718,-86.06131,379.32962
543.23474,-86.285095,379.8901
544.03656,-86.4924,380.41824
544.82166,-86.69849,380.94177
545.61786,-86.905365,381.47986
546.6358,-87.1674,382.1586
547.21814,-87.32443,382.58368
547.71814,-87.45571,382.95905
548.04706,-87.54681,383.19534
548.38464,-87.6466,383.44876
548.8614,-87.77671,383.78937
549.2803,-87.89034,384.0662
549.4755,-87.94753,384.18097
549.87744,-88.05574,384.4075
550.37085,-88.189354,384.673
550.5194,-88.22561,384.73767
550.80756,-88.30645,384.8617
551.21063,-88.413216,385.0394
551.6587,-88.53032,385.20267
552.0721,-88.64505,385.33365
552.4508,-88.74932,385.43738
552.7816,-88.8409,385.50583
553.46936,-89.026566,385.69348
554.1919,-89.22095,385.87427
554.9366,-89.41989,386.0449
555.5157,-89.57976,386.1736
556.0676,-89.727715,386.2985
556.80707,-89.92363,386.46948
557.55505,-90.124016,386.64526
558.2964,-90.320946,386.82147
559.03406,-90.51938,386.9997
559.79456,-90.72422,387.18646
560.54596,-90.926765,387.3663
561.29944,-91.12758,387.54974
561.7689,-91.25577,387.65353
562.5312,-91.46309,387.83218
563.3625,-91.68891,388.01813
564.1336,-91.89583,388.19913
565.0507,-92.143036,388.42133
566.05945,-92.417496,388.66782
566.9677,-92.66204,388.89413
567.6375,-92.84833,389.0596
568.3845,-93.05151,389.24384
569.1367,-93.255295,389.4357
569.68695,-93.407135,389.58514
570.41766,-93.60313,389.77637
571.14453,-93.79974,389.9673
571.6868,-93.95273,390.09808
572.3882,-94.14544,390.27927
572.9325,-94.29224,390.42963
573.2736,-94.39242,390.52536
573.86285,-94.55594,390.7061
574.4329,-94.71214,390.88327
574.6788,-94.78785,390.93784
575.21674,-94.943565,391.08743
575.94257,-95.14381,391.2888
