x,y,z
225.58186,30.149464,-489.93195
223.05042,29.626451,-488.16327
220.69783,29.12583,-486.4366
218.55775,28.660723,-484.80472
216.67784,28.245848,-483.3168
214.70189,27.81562,-481.7117
212.41544,27.31518,-479.85022
210.19278,26.827036,-478.00064
207.67966,26.276608,-475.87537
205.42592,25.78368,-473.96152
203.26334,25.297985,-472.0874
201.05455,24.797523,-470.14523
198.78839,24.285633,-468.12268
196.52611,23.75834,-466.07706
194.39227,23.25972,-464.1193
192.10382,22.731482,-461.98138
189.9647,22.233397,-459.9694
187.88211,21.755747,-457.99173
185.72641,21.25233,-455.91562
183.74896,20.787918,-453.96924
181.76933,20.3287,-451.98813
179.6008,19.818377,-449.77966
176.9829,19.195301,-447.0682
174.3897,18.568144,-444.3291
171.98918,17.992846,-441.72693
169.80438,17.460135,-439.30496
167.42719,16.877129,-436.61243
165.24838,16.336744,-434.09256
162.99538,15.775805,-431.38477
160.88345,15.245939,-428.838
158.6857,14.695638,-426.16626
156.53479,14.163135,-423.53665
154.3106,13.604475,-420.77924
152.03894,13.0331545,-417.9219
150.06964,12.537087,-415.4292
148.19807,12.06435,-413.03033
146.1891,11.554668,-410.45752
144.1863,11.042894,-407.86395
142.33176,10.572987,-405.4246
140.48907,10.090893,-402.9482
138.7168,9.620565,-400.52695
136.87651,9.118076,-397.9139
135.22554,8.648474,-395.4487
133.89497,8.248051,-393.36105
132.61215,7.854499,-391.26108
131.32864,7.4505377,-389.07785
130.07219,7.0347486,-386.7779
128.93892,6.6383996,-384.55252
127.83724,6.24453,-382.28568
126.76397,5.8640556,-380.0309
125.88335,5.5370264,-378.0752
125.03649,5.2099304,-376.10294
124.40111,4.94104,-374.50946
124.06397,4.7736197,-373.5218
123.69502,4.575082,-372.33206
123.34054,4.377482,-371.11826
123.072365,4.1956367,-370.02548
122.82675,4.0106106,-368.90198
122.619064,3.8155298,-367.70132
122.47193,3.6210284,-366.5056
122.356995,3.4295487,-365.29532
122.27909,3.259479,-364.186
122.25195,3.1000555,-363.13712
122.280876,2.9097693,-361.89386
122.356125,2.6857927,-360.37808
122.538765,2.4264867,-358.62503
122.83464,2.1972146,-357.0316
123.17626,1.9691198,-355.41306
123.52945,1.7597378,-353.88403
123.87037,1.5901154,-352.69754
124.33743,1.389263,-351.24722
125.035416,1.12309,-349.21436
125.85339,0.82989144,-346.90945
126.648964,0.5505576,-344.70865
127.38354,0.31365973,-342.81055
128.29018,0.028974473,-340.53128
129.19962,-0.24646866,-338.29523
130.06812,-0.50633657,-336.18265
130.99886,-0.7759779,-333.96555
131.95445,-1.0473042,-331.74356
132.8855,-1.3103548,-329.58997
133.85255,-1.5772166,-327.381
134.82773,-1.8453822,-325.17044
135.89671,-2.135969,-322.763
136.82848,-2.3817136,-320.71002
138.08432,-2.699241,-318.01343
139.27754,-2.9908404,-315.4911
140.52737,-3.2854707,-312.87634
141.71748,-3.5637932,-310.4021
143.0807,-3.868425,-307.6028
144.36838,-4.1586776,-304.99484
145.87465,-4.4934072,-301.98883
147.28394,-4.795219,-299.23926
148.67494,-5.0874915,-296.57327
150.08018,-5.3714805,-293.95154
151.61234,-5.669793,-291.14426
153.11703,-5.9586945,-288.4106
154.5069,-6.206676,-285.95355
155.90906,-6.449665,-283.51837
157.34245,-6.6893597,-281.0551
158.87976,-6.9410977,-278.4313
160.40039,-7.1743593,-275.90405
161.86325,-7.3976393,-273.4718
163.37436,-7.6231804,-270.96597
164.68138,-7.8097563,-268.83868
166.14395,-8.007965,-266.49713
167.52634,-8.18876,-264.30997
168.86009,-8.358368,-262.23166
170.41216,-8.544869,-259.8317
171.906,-8.711908,-257.57462
173.28284,-8.859731,-255.51454
174.64027,-8.9976225,-253.51897
176.25598,-9.15515,-251.18277
177.90392,-9.308365,-248.86821
179.62875,-9.456648,-246.48254
181.41003,-9.605246,-244.07184
183.05885,-9.734327,-241.88722
184.77072,-9.85121,-239.6723
186.64732,-9.973332,-237.28549
188.5118,-10.097199,-234.94162
190.20648,-10.208804,-232.81715
191.9692,-10.316357,-230.6328
193.74565,-10.426501,-228.4813
195.9188,-10.555886,-225.90912
198.10237,-10.666249,-223.39973
200.1564,-10.766453,-221.08633
202.41878,-10.868638,-218.59666
204.45685,-10.949434,-216.41203
206.45576,-11.011458,-214.29626
208.54268,-11.078141,-212.1124
210.6385,-11.139664,-209.95576
212.44777,-11.187317,-208.10574
214.30707,-11.227825,-206.2578
216.22945,-11.265654,-204.34395
218.07901,-11.302845,-202.50722
219.93419,-11.330314,-200.68503
222.14757,-11.355379,-198.55379
224.02666,-11.3742285,-196.76854
226.12979,-11.37654,-194.80153
228.16719,-11.37347,-192.92517
230.16658,-11.36446,-191.09274
232.07556,-11.3529625,-189.36519
234.16016,-11.338794,-187.49054
236.14151,-11.3158045,-185.7461
238.39548,-11.283896,-183.7737
240.54561,-11.243168,-181.88696
242.60628,-11.199616,-180.09138
244.71626,-11.148432,-178.28812
246.67567,-11.096787,-176.63219
248.65117,-11.038743,-174.99356
250.76277,-10.972563,-173.26234
253.0458,-10.894919,-171.407
254.98174,-10.830014,-169.84941
257.20175,-10.753066,-168.08476
259.25024,-10.678254,-166.47313
261.6018,-10.58954,-164.6627
263.84018,-10.493479,-162.9753
266.21335,-10.393844,-161.20589
268.4726,-10.299279,-159.5459
270.85007,-10.19756,-157.83467
273.37558,-10.075734,-156.03368
275.7782,-9.961093,-154.33128
278.3734,-9.838728,-152.53915
280.89877,-9.720231,-150.83194
283.51163,-9.580976,-149.08122
286.34015,-9.426795,-147.19888
289.07382,-9.265018,-145.38629
291.80627,-9.094872,-143.58415
294.75882,-8.897912,-141.68457
297.49796,-8.717048,-139.94931
300.24878,-8.537439,-138.21638
302.94873,-8.350559,-136.52939
305.2558,-8.186091,-135.10953
307.80188,-7.9962726,-133.56665
310.14835,-7.8278213,-132.15373
312.74417,-7.632885,-130.62096
315.30374,-7.442259,-129.1275
317.93362,-7.241792,-127.6242
320.65292,-7.0287247,-126.087494
323.41574,-6.8164296,-124.53561
326.09714,-6.6122403,-123.0385
328.53687,-6.4267807,-121.6885
331.43137,-6.1963553,-120.12169
334.06226,-5.9843035,-118.71132
336.81195,-5.7508683,-117.26174
339.25613,-5.541719,-116.00939
341.96472,-5.2991524,-114.65491
344.5842,-5.064724,-113.381744
347.26224,-4.8178315,-112.11464
349.86865,-4.576709,-110.88895
352.58197,-4.329961,-109.63193
355.28824,-4.067765,-108.395454
357.98022,-3.8135533,-107.18489
360.5908,-3.5614192,-106.0359
362.84772,-3.345669,-105.07694
365.3705,-3.0980442,-104.02423
368.0715,-2.8344164,-102.9206
370.687,-2.5784695,-101.869026
373.05457,-2.3487985,-100.92816
375.51755,-2.1058123,-99.97211
377.9097,-1.8656683,-99.076706
380.7314,-1.5786475,-98.0323
383.55487,-1.2861291,-97.02264
385.96182,-1.0285833,-96.180595
388.7842,-0.72193146,-95.20429
391.46805,-0.42722934,-94.29708
394.3446,-0.10585153,-93.34823
397.0968,0.21095484,-92.44471
400.06055,0.5562794,-91.512505
403.22574,0.9241936,-90.53695
406.08847,1.2556643,-89.67186
408.6456,1.5618372,-88.92396
411.24457,1.8694993,-88.17044
413.94208,2.1992483,-87.40433
416.66873,2.5308802,-86.63395
419.78952,2.9147096,-85.752335
422.90274,3.2941816,-84.88714
425.87817,3.6659613,-84.09131
428.96368,4.0602484,-83.29418
432.09607,4.4565067,-82.50944
435.3384,4.874753,-81.69578
438.664,5.3009353,-80.89484
441.88034,5.717007,-80.139915
445.08405,6.1297717,-79.408905
448.0496,6.5204263,-78.75003
451.15134,6.9295053,-78.09078
454.23108,7.3348556,-77.46523
457.49377,7.767548,-76.8329
460.99393,8.237098,-76.193
464.31522,8.676595,-75.63007
467.6102,9.118412,-75.1028
470.85742,9.549556,-74.62057
473.9045,9.965496,-74.1874
476.79916,10.368342,-73.80841
479.31293,10.722126,-73.514786
482.01318,11.110907,-73.209145
484.68134,11.499349,-72.91771
487.59732,11.924676,-72.61701
490.48712,12.358307,-72.332214
493.18738,12.761792,-72.08516
495.99234,13.180775,-71.830574
498.65298,13.590792,-71.59532
501.58524,14.043829,-71.32668
504.64398,14.513981,-71.05146
507.68723,14.977943,-70.777275
510.77374,15.449041,-70.5013
513.7549,15.898132,-70.23705
517.1216,16.405724,-69.93425
520.0358,16.846724,-69.69209
523.3505,17.346037,-69.44487
526.2945,17.792768,-69.25894
529.40594,18.269344,-69.08491
532.41187,18.744883,-68.94253
535.4698,19.227049,-68.80642
538.51733,19.711813,-68.6796
541.6998,20.22003,-68.5491
545.4326,20.818882,-68.40105
548.75275,21.348484,-68.29052
552.03815,21.869862,-68.1902
555.9187,22.503342,-68.0943
559.6344,23.112116,-68.0212
562.738,23.622429,-67.97185
565.932,24.153801,-67.93103
569.4477,24.738186,-67.89119
572.0042,25.173279,-67.88221
574.70355,25.642574,-67.88921
577.12396,26.059977,-67.90187
579.6018,26.489752,-67.94792
582.2112,26.94949,-68.027565
584.5322,27.362791,-68.13244
586.8555,27.781017,-68.26076
589.1166,28.190062,-68.43051
591.45276,28.605583,-68.65815
593.36414,28.947563,-68.902664
595.5534,29.349186,-69.21206
597.9061,29.784973,-69.570885
599.1905,30.023373,-69.79408
600.71295,30.304913,-70.133804
602.9535,30.737432,-70.65755
605.1071,31.15287,-71.18383
607.1169,31.541965,-71.721695
609.15784,31.940405,-72.30522
610.8522,32.2714,-72.794464
612.0842,32.5079,-73.178474
614.2719,32.937496,-73.88041
616.4269,33.36362,-74.60864
617.474,33.567764,-74.9951
618.48065,33.761646,-75.42533
619.81,34.022892,-76.026375
621.0088,34.25703,-76.58722
622.3362,34.514076,-77.23211
624.0528,34.857365,-78.1127
625.7286,35.192585,-79.02949
627.51025,35.548058,-80.05332
629.20325,35.888626,-81.05882
631.5793,36.38188,-82.50285
633.9438,36.87056,-83.94152
636.1721,37.33907,-85.34552
638.2031,37.766907,-86.6482
640.32605,38.21771,-88.03813
642.4156,38.67133,-89.45334
644.75146,39.1804,-91.06277
647.51825,39.795055,-93.01611
650.20013,40.383728,-94.92268
652.5922,40.916946,-96.64316
655.1848,41.49193,-98.52409
657.71643,42.06014,-100.390335
660.32117,42.65327,-102.34319
662.6962,43.20704,-104.13427
664.99115,43.741493,-105.90297
667.4273,44.308502,-107.821754
669.6093,44.812042,-109.54739
671.6701,45.29233,-111.21023
673.9416,45.823784,-113.08592
676.1567,46.34296,-114.92933
678.6971,46.944855,-117.08545
681.22614,47.541515,-119.26077
683.5581,48.08903,-121.32049
685.4963,48.544662,-123.0835
687.2963,48.97077,-124.77919
689.3438,49.464977,-126.76124
691.24866,49.919945,-128.6462
693.5905,50.484882,-130.9956
695.93396,51.053333,-133.38203
698.18567,51.597855,-135.69505
700.3948,52.1382,-137.99277
702.4839,52.64939,-140.20512
704.51404,53.147873,-142.38878
706.8972,53.729668,-144.9933
709.4704,54.37299,-147.82274
711.73016,54.939312,-150.30495
713.8756,55.47565,-152.65948
716.13275,56.038464,-155.14922
718.29346,56.583378,-157.55383
720.5411,57.154552,-160.10168
722.86273,57.755684,-162.79633
725.34686,58.408405,-165.73398
727.7223,59.046284,-168.60292
729.74054,59.592182,-171.05334
731.62134,60.111538,-173.38051
733.384,60.597214,-175.58684
735.1409,61.089985,-177.81702
737.0127,61.621544,-180.2198
738.9115,62.161232,-182.69319
740.9953,62.763035,-185.42747
742.5184,63.206783,-187.50096
744.1314,63.67967,-189.77394
745.667,64.13169,-192.02016
746.42645,64.358665,-193.17464
746.9866,64.52357,-194.11964
747.62726,64.71564,-195.22258
748.1427,64.877556,-196.26886
748.68396,65.05612,-197.40991
749.1947,65.22567,-198.62794
749.60547,65.36902,-199.67564
750.0071,65.51359,-200.75166
750.3167,65.624016,-201.72734
750.58356,65.727425,-202.75638
750.8133,65.82212,-203.80125
751.003,65.906815,-204.84209
751.22076,66.01648,-206.16246
751.36646,66.10322,-207.40025
751.45746,66.1848,-208.66411
751.5286,66.26241,-210.03958
751.52386,66.317505,-211.177
751.4907,66.36835,-212.39159
751.40906,66.40935,-213.66591
751.2527,66.42936,-214.90591
751.0898,66.44153,-216.04532
750.8863,66.45728,-217.29868
750.6497,66.45708,-218.4702
750.34973,66.44561,-219.7561
749.99493,66.44217,-221.22095
749.427,66.42812,-223.40442
748.7101,66.412895,-226.04329
748.0026,66.39367,-228.57484
747.26105,66.375084,-231.1387
746.4465,66.349815,-233.85698
745.6424,66.32965,-236.51782
744.81714,66.29923,-239.14745
744.01733,66.27094,-241.65057
743.19244,66.23666,-244.14966
742.4268,66.210884,-246.42743
741.4821,66.17268,-249.17285
740.5545,66.13913,-251.8159
739.6169,66.09962,-254.46284
738.6852,66.06101,-257.0994
737.6844,66.01466,-259.9115
736.722,65.96967,-262.58255
735.7179,65.921326,-265.34018
734.62976,65.86642,-268.23242
733.4835,65.810585,-271.1814
732.2529,65.74723,-274.21442
731.125,65.68304,-276.947
729.9735,65.61401,-279.68472
728.7213,65.5352,-282.60468
727.4156,65.4566,-285.6181
726.2295,65.391945,-288.31854
724.91876,65.317024,-291.2872
723.56964,65.23544,-294.273
722.27057,65.15744,-297.12085
720.8532,65.07361,-300.16568
719.3691,64.9768,-303.27524
717.89343,64.887436,-306.3264
716.3046,64.78281,-309.6119
714.81744,64.6848,-312.58795
713.25977,64.57396,-315.611
711.7954,64.47649,-318.3737
710.3429,64.36725,-321.04114
708.6951,64.237854,-324.01727
706.948,64.115616,-327.10965
705.1799,63.991642,-330.17252
703.5664,63.880367,-332.93515
702.1437,63.781616,-335.38727
700.6304,63.67314,-337.96732
699.05286,63.567276,-340.61264
697.51874,63.46752,-343.15222
695.97363,63.36926,-345.67825
694.4397,63.270603,-348.16336
692.9217,63.17318,-350.6266
691.4303,63.0857,-353.0406
690.0563,63.002106,-355.2564
688.6432,62.92573,-357.51816
687.3718,62.85947,-359.52274
685.92755,62.781933,-361.77682
684.37,62.692932,-364.18222
682.8133,62.601913,-366.56354
681.3053,62.50472,-368.82733
679.82104,62.409985,-371.044
678.11066,62.299328,-373.5539
676.38245,62.183197,-376.03656
674.6711,62.070206,-378.44656
