x,y,z
420.14938,18.778282,151.1538
419.79172,18.65915,148.06532
419.39954,18.546526,145.10692
418.9342,18.423977,141.74352
418.46085,18.293375,138.18605
417.9287,18.146933,134.40013
417.3977,18.029713,131.03229
416.81967,17.907587,127.600945
416.13785,17.781477,123.92979
415.59357,17.694994,121.31004
414.95724,17.593924,118.49038
414.21585,17.487162,115.36208
413.48218,17.382183,112.4846
412.68555,17.275581,109.56415
411.94128,17.176743,107.11504
410.96518,17.042433,104.07655
409.95654,16.920128,101.158646
408.99326,16.803574,98.572395
408.0179,16.691807,96.03976
407.04428,16.575144,93.669075
405.94775,16.451593,91.15413
404.80948,16.32546,88.69002
403.7266,16.213125,86.45788
402.4499,16.08176,83.9413
401.06595,15.952773,81.375
399.834,15.832739,79.20511
398.4811,15.702589,76.915436
397.09305,15.573832,74.73281
395.47974,15.419844,72.29498
393.89365,15.270666,69.999596
391.9522,15.092488,67.3127
390.08365,14.926218,64.84215
388.14532,14.758146,62.35706
386.48874,14.6134815,60.33886
384.70926,14.464238,58.263
382.93954,14.318844,56.245365
381.30072,14.183542,54.456688
379.4371,14.041484,52.48957
377.64157,13.906176,50.653023
375.5516,13.7489195,48.620564
373.2406,13.580073,46.463436
370.9139,13.419752,44.391636
368.62634,13.266229,42.438927
366.19525,13.099281,40.45045
363.66052,12.926907,38.44491
361.39386,12.773301,36.705017
359.25726,12.624002,35.114513
356.96582,12.476104,33.460754
354.3896,12.301247,31.627125
351.7995,12.120352,29.80772
348.6469,11.907324,27.666122
345.72662,11.709207,25.742622
343.03528,11.526252,23.972578
340.38077,11.346916,22.282541
337.7014,11.165006,20.627493
335.0253,10.990515,19.017979
332.37424,10.820279,17.456442
329.79523,10.662042,16.000591
327.05566,10.496248,14.506654
324.54102,10.334508,13.18786
321.7869,10.155742,11.818577
318.6477,9.954875,10.323869
315.5368,9.762138,8.850431
312.38638,9.570392,7.3651447
309.50916,9.393945,6.026263
306.80618,9.228237,4.8130436
304.30692,9.078444,3.7112374
301.7124,8.925423,2.57645
299.1901,8.772937,1.4722421
296.87534,8.641119,0.47876793
294.38757,8.49884,-0.55698854
291.80545,8.35843,-1.6170399
288.9971,8.207434,-2.7491753
285.6062,8.027087,-4.06531
282.65137,7.8733125,-5.1749907
279.47955,7.7116437,-6.3636303
276.72183,7.5691557,-7.384024
274.14188,7.4431257,-8.336954
271.16937,7.301044,-9.4152565
267.84955,7.1559734,-10.597984
264.17874,6.9976134,-11.907799
260.54565,6.847351,-13.17875
257.0203,6.71647,-14.3793545
253.51062,6.5813227,-15.572333
250.15416,6.4557858,-16.698244
247.02895,6.344647,-17.737755
244.20335,6.2447166,-18.677572
240.96277,6.1221776,-19.743727
237.99911,6.0199485,-20.703997
234.86299,5.9164653,-21.70417
231.63843,5.810788,-22.708328
228.1382,5.698332,-23.824768
224.56941,5.5835094,-24.95286
221.6052,5.484933,-25.860357
218.63628,5.3893147,-26.767063
215.29546,5.2772913,-27.771345
211.74902,5.156013,-28.823786
208.7057,5.0481215,-29.722687
205.46407,4.9412327,-30.666542
202.68057,4.8423495,-31.45055
200.09363,4.749261,-32.156097
197.30595,4.649933,-32.905754
194.6035,4.5609426,-33.6015
191.69582,4.464434,-34.348392
188.8101,4.37438,-35.085186
186.22891,4.302894,-35.729023
183.69714,4.233543,-36.34492
181.01,4.1650877,-36.98676
177.87395,4.083993,-37.739246
174.39702,4.0061,-38.576782
170.99011,3.9329283,-39.41803
167.39725,3.8569424,-40.31909
163.92189,3.7950094,-41.19266
160.40184,3.726959,-42.049923
157.19427,3.6697788,-42.810043
153.66805,3.5983512,-43.64657
149.88068,3.5261033,-44.52814
146.60521,3.4698226,-45.277046
143.4245,3.4163342,-46.000526
140.47571,3.3669128,-46.661438
137.31418,3.3147402,-47.350483
134.38846,3.2672606,-47.96808
131.58862,3.226426,-48.555298
128.30759,3.179719,-49.227448
124.96238,3.133804,-49.86815
121.17963,3.0907319,-50.584885
117.421936,3.0562296,-51.255592
113.5914,3.0233483,-51.939316
109.740295,2.9958398,-52.63019
105.89114,2.970547,-53.29577
102.04548,2.9435954,-53.950718
98.978485,2.9260848,-54.45187
96.0542,2.9105778,-54.92157
93.20156,2.9001138,-55.356274
90.4945,2.8889313,-55.76447
87.494835,2.8745098,-56.20059
84.88875,2.859644,-56.55196
82.14455,2.8442986,-56.90374
79.39544,2.8281412,-57.222244
76.37642,2.8150878,-57.52424
73.63888,2.8081517,-57.77455
71.0057,2.8031397,-58.003387
68.40196,2.7934213,-58.203087
65.821014,2.7895255,-58.38852
62.91519,2.776475,-58.597546
60.078114,2.7651427,-58.79274
56.85981,2.766038,-59.00064
53.99292,2.7664535,-59.169037
51.097454,2.7564626,-59.316154
48.02407,2.758842,-59.454826
45.140377,2.7611275,-59.56562
41.68942,2.760374,-59.681446
38.402943,2.7626173,-59.779747
35.11053,2.7643738,-59.872124
31.631815,2.7715185,-59.96369
28.371405,2.7797627,-60.032234
24.91543,2.7932725,-60.075603
21.411985,2.8028238,-60.086117
17.757751,2.8105366,-60.091488
14.125489,2.8154159,-60.05153
10.81471,2.8163023,-59.978188
7.70856,2.817713,-59.871754
4.341695,2.825967,-59.752064
0.9155779,2.8286147,-59.585655
-2.3522444,2.8442564,-59.39031
-5.7071157,2.855196,-59.173595
-9.081622,2.866971,-58.911945
-12.375272,2.8760808,-58.623867
-15.557489,2.8869076,-58.327995
-18.76996,2.9012253,-58.01337
-22.10215,2.9110208,-57.64911
-24.961939,2.9196105,-57.326912
-27.72548,2.9260254,-56.99632
-30.545755,2.9360943,-56.665028
-33.218212,2.9486437,-56.336876
-35.739105,2.9611702,-56.00991
-38.349823,2.9833155,-55.655033
-41.238407,3.006125,-55.248127
-44.036243,3.0281866,-54.823063
-46.6501,3.0462196,-54.407013
-49.544846,3.070347,-53.927498
-52.18625,3.093452,-53.46874
-54.86891,3.1253777,-52.996403
-57.337093,3.1529083,-52.54799
-59.927395,3.186031,-52.069096
-62.37362,3.2130072,-51.59789
-65.32774,3.2524297,-50.989372
-68.245705,3.2934685,-50.37388
-70.82369,3.3372498,-49.81108
-73.63264,3.376128,-49.170532
-76.74044,3.4263835,-48.43667
-79.91014,3.4794266,-47.665768
-82.951164,3.5306618,-46.928833
-85.780914,3.5776591,-46.231632
-88.32628,3.61715,-45.586544
-91.78086,3.6801133,-44.692383
-94.80784,3.7306347,-43.89613
-98.095024,3.778735,-42.986713
-101.31843,3.8338077,-42.075657
-104.600586,3.8883295,-41.1345
-107.667595,3.937592,-40.25422
-110.65778,3.9887059,-39.37011
-113.745964,4.0500917,-38.44756
-116.86576,4.1033244,-37.486988
-120.19872,4.1534333,-36.443565
-123.672104,4.2138124,-35.329113
-126.928955,4.2808585,-34.257236
-130.03943,4.340525,-33.227455
-133.17642,4.406222,-32.15896
-136.07845,4.476501,-31.188889
-139.07108,4.544239,-30.185867
-142.24217,4.618224,-29.082952
-145.63046,4.694041,-27.878607
-148.7395,4.7563663,-26.73881
-152.08334,4.818469,-25.47645
-155.4493,4.8739347,-24.181553
-158.75859,4.9396095,-22.86588
-161.71246,4.995522,-21.666103
-164.88498,5.053016,-20.341885
-168.07823,5.099878,-18.972649
-171.35283,5.148463,-17.51403
-174.33879,5.1947513,-16.140152
-177.2909,5.2341638,-14.743635
-180.52979,5.2804413,-13.180741
-183.54286,5.3198457,-11.707085
-186.47041,5.3599133,-10.270118
-189.3294,5.391208,-8.835018
-191.90532,5.419804,-7.509398
-194.583,5.452317,-6.0692005
-197.46353,5.4928217,-4.4862795
-200.28865,5.5218744,-2.8895268
-203.1942,5.54776,-1.1968397
-205.94203,5.5756626,0.40393925
-208.73593,5.613551,2.054132
-211.75287,5.6550193,3.8755689
-214.71735,5.6869674,5.7118864
-217.41214,5.718104,7.4329677
-219.93681,5.7499127,9.077081
-222.799,5.7774897,10.945404
-225.52075,5.807081,12.728542
-228.07304,5.8422413,14.420786
-230.93013,5.8799706,16.315676
-233.73553,5.9237967,18.18728
-236.27876,5.971413,19.897654
-238.74857,6.015784,21.577513
-241.07045,6.0529275,23.207794
-243.75699,6.1015053,25.127266
-246.42717,6.1582155,27.070675
-249.33994,6.2191358,29.225819
-251.87192,6.2675357,31.114819
-254.42554,6.3264804,33.047596
-257.22284,6.39761,35.21083
-260.00925,6.468311,37.399685
-262.84076,6.544455,39.666508
-265.29456,6.6110125,41.688873
-267.6055,6.672406,43.629654
-270.11063,6.7523794,45.750084
-272.97552,6.845975,48.20001
-275.7251,6.942067,50.59039
-278.61746,7.0349555,53.128185
-281.43655,7.121946,55.659847
-283.9406,7.1979227,57.951668
-286.6365,7.2777114,60.45438
-289.00665,7.350984,62.675312
-291.29962,7.426658,64.869705
-293.55746,7.4912367,67.03685
-295.944,7.5638742,69.388565
-298.26605,7.630624,71.70857
-300.6324,7.6945753,74.15333
-302.91962,7.7588096,76.53641
-305.41962,7.8178687,79.16382
-307.8147,7.8779798,81.75736
-310.11304,7.9316955,84.29927
-312.47458,7.982227,87.02471
-314.3476,8.015611,89.23758
-316.25607,8.05712,91.508446
-318.2104,8.093699,93.873566
-320.23395,8.12884,96.329765
-322.39896,8.171933,99.00098
-324.54233,8.207958,101.680954
-326.22452,8.2367735,103.83376
-328.0668,8.270134,106.207436
-329.75064,8.297465,108.39585
-331.6882,8.326211,110.924484
-333.4792,8.349942,113.311905
-334.92343,8.374838,115.26097
-336.42795,8.400213,117.3031
-338.039,8.4239645,119.51352
-339.80234,8.443574,121.94222
-341.48175,8.45911,124.28526
-343.1878,8.475512,126.701744
-344.88385,8.495243,129.09793
-346.54825,8.512174,131.47885
-348.48215,8.52688,134.30309
-350.61664,8.545848,137.4515
-352.6487,8.554517,140.51102
-354.6604,8.564807,143.57938
-356.62573,8.559424,146.66774
-358.3854,8.548521,149.53908
-360.0634,8.542117,152.331
-361.9718,8.532793,155.5287
-363.75137,8.5207,158.55875
-365.5069,8.502854,161.60083
-367.37946,8.480623,164.87631
-369.04495,8.458946,167.85736
-370.48865,8.441078,170.5006
-372.13504,8.417302,173.53616
-373.52197,8.386305,176.14699
-375.0537,8.351384,179.1211
-376.6675,8.308907,182.25764
-378.07706,8.264932,185.07729
-379.43793,8.2213125,187.84439
-380.91913,8.181867,190.8904
-382.31195,8.14189,193.8241
-383.6464,8.094881,196.64682
-384.99985,8.049433,199.58516
-386.442,7.9912667,202.7819
-387.84155,7.939637,205.95624
-389.1984,7.887454,209.09607
-390.5008,7.8400207,212.19498
-392.04794,7.7760572,215.98402
-393.2471,7.727437,218.93962
-394.30823,7.6839027,221.54808
-395.28366,7.6313176,224.01947
-396.3103,7.583024,226.65297
-397.36447,7.538271,229.3803
-398.4312,7.492855,232.252
-399.51166,7.442402,235.27538
-400.45975,7.3954453,237.99446
-401.42752,7.342734,240.84225
-402.3336,7.292857,243.59576
-403.17087,7.256183,246.24321
-404.03574,7.212776,249.06085
-404.91852,7.1570272,252.01782
-405.7835,7.10056,254.99182
-406.68115,7.038807,258.0848
-407.52536,6.981009,261.09988
-408.35416,6.9253983,264.13574
-409.1405,6.867674,267.11652
-409.84073,6.815784,269.87628
-410.4927,6.7596936,272.6288
-411.1455,6.7016525,275.52936
-411.75446,6.6478677,278.41113
-412.28455,6.5921574,281.02698
-412.79117,6.5326276,283.6872
-413.3274,6.4717946,286.649
-413.78787,6.416827,289.37042
-414.18646,6.3650517,291.93393
-414.49118,6.317475,294.18967
-414.64584,6.282414,295.51447
-414.80566,6.2380257,297.09015
-415.00165,6.177883,299.3936
-415.17404,6.1127324,301.92825
-415.33105,6.032365,304.69705
-415.4829,5.945306,307.9449
-415.6013,5.8585567,311.21332
-415.66965,5.7709126,314.0888
-415.73227,5.673057,317.26074
-415.77423,5.5585623,320.9185
-415.7935,5.4504533,324.11685
-415.79404,5.3464212,327.4427
-415.78824,5.247659,330.6634
-415.7525,5.1190286,334.43298
-415.69717,5.001857,337.88715
-415.6034,4.879701,341.32617
-415.4684,4.757959,344.69876
-415.29745,4.625242,348.25568
-415.09717,4.4981875,351.53058
-414.82468,4.370977,355.002
-414.53748,4.247343,358.27728
-414.18878,4.1115613,361.9044
-413.80344,3.9655337,365.5789
-413.40433,3.822753,369.0641
-412.9647,3.678122,372.71722
-412.5148,3.5350611,376.3106
-411.98138,3.3750846,380.20642
-411.43567,3.2315748,383.7886
-410.86627,3.0864248,387.30893
-410.28018,2.9450333,390.85892
-409.59888,2.7816718,394.85898
-408.90967,2.626624,398.65454
-408.24002,2.4768806,402.24802
-407.56833,2.3305202,405.6727
-406.86276,2.1933937,409.0598
-406.10327,2.058975,412.4608
-405.26932,1.9156933,416.02625
-404.4266,1.7722406,419.3838
-403.45526,1.6197135,422.9986
-402.55582,1.4735645,426.20676
-401.66867,1.3271972,429.30014
-400.82755,1.193622,432.21164
-399.8719,1.041951,435.45267
-398.90424,0.8997398,438.71262
-397.93362,0.75703037,441.9941
-396.9678,0.619993,445.2148
-395.87366,0.46104556,448.82367
-394.8999,0.32728118,451.98645
-393.99655,0.19517396,454.97232
-392.99707,0.052716598,458.22165
-392.04425,-0.073076665,461.242
-391.04642,-0.20971023,464.36118
-389.99847,-0.3467312,467.60776
-388.93738,-0.49595156,470.93015
-387.9342,-0.638584,474.04193
-386.91425,-0.77963394,477.18573
-386.04865,-0.8943032,479.7638
-385.23395,-1.0025127,482.1044
-384.31766,-1.1258643,484.5897
-383.40378,-1.2489463,486.88516
-382.3678,-1.38407,489.323
-381.33316,-1.5144359,491.611
-380.22925,-1.6503567,493.9802
-379.07285,-1.7928947,496.33194
-377.8564,-1.9394028,498.63245
-376.62027,-2.1016498,500.8204
-375.3454,-2.2677798,502.91122
-374.0267,-2.4366813,504.94424
-372.81253,-2.59285,506.72177
-371.5609,-2.7577536,508.44098
-370.07776,-2.9442983,510.35187
-368.4044,-3.1609936,512.4258
-366.87326,-3.353279,514.22
-365.288,-3.5417213,516.02515
-363.7601,-3.7285328,517.6741
-362.0153,-3.9347835,519.4508
-360.3609,-4.1333427,521.0176
-358.3292,-4.369964,522.8557
-356.47504,-4.584487,524.471
-354.50464,-4.815012,526.0691
-352.41208,-5.059038,527.6682
-350.51025,-5.283565,529.0204
-348.5252,-5.521194,530.34174
-346.45142,-5.7637024,531.61115
-344.3085,-6.010556,532.8383
-342.32877,-6.23783,533.9187
-340.29523,-6.468646,534.9714
-338.14795,-6.71414,536.031
-335.81274,-6.9739013,537.11597
-333.3618,-7.245314,538.19684
-330.85553,-7.520683,539.2379
-328.42947,-7.780246,540.1595
-325.94733,-8.044795,541.03436
-323.3948,-8.311967,541.8518
-320.93005,-8.562923,542.5767
-318.37436,-8.821309,543.2826
-315.61124,-9.09012,543.979
-312.9754,-9.351167,544.5848
-310.32047,-9.602881,545.1332
-307.00128,-9.915932,545.75354
-303.55875,-10.246422,546.328
-300.41528,-10.539927,546.77716
-297.25546,-10.8403635,547.20984
-294.23572,-11.125788,547.5986
-291.4032,-11.399134,547.9343
-288.6814,-11.656249,548.19617
-286.0983,-11.907558,548.3941
-283.02228,-12.200348,548.5606
-280.24442,-12.466016,548.65497
-277.71317,-12.713663,548.7021
-275.4456,-12.93483,548.7143
-272.81805,-13.182086,548.70154
-270.41373,-13.410439,548.6776
-267.88123,-13.645369,548.6139
-265.4474,-13.872173,548.50195
-262.99066,-14.094331,548.378
-259.99536,-14.3676,548.19653
-257.30646,-14.612376,547.99445
-254.39517,-14.871974,547.72424
-251.43523,-15.132298,547.3823
-248.73291,-15.3706045,546.9832
-246.32254,-15.577297,546.571
-243.90282,-15.785807,546.1093
-241.78366,-15.967662,545.64856
-239.72763,-16.144438,545.1429
-237.97281,-16.290525,544.6829
-236.0157,-16.452944,544.1292
-233.89485,-16.63185,543.4941
-231.82825,-16.805752,542.8273
-229.60847,-16.98961,542.0651
-227.47061,-17.171144,541.2621
-225.34494,-17.346588,540.3944
-223.06323,-17.531431,539.4362
-220.86644,-17.7047,538.4364
-218.50835,-17.88596,537.28064
-216.20122,-18.064026,536.08325
-214.11655,-18.219713,534.94965
-212.06427,-18.369171,533.7867
-209.96127,-18.525331,532.5355
-207.89725,-18.67523,531.2388
-206.03745,-18.807333,529.99054
-203.99199,-18.942442,528.5477
-202.27402,-19.05772,527.27576
-200.5344,-19.174181,525.92505
-198.29149,-19.32118,524.09485
-196.10472,-19.465395,522.24744
-194.28056,-19.586351,520.62164
-192.37386,-19.716078,518.85925
-190.57176,-19.83126,517.09045
-188.82469,-19.943571,515.28235
-186.85124,-20.078314,513.17017
-185.0333,-20.199966,511.08783
-182.93777,-20.337902,508.55682
-180.70724,-20.476978,505.77063
-178.77473,-20.60333,503.2568
-176.89847,-20.718813,500.7054
-174.82458,-20.838377,497.71524
-172.50441,-20.95625,494.3104
-170.40166,-21.073233,491.18076
-168.63132,-21.162764,488.45892
-166.83084,-21.239819,485.6069
-165.25586,-21.30633,483.053
-163.53792,-21.374329,480.18686
-161.70613,-21.440825,477.0529
-159.85214,-21.519701,473.82248
-158.0826,-21.586998,470.63336
-156.30392,-21.653896,467.3594
-154.64284,-21.726702,464.2382
-153.12645,-21.777014,461.2995
-151.44272,-21.835457,458.0074
-149.70865,-21.894363,454.55325
-148.09633,-21.944918,451.21945
-146.69482,-21.987616,448.2178
-145.29692,-22.026804,445.12576
-143.69324,-22.066973,441.53122
-142.46758,-22.105999,438.71475
-141.30994,-22.137701,436.0461
-140.09785,-22.170937,433.19708
-139.03459,-22.203245,430.63693
-137.86551,-22.227264,427.7496
-136.53944,-22.25291,424.37518
-135.37155,-22.26539,421.29895
-134.19551,-22.27489,418.17685
-132.99892,-22.290686,414.9861
-131.72385,-22.300755,411.57065
-130.64676,-22.30734,408.59964
-129.49794,-22.319704,405.38828
-128.36705,-22.331785,402.18362
-127.40043,-22.340118,399.3679
-126.49116,-22.343214,396.70743
-125.529305,-22.351072,393.87427
-124.597015,-22.35758,391.0932
-123.66263,-22.366009,388.30072
-122.711075,-22.372551,385.4069
-121.79584,-22.382372,382.56403
-120.88525,-22.391062,379.65674
-119.96852,-22.40289,376.654
-119.04139,-22.416952,373.47006
-118.06762,-22.428917,370.00446
-117.15973,-22.428162,366.69083
-116.32719,-22.409039,363.60413
-115.48309,-22.384674,360.4673
-114.75256,-22.36408,357.71948
-114.014534,-22.345467,354.92526
-113.3517,-22.319616,352.3236
-112.67926,-22.288841,349.55862
-112.00525,-22.256222,346.71045
-111.33279,-22.213493,343.83658
-110.6788,-22.171446,340.9528
-109.91646,-22.110739,337.53882
-109.11551,-22.045631,333.88742
-108.224815,-21.950628,329.56326
-107.26397,-21.868183,324.6557
-106.629364,-21.803205,321.2011
-106.1487,-21.744648,318.46646
-105.70698,-21.684935,315.81747
-105.2792,-21.616688,313.13724
-104.85113,-21.549204,310.4263
-104.471695,-21.480907,307.83664
-104.07575,-21.410496,304.9924
-103.73056,-21.340424,302.35364
-103.33452,-21.251013,299.27072
-102.85921,-21.1364,295.5963
-102.36753,-21.02126,291.58044
-102.00578,-20.936758,288.46222
-101.67518,-20.850538,285.35446
-101.335236,-20.753414,281.97018
-101.085205,-20.662184,279.06433
-100.85572,-20.577166,276.2319
-100.57444,-20.473513,272.81073
-100.32733,-20.370728,269.64993
-100.09598,-20.276348,266.6452
-99.85347,-20.17577,263.4518
-99.65462,-20.086954,260.4729
-99.37493,-19.940256,256.12234
-99.1525,-19.797157,252.22525
-98.94973,-19.66807,248.79913
-98.76665,-19.525368,245.34567
-98.58736,-19.369017,241.35541
-98.47585,-19.247583,238.156
-98.35919,-19.108213,234.5989
-98.27747,-18.98307,231.47984
-98.21381,-18.845945,228.12999
-98.17583,-18.701607,224.55846
-98.153564,-18.54735,220.96922
-98.18459,-18.402054,217.69215
-98.24324,-18.26627,214.75658
-98.334404,-18.121756,211.65778
-98.43936,-17.96393,208.42313
-98.55585,-17.809092,205.26051
-98.68295,-17.637735,201.87009
-98.84619,-17.486315,198.83311
-99.0334,-17.328217,195.71788
-99.21058,-17.1792,192.85759
-99.41919,-17.01534,189.849
-99.648605,-16.85195,186.72107
-99.90266,-16.686705,183.48444
-100.20654,-16.479898,179.49316
-100.5355,-16.278944,175.46428
-100.847786,-16.09664,172.00464
-101.16181,-15.9171915,168.64944
-101.47288,-15.737814,165.38725
-101.7748,-15.56224,162.2541
-102.05391,-15.4086895,159.42151
