x,y,z
43.13911,-16.95889,265.77667
43.17204,-16.972866,265.86267
43.216198,-16.99248,265.96198
43.208027,-17.002289,265.91953
43.203426,-17.017279,265.89655
43.25728,-17.044521,266.02063
43.32762,-17.077364,266.17947
43.36957,-17.096365,266.25912
43.408554,-17.120735,266.3193
43.41769,-17.128782,266.32318
43.438046,-17.14374,266.35876
43.450752,-17.165403,266.3845
43.505325,-17.18674,266.49426
43.616264,-17.234814,266.76337
43.602886,-17.235535,266.72464
43.830093,-17.329865,267.31424
44.06245,-17.433401,267.95602
44.29024,-17.535242,268.5979
44.506203,-17.635586,269.24734
44.697166,-17.730888,269.83945
44.90763,-17.833668,270.4978
45.095634,-17.93296,271.1377
45.273354,-18.028517,271.7578
45.495037,-18.15206,272.57114
45.689823,-18.27218,273.3755
45.866528,-18.391773,274.1846
46.05304,-18.518387,275.07043
46.20682,-18.632704,275.88828
46.343678,-18.734217,276.62552
46.482994,-18.85096,277.46912
46.622547,-18.983498,278.4271
46.728527,-19.106829,279.3406
46.80674,-19.216192,280.19067
46.869545,-19.322872,281.0423
46.918015,-19.419746,281.82187
46.980446,-19.540344,282.79575
47.038094,-19.66138,283.78003
47.11002,-19.801888,284.95947
47.16066,-19.919119,285.8961
47.220287,-20.057392,287.0362
47.271458,-20.195326,288.15546
47.324715,-20.335672,289.29416
47.375336,-20.47583,290.43164
47.424316,-20.611843,291.53986
47.465603,-20.724546,292.46606
47.510487,-20.842934,293.42252
47.550896,-20.965176,294.40622
47.59217,-21.082195,295.33774
47.63721,-21.198847,296.27457
47.68377,-21.316366,297.21442
47.726997,-21.431934,298.14133
47.775486,-21.552141,299.10745
47.824303,-21.669846,300.0293
47.875782,-21.79178,301.00232
47.926178,-21.91331,301.9482
47.978436,-22.030659,302.8707
48.033566,-22.14904,303.79807
48.08306,-22.269567,304.72385
48.139862,-22.391644,305.6685
48.197887,-22.514935,306.61942
48.267212,-22.660177,307.7488
48.33367,-22.80343,308.85187
48.396324,-22.948677,309.95508
48.45713,-23.095905,311.0771
48.515293,-23.244398,312.2029
48.573017,-23.394943,313.35626
48.627373,-23.545208,314.48267
48.68205,-23.693954,315.6272
48.73098,-23.842081,316.7561
48.77753,-23.991255,317.88647
48.82362,-24.139664,319.01636
48.86895,-24.28535,320.13498
48.907406,-24.433495,321.26825
48.948414,-24.581388,322.39432
48.998985,-24.750994,323.68503
49.037373,-24.896534,324.80353
49.069237,-25.047527,325.94757
49.10211,-25.197525,327.09912
49.131992,-25.346518,328.2353
49.15596,-25.494705,329.34857
49.17842,-25.647175,330.49664
49.202343,-25.796803,331.63586
49.222595,-25.948626,332.77676
49.23794,-26.099524,333.91373
49.25107,-26.246176,335.05066
49.259182,-26.39678,336.2044
49.26334,-26.550095,337.34714
49.267094,-26.69985,338.4802
49.266224,-26.849514,339.61316
49.26523,-27.000225,340.71973
49.262054,-27.150064,341.8485
49.260227,-27.277847,342.79614
49.259487,-27.402351,343.71362
49.260082,-27.53156,344.64963
49.262615,-27.659367,345.56702
49.263817,-27.788717,346.4993
49.26756,-27.91709,347.4295
49.267757,-28.079058,348.58945
49.265312,-28.233677,349.70822
49.25791,-28.39327,350.85303
49.2515,-28.550236,351.99112
49.247784,-28.682426,352.95255
49.238464,-28.836174,354.0674
49.228756,-28.995934,355.20602
49.222157,-29.129715,356.16104
49.214085,-29.258604,357.0875
49.20788,-29.389786,358.03638
49.196625,-29.550367,359.13956
49.18744,-29.712654,360.2882
49.18262,-29.84703,361.22382
49.17429,-30.009684,362.36194
49.163624,-30.172184,363.5001
49.154247,-30.30629,364.441
49.13934,-30.470434,365.59033
49.12118,-30.630491,366.69757
49.102264,-30.788565,367.7965
49.0827,-30.950588,368.93228
49.067154,-31.084349,369.8601
49.058086,-31.226126,370.85178
49.041245,-31.386793,371.9626
49.01831,-31.550196,373.10834
48.987057,-31.713936,374.24927
48.957275,-31.879543,375.40213
48.922012,-32.043884,376.53925
48.89274,-32.178543,377.49118
48.870464,-32.317307,378.44034
48.83915,-32.482162,379.58316
48.805027,-32.64702,380.72232
48.76233,-32.813572,381.8745
48.71835,-32.978584,382.99524
48.677547,-33.14453,384.13303
48.64192,-33.282726,385.08838
48.597393,-33.450367,386.22296
48.551704,-33.616035,387.36133
48.50061,-33.78139,388.47055
48.442043,-33.948166,389.6033
48.381683,-34.11755,390.7468
48.33467,-34.252758,391.66284
48.2885,-34.392845,392.6135
48.241478,-34.540703,393.60202
48.19739,-34.68046,394.53836
48.1529,-34.823524,395.49887
48.108444,-34.968117,396.4568
48.06848,-35.11107,397.4064
48.01309,-35.27834,398.505
47.95462,-35.448593,399.62146
47.906216,-35.614265,400.70206
47.848587,-35.786293,401.81552
47.790924,-35.96532,402.9854
47.744034,-36.11508,403.94818
47.696487,-36.25618,404.8686
47.640694,-36.433002,406.01648
47.590557,-36.576847,406.9485
47.543488,-36.72537,407.90497
47.485603,-36.89967,409.02258
47.43784,-37.046253,409.96072
47.377827,-37.226887,411.1148
47.352802,-37.34556,411.81198
47.302536,-37.525475,412.95154
47.247658,-37.70722,414.09247
47.195736,-37.870964,415.12622
47.154617,-37.99735,415.90695
47.09608,-38.17491,417.01184
47.045807,-38.327618,417.9693
46.996098,-38.476357,418.9049
46.948826,-38.629402,419.85196
46.904938,-38.75102,420.59204
46.858974,-38.87751,421.3719
46.81597,-39.006084,422.1648
46.76292,-39.160755,423.12177
46.71716,-39.29077,423.9158
46.665257,-39.44517,424.87955
46.61885,-39.577637,425.67398
46.575386,-39.70161,426.43152
46.53493,-39.82341,427.16116
46.48647,-39.956463,427.95682
46.434887,-40.08429,428.73285
46.383472,-40.234077,429.64487
46.328007,-40.389587,430.5956
46.271812,-40.543858,431.52988
46.219856,-40.697342,432.46103
46.168232,-40.849598,433.37784
46.11312,-41.01214,434.35373
46.06505,-41.167713,435.29022
46.016186,-41.327732,436.24387
45.96981,-41.488464,437.19766
45.92351,-41.64656,438.12766
45.880642,-41.801437,439.04
45.836506,-41.955437,439.95206
45.794125,-42.11755,440.8917
45.756367,-42.256165,441.6896
45.714886,-42.420864,442.64908
45.678246,-42.582027,443.5932
45.636395,-42.737854,444.50494
45.59644,-42.90207,445.46634
45.562016,-43.059105,446.36935
45.529236,-43.225357,447.33694
45.491432,-43.380222,448.2487
45.463367,-43.539486,449.17197
45.432808,-43.70464,450.1137
45.405,-43.86858,451.06006
45.378708,-44.032387,451.99554
45.349724,-44.2039,452.97116
45.321423,-44.36902,453.91187
45.284573,-44.56527,455.04388
45.243885,-44.764236,456.18076
45.201584,-44.964348,457.3144
45.157375,-45.16185,458.44894
45.11169,-45.36821,459.6106
45.06105,-45.56841,460.74924
45.009666,-45.769184,461.89648
44.95844,-45.964237,463.01743
44.906364,-46.158195,464.12796
44.84324,-46.356586,465.24792
44.781094,-46.54942,466.3665
44.71593,-46.748383,467.505
44.641068,-46.947144,468.64478
44.564095,-47.146606,469.77396
44.484375,-47.344402,470.90353
44.418385,-47.50997,471.8545
44.339024,-47.712536,473.00812
44.25768,-47.914623,474.14386
44.1715,-48.11124,475.25653
44.101883,-48.278637,476.2008
44.03069,-48.44467,477.14133
43.96634,-48.607906,478.06604
43.897926,-48.772358,478.99658
43.81543,-48.970394,480.10272
43.744675,-49.139385,481.049
43.672443,-49.314182,482.03043
43.607258,-49.48271,482.9692
43.527306,-49.690956,484.11267
43.442947,-49.89119,485.23364
43.378082,-50.058876,486.15594
43.294437,-50.25964,487.25677
43.229862,-50.42854,488.18402
43.165802,-50.596516,489.1026
43.1011,-50.770824,490.05692
43.019535,-50.978874,491.17264
42.939438,-51.179264,492.26456
42.86912,-51.355827,493.2338
42.79946,-51.53095,494.19263
42.73259,-51.70527,495.1469
42.66955,-51.88067,496.08554
42.610985,-52.045403,496.9611
42.552765,-52.213173,497.8653
42.480206,-52.41817,498.96194
42.414173,-52.59328,499.8919
42.346886,-52.77237,500.8395
42.285023,-52.94573,501.7524
42.225388,-53.120777,502.67163
42.150547,-53.337955,503.81723
42.09005,-53.521862,504.76605
42.02616,-53.709152,505.74112
41.952606,-53.922016,506.86188
41.88261,-54.122177,507.92853
41.81808,-54.301746,508.86633
41.75833,-54.48034,509.7986
41.70482,-54.656773,510.72534
41.64442,-54.842632,511.68875
41.593628,-55.019775,512.6069
41.538803,-55.199764,513.53864
41.492287,-55.377254,514.4512
41.443184,-55.55217,515.35205
41.39497,-55.7354,516.30206
41.349606,-55.91665,517.22656
41.304214,-56.10377,518.16846
41.261086,-56.28567,519.0958
41.220455,-56.466213,520.01
41.17816,-56.65404,520.9546
41.14001,-56.83872,521.88104
41.105865,-57.02036,522.7876
41.069286,-57.21118,523.7456
41.01986,-57.43345,524.8517
40.968575,-57.65778,525.96893
40.920048,-57.885468,527.108
40.879494,-58.06999,528.0271
40.837265,-58.26214,528.97723
40.799076,-58.449593,529.9106
40.762024,-58.63238,530.7997
40.72502,-58.822285,531.7323
40.68725,-59.01753,532.68005
40.653328,-59.212677,533.62964
40.616356,-59.405605,534.56
40.584606,-59.596928,535.4873
40.541885,-59.828438,536.6008
40.500763,-60.064365,537.74725
40.46586,-60.25656,538.68286
40.431587,-60.442295,539.5875
40.397217,-60.64264,540.5497
40.35976,-60.8391,541.506
40.328594,-61.031857,542.42944
40.300224,-61.229877,543.37415
40.272495,-61.417007,544.2706
40.242928,-61.60759,545.1786
40.215168,-61.80202,546.0979
40.18932,-62.0009,547.03503
40.157337,-62.202404,547.99347
40.12802,-62.395554,548.91077
40.10703,-62.59308,549.84534
40.088726,-62.791256,550.761
40.067623,-62.98645,551.6693
40.05042,-63.191345,552.62585
40.031013,-63.390717,553.5606
40.01401,-63.58834,554.48486
39.993317,-63.785976,555.39935
39.97621,-63.991394,556.3342
39.96174,-64.19165,557.24304
39.941624,-64.400604,558.19666
39.933456,-64.60404,559.12445
39.921307,-64.813446,560.0714
39.910522,-65.021736,561.0006
39.901947,-65.22118,561.89465
39.896976,-65.43348,562.83997
39.886692,-65.635216,563.7533
39.876812,-65.851395,564.7145
39.874855,-66.06414,565.6673
39.872456,-66.26506,566.56067
39.870594,-66.4755,567.4895
39.865147,-66.68365,568.42255
39.865135,-66.885376,569.3028
39.86471,-67.098114,570.2247
39.866035,-67.316315,571.17505
39.869236,-67.532875,572.1092
39.870262,-67.7485,573.0421
39.876694,-67.95998,573.9509
39.888023,-68.18507,574.9012
39.90134,-68.4038,575.8319
39.912785,-68.6181,576.74097
39.928593,-68.83444,577.65576
39.943207,-69.054825,578.5905
39.961727,-69.27418,579.5074
39.9823,-69.49666,580.444
40.002106,-69.71998,581.38007
40.02375,-69.94166,582.3016
40.045414,-70.1676,583.25104
40.067192,-70.38398,584.14966
40.090115,-70.60974,585.084
40.117626,-70.83468,586.0129
40.14569,-71.051895,586.9096
40.18239,-71.2781,587.8432
40.21692,-71.50518,588.7758
40.25051,-71.73318,589.7111
40.288776,-71.96216,590.6477
40.327423,-72.18033,591.5346
40.36775,-72.41401,592.4774
40.408943,-72.64377,593.4088
40.45215,-72.87359,594.3323
40.491943,-73.09467,595.227
40.53383,-73.33142,596.17554
40.57571,-73.55838,597.09064
40.623997,-73.78708,598.0043
40.67306,-74.015526,598.91644
40.7176,-74.245346,599.838
40.76838,-74.47633,600.7566
40.82159,-74.71244,601.6851
40.875244,-74.946785,602.60236
40.931763,-75.18353,603.5298
40.987766,-75.4223,604.4625
41.048706,-75.66216,605.3904
41.118496,-75.94282,606.4883
41.17678,-76.18245,607.42487
41.240997,-76.46231,608.51654
41.303963,-76.74518,609.62976
41.365788,-77.029755,610.74365
41.419,-77.31672,611.85065
41.473274,-77.60298,612.9544
41.522114,-77.84103,613.876
41.581112,-78.1123,614.9195
41.632736,-78.348145,615.8315
41.69866,-78.625015,616.8858
41.75706,-78.86579,617.7978
41.833332,-79.16431,618.9226
41.890446,-79.45601,620.02905
41.936634,-79.75499,621.16364
41.97148,-80.04816,622.29395
41.980923,-80.27489,623.17346
41.987194,-80.54601,624.2438
41.976967,-80.72822,624.9716
41.95779,-80.885185,625.6163
41.916756,-81.08093,626.4267
41.8555,-81.28694,627.289
41.810947,-81.42664,627.8796
41.73845,-81.59151,628.6023
41.64966,-81.67613,629.0288
41.59935,-81.74591,629.304
41.56644,-81.78945,629.46967
41.511776,-81.81766,629.5932
41.49944,-81.80759,629.56055
41.50193,-81.78227,629.4363
41.501316,-81.784996,629.413
41.44577,-81.851555,629.6897
41.391666,-81.91029,629.93506
41.228386,-82.07639,630.7452
41.12075,-82.19709,631.3294
40.915035,-82.428215,632.4423
40.80851,-82.571106,633.1088
40.690796,-82.70811,633.75287
40.639816,-82.77353,634.0427
40.57597,-82.85154,634.3852
40.562363,-82.87006,634.4456
40.50635,-82.94091,634.7279
40.45919,-82.964905,634.84076
40.47549,-82.9708,634.8101
40.45635,-82.99625,634.9056
40.45569,-82.96558,634.74927
40.453236,-82.97594,634.71606
40.443264,-82.99597,634.7401
40.456795,-83.00556,634.7175
40.408127,-83.069046,634.949
40.37028,-83.118355,635.13257
40.352306,-83.14657,635.2388
40.34624,-83.180565,635.3249
40.333923,-83.20798,635.41003
40.33446,-83.23826,635.48175
40.26695,-83.32856,635.8369
40.2622,-83.34766,635.8816
40.165276,-83.47477,636.40094
40.120552,-83.54213,636.6588
39.97485,-83.713196,637.40454
39.878918,-83.812805,637.8187
39.70874,-83.9795,638.5639
39.531483,-84.1403,639.29346
39.34654,-84.29455,640.0008
39.14334,-84.46152,640.7651
38.929905,-84.611084,641.4825
38.62278,-84.83441,642.5716
38.310555,-85.06032,643.65424
38.101185,-85.20335,644.3489
37.838047,-85.38754,645.24945
37.622627,-85.54141,645.97406
37.355583,-85.7334,646.88635
37.08489,-85.92676,647.8102
36.83634,-86.108246,648.6701
36.586166,-86.29394,649.5467
36.33459,-86.48354,650.4344
36.081013,-86.67288,651.3201
35.82371,-86.86661,652.23236
35.568794,-87.05889,653.13385
35.315083,-87.25459,654.0457
35.066456,-87.44486,654.9343
34.852715,-87.60583,655.67865
34.606255,-87.79554,656.56244
34.362244,-87.98376,657.4315
34.11416,-88.17937,658.3301
33.873947,-88.36761,659.19666
33.620422,-88.56536,660.1078
33.379646,-88.75638,660.98126
33.14286,-88.948204,661.8558
32.89856,-89.143524,662.75354
32.654987,-89.339676,663.6472
32.41523,-89.53704,664.539
32.177715,-89.734924,665.4197
31.936422,-89.9364,666.32074
31.695175,-90.13796,667.22314
31.460043,-90.33711,668.10333
31.224743,-90.537994,668.9874
30.981544,-90.74756,669.9129
30.745693,-90.95341,670.816
30.51771,-91.15257,671.6888
30.292158,-91.354385,672.57
30.06171,-91.563385,673.4758
29.82844,-91.77943,674.4056
29.60006,-91.99283,675.3197
29.379745,-92.20099,676.21844
29.155369,-92.41225,677.12634
28.93724,-92.624886,678.03436
28.66495,-92.88713,679.1465
28.444225,-93.098656,680.0537
28.227472,-93.30884,680.9487
28.007093,-93.52259,681.85895
27.7892,-93.737915,682.7716
27.58431,-93.94782,683.64526
27.366575,-94.17065,684.5701
27.16285,-94.38317,685.44904
26.950287,-94.61081,686.3812
26.69514,-94.874825,687.46747
26.479536,-95.097755,688.38885
26.30949,-95.273094,689.10455
26.053406,-95.537895,690.1982
25.846067,-95.753555,691.092
25.641653,-95.97364,691.9868
25.435093,-96.19324,692.88586
25.230614,-96.410675,693.7751
25.030437,-96.62884,694.6627
24.829481,-96.84822,695.55634
24.629717,-97.07302,696.46155
24.425606,-97.29497,697.3589
24.229853,-97.51392,698.24414
24.033041,-97.73939,699.149
23.83829,-97.961685,700.0478
23.650316,-98.18107,700.92285
23.444395,-98.41757,701.87024
23.249052,-98.64524,702.77826
23.051374,-98.87734,703.69824
22.867401,-99.1022,704.5802
22.680428,-99.33039,705.47705
22.49219,-99.561775,706.3836
22.311457,-99.78561,707.2617
22.120956,-100.02092,708.18146
21.935757,-100.2517,709.0833
21.751844,-100.484566,709.986
21.525255,-100.76723,711.07837
21.339481,-100.99837,711.9795
21.158592,-101.22682,712.85767
20.97575,-101.455376,713.7411
20.796318,-101.69042,714.645
20.610264,-101.92699,715.5468
20.429705,-102.161156,716.44916
20.253733,-102.401566,717.3579
20.081753,-102.63845,718.24866
19.908323,-102.87823,719.15454
19.736063,-103.117584,720.06445
19.564734,-103.3585,720.96783
19.388739,-103.607025,721.90076
19.22446,-103.844505,722.7837
19.055338,-104.091,723.7008
18.901255,-104.32254,724.55945
18.739773,-104.5646,725.4493
18.576344,-104.811615,726.3511
18.415876,-105.05695,727.2493
18.253132,-105.304886,728.1614
18.09111,-105.55616,729.08984
17.89201,-105.85936,730.19604
17.72887,-106.11251,731.121
17.574654,-106.35688,732.009
17.419695,-106.599945,732.89
17.232302,-106.89381,733.9535
17.075914,-107.14829,734.86584
16.926535,-107.395935,735.761
16.766148,-107.65734,736.7016
16.615494,-107.90473,737.58606
16.466354,-108.15954,738.48267
16.318264,-108.42155,739.4055
16.173975,-108.67782,740.306
16.031607,-108.93733,741.2224
15.890791,-109.190704,742.1181
15.749114,-109.44735,743.01904
15.60424,-109.70551,743.9286
15.469411,-109.9546,744.7991
15.321003,-110.21653,745.7212
15.179069,-110.487236,746.65765
15.041601,-110.75335,747.5682
14.907545,-111.01614,748.4753
14.77033,-111.284615,749.4036
14.637814,-111.54508,750.30365
14.505928,-111.808655,751.21423
14.377128,-112.06534,752.0985
14.247577,-112.327225,753.00073
14.112995,-112.59923,753.92914
13.98255,-112.86323,754.8346
13.85141,-113.1332,755.7572
13.728595,-113.3951,756.6465
13.620979,-113.61577,757.3929
13.500972,-113.873245,758.2689
13.370394,-114.141914,759.1814
13.249335,-114.41636,760.0979
13.126827,-114.685585,760.9986
13.005144,-114.954346,761.8916
12.884047,-115.2291,762.81055
