x,y,z
428.08057,20.809767,-248.73044
426.10565,20.524874,-250.6825
424.14667,20.246387,-252.59494
422.0943,19.955427,-254.57338
420.1405,19.687925,-256.41193
418.26144,19.418097,-258.15173
416.29987,19.149012,-259.934
414.4503,18.888254,-261.57858
412.4845,18.61343,-263.31445
410.4083,18.324636,-265.10748
408.42432,18.048124,-266.80786
406.47366,17.772682,-268.43195
404.78345,17.531115,-269.80634
402.64655,17.229734,-271.5146
400.6155,16.940022,-273.10638
398.6863,16.665905,-274.61435
396.60123,16.3666,-276.2156
394.6491,16.083517,-277.67062
392.39075,15.756081,-279.32214
390.11127,15.422025,-280.95053
387.91483,15.098936,-282.46353
385.93497,14.809084,-283.8091
383.85663,14.499894,-285.17618
381.6262,14.164335,-286.60538
379.41946,13.835228,-287.9972
377.14178,13.503614,-289.4002
374.69943,13.141956,-290.88428
372.27838,12.788194,-292.3193
369.98145,12.44896,-293.64612
367.71777,12.119927,-294.93338
365.4735,11.789413,-296.1955
362.93814,11.429033,-297.60217
360.3235,11.059582,-299.0388
357.99152,10.72579,-300.29147
355.8576,10.42368,-301.42108
353.72144,10.120006,-302.54074
351.32022,9.782679,-303.7701
348.95676,9.459573,-304.95972
346.72,9.15977,-306.0622
344.36847,8.842742,-307.21634
342.07034,8.527892,-308.32144
339.7777,8.216974,-309.40637
337.6184,7.924857,-310.39505
334.9124,7.5590196,-311.6091
332.446,7.2239747,-312.69595
329.94592,6.8814077,-313.78195
327.81775,6.5898805,-314.6951
325.69177,6.2957277,-315.5859
323.4194,5.9764624,-316.48514
321.22318,5.668206,-317.3196
319.04437,5.3634696,-318.13602
316.52457,5.007218,-319.04718
314.10828,4.659675,-319.88776
311.7866,4.324103,-320.65982
309.69434,4.02215,-321.2979
307.398,3.688827,-321.97464
304.61304,3.2891977,-322.77124
301.36438,2.831642,-323.69955
298.78928,2.471132,-324.38574
296.1088,2.104198,-325.07666
293.7281,1.7757081,-325.68918
291.514,1.4757469,-326.24753
288.8709,1.1176441,-326.92773
286.28522,0.77227914,-327.576
283.6021,0.4124517,-328.22665
280.86807,0.04103163,-328.8655
278.17526,-0.32795838,-329.45755
275.6285,-0.671438,-330.00424
273.05054,-1.0196762,-330.53186
270.36517,-1.3800845,-331.05194
267.60934,-1.7501265,-331.56223
265.0916,-2.0808713,-332.0011
262.5816,-2.4130569,-332.4
260.09174,-2.7399235,-332.78284
257.28134,-3.1023679,-333.1948
254.62894,-3.451129,-333.56076
251.90344,-3.803817,-333.93338
249.01451,-4.174334,-334.31763
246.43663,-4.5070934,-334.62744
243.86868,-4.8441215,-334.9023
241.30414,-5.180081,-335.13235
238.77193,-5.515779,-335.3411
235.96873,-5.8852196,-335.55878
233.36157,-6.2328477,-335.75983
230.75781,-6.577916,-335.92728
228.11551,-6.928111,-336.05884
225.4886,-7.275635,-336.177
223.1066,-7.5992203,-336.26785
220.49118,-7.9597497,-336.35092
217.64966,-8.351845,-336.41098
215.05582,-8.712059,-336.4476
212.6363,-9.0482645,-336.45966
209.60231,-9.46196,-336.45578
206.70634,-9.85837,-336.42715
203.79707,-10.254375,-336.35486
201.25104,-10.600908,-336.2541
198.80733,-10.932544,-336.1417
196.11836,-11.29623,-336.00244
193.52255,-11.646736,-335.86572
190.83125,-12.006536,-335.7315
188.37122,-12.341578,-335.57755
185.5388,-12.727492,-335.37787
182.9468,-13.087792,-335.16495
180.04607,-13.488439,-334.89804
177.33514,-13.865547,-334.62915
174.47284,-14.264324,-334.2935
172.00246,-14.612892,-333.96414
169.58589,-14.948913,-333.638
166.98628,-15.309501,-333.27036
164.16992,-15.694061,-332.8452
161.49092,-16.060417,-332.42642
158.92273,-16.406977,-331.99588
156.27922,-16.766588,-331.52426
153.7011,-17.118269,-331.03784
150.97278,-17.485243,-330.49487
148.37886,-17.84115,-329.95837
146.12694,-18.149092,-329.4833
143.63731,-18.486258,-328.93005
140.84714,-18.859768,-328.30054
138.30984,-19.202473,-327.72177
135.58873,-19.576319,-327.07202
132.76382,-19.966095,-326.36273
130.3203,-20.306894,-325.72742
127.484825,-20.702396,-324.95792
124.79959,-21.074684,-324.20563
122.05684,-21.44865,-323.40414
118.87128,-21.890442,-322.44818
115.931854,-22.297102,-321.53958
113.17356,-22.670486,-320.67105
110.3588,-23.05557,-319.75076
107.86915,-23.389568,-318.91486
105.527,-23.705393,-318.12396
102.95631,-24.051657,-317.2298
100.46694,-24.385027,-316.34335
98.146355,-24.697906,-315.50415
95.317154,-25.070835,-314.46384
92.75114,-25.411291,-313.49942
90.25935,-25.733135,-312.5514
87.91508,-26.03809,-311.6522
85.368065,-26.369373,-310.66205
82.88455,-26.691092,-309.67697
80.3736,-27.00794,-308.68753
77.845955,-27.32961,-307.6681
75.44784,-27.63609,-306.64963
73.05259,-27.945444,-305.61447
70.53769,-28.263876,-304.50934
68.24278,-28.55291,-303.47433
66.07317,-28.821138,-302.49066
63.68998,-29.117828,-301.36395
61.31556,-29.418104,-300.21826
58.965183,-29.713573,-299.0636
56.696342,-30.003157,-297.89615
54.573624,-30.271416,-296.76468
52.137676,-30.579739,-295.44095
50.014256,-30.853699,-294.2645
47.59824,-31.162832,-292.89752
45.331337,-31.46464,-291.5828
43.195606,-31.748138,-290.29535
40.914337,-32.049232,-288.86987
38.54566,-32.364395,-287.38495
36.46631,-32.64291,-286.0494
34.20851,-32.944157,-284.5646
31.995426,-33.2378,-283.09195
29.83512,-33.520252,-281.6124
27.866886,-33.77721,-280.25177
25.505924,-34.088978,-278.5713
23.313272,-34.37927,-276.9697
21.186956,-34.656284,-275.40213
19.070095,-34.93805,-273.8308
17.142628,-35.19963,-272.36215
14.974568,-35.492107,-270.66953
12.97557,-35.759617,-269.1077
10.852528,-36.042126,-267.42682
8.689248,-36.329548,-265.68033
6.7100043,-36.59728,-264.02725
4.881477,-36.841427,-262.45657
2.8814397,-37.107704,-260.7158
0.83146596,-37.377304,-258.89713
-0.9862616,-37.6191,-257.25085
-2.832251,-37.86985,-255.50568
-4.5232334,-38.100254,-253.84239
-6.399353,-38.351715,-251.95511
-8.148914,-38.582928,-250.14787
-10.041695,-38.833984,-248.17961
-12.202582,-39.115547,-245.89671
-14.102752,-39.36513,-243.86147
-15.967226,-39.600887,-241.83089
-17.803219,-39.82965,-239.82579
-19.66358,-40.05429,-237.76813
-21.540483,-40.280678,-235.68788
-23.13222,-40.477787,-233.87563
-24.698446,-40.674984,-232.03142
-26.47524,-40.898422,-229.90848
-28.179564,-41.10891,-227.837
-30.099949,-41.345737,-225.49713
-31.9329,-41.57219,-223.23926
-33.677124,-41.784878,-221.0674
-35.368862,-41.99186,-218.94205
-37.05528,-42.19665,-216.80829
-38.69234,-42.392704,-214.71417
-40.235146,-42.57591,-212.70418
-41.808334,-42.767937,-210.60648
-43.40565,-42.965633,-208.42188
-45.11322,-43.17167,-206.0814
-46.828773,-43.372303,-203.71216
-48.50237,-43.571075,-201.34605
-50.077934,-43.75535,-199.08517
-51.56401,-43.928192,-196.93338
-53.062637,-44.106716,-194.72015
-54.60468,-44.283077,-192.4101
-56.09062,-44.44861,-190.16673
-57.693188,-44.63843,-187.73058
-59.452522,-44.841873,-185.03224
-60.96675,-45.006546,-182.67296
-62.426804,-45.17095,-180.35963
-63.746872,-45.318558,-178.24022
-65.17354,-45.474182,-175.90184
-66.58208,-45.630424,-173.54933
-67.95465,-45.78753,-171.22087
-69.26209,-45.932613,-168.95047
-70.72419,-46.10303,-166.41806
-72.21882,-46.271656,-163.77522
-73.6919,-46.43613,-161.17062
-75.03958,-46.579723,-158.77567
-76.31301,-46.714832,-156.45702
-77.64696,-46.859985,-154.00954
-78.861855,-46.9945,-151.73125
-80.20938,-47.138264,-149.15431
-81.564964,-47.289948,-146.49191
-82.78371,-47.43048,-143.99605
-83.89722,-47.563354,-141.64001
-85.01528,-47.701145,-139.16498
-86.10812,-47.837013,-136.65524
-87.08013,-47.961258,-134.36632
-88.11401,-48.104866,-131.8565
-89.11122,-48.24523,-129.40108
-90.41497,-48.431038,-126.14377
-91.50148,-48.59125,-123.33562
-92.56992,-48.75142,-120.51304
-93.517685,-48.885056,-117.93208
-94.64519,-49.05129,-114.83444
-95.63745,-49.19437,-112.04832
-96.84883,-49.36736,-108.58589
-97.907745,-49.51281,-105.444244
-98.87047,-49.64819,-102.51174
-99.89177,-49.79709,-99.306946
-100.88291,-49.93842,-96.15524
-101.77839,-50.07264,-93.23925
-102.68205,-50.207127,-90.16547
-103.589386,-50.338314,-86.975075
-104.46075,-50.45878,-83.80431
-105.347595,-50.589783,-80.527245
-106.19163,-50.721657,-77.321396
-106.98731,-50.85007,-74.17628
-107.85546,-50.98416,-70.70903
-108.68318,-51.111572,-67.31795
-109.44065,-51.223118,-64.14581
-110.17822,-51.337147,-60.997223
-110.91413,-51.44697,-57.769276
-111.59528,-51.55158,-54.656025
-112.24301,-51.65411,-51.586433
-112.84104,-51.7454,-48.684578
-113.36137,-51.828556,-46.008617
-113.898735,-51.91425,-43.113506
-114.41722,-51.998405,-40.17186
-114.94895,-52.08191,-37.04381
-115.460014,-52.16547,-33.993675
-115.963615,-52.25123,-30.964025
-116.4271,-52.328453,-28.013872
-116.822815,-52.394287,-25.38215
-117.21462,-52.45299,-22.735212
-117.62024,-52.51304,-19.93578
-117.9788,-52.572685,-17.181484
-118.28545,-52.62716,-14.486513
-118.580154,-52.678185,-11.731743
-118.83137,-52.7242,-9.26252
-119.07929,-52.770786,-6.5535107
-119.32191,-52.814644,-3.9540086
-119.56699,-52.863194,-1.025717
-119.79438,-52.90406,2.0938675
-119.9746,-52.929882,4.857334
-120.15886,-52.961956,7.6332855
-120.33085,-52.989864,10.509138
-120.48912,-53.01756,13.384993
-120.62959,-53.0368,16.372623
-120.75164,-53.047707,19.010078
-120.8305,-53.062225,21.787088
-120.87602,-53.07749,24.286743
-120.882095,-53.095078,27.060692
-120.82403,-53.11233,30.166252
-120.74456,-53.124313,32.95534
-120.65052,-53.131413,35.970367
-120.53896,-53.131077,39.072205
-120.42337,-53.128468,41.76327
-120.28981,-53.12092,44.397217
-120.1303,-53.109528,47.493275
-119.96002,-53.09607,50.654793
-119.78703,-53.077488,53.426212
-119.58763,-53.054222,56.36782
-119.35859,-53.028156,59.24627
-119.11659,-53.00481,61.888554
-118.846825,-52.98523,64.62872
-118.57622,-52.962074,67.481
-118.29792,-52.941204,70.16942
-118.01059,-52.90899,72.84551
-117.6506,-52.876305,75.69547
-117.28355,-52.85095,78.125336
-116.8624,-52.81182,80.787125
-116.45146,-52.77662,83.22791
-115.949974,-52.728214,86.07351
-115.42962,-52.67831,88.93522
-114.89759,-52.629265,91.67784
-114.42048,-52.585472,94.13315
-113.79575,-52.53496,97.18953
-113.10679,-52.480343,100.37984
-112.411476,-52.427513,103.44678
-111.74058,-52.38363,106.31923
-111.04645,-52.339058,109.31088
-110.37846,-52.28768,112.116005
-109.72004,-52.23737,114.84218
-109.00676,-52.185383,117.734795
-108.33374,-52.12943,120.38887
-107.62699,-52.06512,123.10105
-106.95207,-52.000572,125.59275
-106.21005,-51.932793,128.23566
-105.44121,-51.8636,130.86325
-104.59447,-51.778557,133.7092
-103.83893,-51.704002,136.14969
-103.04867,-51.63384,138.62932
-102.15907,-51.55491,141.3181
-101.27028,-51.46882,143.93484
-100.35766,-51.384575,146.53568
-99.29361,-51.28346,149.4548
-98.26356,-51.17092,152.23871
-97.34887,-51.07439,154.66722
-96.48547,-50.984272,156.8988
-95.55787,-50.89067,159.21815
-94.49462,-50.788464,161.73561
-93.42399,-50.687004,164.17924
-92.29789,-50.57614,166.72543
-91.22065,-50.468212,169.14622
-90.08714,-50.355873,171.68433
-89.04648,-50.255604,173.97298
-87.80288,-50.134224,176.64423
-86.466034,-49.996723,179.50928
-85.29092,-49.87709,181.9629
-84.111725,-49.75106,184.421
-82.96351,-49.628227,186.77988
-81.86252,-49.504707,189.02084
-80.65805,-49.375576,191.41841
-79.37581,-49.238884,193.93388
-78.08091,-49.1115,196.429
-76.80692,-48.983997,198.85931
-75.41393,-48.850403,201.49529
-74.074524,-48.72112,203.96315
-72.800186,-48.596245,206.29068
-71.566246,-48.477135,208.48828
-70.187294,-48.34899,210.87022
-68.84878,-48.2266,213.12502
-67.4714,-48.09671,215.40736
-66.11525,-47.971096,217.6379
-64.67272,-47.841854,219.92479
-63.2304,-47.714176,222.16737
-61.78941,-47.57879,224.37152
-60.40217,-47.449398,226.47162
-58.90559,-47.30629,228.71109
-57.343334,-47.15796,231.03389
-55.834946,-47.015465,233.23087
-54.21071,-46.866516,235.57419
-52.719414,-46.7304,237.69122
-51.247364,-46.595932,239.76622
-49.869263,-46.47044,241.68976
-48.37953,-46.332973,243.73543
-46.85367,-46.186867,245.81493
-45.442886,-46.051594,247.72758
-43.764614,-45.895973,249.95036
-42.09293,-45.73887,252.12303
-40.371845,-45.58839,254.35432
-38.66605,-45.43621,256.5332
-36.91478,-45.284092,258.74323
-35.34831,-45.151115,260.70367
-33.668034,-45.008503,262.7736
-31.963001,-44.866894,264.8282
-30.044632,-44.70824,267.10223
-28.18202,-44.560867,269.2799
-26.29787,-44.41374,271.45215
-24.427692,-44.27912,273.53616
-22.499275,-44.140644,275.62027
-20.481092,-43.988644,277.7644
-18.491743,-43.835255,279.8512
-16.602411,-43.691067,281.81738
-14.7223,-43.54976,283.735
-12.675299,-43.393604,285.80515
-10.687078,-43.242336,287.77826
-8.433016,-43.06114,290.0164
-6.269058,-42.893955,292.15222
-4.4281726,-42.759098,293.8982
-2.5447006,-42.62038,295.62704
-0.47792625,-42.460934,297.49783
1.6611829,-42.292866,299.42108
3.490983,-42.14749,301.01932
5.5061035,-41.988018,302.7395
7.5579805,-41.824284,304.45477
9.467931,-41.674004,306.0143
11.464253,-41.521374,307.62866
13.476254,-41.362587,309.21198
15.562809,-41.196358,310.83176
17.466822,-41.049755,312.287
19.322908,-40.905975,313.65866
21.370863,-40.748577,315.09607
23.185188,-40.61304,316.31293
25.239891,-40.46667,317.6533
27.323614,-40.316597,319.00238
29.686926,-40.15754,320.4943
31.862514,-40.008938,321.82974
33.899837,-39.866558,323.0587
36.248734,-39.709232,324.41525
38.37922,-39.56711,325.58804
40.802837,-39.40097,326.8948
43.227264,-39.233273,328.16287
45.541527,-39.07732,329.32654
47.67708,-38.93349,330.33002
49.99579,-38.78598,331.3555
52.24307,-38.646957,332.29968
54.386143,-38.513546,333.1551
56.4954,-38.39145,333.95016
58.92383,-38.25143,334.8067
61.354805,-38.109528,335.65512
64.192635,-37.9497,336.61865
66.67011,-37.817505,337.42426
69.11726,-37.67898,338.19772
71.87411,-37.52672,339.0604
74.4628,-37.389965,339.83847
77.0423,-37.254467,340.57336
79.783195,-37.109543,341.33862
82.362976,-36.972694,342.04486
84.94017,-36.842453,342.7227
87.51687,-36.70393,343.37735
89.86994,-36.583588,343.95685
92.37587,-36.45505,344.56003
95.0017,-36.31537,345.17484
97.797134,-36.161915,345.80743
100.22827,-36.02525,346.34814
102.76545,-35.885296,346.89377
105.112366,-35.75143,347.38715
107.36332,-35.626537,347.84396
110.15349,-35.477306,348.3874
112.698326,-35.345165,348.84943
115.17989,-35.216835,349.28964
117.6766,-35.08366,349.70807
120.10135,-34.961838,350.08044
122.69511,-34.834484,350.4547
125.45492,-34.702568,350.81406
128.18593,-34.568512,351.1521
130.78192,-34.444885,351.44208
133.20805,-34.340748,351.67706
135.38422,-34.24998,351.84827
137.58824,-34.164288,351.96503
139.89708,-34.08583,352.0088
142.40822,-33.998405,351.9981
144.79292,-33.92274,351.92624
147.03345,-33.856094,351.8068
149.09125,-33.800922,351.64868
151.40367,-33.74085,351.427
153.712,-33.68128,351.16183
156.02275,-33.624516,350.8494
158.5033,-33.564568,350.45483
160.97408,-33.509674,349.99957
163.63402,-33.450043,349.44693
166.20262,-33.39343,348.8506
168.64194,-33.33917,348.2433
170.88483,-33.2981,347.63806
173.25363,-33.257767,346.95044
175.72816,-33.21926,346.18466
178.25162,-33.183662,345.35562
180.65996,-33.146336,344.51523
183.13672,-33.112244,343.61664
185.60474,-33.077797,342.681
188.16391,-33.041782,341.68567
190.87021,-33.003662,340.59778
193.49408,-32.961666,339.53397
196.07007,-32.919277,338.496
198.70844,-32.87516,337.40985
201.44632,-32.82712,336.2647
203.8788,-32.79105,335.2103
206.24861,-32.759087,334.14532
208.43034,-32.7358,333.11453
210.76562,-32.711254,331.95844
213.2436,-32.690758,330.6988
215.76439,-32.66182,329.41113
218.20612,-32.63017,328.15372
220.55911,-32.612633,326.91568
222.85117,-32.5939,325.6961
225.00133,-32.582687,324.49658
227.09265,-32.570713,323.27823
229.11044,-32.555595,322.06793
231.19797,-32.541904,320.76654
233.40231,-32.526417,319.35513
235.65648,-32.50532,317.89468
238.0495,-32.489666,316.31906
240.36885,-32.478622,314.7604
242.59724,-32.476204,313.23343
245.06802,-32.469223,311.52026
247.46278,-32.450653,309.84473
249.57657,-32.440918,308.32523
251.89203,-32.42445,306.63998
254.462,-32.407707,304.74792
256.81195,-32.393806,303.0148
259.06714,-32.380653,301.33618
261.48236,-32.366356,299.50308
263.8,-32.349762,297.70547
266.03516,-32.332035,295.95773
268.39014,-32.30466,294.12106
270.8598,-32.28292,292.18448
273.0913,-32.26563,290.38318
275.41696,-32.254875,288.47742
277.65768,-32.23906,286.58026
280.02383,-32.228027,284.54553
282.0119,-32.21799,282.80563
284.08096,-32.214394,280.97394
286.1779,-32.213577,279.0751
288.34644,-32.2097,277.09518
290.67877,-32.195755,274.94513
292.7905,-32.184696,272.98663
295.17294,-32.176186,270.76514
297.53116,-32.16398,268.5502
300.0121,-32.150776,266.19492
302.18826,-32.146072,264.1032
304.19147,-32.138264,262.1795
306.15176,-32.13083,260.26624
308.18112,-32.121304,258.27927
310.10013,-32.104137,256.38843
312.17313,-32.091225,254.31755
314.30176,-32.071712,252.17586
316.40247,-32.04765,250.0497
318.79953,-32.015415,247.58963
320.84622,-31.991333,245.47414
322.83838,-31.979198,243.37279
