x,y,z
-17.690678,-2.7129645,66.991684
-17.92352,-2.7563653,67.93402
-18.145765,-2.7971077,68.835045
-18.332855,-2.8357217,69.6073
-18.518919,-2.8727622,70.34008
-18.713018,-2.9119797,71.11637
-18.840704,-2.9422765,71.67963
-18.952816,-2.975544,72.1813
-19.085627,-3.0156443,72.87224
-19.22021,-3.0572739,73.62029
-19.319715,-3.0901062,74.19611
-19.418674,-3.1308024,74.92037
-19.522688,-3.1728642,75.68318
-19.612879,-3.216354,76.47327
-19.62012,-3.2394211,76.71905
-19.610308,-3.250107,76.6501
-19.60539,-3.263409,76.67404
-19.582634,-3.2763515,76.70252
-19.569324,-3.2990491,76.85435
-19.565779,-3.3153071,77.05627
-19.551891,-3.3325338,77.09645
-19.534906,-3.3541727,77.2042
-19.536509,-3.352557,77.11085
-19.518253,-3.364887,77.12529
-19.502617,-3.3779538,77.168945
-19.456032,-3.4098406,77.64702
-19.40682,-3.444227,78.07691
-19.331987,-3.4727762,78.51511
-19.28395,-3.506462,78.91048
-19.250828,-3.5214942,78.991806
-19.1312,-3.5718968,79.73448
-19.039608,-3.5936499,80.08301
-18.92249,-3.634081,80.60419
-18.871984,-3.655658,80.781334
-18.704073,-3.7079978,81.49637
-18.485579,-3.7589772,82.29598
-18.361666,-3.793969,82.73566
-18.138664,-3.844757,83.47978
-17.86603,-3.9035945,84.273994
-17.602585,-3.960618,85.00517
-17.346579,-4.012699,85.6866
-17.008305,-4.071608,86.55369
-16.722183,-4.1214166,87.27244
-16.349838,-4.184557,88.180336
-15.976145,-4.2453356,89.06787
-15.593546,-4.3051777,89.9343
-15.189103,-4.366638,90.829155
-14.784961,-4.426004,91.70519
-14.370894,-4.48666,92.574936
-13.973278,-4.5454845,93.42045
-13.548539,-4.6070337,94.318954
-13.1383915,-4.6668725,95.17902
-12.720937,-4.730948,96.0559
-12.297552,-4.792443,96.90947
-11.951068,-4.8448524,97.619095
-11.613772,-4.8992867,98.31914
-11.194494,-4.9616613,99.16245
-10.858053,-5.013118,99.853714
-10.5125675,-5.067736,100.56553
-10.162296,-5.122517,101.29214
-9.816134,-5.175362,102.01222
-9.485672,-5.225948,102.70146
-9.131308,-5.280811,103.44246
-8.798492,-5.3352494,104.13591
-8.461331,-5.3875628,104.8472
-8.120344,-5.4417505,105.56099
-7.8909006,-5.477442,106.027725
-7.63885,-5.5167456,106.54149
-7.2787037,-5.572564,107.27577
-6.9397287,-5.6246567,107.9744
-6.5915117,-5.6789007,108.69279
-6.2358737,-5.7352448,109.434456
-5.8938646,-5.791501,110.14733
-5.4715333,-5.853288,111.021935
-5.05346,-5.9164762,111.8797
-4.619588,-5.978707,112.7587
-4.207696,-6.039357,113.600266
-3.7974846,-6.1025896,114.44451
-3.3917277,-6.164257,115.27028
-2.9817545,-6.226915,116.10811
-2.5701466,-6.2914286,116.94325
-2.1505704,-6.355935,117.78505
-1.7250737,-6.42215,118.64175
-1.2928411,-6.4864893,119.49397
-0.87221694,-6.5506825,120.32898
-0.46027058,-6.6156936,121.1518
-0.005618274,-6.6853976,122.04102
0.42876953,-6.7517734,122.887085
0.87858546,-6.8201556,123.76816
1.3146266,-6.885848,124.61556
1.7399409,-6.951561,125.44547
2.1871104,-7.021901,126.32096
2.6216238,-7.0893693,127.15802
3.0571682,-7.157609,128.00336
3.486083,-7.2268276,128.8252
3.9182315,-7.2949333,129.64424
4.3513527,-7.3632746,130.46512
4.7900896,-7.432585,131.29886
5.239704,-7.5040355,132.15251
5.6681385,-7.5721545,132.96252
6.124984,-7.644043,133.81746
6.5706935,-7.7158375,134.64647
7.0275345,-7.7895837,135.49855
7.475365,-7.86033,136.33679
7.9335055,-7.931811,137.18265
8.384071,-8.00651,138.02043
8.832802,-8.081087,138.84015
9.284587,-8.152619,139.66846
9.762808,-8.229864,140.54552
10.12408,-8.291143,141.21571
10.497108,-8.353043,141.90393
10.882249,-8.417614,142.62051
11.234836,-8.477579,143.27696
11.613037,-8.541988,143.98343
11.977375,-8.607761,144.66809
12.343702,-8.670797,145.35535
12.695382,-8.734319,146.03343
13.058461,-8.799517,146.72052
13.419346,-8.864728,147.40297
13.76214,-8.925491,148.05652
14.112785,-8.988147,148.73082
14.466187,-9.052374,149.41118
14.83495,-9.1190405,150.12015
15.190422,-9.18494,150.80794
15.543984,-9.250833,151.4893
15.906488,-9.318539,152.18861
16.260088,-9.385349,152.87532
16.61952,-9.454161,153.57852
16.985384,-9.526423,154.28845
17.348381,-9.595863,154.99287
17.698555,-9.664893,155.68475
18.064133,-9.735643,156.40097
18.424423,-9.808053,157.11
18.796303,-9.880496,157.84499
19.141388,-9.948073,158.545
19.505007,-10.021559,159.26825
19.851183,-10.0907345,159.96957
20.18272,-10.157025,160.64409
20.531006,-10.226733,161.35323
20.85588,-10.29217,162.02039
21.208805,-10.36463,162.74045
21.55523,-10.435608,163.45245
21.897684,-10.505092,164.14644
22.243149,-10.578091,164.86382
22.595798,-10.650867,165.58954
22.928055,-10.719284,166.28366
23.279114,-10.791403,167.01378
23.62733,-10.863859,167.74394
23.95881,-10.932932,168.4363
24.370663,-11.021651,169.31119
24.84448,-11.122418,170.321
25.238924,-11.207812,171.1671
25.632847,-11.297672,172.02997
25.963764,-11.370304,172.74403
26.350399,-11.460024,173.60744
26.746607,-11.551167,174.50383
27.124794,-11.64073,175.38121
27.444956,-11.715124,176.10548
27.832506,-11.801803,176.978
28.220152,-11.889597,177.853
28.597914,-11.974094,178.70818
28.965803,-12.058517,179.54463
29.34549,-12.144118,180.40198
29.72079,-12.228537,181.2446
30.123718,-12.318085,182.13841
30.51559,-12.404699,183.01106
30.899094,-12.492309,183.86543
31.28629,-12.579185,184.71718
31.616444,-12.654959,185.45193
31.935774,-12.731826,186.17665
32.232956,-12.80323,186.84372
32.562454,-12.881742,187.5843
32.895306,-12.964338,188.34268
33.220787,-13.04494,189.0826
33.535515,-13.12117,189.8005
33.90861,-13.214446,190.67545
34.21372,-13.290838,191.38333
34.526863,-13.370442,192.11958
34.84552,-13.450624,192.8633
35.153584,-13.526104,193.57964
35.457706,-13.606016,194.29791
35.74523,-13.681541,194.98093
36.057755,-13.762323,195.72694
36.380222,-13.845113,196.492
36.689384,-13.926876,197.23273
36.988117,-14.006746,197.96867
37.287296,-14.084233,198.69608
37.716995,-14.198574,199.74576
38.01237,-14.279083,200.46896
38.307068,-14.35869,201.18915
38.594925,-14.432911,201.8845
38.949284,-14.52452,202.74806
39.23203,-14.601071,203.43028
39.532013,-14.683656,204.1688
39.82475,-14.765935,204.89925
40.12306,-14.848668,205.64023
40.42255,-14.931437,206.38689
40.72209,-15.017998,207.14458
41.01572,-15.100878,207.8756
41.31734,-15.18975,208.62659
41.426136,-15.227429,208.88632
41.710247,-15.306822,209.55984
42.04222,-15.397338,210.3494
42.381763,-15.4920025,211.15285
42.36788,-15.502109,211.19945
42.321167,-15.493032,211.13298
42.50092,-15.549953,211.58887
42.661137,-15.602701,212.01979
42.66029,-15.615693,211.9985
42.77694,-15.659777,212.30618
42.76734,-15.672994,212.30818
42.896606,-15.721488,212.66019
42.932453,-15.743717,212.8395
43.05317,-15.795874,213.21512
43.064125,-15.821071,213.36963
43.179874,-15.871389,213.74759
43.20063,-15.896449,213.91646
43.14662,-15.898508,213.83185
43.1543,-15.922996,213.98686
43.16369,-15.949833,214.18109
43.119167,-15.953317,214.10478
43.06095,-15.942405,213.94336
42.99442,-15.925345,213.70113
42.96416,-15.937799,213.76
43.017075,-15.969326,213.97162
42.97784,-15.971336,213.85124
42.9579,-15.970156,213.7654
42.926754,-15.981427,213.75128
42.97077,-16.007624,213.88077
42.90067,-15.997815,213.71329
42.91221,-16.01743,213.78133
42.962833,-16.071371,214.22269
43.001625,-16.117182,214.5588
42.97845,-16.106035,214.4326
43.045544,-16.1523,214.82033
43.066223,-16.190804,215.08743
43.11168,-16.236021,215.4469
43.187122,-16.30713,216.08386
43.2701,-16.394325,216.91734
43.328815,-16.455563,217.49731
43.377556,-16.51916,218.12312
43.422752,-16.583828,218.74817
43.487213,-16.663687,219.53654
43.549507,-16.739079,220.27414
43.607254,-16.821934,221.0704
43.677307,-16.91546,221.98802
43.73767,-16.993471,222.76128
43.812378,-17.085913,223.70728
43.890076,-17.182362,224.67229
43.964493,-17.27801,225.6228
44.044025,-17.377192,226.59642
44.125385,-17.4719,227.5261
44.20669,-17.567694,228.47566
44.28137,-17.655214,229.34756
44.36524,-17.754938,230.32301
44.444912,-17.848623,231.25151
44.506126,-17.929512,232.0169
44.569187,-18.01718,232.83467
44.629063,-18.094952,233.58058
44.689148,-18.176777,234.36337
44.76697,-18.271624,235.30228
44.857845,-18.388865,236.4653
44.935265,-18.48774,237.413
45.019672,-18.605831,238.54237
45.10369,-18.723705,239.66382
45.184483,-18.841679,240.78143
45.265244,-18.95899,241.8889
45.342743,-19.076918,243.00908
45.414936,-19.17751,243.95883
45.48562,-19.277052,244.89104
45.557457,-19.37727,245.82063
45.633995,-19.483759,246.80202
45.727253,-19.597836,247.86478
45.83439,-19.737709,249.12721
45.924137,-19.86055,250.2538
46.01209,-19.988312,251.42238
46.09843,-20.112932,252.55629
46.18197,-20.238924,253.67986
46.265953,-20.36534,254.80293
46.350544,-20.49439,255.95273
46.42951,-20.620682,257.08908
46.509644,-20.75024,258.24045
46.574986,-20.856567,259.2089
46.648746,-20.98088,260.31165
46.722218,-21.111515,261.46994
46.78687,-21.22025,262.4333
46.845695,-21.326197,263.3583
46.907215,-21.436195,264.31833
46.971474,-21.543146,265.23932
47.037113,-21.655766,266.1947
47.098946,-21.763977,267.12726
47.167213,-21.87659,268.08725
47.237385,-21.992277,269.06998
47.30558,-22.099186,269.9815
47.37472,-22.204723,270.88077
47.4657,-22.343193,272.03528
47.552452,-22.483639,273.19574
47.62365,-22.596697,274.13644
47.709606,-22.734695,275.2763
47.788544,-22.8681,276.38507
47.865868,-23.004782,277.51505
47.94333,-23.147411,278.68378
48.015015,-23.283949,279.7836
48.07594,-23.400839,280.7412
48.148193,-23.541672,281.89505
48.213203,-23.683882,283.0386
48.274303,-23.824255,284.1708
48.328354,-23.93772,285.10898
48.384243,-24.056873,286.05884
48.444153,-24.1709,286.9895
48.499985,-24.287882,287.93677
48.558685,-24.404818,288.87717
48.620205,-24.522516,289.82108
48.684345,-24.647217,290.8212
48.72852,-24.741602,291.56866
48.77356,-24.837076,292.32022
48.813084,-24.934155,293.09207
48.855274,-25.037182,293.88986
48.901382,-25.13474,294.6583
48.93784,-25.231598,295.41742
48.973568,-25.332314,296.19067
49.007774,-25.432632,296.973
49.044884,-25.532356,297.74756
49.077923,-25.630337,298.50974
49.111492,-25.731373,299.28894
49.14339,-25.830496,300.05054
49.177242,-25.930643,300.8261
49.21474,-26.03346,301.60858
49.25056,-26.139357,302.41495
49.293636,-26.262365,303.37085
49.334354,-26.379526,304.28387
49.383335,-26.503813,305.2297
49.42583,-26.629843,306.18854
49.474487,-26.75457,307.12335
49.53298,-26.890717,308.1556
49.598988,-27.033148,309.23718
49.64256,-27.139654,310.02124
49.68862,-27.26599,310.9471
49.732784,-27.427914,312.13116
49.76601,-27.574215,313.25446
49.77784,-27.725063,314.39807
49.753174,-27.847658,315.3358
49.736324,-27.91368,315.79593
49.703697,-28.01366,316.55902
49.661465,-28.112015,317.31583
49.607334,-28.20573,318.05704
49.521404,-28.312166,318.90125
49.481277,-28.37055,319.31348
49.41506,-28.44505,319.8601
49.340317,-28.524952,320.43683
49.34325,-28.54479,320.55154
49.27392,-28.615507,321.0448
49.245583,-28.642424,321.16373
49.22171,-28.66625,321.2859
49.205093,-28.697044,321.49854
49.124237,-28.770546,322.07288
49.05738,-28.82718,322.5194
48.998882,-28.87864,322.90018
48.955074,-28.925735,323.17865
48.958168,-28.940212,323.27438
48.96171,-28.910557,323.0295
48.980858,-28.896524,322.83685
48.99454,-28.880852,322.68384
49.043537,-28.845352,322.34622
49.04871,-28.837486,322.1774
49.06497,-28.842684,322.17786
49.019,-28.855259,322.28207
48.94447,-28.886543,322.49753
48.90765,-28.895824,322.5267
48.767902,-28.956709,323.02298
48.630077,-29.01505,323.4842
48.630432,-29.033047,323.5104
48.47589,-29.092545,324.04312
48.296227,-29.160158,324.6298
48.09371,-29.230158,325.2649
47.90544,-29.296438,325.8409
47.71767,-29.36014,326.3804
47.457756,-29.445883,327.14862
47.210583,-29.529167,327.88632
46.96282,-29.609041,328.62064
46.704903,-29.693708,329.3806
46.400974,-29.79326,330.29108
46.1474,-29.87718,331.0378
45.847134,-29.97615,331.94
45.543747,-30.07686,332.8549
45.24455,-30.179592,333.775
44.94813,-30.28022,334.68182
44.699894,-30.367111,335.4339
44.45218,-30.45328,336.1854
44.214897,-30.536684,336.89676
43.953636,-30.62567,337.66418
43.69761,-30.712473,338.42636
43.450184,-30.798746,339.16104
43.154972,-30.8985,340.0459
42.861652,-31.000452,340.9282
42.56669,-31.100796,341.8125
42.270916,-31.202263,342.69986
41.969578,-31.309612,343.61383
41.67456,-31.416277,344.52036
41.38765,-31.518133,345.39468
41.099304,-31.622726,346.2906
40.80233,-31.728807,347.20413
40.50765,-31.836483,348.12732
40.210632,-31.94795,349.06158
39.925854,-32.055527,349.9597
39.64462,-32.16119,350.85016
39.355034,-32.270966,351.77167
39.016777,-32.400486,352.84647
38.740097,-32.503826,353.72235
38.45478,-32.613476,354.63382
38.177155,-32.721493,355.53247
37.891613,-32.83003,356.4429
37.641342,-32.927933,357.24234
37.36444,-33.034348,358.1309
37.07773,-33.1482,359.06586
36.804695,-33.255592,359.955
36.528477,-33.364124,360.854
36.252716,-33.474266,361.76312
35.970493,-33.588367,362.70157
35.68988,-33.702866,363.63004
35.411316,-33.81668,364.55157
35.140785,-33.92781,365.44617
34.865704,-34.04017,366.35635
34.599632,-34.152668,367.2584
34.32388,-34.266422,368.16302
34.05986,-34.376385,369.04004
33.789284,-34.493446,369.94904
33.52048,-34.611782,370.8627
33.25514,-34.727917,371.76614
32.994614,-34.847816,372.6932
32.806015,-34.9478,373.42612
32.6356,-35.050404,374.15366
32.477257,-35.16648,374.9634
32.337616,-35.28854,375.8148
32.233044,-35.411163,376.64676
32.14954,-35.524494,377.3817
32.0894,-35.6283,378.06207
32.035194,-35.743412,378.7912
31.999378,-35.85706,379.5098
31.97373,-35.979164,380.2718
31.96616,-36.099815,380.9881
31.954527,-36.25148,381.936
31.952053,-36.4124,382.91602
31.966228,-36.53954,383.65253
32.00108,-36.667255,384.3823
32.042866,-36.784687,385.04095
32.102737,-36.927055,385.84744
32.169975,-37.096638,386.81097
32.238506,-37.256012,387.72488
32.311558,-37.41942,388.6571
32.38478,-37.58746,389.61444
32.46012,-37.752956,390.55304
32.53456,-37.91332,391.46967
32.611023,-38.07915,392.405
32.692318,-38.24445,393.34628
32.766563,-38.407063,394.26303
32.849655,-38.57472,395.19937
32.930668,-38.737103,396.11984
33.01272,-38.906715,397.0802
33.095062,-39.07014,397.99994
33.178375,-39.23568,398.92206
33.248165,-39.379368,399.7188
33.313454,-39.522198,400.51147
33.399544,-39.69351,401.47134
33.481888,-39.862514,402.4034
33.56522,-40.026905,403.30597
33.636204,-40.169693,404.0822
33.721664,-40.337723,404.99704
33.8148,-40.50962,405.91974
33.90732,-40.677326,406.84344
34.002495,-40.85203,407.78284
34.100704,-41.02088,408.69922
34.202328,-41.196598,409.64587
34.301247,-41.367805,410.57196
34.39896,-41.53665,411.4926
34.50541,-41.713478,412.43774
34.609856,-41.88872,413.38452
34.719036,-42.065083,414.3354
34.829304,-42.244427,415.28952
34.94079,-42.42091,416.23026
35.05242,-42.595493,417.15167
35.16348,-42.772457,418.09726
35.27794,-42.948944,419.03958
35.385014,-43.11691,419.9327
35.50121,-43.290714,420.85806
35.615837,-43.468693,421.79514
35.72843,-43.637386,422.68866
35.85098,-43.813526,423.61716
35.97368,-43.99442,424.56073
36.099224,-44.18034,425.52487
36.2251,-44.356377,426.43646
36.35098,-44.53247,427.35342
36.473896,-44.7075,428.25427
36.599686,-44.88405,429.1553
36.73214,-45.06773,430.10388
36.86302,-45.246212,431.0213
37.000916,-45.434628,431.9787
37.140663,-45.617474,432.9057
37.27384,-45.795967,433.8131
37.411835,-45.9778,434.72433
37.548416,-46.153484,435.62567
37.689552,-46.33335,436.53375
37.835213,-46.51474,437.43677
37.98961,-46.699635,438.35187
38.136715,-46.882378,439.26163
38.29481,-47.07158,440.19727
38.448906,-47.25317,441.09592
38.60244,-47.43616,442.00143
38.764538,-47.62523,442.93704
38.93164,-47.819294,443.89566
39.09565,-48.008167,444.81992
39.257515,-48.19417,445.72476
39.41579,-48.375637,446.60553
39.58786,-48.575027,447.55984
39.76108,-48.76935,448.48865
39.927113,-48.9532,449.37708
40.111965,-49.14833,450.29672
40.2908,-49.338444,451.20248
40.475075,-49.53272,452.12494
40.654755,-49.723045,453.0204
40.850166,-49.921364,453.95578
41.06014,-50.122845,454.90292
41.276943,-50.32621,455.8467
41.44348,-50.474945,456.4986
41.633816,-50.633583,457.1866
41.79567,-50.762447,457.73154
41.938595,-50.880417,458.2209
42.110485,-51.004143,458.7269
42.27708,-51.13365,459.26706
42.43784,-51.25549,459.77673
42.56514,-51.357628,460.16568
42.65383,-51.438015,460.46725
42.757374,-51.53484,460.84195
42.81601,-51.580868,461.0006
42.933464,-51.66984,461.35336
43.248463,-51.905907,462.34003
43.555016,-52.14866,463.34348
43.779774,-52.32623,464.0823
44.058266,-52.549545,465.01236
44.322163,-52.76512,465.91165
44.51937,-52.94021,466.64575
44.648094,-53.071873,467.1786
44.667633,-53.100937,467.24994
44.696274,-53.12482,467.30408
44.746006,-53.167843,467.4472
44.78388,-53.19687,467.55316
44.942783,-53.334377,468.07812
45.08983,-53.45598,468.5465
45.258465,-53.59194,469.07605
45.47928,-53.77198,469.8063
45.6933,-53.95005,470.52838
45.865524,-54.088097,471.07068
46.02509,-54.218594,471.56
46.21242,-54.365864,472.1392
46.290848,-54.4393,472.40726
46.450752,-54.571636,472.9069
46.62894,-54.710526,473.4428
46.818855,-54.8567,474.00195
46.990063,-54.98816,474.50342
47.192116,-55.138416,475.08463
47.323696,-55.246204,475.47318
47.43343,-55.34221,475.82596
47.497154,-55.39951,475.9952
47.631966,-55.511993,476.41278
47.8242,-55.658382,476.96393
47.99348,-55.78735,477.43787
48.16916,-55.92123,477.9458
48.34937,-56.054916,478.44983
48.524536,-56.181324,478.922
48.70178,-56.309418,479.39346
48.878166,-56.435886,479.85782
49.06811,-56.570873,480.35056
49.272045,-56.71938,480.88046
49.48631,-56.86739,481.4198
49.712635,-57.022858,481.974
49.854168,-57.13222,482.3439
50.0609,-57.27508,482.85342
50.262295,-57.41568,483.34177
50.383793,-57.504005,483.65314
50.518032,-57.60013,483.99384
50.730583,-57.744087,484.51898
50.90658,-57.87115,484.96255
51.10444,-58.002552,485.43402
51.30845,-58.144596,485.92383
51.498943,-58.274986,486.3723
51.7238,-58.428253,486.8979
51.924812,-58.56189,487.37125
52.07457,-58.669323,487.72092
52.293068,-58.818817,488.2318
52.52087,-58.96878,488.74042
52.728416,-59.10544,489.1936
52.924103,-59.23517,489.63217
53.18061,-59.40041,490.194
53.316406,-59.50068,490.50388
53.545334,-59.650303,491.0028
53.70049,-59.75472,491.3506
53.874577,-59.868706,491.73788
53.966022,-59.937336,491.9653
54.14054,-60.06355,492.37323
54.311264,-60.18701,492.78842
54.43018,-60.279438,493.08844
54.599236,-60.404224,493.4954
54.648697,-60.437622,493.58786
54.795555,-60.54767,493.9448
54.949642,-60.66193,494.3278
55.068344,-60.74893,494.6172
55.039238,-60.731808,494.52917
55.20672,-60.853733,494.9472
55.410294,-60.996735,495.42612
55.562187,-61.108093,495.8053
55.80284,-61.280865,496.38412
56.02695,-61.44142,496.9233
56.179363,-61.551308,497.30292
56.310085,-61.651623,497.6415
56.44652,-61.76235,498.00897
56.443436,-61.7725,498.0017
56.523163,-61.844814,498.2177
56.66376,-61.958195,498.58652
56.745495,-62.012913,498.7493
56.962433,-62.164158,499.24454
57.24604,-62.35652,499.88693
57.34957,-62.430195,500.0981
57.55769,-62.56952,500.54178
57.85675,-62.768787,501.20938
58.00096,-62.87018,501.5375
58.22784,-63.034184,502.08496
58.437004,-63.18531,502.60107
58.63793,-63.33546,503.12
58.840477,-63.489822,503.64008
59.045837,-63.64688,504.18604
59.243393,-63.807274,504.74164
59.42808,-63.961895,505.28207
59.608135,-64.11558,505.82208
59.7705,-64.26814,506.35532
59.910065,-64.403145,506.8275
59.89555,-64.41447,506.86893
59.995453,-64.52647,507.25275
60.05624,-64.60722,507.50497
60.158634,-64.72207,507.88943
60.036785,-64.63689,507.55322
59.96362,-64.6107,507.41937
59.881092,-64.55493,507.20456
59.81134,-64.50213,506.98785
59.815388,-64.51715,506.99252
59.838543,-64.53956,507.0311
59.810158,-64.5441,507.00845
59.750023,-64.50652,506.8257
59.759506,-64.51275,506.80487
59.785976,-64.53601,506.8637
59.827114,-64.56915,506.95782
59.872097,-64.62849,507.12524
59.93188,-64.69068,507.28806
59.93966,-64.713394,507.3102
60.07817,-64.880516,507.89124
60.176983,-65.00896,508.32635
60.323616,-65.20359,509.0146
60.516495,-65.45615,509.917
60.70958,-65.71041,510.8288
60.94278,-66.017136,511.938
61.16441,-66.30985,512.9893
61.384537,-66.608154,514.06647
61.563755,-66.858826,514.96436
61.732086,-67.10541,515.85156
61.891422,-67.34928,516.72974
62.0559,-67.591446,517.60724
62.228348,-67.84225,518.51807
62.4009,-68.08656,519.4093
62.572525,-68.332985,520.3009
62.719772,-68.5462,521.0659
62.934982,-68.85332,522.17834
63.13908,-69.15309,523.258
63.33949,-69.4487,524.32764
63.539005,-69.74833,525.40265
63.73554,-70.048256,526.48584
63.89096,-70.30224,527.3937
64.08096,-70.60963,528.49994
64.26189,-70.91416,529.59644
64.44156,-71.21509,530.6786
64.59271,-71.47081,531.5945
64.768936,-71.77175,532.6649
64.947586,-72.08608,533.7872
65.11543,-72.387535,534.86
65.28895,-72.702896,535.9764
65.46226,-73.0177,537.0927
65.62564,-73.31908,538.16125
65.76355,-73.571495,539.04956
65.90952,-73.83135,539.9643
66.07239,-74.131676,541.01483
66.24157,-74.44238,542.1096
66.41132,-74.755775,543.2146
66.58025,-75.07819,544.347
66.74191,-75.3916,545.4426
66.89719,-75.70536,546.5366
67.05164,-76.018555,547.6187
67.20363,-76.33067,548.7064
67.36057,-76.648056,549.8123
67.51339,-76.96441,550.916
67.65505,-77.26593,551.9562
67.803,-77.58559,553.0682
67.95339,-77.910774,554.1973
68.095695,-78.22448,555.2849
68.234184,-78.540726,556.38354
68.366714,-78.85903,557.4879
68.49717,-79.17437,558.58014
68.623886,-79.49459,559.68756
68.74465,-79.80305,560.75885
68.86671,-80.11578,561.8428
68.98815,-80.42687,562.9286
69.107346,-80.736916,564.0075
69.218666,-81.04724,565.0831
69.33059,-81.36712,566.1859
69.44541,-81.68676,567.296
69.55394,-82.002335,568.3889
69.65456,-82.29676,569.40533
69.74849,-82.55589,570.29956
69.84246,-82.82875,571.24176
69.939064,-83.09485,572.16144
70.02678,-83.35021,573.04565
70.124954,-83.612144,573.9471
70.22366,-83.873505,574.845
70.32696,-84.1479,575.78394
70.42534,-84.41156,576.6787
70.53057,-84.680626,577.59015
70.63288,-84.948975,578.50635
70.73804,-85.216545,579.41376
70.84213,-85.47974,580.3053
70.95042,-85.74027,581.18256
71.057335,-86.00933,582.09106
71.191795,-86.34109,583.21045
71.29866,-86.60699,584.113
71.4053,-86.8687,584.98773
71.516975,-87.132515,585.87177
71.62855,-87.395805,586.764
71.74009,-87.6628,587.6642
71.85674,-87.934784,588.57404
71.9809,-88.21619,589.5123
72.09407,-88.4812,590.3981
72.21191,-88.75179,591.29816
72.33353,-89.02306,592.2042
