x,y,z
-26.13547,-6.7717285,166.91005
-26.47925,-6.842036,168.12543
-26.826426,-6.913977,169.3469
-27.173435,-6.987434,170.56529
-27.521784,-7.0568523,171.78682
-27.879871,-7.1314316,173.00665
-28.22942,-7.205725,174.21039
-28.584135,-7.2804065,175.41882
-28.941517,-7.352971,176.62437
-29.304678,-7.428168,177.82875
-29.668192,-7.5016065,179.03754
-30.030422,-7.5740933,180.22061
-30.376648,-7.6454816,181.33588
-30.716816,-7.7135096,182.42758
-31.095863,-7.7909484,183.64925
-31.482466,-7.868604,184.88815
-31.85752,-7.943458,186.09035
-32.227993,-8.020201,187.27713
-32.60119,-8.091602,188.47353
-32.977993,-8.164506,189.67561
-33.37274,-8.240885,190.91512
-33.758083,-8.317019,192.12466
-34.177246,-8.394722,193.41544
-34.567013,-8.467734,194.61305
-34.963203,-8.540339,195.81972
-35.361614,-8.616024,197.02177
-35.763046,-8.691026,198.21657
-36.176403,-8.767888,199.45526
-36.537518,-8.835584,200.5171
-36.95791,-8.911711,201.75699
-37.322422,-8.978318,202.80687
-37.738716,-9.056018,203.99934
-38.150345,-9.1321745,205.18271
-38.53259,-9.199647,206.2474
-38.96046,-9.277667,207.4507
-39.34263,-9.34652,208.52397
-39.732098,-9.412721,209.60416
-40.146126,-9.490479,210.75774
-40.53829,-9.55914,211.8358
-40.92964,-9.630425,212.91217
-41.35017,-9.704989,214.06528
-41.7767,-9.782052,215.2314
-42.209515,-9.86206,216.4134
-42.653053,-9.940546,217.63641
-43.08505,-10.019405,218.8159
-43.530746,-10.100615,220.02084
-44.016266,-10.187897,221.29997
-44.492023,-10.276614,222.5565
-44.974,-10.362842,223.81866
-45.475605,-10.449175,225.10722
-45.96114,-10.532777,226.34715
-46.424484,-10.615704,227.5218
-46.874153,-10.691837,228.66772
-47.342693,-10.77119,229.85884
-47.840298,-10.854716,231.09964
-48.351345,-10.939736,232.3462
-48.880093,-11.021819,233.62498
-49.393833,-11.103581,234.86194
-49.87497,-11.181054,236.01723
-50.360935,-11.256363,237.18019
-50.89257,-11.342874,238.42155
-51.423447,-11.42574,239.65341
-51.966175,-11.512818,240.91933
-52.482044,-11.592347,242.12444
-53.035965,-11.6776495,243.39084
-53.49675,-11.746716,244.44205
-54.001823,-11.82282,245.59367
-54.50834,-11.902358,246.74501
-55.011078,-11.975671,247.8975
-55.470066,-12.042705,248.93074
-55.93926,-12.113491,249.97832
-56.410873,-12.183338,251.01855
-56.873894,-12.253696,252.04004
-57.348183,-12.324753,253.08179
-57.832615,-12.396342,254.13715
-58.313744,-12.466279,255.16986
-58.83883,-12.544292,256.3023
-59.375183,-12.622418,257.46368
-59.883785,-12.696941,258.56174
-60.385788,-12.765757,259.62473
-60.88759,-12.835924,260.67908
-61.383404,-12.905842,261.71585
-61.877712,-12.975989,262.7494
-62.285625,-13.031252,263.60025
-62.779743,-13.100259,264.62183
-63.27273,-13.16789,265.63394
-63.768486,-13.235721,266.6496
-64.26798,-13.304274,267.67108
-64.76817,-13.373977,268.68353
-65.31841,-13.448586,269.7781
-65.87521,-13.521178,270.8757
-66.483986,-13.602866,272.06985
-67.11382,-13.685467,273.3047
-67.71809,-13.763696,274.48123
-68.34879,-13.84596,275.69858
-68.98452,-13.925564,276.9111
-69.63442,-14.005906,278.1398
-70.27884,-14.088178,279.34055
-70.864265,-14.156645,280.4154
-71.475006,-14.232892,281.54443
-72.126854,-14.310825,282.73267
-72.73316,-14.381628,283.82715
-73.272545,-14.446067,284.7918
-73.85516,-14.514849,285.83795
-74.42447,-14.583703,286.84683
-74.99734,-14.655697,287.86496
-75.5678,-14.723782,288.86612
-76.13006,-14.792421,289.85406
-76.710884,-14.862344,290.87238
-77.28568,-14.933638,291.8724
-77.85745,-15.004083,292.8608
-78.4296,-15.075412,293.84106
-79.058235,-15.152509,294.92737
-79.62268,-15.221282,295.88596
-80.27111,-15.2990465,296.9915
-80.902725,-15.374537,298.05844
-81.4817,-15.443218,299.02194
-82.07567,-15.512225,300.0094
-82.57395,-15.5699835,300.84225
-83.16211,-15.640804,301.815
-83.74817,-15.70785,302.78433
-84.356476,-15.781714,303.78043
-84.949615,-15.853183,304.74454
-85.609474,-15.935641,305.83386
-86.27736,-16.016727,306.92813
-86.929245,-16.09664,307.98788
-87.583015,-16.178282,309.0601
-88.25233,-16.261421,310.1425
-88.8013,-16.327871,311.0541
-89.51933,-16.418734,312.23007
-90.23591,-16.504343,313.38303
-90.95934,-16.590769,314.5366
