x,y,z
-15.452342,-1.8732609,155.37532
-15.988269,-1.8498416,157.3898
-16.5271,-1.8234197,159.27185
-17.18922,-1.7886997,161.51578
-17.77018,-1.7633945,163.4253
-18.421152,-1.7337433,165.56436
-19.138664,-1.6898618,167.86656
-19.849813,-1.6548929,170.12537
-20.58908,-1.6191221,172.44034
-21.271376,-1.5853268,174.53513
-21.890215,-1.5547856,176.35254
-22.579134,-1.5172431,178.33817
-23.301865,-1.4730353,180.35506
-24.007782,-1.4272484,182.28227
-24.812202,-1.3748285,184.4281
-25.742104,-1.3203887,186.86185
-26.602724,-1.263065,189.08421
-27.425472,-1.2068977,191.16739
-28.265905,-1.1504405,193.29295
-29.126646,-1.0904161,195.44904
-29.855549,-1.0330654,197.2266
-30.742002,-0.963038,199.35298
-31.549215,-0.9072418,201.22989
-32.26276,-0.85711485,202.85338
-32.96041,-0.80344075,204.41133
-33.64854,-0.7494061,205.9217
-34.4296,-0.68239915,207.59785
-35.19929,-0.6132523,209.22937
-35.942497,-0.54365504,210.78018
-36.754364,-0.46795526,212.44795
-37.6396,-0.3857722,214.20183
-38.488346,-0.31306165,215.8463
-39.4369,-0.2261345,217.6552
-40.449863,-0.13959393,219.55353
-41.500103,-0.051379412,221.5131
-42.51789,0.035604827,223.41345
-43.484676,0.11900059,225.2389
-44.301605,0.19463515,226.80585
-45.13394,0.26862752,228.43173
-45.792847,0.33447152,229.87776
-46.332497,0.38609326,231.23204
-46.694263,0.42372316,232.27896
-47.00822,0.46643806,233.3255
-47.3026,0.512551,234.44286
-47.493973,0.54842967,235.52939
-47.606197,0.59224325,236.5324
-47.627563,0.6306599,237.5548
-47.566357,0.67273545,238.51913
-47.444893,0.7021851,239.36247
-47.235703,0.7392285,240.26964
-46.932922,0.77303755,241.19745
-46.529537,0.8196109,242.1966
-46.123173,0.85919636,242.9785
-45.685013,0.89296865,243.7857
-45.15139,0.92245907,244.49884
-44.649174,0.9440506,244.98042
-44.018612,0.983324,245.60078
-43.404648,1.0155282,246.0853
-42.715748,1.0451964,246.61432
-41.945206,1.0715858,247.11345
-41.118034,1.089674,247.56764
-40.49625,1.0982261,247.92067
-40.109314,1.1006322,248.2108
-39.643326,1.114613,248.56311
-39.128918,1.125405,248.98279
-38.621445,1.143193,249.42252
-38.260906,1.1392139,249.74698
-37.654842,1.1573006,250.17488
-36.75993,1.1967273,250.80205
-35.599808,1.2550522,251.5912
-34.436886,1.3043503,252.3227
-33.280834,1.3490094,252.98224
-32.105602,1.3862336,253.60419
-30.854225,1.4295179,254.20532
-29.951273,1.4540348,254.59312
-28.661432,1.4979818,255.11858
-27.30834,1.5366737,255.62901
-25.274893,1.597481,256.339
-23.390234,1.6509033,256.92258
-21.379839,1.7121923,257.47873
-19.336222,1.7718818,257.9779
-17.336622,1.8310671,258.4216
-15.303121,1.8944105,258.8602
-13.252201,1.9602342,259.30328
-11.247857,2.0235696,259.73846
-9.213781,2.0961878,260.1774
-7.310016,2.16081,260.59152
-5.650066,2.213002,260.95285
-3.6740403,2.2766736,261.37582
-1.8121967,2.334992,261.76724
0.13609242,2.3981633,262.16632
2.0407195,2.457243,262.5557
4.094941,2.5196319,262.96927
6.165305,2.5814471,263.38287
8.196785,2.6412485,263.783
10.126127,2.6973002,264.15555
12.116017,2.7551682,264.53088
14.076759,2.8150918,264.897
16.031555,2.8718452,265.25314
17.889666,2.9244027,265.58945
19.65233,2.973385,265.90503
21.265842,3.0200975,266.187
22.814962,3.06569,266.45276
24.607626,3.1199956,266.75406
26.596373,3.183129,267.0886
28.628416,3.2388399,267.428
30.622534,3.2977924,267.7622
32.693295,3.3596864,268.11087
34.741653,3.4268422,268.45245
36.650074,3.4866505,268.77545
38.545815,3.5451126,269.09686
40.613262,3.6045597,269.4364
42.702976,3.664506,269.76953
44.79495,3.7294087,270.09058
46.636497,3.7823641,270.36572
48.56737,3.833704,270.63153
50.376156,3.8766978,270.84152
52.158463,3.9132757,270.97897
53.769646,3.948766,271.08655
55.370808,3.9859524,271.16513
57.009426,4.028966,271.2144
58.590534,4.0647936,271.2505
60.074745,4.0947022,271.2714
61.726112,4.130306,271.27203
63.438877,4.163619,271.26642
65.23082,4.1983113,271.25293
67.26093,4.234239,271.23016
69.18788,4.270985,271.20218
71.27545,4.3121095,271.16855
73.344345,4.345358,271.13095
75.312096,4.3838987,271.08862
77.40101,4.4261236,271.03674
79.515396,4.460643,270.97595
81.673775,4.501178,270.9019
83.869774,4.53927,270.81036
86.04531,4.574617,270.70218
88.1809,4.604593,270.53165
90.36348,4.6289735,270.27124
92.62874,4.658134,269.92447
94.8268,4.686269,269.50476
96.52159,4.702968,269.09732
98.14828,4.713656,268.6382
99.60673,4.712039,268.1527
100.99651,4.711634,267.626
102.36386,4.706424,267.0744
103.80046,4.704645,266.4887
105.26448,4.702165,265.88715
106.77389,4.7028008,265.2609
108.40975,4.7058043,264.57422
109.943474,4.7072268,263.92743
111.5343,4.7047415,263.2507
113.11077,4.704035,262.5827
114.74867,4.696726,261.8849
116.39421,4.6924067,261.18225
118.053406,4.688437,260.46848
119.56638,4.6870627,259.8297
121.20021,4.686232,259.14868
122.90126,4.6891336,258.44226
124.53547,4.689443,257.7506
126.15562,4.690571,257.0566
127.70233,4.69594,256.38684
129.23178,4.700854,255.71753
130.87405,4.70826,254.99237
132.45073,4.711351,254.29272
134.24808,4.708623,253.47748
136.0575,4.7116156,252.65341
137.69246,4.7082467,251.89925
139.425,4.69858,251.10327
141.1847,4.690938,250.28178
143.02477,4.6859975,249.42317
144.68587,4.677481,248.63945
146.53853,4.6688795,247.76126
148.23495,4.6547737,246.94342
150.01912,4.6368947,246.07225
151.69496,4.619518,245.24727
153.18698,4.604355,244.51361
154.6669,4.5851,243.78749
156.25058,4.5596237,243.01155
158.01247,4.5301642,242.15144
159.7568,4.4979367,241.29866
161.33961,4.4708285,240.52057
162.89522,4.442924,239.7521
164.32332,4.416447,239.04193
165.8047,4.391582,238.29886
167.34651,4.3690166,237.52803
168.80191,4.345578,236.7977
170.25748,4.320231,236.06425
171.6888,4.295692,235.34094
173.0665,4.2769737,234.6395
174.45819,4.2552896,233.92464
175.87125,4.2331343,233.19838
177.26637,4.210531,232.46974
178.80945,4.188302,231.66019
180.4447,4.161508,230.79933
182.17,4.1363587,229.8885
183.91354,4.1076684,228.97209
185.8406,4.0761404,227.97223
187.47227,4.0481024,227.1231
188.8987,4.020288,226.3732
190.3114,3.9936862,225.62825
191.73059,3.9682426,224.87573
193.20477,3.9379776,224.09148
194.64983,3.912258,223.31502
196.12747,3.8864987,222.51717
197.64005,3.8631656,221.69894
199.07027,3.8383498,220.91966
200.51479,3.813496,220.12584
201.90392,3.7909644,219.35837
203.30247,3.769794,218.58435
204.62698,3.7432911,217.84279
205.9713,3.7194445,217.08572
207.35098,3.697574,216.30412
208.72693,3.6744993,215.52382
210.09819,3.6527565,214.74182
211.44432,3.631248,213.97449
212.83884,3.607466,213.17694
214.20934,3.5851169,212.39583
215.54465,3.5598056,211.63403
216.84499,3.5372956,210.8889
218.16867,3.5123541,210.12877
219.49507,3.489232,209.36156
220.742,3.4585521,208.63681
222.03772,3.4291155,207.88316
223.29372,3.39961,207.1493
224.66487,3.3664792,206.35211
226.03957,3.3297904,205.55334
227.40424,3.2971256,204.75967
228.82755,3.2620206,203.93161
230.24127,3.2274163,203.10753
231.59933,3.1890986,202.31224
233.00443,3.15238,201.48924
234.31593,3.1176503,200.71515
235.65027,3.0807173,199.9224
236.96944,3.0460522,199.13516
238.32024,3.0099785,198.32368
239.73,2.9776468,197.46179
241.10895,2.947556,196.59073
242.50845,2.9135156,195.66724
243.75906,2.8821874,194.8385
245.12907,2.8531108,193.9211
246.44977,2.823706,193.03188
247.81448,2.7971404,192.10414
249.15804,2.7731607,191.19041
250.4985,2.7512748,190.27791
251.90817,2.7305963,189.3319
253.3673,2.7144291,188.36559
254.91742,2.6933322,187.34995
256.44247,2.6784513,186.37471
257.8642,2.6647782,185.48325
259.1805,2.6509817,184.6632
260.62393,2.6453884,183.77032
262.0891,2.6415772,182.87903
263.35587,2.639095,182.1109
264.46887,2.629896,181.43991
265.65167,2.6262228,180.73282
267.10913,2.6288545,179.87024
268.5173,2.6305432,179.03098
269.91592,2.6308286,178.19478
271.46863,2.6331255,177.25754
272.80728,2.6350064,176.4506
274.14926,2.6331513,175.63495
275.55923,2.6366012,174.7752
276.96707,2.639229,173.92152
278.47787,2.6425023,173.01547
279.94366,2.6437123,172.14499
281.40936,2.646129,171.27715
282.84454,2.6513317,170.4397
284.14978,2.656198,169.70142
285.49896,2.66353,168.95793
286.8388,2.6743317,168.24196
288.23468,2.6814272,167.51677
289.22778,2.6888022,167.02252
290.22668,2.693388,166.53352
291.2405,2.7037265,166.05576
292.3039,2.7123046,165.56406
293.30743,2.7247617,165.11111
294.25894,2.7320333,164.69066
295.2122,2.7459283,164.2777
296.5918,2.7705307,163.68655
298.4866,2.805375,162.87758
300.3911,2.841322,162.04453
302.04575,2.8712351,161.30357
303.6401,2.897323,160.57903
305.17374,2.923498,159.85995
306.89624,2.9577858,159.02325
308.49524,2.98339,158.226
309.9571,3.0051253,157.47731
311.5315,3.0330467,156.61555
313.01474,3.0557384,155.73799
314.47104,3.078342,154.80911
315.98972,3.1030278,153.7572
317.67484,3.126949,152.54031
319.1559,3.149947,151.44276
320.53543,3.1735063,150.40837
322.1356,3.2008789,149.19719
323.783,3.2342708,147.93663
325.46368,3.2663918,146.6397
327.01617,3.2970815,145.43622
328.49066,3.3259702,144.29208
329.90533,3.355633,143.19115
331.3394,3.3819022,142.07135
332.79733,3.4049873,140.9346
334.18588,3.4283957,139.84813
335.68436,3.4519153,138.66708
337.2306,3.4780297,137.43333
338.78122,3.5043259,136.18315
340.27493,3.5257344,134.96262
341.63898,3.5457554,133.83801
343.17456,3.5664306,132.56216
344.80643,3.5887868,131.19438
346.35016,3.6117206,129.884
347.8224,3.6396248,128.61523
349.29773,3.6640785,127.32501
350.90945,3.691702,125.91314
352.48267,3.7148871,124.520935
353.86313,3.7346976,123.29147
355.1555,3.7504473,122.140686
356.44522,3.769205,120.98708
357.8809,3.792368,119.70416
359.34482,3.8157854,118.40135
360.74576,3.8319247,117.160736
362.13275,3.8447633,115.93505
363.52014,3.85659,114.733536
365.0242,3.8723447,113.44935
366.36557,3.8823795,112.32739
367.69724,3.8972294,111.23434
368.82428,3.910453,110.33015
369.92105,3.926184,109.46374
371.04852,3.9377077,108.59116
372.21698,3.956741,107.69704
373.16727,3.9707944,106.98527
373.98517,3.9815447,106.42462
374.9141,4.0041075,105.8489
375.8735,4.0289717,105.31025
376.80466,4.0549703,104.849556
377.8017,4.081507,104.40912
378.84055,4.118454,104.00494
379.93314,4.170742,103.64372
380.78595,4.209828,103.40832
381.63965,4.2485723,103.19733
382.1729,4.2671795,103.097115
382.65427,4.2785263,103.02668
383.18982,4.2963347,102.97081
383.57568,4.3075986,102.96853
384.10596,4.323681,102.9746
384.60028,4.340773,103.03327
385.23785,4.3769865,103.115135
386.06186,4.4403024,103.2651
387.18524,4.542851,103.42825
388.1288,4.626941,103.56927
389.10114,4.716454,103.716644
389.88037,4.780611,103.83671
390.59372,4.8306417,103.944954
391.24976,4.876261,104.072464
392.04916,4.939866,104.18755
392.85678,5.008716,104.22791
393.5417,5.057625,104.31605
394.23083,5.1095166,104.440796
394.92868,5.1597204,104.59894
395.6858,5.2145433,104.81366
396.58252,5.296685,105.145485
397.41693,5.37662,105.54723
398.10806,5.447738,105.970604
399.02933,5.5505915,106.58635
399.8516,5.6409016,107.25829
400.59064,5.7391777,107.95778
401.3491,5.840445,108.7566
402.18234,5.9694843,109.69101
403.0827,6.118631,110.848656
403.93668,6.263639,112.12232
404.82077,6.4262037,113.649284
405.42505,6.5547805,114.929436
406.01456,6.691116,116.40761
406.44754,6.8148155,117.816925
406.80322,6.9383397,119.25311
407.0698,7.0425024,120.60856
407.2522,7.122775,121.880486
407.3528,7.2002826,123.08789
407.46313,7.294231,124.489914
407.5487,7.391461,125.86536
407.64856,7.5161395,127.72952
407.76413,7.6738963,130.1297
407.85938,7.815926,132.38177
407.96216,7.977798,134.89319
408.05573,8.13009,137.23665
408.14673,8.268644,139.47089
408.24164,8.441369,142.03833
408.3259,8.599523,144.53242
408.40503,8.752255,146.84647
408.49316,8.908804,149.19377
408.59082,9.078183,151.69267
408.6804,9.240331,154.06665
408.7634,9.396459,156.42728
408.84634,9.569257,158.98169
408.9191,9.733953,161.43062
408.97076,9.914822,164.07495
409.00793,10.082216,166.56607
409.02942,10.261442,169.2147
409.0309,10.44388,171.7769
409.0052,10.620796,174.29012
408.9567,10.793985,176.8163
408.88055,10.974358,179.42662
408.7806,11.137318,181.88397
408.6583,11.29652,184.3706
408.51224,11.456334,186.83177
408.34137,11.616267,189.3852
408.13718,11.771982,191.90007
407.92642,11.910317,194.29932
407.70407,12.052,196.72562
407.46613,12.191879,199.12057
407.23862,12.317816,201.27567
406.98584,12.450086,203.51273
406.711,12.588636,205.71045
406.4394,12.70887,207.71634
406.1549,12.816121,209.60257
405.82266,12.941061,211.67885
405.47668,13.05712,213.75919
405.0832,13.183184,215.95715
404.65695,13.3081,218.19247
404.20746,13.428485,220.452
403.74567,13.542965,222.68613
403.24905,13.670232,225.01947
402.6643,13.813308,227.64838
402.05466,13.955698,230.24324
401.45703,14.081319,232.63577
400.87653,14.188706,234.83734
400.19812,14.314414,237.28133
399.5258,14.437901,239.6621
398.87073,14.549722,241.94223
398.23914,14.662571,244.10597
397.6071,14.76878,246.25443
396.9608,14.873783,248.41347
396.32126,14.976378,250.52884
395.67834,15.078251,252.64874
395.0814,15.170718,254.53886
394.54163,15.243532,256.17276
393.98282,15.313271,257.76965
393.51016,15.35081,258.96713
392.9735,15.38081,260.18857
392.43115,15.408744,261.2867
391.79855,15.435867,262.4287
391.2408,15.443973,263.3165
390.54462,15.451878,264.3367
389.85565,15.444414,265.21567
389.03998,15.437831,266.13055
388.22897,15.410002,266.89813
387.29205,15.3805065,267.67432
386.5059,15.351196,268.1965
385.70514,15.310936,268.66547
384.98718,15.27745,269.05078
384.15588,15.237227,269.4549
383.34088,15.187027,269.8003
382.5567,15.138661,270.08188
381.87595,15.08744,270.3009
381.10724,15.040127,270.5218
380.5308,14.975471,270.6201
379.79318,14.919228,270.7545
379.30936,14.862145,270.80435
378.8045,14.81174,270.86655
378.307,14.785151,271.06982
377.8335,14.74283,271.21298
377.43774,14.684714,271.2334
376.71686,14.62853,271.2677
376.1047,14.568304,271.3052
375.39996,14.4983635,271.32053
374.39584,14.419455,271.31674
373.66937,14.346607,271.26947
372.82684,14.265498,271.14062
371.96097,14.174406,270.99176
370.19067,14.033181,270.77307
368.41055,13.8906975,270.5919
366.73108,13.74677,270.3491
364.86655,13.594557,270.02283
363.31854,13.458441,269.65826
362.23007,13.345192,269.30554
361.0221,13.217352,268.86435
359.9638,13.106992,268.45752
358.6745,12.9758625,267.94843
357.67975,12.870812,267.5432
356.7634,12.770097,267.15625
355.72345,12.6633415,266.70337
354.85666,12.568908,266.3231
354.0868,12.477927,265.97348
353.21066,12.381676,265.5714
352.34723,12.288051,265.1576
351.2427,12.17334,264.61948
349.72354,12.017162,263.86923
348.1855,11.85725,263.0941
346.68854,11.701631,262.34366
345.1863,11.548578,261.59607
343.59238,11.38625,260.8044
341.7742,11.194089,259.9085
339.998,11.008803,259.05405
338.09302,10.811816,258.2031
336.18765,10.621088,257.436
334.41443,10.45032,256.76938
332.3283,10.245562,256.06583
330.2993,10.045531,255.47304
328.2729,9.858432,254.95787
326.19775,9.669489,254.50175
324.17294,9.487278,254.10092
322.04202,9.2996855,253.69977
320.091,9.127199,253.33727
317.98184,8.943324,252.95093
316.0043,8.775886,252.59735
314.07407,8.608733,252.25423
312.0355,8.432577,251.90485
310.35983,8.285352,251.62358
308.67496,8.13998,251.34607
306.9443,7.9931874,251.06671
305.23813,7.846858,250.79358
303.5455,7.70752,250.5312
301.52832,7.537325,250.22499
299.7972,7.386318,249.9698
298.197,7.247902,249.74178
296.4643,7.1058116,249.4989
294.8615,6.971546,249.27844
293.02335,6.823596,249.03223
291.1845,6.6753125,248.79703
289.61157,6.54934,248.60016
287.9805,6.4218974,248.3999
286.34482,6.2986894,248.19008
284.67715,6.1754756,247.97458
283.24155,6.067066,247.79106
281.98624,5.9713135,247.64076
280.59958,5.8728437,247.4763
279.1424,5.770728,247.30728
277.54495,5.65856,247.1249
275.85376,5.538458,246.93184
274.19748,5.418477,246.74355
272.39435,5.2904954,246.53015
270.38425,5.1440125,246.29202
268.42014,4.9991913,246.05554
266.43802,4.8530126,245.81963
264.42987,4.7097783,245.58928
262.48502,4.570982,245.3647
260.51846,4.4338427,245.14174
258.5097,4.2882195,244.91597
256.51535,4.1393075,244.68791
254.53307,3.9890285,244.46387
252.5983,3.8444023,244.24974
250.62509,3.6959279,244.035
248.67801,3.545829,243.83128
246.83784,3.3992205,243.65022
244.86105,3.2452989,243.45905
242.82607,3.088623,243.26883
240.80019,2.9361799,243.08394
238.73042,2.7832873,242.9063
236.4372,2.6113539,242.72531
234.20609,2.4477782,242.56575
232.26793,2.3016183,242.4411
230.15579,2.1510427,242.31557
228.09601,1.9995884,242.2045
226.07727,1.8560328,242.10579
224.06117,1.7084637,242.01776
222.11847,1.5677785,241.93933
220.20352,1.427791,241.87245
218.20398,1.2791231,241.81369
216.63522,1.1601,241.77643
215.2591,1.0533763,241.74832
214.01027,0.9604503,241.7307
212.7603,0.8640038,241.71443
211.15732,0.7451688,241.69162
209.64676,0.62718076,241.68015
207.73595,0.48179132,241.66566
205.96695,0.34726283,241.65222
204.14075,0.20838615,241.64053
202.02881,0.049930543,241.62317
199.82347,-0.11951423,241.60333
197.7809,-0.27515024,241.59422
196.10544,-0.4031907,241.59541
194.1138,-0.5539528,241.59508
192.01468,-0.71021795,241.6054
189.98163,-0.86124456,241.62344
187.9766,-1.0062885,241.65129
185.97281,-1.1510066,241.68498
183.9568,-1.2962164,241.71571
181.90532,-1.4475876,241.7471
180.08678,-1.5856023,241.774
178.29532,-1.7221211,241.80453
176.34036,-1.8630111,241.84238
174.37004,-2.0075345,241.87848
172.60184,-2.1415632,241.90262
170.59073,-2.2926683,241.93068
168.68709,-2.4372027,241.96048
166.80333,-2.5814023,241.99081
164.82544,-2.7320848,242.02719
162.79776,-2.8906431,242.06847
160.72823,-3.052509,242.11981
158.82094,-3.204811,242.17462
156.76491,-3.3644571,242.2351
154.64249,-3.533384,242.3163
152.96286,-3.6679773,242.38821
151.14351,-3.8131223,242.48068
149.19926,-3.9686165,242.58716
147.30997,-4.1155796,242.70586
145.38394,-4.261231,242.83684
143.48103,-4.4064097,242.9754
141.31976,-4.5666,243.14543
139.19635,-4.7267447,243.32385
137.33324,-4.8678656,243.48564
135.13518,-5.0304294,243.68578
133.09477,-5.184603,243.8774
131.11661,-5.334694,244.06644
129.10721,-5.4926667,244.26462
127.065346,-5.651749,244.47852
124.99084,-5.807219,244.69792
122.8945,-5.965439,244.91556
120.78568,-6.1234016,245.14053
118.70472,-6.285925,245.37271
116.65734,-6.449497,245.61765
114.604576,-6.611682,245.87447
112.52765,-6.7778616,246.14209
110.39034,-6.9510574,246.42885
108.336754,-7.1118965,246.71199
106.26266,-7.2818346,247.0079
104.19383,-7.4536257,247.31123
102.150635,-7.625535,247.61684
100.160904,-7.7931285,247.91414
98.223976,-7.9531236,248.20976
96.33201,-8.109956,248.4975
94.29705,-8.282101,248.81407
92.1352,-8.467575,249.15929
89.92289,-8.6496725,249.51927
87.868706,-8.830784,249.86266
85.85543,-9.000668,250.19612
83.90056,-9.169186,250.52567
81.74056,-9.359131,250.89493
79.64906,-9.545012,251.26105
77.54552,-9.731268,251.63734
75.49466,-9.911408,252.00798
73.436745,-10.09682,252.38908
71.36482,-10.285577,252.77748
69.21632,-10.480238,253.18697
67.011604,-10.684482,253.62462
64.86305,-10.8820505,254.05229
62.79285,-11.077249,254.47223
60.992428,-11.242252,254.83936
58.81518,-11.446595,255.29453
56.635292,-11.646058,255.7582
54.421352,-11.847127,256.24454
52.389503,-12.035474,256.69366
50.10696,-12.25145,257.2125
48.082443,-12.440537,257.6741
45.925533,-12.645944,258.17355
43.8832,-12.838806,258.65976
41.655922,-13.052802,259.2036
39.517162,-13.252817,259.73758
37.630352,-13.441601,260.21567
35.4784,-13.652169,260.76334
33.373074,-13.857013,261.30508
31.330969,-14.059342,261.8398
29.216953,-14.2659235,262.39124
27.398804,-14.44408,262.8633
25.591297,-14.62584,263.3365
23.76868,-14.802897,263.81506
22.204302,-14.960752,264.23422
20.39648,-15.140388,264.72427
18.561852,-15.32808,265.2281
17.012121,-15.4871855,265.654
15.401193,-15.6507015,266.10315
13.7227125,-15.820248,266.5714
12.037364,-15.986583,267.04697
10.482589,-16.139446,267.4876
8.562719,-16.333055,268.02625
6.453112,-16.538515,268.6089
4.6442413,-16.71489,269.0948
3.0208716,-16.873785,269.5281
1.44772,-17.02349,269.95532
-0.26089334,-17.188023,270.4229
-2.1721253,-17.370361,270.96082
-4.1946363,-17.563845,271.53198
-5.960523,-17.73441,272.0448
-7.965084,-17.932306,272.63953
-9.985395,-18.130007,273.25946
-11.85402,-18.313602,273.8456
-13.807509,-18.5037,274.46844
-15.731064,-18.69614,275.08853
-17.55677,-18.878922,275.68057
-19.46213,-19.068823,276.3013
-21.332853,-19.257778,276.91318
-23.176945,-19.447962,277.52533
-25.20104,-19.654913,278.20584
-27.203278,-19.86003,278.8831
-29.158087,-20.05722,279.55206
-31.126247,-20.261122,280.23288
-33.103256,-20.463211,280.92145
-35.057583,-20.672527,281.6132
-37.03774,-20.883215,282.3231
-38.88464,-21.08486,282.98767
-40.674328,-21.287071,283.63547
-42.27514,-21.464975,284.22202
-43.805893,-21.63751,284.78275
-45.249115,-21.800325,285.3103
-46.742558,-21.969114,285.86032
-48.222977,-22.13931,286.4086
-49.69155,-22.307438,286.95468
-51.18916,-22.479982,287.51276
-52.885002,-22.678371,288.13873
-54.683216,-22.882582,288.79742
-56.48295,-23.08799,289.46222
-58.26519,-23.295767,290.1212
-60.126076,-23.511463,290.80054
-61.949276,-23.724289,291.46365
-63.84208,-23.948572,292.20953
-65.704666,-24.16869,292.9813
-67.295876,-24.356533,293.7037
-68.72504,-24.528269,294.41736
-70.271965,-24.710142,295.25092
-71.31709,-24.83373,295.89047
-72.2107,-24.950409,296.4844
-73.1113,-25.066284,297.19107
-73.8255,-25.147648,297.85898
-74.484276,-25.229343,298.5648
-75.064255,-25.309164,299.31
-75.61006,-25.381142,300.09915
-76.103134,-25.446814,300.95264
-76.49723,-25.49956,301.82965
-76.88215,-25.554695,302.7331
-77.142365,-25.587887,303.56454
-77.34487,-25.602003,304.4798
-77.44994,-25.618448,305.34595
-77.46703,-25.612625,306.1665
-77.40693,-25.60154,307.0483
-77.2521,-25.57378,307.89047
-77.006935,-25.527937,308.74042
-76.65123,-25.473635,309.68698
-76.231415,-25.400217,310.5692
-75.758934,-25.319414,311.39456
-75.19455,-25.239105,312.16455
-74.56684,-25.150124,312.909
-73.89149,-25.055534,313.5388
-73.07418,-24.93681,314.2161
-72.31091,-24.827906,314.8076
-71.44306,-24.70043,315.42
-70.60093,-24.582108,315.9685
-69.69944,-24.459112,316.49008
-68.81605,-24.339088,316.9623
-67.2009,-24.10581,317.79874
-65.63385,-23.88058,318.5405
-64.099075,-23.658955,319.19705
-62.433807,-23.418392,319.84415
-60.704548,-23.169647,320.46274
-58.95624,-22.918795,321.02408
-56.80988,-22.607111,321.63223
-54.555065,-22.279755,322.18173
-52.356934,-21.957565,322.64417
-50.187675,-21.637959,323.0235
-47.9457,-21.307724,323.33817
-45.77246,-20.979551,323.56058
-43.605515,-20.649195,323.69922
-41.455544,-20.327412,323.77942
-39.29342,-19.996813,323.8417
-37.158997,-19.675196,323.89325
-34.854477,-19.330376,323.96286
-32.5854,-18.987453,324.0535
-30.659954,-18.693144,324.14963
-28.459297,-18.35214,324.2839
-26.386065,-18.040447,324.43222
-24.184546,-17.70414,324.61673
-21.782742,-17.343493,324.84177
-19.328062,-16.965866,325.0861
-17.008158,-16.603779,325.33932
-14.739323,-16.250742,325.59622
-12.53265,-15.90423,325.8636
-10.399636,-15.568545,326.13425
-8.136873,-15.214651,326.43344
-5.890835,-14.862702,326.73935
-3.5150993,-14.48745,327.0722
-1.2377687,-14.123538,327.40897
1.1242146,-13.754913,327.7563
3.435849,-13.3827095,328.11597
5.831567,-13.005462,328.50388
8.365392,-12.592731,328.9345
10.794125,-12.1928,329.37027
13.369295,-11.768901,329.85864
15.885913,-11.355387,330.35413
18.313633,-10.947935,330.84708
20.673967,-10.538926,331.34253
23.042803,-10.130984,331.85336
25.242964,-9.749185,332.34027
27.470705,-9.358897,332.8416
29.707077,-8.971162,333.33914
31.710127,-8.628606,333.77713
33.80766,-8.26061,334.22272
35.92339,-7.8952317,334.66614
37.84523,-7.561196,335.07465
40.013435,-7.1863008,335.53906
