x,y,z
150.56975,1.3827047,38.099373
152.1032,1.4006512,38.090374
153.66692,1.4161636,38.10686
155.64316,1.4420799,38.128376
157.2656,1.4578133,38.163555
159.43095,1.4859343,38.209293
161.52602,1.5129775,38.24352
163.5675,1.5434973,38.27511
165.66402,1.5761957,38.30689
167.85803,1.6107064,38.33814
169.85811,1.6395257,38.379925
172.03922,1.6661526,38.43802
174.02675,1.6952628,38.49551
176.09229,1.7192553,38.557316
178.25616,1.749334,38.621685
180.3899,1.7785515,38.68398
182.47827,1.8083003,38.746857
184.5625,1.8407962,38.816914
186.68005,1.8648981,38.894676
188.93517,1.8906319,38.984425
191.03043,1.9135743,39.06746
193.12085,1.93536,39.15375
195.27527,1.9588511,39.24768
197.40192,1.9771333,39.335213
199.55466,2.0018086,39.421894
201.4045,2.0142863,39.49663
203.08842,2.0344987,39.57046
204.92496,2.049255,39.65339
207.05128,2.068214,39.75245
209.3568,2.079161,39.88022
211.48268,2.0926828,40.000027
213.61287,2.098141,40.112522
215.69135,2.100115,40.228867
217.9304,2.1011426,40.347958
219.97629,2.1057322,40.444603
222.12523,2.1186132,40.541042
224.2711,2.1219246,40.631325
226.35612,2.124701,40.722084
228.49396,2.125808,40.812584
230.5845,2.1331468,40.888344
232.91805,2.1364965,40.964775
235.20868,2.1371436,41.036293
237.24797,2.140232,41.08669
239.3929,2.154067,41.133434
241.57497,2.1609263,41.183304
243.80034,2.1622307,41.219246
245.95995,2.1654024,41.246315
248.14545,2.166551,41.274193
250.28806,2.163955,41.292965
252.39752,2.1651988,41.307564
254.52203,2.1659591,41.31703
256.8712,2.1676836,41.317154
258.82797,2.1730103,41.29987
260.73297,2.172743,41.26767
262.73038,2.1715555,41.2088
264.90692,2.1838436,41.122105
267.1169,2.1945481,41.01606
269.3122,2.2045271,40.898567
271.64078,2.213011,40.773335
273.82697,2.2189903,40.65905
275.88287,2.2233903,40.54637
278.08615,2.2282133,40.417767
280.31155,2.2361002,40.273365
282.496,2.240169,40.1229
284.86053,2.2499948,39.954533
287.23703,2.2601142,39.782837
289.50772,2.2668884,39.61741
291.76917,2.2715075,39.436222
293.7954,2.2814815,39.26807
295.93796,2.2869413,39.085075
297.96683,2.2874913,38.909
300.11383,2.288557,38.70942
302.38287,2.2871447,38.488243
304.7671,2.2927399,38.26253
307.05444,2.296454,38.047985
309.32962,2.3029997,37.832443
311.58304,2.3127213,37.618164
313.7273,2.3209589,37.4139
315.73773,2.322499,37.219154
317.78314,2.320638,37.01649
319.8401,2.3219903,36.80822
322.0036,2.326361,36.568718
324.08908,2.323619,36.32793
326.22305,2.3280537,36.060734
328.3953,2.33472,35.782505
330.51526,2.3412194,35.49882
332.15494,2.3520164,35.27052
333.7128,2.3608508,35.060703
334.99426,2.3569503,34.907246
336.2279,2.3573112,34.780766
337.7505,2.3583822,34.63491
338.94678,2.3547575,34.53065
340.38068,2.3418667,34.449875
342.12802,2.335153,34.38269
343.90643,2.3284864,34.34219
345.2877,2.3159337,34.338867
346.28073,2.2982306,34.386044
346.90396,2.2805,34.480686
348.07336,2.2688894,34.628662
349.3281,2.2585971,34.81118
350.9901,2.2394578,35.04823
352.63513,2.212867,35.31712
354.287,2.1811368,35.629826
355.89557,2.154867,35.97008
357.7722,2.1229255,36.39268
359.61484,2.0800054,36.83081
361.60318,2.0422046,37.3107
363.38715,1.9995776,37.75673
364.99878,1.9700325,38.153893
366.6786,1.93631,38.546906
368.38666,1.9042609,38.965042
370.24362,1.8714277,39.424618
371.8721,1.8391424,39.82332
373.50455,1.8118987,40.200382
375.1205,1.781903,40.57162
376.64575,1.755397,40.93031
377.75034,1.7327393,41.195816
378.6184,1.703773,41.434826
379.42368,1.6788582,41.687683
379.76526,1.6495408,41.78839
380.66898,1.6144656,42.05392
381.79547,1.5829242,42.369766
382.97073,1.5470414,42.696785
383.91272,1.5196154,42.96359
385.1137,1.4820622,43.30021
386.2837,1.4515429,43.63659
387.41144,1.4156406,43.956127
388.54294,1.3835349,44.28208
389.8997,1.3488415,44.671963
391.23334,1.3155724,45.054012
392.43365,1.2826225,45.39919
393.61032,1.2523234,45.728096
395.04156,1.2142859,46.12366
396.39352,1.1841081,46.499737
397.7612,1.153122,46.878143
399.15067,1.1214269,47.256397
400.71994,1.0850759,47.70113
402.27615,1.0465716,48.154076
403.66797,1.0103594,48.57029
405.00565,0.9796437,48.966835
406.5759,0.9382841,49.429974
407.91962,0.9035799,49.827633
409.47906,0.8598233,50.29491
411.14456,0.8088661,50.791386
413.11154,0.7516233,51.384037
414.61066,0.70374954,51.845562
416.1388,0.6568642,52.330307
417.6486,0.6090274,52.820335
419.24313,0.5632962,53.34421
420.8131,0.5153481,53.869293
422.09906,0.46805796,54.31125
423.4338,0.42119193,54.766724
424.9814,0.375237,55.29519
426.85434,0.31611693,55.951523
428.39133,0.263791,56.500683
429.89963,0.21627775,57.05259
431.21786,0.1698281,57.53162
432.70874,0.12038465,58.082417
434.2028,0.067179635,58.656143
435.714,0.016116649,59.247673
437.2578,-0.040112082,59.865208
438.78735,-0.09507115,60.492435
440.09442,-0.14577147,61.023926
441.63245,-0.20375922,61.646866
442.71008,-0.24981314,62.08028
444.0282,-0.30780327,62.603977
445.3409,-0.3601442,63.132374
446.8261,-0.42453903,63.73933
448.29373,-0.4873726,64.34802
449.752,-0.5535107,64.95951
451.05902,-0.6123091,65.51436
452.81894,-0.69074297,66.26906
454.66956,-0.7781486,67.07002
456.14688,-0.85320055,67.72314
457.62735,-0.9306543,68.39623
459.1122,-1.0113714,69.06612
460.61584,-1.0896481,69.736465
462.3628,-1.1767564,70.51952
463.8141,-1.2460805,71.173416
465.32138,-1.3245516,71.86292
466.6307,-1.3921994,72.46021
467.91205,-1.4633173,73.04918
469.38638,-1.5414326,73.74289
470.84244,-1.619491,74.42485
472.1423,-1.6951455,75.02247
473.43164,-1.7641523,75.6132
475.0045,-1.8549305,76.351
476.49918,-1.934514,77.05307
477.89572,-2.0145075,77.7079
479.34705,-2.0948198,78.39284
480.62683,-2.1691108,78.98212
482.09225,-2.2503562,79.66782
483.59116,-2.3384504,80.369514
484.90326,-2.4204276,80.978424
486.4015,-2.5049336,81.66623
487.89816,-2.5912445,82.354996
489.38217,-2.671054,83.038506
490.65897,-2.74568,83.61824
492.03235,-2.82517,84.22902
493.76205,-2.9154987,84.99731
495.04056,-2.9850097,85.56436
496.5446,-3.0671809,86.230865
498.00992,-3.1449933,86.89714
499.51663,-3.2210803,87.58573
500.9613,-3.2968428,88.24988
502.44757,-3.37673,88.9492
503.90125,-3.459189,89.627205
505.29657,-3.5366788,90.275826
506.79254,-3.6165998,90.96808
508.26056,-3.6957843,91.65852
509.76355,-3.7764935,92.37362
511.2884,-3.8606923,93.095825
512.7965,-3.9509304,93.81871
514.22754,-4.03741,94.509674
515.6876,-4.1187215,95.22399
517.13556,-4.205214,95.93386
518.58026,-4.2929826,96.64305
520.0352,-4.3805366,97.36121
521.48285,-4.4699464,98.09271
522.9576,-4.5679183,98.85247
524.37225,-4.6625223,99.59366
525.8058,-4.760307,100.344444
527.24097,-4.8641987,101.1055
528.6853,-4.9636693,101.87841
530.1765,-5.0663476,102.69348
531.5691,-5.164032,103.45625
532.9785,-5.2693067,104.2369
534.34357,-5.3755574,105.00123
535.7231,-5.4891725,105.7847
537.1306,-5.606572,106.5942
538.5667,-5.7211075,107.425026
539.97546,-5.8443265,108.25416
541.35333,-5.9611278,109.06969
542.77814,-6.08843,109.91976
544.1603,-6.2068586,110.75691
545.53046,-6.3358836,111.604576
546.90015,-6.465432,112.456764
548.27094,-6.596074,113.31739
549.84686,-6.742915,114.31218
551.2208,-6.8697553,115.18941
552.833,-7.024288,116.2406
554.40405,-7.17333,117.277725
555.814,-7.312489,118.223816
557.1476,-7.44315,119.12725
558.49194,-7.5812817,120.0479
559.79803,-7.7118764,120.93628
561.3315,-7.8646936,121.99052
562.85474,-8.021306,123.052
564.1852,-8.156488,123.98184
565.49524,-8.291743,124.91359
566.7965,-8.429917,125.849686
568.1117,-8.571154,126.8068
569.3916,-8.715946,127.75424
570.6189,-8.8583555,128.67697
571.88574,-9.003753,129.63803
573.36145,-9.174136,130.7647
574.4997,-9.307278,131.62482
575.8091,-9.450365,132.61914
577.094,-9.590544,133.60101
578.4256,-9.742315,134.62173
579.7035,-9.888518,135.60443
581.0003,-10.0346575,136.59627
582.3665,-10.183597,137.64957
584.0199,-10.362983,138.91167
585.6311,-10.546644,140.14256
587.6008,-10.762332,141.64963
589.41846,-10.972281,143.05789
591.18866,-11.182127,144.44304
592.6539,-11.361548,145.59958
593.9415,-11.515045,146.62277
595.2123,-11.663258,147.64302
596.2644,-11.7892685,148.48172
597.3632,-11.921855,149.35817
598.5934,-12.068657,150.34999
599.83716,-12.218605,151.36275
601.053,-12.371899,152.36948
602.1246,-12.510195,153.2614
603.3627,-12.661539,154.3096
604.5888,-12.811857,155.35779
605.80383,-12.970178,156.41333
607.0148,-13.125679,157.48032
608.24475,-13.293057,158.584
609.41986,-13.455706,159.6512
610.4376,-13.6011095,160.58008
611.6506,-13.769794,161.70135
612.847,-13.939798,162.81082
614.04785,-14.111031,163.936
615.2291,-14.285647,165.05084
616.2599,-14.438401,166.02156
617.4098,-14.600455,167.10774
618.5847,-14.768386,168.22461
619.76056,-14.943432,169.353
621.1134,-15.144782,170.66327
622.2386,-15.318056,171.76947
623.39453,-15.4903755,172.91438
624.5574,-15.669614,174.07913
625.6598,-15.84789,175.20198
626.7741,-16.029938,176.35274
627.91974,-16.213854,177.55238
629.0166,-16.39165,178.70477
629.98193,-16.5528,179.71921
630.9444,-16.71901,180.73442
632.20154,-16.925604,182.06831
633.2814,-17.109413,183.22832
634.34784,-17.299547,184.39201
635.4345,-17.491156,185.59593
636.50256,-17.687847,186.78842
637.5278,-17.872911,187.96082
638.5827,-18.071432,189.18394
639.6095,-18.266035,190.38925
640.7621,-18.490074,191.75981
641.7886,-18.689098,192.99869
642.6928,-18.86835,194.09422
643.5615,-19.042942,195.14154
644.7188,-19.27241,196.56494
645.7167,-19.471426,197.80289
646.7559,-19.69194,199.0952
647.6382,-19.871601,200.1872
648.6563,-20.078028,201.45328
649.7901,-20.318771,202.88162
650.929,-20.56188,204.33437
651.989,-20.794565,205.70728
652.9852,-21.00641,207.00038
654.0967,-21.250393,208.45667
655.2748,-21.50069,210.0051
656.506,-21.77361,211.6371
657.6164,-22.016886,213.13226
658.83795,-22.287575,214.78453
660.08215,-22.568165,216.47766
661.2302,-22.83907,218.05562
662.42944,-23.118711,219.71477
663.4797,-23.363766,221.1736
664.71747,-23.647762,222.8917
665.94257,-23.931108,224.61179
667.09924,-24.211002,226.25569
668.2537,-24.488907,227.91972
669.4237,-24.774416,229.61952
670.5993,-25.064938,231.33469
671.7566,-25.346527,233.01021
672.9178,-25.629335,234.6916
674.0774,-25.910715,236.37231
675.1688,-26.1752,237.9586
676.1429,-26.409557,239.35083
677.0575,-26.622452,240.65047
677.8706,-26.813025,241.8034
678.83466,-27.043055,243.1811
679.8129,-27.276356,244.5972
680.7396,-27.507261,245.94955
681.6465,-27.730326,247.29604
682.7721,-28.016563,248.97026
683.84845,-28.28878,250.58002
684.819,-28.534546,252.03242
685.8105,-28.777332,253.51796
686.7487,-29.007046,254.93669
687.7066,-29.242184,256.37436
688.77075,-29.502062,257.97293
689.6871,-29.730965,259.34195
690.7691,-30.002237,260.9695
691.8211,-30.26916,262.55728
692.8393,-30.533873,264.1031
693.76166,-30.77166,265.52258
694.8921,-31.07013,267.28763
695.9657,-31.362328,268.9655
697.0437,-31.652988,270.661
698.0473,-31.920849,272.23843
699.1218,-32.209827,273.92502
700.2175,-32.51442,275.66138
701.2274,-32.801685,277.28452
702.2234,-33.08321,278.88522
703.21423,-33.365414,280.48825
703.95056,-33.573772,281.6739
704.8334,-33.821957,283.0905
705.6851,-34.061615,284.45615
706.53705,-34.30431,285.8157
707.297,-34.513817,287.0266
708.4481,-34.824226,288.8339
709.59906,-35.13632,290.6508
710.80646,-35.468925,292.56412
711.942,-35.789207,294.38638
712.90375,-36.069275,295.99823
713.60535,-36.27367,297.1811
714.11914,-36.45124,298.12146
714.9925,-36.726784,299.69138
715.9398,-37.03151,301.40643
716.8509,-37.335358,303.0885
717.71484,-37.626102,304.69693
718.6056,-37.924046,306.36615
719.3639,-38.17365,307.7663
720.0269,-38.39725,308.9892
720.7468,-38.635475,310.30942
721.6254,-38.92897,311.91837
722.4507,-39.20093,313.43112
723.1655,-39.43748,314.7167
723.9297,-39.683308,316.07712
724.84845,-39.981903,317.69366
725.655,-40.243065,319.0953
726.4686,-40.507862,320.49963
727.2461,-40.75318,321.82965
727.8377,-40.945477,322.83908
728.6821,-41.210518,324.27768
729.52264,-41.473885,325.70578
730.2521,-41.70402,326.9559
731.06354,-41.959282,328.3469
731.7755,-42.188377,329.55237
732.6112,-42.451996,330.95758
733.48706,-42.724144,332.4151
734.3547,-42.990314,333.8496
735.14026,-43.23433,335.1294
735.99194,-43.493183,336.5248
736.8352,-43.755882,337.918
737.72955,-44.029224,339.39047
738.5786,-44.293488,340.8005
739.58167,-44.61017,342.4873
740.4463,-44.883602,343.95972
741.30133,-45.15462,345.4062
742.1646,-45.425686,346.8793
742.9897,-45.68855,348.285
743.89343,-45.97833,349.83072
744.86707,-46.286327,351.50858
745.6954,-46.559765,352.9521
746.4958,-46.822815,354.36472
747.2984,-47.085583,355.78357
748.09344,-47.351055,357.18787
748.88666,-47.61243,358.59244
749.6837,-47.87215,360.00864
750.4716,-48.1368,361.41333
751.24664,-48.389233,362.79114
752.07184,-48.65715,364.26535
752.87115,-48.917,365.686
753.6445,-49.17788,367.07806
754.434,-49.442394,368.50888
755.2051,-49.708275,369.92715
755.97626,-49.97523,371.35956
756.7331,-50.23937,372.77982
757.4968,-50.50874,374.2152
758.251,-50.784527,375.64026
758.9814,-51.05103,377.02484
759.7098,-51.316147,378.43527
760.4763,-51.593613,379.91974
761.18524,-51.85792,381.3016
761.8999,-52.12711,382.70142
762.6311,-52.40513,384.14938
763.3539,-52.681686,385.57993
764.07935,-52.95976,387.01706
764.78796,-53.225994,388.42853
765.5098,-53.503742,389.888
766.22845,-53.773384,391.32498
766.945,-54.04447,392.75378
767.6549,-54.313995,394.18762
768.3522,-54.585884,395.61526
769.06824,-54.867218,397.0811
769.7917,-55.149254,398.56473
770.4937,-55.41857,399.99933
771.22095,-55.70263,401.47897
771.93854,-55.973713,402.92093
772.68494,-56.25956,404.40988
773.4311,-56.545914,405.90015
774.2383,-56.856644,407.52255
774.9767,-57.135296,408.98807
775.69104,-57.41182,410.40903
776.40607,-57.685997,411.83264
777.13116,-57.971813,413.31805
777.8204,-58.251236,414.74814
778.52893,-58.538147,416.21823
779.23016,-58.830692,417.69965
779.9117,-59.11105,419.14755
780.6157,-59.403473,420.6607
781.3177,-59.700928,422.19254
782.0054,-59.994453,423.70667
782.684,-60.289196,425.22296
783.35614,-60.594204,426.74753
784.03796,-60.90424,428.3067
784.6865,-61.20683,429.81708
785.3288,-61.500755,431.32306
785.9609,-61.806755,432.84332
786.6187,-62.120056,434.42487
787.25824,-62.432537,435.9644
787.9198,-62.752132,437.56293
788.58606,-63.069653,439.16165
789.21594,-63.38051,440.71582
789.85895,-63.70159,442.29697
790.4988,-64.01494,443.8703
791.13995,-64.33518,445.4582
791.7448,-64.65138,446.98322
792.30054,-64.94584,448.41443
792.86115,-65.25038,449.88864
793.4118,-65.548096,451.347
793.9704,-65.85766,452.842
794.49774,-66.152855,454.2868
795.0606,-66.46884,455.80923
795.65247,-66.796265,457.41455
796.298,-67.15038,459.13153
796.9055,-67.47529,460.7157
797.5127,-67.79937,462.2777
798.1033,-68.117386,463.79584
798.6918,-68.44056,465.33258
799.2993,-68.76463,466.90616
799.9055,-69.09459,468.49008
800.5301,-69.43089,470.09708
801.1437,-69.76221,471.6729
801.768,-70.10552,473.28726
802.4685,-70.48594,475.09875
803.04395,-70.7972,476.58377
803.6503,-71.13227,478.18094
804.22107,-71.45174,479.7226
804.80145,-71.78186,481.28476
805.36505,-72.11329,482.83267
805.92065,-72.43686,484.37082
806.5174,-72.79233,486.02646
807.0715,-73.13202,487.58612
807.6204,-73.46847,489.16522
808.156,-73.79159,490.67026
808.7076,-74.11602,492.2008
809.2936,-74.470665,493.85333
809.82715,-74.80164,495.3966
810.3396,-75.12832,496.9084
810.88043,-75.49503,498.5643
811.39484,-75.84449,500.1422
811.8902,-76.18564,501.701
812.3796,-76.53471,503.27795
812.8686,-76.8846,504.85852
813.3541,-77.227745,506.42676
813.79724,-77.553,507.90213
814.24,-77.89986,509.43417
814.6579,-78.24566,510.9432
815.0842,-78.58975,512.4726
815.5287,-78.95166,514.0994
815.94604,-79.31112,515.68036
816.3869,-79.68385,517.34485
816.8313,-80.07372,519.0453
817.2422,-80.44039,520.6507
817.6625,-80.818886,522.29865
818.0572,-81.18485,523.90247
818.4582,-81.56355,525.54987
818.83777,-81.93943,527.15576
819.20435,-82.316345,528.77026
819.5834,-82.71226,530.48346
819.95953,-83.09982,532.17487
820.3125,-83.466995,533.7767
820.6698,-83.83939,535.39014
821.0395,-84.232956,537.08466
821.3707,-84.59985,538.6577
821.723,-84.99271,540.3348
822.05066,-85.37096,541.9437
822.3648,-85.73944,543.53265
822.6876,-86.12059,545.1666
823.0081,-86.49328,546.77844
823.3519,-86.892845,548.48663
823.67334,-87.25272,550.04913
823.9998,-87.61461,551.6388
824.343,-87.99077,553.2944
824.6629,-88.34821,554.8607
824.9997,-88.719376,556.49207
825.322,-89.08487,558.06744
825.6445,-89.45018,559.66425
825.95795,-89.81004,561.24146
826.2882,-90.18849,562.90137
826.6049,-90.5613,564.52374
826.9319,-90.94522,566.19183
827.2669,-91.336426,567.90515
827.59235,-91.70975,569.5487
827.92786,-92.09996,571.25793
828.2609,-92.47425,572.9086
828.6075,-92.862236,574.6015
828.94763,-93.24739,576.29083
829.2769,-93.62475,577.95715
829.6035,-94.006615,579.6288
829.9239,-94.38189,581.28284
830.239,-94.7587,582.94403
830.57825,-95.1284,584.60016
830.92584,-95.485275,586.1897
831.29944,-95.85673,587.8566
831.6265,-96.19409,589.35065
831.9628,-96.54438,590.93066
832.3138,-96.91457,592.5903
832.63416,-97.26328,594.1211
832.9609,-97.61998,595.71625
833.30164,-97.999084,597.4042
833.6293,-98.37168,599.0537
833.93585,-98.735146,600.66223
834.23535,-99.08837,602.2333
834.5422,-99.44395,603.81665
834.86005,-99.82848,605.5268
835.1453,-100.174416,607.0515
835.43286,-100.52462,608.5998
835.7269,-100.882034,610.20197
836.015,-101.24177,611.7862
836.29333,-101.59683,613.3448
836.55853,-101.93635,614.8661
836.83624,-102.31238,616.5318
837.10547,-102.6893,618.16565
837.3655,-103.06247,619.7871
837.63837,-103.44773,621.4867
837.93945,-103.88821,623.37976
838.185,-104.24996,624.94836
838.435,-104.63259,626.58545
838.7094,-105.06688,628.4398
838.9807,-105.51445,630.3417
839.2689,-105.99315,632.40027
839.5307,-106.44994,634.3203
839.7895,-106.90222,636.2499
840.0734,-107.408134,638.415
840.3553,-107.923256,640.57214
840.64777,-108.4543,642.78986
840.92426,-108.92476,644.7872
841.25116,-109.46062,647.0796
841.53827,-109.94209,649.1049
841.82544,-110.41674,651.134
842.0886,-110.83823,652.9332
842.3156,-111.17757,654.38745
842.56366,-111.54514,655.9666
842.8183,-111.91691,657.57874
843.0631,-112.276764,659.1318
843.3149,-112.65114,660.7329
843.5658,-113.0271,662.34143
843.81244,-113.39088,663.90063
844.0707,-113.777756,665.5556
844.3212,-114.1471,667.1465
844.5732,-114.51743,668.7514
844.818,-114.89051,670.34875
845.05524,-115.259926,671.9301
845.27155,-115.57817,673.3008
845.4869,-115.908585,674.7075
845.708,-116.243744,676.1359
845.92993,-116.56477,677.5365
846.1803,-116.93553,679.14166
846.4368,-117.314606,680.78906
846.69073,-117.69796,682.4486
846.92755,-118.05774,684.02515
847.173,-118.429596,685.64026
847.4586,-118.84762,687.4731
847.7414,-119.26508,689.3132
847.9919,-119.63127,690.93494
848.3199,-120.104355,693.0223
848.5712,-120.46666,694.614
848.84973,-120.86564,696.3757
849.1403,-121.28381,698.22516
849.3875,-121.64441,699.8092
849.6389,-122.01659,701.45245
849.90686,-122.414444,703.21515
850.18,-122.82177,705.016
850.49677,-123.29419,707.0986
850.74744,-123.664986,708.7276
851.0044,-124.04212,710.3995
851.25037,-124.39708,711.981
851.4642,-124.73614,713.4479
851.70197,-125.12473,715.1589
851.92065,-125.495995,716.7712
852.1687,-125.86327,718.3954
852.47144,-126.28552,720.25616
852.72095,-126.631966,721.7861
852.9778,-126.99558,723.3847
853.23456,-127.36605,724.9974
853.5167,-127.77121,726.77985
853.76447,-128.13582,728.34595
854.0422,-128.51096,729.97626
854.33716,-128.90831,731.6917
854.6201,-129.28807,733.3266
854.8993,-129.65172,734.90356
855.1758,-130.0147,736.4648
855.46704,-130.38434,738.0762
855.74347,-130.74173,739.6063
856.033,-131.10655,741.1772
856.3233,-131.4651,742.75604
856.60583,-131.82353,744.2914
856.9394,-132.19908,745.9451
857.26276,-132.55733,747.5266
857.6223,-132.92664,749.15717
857.9988,-133.28827,750.7768
858.4005,-133.65228,752.41
858.84644,-134.01721,754.1169
859.26337,-134.32758,755.558
859.70703,-134.63095,756.98553
860.1254,-134.91397,758.3192
860.4875,-135.1487,759.42365
860.93365,-135.391,760.62054
861.49414,-135.66315,762.0406
862.0516,-135.91167,763.34814
862.53174,-136.1152,764.43005
863.09595,-136.3514,765.69434
863.65686,-136.58684,766.9495
864.15906,-136.79242,768.03625
864.7488,-137.03578,769.3131
865.36194,-137.28418,770.6214
865.9513,-137.5178,771.85
866.5706,-137.7532,773.13257
867.27374,-138.02432,774.59186
867.89886,-138.265,775.91003
868.5962,-138.54677,777.4044
869.2801,-138.82556,778.89026
869.94305,-139.09622,780.33295
870.6186,-139.36969,781.80133
871.30066,-139.65102,783.2924
871.95996,-139.92209,784.7499
872.62427,-140.20218,786.2231
873.2652,-140.47327,787.6485
873.919,-140.74585,789.09985
874.5994,-141.02908,790.6171
875.2727,-141.31123,792.1239
875.9435,-141.59491,793.6216
876.6644,-141.90591,795.26056
877.31506,-142.19179,796.75024
877.9808,-142.49492,798.3077
878.5103,-142.74371,799.58417
878.9633,-142.96654,800.68994
879.5455,-143.24936,802.13416
880.0283,-143.52017,803.4442
880.5292,-143.79836,804.83417
881.1556,-144.14578,806.5774
881.71375,-144.45715,808.1098
882.2374,-144.7532,809.55444
882.7702,-145.05983,811.0712
883.29913,-145.37553,812.6193
883.80676,-145.67867,814.1123
884.3368,-145.99438,815.6712
884.8801,-146.31786,817.2523
885.4478,-146.65312,818.89014
885.9985,-146.98692,820.52747
886.56744,-147.34593,822.26013
887.13947,-147.70123,824.03503
887.6226,-148.00072,825.5264
888.1079,-148.31035,827.0265
888.6052,-148.62193,828.5469
889.0723,-148.91837,829.9786
889.6001,-149.23956,831.5729
890.1639,-149.58684,833.2809
890.6691,-149.89743,834.7974
891.163,-150.21,836.3063
891.6644,-150.52388,837.8407
892.108,-150.80685,839.2242
892.492,-151.05963,840.44934
892.85583,-151.31601,841.67706
893.20764,-151.56998,842.8787
893.60425,-151.8715,844.2734
894.1063,-152.26024,846.117
894.56305,-152.61555,847.7831
895.0634,-152.98946,849.58093
895.5973,-153.41013,851.5446
896.0613,-153.77946,853.2602
896.5244,-154.15137,854.99567
897.00995,-154.54636,856.86487
897.4678,-154.918,858.59924
897.9362,-155.29176,860.3761
898.30023,-155.5897,861.7748
898.71075,-155.92293,863.3492
899.1194,-156.25592,864.91
899.54297,-156.58539,866.50684
899.96497,-156.90715,868.0462
900.394,-157.22917,869.61084
900.826,-157.55583,871.1865
901.2687,-157.88759,872.7949
901.6511,-158.17755,874.19116
902.09686,-158.50856,875.79865
902.57697,-158.87047,877.53973
903.05475,-159.23682,879.2833
903.5272,-159.59842,881.00903
903.9759,-159.9495,882.69037
904.39764,-160.28966,884.2805
904.8547,-160.65152,885.9975
905.32166,-161.02808,887.78107
905.7761,-161.39891,889.5311
906.1964,-161.7431,891.13007
906.63513,-162.09492,892.7788
907.1031,-162.4657,894.5169
907.53314,-162.81064,896.14777
907.9467,-163.14209,897.694
908.3603,-163.47038,899.242
908.8029,-163.81584,900.8729
909.262,-164.17328,902.5607
909.70416,-164.50636,904.16797
910.13385,-164.83372,905.7451
910.5841,-165.17496,907.3833
911.02094,-165.49777,908.94244
