x,y,z
10.300989,10.41627,222.45058
10.402666,10.5178175,223.32106
10.505807,10.62136,224.2015
10.6062355,10.721453,225.05379
10.697917,10.813201,225.82724
10.789806,10.904862,226.59857
10.880511,10.9951935,227.35281
10.975468,11.087698,228.11723
11.066282,11.176404,228.83989
11.155757,11.262581,229.54369
11.251502,11.353354,230.27629
11.350703,11.444449,231.01077
11.451942,11.535446,231.73212
11.555637,11.627095,232.45116
11.659273,11.715652,233.12927
11.773435,11.811951,233.86064
11.893475,11.908329,234.58234
12.026149,12.012492,235.34329
12.166286,12.123031,236.1448
12.313929,12.238627,236.97557
12.465114,12.35683,237.81276
12.616249,12.4745655,238.64447
12.7719145,12.595005,239.49258
12.925381,12.713756,240.32458
13.064066,12.822581,241.0857
13.202174,12.930564,241.83604
13.348453,13.044983,242.63268
13.496102,13.160496,243.43156
13.648476,13.279441,244.25566
13.810279,13.406443,245.12874
13.971495,13.532771,245.99945
14.132117,13.6580305,246.86513
14.274993,13.770509,247.63791
14.423834,13.886677,248.44284
14.565532,13.998487,249.20834
14.71451,14.11669,250.01468
14.864571,14.234627,250.82486
15.015227,14.35217,251.63338
15.162375,14.468972,252.43382
15.306432,14.583718,253.21901
15.4359665,14.687664,253.92908
15.570714,14.797088,254.68236
15.669503,14.8811035,255.27162
15.789164,14.983166,255.98535
15.919692,15.0946045,256.76517
16.056568,15.212385,257.59976
16.178513,15.320985,258.37195
16.307064,15.435519,259.18805
16.43783,15.553123,260.02628
16.573318,15.6767025,260.90427
16.704731,15.794355,261.75006
16.836752,15.912261,262.59848
16.974134,16.036695,263.48938
17.103481,16.15369,264.32648
17.232447,16.269571,265.16156
17.356264,16.381857,265.9608
17.46896,16.486355,266.71356
17.564127,16.579163,267.4028
17.645971,16.660736,268.0262
17.707071,16.73567,268.6315
17.764082,16.80848,269.24252
17.784943,16.863605,269.77188
17.786598,16.913,270.3426
17.765814,16.951109,270.8777
17.733047,16.990812,271.46008
17.687658,17.02176,272.00342
17.63366,17.057152,272.6146
17.561363,17.082859,273.2071
17.471573,17.10299,273.8308
17.3878,17.118723,274.34845
17.312233,17.129244,274.7897
17.272303,17.157488,275.27216
17.22455,17.193825,275.8563
17.168318,17.21671,276.3256
17.110437,17.24332,276.85007
17.066395,17.274237,277.3843
17.003975,17.312275,278.06616
16.945189,17.343456,278.6485
16.889744,17.371004,279.21356
16.828339,17.392128,279.7451
16.780146,17.420565,280.32028
16.740469,17.434706,280.64536
16.661108,17.452446,281.1438
16.616394,17.457407,281.37656
16.546263,17.466324,281.79636
16.47039,17.470266,282.18427
16.373095,17.47373,282.62964
16.263088,17.47736,283.13
16.139486,17.47438,283.6156
16.00662,17.467896,284.11765
15.866586,17.46088,284.6228
15.741775,17.44976,285.02563
15.617115,17.438225,285.42288
15.4809885,17.427134,285.82495
15.324622,17.405943,286.25897
15.162374,17.379656,286.67026
14.980639,17.342104,287.115
14.832507,17.315922,287.41006
14.612377,17.266933,287.88794
14.376652,17.213379,288.3661
14.081605,17.142683,288.93106
13.788336,17.072506,289.4645
13.464214,16.990908,290.02893
13.165965,16.915525,290.5208
12.818032,16.826077,291.07635
12.441437,16.72778,291.66327
12.029915,16.61985,292.28232
11.600783,16.506432,292.90982
11.149271,16.388046,293.536
10.66829,16.256989,294.1729
10.204357,16.12486,294.75912
9.731617,15.992066,295.35272
9.260774,15.857048,295.90344
8.759653,15.709208,296.4731
8.296181,15.571084,296.98438
7.811833,15.425919,297.5018
7.3050528,15.271052,298.00974
6.79098,15.114735,298.52023
6.2912326,14.960654,298.99298
5.770662,14.799064,299.47565
5.2533236,14.634535,299.93262
4.6994147,14.457102,300.4183
4.1279984,14.271403,300.9091
3.4154212,14.039679,301.51245
2.5656986,13.75763,302.21344
1.6736422,13.4555855,302.93442
0.82099414,13.168127,303.61462
0.092950344,12.919826,304.19073
-0.7356918,12.637982,304.84326
-1.5234349,12.367405,305.46335
-2.3137102,12.09777,306.08466
-3.1161604,11.82301,306.71872
-3.890589,11.562281,307.32785
-4.726141,11.280032,307.98645
-5.606356,10.983903,308.6843
-6.525133,10.671768,309.4225
-7.4199667,10.3725195,310.15082
-8.241894,10.09985,310.82678
-9.082443,9.819019,311.52554
-9.891948,9.549647,312.20148
-10.727015,9.275417,312.90305
-11.576224,9.000711,313.62198
-12.40023,8.734753,314.323
-13.23851,8.461722,315.0362
-14.015377,8.213431,315.6986
-14.875167,7.937419,316.43564
-15.828827,7.6301293,317.2594
-16.750324,7.335393,318.05447
-17.724205,7.0211315,318.8939
-18.618227,6.738178,319.66965
-19.527407,6.4534883,320.4583
-20.411469,6.176034,321.2286
-21.329998,5.889235,322.0295
-22.23862,5.6080165,322.82346
-23.147974,5.3257465,323.61646
-24.151674,5.0102844,324.49545
-25.167973,4.6972446,325.3821
-26.161856,4.3926635,326.24997
-27.157885,4.0920105,327.11395
-28.105755,3.800823,327.9434
-29.201073,3.4602182,328.89832
-30.097641,3.1850078,329.68063
-31.014809,2.901173,330.4844
-31.983213,2.6059608,331.33392
-32.893166,2.3313997,332.12582
-33.817436,2.0541184,332.9325
-34.782978,1.761785,333.77478
-35.66185,1.5003556,334.54028
-36.684875,1.1941688,335.4378
-37.726532,0.88013935,336.35156
-38.736835,0.5762787,337.2428
-39.671093,0.29868075,338.06296
-40.6646,0.0015143156,338.93445
-41.653847,-0.2936667,339.80093
-42.544205,-0.555063,340.5807
-43.455475,-0.8229971,341.3782
-44.44731,-1.1134156,342.24646
-45.485474,-1.4218051,343.16034
-46.45834,-1.712811,344.01935
-47.323105,-1.9693334,344.78445
-48.239956,-2.238335,345.59073
-49.126377,-2.4990308,346.37537
-49.92079,-2.7312734,347.0798
-50.704906,-2.96279,347.77332
-51.66298,-3.2465243,348.62854
-52.53063,-3.5030403,349.40118
-53.484833,-3.7855272,350.25165
-54.413303,-4.0574145,351.07922
-55.331314,-4.3294263,351.8977
-56.30457,-4.6188416,352.7622
-57.2254,-4.8885736,353.5827
-58.140194,-5.150231,354.39362
-59.152565,-5.4430666,355.2973
-60.003494,-5.690549,356.05887
-60.890488,-5.946486,356.85175
-61.8074,-6.209573,357.6712
-62.760204,-6.4841485,358.52115
-63.67845,-6.7470884,359.33557
-64.584625,-7.0039525,360.13928
-65.53989,-7.2747827,360.98785
-66.393,-7.5147367,361.74622
-67.26968,-7.759386,362.5257
-68.15487,-8.004576,363.3177
-69.035736,-8.251697,364.10596
-69.87243,-8.48367,364.8577
-70.66906,-8.702472,365.57846
-71.44764,-8.915185,366.28348
-72.19493,-9.117728,366.96237
-72.94633,-9.321138,367.64264
-73.705956,-9.526324,368.33008
-74.504234,-9.742976,369.04974
-75.37896,-9.98239,369.83972
-76.18651,-10.201898,370.56442
-76.98824,-10.421122,371.28613
-77.76744,-10.632898,371.98682
-78.555565,-10.848363,372.6993
-79.23528,-11.032424,373.31406
-79.8884,-11.209045,373.91046
-80.51745,-11.377726,374.485
-81.13262,-11.544173,375.04657
-81.79759,-11.722039,375.6557
-82.48592,-11.906211,376.28702
-83.1144,-12.07321,376.8669
-83.745125,-12.240158,377.45142
-84.358894,-12.401772,378.02307
-84.97026,-12.562292,378.59583
-85.59077,-12.722971,379.1771
-86.2568,-12.892492,379.80426
-86.83025,-13.0366745,380.34702
-87.39621,-13.178918,380.88367
-87.99343,-13.329961,381.4515
-88.572105,-13.474892,382.0032
-89.20969,-13.635716,382.61438
-89.85069,-13.797033,383.2309
-90.499,-13.959051,383.85593
-91.15109,-14.120707,384.48813
-91.756874,-14.269773,385.07767
-92.35461,-14.416971,385.6612
-92.948784,-14.560847,386.24512
-93.50147,-14.695993,386.79306
-94.114395,-14.843454,387.39868
-94.79212,-15.005742,388.0688
-95.38935,-15.149792,388.66147
-95.959175,-15.285759,389.22308
-96.474464,-15.409218,389.73135
-96.93258,-15.517865,390.18622
-97.50561,-15.655486,390.7524
-98.02085,-15.779213,391.26343
-98.53786,-15.903781,391.77408
-99.03464,-16.024542,392.26074
-99.60897,-16.163136,392.8179
-100.19615,-16.307318,393.3852
-100.74792,-16.44271,393.91476
-101.271385,-16.57244,394.4107
-101.88009,-16.725006,394.9878
-102.47733,-16.873081,395.54517
-103.07469,-17.023651,396.09796
-103.69147,-17.179333,396.6686
-104.279236,-17.32698,397.21097
-104.88354,-17.47849,397.76474
-105.49104,-17.632133,398.32034
-106.09816,-17.786547,398.87228
-106.75624,-17.953255,399.46964
-107.374016,-18.111694,400.0284
-107.96139,-18.261965,400.55728
-108.57844,-18.421507,401.11148
-109.18459,-18.580122,401.65698
-109.785866,-18.73721,402.1964
-110.45976,-18.915796,402.80292
-111.15055,-19.099012,403.42545
-111.81437,-19.276705,404.02237
-112.42684,-19.440052,404.57547
-113.07701,-19.614222,405.16235
-113.84116,-19.821234,405.85526
-114.5591,-20.014742,406.50244
-115.24656,-20.19899,407.12405
-115.925865,-20.382711,407.73724
-116.63597,-20.573961,408.37762
-117.36233,-20.770182,409.0351
-118.05946,-20.959696,409.66443
-118.73929,-21.143133,410.27917
-119.5162,-21.355825,410.9808
-120.29737,-21.567944,411.6855
-121.09668,-21.783878,412.40875
-121.89708,-21.998081,413.1341
-122.70463,-22.215425,413.86166
-123.43597,-22.412697,414.52054
-124.13325,-22.600039,415.14688
-124.85135,-22.792263,415.78964
-125.62055,-22.99751,416.48178
-126.43683,-23.214973,417.21536
-127.32396,-23.451582,418.01483
-128.20247,-23.68446,418.80695
-129.13568,-23.93853,419.64996
-130.03046,-24.176971,420.45938
-130.94214,-24.41675,421.27948
-131.83737,-24.652187,422.08417
-132.7408,-24.892244,422.9019
-133.69215,-25.1405,423.7627
-134.74881,-25.4213,424.72144
-135.78932,-25.695625,425.66327
-136.85406,-25.970993,426.62878
-137.90182,-26.240898,427.58273
-139.00404,-26.522703,428.58124
-140.01935,-26.782927,429.50583
-140.91803,-27.011143,430.3251
-141.8378,-27.246712,431.1645
-142.76704,-27.486292,432.0167
-143.6939,-27.724085,432.87027
-144.6362,-27.966509,433.73502
-145.54027,-28.194906,434.56375
-146.5901,-28.46102,435.52185
-147.4177,-28.668594,436.2796
-148.30936,-28.894112,437.1021
-149.23885,-29.128147,437.955
-150.10599,-29.34283,438.75247
-151.01505,-29.57102,439.5859
-151.89157,-29.787766,440.3875
-152.85603,-30.025003,441.27097
-153.7798,-30.25052,442.11838
-154.64555,-30.464336,442.90973
-155.59106,-30.69892,443.77496
-156.50604,-30.923124,444.6158
-157.34523,-31.130363,445.38483
-158.23076,-31.347431,446.1932
-159.06177,-31.548662,446.9552
-159.9041,-31.750326,447.72644
-160.76347,-31.958408,448.51605
-161.66469,-32.17532,449.34283
-162.51804,-32.3793,450.1268
-163.36276,-32.576427,450.90356
-164.22328,-32.77466,451.6943
-165.04745,-32.965004,452.45367
-165.80124,-33.13905,453.14984
-166.67082,-33.33559,453.95346
-167.56696,-33.54097,454.7841
-168.39192,-33.73057,455.55096
-169.21361,-33.918175,456.30777
-169.91539,-34.07841,456.956
-170.56133,-34.22315,457.55124
-171.289,-34.38466,458.2244
-172.05113,-34.553856,458.92752
-172.90555,-34.746025,459.71848
-173.78696,-34.94289,460.53583
-174.73708,-35.154022,461.42044
-175.62141,-35.347157,462.24268
-176.43468,-35.523834,462.99844
-177.23628,-35.69771,463.74677
-178.12074,-35.885162,464.56876
-179.00356,-36.07306,465.3902
-179.84467,-36.253113,466.1749
-180.6492,-36.424923,466.92728
-181.4445,-36.59362,467.67203
-182.24855,-36.76274,468.42108
-183.06384,-36.933662,469.18365
-183.89648,-37.10585,469.9624
-184.71407,-37.27662,470.72925
-185.53802,-37.44655,471.49966
-186.40999,-37.625103,472.31427
-187.29105,-37.80608,473.13675
-188.20653,-37.99691,473.9894
-189.26239,-38.213337,474.97363
-190.20053,-38.407284,475.84857
-191.03616,-38.579483,476.63055
-191.88876,-38.752876,477.42883
-192.7294,-38.930008,478.2202
-193.62756,-39.11712,479.0624
-194.54338,-39.303925,479.92062
-195.46582,-39.493546,480.78534
-196.37027,-39.679153,481.6284
-197.232,-39.857914,482.43573
-198.19308,-40.05743,483.33524
-199.11023,-40.24661,484.19162
-199.99326,-40.42717,485.01755
-200.90294,-40.6159,485.86475
-201.82597,-40.80309,486.72714
-202.70471,-40.984585,487.5506
-203.50464,-41.14965,488.30084
-204.2997,-41.312626,489.04303
-205.23898,-41.503403,489.9221
-206.18802,-41.6954,490.81662
-207.14352,-41.88598,491.70544
-208.0953,-42.080128,492.58685
-208.9907,-42.262653,493.42075
-209.93161,-42.448734,494.29367
-210.75955,-42.61631,495.0624
-211.7326,-42.814938,495.9681
-212.64247,-42.99811,496.8147
-213.49423,-43.16752,497.60333
-214.34796,-43.335308,498.39465
-215.28969,-43.523716,499.2715
-216.14297,-43.69368,500.06348
-217.03477,-43.86739,500.89047
-217.96678,-44.053738,501.76224
-218.81935,-44.2212,502.55148
-219.7063,-44.395977,503.3737
-220.5832,-44.567562,504.1818
-221.47723,-44.742744,505.00702
-222.33868,-44.90881,505.80164
-223.19846,-45.074505,506.59296
-224.08798,-45.24473,507.40747
-224.99077,-45.41724,508.23578
-225.84198,-45.578136,509.01797
-226.75049,-45.75724,509.85138
-227.61035,-45.924362,510.6423
-228.51506,-46.099697,511.47263
-229.3273,-46.257122,512.2163
-230.28448,-46.442097,513.0934
-231.10582,-46.599274,513.84955
-231.93588,-46.756042,514.6108
-232.75243,-46.909824,515.3647
-233.55968,-47.062634,516.0998
-234.4464,-47.226875,516.91327
-235.29443,-47.38564,517.6903
-236.12778,-47.54368,518.4522
-237.01596,-47.707897,519.2669
-237.89067,-47.8709,520.066
-238.67746,-48.015263,520.7826
-239.5171,-48.170094,521.5468
-240.34999,-48.323566,522.304
-241.13995,-48.467884,523.0224
-241.95296,-48.614914,523.7608
-242.80986,-48.769623,524.5376
-243.6797,-48.928875,525.3292
-244.56044,-49.090355,526.1302
-245.38863,-49.242043,526.8806
-246.19302,-49.386528,527.61005
-246.94603,-49.519566,528.2921
-247.72165,-49.65792,528.99225
-248.5533,-49.808586,529.7443
-249.38942,-49.959858,530.5009
-250.25072,-50.114864,531.2793
-251.12671,-50.269527,532.07
-251.96832,-50.420532,532.83203
-252.82016,-50.574677,533.60455
-253.71292,-50.731102,534.4113
-254.56868,-50.883812,535.1894
-255.37584,-51.027363,535.9225
-256.14633,-51.16446,536.6207
-256.90265,-51.29917,537.3048
-257.65936,-51.43468,537.99316
-258.45297,-51.577366,538.71564
-259.23813,-51.71565,539.42865
-260.0435,-51.858765,540.16095
-260.7638,-51.985752,540.81586
-261.4461,-52.107323,541.43823
-262.21024,-52.24037,542.13873
-263.03928,-52.38577,542.89874
-263.86868,-52.530552,543.6632
-264.60693,-52.65938,544.338
-265.3058,-52.780685,544.97815
-266.12766,-52.923065,545.7286
-266.89566,-53.05338,546.4334
-267.6479,-53.181484,547.1203
-268.32135,-53.29502,547.73846
-269.01736,-53.41489,548.3736
-269.63742,-53.52185,548.9393
-270.29968,-53.636993,549.5426
-270.92398,-53.7464,550.11176
-271.4825,-53.844334,550.6157
-272.01883,-53.945686,551.0909
-272.62436,-54.06229,551.6246
-273.24826,-54.187233,552.1693
-273.84576,-54.309357,552.6887
-274.40018,-54.433502,553.1563
-274.8887,-54.549664,553.5608
-275.36826,-54.67016,553.94855
-275.80487,-54.770176,554.3137
-276.23572,-54.866146,554.68146
-276.511,-54.93254,554.9115
-276.85718,-55.007206,555.2093
-277.28067,-55.109695,555.5663
-277.73724,-55.225636,555.93915
-278.21976,-55.353767,556.3295
-278.72342,-55.492455,556.7296
-279.14685,-55.61223,557.0617
-279.59406,-55.738594,557.41266
-280.0587,-55.865627,557.78577
-280.58173,-56.008743,558.20447
-280.9033,-56.10693,558.4483
-281.30728,-56.22671,558.75
-281.7889,-56.37155,559.11633
-282.19244,-56.514523,559.3894
-282.59573,-56.663612,559.6585
-282.96436,-56.80713,559.9001
-283.38223,-56.967175,560.1814
-283.78754,-57.12616,560.4464
-284.19656,-57.294952,560.71063
-284.59717,-57.471497,560.9475
-284.98145,-57.650234,561.1625
-285.3381,-57.820435,561.3645
-285.71964,-57.996376,561.58307
-286.13068,-58.195896,561.8093
-286.51346,-58.39285,562.00824
-286.91074,-58.610447,562.19556
-287.37775,-58.84835,562.4381
-287.87466,-59.090996,562.7076
-288.37012,-59.348072,562.96045
-288.88727,-59.600296,563.24207
-289.35626,-59.829147,563.49133
-289.8863,-60.094505,563.7619
-290.32867,-60.320084,563.981
-290.6864,-60.512035,564.15546
-291.14444,-60.761288,564.3668
-291.5911,-61.01083,564.5659
-292.08282,-61.2857,564.7876
-292.54977,-61.538216,565.003
-292.98407,-61.78035,565.1921
-293.4284,-62.029816,565.3874
-293.93613,-62.3196,565.60266
-294.44748,-62.61503,565.8158
-294.94452,-62.90581,566.01654
-295.50906,-63.24382,566.2373
-296.08255,-63.593006,566.4558
-296.63675,-63.931335,566.66223
-297.28616,-64.32681,566.9075
-298.00195,-64.7631,567.1779
-298.75583,-65.22296,567.46387
-299.5321,-65.69545,567.7584
-300.33627,-66.185715,568.0663
-301.19556,-66.7104,568.394
-301.9782,-67.1854,568.6927
-302.76642,-67.66333,568.9923
-303.55884,-68.14398,569.2962
-304.34894,-68.62193,569.59625
-305.12875,-69.09138,569.89294
-305.95383,-69.58937,570.20917
-306.81595,-70.10903,570.5371
-307.6391,-70.60379,570.84875
-308.40848,-71.06302,571.1392
-309.19437,-71.53076,571.43646
-310.02997,-72.02675,571.7552
-310.86807,-72.52416,572.0759
-311.75922,-73.049866,572.4192
-312.6201,-73.55367,572.7537
-313.49878,-74.06655,573.0983
-314.35938,-74.56575,573.438
-315.21387,-75.05875,573.7789
-316.08987,-75.56281,574.1275
-317.03568,-76.10792,574.5054
-317.92896,-76.61922,574.8606
-318.74362,-77.08595,575.1876
-319.62363,-77.587776,575.53973
-320.4989,-78.087166,575.8901
-321.44394,-78.629395,576.268
-322.34427,-79.14287,576.6295
-323.18503,-79.62012,576.9677
-324.07816,-80.125916,577.32715
-324.9133,-80.59567,577.66406
-325.80493,-81.09968,578.0222
-326.6606,-81.58427,578.3691
-327.5457,-82.08118,578.7267
-328.48975,-82.61187,579.1081
-329.36526,-83.102104,579.46
-330.26718,-83.60801,579.82324
-331.16885,-84.11015,580.18524
-332.13214,-84.64656,580.5748
-333.1101,-85.19094,580.96985
-334.09567,-85.739914,581.3698
-335.02054,-86.254944,581.74664
-335.9195,-86.75217,582.11304
-336.78445,-87.23262,582.46814
-337.7268,-87.75666,582.8524
-338.70242,-88.29526,583.25354
-339.67145,-88.83192,583.6535
-340.55038,-89.31281,584.0118
-341.5676,-89.87326,584.4281
-342.5218,-90.39695,584.8204
-343.50754,-90.93675,585.22546
-344.26935,-91.35117,585.5367
-345.20538,-91.85813,585.91895
-346.10153,-92.34435,586.2862
-347.0466,-92.85376,586.67035
-347.95615,-93.34478,587.04114
-348.81815,-93.80504,587.3936
-349.79688,-94.32941,587.7979
-350.68356,-94.80378,588.1636
-351.56815,-95.27452,588.5262
-352.4674,-95.754326,588.8986
-353.3758,-96.23646,589.27216
-354.34262,-96.748215,589.67596
-355.26517,-97.23093,590.05884
-356.23187,-97.7403,590.46124
-357.1161,-98.201836,590.8263
-357.9088,-98.61251,591.1536
-358.7881,-99.071846,591.51886
-359.7731,-99.583855,591.93097
-360.68942,-100.0584,592.31323
-361.60587,-100.53223,592.69836
-362.56134,-101.02675,593.0989
-363.50885,-101.514145,593.4953
-364.39786,-101.968605,593.86755
-365.29758,-102.42737,594.24506
-366.1986,-102.88561,594.62665
-367.0896,-103.33482,595.00397
-368.00983,-103.79861,595.39655
-368.91202,-104.2498,595.7795
-369.72604,-104.65175,596.1255
-370.59387,-105.08114,596.49817
-371.45386,-105.50238,596.86743
-372.37274,-105.95044,597.2648
-373.2349,-106.36798,597.6377
-374.10495,-106.78769,598.0154
-374.9821,-107.21063,598.39667
-375.8545,-107.62989,598.77496
-376.71558,-108.03977,599.15186
-377.58582,-108.45407,599.5314
-378.4637,-108.86978,599.9135
-379.32465,-109.27683,600.2883
-380.2092,-109.689445,600.6747
-381.1063,-110.11063,601.06824
-382.02234,-110.536026,601.47003
-383.00357,-110.98919,601.9055
-383.91766,-111.40633,602.3122
-384.79468,-111.80201,602.7051
-385.6841,-112.20487,603.1061
-386.57248,-112.60397,603.5073
-387.43585,-112.98985,603.8954
-388.29623,-113.37368,604.28467
-389.09958,-113.72955,604.64716
-390.00046,-114.12924,605.0556
-390.87454,-114.517044,605.45624
-391.78183,-114.91384,605.86914
-392.57388,-115.25758,606.2299
-393.4267,-115.62811,606.61957
-394.29535,-115.99985,607.0151
-395.27386,-116.417046,607.46497
-396.29837,-116.852264,607.9361
-397.24875,-117.25534,608.3717
