x,y,z
55.018883,-3.9443002,269.85303
54.49698,-3.993593,270.6654
53.862503,-4.0538797,271.6512
53.23243,-4.108749,272.6587
52.60789,-4.167127,273.66693
51.867725,-4.2262373,274.85913
51.13031,-4.290307,276.04407
50.35096,-4.3493395,277.28677
49.486248,-4.4182477,278.64377
48.595238,-4.489383,280.0181
47.728104,-4.55255,281.34045
46.856655,-4.619189,282.6471
45.795673,-4.6988297,284.2264
44.863518,-4.7694936,285.59564
43.963936,-4.8409452,286.90402
43.029613,-4.913809,288.2399
42.12205,-4.98586,289.5174
41.145832,-5.056364,290.8712
40.169746,-5.130356,292.2115
39.161896,-5.2025456,293.56882
38.190342,-5.274938,294.87848
37.17735,-5.349627,296.23715
36.18041,-5.4154267,297.57056
35.221054,-5.490472,298.854
34.271606,-5.5577025,300.13406
33.26442,-5.6238337,301.49646
32.265522,-5.6909747,302.8417
31.297089,-5.7552443,304.16052
30.310108,-5.8273168,305.50204
29.288605,-5.9003334,306.8794
28.226728,-5.970521,308.30902
27.175545,-6.0429754,309.72055
26.118378,-6.1209593,311.14597
25.063929,-6.1958065,312.56186
24.054817,-6.273883,313.91455
22.991524,-6.3455567,315.33118
21.991726,-6.41843,316.6686
21.020504,-6.4870343,317.96442
20.033892,-6.558957,319.27655
19.047485,-6.6305103,320.60074
18.01888,-6.709527,321.99197
16.965797,-6.787265,323.43433
16.027927,-6.859284,324.71875
15.026614,-6.934952,326.09448
14.038909,-7.0094,327.46207
13.038466,-7.080928,328.83298
12.07259,-7.153878,330.1297
11.060154,-7.233212,331.47705
10.084326,-7.3030615,332.75415
9.040991,-7.3806458,334.09982
7.936678,-7.4629416,335.50568
6.7072,-7.5574446,337.0591
5.6302104,-7.6387587,338.42706
4.588802,-7.717752,339.76102
3.58713,-7.7974353,341.05194
2.5745306,-7.880187,342.33746
1.5808353,-7.95592,343.575
0.5850882,-8.033012,344.79324
-0.4441076,-8.11058,346.0341
-1.4636574,-8.184032,347.25507
-2.4984517,-8.2635765,348.4835
-3.44671,-8.337199,349.58224
-4.493602,-8.419545,350.78284
-5.570139,-8.507476,352.00897
-6.6364717,-8.589618,353.20193
-7.7969856,-8.683689,354.48114
-8.93927,-8.777484,355.70654
-10.037148,-8.859596,356.8661
-11.186275,-8.949477,358.04956
-12.341156,-9.042041,359.21735
-13.51088,-9.134154,360.36713
-14.648384,-9.220611,361.47537
-15.852493,-9.314791,362.62598
-17.048151,-9.4064045,363.7529
-18.237179,-9.500303,364.866
-19.41141,-9.591808,365.95065
-20.647028,-9.686324,367.07254
-21.915915,-9.783965,368.19992
-23.309986,-9.89277,369.42245
-24.68048,-10.002619,370.6031
-25.947508,-10.104517,371.67328
-27.21407,-10.202058,372.7253
-28.51198,-10.303099,373.7838
-29.808432,-10.402274,374.8222
-31.131962,-10.508708,375.85278
-32.45563,-10.618302,376.8621
-33.75979,-10.721057,377.83932
-35.10125,-10.833397,378.82086
-36.46605,-10.945085,379.7988
-37.829414,-11.056889,380.7583
-39.200886,-11.169483,381.71448
-40.570583,-11.285334,382.66235
-41.948498,-11.404291,383.61383
-43.17282,-11.51205,384.4667
-44.67049,-11.639344,385.51373
-46.21946,-11.769708,386.58737
-47.616074,-11.883485,387.55252
-49.134983,-12.008641,388.60526
-50.61674,-12.126971,389.62903
-51.951756,-12.234223,390.54926
-53.329536,-12.342726,391.49573
-54.74606,-12.45641,392.46106
-56.156025,-12.570847,393.41824
-57.517742,-12.678494,394.34552
-58.869987,-12.786079,395.2669
-60.21263,-12.893739,396.1791
-61.661716,-13.01178,397.15515
-62.837116,-13.110307,397.9557
-64.24004,-13.2146225,398.91702
-65.76944,-13.338504,399.96808
-67.08883,-13.446686,400.86954
-68.43762,-13.556044,401.79376
-69.78581,-13.666518,402.7122
-71.31309,-13.787828,403.75067
-72.82625,-13.907617,404.78827
-74.1857,-14.0197525,405.72903
-75.6767,-14.134488,406.76468
-76.88789,-14.227881,407.58334
-77.743256,-14.304937,408.1447
-78.40541,-14.375425,408.57843
-79.445946,-14.455842,409.25992
-80.66245,-14.549492,410.03525
-81.89482,-14.639974,410.81314
-83.30012,-14.744234,411.6997
-84.35951,-14.82459,412.3546
-85.599815,-14.916459,413.1313
-86.80947,-15.008623,413.89703
-87.63492,-15.079376,414.4238
-88.21376,-15.137381,414.79956
-89.028114,-15.209257,415.34396
-90.208824,-15.302527,416.1282
-90.9803,-15.36928,416.6734
-91.727585,-15.432889,417.21024
-92.46676,-15.495651,417.7539
-93.405136,-15.56966,418.46524
-94.34631,-15.641891,419.1841
-95.32019,-15.722307,419.9537
-96.265625,-15.796719,420.7223
-97.37404,-15.885836,421.6257
-98.46392,-15.969592,422.514
-99.76154,-16.068903,423.55212
-100.894135,-16.160347,424.44794
-101.957375,-16.24105,425.2999
-103.096535,-16.333357,426.208
-104.36118,-16.427713,427.20645
-105.25182,-16.505426,427.916
-106.022896,-16.57161,428.5309
-106.9455,-16.645239,429.2749
-107.8946,-16.72783,430.04596
-108.930664,-16.816479,430.87155
-109.88782,-16.896694,431.63153
-110.84285,-16.978031,432.39267
-111.79438,-17.056694,433.17175
-112.58423,-17.130095,433.7992
-113.4763,-17.204874,434.52744
-114.41525,-17.286102,435.3036
-115.33438,-17.370125,436.05057
-116.45542,-17.4666,436.95923
-117.39107,-17.550589,437.7097
-118.30941,-17.62986,438.4621
-119.18796,-17.708519,439.19583
-120.12826,-17.787321,439.9907
-121.07159,-17.87179,440.80066
-121.96596,-17.950823,441.56018
-122.901924,-18.030785,442.36227
-123.839264,-18.119535,443.17072
-124.780716,-18.202776,443.98996
-125.67654,-18.280254,444.7828
-126.72559,-18.372911,445.70883
-127.76597,-18.467098,446.62173
-128.61852,-18.543753,447.393
-129.3936,-18.619608,448.09103
-130.53004,-18.72505,449.0972
-131.48274,-18.81056,449.92404
-132.2207,-18.887648,450.56467
-132.99335,-18.964523,451.22937
-133.78468,-19.043903,451.88095
-134.33936,-19.105898,452.3054
-134.73303,-19.159834,452.5393
-135.07878,-19.221216,452.71857
-135.59766,-19.292864,452.92557
-136.21538,-19.378674,453.15683
-136.4704,-19.43407,453.22546
-136.74982,-19.499994,453.30515
-136.96042,-19.555025,453.3502
-137.09158,-19.613607,453.3634
-137.27864,-19.664927,453.4106
-137.45679,-19.722189,453.44427
-137.93921,-19.80243,453.55426
-138.16223,-19.852394,453.6224
-138.64302,-19.938543,453.67465
-139.4104,-20.04178,453.71072
-140.08284,-20.147024,453.69348
-140.76993,-20.25431,453.6256
-141.39821,-20.35453,453.53632
-142.0902,-20.468094,453.39157
-142.69217,-20.570906,453.2154
-143.41173,-20.684305,452.96222
-143.98889,-20.788805,452.70093
-144.60225,-20.897104,452.36435
-145.23807,-21.017403,451.96936
-145.98369,-21.148096,451.44482
-146.58249,-21.270103,450.94547
-147.16249,-21.378044,450.39575
-147.82365,-21.504875,449.65723
-148.40431,-21.633392,448.8284
-148.88686,-21.75368,448.01236
-149.10382,-21.823708,447.60886
-149.40186,-21.90152,447.0013
-149.63855,-21.977547,446.42776
-149.99521,-22.080336,445.57834
-150.46942,-22.207531,444.46548
-150.90405,-22.336643,443.33133
-151.33298,-22.464756,442.15207
-151.73029,-22.59067,440.93488
-152.15495,-22.7278,439.58023
-152.50987,-22.83778,438.41653
-152.83784,-22.956118,437.2117
-153.1565,-23.067389,436.04492
-153.46715,-23.177574,434.84723
-153.76512,-23.288599,433.65802
-154.05173,-23.400473,432.43744
-154.31648,-23.50937,431.21786
-154.56996,-23.62275,429.98694
-154.84851,-23.747974,428.60596
-155.1557,-23.880589,427.06323
-155.47078,-24.017006,425.4981
-155.79947,-24.157228,423.86166
-156.13469,-24.304379,422.2008
-156.45862,-24.449335,420.561
-156.7548,-24.58379,419.02887
-157.06319,-24.727345,417.42227
-157.36812,-24.871382,415.8101
-157.68086,-25.019522,414.1376
-157.97443,-25.160727,412.51352
-158.31859,-25.324627,410.6128
-158.61124,-25.468407,408.9747
-158.90094,-25.61002,407.32346
-159.18445,-25.748411,405.66547
-159.45467,-25.892729,403.98224
-159.69571,-26.031637,402.37366
-159.93698,-26.171715,400.68436
-160.14406,-26.312122,399.00693
-160.34985,-26.446499,397.36667
-160.57127,-26.603401,395.45758
-160.77252,-26.742971,393.7696
-160.96342,-26.870909,392.16763
-161.15378,-27.008106,390.53714
-161.36699,-27.162233,388.6662
-161.54022,-27.298967,386.94162
-161.69374,-27.424088,385.2979
-161.83347,-27.551025,383.67383
-161.98102,-27.695776,381.81613
-162.11339,-27.82834,380.0369
-162.244,-27.964554,378.19647
-162.37848,-28.119593,376.17496
-162.48026,-28.245335,374.48135
-162.58511,-28.386429,372.6551
-162.67741,-28.527414,370.84796
-162.75075,-28.657001,369.1544
-162.80647,-28.784143,367.48563
-162.8493,-28.903452,365.89066
-162.88124,-29.020554,364.29
-162.90692,-29.15158,362.45386
-162.9186,-29.282112,360.613
-162.91486,-29.413488,358.80057
-162.90504,-29.540857,356.91135
-162.88814,-29.646248,355.31537
-162.86331,-29.750607,353.73657
-162.82791,-29.860199,352.12787
-162.78131,-29.968304,350.56247
-162.73216,-30.07651,349.00586
-162.67381,-30.187607,347.37244
-162.60742,-30.298954,345.76456
-162.54099,-30.407038,344.11566
-162.45876,-30.513609,342.50858
-162.3655,-30.618773,340.91315
-162.26425,-30.722189,339.30283
-162.15546,-30.829807,337.66858
-162.03424,-30.933811,336.04608
-161.90411,-31.033356,334.4605
-161.76282,-31.132006,332.8411
-161.61769,-31.224386,331.29102
-161.45808,-31.318556,329.67706
-161.29758,-31.411846,328.1246
-161.12767,-31.50745,326.48096
-160.9553,-31.606628,324.80975
-160.81157,-31.69504,323.42426
-160.67255,-31.785564,322.0277
-160.53131,-31.877855,320.61896
-160.39185,-31.962803,319.25256
-160.28514,-32.03939,318.08524
-160.19476,-32.121056,316.87503
-160.10721,-32.202843,315.6535
-160.02992,-32.28491,314.4655
-159.95541,-32.36923,313.2884
-159.88829,-32.463055,312.0435
-159.86903,-32.533928,311.15836
-159.87128,-32.60189,310.38995
-159.87637,-32.68315,309.38846
-159.91687,-32.76627,308.4266
-159.96597,-32.82721,307.7554
-160.0415,-32.896736,307.09384
-160.11879,-32.954716,306.5175
-160.20113,-33.031345,305.65088
-160.29803,-33.093708,304.93863
-160.41031,-33.16168,304.27167
-160.54114,-33.227448,303.5726
-160.67015,-33.2912,302.98062
-160.85056,-33.36698,302.31805
-160.9158,-33.41749,302.0704
-161.0209,-33.47682,301.71417
-161.07587,-33.52286,301.5154
-161.12863,-33.569454,301.33887
-161.18156,-33.612053,301.16162
-161.27734,-33.664616,300.8349
-161.37935,-33.727196,300.45312
-161.45357,-33.76902,300.17627
-161.50116,-33.819176,299.9883
-161.55168,-33.876877,299.7331
-161.61604,-33.936535,299.43192
-161.67574,-33.98969,299.13068
-161.73505,-34.038418,298.8617
-161.79424,-34.09184,298.63803
-161.87206,-34.14202,298.40585
-161.89496,-34.18894,298.2481
-161.91383,-34.233616,298.1595
-161.9334,-34.27818,298.05957
-161.94489,-34.30838,297.9842
-162.01012,-34.359985,297.7344
-162.0551,-34.410168,297.48975
-162.11581,-34.465183,297.18005
-162.20187,-34.522476,296.88068
-162.337,-34.59333,296.3726
-162.46524,-34.656937,295.98608
-162.60062,-34.71959,295.55957
-162.72354,-34.782764,295.22604
-163.03313,-34.870445,294.5145
-163.26422,-34.942673,294.03836
-163.4365,-34.998016,293.75537
-163.68448,-35.071953,293.29758
-163.9425,-35.143787,292.75854
-164.26358,-35.22173,292.22528
-164.51881,-35.28717,291.84204
-164.80745,-35.354576,291.4862
-165.12132,-35.411995,291.1636
-165.45633,-35.47528,290.8227
-165.81445,-35.550243,290.49957
-166.18253,-35.62483,290.20682
-166.5818,-35.69915,289.92654
-166.93167,-35.768574,289.676
-167.04451,-35.81324,289.58606
-167.1232,-35.860264,289.5004
-167.29585,-35.916252,289.36652
-167.59659,-35.989395,289.11377
-167.93996,-36.06324,288.82782
-168.25401,-36.145058,288.54776
-168.55357,-36.217968,288.28418
-168.70233,-36.270626,288.14764
-168.8659,-36.32936,287.99847
-168.93027,-36.36806,287.90192
-169.05188,-36.427555,287.77313
-169.05368,-36.4624,287.74277
-169.15195,-36.511013,287.61813
-169.26456,-36.56378,287.4763
-169.36037,-36.61507,287.34665
-169.77075,-36.70146,286.96643
-170.40982,-36.809578,286.47076
-171.02295,-36.915306,286.00485
-171.63579,-37.018932,285.57483
-172.38017,-37.14665,285.03998
-173.33736,-37.2983,284.3762
-174.36009,-37.462704,283.6863
-175.55779,-37.649654,282.89233
-176.80782,-37.83944,282.07443
-177.97775,-38.012684,281.31827
-179.15247,-38.18625,280.5744
-180.37791,-38.374615,279.80124
-181.78377,-38.587543,278.89774
-183.19414,-38.804356,277.97226
-184.56812,-39.01295,277.04608
-186.36545,-39.29185,275.80237
-188.02689,-39.554832,274.61188
-189.59966,-39.802856,273.45074
-191.16672,-40.05781,272.25916
-192.50992,-40.28108,271.21976
-193.84496,-40.508095,270.18005
-195.17332,-40.73035,269.15475
-196.80869,-41.00752,267.89093
-198.1488,-41.233902,266.8587
-199.48904,-41.46125,265.81656
-200.86667,-41.701683,264.74664
-202.2278,-41.93895,263.67963
-203.51692,-42.167915,262.65256
-204.79904,-42.397808,261.62344
-206.0989,-42.62847,260.57123
-207.53621,-42.888126,259.40152
-209.21284,-43.189972,258.0302
-210.92328,-43.494545,256.63635
-212.66109,-43.81018,255.2152
-214.32372,-44.11333,253.8541
-215.59398,-44.34027,252.821
-216.88745,-44.57587,251.7602
-218.20265,-44.805042,250.67955
-219.56955,-45.04372,249.55406
-221.02338,-45.299854,248.35027
-222.59256,-45.578533,247.0501
-224.05453,-45.842804,245.82971
-225.47969,-46.09422,244.64224
-227.12431,-46.388023,243.26907
-228.81447,-46.681385,241.8624
-230.54097,-46.977062,240.42673
-232.15538,-47.266613,239.07777
-233.85985,-47.57011,237.65175
-235.58322,-47.877502,236.22116
-237.23328,-48.16932,234.85722
-238.8526,-48.445843,233.52345
-240.52443,-48.735462,232.14557
-242.21921,-49.026363,230.7548
-243.97356,-49.326283,229.32043
-245.66878,-49.62074,227.93675
-247.34256,-49.911156,226.56918
-249.11449,-50.216385,225.13135
-250.80739,-50.51131,223.7536
-252.57845,-50.8151,222.32292
-254.07938,-51.076286,221.11598
-255.42442,-51.31069,220.03899
-256.95203,-51.57525,218.82574
-258.3015,-51.813545,217.75058
-259.7432,-52.064713,216.59537
-261.41504,-52.351334,215.26295
-263.16354,-52.665043,213.8696
-264.91306,-52.98135,212.4834
-266.6991,-53.304993,211.05647
-268.54163,-53.64797,209.58847
-270.23096,-53.96182,208.2425
-272.0041,-54.288136,206.8228
-273.7012,-54.59433,205.47005
-275.4497,-54.91584,204.08742
-277.17047,-55.227238,202.7329
-278.88272,-55.543953,201.37282
-280.5805,-55.84927,200.0265
-282.03397,-56.114475,198.87932
-283.70172,-56.41147,197.5688
-285.41098,-56.717308,196.24701
-287.1815,-57.032337,194.89285
-288.9502,-57.343906,193.54332
-290.7542,-57.65731,192.16862
-292.46503,-57.9589,190.87791
-294.14926,-58.251595,189.61844
-295.84152,-58.553677,188.35631
-297.53497,-58.855835,187.0993
-299.23114,-59.15242,185.85214
-301.0077,-59.471645,184.53484
-302.83575,-59.802277,183.1761
-304.79156,-60.160133,181.72284
-306.66183,-60.49931,180.33943
-308.39523,-60.81527,179.05501
-310.10815,-61.1383,177.78105
-311.72073,-61.443184,176.57217
-313.2588,-61.73516,175.41164
-314.89267,-62.040073,174.18617
-316.75446,-62.388596,172.7988
-318.54456,-62.72207,171.46077
-320.11963,-63.01759,170.28854
-321.66794,-63.306614,169.12985
-323.45032,-63.642666,167.78044
-325.18112,-63.96716,166.47533
-326.935,-64.28733,165.16006
-328.62277,-64.59218,163.90483
-330.3263,-64.90337,162.63083
-332.09995,-65.22838,161.31139
-333.7217,-65.52021,160.11021
-335.36664,-65.82012,158.8995
-337.04236,-66.11964,157.68088
-338.61987,-66.40404,156.54399
-340.10492,-66.66719,155.48143
-341.43253,-66.897995,154.5367
-342.7594,-67.13536,153.59612
-344.10376,-67.37225,152.63655
-345.44315,-67.61434,151.68355
-346.72943,-67.84063,150.77309
-348.03033,-68.071976,149.84288
-349.40225,-68.318275,148.867
-350.8265,-68.57652,147.84535
-352.07666,-68.80665,146.94609
-353.41727,-69.04788,145.99147
-354.61523,-69.2628,145.14165
-355.72394,-69.45934,144.3649
-356.85965,-69.66678,143.56627
-358.1806,-69.899445,142.62706
-359.4822,-70.13738,141.69263
-360.95676,-70.4039,140.61713
-362.0993,-70.62395,139.7497
-363.19455,-70.839424,138.87852
-363.99734,-71.010506,138.22575
-364.63626,-71.16374,137.60497
-365.06015,-71.27922,137.13448
-365.55948,-71.42844,136.4812
-365.95294,-71.571625,135.87418
-366.26602,-71.69908,135.29309
-366.55124,-71.8291,134.67732
-366.867,-71.96705,134.00127
-367.0033,-72.067406,133.569
-367.1824,-72.19114,132.98627
-367.3577,-72.316826,132.41106
-367.46527,-72.443726,131.8031
-367.57736,-72.635765,130.71706
-367.60922,-72.83727,129.48778
-367.59338,-72.90875,129.16025
-367.50693,-73.029465,128.38754
-367.3948,-73.11741,127.854164
-367.16995,-73.22779,127.10353
-366.86484,-73.32853,126.30782
-366.60986,-73.3967,125.803375
-366.276,-73.47274,125.21979
-365.93427,-73.52831,124.76081
-365.65143,-73.58742,124.37672
-365.546,-73.625885,124.24851
-365.2419,-73.67332,123.923584
-364.70044,-73.727844,123.33619
-364.08453,-73.771706,122.78958
-363.4929,-73.79946,122.3126
-362.88553,-73.81965,121.89779
-362.33725,-73.8362,121.59151
-361.775,-73.83743,121.32418
-360.7515,-73.82449,120.83936
-359.64578,-73.80277,120.30382
-358.50238,-73.77839,119.76158
-357.33508,-73.754684,119.22978
-356.42252,-73.737976,118.81137
-355.27606,-73.71711,118.3151
-354.12927,-73.69051,117.838455
-352.77423,-73.65617,117.288025
-351.0528,-73.60129,116.59136
-349.565,-73.55676,115.99087
-347.82117,-73.50802,115.286224
-346.29364,-73.46881,114.67429
-344.7322,-73.425896,114.05305
-343.20834,-73.38593,113.44953
-341.734,-73.349205,112.867096
-340.19113,-73.30375,112.25485
-338.67636,-73.268524,111.655136
-337.1335,-73.22782,111.0444
-335.64548,-73.18854,110.46035
-333.89917,-73.138084,109.77068
-332.09048,-73.08822,109.04644
-330.53824,-73.05161,108.4123
-328.82095,-73.006546,107.706085
-327.23126,-72.97235,107.04356
-325.39127,-72.93102,106.275696
-323.63416,-72.893875,105.55613
-321.7572,-72.85493,104.797745
-319.7565,-72.80867,103.990715
-317.8122,-72.76388,103.20566
-315.9047,-72.72652,102.4619
-313.99512,-72.67744,101.722404
-311.96655,-72.62546,100.951385
-309.99738,-72.57509,100.23689
-308.0459,-72.5232,99.55056
-306.0493,-72.464386,98.85523
-304.02054,-72.403336,98.16979
-302.1311,-72.35022,97.54885
-300.1255,-72.28532,96.88936
-298.38974,-72.22619,96.33233
-296.8013,-72.16697,95.83671
-295.1475,-72.11177,95.34822
-293.2627,-72.04273,94.806366
-291.4967,-71.97602,94.31184
-289.665,-71.90633,93.81591
-287.91953,-71.842094,93.36095
-286.1031,-71.770355,92.89527
-284.5089,-71.70606,92.48511
-282.93268,-71.64678,92.082794
-281.37634,-71.58374,91.68399
-279.82394,-71.518715,91.28515
-278.2009,-71.45878,90.86859
-276.635,-71.39803,90.463425
-275.03357,-71.33949,90.05072
-273.44824,-71.2759,89.64608
-271.91608,-71.21542,89.25173
-270.37036,-71.16009,88.850624
-268.51044,-71.0892,88.36196
-266.68265,-71.02224,87.888176
-264.73993,-70.95396,87.37818
-262.96274,-70.88954,86.90567
-260.846,-70.814384,86.34249
-259.0049,-70.74979,85.85385
-257.3837,-70.68752,85.423134
-255.79005,-70.629135,85.001076
-254.20195,-70.56473,84.58369
