x,y,z
-9.564307,-1.1056135,83.0143
-9.701584,-1.111492,83.70366
-9.882019,-1.121299,84.60527
-10.056787,-1.1329051,85.49024
-10.21699,-1.1433082,86.2982
-10.37785,-1.15452,87.107
-10.546751,-1.1646155,87.94486
-10.713972,-1.1746756,88.77308
-10.889621,-1.1869595,89.64733
-11.06964,-1.20188,90.53846
-11.26825,-1.2181095,91.51481
-11.467369,-1.2350591,92.488106
-11.65685,-1.2524102,93.42425
-11.824511,-1.2674748,94.23496
-11.987708,-1.283287,95.030174
-12.154707,-1.2984123,95.82646
-12.32308,-1.3140337,96.60173
-12.509338,-1.3313537,97.43828
-12.727703,-1.353853,98.366356
-12.956323,-1.3803213,99.313034
-13.186677,-1.4065733,100.213104
-13.439737,-1.4339347,101.15627
-13.688125,-1.4641063,102.05094
-13.93674,-1.4956988,102.89106
-14.186479,-1.5317749,103.70922
-14.453102,-1.5706981,104.553444
-14.726845,-1.612174,105.36574
-15.013423,-1.6547415,106.19407
-15.313013,-1.7020223,107.05076
-15.63722,-1.7521441,107.96618
-15.967041,-1.8041239,108.8977
-16.305088,-1.8561465,109.843414
-16.647657,-1.9131271,110.80484
-16.973164,-1.9668206,111.715576
-17.29281,-2.0209017,112.61428
-17.63281,-2.078459,113.57306
-17.962503,-2.1338933,114.49876
-18.271725,-2.18682,115.3688
-18.612894,-2.2447457,116.336235
-18.958353,-2.3029232,117.324036
-19.29722,-2.3580189,118.29234
-19.626108,-2.4113688,119.236465
-19.985365,-2.4695292,120.262375
-20.305264,-2.5202875,121.18563
-20.647371,-2.575743,122.17975
-20.97237,-2.6275206,123.125206
-21.315992,-2.68072,124.125565
-21.67985,-2.7406647,125.192986
-22.051859,-2.8021843,126.27884
-22.402172,-2.8598518,127.31101
-22.764824,-2.9197981,128.37476
-23.124699,-2.980895,129.43678
-23.480146,-3.0388675,130.49661
-23.837826,-3.0982866,131.5692
-24.198263,-3.1595485,132.66052
-24.57218,-3.2237875,133.80351
-24.89781,-3.2800717,134.83633
-25.179268,-3.3267844,135.7563
-25.44672,-3.3691974,136.66644
-25.68243,-3.4049947,137.52213
-25.89164,-3.4365137,138.31664
-26.080063,-3.4653068,139.08307
-26.260698,-3.4902341,139.8553
-26.419367,-3.5109918,140.60834
-26.567747,-3.5284104,141.36679
-26.707214,-3.5447226,142.11098
-26.857494,-3.5612566,142.94911
-27.00065,-3.5759592,143.79744
-27.12666,-3.586831,144.58484
-27.255196,-3.5977302,145.44814
-27.382921,-3.606579,146.32326
-27.493822,-3.6120458,147.11514
-27.594112,-3.6139565,147.87526
-27.691128,-3.6149025,148.63748
-27.781038,-3.6126053,149.41751
-27.871525,-3.6030998,150.22522
-27.950447,-3.5996025,150.98029
-28.022095,-3.5932932,151.7323
-28.086931,-3.5849721,152.47903
-28.146976,-3.5724056,153.3181
-28.198008,-3.560353,154.10724
-28.250036,-3.5457923,155.05746
-28.300653,-3.5279438,156.01562
-28.345104,-3.5080438,157.00238
-28.380625,-3.4866154,157.88809
-28.407644,-3.464711,158.73569
-28.426981,-3.4437118,159.51485
-28.443193,-3.4207537,160.3096
-28.450724,-3.3963764,161.1031
-28.449053,-3.3708103,161.90678
-28.443426,-3.344016,162.69156
-28.431946,-3.3146675,163.46219
-28.412151,-3.2823312,164.24881
-28.385723,-3.2494442,165.00969
-28.335648,-3.2120092,165.7318
-28.277498,-3.1730244,166.44238
-28.219206,-3.1328423,167.13463
-28.145409,-3.0919073,167.74854
-28.06335,-3.0483773,168.37222
-27.93642,-2.9873981,169.16504
-27.804096,-2.9251893,169.90878
-27.673857,-2.864846,170.56288
-27.523903,-2.7989266,171.26506
-27.359459,-2.7241669,172.02176
-27.175161,-2.6429715,172.85692
-26.967508,-2.5494254,173.78659
-26.753927,-2.4544492,174.71207
-26.53074,-2.3575182,175.65758
-26.296877,-2.256888,176.58315
-26.055979,-2.1538455,177.48956
-25.810255,-2.050427,178.37485
-25.561565,-1.9486641,179.212
-25.268389,-1.8304297,180.15085
-24.993279,-1.7210848,181.00537
-24.676384,-1.5966599,181.94487
-24.386654,-1.4834902,182.76735
-24.079756,-1.3655056,183.60492
-23.758074,-1.2456882,184.44444
-23.423786,-1.1175294,185.2869
-23.093513,-0.9935681,186.06883
-22.74909,-0.86572385,186.84381
-22.424465,-0.7469266,187.5332
-22.04679,-0.61006045,188.29556
-21.69715,-0.4860342,188.95662
-21.319523,-0.3526504,189.65308
-20.94563,-0.22195797,190.3119
-20.513763,-0.07046755,191.04948
-20.141012,0.058900893,191.65854
-19.784542,0.17893483,192.1927
-19.33405,0.33055758,192.87103
-18.843805,0.4960153,193.56836
-18.3695,0.65500605,194.2319
-17.896091,0.81167406,194.8666
-17.394918,0.9773171,195.50327
-16.886255,1.1464531,196.14786
-16.332619,1.3314946,196.82314
-15.774745,1.5147314,197.4779
-15.316033,1.6644535,197.98521
-14.7997055,1.831971,198.53612
-14.3011875,1.9935652,199.05682
-13.734685,2.1777296,199.62721
-13.162312,2.3641517,200.18684
-12.48104,2.5858614,200.83168
-11.822824,2.7981331,201.42169
-11.133146,3.0224016,202.02289
-10.409442,3.254386,202.6289
-9.704685,3.478779,203.1952
-8.968462,3.7183824,203.76823
-8.15802,3.9757755,204.36646
-7.434582,4.204637,204.87794
-6.69145,4.4389687,205.39255
-5.980507,4.662993,205.86394
-5.356768,4.858566,206.25908
-4.6267824,5.0880084,206.70293
-3.8231964,5.339077,207.17023
-2.995409,5.6009746,207.6305
-2.1539507,5.8641863,208.0698
-1.3504672,6.1142955,208.47469
-0.6611424,6.330567,208.80167
0.031184554,6.547911,209.10652
0.7100995,6.7617016,209.39766
1.4348729,6.9900002,209.69232
2.241372,7.2418933,209.98813
3.0836372,7.50558,210.28802
3.9499867,7.779009,210.57457
4.86021,8.067863,210.85321
5.691692,8.329316,211.08836
6.4327903,8.563892,211.27823
7.246102,8.820803,211.47504
8.158766,9.109524,211.67743
9.107174,9.409617,211.8678
10.110905,9.72577,212.0479
11.053964,10.023498,212.19945
11.920711,10.296543,212.3244
12.832924,10.5843315,212.44429
13.682621,10.850137,212.53589
14.548935,11.123155,212.61395
15.4509115,11.407188,212.6763
16.386423,11.700215,212.71762
17.359903,12.0086975,212.73889
18.261192,12.291678,212.72986
19.12007,12.561706,212.70401
19.960695,12.82913,212.66077
20.91127,13.125839,212.58464
21.789934,13.400717,212.4783
22.6026,13.6584215,212.35278
23.488848,13.936706,212.19774
24.202803,14.165123,212.04855
24.938755,14.399044,211.87097
25.786505,14.668662,211.66441
26.676064,14.950072,211.43546
27.499561,15.210032,211.2108
28.284565,15.461798,210.9794
29.163057,15.743895,210.7077
30.048103,16.028505,210.41856
30.971539,16.324749,210.10294
31.96846,16.64643,209.74532
32.98225,16.97523,209.36255
33.93877,17.285128,208.98456
34.90797,17.602222,208.57602
35.81093,17.892197,208.18219
36.604797,18.149736,207.82124
37.38523,18.403578,207.45493
38.12284,18.646322,207.10066
38.71012,18.836592,206.8106
39.323814,19.037338,206.50142
39.948196,19.242445,206.18488
40.587013,19.453094,205.85587
41.28665,19.685017,205.48904
42.033737,19.93058,205.08887
42.778553,20.175758,204.68283
43.624767,20.451813,204.22011
44.451782,20.72325,203.76662
45.329613,21.010971,203.28456
46.195435,21.292824,202.8088
47.045082,21.570219,202.3403
47.893692,21.849497,201.86978
48.738945,22.127073,201.40514
49.64606,22.427404,200.9081
50.594788,22.73942,200.39008
51.493362,23.034672,199.90666
52.381992,23.324251,199.42775
53.20508,23.596119,198.9856
54.123386,23.899712,198.49455
55.05114,24.20172,197.99841
56.010544,24.513,197.48584
56.977715,24.829771,196.96938
57.857063,25.116741,196.50197
58.70729,25.394262,196.05234
59.516636,25.660126,195.62747
60.317116,25.922255,195.20998
61.09904,26.180624,194.80309
61.870228,26.434393,194.40527
62.717636,26.714201,193.9728
63.63353,27.015345,193.51196
64.51178,27.305511,193.07756
65.4172,27.60231,192.63689
66.27531,27.882492,192.22243
67.11753,28.161692,191.82632
67.95764,28.435596,191.4426
68.804146,28.711222,191.06027
69.60634,28.971136,190.70888
70.56303,29.276722,190.29503
71.45932,29.564953,189.91512
72.36207,29.852682,189.53459
73.15016,30.103642,189.20357
73.93878,30.35728,188.87769
74.697754,30.599644,188.56876
75.47824,30.846315,188.26448
76.310356,31.10969,187.9429
77.26052,31.410303,187.58182
78.16036,31.693766,187.24266
79.118675,31.993662,186.88548
80.06852,32.291203,186.53592
80.99723,32.580776,186.19617
81.9321,32.872078,185.85374
82.86352,33.164253,185.51625
83.84141,33.468876,185.16296
84.74536,33.749016,184.83778
85.71537,34.04937,184.49188
86.62526,34.33106,184.16765
87.583855,34.62458,183.82854
88.43662,34.88889,183.52829
89.31199,35.160046,183.22147
90.20396,35.43545,182.91515
91.09062,35.710567,182.6141
92.05787,36.00718,182.29396
92.92799,36.27399,182.01625
93.7859,36.53913,181.7495
94.65414,36.807076,181.48782
95.57848,37.090096,181.21994
96.40334,37.3453,180.98743
97.202515,37.591434,180.77655
97.98854,37.832455,180.5831
98.81364,38.083717,180.3893
99.61155,38.32371,180.20908
100.32228,38.536865,180.05186
101.05259,38.755554,179.89601
101.84719,38.990597,179.73224
102.64491,39.22361,179.57628
103.38955,39.439663,179.43512
104.12899,39.65376,179.30188
104.86158,39.863773,179.1786
105.555214,40.061634,179.0692
106.271126,40.262875,178.96385
107.00396,40.46965,178.86452
107.747505,40.678055,178.76868
108.5375,40.898357,178.66959
109.34722,41.124302,178.5731
110.14529,41.34512,178.48344
110.892624,41.551956,178.40614
111.61776,41.751053,178.33746
112.395164,41.962765,178.26994
113.12055,42.159454,178.21133
113.9401,42.38052,178.1529
114.748566,42.59717,178.09868
115.64244,42.83603,178.03954
116.61632,43.097694,177.9761
117.551895,43.349354,177.91693
118.420906,43.58312,177.86209
119.33588,43.829224,177.8062
120.2305,44.07029,177.7516
121.112915,44.30831,177.69826
121.93957,44.5329,177.6489
122.77142,44.75932,177.59932
123.55348,44.974857,177.553
124.377144,45.203724,177.50784
125.1534,45.421112,177.46404
125.98428,45.654152,177.41779
126.83418,45.89147,177.37045
127.672966,46.126347,177.32487
128.52884,46.365574,177.27823
129.37491,46.603783,177.23155
130.29512,46.8608,177.17953
131.3158,47.14778,177.12276
132.30559,47.428703,177.07225
133.27182,47.70251,177.02373
134.23253,47.9761,176.97725
135.17625,48.241978,176.9328
136.10849,48.505672,176.89154
137.08748,48.782745,176.85098
138.062,49.060535,176.81294
139.054,49.34072,176.77472
140.08897,49.63555,176.73836
141.09991,49.921806,176.7063
142.14848,50.21936,176.67525
143.10693,50.49103,176.64871
144.09106,50.767544,176.62825
145.11223,51.054676,176.60478
146.07028,51.323387,176.58499
146.99564,51.581966,176.56729
147.9015,51.836605,176.54855
148.83337,52.099762,176.531
149.69232,52.34493,176.51802
150.5131,52.580883,176.50815
151.31976,52.810493,176.49944
152.05273,53.020214,176.49379
152.80984,53.233936,176.49825
153.57416,53.44841,176.50613
154.27002,53.642723,176.52065
154.97961,53.841232,176.54195
155.66896,54.030876,176.56557
156.4308,54.24002,176.59123
157.16753,54.44437,176.61559
157.96805,54.664776,176.63844
158.77861,54.891056,176.66333
159.52402,55.099495,176.676
160.27406,55.311394,176.6869
161.0427,55.528404,176.7
161.7846,55.736042,176.71106
162.60732,55.962933,176.72545
163.44038,56.194195,176.74821
164.28381,56.42527,176.77716
165.05388,56.638916,176.81099
165.8357,56.855106,176.8471
166.67485,57.085205,176.88641
167.50946,57.313423,176.92715
168.2672,57.52061,176.96468
169.17067,57.76751,177.01021
170.06754,58.01289,177.05562
170.99289,58.264854,177.10242
171.86353,58.503506,177.14583
172.72813,58.74157,177.19014
173.61028,58.983276,177.23752
174.4384,59.21184,177.28477
175.29039,59.44662,177.33322
176.22597,59.70345,177.38716
177.13507,59.955894,177.44252
178.0999,60.22229,177.49887
179.14432,60.510273,177.5595
180.20981,60.80275,177.62135
181.22974,61.08393,177.68404
182.20865,61.357063,177.74524
183.20692,61.635937,177.80873
184.09016,61.883163,177.86586
184.9488,62.124187,177.92183
185.8671,62.380417,177.98537
186.88585,62.66157,178.0535
187.87117,62.933453,178.12404
188.80632,63.192066,178.18996
189.81693,63.4724,178.26163
190.78687,63.737938,178.32826
191.7457,64.00411,178.39444
192.73222,64.27828,178.46844
193.74174,64.55605,178.54945
194.65027,64.80387,178.62573
195.62166,65.071014,178.71638
196.6321,65.34672,178.8127
197.70178,65.638245,178.92004
198.81824,65.94102,179.03143
199.94362,66.247696,179.14615
200.9704,66.525604,179.25345
202.10257,66.83542,179.37103
203.24109,67.14615,179.49066
204.2576,67.425095,179.5992
205.35693,67.72503,179.7164
206.4382,68.019066,179.83339
207.4858,68.30364,179.94727
208.56158,68.593895,180.06325
209.6204,68.88243,180.17924
210.69653,69.176544,180.29623
211.66608,69.44183,180.40167
212.64993,69.710236,180.50911
213.66676,69.9884,180.61858
214.60863,70.246666,180.72107
215.5298,70.498634,180.82089
216.41585,70.74313,180.91626
217.23373,70.97003,181.00172
218.08038,71.205826,181.08746
218.93225,71.44347,181.16646
219.80667,71.68764,181.24506
220.66472,71.92997,181.31798
221.57024,72.186134,181.39674
222.48973,72.4447,181.47734
223.41287,72.70513,181.55974
224.3775,72.97709,181.6469
225.32196,73.24196,181.73898
226.27525,73.506065,181.84277
227.17317,73.75459,181.95045
227.9889,73.977715,182.0575
228.77084,74.190414,182.16707
229.5802,74.4087,182.28487
230.33803,74.61551,182.40016
230.93163,74.774284,182.49715
231.64299,74.958694,182.62392
232.26303,75.12054,182.73668
232.89444,75.28428,182.85442
233.55583,75.45502,182.98381
234.32034,75.64775,183.14009
235.05838,75.83145,183.29659
235.74323,76.00034,183.45265
236.37752,76.15298,183.60008
236.98848,76.29837,183.75406
237.71243,76.46513,183.94348
238.28125,76.59388,184.10434
238.92781,76.73969,184.28961
239.72876,76.920395,184.5151
240.6559,77.12842,184.7753
241.5979,77.339325,185.04005
242.52086,77.54888,185.2976
243.464,77.762665,185.56021
244.33908,77.96271,185.80278
245.30046,78.179375,186.06792
246.20134,78.3864,186.31535
247.14166,78.601845,186.5723
248.06746,78.81404,186.8245
248.98854,79.025696,187.07362
249.85934,79.22506,187.30893
250.72798,79.42584,187.54372
251.57767,79.62254,187.77399
252.47649,79.82937,188.01762
253.37827,80.03902,188.26247
254.29732,80.25177,188.51135
255.23285,80.466515,188.76363
256.21362,80.693855,189.02931
257.16385,80.91216,189.28494
258.09433,81.12884,189.53485
258.97284,81.33418,189.77296
259.7697,81.52045,189.99529
260.56995,81.70372,190.22217
261.38574,81.89164,190.45955
262.16193,82.06838,190.6856
262.94846,82.24695,190.91605
263.7732,82.43165,191.16081
264.59177,82.61549,191.4039
265.3473,82.78289,191.63037
266.06598,82.94226,191.85123
266.7845,83.101295,192.07231
267.64755,83.29114,192.33789
268.4493,83.4671,192.58575
269.21063,83.6352,192.82199
269.9454,83.796585,193.05035
270.6741,83.95647,193.2759
271.43985,84.12376,193.51328
272.2456,84.29774,193.76445
273.05524,84.473656,194.01788
273.9117,84.659294,194.2857
274.78192,84.846504,194.55919
275.66455,85.03664,194.8353
276.51785,85.22159,195.10277
277.36783,85.40653,195.36867
278.2346,85.59597,195.63927
279.08508,85.78071,195.90225
280.00323,85.982445,196.18346
280.78098,86.15407,196.42151
281.55313,86.325714,196.65744
282.4228,86.517685,196.92352
283.35434,86.724815,197.21007
284.1273,86.89949,197.44879
284.93204,87.081635,197.69312
285.7264,87.26195,197.92969
286.51953,87.44256,198.1672
287.43558,87.65294,198.43948
288.33392,87.85787,198.70477
289.3276,88.08554,198.99655
290.32245,88.316185,199.28575
291.28302,88.53996,199.56412
292.25833,88.7688,199.84671
293.27005,89.00824,200.1348
294.2828,89.24891,200.42268
295.31277,89.49606,200.71565
296.3735,89.750374,201.01323
297.46835,90.02115,201.32103
298.48087,90.27035,201.6038
299.44995,90.508255,201.87262
300.48,90.761635,202.156
301.42932,90.996124,202.41664
302.3919,91.23613,202.68048
303.3947,91.48725,202.95355
304.3665,91.73263,203.21202
305.3145,91.97263,203.46368
306.26212,92.213646,203.71614
307.10843,92.43235,203.93945
307.97638,92.65561,204.16823
308.9639,92.91246,204.4272
309.88104,93.14928,204.66484
310.90518,93.41431,204.92827
311.84116,93.66286,205.16794
312.78305,93.91291,205.40782
313.7238,94.16335,205.64552
314.66052,94.41171,205.88303
315.6923,94.685326,206.14154
316.63245,94.93817,206.37473
317.62198,95.20341,206.61977
318.68814,95.487816,206.885
319.8027,95.784935,207.16113
320.84717,96.06539,207.41844
321.77573,96.31795,207.64186
322.80408,96.59705,207.89006
323.82114,96.87307,208.13385
324.81332,97.14831,208.37231
325.75256,97.40838,208.59354
326.76862,97.6872,208.83093
327.8901,97.99986,209.0892
328.9408,98.295265,209.3282
330.00876,98.59476,209.56714
331.03992,98.88622,209.80089
332.06708,99.18129,210.03069
333.174,99.49721,210.27618
334.17114,99.78215,210.4935
335.08487,100.04666,210.69246
335.97244,100.30453,210.88531
336.9305,100.58175,211.09555
337.86127,100.85272,211.2985
338.81403,101.13107,211.50389
339.7264,101.40028,211.6989
340.64584,101.6744,211.89258
341.5415,101.944115,212.07765
342.4079,102.20912,212.24983
343.3194,102.49131,212.41994
344.1047,102.74072,212.55139
344.90018,102.99539,212.68394
345.71127,103.26217,212.80226
346.5633,103.54977,212.9118
347.36758,103.82541,213.00444
348.19812,104.11737,213.0857
348.94882,104.39494,213.14482
349.7044,104.68273,213.1807
350.4939,104.988884,213.20483
351.2264,105.286736,213.20224
351.88577,105.56128,213.19038
352.5196,105.83707,213.16002
353.26367,106.16963,213.11322
353.9014,106.46186,213.05576
354.65897,106.80918,212.97868
355.36176,107.14429,212.89145
356.1314,107.520226,212.7784
356.8781,107.89347,212.6455
357.6564,108.287674,212.49171
358.43292,108.69614,212.31445
359.07635,109.047005,212.14665
359.6664,109.37428,211.9833
360.3126,109.73825,211.79068
360.90643,110.080864,211.60118
361.38046,110.35942,211.442
361.9971,110.72868,211.22144
362.63327,111.11589,210.9849
363.26675,111.50763,210.74107
363.92032,111.91896,210.47353
364.5645,112.330925,210.19969
365.2077,112.749886,209.91208
365.87485,113.189064,209.60417
366.50983,113.61427,209.3012
367.11804,114.03205,208.99283
367.69244,114.43148,208.69199
368.2668,114.83798,208.37758
368.8206,115.233444,208.07124
369.3958,115.66956,207.71309
370.0791,116.19056,207.26855
370.61667,116.62629,206.88208
371.23386,117.136024,206.421
371.74615,117.56741,206.02618
372.25214,118.00904,205.60852
372.7326,118.445724,205.17792
373.17725,118.86228,204.756
373.6063,119.27321,204.33482
374.0474,119.6997,203.89128
374.47733,120.122314,203.44482
374.91403,120.56111,202.97589
375.3269,120.981766,202.52415
375.75058,121.41869,202.05125
376.15073,121.8369,201.59796
376.53714,122.24525,201.14758
376.95587,122.6969,200.65099
377.42377,123.21414,200.07298
377.88312,123.73313,199.48917
378.3614,124.296326,198.84572
378.8001,124.82008,198.24214
379.21045,125.33756,197.63138
379.61694,125.874626,196.97984
379.98575,126.37566,196.36526
380.32535,126.85192,195.77786
380.6176,127.28171,195.23816
380.9225,127.7402,194.65495
381.20496,128.17705,194.09547
381.4916,128.62721,193.51347
381.7631,129.06491,192.94589
382.0318,129.50601,192.36844
382.2898,129.94556,191.78767
382.5407,130.3907,191.19206
382.78235,130.8427,190.5778
383.0206,131.30179,189.95016
383.23795,131.74161,189.34462
383.48044,132.24841,188.63515
383.70642,132.7614,187.90231
383.90988,133.25154,187.19765
384.09644,133.75394,186.4623
384.23892,134.18533,185.81732
384.36096,134.57149,185.23642
384.50327,135.04149,184.51999
384.64038,135.51915,183.7853
384.74548,135.91562,183.17244
384.83832,136.29016,182.58804
384.923,136.67075,181.98528
385.01465,137.09056,181.31949
385.093,137.48782,180.68367
385.16287,137.88704,180.03207
385.22095,138.24054,179.45386
385.29004,138.69421,178.70949
385.33282,139.07965,178.06346
385.3681,139.45605,177.42998
385.4027,139.89249,176.69078
385.42078,140.32867,175.9394
385.42062,140.71117,175.26787
385.3968,141.00586,174.73389
385.3522,141.27087,174.24272
385.2944,141.58794,173.65149
385.23203,141.92519,173.02156
385.16248,142.24608,172.41417
385.08157,142.59718,171.74872
384.99738,142.94624,171.08621
384.88354,143.44109,170.15456
384.75507,143.99753,169.10524
384.63113,144.50578,168.14151
384.50867,144.99661,167.21063
384.39,145.45993,166.32307
384.26877,145.92726,165.43396
384.14066,146.42532,164.49164
384.01746,146.8899,163.61716
383.89758,147.3381,162.76883
383.7657,147.8223,161.84827
383.6433,148.2676,161.00432
383.51926,148.71758,160.1489
383.3815,149.2197,159.20049
383.2545,149.68259,158.33006
383.1226,150.1548,157.44191
382.99432,150.61627,156.5723
382.8646,151.0807,155.69662
382.75412,151.46965,154.96399
382.64517,151.84932,154.25099
382.53833,152.22049,153.55371
382.4227,152.61385,152.8145
382.30292,153.0223,152.0464
382.1775,153.44695,151.24979
382.05682,153.85484,150.48141
381.9433,154.23213,149.7755
381.80783,154.68266,148.9359
381.66443,155.1594,148.04277
381.52432,155.62366,147.17387
381.38495,156.07878,146.33005
381.24866,156.51997,145.50653
381.11566,156.94731,144.71146
380.9818,157.37547,143.91469
380.83224,157.84898,143.03247
380.6822,158.32245,142.1481
380.52698,158.81572,141.23418
380.37607,159.29689,140.34372
380.22195,159.78821,139.43657
380.07855,160.24504,138.58926
379.91568,160.75932,137.63818
379.74905,161.29459,136.65607
379.58392,161.818,135.69669
379.424,162.32266,134.77034
379.25894,162.83505,133.8269
379.10522,163.31427,132.94043
378.95615,163.77328,132.09923
378.79904,164.25432,131.21309
378.64392,164.72069,130.35388
378.49274,165.17148,129.52388
378.3266,165.66159,128.6262
378.17126,166.12358,127.77611
378.00732,166.6051,126.89353
377.8448,167.08319,126.02118
377.68576,167.55328,125.16433
377.52753,168.0205,124.31084
377.37292,168.47615,123.47447
377.2176,168.94179,122.62252
377.0527,169.4269,121.73163
376.89597,169.89272,120.88147
376.75037,170.32744,120.09051
376.59964,170.77847,119.26873
376.44882,171.23184,118.44082
376.28046,171.73245,117.531296
376.1124,172.23535,116.61698
375.9478,172.73535,115.71122
375.78555,173.23065,114.81781
375.62683,173.71416,113.94744
375.4706,174.18626,113.09647
375.31396,174.66418,112.23654
375.1668,175.10558,111.44111
375.00983,175.56975,110.60621
374.84354,176.06483,109.71544
374.65765,176.60585,108.74483
374.4814,177.11339,107.83425
374.3081,177.60577,106.95293
374.13657,178.09274,106.07955
373.95694,178.60016,105.17508
373.77048,179.12222,104.24143
373.57645,179.66034,103.27851
373.3861,180.19415,102.33307
373.21396,180.66682,101.490166
373.0418,181.14177,100.64502
372.8744,181.60472,99.81904
372.69202,182.10616,98.92275
372.48544,182.66826,97.923744
372.2823,183.21211,96.94983
372.0551,183.81796,95.87057
371.85645,184.34378,94.929596
371.67645,184.82704,94.068535
371.51028,185.27509,93.26862
371.3511,185.71,92.49395
371.1983,186.13225,91.743805
371.04294,186.56172,90.98193
370.8937,186.98462,90.2338
370.74844,187.39742,89.50133
370.60892,187.80228,88.7883
370.47357,188.2078,88.07449
370.3396,188.62677,87.34273
370.2116,189.05252,86.60079
370.08615,189.49593,85.83197
369.96866,189.94917,85.04868
369.8597,190.37578,84.311035
369.76767,190.77855,83.61696
369.6799,191.17809,82.93194
369.5996,191.57535,82.25305
369.52164,191.97397,81.57508
369.4507,192.37398,80.89817
369.386,192.76204,80.24365
369.32153,193.15422,79.58064
369.26794,193.51665,78.971825
369.21286,193.91174,78.30679
369.1534,194.3767,77.52658
369.10233,194.8754,76.692055
369.0536,195.42516,75.763626
369.0191,195.89455,74.97793
368.9901,196.4023,74.12947
368.9822,196.83685,73.40985
368.98444,197.28558,72.67008
368.99298,197.73636,71.92712
369.01617,198.1091,71.32051
369.0519,198.48672,70.709305
369.0975,198.8402,70.14149
369.15598,199.21487,69.54296
369.2146,199.54645,69.01505
369.2794,199.8954,68.45694
369.35764,200.2582,67.88109
369.4333,200.6063,67.329765
369.52887,200.95139,66.78835
369.64493,201.32675,66.20318
369.76147,201.67299,65.66424
369.88733,201.9936,65.17147
370.04465,202.37767,64.58091
370.20486,202.74138,64.024605
