x,y,z
1.2587304,1.4638501,33.701202
1.411297,1.5255898,34.484272
1.5494889,1.5809087,35.226917
1.7309852,1.651927,36.09603
1.9252876,1.7276924,37.010292
2.1203556,1.8060151,37.955547
2.3020065,1.8898015,38.87677
2.4947348,1.9836364,39.851395
2.6956584,2.0763025,40.80981
2.8700612,2.1632767,41.687172
3.062179,2.253905,42.62558
3.249267,2.3424428,43.54235
3.4438224,2.4301357,44.468777
3.6363647,2.5284772,45.42893
3.8256927,2.625519,46.380184
4.0024652,2.7320511,47.3352
4.155273,2.825338,48.227364
4.317655,2.9326582,49.21892
4.477247,3.044126,50.210102
4.641375,3.1563816,51.20505
4.8168125,3.269889,52.25797
5.0020876,3.3885338,53.34644
5.1812944,3.5125265,54.439137
5.355131,3.6250243,55.478123
5.5182414,3.7506132,56.519943
5.6728387,3.8619423,57.508217
5.822714,3.9867868,58.489307
5.982932,4.113466,59.493557
6.1463947,4.2487416,60.546646
6.3175745,4.383984,61.618385
6.4819508,4.512128,62.634445
6.6451507,4.6492414,63.656036
6.804125,4.779759,64.64608
6.952978,4.9089923,65.61136
7.1035185,5.0463033,66.62797
7.258189,5.177485,67.6143
7.4155807,5.307124,68.59653
7.5651307,5.449383,69.56956
7.720672,5.5899878,70.532616
7.875923,5.7249346,71.46497
8.037041,5.867672,72.429375
8.20099,6.0102787,73.372986
8.366102,6.157252,74.33405
8.52849,6.3054047,75.27872
8.686384,6.4501553,76.20728
8.828118,6.5959716,77.0571
8.961031,6.7221293,77.82109
9.097494,6.853286,78.602135
9.227222,6.983175,79.35564
9.37243,7.1227474,80.146576
9.500587,7.2465405,80.881226
9.642607,7.3842225,81.671875
9.7882185,7.5378404,82.50953
9.926952,7.6858196,83.31923
10.062171,7.8391695,84.13929
10.198613,7.99602,84.95215
10.344752,8.159503,85.803375
10.507423,8.334548,86.71825
10.678234,8.515565,87.63697
10.853478,8.707165,88.58437
11.020407,8.886874,89.4706
11.173509,9.058996,90.298164
11.329917,9.233001,91.14501
11.482079,9.401681,91.96904
11.623552,9.571214,92.75885
11.757688,9.739209,93.53638
11.876507,9.899529,94.28045
12.000144,10.071502,95.073166
12.134836,10.246015,95.89759
12.264242,10.422157,96.73264
12.3980055,10.603793,97.59223
12.544208,10.812097,98.54459
12.678411,11.014836,99.46998
12.789554,11.194609,100.28806
12.904707,11.394154,101.186905
13.028445,11.618672,102.219666
13.158165,11.850958,103.26355
13.283155,12.101315,104.395874
13.421294,12.363108,105.56641
13.545014,12.622142,106.73033
13.646473,12.8434725,107.689514
13.739786,13.054888,108.63135
13.838174,13.262515,109.546104
13.930624,13.466829,110.43471
14.030181,13.674319,111.33519
14.119725,13.870621,112.18818
14.206453,14.069336,113.02058
14.284494,14.254424,113.809235
14.346234,14.43046,114.54858
14.419373,14.634366,115.37771
14.495295,14.843561,116.2377
14.569346,15.055236,117.113914
14.631486,15.281493,118.005554
14.6776495,15.490516,118.81745
14.730207,15.738614,119.76594
14.782216,15.978918,120.716606
14.84111,16.229898,121.69913
14.898135,16.500072,122.71704
14.950375,16.797361,123.8332
15.001016,17.098125,124.94534
15.032102,17.3833,125.980576
15.071778,17.6871,127.05736
15.100763,17.963902,128.04962
15.134926,18.236006,129.0022
15.156497,18.526852,129.99814
15.180816,18.826532,131.02902
15.193839,19.149597,132.13847
15.208497,19.474213,133.25673
15.212674,19.762789,134.23785
15.231621,20.035435,135.18861
15.24516,20.299805,136.08862
15.26095,20.583082,137.05731
15.285215,20.89833,138.12784
15.300922,21.183796,139.08858
15.321396,21.465137,140.04507
15.337404,21.763836,141.01785
15.353953,22.068321,142.00586
15.368594,22.382713,143.01642
15.377704,22.663275,143.93834
15.393189,22.940075,144.83865
15.399613,23.197094,145.66501
15.407282,23.44735,146.45935
15.406228,23.697803,147.24014
15.40399,23.943108,148.00563
15.397665,24.19329,148.7844
15.39403,24.451822,149.57721
15.389166,24.744968,150.47444
15.383815,25.039152,151.37383
15.3786335,25.325186,152.2412
15.365896,25.589298,153.02913
15.353146,25.847128,153.80214
15.328737,26.107553,154.57846
15.301788,26.394346,155.43762
15.277067,26.677044,156.26308
15.256068,26.942873,157.04178
15.227684,27.249264,157.92596
15.193485,27.54876,158.80733
15.155211,27.847036,159.67159
15.112124,28.176363,160.60135
15.072382,28.475512,161.45273
15.032188,28.752079,162.22543
14.9809265,29.03083,163.00136
14.93,29.31786,163.80714
14.876509,29.61101,164.62932
14.802291,29.952827,165.57408
14.7354,30.260351,166.4402
14.678873,30.55847,167.26585
14.620661,30.855513,168.07272
14.560391,31.166529,168.92014
14.49764,31.510628,169.85211
14.434647,31.83258,170.71014
14.378314,32.138165,171.53387
14.318354,32.476616,172.4411
14.268675,32.787197,173.27136
14.215639,33.10334,174.11641
14.157654,33.43825,174.9906
14.105361,33.79564,175.93675
14.051604,34.157,176.87802
14.005946,34.496902,177.7518
13.954476,34.80418,178.54361
13.8922205,35.11466,179.33304
13.832239,35.387184,180.03775
13.768953,35.671326,180.76732
13.709129,35.927856,181.41585
13.638215,36.186424,182.07243
13.568006,36.4059,182.6323
13.5060625,36.52739,182.97635
13.422585,36.649357,183.30167
13.326625,36.891155,183.89142
13.217186,37.163826,184.54774
13.069979,37.52167,185.40915
12.944372,37.836246,186.16223
12.801181,38.161343,186.94455
12.65469,38.49786,187.74411
12.499681,38.821014,188.51031
12.357349,39.131504,189.2589
12.217787,39.433956,189.97507
12.070462,39.751682,190.71303
11.929277,40.06833,191.46513
11.785117,40.39432,192.21689
11.651956,40.719322,192.96365
11.519038,41.03755,193.7027
11.388816,41.320553,194.34494
11.277715,41.553734,194.87953
11.177091,41.73295,195.29129
11.077463,41.97717,195.84755
10.931251,42.300644,196.5761
10.782436,42.6339,197.3146
10.64089,42.950657,198.00975
10.504004,43.24895,198.669
10.370863,43.55896,199.35777
10.24074,43.86697,200.03214
10.097674,44.187885,200.72624
9.94947,44.51797,201.43799
9.811107,44.818394,202.09406
9.6600485,45.14049,202.79094
9.514225,45.458862,203.48758
9.372021,45.762115,204.13089
9.21587,46.066895,204.79466
9.068014,46.333652,205.3719
8.90697,46.631237,206.01527
8.731807,46.95714,206.70271
8.535784,47.30857,207.44437
8.354373,47.64526,208.1597
8.16309,48.005413,208.91257
7.9611235,48.382927,209.71016
7.7432885,48.80423,210.59749
7.5378,49.20113,211.42442
7.3434086,49.57633,212.20108
7.122966,49.982365,213.04253
6.9080415,50.377132,213.85664
6.7170043,50.752254,214.63936
6.5158176,51.14388,215.44101
6.305924,51.549908,216.27194
6.1010346,51.94929,217.08714
5.885258,52.362,217.93411
5.66811,52.769146,218.76813
5.4795117,53.134014,219.5093
5.2658587,53.533047,220.3195
5.044781,53.951836,221.16307
4.82301,54.381214,222.02774
4.6052475,54.814037,222.89206
4.39067,55.260513,223.78816
4.194382,55.674446,224.60971
4.009408,56.06299,225.38022
3.8371005,56.422535,226.10226
3.6570787,56.794697,226.84265
3.4781973,57.163353,227.5823
3.3154473,57.52389,228.28969
3.182004,57.856495,228.9386
3.0334966,58.19522,229.59175
2.8859,58.553684,230.28381
2.7334526,58.916,230.97887
2.5754712,59.30442,231.72307
2.4158306,59.67808,232.44984
2.2431087,60.078976,233.20837
2.0834622,60.46233,233.93533
1.9183732,60.85266,234.67487
1.7693924,61.201485,235.33994
1.6109269,61.568466,236.02579
1.4693167,61.923183,236.69257
1.3420495,62.238045,237.27893
1.2134595,62.559574,237.86613
1.0794023,62.9082,238.50108
0.9161586,63.313145,239.2511
0.73245925,63.76941,240.07452
0.5702157,64.213684,240.86763
0.40231764,64.6694,241.67522
0.24286096,65.118095,242.46848
0.07091457,65.60451,243.3319
-0.106718466,66.09951,244.20718
-0.25368166,66.50262,244.92166
-0.41441864,66.92633,245.67397
-0.5811603,67.3779,246.46216
-0.7523489,67.82835,247.24564
-0.91736156,68.26334,248.00185
-1.0779787,68.69496,248.75171
-1.2330084,69.11864,249.48885
-1.3878568,69.53802,250.21315
-1.5416951,69.962425,250.9365
-1.7090005,70.40298,251.68045
-1.8685688,70.83478,252.41003
-2.012377,71.229164,253.08524
-2.1357646,71.602646,253.72473
-2.2756774,72.00902,254.41629
-2.4411345,72.48175,255.20715
-2.6238346,72.97738,256.0273
-2.799236,73.475044,256.86035
-2.9819055,73.97184,257.68604
-3.177299,74.49138,258.54733
-3.355713,74.971,259.33786
-3.529957,75.44878,260.1228
-3.7143598,75.93039,260.909
-3.8931758,76.40385,261.68762
-4.0737014,76.89029,262.48035
-4.249763,77.37044,263.2664
-4.442896,77.87872,264.09286
-4.6472816,78.43122,264.9742
-4.8482056,78.96079,265.82742
-5.0182056,79.40595,266.55338
-5.1925163,79.86771,267.29575
-5.3794518,80.37012,268.08932
-5.5691257,80.85742,268.86102
-5.750684,81.3449,269.62888
-5.9456987,81.85244,270.42517
-6.152164,82.40964,271.29202
-6.348336,82.91629,272.0822
-6.5149264,83.39236,272.82166
-6.691452,83.870384,273.5584
-6.8639936,84.3559,274.29834
-7.048904,84.86261,275.0626
-7.220992,85.35206,275.80774
-7.3831315,85.79723,276.48178
-7.5399575,86.2381,277.1393
-7.697039,86.67965,277.8049
-7.858039,87.14931,278.51337
-8.022814,87.61682,279.22293
-8.200788,88.12412,279.9794
-8.376711,88.62599,280.72614
-8.557903,89.126465,281.47092
-8.725087,89.58757,282.16373
-8.899139,90.04844,282.8373
-9.067685,90.45417,283.43262
-9.228442,90.89332,284.06885
-9.388463,91.30628,284.67432
-9.561977,91.74824,285.3181
-9.742555,92.22613,286.00943
-9.947353,92.758606,286.77548
-10.156389,93.28335,287.51926
-10.371124,93.837685,288.31393
-10.599234,94.41485,289.14316
-10.825098,94.99553,289.9676
-11.025393,95.48772,290.66278
-11.226927,96.013,291.40564
-11.443462,96.57055,292.1823
-11.645264,97.107185,292.93353
-11.85843,97.68446,293.7337
-12.050637,98.218575,294.478
-12.247033,98.77858,295.2497
-12.455318,99.35001,296.0353
-12.671722,99.92185,296.817
-12.889484,100.508354,297.61578
-13.101473,101.085526,298.3965
-13.315079,101.660385,299.171
-13.513716,102.22099,299.93048
-13.689915,102.71146,300.59067
-13.83585,103.11775,301.1384
-13.992881,103.561935,301.72696
-14.144487,104.01373,302.32825
-14.305811,104.47668,302.93488
-14.482527,104.975296,303.5914
-14.661756,105.486755,304.25644
-14.838396,105.9893,304.90814
-15.0226,106.52214,305.5953
-15.209469,107.06091,306.2896
-15.40634,107.627975,307.02786
-15.596771,108.156746,307.7085
-15.788892,108.68972,308.3952
-15.978275,109.22007,309.06973
-16.165096,109.7377,309.72632
-16.344572,110.22983,310.34656
-16.510958,110.6972,310.9451
-16.687551,111.2003,311.58475
-16.880552,111.7342,312.24826
-17.068417,112.27025,312.91385
-17.269508,112.82314,313.5996
-17.491491,113.43052,314.3337
-17.721268,114.04966,315.0779
-17.956972,114.659805,315.8231
-18.183708,115.264656,316.55753
-18.40033,115.85121,317.25714
-18.612246,116.397125,317.9139
-18.805319,116.926254,318.55988
-19.03082,117.532814,319.2949
-19.255444,118.15096,320.0524
-19.533602,118.8841,320.9357
-19.815746,119.63549,321.84845
-20.109694,120.40813,322.7737
-20.415483,121.19871,323.72733
-20.706596,121.95757,324.64426
-20.989721,122.708305,325.54153
-21.27263,123.450554,326.43024
-21.531532,124.13497,327.24936
-21.780327,124.79561,328.02716
-22.028078,125.43697,328.79385
-22.280802,126.11348,329.5886
-22.532501,126.790535,330.37622
-22.764631,127.42864,331.1203
-23.0179,128.12245,331.92337
-23.270975,128.81706,332.72403
-23.52652,129.51614,333.51627
-23.765108,130.17336,334.26288
-24.024632,130.88814,335.06885
-24.265064,131.5423,335.8103
-24.511345,132.20532,336.55655
-24.757298,132.86745,337.30017
-24.993532,133.49779,337.99277
-25.257103,134.19969,338.76215
-25.519505,134.90686,339.5406
-25.774597,135.60277,340.3009
-26.018679,136.25409,341.01736
-26.24847,136.88383,341.70276
-26.497295,137.53159,342.40234
-26.746586,138.17722,343.09317
-27.00609,138.85144,343.81158
-27.242056,139.47256,344.47607
-27.489788,140.11845,345.17197
-27.749678,140.78896,345.87585
-28.028482,141.5016,346.62653
-28.303839,142.20717,347.3666
-28.593729,142.9427,348.12646
-28.863008,143.61523,348.82098
-29.142693,144.32544,349.55286
-29.40372,144.98466,350.23596
-29.675062,145.66165,350.92508
-29.942556,146.32547,351.6037
-30.193825,146.9658,352.2525
-30.458992,147.64676,352.9347
-30.704134,148.27292,353.56696
-30.95359,148.89157,354.18417
-31.216253,149.56369,354.85938
-31.492268,150.2539,355.55215
-31.782995,150.96011,356.2613
-32.078617,151.6746,356.97736
-32.368275,152.39694,357.68692
-32.65683,153.1107,358.39716
-32.971462,153.88701,359.16898
-33.275047,154.65198,359.92044
-33.56746,155.38979,360.63443
-33.866566,156.1353,361.35825
-34.170425,156.87524,362.06937
-34.4912,157.64854,362.81497
-34.81013,158.38776,363.5181
-35.135933,159.1734,364.27124
-35.44832,159.91656,364.97592
-35.764515,160.67328,365.68912
-36.077446,161.41399,366.3832
-36.391125,162.16354,367.0785
-36.700943,162.96016,367.8111
-37.02265,163.79071,368.57895
-37.296543,164.48677,369.22385
-37.583477,165.22675,369.89804
-37.86424,165.93666,370.54886
-38.12724,166.64043,371.18988
-38.406723,167.37683,371.8561
-38.694027,168.13765,372.54248
-38.991238,168.88545,373.22516
-39.292118,169.64429,373.91663
-39.57856,170.36687,374.56912
-39.870975,171.11249,375.23712
-40.147606,171.83159,375.88507
-40.44239,172.58197,376.5558
-40.765835,173.40144,377.284
-41.13403,174.36275,378.1151
-41.479145,175.2309,378.87643
-41.839535,176.11949,379.6534
-42.190582,176.97586,380.40833
-42.51833,177.77473,381.10403
-42.86072,178.6157,381.82806
-43.197544,179.43114,382.5262
-43.528873,180.2374,383.21252
-43.878033,181.08043,383.93262
-44.229763,181.90196,384.63367
-44.581226,182.73488,385.33554
-44.894535,183.46532,385.94894
-45.22409,184.23734,386.6014
-45.530525,184.95699,387.2041
-45.833397,185.65146,387.7933
-46.13069,186.34042,388.37836
-46.434372,187.05641,388.98294
-46.750954,187.78423,389.59802
-47.109344,188.5998,390.28226
-47.424454,189.32957,390.89597
-47.738922,190.06726,391.5185
-48.04026,190.7556,392.10254
-48.35034,191.47818,392.708
-48.65663,192.17883,393.29785
-48.97873,192.91719,393.9206
-49.307053,193.65472,394.53632
-49.633266,194.38274,395.14432
-49.968876,195.1344,395.76758
-50.28742,195.84935,396.34943
-50.630047,196.5936,396.96338
-50.95842,197.3145,397.55313
-51.27975,198.02109,398.13593
-51.602512,198.73436,398.7129
-51.912483,199.41864,399.2722
-52.22019,200.09421,399.82074
-52.533302,200.80225,400.39948
-52.846844,201.51451,400.9769
-53.16228,202.23386,401.55005
-53.464504,202.93527,402.11508
-53.755985,203.62427,402.65982
-54.0222,204.26923,403.16446
-54.273365,204.88814,403.6525
-54.544247,205.55038,404.17297
-54.82529,206.24303,404.71063
-55.122715,206.97624,405.28128
-55.39745,207.68361,405.8205
-55.659515,208.3582,406.34097
-55.93766,209.06711,406.88876
-56.225662,209.8228,407.46378
-56.493282,210.53888,408.00433
-56.73989,211.21361,408.50833
-56.98066,211.86261,408.9926
-57.21112,212.48001,409.44843
-57.45523,213.14726,409.94098
-57.725876,213.87889,410.4729
-57.993122,214.61082,411.0019
-58.252823,215.32674,411.52127
-58.515305,216.07553,412.06592
-58.79793,216.86882,412.63565
-59.078823,217.64667,413.19443
-59.37965,218.4752,413.79074
-59.692,219.32915,414.40842
-60.002613,220.19693,415.03445
-60.292973,221.00153,415.61008
-60.58529,221.79027,416.16754
-60.834705,222.4592,416.62573
-61.065407,223.07193,417.03915
-61.284935,223.66968,417.4459
-61.550125,224.39299,417.93982
-61.828346,225.14912,418.45102
-62.10795,225.92165,418.97864
-62.42919,226.80144,419.56097
-62.693325,227.5459,420.06183
-62.896057,228.18639,420.48563
-63.1006,228.86732,420.92786
-63.26551,229.49661,421.32812
-63.413593,230.06114,421.68655
-63.520565,230.58249,421.99927
-63.64143,231.21361,422.3674
-63.752773,231.82364,422.72775
-63.85289,232.5166,423.1167
-63.954407,233.30588,423.56625
-64.07329,234.1786,424.06113
-64.20199,235.08957,424.57504
-64.34427,236.08061,425.13013
-64.48877,237.04285,425.6683
-64.63355,237.98582,426.19934
-64.77816,238.89551,426.70746
-64.9357,239.80171,427.21683
-65.07099,240.60236,427.66772
-65.21437,241.43582,428.12973
-65.36625,242.27242,428.59363
-65.51358,243.14339,429.0825
-65.66525,244.01605,429.5721
-65.802475,244.75352,429.98596
-65.95313,245.48549,430.38626
-66.103874,246.17357,430.76688
-66.251335,246.90082,431.16446
-66.40957,247.65375,431.58176
-66.579315,248.49216,432.03595
-66.7532,249.34372,432.49478
-66.93231,250.1891,432.95218
-67.142845,251.13614,433.45956
-67.35259,252.07727,433.97037
-67.56538,252.98727,434.46042
-67.777954,253.89746,434.95486
-67.973465,254.75243,435.4116
-68.16291,255.57571,435.84912
-68.33867,256.33932,436.25394
-68.48359,257.07315,436.63965
-68.60677,257.7744,437.0015
-68.72871,258.44333,437.35095
-68.85507,259.17902,437.72397
-68.982475,259.9411,438.10995
-69.08936,260.62656,438.45474
-69.18977,261.27728,438.77628
-69.26777,261.88284,439.07254
-69.3464,262.5177,439.37997
-69.41744,263.1265,439.675
-69.47286,263.7336,439.96912
-69.502235,264.29044,440.22882
-69.520775,264.84836,440.4915
-69.55642,265.43213,440.7548
-69.60242,266.01434,441.0223
-69.626114,266.54333,441.2593
-69.62628,267.02686,441.47284
-69.62573,267.45944,441.6641
-69.60369,268.02206,441.8993
-69.58093,268.48163,442.0847
-69.56137,268.9483,442.27533
-69.52177,269.30844,442.42667
-69.49486,269.53458,442.52457
-69.45276,270.1076,442.7547
-69.40149,270.59656,442.94968
-69.32715,271.06366,443.13635
-69.25488,271.64066,443.35925
-69.189926,272.16107,443.56088
-69.17054,272.52673,443.70987
-69.1359,272.95743,443.88773
-69.13633,273.26453,444.0135
-69.13374,273.57034,444.14325
-69.108765,274.14456,444.35812
-69.09297,274.71442,444.575
-69.07585,275.2344,444.7648
-69.071434,275.69186,444.94562
-69.067535,276.09793,445.10287
-69.08192,276.40964,445.23224
-69.0822,276.6303,445.32343
-69.09398,276.93143,445.44467
-69.10223,277.40515,445.62308
-69.109276,277.9115,445.8212
-69.120186,278.4087,446.0141
-69.13483,278.8493,446.18723
-69.17312,279.32083,446.3686
-69.21323,279.83383,446.57
-69.24762,280.3976,446.78036
-69.29134,280.91586,446.97238
-69.342316,281.4537,447.16983
-69.373566,282.0487,447.39017
-69.424225,282.5965,447.5927
-69.47583,283.16772,447.80426
-69.54227,283.8732,448.05692
-69.62021,284.54297,448.30252
-69.71662,285.34842,448.59488
-69.81242,286.09357,448.86713
-69.90129,286.79672,449.12634
-70.02014,287.5599,449.40057
-70.15408,288.3394,449.68622
-70.28206,289.0919,449.96124
-70.434555,289.9266,450.26672
-70.61459,290.83044,450.5947
-70.76096,291.49753,450.84555
-70.92658,292.1593,451.09012
-71.0951,292.91165,451.36362
-71.2679,293.7168,451.66043
-71.47973,294.60886,451.97958
-71.716705,295.5894,452.33267
-71.95972,296.58588,452.6851
-72.232544,297.67392,453.07632
-72.498764,298.7648,453.46933
-72.79204,299.93594,453.88687
-73.0832,301.06766,454.29794
-73.37243,302.21283,454.7136
-73.65589,303.31595,455.1051
-73.966324,304.4693,455.51675
-74.26796,305.62872,455.9316
-74.565765,306.7556,456.33316
-74.85319,307.88028,456.7333
-75.11416,308.86124,457.08755
-75.36409,309.77637,457.4121
-75.63652,310.7538,457.74933
-75.884796,311.64536,458.0612
-76.13244,312.54532,458.36905
-76.42617,313.5581,458.7111
-76.71827,314.57193,459.05316
-76.97533,315.48187,459.3625
-77.23885,316.4227,459.67847
-77.50547,317.38275,460.00525
-77.80319,318.41644,460.34967
-78.09933,319.46793,460.69754
-78.38226,320.46906,461.02924
-78.676186,321.47562,461.34894
-78.954575,322.44046,461.66238
-79.24138,323.38147,461.96005
-79.539665,324.35245,462.2675
-79.831116,325.29398,462.572
-80.130295,326.23572,462.8692
-80.43092,327.15463,463.1536
-80.73789,328.0518,463.42346
-81.04107,328.92612,463.68707
-81.385735,329.9171,463.98187
-81.75522,330.9738,464.29025
-82.07317,331.8828,464.55862
-82.38979,332.80548,464.82556
-82.71237,333.7571,465.09824
-83.024574,334.68552,465.36676
-83.31207,335.58362,465.61996
-83.60159,336.50946,465.8762
-83.91196,337.49637,466.14563
-84.20364,338.44467,466.40237
-84.49039,339.46024,466.6815
-84.77856,340.4548,466.94122
-85.09642,341.56464,467.2333
-85.367165,342.58838,467.49225
-85.6386,343.60452,467.7367
-85.94864,344.7724,468.02432
-86.26203,345.9273,468.3107
-86.53101,346.91248,468.54492
-86.75783,347.79904,468.75522
-86.96458,348.6358,468.95474
-87.15252,349.53406,469.15213
-87.31041,350.3239,469.32727
-87.45524,351.1267,469.50403
-87.56668,351.8717,469.65988
-87.70864,352.71356,469.83844
-87.8596,353.61804,470.0316
-88.0035,354.61758,470.2384
-88.160286,355.70193,470.46295
-88.29557,356.82547,470.68463
-88.43521,357.95892,470.9073
-88.574715,359.02875,471.1191
-88.72247,360.161,471.34027
-88.87843,361.306,471.55984
-89.02402,362.42847,471.77402
-89.17105,363.56604,471.9889
-89.32262,364.741,472.2139
-89.46157,365.85587,472.42383
-89.62701,367.07626,472.65042
-89.778175,368.27924,472.86816
-89.92405,369.4222,473.07507
-90.08547,370.66492,473.29926
-90.24457,371.87784,473.51703
-90.40851,373.08194,473.73328
-90.58401,374.31973,473.94852
-90.75085,375.5212,474.16107
-90.925,376.70157,474.3701
-91.0953,377.8777,474.57428
-91.26452,379.0591,474.77533
-91.433624,380.22873,474.97577
-91.61434,381.39685,475.17007
-91.78579,382.52258,475.3578
-91.960884,383.64517,475.54092
-92.131386,384.76672,475.72125
-92.297424,385.87943,475.9028
-92.44851,386.92935,476.06735
-92.603134,387.9838,476.23462
-92.75631,389.1051,476.40286
-92.9227,390.24084,476.56915
-93.079865,391.3275,476.73434
-93.24859,392.53223,476.91235
-93.43296,393.7648,477.08795
-93.60774,394.9737,477.26334
-93.79325,396.1705,477.43433
-93.98442,397.44208,477.6071
-94.158676,398.60916,477.76678
-94.33687,399.7486,477.92075
-94.526024,400.96188,478.0764
-94.70288,402.1019,478.21796
-94.88857,403.30032,478.3775
-95.08788,404.5307,478.53198
-95.29461,405.84448,478.68854
-95.49552,407.11966,478.84067
-95.68508,408.32507,478.98636
-95.87853,409.61978,479.1406
-96.07662,410.91547,479.2921
-96.295784,412.256,479.4438
-96.523766,413.5709,479.58765
-96.74717,414.82068,479.7192
-96.98019,416.12863,479.8593
-97.21302,417.41696,479.98798
-97.43028,418.6109,480.12112
-97.66869,419.91803,480.2447
-97.9106,421.19904,480.36386
-98.13072,422.39932,480.48203
-98.37735,423.7915,480.61508
-98.65176,425.26755,480.7545
-98.92778,426.7303,480.888
-99.17538,428.05615,481.00964
-99.42225,429.4002,481.1268
-99.67211,430.81036,481.23654
-99.9264,432.1798,481.3369
-100.17991,433.5509,481.44214
-100.43382,434.91953,481.5311
-100.69555,436.31815,481.61743
-100.961205,437.67136,481.69205
-101.230804,439.04062,481.77768
-101.50056,440.38696,481.85464
-101.77715,441.72537,481.93713
-102.024414,442.95554,482.00262
-102.28349,444.17673,482.07346
-102.557335,445.51462,482.13824
-102.834946,446.80493,482.19885
-103.128204,448.17206,482.26917
-103.40862,449.47772,482.33176
-103.697525,450.80804,482.3989
-103.99749,452.15805,482.46637
-104.3082,453.5339,482.53488
-104.607925,454.85718,482.59125
-104.9164,456.18823,482.64365
-105.21429,457.477,482.69223
-105.52553,458.80505,482.7414
-105.841095,460.16656,482.7987
-106.12381,461.4048,482.8516
-106.43222,462.7661,482.90726
-106.71278,464.02933,482.95508
-106.99664,465.31772,482.99072
-107.29508,466.67252,483.02945
-107.57779,467.99387,483.0772
-107.879196,469.30997,483.11328
-108.18695,470.63748,483.15152
-108.485855,471.9184,483.18558
-108.79891,473.26965,483.21973
-109.110054,474.58008,483.25665
-109.45434,475.96716,483.2932
-109.75541,477.21628,483.322
-110.0736,478.50497,483.3373
-110.39484,479.78647,483.36722
-110.71469,481.05722,483.3892
-111.05867,482.42923,483.40924
-111.38712,483.67377,483.43503
-111.705,484.9276,483.45633
-112.02919,486.15292,483.47296
-112.364876,487.41388,483.47858
-112.69364,488.6387,483.494
-113.021645,489.83035,483.49765
-113.339745,490.95526,483.507
-113.66329,492.06305,483.5181
-113.96637,493.09952,483.52206
-114.2903,494.19028,483.52588
-114.6208,495.30386,483.53015
-114.92975,496.35162,483.5267
-115.24296,497.36734,483.5178
-115.59437,498.5143,483.5185
-115.9084,499.52386,483.5159
-116.15746,500.3571,483.5146
-116.35629,501.08484,483.50745
-116.55172,501.8102,483.50296
-116.71638,502.46027,483.49307
-116.88763,503.16156,483.473
-116.96196,503.59155,483.4525
-117.00637,503.91165,483.44324
-117.03136,504.2915,483.41544
-117.071556,504.59476,483.40405
-117.15189,505.0926,483.37363
-117.18051,505.49677,483.33398
-117.15909,505.7043,483.3195
-117.1542,505.9898,483.303
-117.14896,506.2301,483.27866
-117.14549,506.3837,483.26755
-117.14185,506.63434,483.24628
-117.13753,506.80386,483.2367
-117.11695,507.0556,483.20328
-117.12594,507.3516,483.17545
-117.058655,507.42947,483.16245
-117.01714,507.5364,483.15408
-116.96659,507.6852,483.1269
-116.941734,507.97745,483.09552
-116.91836,508.2196,483.06198
-116.89159,508.52203,483.02332
-116.8726,508.8718,482.98776
