x,y,z
489.6643,-132.42714,211.27309
490.3889,-132.85217,212.02179
491.08115,-133.26192,212.74904
491.77032,-133.6693,213.469
492.44632,-134.06862,214.17331
493.1799,-134.50229,214.93314
493.9124,-134.9358,215.69148
494.64072,-135.3685,216.4469
495.36884,-135.80516,217.20572
495.7495,-136.0409,217.65135
496.22305,-136.3367,218.21529
496.97775,-136.79906,219.09245
497.7332,-137.26181,219.96855
498.47037,-137.71407,220.82976
499.19913,-138.16452,221.68398
499.84756,-138.56607,222.44298
500.5205,-138.98901,223.23837
501.25302,-139.44633,224.10289
501.93088,-139.87215,224.9063
502.53616,-140.24771,225.619
503.072,-140.58472,226.25565
503.57956,-140.90088,226.85541
504.13004,-141.24525,227.50539
504.68765,-141.59737,228.16096
505.14484,-141.88972,228.69289
505.68524,-142.23006,229.32538
506.3724,-142.66476,230.12863
507.04877,-143.09726,230.92436
507.60098,-143.44815,231.57582
508.1571,-143.8015,232.22696
508.72147,-144.16005,232.88605
509.36072,-144.56996,233.63568
509.87314,-144.89647,234.2298
510.3946,-145.22754,234.83217
510.89944,-145.55028,235.42075
511.363,-145.84737,235.95872
512.04,-146.28226,236.7503
512.7901,-146.77281,237.62868
513.49976,-147.23723,238.46481
514.13666,-147.659,239.22426
514.80054,-148.09851,240.00769
515.4742,-148.5493,240.81323
516.2117,-149.0401,241.68759
516.6696,-149.34497,242.22655
517.2064,-149.7014,242.85362
517.68195,-150.02452,243.4068
518.2434,-150.40202,244.0607
518.8612,-150.81342,244.77309
519.47754,-151.22609,245.48363
520.1002,-151.6472,246.20345
520.6707,-152.03606,246.86148
521.2175,-152.40671,247.48897
521.77545,-152.78896,248.1359
522.3296,-153.16687,248.7719
522.8843,-153.5472,249.40895
523.42053,-153.91628,250.02863
523.85126,-154.21367,250.54243
524.37164,-154.57268,251.14755
524.8015,-154.87497,251.65921
525.5332,-155.38564,252.52107
526.08356,-155.77017,253.17326
526.6828,-156.18404,253.87312
527.13495,-156.50043,254.40134
527.6079,-156.82848,254.94571
528.0778,-157.15477,255.48227
528.7645,-157.63652,256.27066
529.3213,-158.02614,256.90823
529.7713,-158.34128,257.41095
530.24084,-158.67137,257.93414
530.7801,-159.04497,258.5208
531.33636,-159.43562,259.13184
531.8841,-159.82433,259.73694
532.3385,-160.14723,260.2333
532.7839,-160.46266,260.71335
533.24347,-160.78625,261.2057
533.805,-161.18326,261.80405
534.367,-161.57869,262.39633
534.83246,-161.91026,262.8825
535.3843,-162.30591,263.46326
535.9527,-162.70963,264.05603
536.43744,-163.05765,264.551
537.02234,-163.47658,265.15533
537.6074,-163.89532,265.75885
538.0888,-164.23799,266.24417
538.5904,-164.59789,266.75122
539.16266,-165.0097,267.33347
539.58606,-165.31696,267.75735
540.1527,-165.72188,268.32797
540.87506,-166.24237,269.0566
541.43463,-166.64807,269.62756
542.0669,-167.09958,270.26495
542.65137,-167.52367,270.8591
543.1271,-167.8719,271.33966
543.6078,-168.2244,271.81744
544.19604,-168.65053,272.40707
544.7431,-169.04488,272.9647
545.3345,-169.47466,273.56628
545.91943,-169.90378,274.1641
546.4917,-170.32452,274.74725
547.07623,-170.75262,275.33707
547.5427,-171.09444,275.8056
548.0403,-171.46187,276.30704
548.5165,-171.81425,276.78754
549.17426,-172.29292,277.44122
549.6144,-172.62276,277.8993
550.1882,-173.05109,278.48813
550.73425,-173.4555,279.03717
551.36896,-173.92667,279.67773
551.97797,-174.3811,280.291
552.53,-174.78929,280.8504
553.10925,-175.2234,281.44272
553.6705,-175.64572,282.01273
554.2431,-176.07843,282.59344
554.82794,-176.51947,283.18558
555.4061,-176.95776,283.77057
555.98004,-177.3923,284.35104
556.6041,-177.86337,284.98322
557.1741,-178.29831,285.56244
557.749,-178.73604,286.14584
558.1163,-179.0155,286.52704
558.5946,-179.37839,287.0133
559.0623,-179.73712,287.48898
559.53815,-180.10146,287.96445
560.0763,-180.50853,288.49106
560.56195,-180.88045,288.9642
561.13696,-181.32332,289.53458
561.6092,-181.68576,289.98898
562.1005,-182.064,290.4651
562.68945,-182.515,291.03592
563.15424,-182.86746,291.4767
563.749,-183.31876,292.0441
564.3151,-183.74837,292.57825
564.8056,-184.1258,293.04584
565.32306,-184.52309,293.53094
565.8469,-184.9222,294.0132
566.4419,-185.37856,294.5617
567.04016,-185.84007,295.11636
567.54614,-186.23091,295.57574
568.1749,-186.7113,296.15295
568.84467,-187.22192,296.76633
569.39484,-187.64932,297.27805
570.0947,-188.18689,297.9299
570.7433,-188.68443,298.53317
571.3934,-189.18338,299.1338
572.0315,-189.67775,299.72974
572.62506,-190.13925,300.28183
573.24414,-190.61601,300.85443
574.01,-191.2129,301.5796
574.5206,-191.6147,302.06366
575.1427,-192.09732,302.65323
575.84753,-192.65329,303.32928
576.56366,-193.21996,304.01782
577.0435,-193.60477,304.49646
577.65485,-194.09552,305.11487
578.26135,-194.58463,305.74454
578.86584,-195.07513,306.36856
579.4705,-195.56828,307.005
580.1427,-196.11707,307.72302
580.7253,-196.59926,308.36972
581.3854,-197.14844,309.10068
581.96545,-197.6295,309.73587
582.4088,-197.99353,310.20892
582.835,-198.34668,310.66248
583.4247,-198.83261,311.2887
584.0187,-199.3243,311.91168
584.60486,-199.81668,312.5479
585.15826,-200.28528,313.14865
585.61206,-200.66318,313.6234
586.07794,-201.0536,314.1111
586.5427,-201.44186,314.5922
587.12744,-201.93535,315.19058
587.6558,-202.38895,315.74908
588.1485,-202.81274,316.2784
588.6521,-203.24939,316.8263
589.3252,-203.82439,317.5529
589.9902,-204.3921,318.27036
590.4243,-204.76318,318.73883
590.9901,-205.25122,319.34503
591.4644,-205.65392,319.84128
592.2004,-206.27812,320.61703
592.74115,-206.73634,321.17682
593.2176,-207.1382,321.6656
593.69354,-207.54462,322.15366
594.2083,-207.97841,322.66815
594.7434,-208.43364,323.20178
595.2675,-208.87633,323.7195
595.78284,-209.3095,324.22125
596.3217,-209.76318,324.73895
596.7737,-210.14807,325.1691
597.31445,-210.60081,325.68002
597.8621,-211.06075,326.19116
598.5061,-211.60461,326.79016
599.1818,-212.17781,327.41464
599.9618,-212.83331,328.131
600.73975,-213.49088,328.84555
601.3025,-213.96367,329.37454
601.6889,-214.29628,329.7597
602.12244,-214.67096,330.18417
602.5955,-215.0791,330.64404
603.0603,-215.48175,331.10272
603.47736,-215.84671,331.52786
603.9854,-216.2872,332.0322
604.42413,-216.67172,332.46814
604.9123,-217.09787,332.95294
605.38,-217.5128,333.41498
605.73474,-217.82863,333.7791
606.14014,-218.19695,334.198
606.5287,-218.54822,334.605
606.9915,-218.96736,335.08353
607.585,-219.49605,335.6907
608.0896,-219.94577,336.20142
608.47736,-220.29605,336.60736
608.9989,-220.76503,337.14374
609.49457,-221.21075,337.6475
610.0277,-221.688,338.18103
610.6391,-222.23643,338.79095
611.012,-222.57657,339.17947
611.3709,-222.90373,339.5509
611.7889,-223.2876,339.99033
612.25653,-223.72058,340.49402
612.8276,-224.25267,341.11523
613.19604,-224.60542,341.5332
613.63434,-225.00911,342.00397
614.0584,-225.40291,342.46036
614.52057,-225.82759,342.95215
614.97076,-226.24384,343.42648
615.375,-226.6182,343.85138
615.78705,-227.0025,344.29193
616.151,-227.35023,344.70178
616.58496,-227.75525,345.1731
617.03436,-228.17784,345.6558
617.4587,-228.57968,346.10913
617.97424,-229.05788,346.64795
618.44104,-229.49525,347.1374
618.912,-229.92883,347.61737
619.3207,-230.31123,348.03738
619.73364,-230.69962,348.45642
620.14777,-231.09058,348.87845
620.74445,-231.64899,349.47473
621.3768,-232.2379,350.09955
621.9112,-232.73488,350.62494
622.53687,-233.31459,351.2303
623.0937,-233.83122,351.76437
623.6038,-234.29791,352.23825
624.22144,-234.86726,352.8115
624.67566,-235.29822,353.24545
625.2412,-235.82346,353.77454
625.62836,-236.195,354.15533
625.97,-236.52393,354.49722
626.3094,-236.84412,354.83813
626.6233,-237.14589,355.16718
627.2617,-237.76877,355.83658
627.7381,-238.24094,356.36685
628.2507,-238.75093,356.9557
628.53723,-239.04543,357.2939
629.0186,-239.54611,357.88165
629.30396,-239.84644,358.2381
629.81213,-240.38132,358.89005
630.2277,-240.83067,359.4522
630.6652,-241.30223,360.05957
631.0986,-241.78369,360.6869
631.3631,-242.08466,361.08548
631.7454,-242.52068,361.6688
632.12976,-242.97008,362.28574
632.46234,-243.36894,362.83987
632.81586,-243.79953,363.45093
633.1049,-244.15926,363.96774
633.4779,-244.62459,364.63977
633.76166,-244.98195,365.15808
633.9798,-245.27007,365.59253
634.217,-245.58197,366.05524
634.46716,-245.91943,366.5601
634.727,-246.27275,367.1093
635.00745,-246.65375,367.7062
635.2723,-247.0239,368.30054
635.474,-247.30531,368.75293
635.74646,-247.69667,369.40222
635.9923,-248.0636,370.0139
636.21985,-248.41641,370.62024
636.42645,-248.7367,371.17593
636.5959,-249.00557,371.6404
636.7953,-249.33769,372.23056
636.965,-249.62823,372.74976
637.1129,-249.88666,373.2082
637.27435,-250.16605,373.71982
637.4662,-250.51553,374.3767
637.64056,-250.8419,374.99164
637.8217,-251.17227,375.596
638.0628,-251.60999,376.4113
638.2421,-251.93642,377.00034
638.4499,-252.31665,377.69067
638.6189,-252.62532,378.2438
638.8146,-252.99477,378.93665
639.0188,-253.38283,379.63675
639.168,-253.66974,380.15768
639.3675,-254.04613,380.85092
639.58185,-254.45456,381.5928
639.76483,-254.80663,382.22815
639.92914,-255.11836,382.78497
640.1266,-255.49612,383.47318
640.3241,-255.87665,384.1653
640.5112,-256.25034,384.8466
640.7204,-256.66583,385.6049
640.9152,-257.0577,386.31006
641.13684,-257.50018,387.10974
641.3684,-257.96393,387.93594
641.6344,-258.5007,388.8939
641.8405,-258.91727,389.63364
642.1182,-259.48285,390.62836
642.304,-259.8666,391.3021
642.5061,-260.29272,392.0516
642.71686,-260.72662,392.8154
642.9331,-261.17264,393.60245
643.0847,-261.4891,394.14938
643.3028,-261.94293,394.93616
643.5261,-262.40607,395.7365
643.80005,-262.9838,396.721
644.05994,-263.5333,397.66147
644.2781,-263.9883,398.44543
