x,y,z
-24.924034,-3.6739883,51.635323
-25.872236,-3.7684562,52.372295
-26.759987,-3.8606198,53.0563
-27.726528,-3.9599667,53.793358
-28.665512,-4.0535192,54.509583
-29.598663,-4.1428237,55.208862
-30.600334,-4.239518,55.963547
-31.611128,-4.337483,56.724773
-32.59615,-4.434867,57.468544
-33.51699,-4.525068,58.170246
-34.452953,-4.6197333,58.882286
-35.433037,-4.7193775,59.630756
-36.410877,-4.8206396,60.37675
-37.34444,-4.91532,61.090755
-38.285934,-5.0129256,61.81282
-39.263107,-5.1162896,62.568005
-40.219574,-5.2210875,63.31309
-41.201202,-5.328273,64.08261
-42.127956,-5.4303007,64.8086
-43.08311,-5.5370364,65.55876
-44.029625,-5.64302,66.303566
-44.958736,-5.747759,67.03714
-45.878788,-5.8523,67.769196
-46.726837,-5.9544826,68.44627
-47.587353,-6.059569,69.14992
-48.394787,-6.164662,69.810974
-49.30039,-6.2818484,70.55628
-50.20724,-6.403311,71.30198
-51.152386,-6.5313463,72.08489
-52.09557,-6.6592937,72.86687
-53.039944,-6.7886314,73.65098
-53.941074,-6.915071,74.40374
-54.874146,-7.0467186,75.181564
-55.759266,-7.172056,75.923515
-56.6513,-7.2999954,76.676605
-57.590332,-7.4371047,77.466805
-58.54099,-7.5778985,78.26769
-59.48559,-7.718073,79.062225
-60.429054,-7.859724,79.86196
-61.35412,-8.00104,80.64427
-62.294918,-8.14652,81.44152
-63.24794,-8.295421,82.24868
-64.186066,-8.4430895,83.04761
-65.13039,-8.593396,83.85225
-66.0899,-8.747822,84.67494
-67.024376,-8.898883,85.473206
-67.97188,-9.051097,86.28691
-68.87976,-9.198151,87.06617
-69.8319,-9.356688,87.88314
-70.76049,-9.511653,88.681816
-71.68999,-9.668366,89.485756
-72.54626,-9.815818,90.224335
-73.39898,-9.960194,90.95976
-74.26035,-10.108639,91.705246
-75.1919,-10.267572,92.510445
-76.1165,-10.426731,93.31555
-76.96484,-10.572842,94.052376
-77.85136,-10.725886,94.821075
-78.68844,-10.872473,95.55035
-79.54663,-11.025247,96.29668
-80.38183,-11.173786,97.02389
-81.22992,-11.326493,97.76045
-82.07488,-11.478873,98.493225
-83.01187,-11.647305,99.30766
-83.94868,-11.8168,100.1228
-84.86802,-11.9804,100.924446
-85.79153,-12.147057,101.733505
-86.72712,-12.315927,102.55696
-87.66128,-12.486474,103.37833
-88.54036,-12.647751,104.15427
-89.41155,-12.80976,104.927574
-90.34492,-12.984461,105.761894
-91.26962,-13.158184,106.583046
-92.17883,-13.327583,107.39122
-93.0991,-13.502439,108.21001
-94.019424,-13.678815,109.02986
-94.92618,-13.854214,109.84126
-95.84764,-14.033699,110.66649
-96.72948,-14.20674,111.4587
-97.611145,-14.378047,112.261185
-98.529015,-14.56044,113.09359
-99.42715,-14.741951,113.90902
-100.282326,-14.913807,114.69206
-101.16574,-15.091311,115.504944
-102.07449,-15.274881,116.33683
-102.98366,-15.461661,117.17565
-103.86943,-15.647357,118.00004
-104.768654,-15.834889,118.8393
-105.66564,-16.021833,119.67633
-106.5688,-16.21248,120.5196
-107.471245,-16.404415,121.362144
-108.36493,-16.596092,122.20372
-109.25694,-16.789568,123.04404
-110.139565,-16.979675,123.88299
-111.04106,-17.174955,124.742775
-111.92192,-17.36669,125.578995
-112.79491,-17.556944,126.408936
-113.69014,-17.753864,127.26043
-114.566925,-17.947905,128.09772
-115.456314,-18.146124,128.94649
-116.33043,-18.342064,129.78668
-117.206894,-18.543497,130.63066
-118.08489,-18.743895,131.47911
-118.95752,-18.943012,132.3219
-119.838524,-19.146109,133.17696
-120.72516,-19.351309,134.03656
-121.591644,-19.55549,134.87817
-122.44948,-19.757833,135.71535
-123.23728,-19.94744,136.48431
-124.10555,-20.154676,137.33478
-124.992485,-20.370897,138.20355
-125.858444,-20.58533,139.05391
-126.73286,-20.804005,139.91731
-127.61382,-21.023956,140.79082
-128.48056,-21.24136,141.6553
-129.35817,-21.462578,142.53293
-130.22325,-21.683815,143.40346
-131.0743,-21.903828,144.26312
-131.92313,-22.125042,145.11934
-132.78056,-22.349705,145.98132
-133.65384,-22.579681,146.86925
-134.46194,-22.79245,147.6952
-135.1946,-22.99268,148.44203
-135.94324,-23.200489,149.20634
-136.71178,-23.41352,149.99521
-137.49207,-23.633345,150.79457
-138.26422,-23.853806,151.59067
-139.11363,-24.093025,152.46037
-139.75058,-24.274183,153.11275
-140.45265,-24.469782,153.83862
-141.09715,-24.654364,154.50429
-141.7372,-24.839,155.16623
-142.41975,-25.03685,155.879
-143.01208,-25.208965,156.49425
-143.64308,-25.391842,157.15009
-144.4271,-25.621912,157.96698
-145.20456,-25.850702,158.77687
-145.97789,-26.077686,159.58438
-146.59363,-26.260473,160.22844
-147.20978,-26.443792,160.87743
-147.84874,-26.637133,161.54964
-148.46356,-26.824192,162.19684
-149.07141,-27.008345,162.83566
-149.70644,-27.200293,163.50293
-150.31613,-27.3886,164.1463
-151.01387,-27.601221,164.88591
-151.64038,-27.794653,165.55167
-152.23584,-27.979471,166.18475
-152.85391,-28.171658,166.84045
-153.46626,-28.36502,167.48975
-154.09322,-28.563591,168.1526
-154.73409,-28.763302,168.83476
-155.33336,-28.951742,169.47151
-155.92146,-29.136007,170.10092
-156.5446,-29.331203,170.76619
-157.18723,-29.533611,171.44778
-157.79112,-29.725658,172.09145
-158.36552,-29.908607,172.71022
-158.99823,-30.112503,173.38545
-159.59004,-30.304853,174.02078
-160.19298,-30.503464,174.67076
-160.94322,-30.752123,175.47675
-161.69565,-31.003904,176.28664
-162.28491,-31.20103,176.92563
-163.0434,-31.456884,177.74657
-163.79984,-31.716372,178.56537
-164.39603,-31.91898,179.20958
-165.16362,-32.18424,180.03944
-165.90462,-32.442753,180.84602
-166.60625,-32.68866,181.60762
-167.35289,-32.952297,182.42172
-168.1074,-33.217262,183.23817
-168.83661,-33.476555,184.03178
-169.5828,-33.74374,184.84348
-170.32175,-34.007896,185.64842
-171.06848,-34.278217,186.45728
-171.81766,-34.546955,187.27264
-172.63326,-34.84171,188.16283
-173.45415,-35.13741,189.06383
-174.20941,-35.414944,189.88716
-174.95912,-35.69065,190.7059
-175.77197,-35.98815,191.60023
-176.561,-36.276085,192.46933
-177.38214,-36.575794,193.37195
-178.1959,-36.874886,194.2659
-179.0074,-37.173805,195.15837
-179.82425,-37.476254,196.0607
-180.62784,-37.775368,196.94995
-181.43707,-38.076984,197.84813
-182.24959,-38.38176,198.74706
-183.0636,-38.691406,199.65475
-183.85948,-38.994793,200.54916
-184.66129,-39.302174,201.45328
-185.46497,-39.61069,202.36002
-186.23976,-39.909245,203.23325
-187.0386,-40.217205,204.1399
-187.82407,-40.517876,205.03166
-188.62315,-40.825546,205.94247
-189.42041,-41.13308,206.85365
-190.21143,-41.437496,207.76428
-191.00514,-41.746006,208.6768
-191.80855,-42.06037,209.60602
-192.5786,-42.36007,210.4975
-193.36807,-42.67026,211.41273
-194.15266,-42.981667,212.32933
-194.93861,-43.29411,213.24557
-195.72968,-43.61041,214.16762
-196.49992,-43.9179,215.06932
-197.22021,-44.207264,215.91139
-198.00655,-44.52551,216.83212
-198.77545,-44.83664,217.73523
-199.48055,-45.124203,218.5619
-200.22171,-45.4238,219.43405
-200.99466,-45.74254,220.34827
-201.69508,-46.03121,221.17586
-202.40732,-46.325954,222.01561
-203.17683,-46.64652,222.92928
-203.94676,-46.966328,223.84473
-204.7172,-47.28985,224.76074
-205.47673,-47.60881,225.66833
-206.23248,-47.92572,226.57004
-207.01334,-48.253387,227.5061
-207.7767,-48.57673,228.42444
-208.54037,-48.90417,229.3444
-209.29317,-49.22968,230.25723
-210.06052,-49.559822,231.18874
-210.81175,-49.885513,232.10541
-211.58154,-50.22134,233.04364
-212.34146,-50.552567,233.97098
-213.09555,-50.881516,234.89224
-213.85239,-51.21343,235.81969
-214.61989,-51.553425,236.7605
-215.37804,-51.88949,237.6957
-216.12894,-52.224094,238.62361
-216.88298,-52.559494,239.55455
-217.62677,-52.89017,240.47316
-218.37233,-53.222385,241.39381
-219.12465,-53.558624,242.32321
-219.87036,-53.89256,243.24942
-220.6224,-54.23175,244.18091
-221.3658,-54.566387,245.11192
-222.10301,-54.898857,246.0343
-222.85094,-55.237534,246.9694
-223.60254,-55.579018,247.91245
-224.35466,-55.92031,248.85878
-225.096,-56.2602,249.79434
-225.84727,-56.605766,250.7449
-226.59256,-56.946793,251.69296
-227.27623,-57.26549,252.56279
-227.87119,-57.54252,253.32231
-228.40544,-57.79186,254.00388
-229.068,-58.10443,254.85492
-229.73622,-58.42066,255.70937
-230.27893,-58.678234,256.40216
-230.83,-58.940834,257.11093
-231.51137,-59.267292,257.99054
-232.05978,-59.531498,258.7
-232.59737,-59.787876,259.3901
-233.27635,-60.114548,260.2633
-234.01607,-60.47128,261.2126
-234.67027,-60.791035,262.05276
-235.39548,-61.146248,262.98795
-236.12944,-61.50779,263.9439
-236.83127,-61.85425,264.8559
-237.5512,-62.21124,265.79575
-238.26881,-62.565804,266.72925
-238.99074,-62.921505,267.67017
-239.70786,-63.280228,268.60403
-240.43146,-63.643345,269.5518
-241.1502,-64.00293,270.49652
-241.79782,-64.32989,271.34906
-242.44472,-64.66046,272.19977
-243.09274,-64.99388,273.05453
-243.75108,-65.33428,273.9201
-244.40251,-65.67551,274.781
-245.058,-66.02104,275.65097
-245.7143,-66.36793,276.52112
-246.35628,-66.70925,277.37372
-247.00305,-67.05456,278.23187
-247.64218,-67.39408,279.08188
-248.2765,-67.73087,279.93036
-248.92645,-68.07756,280.7966
-249.5747,-68.42474,281.656
-250.23058,-68.77671,282.5308
-250.8666,-69.12207,283.3793
-251.5075,-69.47043,284.23785
-252.14464,-69.818085,285.0893
-252.7962,-70.17784,285.96375
-253.33902,-70.48491,286.69998
-253.8794,-70.79409,287.4441
-254.28687,-71.02737,288.00726
-254.75475,-71.29757,288.67126
-255.20078,-71.56218,289.3404
-255.6092,-71.80751,289.95215
-256.02722,-72.06641,290.5979
-256.34665,-72.271965,291.12415
-256.7801,-72.54927,291.84515
-257.07053,-72.7439,292.36362
-257.36267,-72.94244,292.89365
-257.7407,-73.20496,293.59778
-258.03333,-73.41271,294.1587
-258.38947,-73.67461,294.86218
-258.75497,-73.94789,295.61053
-258.99777,-74.143524,296.15054
-259.17834,-74.307365,296.61414
-259.3819,-74.49065,297.13553
-259.5164,-74.646255,297.57083
-259.64545,-74.78698,297.9717
-259.74338,-74.90009,298.29257
-259.89536,-75.06699,298.76633
-260.04483,-75.2367,299.2531
-260.17798,-75.39751,299.71533
-260.34613,-75.60334,300.3093
-260.4939,-75.7878,300.83908
-260.5141,-75.82396,300.93365
-260.60672,-75.96414,301.3444
-260.69193,-76.09485,301.72116
-260.77112,-76.240616,302.1652
-260.81277,-76.340324,302.45905
-260.8528,-76.45046,302.79816
-260.88586,-76.56481,303.15555
-260.90024,-76.64779,303.41055
-260.91312,-76.75311,303.73108
-260.95917,-76.94075,304.316
-261.01364,-77.16657,305.02307
-261.07028,-77.46546,305.96844
-261.11508,-77.77086,306.93933
-261.1361,-77.99376,307.65674
-261.14432,-78.20494,308.34256
-261.1444,-78.428085,309.0583
-261.13165,-78.6388,309.74847
-261.1104,-78.907906,310.62793
-261.0667,-79.179405,311.51886
-261.01053,-79.4505,312.4127
-260.93408,-79.72803,313.3336
-260.8605,-79.99672,314.21994
-260.7777,-80.26698,315.10422
-260.68488,-80.57636,316.12183
-260.58566,-80.89261,317.1643
-260.48694,-81.20687,318.19385
-260.38504,-81.524666,319.22925
-260.28394,-81.83162,320.2266
-260.18326,-82.14608,321.2483
-260.07867,-82.46656,322.27847
-259.9953,-82.70923,323.06445
-259.91037,-82.963875,323.88272
-259.82233,-83.210175,324.6788
-259.72928,-83.477,325.52646
-259.61783,-83.79965,326.54013
-259.50754,-84.10431,327.5074
-259.3997,-84.388954,328.41885
-259.28528,-84.68269,329.35425
-259.17392,-84.962204,330.2463
-259.06003,-85.24448,331.1381
-258.94632,-85.528114,332.03726
-258.8209,-85.83219,332.9965
-258.69592,-86.13706,333.95694
-258.57037,-86.44191,334.9123
-258.444,-86.74535,335.864
-258.31512,-87.05015,336.811
-258.18225,-87.36103,337.78226
-258.05533,-87.66172,338.71506
-257.92453,-87.97353,339.68686
-257.78775,-88.28876,340.67365
-257.6552,-88.595505,341.6309
-257.52197,-88.90883,342.59692
-257.3932,-89.20159,343.50418
-257.27084,-89.46971,344.32373
-257.1401,-89.744896,345.1635
-257.00543,-90.02058,346.00714
-256.86865,-90.2875,346.82413
-256.7296,-90.5478,347.62903
-256.5799,-90.82052,348.47037
-256.43106,-91.09127,349.2847
-256.2764,-91.36174,350.09744
-256.12173,-91.62565,350.8902
-255.99008,-91.805756,351.4357
-255.81104,-92.07108,352.23322
-255.62778,-92.333206,353.02826
-255.44174,-92.54222,353.6791
-255.32997,-92.64543,354.00705
-255.20615,-92.769196,354.3878
-254.98871,-92.968445,355.01343
-254.75119,-93.15936,355.62686
-254.47665,-93.36719,356.2948
-254.22757,-93.54462,356.86615
-253.93423,-93.728065,357.46594
-253.6813,-93.89049,357.99857
-253.41096,-94.04584,358.50906
-253.2468,-94.12915,358.7831
-253.11778,-94.20045,359.00565
-252.97398,-94.269005,359.23752
-252.78163,-94.362015,359.53998
-252.61555,-94.432816,359.78055
-252.41928,-94.521416,360.07477
-252.25194,-94.59767,360.31836
-251.88342,-94.75474,360.8585
-251.54123,-94.88432,361.30923
-251.19327,-95.007996,361.74875
-250.8381,-95.12747,362.1781
-250.442,-95.25166,362.63846
-249.9649,-95.390915,363.16254
-249.45483,-95.529205,363.6945
-249.0386,-95.6315,364.09866
-248.52023,-95.75292,364.5797
-248.00449,-95.861755,365.0244
-247.48611,-95.95624,365.44388
-246.99638,-96.03479,365.81305
-246.43144,-96.117134,366.22137
-245.82518,-96.199425,366.6464
-245.3836,-96.2546,366.93118
-244.73312,-96.33485,367.35413
-244.08496,-96.40986,367.76175
-243.44614,-96.47865,368.15063
-242.77301,-96.547745,368.55508
-242.06204,-96.615486,368.97247
-241.37302,-96.674446,369.3615
-240.65913,-96.73038,369.74652
-239.98666,-96.7759,370.10056
-239.24744,-96.82608,370.47717
-238.42412,-96.87652,370.89594
-237.59259,-96.927216,371.30804
-236.89803,-96.968414,371.64413
-236.06749,-97.01781,372.0501
-235.35588,-97.05393,372.3749
-234.5148,-97.09411,372.7569
-233.69984,-97.13636,373.1283
-232.87451,-97.17745,373.5021
-232.04448,-97.21873,373.88043
-231.20103,-97.26415,374.25943
-230.34142,-97.309044,374.6444
-229.4692,-97.35729,375.03137
-228.61365,-97.40484,375.41122
-227.77824,-97.45557,375.783
-226.96819,-97.50173,376.1426
-226.12886,-97.549835,376.5099
-225.26425,-97.60172,376.89044
-224.38428,-97.655655,377.2763
-223.51833,-97.709114,377.65308
-222.64786,-97.76375,378.02972
-221.82565,-97.81495,378.38477
-220.9972,-97.86735,378.74097
-220.16238,-97.91926,379.1004
-219.31209,-97.97242,379.4694
-218.48705,-98.02406,379.82803
-217.66351,-98.07505,380.18536
-216.83017,-98.129906,380.54645
-216.00754,-98.18441,380.90118
-215.1878,-98.23758,381.25604
-214.3446,-98.29073,381.62
-213.47766,-98.34618,381.99704
-212.61586,-98.40289,382.36823
-211.77415,-98.45839,382.72775
-210.93463,-98.51285,383.08627
-210.14133,-98.56445,383.4241
-209.28743,-98.6213,383.78705
-208.63191,-98.66773,384.06625
-207.76596,-98.72977,384.4366
-206.9104,-98.79084,384.80307
-206.0468,-98.85079,385.16696
-205.16887,-98.91182,385.53503
-204.33821,-98.97061,385.8857
-203.48715,-99.02908,386.2414
-202.63673,-99.087814,386.5979
-201.79741,-99.14923,386.94916
-201.16498,-99.19635,387.2112
-200.31396,-99.262115,387.5674
-199.45403,-99.32832,387.92795
-198.61415,-99.39391,388.2797
-197.91438,-99.45105,388.5718
-197.27255,-99.50057,388.83978
-196.60567,-99.55278,389.116
-195.74881,-99.62408,389.46912
-194.92891,-99.69106,389.80954
-194.07906,-99.76441,390.15936
-193.23291,-99.83467,390.50296
-192.40306,-99.90584,390.83838
-191.57765,-99.97429,391.16995
-190.77838,-100.0418,391.48853
-189.97362,-100.10996,391.8087
-189.18265,-100.17754,392.12015
-188.38768,-100.24697,392.42838
-187.60483,-100.31732,392.7293
-186.83284,-100.38084,393.02164
-185.99702,-100.4557,393.34006
-185.13551,-100.53281,393.6678
-184.26366,-100.61292,393.99817
-183.38667,-100.690254,394.32947
-182.54315,-100.766174,394.65018
-181.73709,-100.83955,394.95404
-180.85364,-100.9197,395.2854
-180.02254,-100.99572,395.5947
-179.161,-101.07423,395.91556
-178.29414,-101.1544,396.234
-177.44145,-101.23348,396.54507
-176.59076,-101.311165,396.85547
-175.72743,-101.39294,397.17258
-174.86249,-101.47392,397.48965
-174.01723,-101.55209,397.80023
-173.15424,-101.63295,398.11688
-172.31163,-101.71194,398.4228
-171.45422,-101.79453,398.73502
-170.56476,-101.87973,399.05624
-169.7302,-101.96026,399.35678
-168.8839,-102.04523,399.66266
-168.0164,-102.13193,399.9717
-167.15901,-102.210754,400.26697
-166.2916,-102.28617,400.55713
-165.40353,-102.361,400.84637
-164.50224,-102.43319,401.13235
-163.61147,-102.5009,401.40448
-162.74,-102.56576,401.66675
-161.84602,-102.626465,401.92862
-160.95879,-102.690315,402.18817
-160.07431,-102.754364,402.44498
-159.18475,-102.81824,402.70026
-158.29466,-102.88751,402.95926
-157.41853,-102.95424,403.21442
-156.53427,-103.020996,403.46854
-155.66792,-103.08623,403.7208
-154.77403,-103.1521,403.9793
-153.88379,-103.218475,404.23276
-153.0259,-103.283516,404.47708
-152.1399,-103.35369,404.72464
-151.22426,-103.42979,404.97958
-150.32962,-103.50439,405.22656
-149.43083,-103.581184,405.47366
-148.53253,-103.659256,405.7226
-147.6423,-103.73565,405.96637
-146.75577,-103.81515,406.20834
-145.857,-103.895645,406.4548
-144.96146,-103.97435,406.69583
-144.05473,-104.05061,406.9382
-143.17564,-104.12698,407.1716
-142.33414,-104.200745,407.4011
-141.51155,-104.27344,407.62936
-140.65578,-104.35322,407.87103
-139.78706,-104.43684,408.1158
-138.90155,-104.52509,408.36652
-138.02719,-104.61223,408.6124
-137.12686,-104.70031,408.863
-136.24968,-104.7889,409.10526
-135.3934,-104.87451,409.35184
-134.5485,-104.957466,409.5934
-133.67017,-105.04732,409.8457
-132.7834,-105.14064,410.0988
-131.89456,-105.23953,410.3527
-131.0289,-105.3334,410.59668
-130.11723,-105.433395,410.85455
-129.26625,-105.52548,411.0945
-128.38544,-105.62074,411.3383
-127.51943,-105.714645,411.57916
-126.34673,-105.84188,411.9048
-125.363945,-105.94794,412.17395
-124.24545,-106.070786,412.47797
-123.334206,-106.16399,412.71417
-122.40092,-106.25083,412.9474
-121.47833,-106.33615,413.1715
-120.55406,-106.417625,413.38724
-119.63913,-106.49242,413.58932
-118.702385,-106.56493,413.7879
-117.790764,-106.63408,413.97314
-116.8806,-106.697754,414.14825
-115.93642,-106.761406,414.32492
-115.037155,-106.81585,414.48465
-114.11577,-106.87223,414.64197
-113.21094,-106.92075,414.78955
-112.2762,-106.965935,414.92984
-111.35847,-107.00506,415.05832
-110.462135,-107.04087,415.1758
-109.56624,-107.083466,415.29483
-108.648834,-107.128975,415.41638
-107.72753,-107.17085,415.53644
-106.80683,-107.21767,415.65982
-105.88506,-107.26311,415.77963
-104.9593,-107.3095,415.9017
-104.17462,-107.35143,416.0075
-103.30358,-107.39715,416.1225
-102.58543,-107.437256,416.217
-101.862785,-107.47564,416.30963
-101.14319,-107.52039,416.4075
-100.48798,-107.560936,416.4921
-99.84473,-107.601074,416.57306
-99.17986,-107.64836,416.66382
-98.50046,-107.695854,416.75366
-97.85638,-107.74624,416.84567
-97.262024,-107.78813,416.93066
-96.66761,-107.83119,417.0166
-95.989426,-107.88522,417.11835
-95.38348,-107.937874,417.21793
-94.84947,-107.994,417.32242
-94.22448,-108.0627,417.44403
-93.64434,-108.13119,417.56747
-93.04715,-108.209564,417.71112
-92.48649,-108.28573,417.85803
-91.97763,-108.36203,417.99408
-91.35874,-108.45972,418.1715
-91.05001,-108.52575,418.29932
-90.61702,-108.61108,418.46094
-90.31353,-108.68229,418.60028
-89.76263,-108.796555,418.82303
-89.17793,-108.925255,419.07687
-88.582504,-109.062874,419.3452
-88.03492,-109.199814,419.60968
-87.40593,-109.350395,419.9036
-86.95364,-109.46134,420.11368
-86.48713,-109.57933,420.3326
-85.99037,-109.701805,420.56436
-85.762886,-109.75704,420.66025
-85.69204,-109.78279,420.6943
-85.25743,-109.8975,420.90408
-84.904976,-110.00247,421.09894
-84.55805,-110.10503,421.289
-84.05743,-110.25472,421.56888
-83.385895,-110.45803,421.9566
-82.915794,-110.61326,422.25854
-82.42802,-110.77305,422.5575
-81.907196,-110.94705,422.90317
-81.41732,-111.120804,423.243
-80.7729,-111.36001,423.69846
-80.18333,-111.58036,424.1295
-79.54545,-111.83104,424.6184
-78.87143,-112.1053,425.1505
-78.262474,-112.36861,425.66415
-77.685844,-112.629196,426.16864
-77.16176,-112.88007,426.65164
-76.59633,-113.15629,427.1899
-76.11121,-113.4042,427.67032
-75.59106,-113.68565,428.22046
-75.06972,-113.982086,428.80298
-74.58347,-114.27051,429.36926
-74.11095,-114.57012,429.9569
-73.519,-114.944374,430.6913
-73.04876,-115.243286,431.28375
-72.61845,-115.528336,431.84082
-72.225136,-115.78551,432.3477
-71.740395,-116.112076,432.99002
-71.21901,-116.46687,433.67676
-70.69342,-116.821014,434.36908
-70.18373,-117.16441,435.03568
-69.66712,-117.513435,435.7103
-69.0852,-117.90048,436.46768
-68.50638,-118.287025,437.21976
-67.9201,-118.67796,437.9818
-67.357956,-119.056526,438.71545
-66.77341,-119.44784,439.4718
-66.197266,-119.83101,440.2162
-65.62021,-120.217926,440.96097
-65.04294,-120.59864,441.69952
-64.46977,-120.98084,442.43127
-63.87493,-121.37756,443.19168
-63.358772,-121.7246,443.84857
-62.824802,-122.07947,444.52487
-62.299213,-122.43174,445.18613
-61.755524,-122.80056,445.87518
-61.21129,-123.17098,446.5596
-60.666702,-123.54124,447.24298
-60.132175,-123.89914,447.91095
-59.59139,-124.26403,448.5909
-59.05093,-124.62925,449.26562
-58.501812,-124.99938,449.9515
-57.969425,-125.35891,450.61197
-57.43424,-125.723625,451.2757
-56.905098,-126.081955,451.93277
-56.371357,-126.44625,452.5955
-55.848354,-126.79989,453.2459
-55.327797,-127.155304,453.89438
-54.734936,-127.55669,454.63098
-54.23689,-127.897644,455.25412
-53.77691,-128.20995,455.8218
-53.32681,-128.52055,456.38898
-52.916176,-128.81238,456.91977
-52.499252,-129.10963,457.46152
-52.08843,-129.40671,458.00394
-51.68231,-129.6986,458.53766
-51.295662,-129.98874,459.05893
-50.95615,-130.26071,459.55447
-50.679535,-130.49973,459.9836
-50.407253,-130.74081,460.41492
-50.09491,-131.02261,460.93112
-49.81623,-131.28142,461.4045
-49.56273,-131.53809,461.87628
-49.386997,-131.73329,462.2311
-49.19257,-131.93842,462.60562
-49.01457,-132.13705,462.96585
-48.839592,-132.34152,463.3372
-48.703922,-132.51427,463.6526
-48.54617,-132.71931,464.0285
-48.341175,-132.99202,464.5183
-48.139626,-133.29272,465.05658
-47.949978,-133.57559,465.56503
-47.86966,-133.74289,465.8702
-47.776665,-133.9584,466.25916
-47.76398,-134.06628,466.45135
-47.7394,-134.19075,466.67874
-47.706913,-134.33559,466.9442
-47.660236,-134.52557,467.2929
-47.66147,-134.62851,467.4821
-47.650097,-134.76556,467.7325
-47.64262,-134.93065,468.042
-47.637615,-135.09003,468.3342
-47.655712,-135.24242,468.6189
-47.667797,-135.40916,468.92926
-47.68639,-135.55876,469.20825
-47.70524,-135.83154,469.7166
-47.723675,-136.10506,470.22614
-47.744125,-136.36212,470.70483
-47.783928,-136.65518,471.2538
-47.845337,-136.97356,471.84433
-47.928932,-137.37793,472.60864
-48.029377,-137.73346,473.27747
-48.137173,-138.08388,473.93567
-48.267975,-138.44003,474.6156
-48.377098,-138.69463,475.10706
