x,y,z
-30.743473,-0.7496775,45.25394
-31.82008,-0.6529917,43.81945
-32.880913,-0.5629236,42.45702
-33.94768,-0.4703319,41.12512
-35.127884,-0.36681825,39.693478
-36.336945,-0.26657516,38.23797
-37.513805,-0.16882324,36.881233
-38.823807,-0.056794308,35.379025
-40.077248,0.04417877,33.956852
-41.31649,0.14320715,32.550625
-42.56884,0.24890846,31.11708
-43.839314,0.35072,29.649216
-45.159798,0.4540722,28.11406
-46.633427,0.5671103,26.395294
-48.158966,0.6790716,24.630705
-49.93014,0.8203388,22.604206
-51.610664,0.95409757,20.666613
-53.100662,1.076455,18.922283
-54.63265,1.1996964,17.116928
-56.260124,1.3261883,15.178593
-57.905685,1.4625497,13.210857
-59.489147,1.591848,11.270413
-61.208633,1.7367667,9.133407
-62.743107,1.8617332,7.176389
-64.36639,1.9947606,5.0603676
-65.8361,2.1156328,3.0870352
-67.3609,2.2403874,1.0145109
-68.62812,2.3520532,-0.72730374
-70.01465,2.474953,-2.6391463
-71.531586,2.6121647,-4.744823
-72.9955,2.7372046,-6.803639
-74.318146,2.8494084,-8.689304
-75.536095,2.9523942,-10.449581
-76.75365,3.0533085,-12.228716
-78.13445,3.1722996,-14.208619
-79.3611,3.2732525,-15.949305
-80.70714,3.3917525,-17.839188
-82.03568,3.512814,-19.691422
-83.304214,3.622217,-21.451897
-84.544495,3.7289271,-23.100597
-85.88663,3.8454356,-24.866898
-87.27292,3.9742858,-26.646822
-88.60878,4.0961547,-28.333252
-90.020645,4.228989,-30.106678
-91.41862,4.352958,-31.870537
-92.82959,4.4819803,-33.614388
-94.16394,4.6026554,-35.250656
-95.56072,4.721679,-36.931595
-97.17812,4.853792,-38.85726
-98.62997,4.9774904,-40.59194
-100.17853,5.1120954,-42.435368
-101.788895,5.2516346,-44.34239
-103.36278,5.3816657,-46.226463
-104.89072,5.503233,-48.08461
-106.441315,5.622064,-50.004078
-108.04067,5.743435,-51.99984
-109.49688,5.85759,-53.84535
-111.11668,5.9814253,-55.911884
-112.39138,6.0727935,-57.54061
-113.75328,6.179333,-59.269928
-115.181335,6.2863517,-61.07042
-116.693825,6.413284,-62.959583
-118.153305,6.5290174,-64.78816
-119.66419,6.6480675,-66.69288
-121.374535,6.798143,-68.83997
-122.843346,6.9202714,-70.68362
-124.51183,7.062291,-72.77284
-126.06336,7.2021565,-74.72695
-127.59893,7.3349338,-76.69092
-129.1495,7.460409,-78.67018
-130.70923,7.594447,-80.6596
-132.09988,7.7140946,-82.431984
-133.4647,7.8304944,-84.168045
-134.80183,7.946262,-85.875084
-136.04846,8.055126,-87.46919
-137.3425,8.166806,-89.12655
-138.83653,8.296214,-91.058105
-140.34229,8.430228,-93.04754
-141.69292,8.549388,-94.87446
-143.00992,8.659172,-96.68018
-144.3332,8.765956,-98.5026
-145.63182,8.87233,-100.281456
-146.87405,8.973352,-101.95333
-148.35661,9.099667,-103.958694
-149.68503,9.2093,-105.771255
-151.15776,9.327762,-107.76524
-152.54025,9.43461,-109.649605
-153.95073,9.54477,-111.577934
-155.50687,9.673462,-113.71338
-156.947,9.804188,-115.702156
-158.55609,9.95208,-117.921196
-160.0134,10.074164,-119.928795
-161.59656,10.214041,-122.13317
-163.07133,10.337565,-124.229126
-164.54514,10.458815,-126.32402
-166.14392,10.589945,-128.5982
-167.41295,10.694035,-130.39899
-168.72066,10.788654,-132.26306
-169.96545,10.877671,-134.0272
-171.23442,10.972187,-135.83478
-172.54639,11.077619,-137.68446
-173.80743,11.173791,-139.46129
-175.22696,11.2824955,-141.46703
-176.60481,11.393595,-143.43523
-177.9942,11.504281,-145.4222
-179.34027,11.617196,-147.34576
-180.80951,11.733189,-149.4468
-182.13945,11.833143,-151.34239
-183.40526,11.929407,-153.16261
-184.67087,12.029091,-154.98105
-186.00224,12.140315,-156.87617
-187.34901,12.246246,-158.79062
-188.5963,12.348504,-160.55144
-189.8212,12.443655,-162.30038
-191.12721,12.534116,-164.17126
-192.33078,12.618209,-165.89125
-193.71622,12.708946,-167.88248
-195.18051,12.807511,-170.00232
-196.54953,12.906955,-172.00462
-198.02168,13.011542,-174.1731
-199.48878,13.107105,-176.33556
-200.86433,13.19445,-178.37698
-202.14174,13.274561,-180.26854
-203.42801,13.353764,-182.17314
-204.59938,13.420544,-183.9082
-205.8128,13.492094,-185.70119
-207.01382,13.567814,-187.48016
-208.2703,13.652106,-189.32664
-209.49106,13.728908,-191.11552
-210.77872,13.807575,-193.01799
-212.01047,13.884283,-194.8502
-213.2276,13.967433,-196.67307
-214.43788,14.045929,-198.49168
-215.73808,14.128846,-200.43886
-217.09554,14.220934,-202.45648
-218.31898,14.289278,-204.27153
-219.63947,14.363545,-206.21092
-220.86176,14.435103,-208.01518
-222.15114,14.506302,-209.91359
-223.36554,14.572171,-211.69438
-224.52739,14.632682,-213.40161
-225.75166,14.697541,-215.20552
-226.97943,14.752828,-217.02588
-228.11617,14.810939,-218.7208
-229.3057,14.871406,-220.49219
-230.5492,14.933387,-222.32402
-231.7814,15.003206,-224.1293
-233.00156,15.069959,-225.87292
-234.10289,15.129793,-227.42061
-235.38564,15.202701,-229.19806
-236.51971,15.263176,-230.75937
-237.78775,15.330813,-232.48932
-238.76363,15.382826,-233.8176
-239.74913,15.440566,-235.16035
-241.00902,15.505263,-236.87535
-242.02586,15.565647,-238.26762
-243.11215,15.626926,-239.75644
-244.0687,15.682898,-241.06613
-245.0706,15.747503,-242.43939
-246.10838,15.8152,-243.84264
-247.12332,15.881972,-245.20486
-248.28107,15.954973,-246.77303
-249.45634,16.027567,-248.37527
-250.65477,16.107618,-250.00449
-251.94804,16.189676,-251.77068
-253.19176,16.27488,-253.43884
-254.48389,16.360188,-255.14539
-255.73453,16.439886,-256.80423
-256.9189,16.516663,-258.35574
-258.1409,16.597408,-259.95288
-259.21198,16.668297,-261.3549
-260.22556,16.734161,-262.67508
-261.26743,16.797995,-264.03632
-262.31638,16.866816,-265.4083
-263.3521,16.934385,-266.76755
-264.49948,17.001692,-268.2641
-265.8061,17.080168,-269.9637
-267.07764,17.153355,-271.58884
-268.32178,17.222578,-273.16364
-269.67072,17.297958,-274.83978
-270.93436,17.367119,-276.40707
-272.17285,17.429491,-277.9584
-273.28763,17.485682,-279.36002
-274.46936,17.544525,-280.8657
-275.6417,17.59881,-282.39227
-276.95197,17.662226,-284.13263
-278.2372,17.726728,-285.87302
-279.46594,17.78082,-287.5594
-280.6133,17.833668,-289.1473
-281.87067,17.89777,-290.9041
-283.08362,17.95708,-292.62564
-284.33682,18.016972,-294.42044
-285.57892,18.062403,-296.21625
-286.8548,18.119253,-298.09106
-288.42593,18.18328,-300.39224
-289.94214,18.253725,-302.6439
-291.36545,18.315922,-304.78458
-292.70087,18.36331,-306.80966
-293.91074,18.402504,-308.64255
-295.12393,18.441725,-310.4797
-296.4201,18.478342,-312.4462
-297.8268,18.521732,-314.5803
-299.33356,18.568048,-316.8794
-300.75043,18.617134,-319.0769
-302.1006,18.65968,-321.20386
-303.53833,18.705439,-323.49133
-304.73166,18.741621,-325.38577
-305.94122,18.771624,-327.29956
-307.14545,18.803692,-329.20493
-308.40555,18.832083,-331.1671
-309.65546,18.868423,-333.115
-311.0622,18.915777,-335.33255
-312.47253,18.952581,-337.57382
-313.8787,18.998188,-339.82626
-315.21426,19.039452,-341.9767
-316.6593,19.083755,-344.32574
-318.0485,19.121,-346.5818
-319.4119,19.153328,-348.82068
-320.71722,19.187737,-351.0043
-322.06415,19.223606,-353.28516
-323.47977,19.255718,-355.69748
-324.7947,19.278685,-357.9472
-325.92645,19.300365,-359.89023
-327.0864,19.32334,-361.88696
-328.14047,19.343668,-363.71722
-329.23724,19.352303,-365.64407
-330.36218,19.36483,-367.61884
-331.44162,19.370037,-369.5145
-332.5808,19.369303,-371.5301
-333.57043,19.380213,-373.29706
-334.64023,19.386194,-375.1979
-335.71295,19.39564,-377.0971
-336.79297,19.402939,-378.9996
-337.91937,19.404076,-380.98563
-339.2757,19.414194,-383.37
-340.49023,19.418863,-385.51404
-341.65778,19.415865,-387.60593
-342.872,19.419786,-389.79147
-344.08676,19.441607,-391.9801
-345.31497,19.46295,-394.19705
-346.58444,19.487823,-396.4995
-347.9217,19.511751,-398.92242
-349.03766,19.5316,-400.94363
-350.12494,19.55508,-402.8904
-351.2867,19.584593,-404.9455
-352.55435,19.612743,-407.18405
-353.75696,19.645475,-409.32434
-354.83676,19.667564,-411.23984
-355.9325,19.681349,-413.2
-357.0644,19.692787,-415.22598
-358.3318,19.721407,-417.4971
-359.45724,19.745619,-419.5315
-360.50168,19.757002,-421.4477
-361.47812,19.773312,-423.24747
-362.50848,19.795362,-425.16074
-363.57104,19.819748,-427.152
-364.66937,19.843596,-429.22412
-365.73917,19.860786,-431.25455
-366.8837,19.881887,-433.44638
-367.9106,19.912271,-435.4179
-369.08044,19.936615,-437.64395
-370.30673,19.958925,-439.96915
-371.37912,19.98289,-441.9932
-372.501,20.002382,-444.11
-373.64658,20.027124,-446.25772
-374.60126,20.034382,-448.04938
-375.63376,20.05365,-449.98672
-376.67188,20.070452,-451.9199
-377.5766,20.081821,-453.59683
-378.45743,20.09832,-455.22482
-379.49567,20.119274,-457.1579
-380.5712,20.134825,-459.1505
-381.6083,20.148941,-461.0709
-382.63412,20.161327,-462.97003
-383.76123,20.190174,-465.05417
-384.8051,20.219454,-466.96286
-385.87448,20.244968,-468.91516
-386.99536,20.274467,-470.9574
-388.10077,20.309124,-472.9625
-389.28943,20.334505,-475.14078
-390.39142,20.35309,-477.16425
-391.4484,20.361376,-479.10495
-392.50168,20.386456,-481.0333
-393.5416,20.404236,-482.94327
-394.58127,20.422768,-484.8627
-395.64154,20.435968,-486.8292
-396.657,20.447382,-488.69183
-397.72876,20.465155,-490.65555
-398.8108,20.489279,-492.643
-399.88922,20.512611,-494.62662
-400.95026,20.538267,-496.562
-401.97934,20.562136,-498.4254
-403.01108,20.584995,-500.32513
-404.0254,20.60565,-502.21423
-405.01227,20.630062,-504.07355
-405.98712,20.641695,-505.94006
-406.99442,20.660765,-507.89197
-407.96738,20.679096,-509.7843
-408.8825,20.685438,-511.57993
-409.80374,20.698635,-513.4002
-410.71024,20.705482,-515.2089
-411.60068,20.7077,-517.00397
-412.49768,20.711218,-518.8291
-413.4526,20.720568,-520.7643
-414.35477,20.72966,-522.5772
-415.2826,20.740864,-524.4332
-416.16525,20.740505,-526.24304
-417.0876,20.74254,-528.14514
-417.9245,20.7486,-529.8438
-418.5476,20.742107,-531.07806
-419.2912,20.736986,-532.53107
-420.09317,20.743631,-534.05194
-420.8278,20.753668,-535.3714
-421.48666,20.759289,-536.4705
-422.17627,20.767807,-537.5452
-422.7722,20.7853,-538.3892
-423.262,20.79689,-539.0133
-423.81534,20.823145,-539.59375
-424.4012,20.844635,-540.17755
-425.23853,20.887703,-541.0712
-425.90143,20.92638,-541.6929
-426.38025,20.946741,-542.0816
-426.67114,20.945799,-542.3588
-426.82666,20.932425,-542.4841
-427.12518,20.92356,-542.7658
-427.32895,20.905722,-542.95966
-427.54004,20.895935,-543.16974
-427.6293,20.876225,-543.2662
-427.9231,20.879349,-543.52216
-428.37134,20.89352,-543.9434
-428.89798,20.921432,-544.4042
-429.3971,20.947554,-544.84094
-429.78934,20.949053,-545.17303
-429.95593,20.934616,-545.3185
-430.37442,20.95947,-545.6189
-430.79224,20.97544,-545.8724
-431.3269,21.003218,-546.2012
-431.8884,21.032568,-546.5364
-432.50546,21.06672,-546.89136
-433.0681,21.098244,-547.22107
-433.884,21.156366,-547.6769
-434.9272,21.23784,-548.27185
-435.94897,21.309214,-548.84106
-437.26883,21.410784,-549.5719
-438.83932,21.537739,-550.3985
-440.41248,21.673895,-551.1799
-441.91885,21.805172,-551.8998
-443.67194,21.955976,-552.7141
-445.39938,22.102219,-553.49884
-447.1006,22.250368,-554.2592
-448.68637,22.387117,-554.93713
-450.45285,22.544567,-555.67474
-452.26868,22.7027,-556.4134
-454.0838,22.866936,-557.1316
-456.04718,23.050097,-557.8931
-458.04922,23.236725,-558.6575
-460.04938,23.418375,-559.4088
-462.08286,23.611683,-560.16187
-464.08066,23.808472,-560.89343
-466.01895,24.002197,-561.60504
-468.00443,24.197613,-562.34576
-470.11774,24.406614,-563.1313
-472.16006,24.59873,-563.8929
-474.3144,24.806568,-564.6876
-476.365,25.000656,-565.4492
-478.22443,25.17867,-566.1389
-479.7549,25.323668,-566.7047
-481.3245,25.479488,-567.29175
-482.9354,25.638777,-567.88324
-484.70947,25.80992,-568.54
-486.8071,26.012272,-569.31213
-488.8183,26.210985,-570.0624
-490.96228,26.42343,-570.85956
-492.95752,26.623127,-571.5998
-495.04413,26.827202,-572.375
-496.9039,27.006117,-573.07306
-498.75626,27.187199,-573.77637
-500.73404,27.384932,-574.53186
-502.44083,27.554302,-575.1567
-504.06787,27.716436,-575.7477
-505.6602,27.867712,-576.3142
-507.27155,28.029747,-576.88165
-508.82904,28.189901,-577.42694
-510.63535,28.370232,-578.0579
-512.1744,28.518719,-578.59753
-513.97455,28.708525,-579.2046
-515.6301,28.88605,-579.7281
-517.3177,29.063648,-580.2201
-519.0285,29.250437,-580.67706
-520.6081,29.42629,-581.0582
-521.86005,29.558582,-581.3241
-523.2343,29.7193,-581.54755
-524.5431,29.871853,-581.7125
-525.91626,30.037699,-581.8266
-527.2426,30.20544,-581.8552
-528.58826,30.388044,-581.8281
-530.0208,30.590698,-581.72345
-531.0832,30.743265,-581.57715
-531.92334,30.869781,-581.3787
-532.5607,30.963383,-581.18463
-533.255,31.07514,-580.9256
-534.0925,31.214846,-580.5385
-534.5957,31.294117,-580.2527
-535.1331,31.39113,-579.89154
-535.59485,31.465555,-579.5703
-536.2695,31.593353,-579.079
-536.93695,31.712002,-578.5615
-537.54364,31.828644,-578.03564
-538.1623,31.95461,-577.47174
-538.7812,32.099625,-576.80084
-539.232,32.20986,-576.2322
-539.6394,32.30822,-575.6481
-539.84045,32.35109,-575.29443
-540.05896,32.400955,-574.9316
-540.2072,32.41107,-574.7189
-540.4608,32.457485,-574.34686
-540.91376,32.5773,-573.67816
-541.5059,32.749325,-572.7455
-542.17554,32.959473,-571.5831
-542.809,33.174393,-570.34656
-543.3996,33.403275,-569.0253
-543.8918,33.61018,-567.7594
-544.30927,33.81891,-566.4491
-544.7178,34.04692,-564.959
-545.0585,34.27156,-563.409
-545.29126,34.459534,-562.0768
-545.4559,34.64939,-560.70465
-545.5531,34.824654,-559.327
-545.5837,34.99135,-557.91974
-545.5531,35.143524,-556.5429
-545.47614,35.31573,-554.95746
-545.3306,35.48089,-553.37714
-545.1263,35.66388,-551.6114
-544.8924,35.84098,-549.8468
-544.6259,36.011383,-548.1291
-544.37445,36.164955,-546.48627
-544.12177,36.326122,-544.832
-543.8549,36.48932,-543.16296
-543.57886,36.65642,-541.4667
-543.3112,36.813057,-539.83246
-543.03345,36.972992,-538.1538
-542.7527,37.135193,-536.46027
-542.4732,37.2914,-534.81494
-542.18524,37.450153,-533.1444
-541.89624,37.604282,-531.4859
-541.6004,37.76259,-529.84906
-541.29645,37.918613,-528.20105
-540.97705,38.08257,-526.494
-540.6555,38.241962,-524.7871
-540.312,38.415424,-522.95557
-539.99316,38.57349,-521.2251
-539.66205,38.740986,-519.3766
-539.3268,38.913315,-517.48193
-539.03516,39.06862,-515.7997
-538.7425,39.230747,-514.07825
-538.45544,39.394146,-512.3543
-538.18634,39.551495,-510.70343
-537.92773,39.703587,-509.04358
-537.6781,39.86243,-507.37866
-537.39777,40.0482,-505.44586
-537.16785,40.207153,-503.8063
-536.9199,40.388374,-501.9468
-536.7074,40.54199,-500.3044
-536.4962,40.70358,-498.63403
-536.2865,40.86485,-496.92386
-536.08655,41.026024,-495.2293
-535.88434,41.195004,-493.51468
-535.68805,41.359055,-491.77216
-535.512,41.51913,-490.1286
-535.343,41.67662,-488.47607
-535.1734,41.83274,-486.8183
-535.0094,41.98281,-485.1696
-534.83997,42.139572,-483.51883
-534.67426,42.300674,-481.8398
-534.4998,42.466595,-480.0735
-534.3441,42.62706,-478.43192
-534.18976,42.78679,-476.79147
-534.03906,42.942764,-475.15915
-533.91223,43.079212,-473.69788
-533.77423,43.233486,-472.07147
-533.62885,43.39419,-470.421
-533.4888,43.54896,-468.79614
-533.3425,43.704723,-467.1458
-533.1955,43.865326,-465.44345
-533.0514,44.02127,-463.79135
-532.91034,44.18151,-462.13757
-532.77734,44.337814,-460.54156
-532.6466,44.492046,-458.98016
-532.5074,44.65305,-457.34222
-532.37067,44.80508,-455.7366
-532.23566,44.953476,-454.15225
-532.10486,45.113956,-452.47137
-531.9835,45.26629,-450.8274
-531.86316,45.43611,-449.09378
-531.7577,45.58453,-447.5139
-531.6503,45.755875,-445.82098
-531.5528,45.92563,-444.15668
-531.466,46.101784,-442.43243
-531.38696,46.26659,-440.7788
-531.3099,46.447857,-439.02307
-531.2368,46.623756,-437.29288
-531.17755,46.79423,-435.6169
-531.11884,46.96917,-433.9394
-531.0676,47.1387,-432.2809
-531.0148,47.339397,-430.3147
-530.9708,47.51105,-428.67932
-530.93,47.684628,-427.03094
-530.89764,47.862965,-425.34634
-530.8701,48.029175,-423.70624
-530.8483,48.194878,-422.0737
-530.838,48.37188,-420.4024
-530.83325,48.549953,-418.69553
-530.8383,48.727943,-416.99753
-530.8565,48.915504,-415.20456
-530.88983,49.098286,-413.5255
-530.92883,49.28692,-411.80423
-530.9701,49.479973,-410.02484
-531.01385,49.66345,-408.3013
-531.062,49.86555,-406.39325
-531.11475,50.0772,-404.43976
-531.15955,50.26541,-402.72424
-531.2049,50.465942,-400.96094
-531.2586,50.661106,-399.20496
-531.3169,50.86281,-397.4018
-531.36993,51.051258,-395.74417
-531.422,51.238155,-394.08514
-531.4652,51.44547,-392.33624
-531.5081,51.640575,-390.62924
-531.5439,51.829105,-388.96332
-531.5779,52.01415,-387.3317
-531.6089,52.203842,-385.6657
-531.6459,52.397614,-383.95126
-531.68756,52.59959,-382.21042
-531.7232,52.796196,-380.53128
-531.75824,52.992268,-378.78745
-531.7979,53.188557,-377.0461
-531.831,53.381252,-375.34106
-531.8709,53.56696,-373.6185
-531.90784,53.76107,-371.88977
-531.9484,53.957134,-370.15674
-532.001,54.16795,-368.26352
-532.0564,54.368607,-366.5132
-532.1133,54.564453,-364.74927
-532.1702,54.762093,-362.98145
-532.22815,54.953735,-361.27252
-532.287,55.15139,-359.50156
-532.3488,55.347137,-357.76492
-532.40564,55.53036,-356.08914
-532.46704,55.722584,-354.35703
-532.5356,55.906643,-352.68805
-532.61475,56.092487,-350.98834
-532.704,56.27961,-349.35208
-532.81085,56.474308,-347.63763
-532.93994,56.654926,-346.01562
-533.0893,56.847694,-344.31213
-533.2481,57.04185,-342.62436
-533.4262,57.2411,-340.92892
-533.6324,57.456287,-339.1397
-533.8701,57.67906,-337.32047
-534.1068,57.876167,-335.68915
-534.3602,58.072926,-334.06354
-534.65326,58.285526,-332.32428
-535.0355,58.53918,-330.23325
-535.38947,58.754322,-328.44757
-535.79456,59.00565,-326.43265
-536.1662,59.225456,-324.6458
-536.57214,59.4625,-322.7889
-537.02435,59.71342,-320.77417
-537.45624,59.942142,-318.87866
-537.9347,60.204063,-316.77954
-538.43945,60.46989,-314.58252
-538.8524,60.694435,-312.7606
-539.2123,60.88879,-311.17767
-539.576,61.087734,-309.54196
-539.9309,61.27829,-307.91852
-540.2681,61.47065,-306.3311
-540.6176,61.663437,-304.67252
-540.95685,61.861225,-303.03928
-541.28174,62.052452,-301.43756
-541.6103,62.242146,-299.79016
-541.9295,62.430435,-298.1556
-542.26544,62.627377,-296.4442
-542.5821,62.819202,-294.81808
-542.9036,63.013718,-293.17258
-543.2068,63.20154,-291.5574
-543.51373,63.396584,-289.90634
-543.8107,63.584404,-288.27438
-544.1054,63.786057,-286.60245
-544.3816,63.97365,-285.0019
-544.70306,64.1954,-283.1321
-545.0422,64.43031,-281.19177
-545.3764,64.65639,-279.31888
-545.74646,64.88592,-277.376
-546.13086,65.114655,-275.47452
-546.5137,65.33406,-273.6628
-546.93805,65.5647,-271.7762
-547.3684,65.79528,-269.9403
-547.8695,66.05203,-267.8775
-548.36475,66.29394,-265.92685
-548.85693,66.525795,-264.04117
-549.385,66.77217,-262.07565
-549.8412,66.98871,-260.3943
-550.3086,67.20462,-258.6622
-550.86597,67.46939,-256.6558
-551.3515,67.69031,-254.94139
-551.8967,67.94106,-253.08624
-552.3771,68.137436,-251.58868
-552.8028,68.299446,-250.3839
-553.3077,68.47344,-249.09727
-553.7926,68.63563,-247.931
-554.4148,68.82264,-246.57726
-554.98615,68.96646,-245.58871
-555.4812,69.05122,-244.94112
-556.0366,69.153564,-244.29994
-556.39,69.204285,-243.93188
-556.9747,69.296814,-243.40172
-557.75525,69.41188,-242.8235
-558.55206,69.51291,-242.35408
-559.3426,69.60921,-241.9629
-560.1229,69.68229,-241.66258
-561.1087,69.77371,-241.3564
-561.8594,69.82783,-241.237
-562.4977,69.86967,-241.17967
-563.1295,69.91262,-241.14516
-563.70447,69.94132,-241.15097
-564.36835,69.98427,-241.16092
-565.037,70.0083,-241.25395
-565.6327,70.02385,-241.38675
-566.00995,70.024536,-241.46202
-566.61804,70.044044,-241.62843
-567.2975,70.058304,-241.8454
-567.9769,70.07521,-242.09865
-568.5983,70.08349,-242.39249
-569.2923,70.0895,-242.7723
-570.1024,70.0917,-243.31284
-570.834,70.073494,-243.93117
-571.2495,70.05556,-244.34447
-571.68524,70.0349,-244.81073
-572.17566,70.00669,-245.41557
-572.65173,69.971176,-246.08237
-573.1457,69.9243,-246.93695
-573.5207,69.86177,-247.8147
-573.84,69.787994,-248.79619
-574.04584,69.707405,-249.78146
-574.1505,69.619934,-250.74731
-574.2764,69.50337,-251.99547
-574.26404,69.40506,-252.936
-574.1442,69.29398,-253.90744
-573.95734,69.162186,-255.19408
-573.6652,68.99865,-256.9128
-573.2843,68.82643,-258.5934
-572.85376,68.650116,-260.13153
-572.4058,68.48688,-261.51996
-571.82837,68.3058,-263.1232
-571.1832,68.11921,-264.72516
-570.4445,67.920906,-266.40784
-569.6424,67.70936,-268.14243
-568.90314,67.51591,-269.71338
-568.05963,67.303116,-271.51425
-567.2179,67.08927,-273.30038
-566.46106,66.892845,-274.88675
-565.70135,66.70545,-276.47003
-564.985,66.528015,-277.97296
-564.26697,66.34383,-279.4823
-563.5302,66.15786,-281.04337
-562.83905,65.978745,-282.51764
-562.0934,65.793755,-284.0993
-561.35144,65.605995,-285.67114
-560.59216,65.411995,-287.28183
-559.8327,65.21597,-288.88577
-559.0706,65.02858,-290.48853
-558.31915,64.837585,-292.05963
-557.5703,64.65269,-293.59198
-556.8303,64.47073,-295.08615
-556.11786,64.291916,-296.522
-555.3245,64.096405,-298.08936
-554.5613,63.905632,-299.57693
-553.73865,63.711662,-301.1578
-552.95465,63.52824,-302.63354
-552.1513,63.33551,-304.14697
-551.3688,63.15159,-305.59512
-550.57367,62.95879,-307.01678
-549.76105,62.76558,-308.42932
-548.92926,62.56986,-309.86847
-547.9662,62.34173,-311.52435
-547.0497,62.133762,-313.08716
-546.12476,61.919163,-314.608
-545.11475,61.69701,-316.22958
-544.15765,61.48932,-317.72565
-543.2358,61.285324,-319.14612
-542.1964,61.062187,-320.70786
-541.16956,60.842922,-322.19473
-540.1241,60.629925,-323.60803
-538.9577,60.402702,-325.06668
-537.98615,60.22365,-326.17578
-537.0251,60.046867,-327.2005
-536.118,59.88049,-328.10666
-535.209,59.721317,-328.90213
-534.294,59.57598,-329.58862
-533.7306,59.477913,-329.92117
-533.1175,59.385918,-330.20398
-532.49554,59.294254,-330.42563
-531.8329,59.204025,-330.642
-531.1654,59.124336,-330.8274
-530.4698,59.034748,-330.91022
-529.7795,58.95859,-330.96854
-529.0804,58.87935,-330.98288
-528.3963,58.803783,-330.93405
-527.72095,58.73207,-330.82767
-526.926,58.658234,-330.68417
-525.9936,58.59395,-330.40588
-525.13763,58.53947,-330.05228
-524.303,58.49892,-329.58325
-523.7398,58.474663,-329.2034
-523.2515,58.44925,-328.83868
-522.67535,58.436485,-328.32703
-522.1228,58.4389,-327.7628
-521.4956,58.448837,-326.95203
-521.03735,58.460396,-326.29733
-520.6521,58.48695,-325.59998
-520.374,58.515896,-325.00177
-520.1762,58.52267,-324.5487
-519.98395,58.53018,-324.13962
-519.8034,58.538654,-323.67313
-519.4758,58.618572,-322.69464
-519.2328,58.71784,-321.65576
-519.11334,58.775063,-320.98975
-519.06085,58.87249,-320.06808
-519.0029,59.030735,-318.73108
-518.9881,59.249733,-317.06653
-519.039,59.467583,-315.4509
-519.1549,59.688866,-313.80203
-519.32764,59.93421,-311.93738
-519.49927,60.16116,-310.2902
-519.6811,60.394463,-308.59863
