x,y,z
2.457571,3.591972,63.75332
2.7031116,3.668386,64.17846
2.9963944,3.7524643,64.638504
3.3030562,3.8517263,65.13271
3.616308,3.9532633,65.6341
3.9042826,4.041048,66.081
4.1120186,4.087843,66.35834
4.2583094,4.106154,66.52452
4.389642,4.108728,66.6324
4.5963697,4.1435122,66.854034
4.866246,4.203527,67.167114
5.189738,4.272801,67.51651
5.5694604,4.3539805,67.937256
5.900676,4.4241867,68.311104
6.2087984,4.4968066,68.67199
6.5839205,4.585791,69.08897
6.950497,4.6872044,69.52557
7.358432,4.7983985,69.99951
7.782841,4.9067426,70.490875
8.284836,5.03776,71.06468
8.8132105,5.179178,71.66829
9.304525,5.313753,72.23626
9.715654,5.4269767,72.713585
10.178619,5.5480437,73.238716
10.683926,5.693461,73.82225
11.272208,5.8624,74.49692
11.926792,6.0495644,75.25634
12.535258,6.22276,75.95372
13.157126,6.4020376,76.673485
13.706714,6.564812,77.307755
14.229576,6.7167273,77.91952
14.769191,6.8778625,78.5512
15.304709,7.036215,79.174286
15.874245,7.213187,79.83654
16.43721,7.3865013,80.493416
17.03106,7.579684,81.19596
17.60602,7.7652965,81.88067
18.172123,7.949202,82.550255
18.70367,8.121729,83.186806
19.265165,8.29455,83.8359
19.85025,8.489825,84.52674
20.387863,8.676707,85.17533
20.922127,8.862011,85.82142
21.441463,9.03786,86.44658
21.98653,9.232946,87.10658
22.531807,9.42153,87.75813
23.066462,9.614124,88.39897
23.613974,9.803706,89.05169
24.156448,9.992955,89.68768
24.714382,10.1908655,90.34383
25.26061,10.384803,90.991005
25.794636,10.573774,91.606514
26.34286,10.768786,92.23903
26.854998,10.953639,92.83381
27.364311,11.134825,93.416504
27.872904,11.322691,94.0
28.40024,11.513422,94.605995
28.923147,11.701848,95.19676
29.450943,11.893471,95.792114
29.980522,12.081279,96.37877
30.501839,12.280051,96.96307
31.03232,12.478361,97.554825
31.554134,12.666217,98.13063
32.087975,12.871645,98.7179
32.662403,13.089079,99.34882
33.267124,13.321236,100.01557
33.88163,13.552235,100.68185
34.452206,13.777214,101.31625
34.9797,13.996567,101.92106
35.484882,14.205721,102.50938
36.068798,14.450779,103.1709
36.541565,14.657535,103.72635
37.095352,14.911934,104.38449
37.689766,15.182683,105.0847
38.27128,15.445523,105.76145
38.86297,15.718128,106.46463
39.441383,15.986472,107.1512
40.030415,16.270548,107.85344
40.63315,16.56184,108.57448
41.13119,16.804161,109.18054
41.642563,17.055113,109.80028
42.09311,17.27306,110.34298
42.55334,17.502644,110.90617
43.01892,17.729677,111.45402
43.51606,17.97755,112.04981
44.016777,18.228651,112.64704
44.508224,18.465336,113.21878
44.99867,18.712606,113.79731
45.50371,18.968557,114.40405
45.956387,19.198523,114.94033
46.431606,19.444715,115.510155
46.887173,19.680817,116.050705
47.326054,19.908678,116.566536
47.752518,20.125969,117.060104
48.19843,20.362118,117.58668
48.610687,20.588478,118.07565
48.99184,20.785002,118.52408
49.38494,20.987637,118.97884
49.76563,21.188416,119.415016
50.194904,21.42096,119.91152
50.589207,21.634304,120.36593
50.955597,21.8284,120.7823
51.386116,22.06266,121.275665
51.79992,22.281523,121.7496
52.255165,22.534222,122.26599
52.67482,22.768988,122.75055
53.108795,23.003159,123.23589
53.497124,23.233995,123.70135
53.859943,23.450502,124.14792
54.2738,23.693188,124.65249
54.697674,23.944782,125.17296
55.07169,24.170824,125.64373
55.43222,24.413244,126.15273
55.78893,24.649616,126.645676
56.12336,24.896622,127.15019
56.483654,25.1615,127.68087
56.8551,25.440178,128.2509
57.236217,25.722109,128.81685
57.65454,26.035553,129.43655
58.05649,26.354956,130.06589
58.480766,26.6943,130.73256
58.85933,26.998524,131.34285
59.245544,27.31287,131.95631
59.59757,27.611284,132.54572
59.94626,27.908276,133.13098
60.322193,28.236471,133.76157
60.668327,28.544481,134.36559
61.031624,28.870115,135.00578
61.361298,29.174122,135.5984
61.647186,29.446644,136.13376
61.983997,29.758654,136.74359
62.393806,30.130835,137.46582
62.822807,30.535633,138.23775
63.263596,30.956705,139.04706
63.656044,31.342152,139.79318
64.06778,31.755426,140.57576
64.48298,32.169197,141.37201
64.93894,32.626194,142.25447
65.388084,33.10021,143.14807
65.78634,33.540028,143.96898
66.17974,33.971817,144.78392
66.51147,34.358627,145.4974
66.84789,34.753822,146.23843
67.173874,35.143875,146.96907
67.48911,35.531258,147.68362
67.81479,35.909103,148.39764
68.12612,36.279106,149.08421
68.43026,36.63617,149.7478
68.71992,36.994152,150.40456
69.01142,37.3535,151.05858
69.30554,37.714306,151.7201
69.61337,38.07578,152.38773
69.91494,38.431664,153.03229
70.212845,38.78311,153.6679
70.49705,39.126423,154.28783
70.768776,39.464703,154.8887
71.046295,39.79954,155.49017
71.31276,40.127808,156.08469
71.5776,40.436764,156.64049
71.86341,40.781036,157.24734
72.13644,41.125057,157.8463
72.42032,41.490448,158.47859
72.71402,41.877956,159.13704
72.94661,42.194355,159.67499
73.18737,42.519707,160.2214
73.41384,42.828117,160.74298
73.628075,43.117954,161.22517
73.811,43.365616,161.63956
74.01333,43.655273,162.11955
74.23999,43.986404,162.66139
74.49664,44.36489,163.27856
74.776276,44.763123,163.92278
75.0389,45.1462,164.54012
75.328804,45.563206,165.20311
75.60671,45.95375,165.82349
75.90004,46.368023,166.4696
76.19281,46.787174,167.12115
76.49595,47.227135,167.79903
76.78988,47.6557,168.46465
77.07239,48.074265,169.10127
77.36727,48.517136,169.76775
77.67283,48.9691,170.44902
77.984024,49.43619,171.14452
78.30607,49.927628,171.87341
78.615456,50.399117,172.58342
78.92483,50.887695,173.30183
79.24297,51.389008,174.04793
79.5698,51.915974,174.81084
79.888016,52.449493,175.57562
80.19017,52.951164,176.30168
80.50325,53.47579,177.06638
80.803955,54.001865,177.82161
81.099045,54.512917,178.55153
81.38401,55.01748,179.26321
81.672554,55.54797,180.00768
81.96725,56.074677,180.74667
82.24715,56.579407,181.4586
82.53852,57.09524,182.18222
82.81007,57.581482,182.868
83.07245,58.07503,183.55238
83.35737,58.604507,184.28513
83.65462,59.168526,185.05473
83.932724,59.688644,185.7661
84.21679,60.231754,186.49576
84.52292,60.82343,187.29066
84.82433,61.42196,188.0937
85.11341,62.021664,188.88988
85.37688,62.555233,189.6066
85.65565,63.133354,190.36745
85.95654,63.752686,191.18231
86.234665,64.335464,191.94295
86.51098,64.9177,192.70477
86.79198,65.50047,193.46411
87.0885,66.1014,194.25299
87.37852,66.70739,195.04085
87.63182,67.25152,195.75017
87.89458,67.81421,196.47137
88.1432,68.36346,197.17067
88.39128,68.90735,197.86444
88.64756,69.485985,198.58946
88.90793,70.05487,199.31215
89.16759,70.62195,200.02129
89.41166,71.17136,200.70871
89.67144,71.740944,201.41353
89.929306,72.30274,202.10542
90.18587,72.869644,202.79729
90.44328,73.43647,203.48894
90.699455,73.98879,204.15788
90.95907,74.55404,204.84254
91.21163,75.10938,205.5166
91.47342,75.667465,206.18877
91.751785,76.23964,206.87415
92.01218,76.80108,207.53896
92.27437,77.36299,208.19781
92.539604,77.92848,208.86392
92.79009,78.46807,209.49374
93.07272,79.05349,210.18246
93.3492,79.606476,210.82684
93.58875,80.09235,211.39029
93.80275,80.51535,211.87798
94.03582,80.96964,212.3954
94.31318,81.5101,213.01714
94.61243,82.10127,213.69234
94.91314,82.69424,214.36766
95.20772,83.272514,215.02888
95.47197,83.81692,215.6452
95.7638,84.40668,216.31001
96.0653,85.00679,216.98987
96.36117,85.60396,217.66693
96.669846,86.226425,218.36485
96.976616,86.84719,219.05777
97.25961,87.4303,219.70549
97.55482,88.04255,220.37552
97.843956,88.63975,221.0367
98.13703,89.251976,221.71103
98.43334,89.874626,222.3859
98.69482,90.43401,222.99316
98.95394,90.98361,223.59315
99.23059,91.57471,224.22908
99.50127,92.16477,224.86707
99.76185,92.7383,225.4784
100.047386,93.35902,226.13622
100.33184,93.97328,226.78458
100.60758,94.56717,227.4042
100.86319,95.113556,227.97282
101.11427,95.65023,228.53438
101.358406,96.159355,229.06651
101.563934,96.563416,229.48447
101.747574,96.90493,229.82646
101.97948,97.3747,230.29831
102.268684,97.9467,230.87448
102.56031,98.5247,231.43932
102.847916,99.08505,231.97824
103.15563,99.67554,232.54272
103.4591,100.26127,233.09883
103.73926,100.8011,233.6165
103.979965,101.25662,234.05206
104.22648,101.71181,234.48647
104.457,102.129425,234.87616
104.682014,102.52876,235.25734
104.90901,102.94608,235.64548
105.16436,103.423,236.08257
105.41843,103.907074,236.523
105.672455,104.39241,236.96552
105.92742,104.89968,237.42458
106.20394,105.426506,237.90279
106.47676,105.96758,238.39034
106.7615,106.517,238.88712
107.03992,107.04773,239.36292
107.34426,107.61924,239.86351
107.6594,108.22194,240.38577
107.941795,108.78202,240.8731
108.23997,109.36971,241.38489
108.54814,109.97334,241.91142
108.846954,110.575356,242.43529
109.121185,111.13918,242.92764
109.38403,111.67128,243.38586
109.665215,112.242676,243.87947
109.920166,112.76999,244.33264
110.20173,113.34799,244.82918
110.530365,114.02193,245.39648
110.8335,114.65994,245.93486
111.09829,115.23583,246.41837
111.344086,115.76704,246.86696
111.59956,116.3054,247.32216
111.888725,116.91589,247.83354
112.18362,117.53937,248.35602
112.46453,118.13414,248.849
112.72963,118.70237,249.31956
112.98314,119.24435,249.7745
113.25955,119.84575,250.2718
113.54444,120.45363,250.77153
113.83949,121.102005,251.30553
114.14807,121.76064,251.84729
114.452835,122.42555,252.39288
114.76902,123.10027,252.9405
115.07948,123.769516,253.48183
115.3995,124.462234,254.04294
115.716064,125.13189,254.58096
116.05562,125.880325,255.17047
116.36929,126.57518,255.71924
116.69909,127.31656,256.30368
117.023705,128.04561,256.88123
117.32296,128.72617,257.4191
117.62093,129.40317,257.95493
117.9368,130.12086,258.51443
118.26505,130.85434,259.08643
118.59095,131.58768,259.65646
118.93392,132.37004,260.26926
119.246544,133.09656,260.8339
119.55341,133.82301,261.3922
119.85023,134.52422,261.93378
120.15587,135.26353,262.50177
120.4625,135.99202,263.06204
120.767975,136.70248,263.60394
121.08319,137.43257,264.15894
121.39261,138.16241,264.70947
121.7223,138.9434,265.3004
122.04474,139.73123,265.89062
122.361435,140.49695,266.45963
122.707756,141.33003,267.07648
123.07377,142.21928,267.7374
123.408745,143.05003,268.35452
123.73954,143.87938,268.96548
124.052284,144.65533,269.53433
124.36148,145.43204,270.09946
124.662834,146.19185,270.6517
124.96429,146.95114,271.1973
125.256134,147.69421,271.72916
125.54179,148.42914,272.25885
125.81165,149.14473,272.76538
126.10327,149.87744,273.2836
126.40795,150.6283,273.81693
126.693245,151.35904,274.3333
126.99303,152.131,274.87842
127.286194,152.87453,275.39993
127.56025,153.57083,275.8822
127.84456,154.317,276.3954
128.11162,155.01108,276.87534
128.38649,155.73415,277.36777
128.6722,156.48694,277.8731
128.94159,157.20615,278.36597
129.18985,157.85849,278.81067
129.47333,158.6126,279.3179
129.74905,159.37048,279.82715
130.03355,160.14629,280.34525
130.3033,160.8877,280.83786
130.58388,161.65706,281.34686
130.87372,162.44514,281.87393
131.12846,163.14403,282.3382
131.35739,163.7881,282.7714
131.59354,164.45009,283.21356
131.83022,165.10786,283.64957
132.06299,165.77707,284.08948
132.30714,166.49384,284.55762
132.54265,167.16924,285.00308
132.79248,167.88213,285.4642
133.0251,168.5716,285.90747
133.26143,169.25977,286.34894
133.5171,170.00298,286.82693
133.76207,170.73097,287.29874
134.00427,171.45372,287.75446
134.25331,172.18861,288.21957
134.49377,172.90614,288.67236
134.7299,173.60039,289.11206
134.96182,174.2746,289.53867
135.20164,174.98598,289.9863
135.40582,175.59245,290.3697
135.59894,176.21234,290.766
135.80214,176.84933,291.17273
135.99881,177.47829,291.5744
136.1956,178.12738,291.99075
136.39333,178.80634,292.41766
136.59445,179.49492,292.85062
136.79253,180.17764,293.27698
136.992,180.83936,293.69162
137.19188,181.48834,294.09625
137.39429,182.12695,294.48868
137.5929,182.78185,294.89026
137.81223,183.48947,295.31784
138.01292,184.13756,295.7142
138.2105,184.77846,296.09775
138.39645,185.41626,296.48486
138.58728,186.0882,296.88998
138.78757,186.76462,297.29315
138.97655,187.40836,297.68347
139.14111,187.99382,298.03287
139.31686,188.61238,298.39954
139.48555,189.22917,298.7676
139.64091,189.77834,299.09857
139.79129,190.35788,299.44025
139.94617,190.94711,299.79114
140.10655,191.57716,300.15738
140.25456,192.15279,300.49106
140.40205,192.77283,300.85553
140.54272,193.40535,301.227
140.68063,193.99461,301.57614
140.81065,194.57162,301.91928
140.95386,195.15633,302.2696
141.08272,195.76613,302.63666
141.22815,196.40302,303.0177
141.35834,196.9831,303.36377
141.49132,197.59116,303.724
141.6164,198.18138,304.0727
141.74026,198.77258,304.42758
141.89749,199.48262,304.84476
142.05225,200.18185,305.25345
142.20216,200.88228,305.66833
142.34062,201.53984,306.0539
142.4585,202.11383,306.39206
142.5668,202.65727,306.7103
142.69406,203.29208,307.08032
142.8074,203.83925,307.40097
142.93512,204.46521,307.7622
143.05179,205.076,308.11102
143.1556,205.62659,308.42764
143.25989,206.17311,308.73654
143.3846,206.81679,309.10556
143.49802,207.44426,309.45996
143.62617,208.07953,309.8225
143.758,208.75378,310.20285
143.89565,209.44371,310.59357
144.03206,210.12836,310.97318
144.16623,210.83328,311.36823
144.30148,211.53561,311.76202
144.4423,212.24957,312.16452
144.57663,212.99248,312.58344
144.70448,213.68819,312.97293
144.82368,214.32425,313.32874
144.94057,214.98062,313.6982
145.05695,215.64186,314.06488
145.17441,216.31122,314.4327
145.29758,216.99753,314.81128
145.42413,217.71619,315.20792
145.53754,218.40858,315.5886
145.65872,219.14111,315.99097
145.7785,219.92053,316.41718
145.90085,220.71219,316.84137
146.02115,221.50624,317.27197
146.13124,222.25865,317.67578
146.24715,223.0535,318.10098
146.34993,223.84311,318.51886
146.45175,224.63678,318.9436
146.54234,225.38643,319.34335
146.62813,226.1488,319.74777
146.7015,226.883,320.141
146.77478,227.5791,320.51428
146.84047,228.28545,320.88834
146.91533,228.99759,321.2693
146.9901,229.72507,321.65356
147.06032,230.45474,322.03992
147.13942,231.1819,322.41852
147.22179,231.91772,322.7996
147.29419,232.6157,323.16077
147.37784,233.36104,323.54065
147.4649,234.13332,323.9334
147.55005,234.9334,324.33664
147.63058,235.72289,324.73257
147.71696,236.50624,325.1302
147.80573,237.30463,325.5228
147.89108,238.1047,325.91653
147.9734,238.88403,326.29575
148.05478,239.65889,326.67157
148.13286,240.44127,327.05338
148.20622,241.21056,327.42657
148.27258,241.97986,327.80222
148.33542,242.73288,328.1693
148.40274,243.52998,328.55618
148.47359,244.37424,328.96323
148.55191,245.1996,329.35837
148.61923,245.97899,329.73056
148.68289,246.73659,330.0926
148.75084,247.55772,330.48834
148.82152,248.36469,330.8711
148.89789,249.15102,331.24432
148.95935,249.8935,331.59586
149.03046,250.65784,331.95493
149.11177,251.46446,332.332
149.18391,252.21681,332.6891
149.2569,252.98566,333.05228
149.3425,253.79057,333.43097
149.41855,254.59961,333.81546
149.49178,255.3944,334.1865
149.56316,256.22446,334.57254
149.63553,257.07925,334.97415
149.70157,257.926,335.36652
149.77736,258.79697,335.76953
149.85532,259.69653,336.18542
149.9341,260.62708,336.61728
150.00423,261.4603,337.00076
150.07668,262.3286,337.39822
150.13539,263.16223,337.78268
150.18845,264.0123,338.17624
150.24252,264.85275,338.5626
150.30936,265.72495,338.96484
150.37517,266.55637,339.35074
150.42522,267.39,339.72678
150.47383,268.11072,340.06335
150.53374,268.94394,340.44357
150.5944,269.76443,340.81476
150.64412,270.58292,341.1824
150.6993,271.40475,341.55194
150.75189,272.21875,341.91922
150.8172,273.06232,342.29202
150.87914,273.87885,342.64548
150.94006,274.72012,343.00723
151.00175,275.57596,343.37164
151.06856,276.4237,343.7333
151.13408,277.25513,344.0896
151.19812,278.0707,344.43546
151.25673,278.88232,344.77744
151.3162,279.71667,345.12964
151.38432,280.55826,345.47754
151.44635,281.37164,345.81485
151.51599,282.1558,346.13733
151.58762,282.94342,346.4582
151.6506,283.7504,346.78644
151.71529,284.5348,347.1058
151.78233,285.3684,347.44
151.85559,286.21725,347.78244
151.93063,287.0363,348.1079
152.00668,287.7975,348.40726
152.07991,288.5973,348.72458
152.14754,289.39505,349.04053
152.21759,290.263,349.37582
152.29047,291.12305,349.70807
152.36662,291.9746,350.03113
152.44601,292.86212,350.36356
152.51411,293.78052,350.71094
152.58452,294.76297,351.07635
152.66093,295.7227,351.43903
152.7246,296.5999,351.76727
152.79536,297.4765,352.09274
152.8683,298.36996,352.41678
152.95137,299.31314,352.75818
153.02266,300.24747,353.097
153.10219,301.2204,353.45
153.18079,302.20554,353.80505
153.26006,303.202,354.1649
153.31903,304.0733,354.4763
153.3889,304.9593,354.79202
153.45432,305.7771,355.08542
153.51427,306.59918,355.37418
153.57855,307.44592,355.673
153.64441,308.3161,355.9759
153.71286,309.17917,356.27835
153.77013,310.10086,356.5969
153.83627,311.01044,356.91092
153.8981,311.9094,357.21854
153.95526,312.79315,357.52158
154.00188,313.65048,357.81467
154.04382,314.51172,358.11237
154.09059,315.35016,358.40067
154.13412,316.19507,358.68643
154.18347,317.08517,358.98035
154.22473,317.9151,359.2615
154.26527,318.7183,359.53165
154.30365,319.57986,359.8177
154.34473,320.42032,360.09702
154.38919,321.30203,360.39175
154.43079,322.1391,360.6695
154.46935,322.98654,360.94794
154.51901,323.8696,361.2354
154.56396,324.68546,361.5044
154.60551,325.53354,361.7776
154.64897,326.38217,362.0541
154.6997,327.23904,362.3331
154.74777,328.11087,362.61624
154.79462,328.98743,362.89798
154.8406,329.8592,363.17365
154.89168,330.7047,363.44193
154.93935,331.52606,363.69925
154.99599,332.38327,363.96097
155.05048,333.22552,364.2154
155.1113,334.11865,364.48236
155.17415,335.03296,364.75873
155.23198,335.8966,365.0221
155.29158,336.7834,365.28854
155.34886,337.6791,365.5588
155.39578,338.5503,365.82196
155.4576,339.53513,366.12045
155.5152,340.4563,366.39752
155.57098,341.42004,366.681
155.62346,342.36884,366.9645
155.67387,343.2825,367.22998
155.71455,344.18643,367.49435
155.75458,345.11282,367.76138
155.79456,346.05188,368.04086
155.8376,346.98828,368.3185
155.88103,348.03354,368.62213
155.91426,348.92807,368.8794
155.94618,349.86844,369.15207
155.97876,350.79782,369.41907
156.00641,351.64297,369.66122
156.02884,352.52512,369.91473
156.05629,353.43726,370.17886
156.07185,354.2933,370.43146
156.08264,355.1334,370.67664
156.10036,355.94623,370.90887
156.1092,356.74112,371.13882
156.11234,357.5856,371.38596
156.10677,358.42178,371.62805
156.10056,359.13623,371.83386
156.09392,359.89044,372.05606
156.08601,360.54556,372.25284
156.08025,361.20023,372.4439
156.063,361.85486,372.63153
156.04439,362.50494,372.81827
156.02821,363.10126,372.99207
156.0049,363.71005,373.16513
155.97937,364.284,373.32822
155.95978,364.86075,373.49573
155.92944,365.4264,373.65674
155.89743,365.92813,373.81
155.85887,366.4711,373.96518
155.82748,366.92072,374.10345
155.80745,367.32437,374.21707
155.80305,367.6235,374.30664
155.77042,368.04507,374.4311
155.73647,368.48215,374.56546
155.71027,368.98758,374.71173
155.69734,369.29544,374.81802
155.68239,369.627,374.91672
155.64633,370.028,375.04752
155.6236,370.45123,375.16913
155.60283,370.77716,375.27792
155.58296,371.14716,375.38824
155.55017,371.55035,375.51593
155.49213,371.83447,375.6204
155.46126,372.14853,375.7259
155.418,372.2754,375.7856
155.40103,372.3975,375.8331
155.39546,372.3962,375.86337
155.34288,372.41235,375.91916
155.31691,372.39853,375.94382
155.3049,372.50998,375.9963
155.26166,372.6716,376.06842
155.20717,372.84372,376.14536
155.178,372.8411,376.1807
155.10175,373.0531,376.27835
155.09581,373.2022,376.3258
155.109,373.32748,376.36636
155.10777,373.54535,376.4167
155.0894,373.78824,376.48184
155.10767,373.99158,376.51718
155.10083,374.14038,376.55106
155.10939,374.3479,376.6076
155.112,374.50714,376.64673
155.1336,374.66055,376.67102
155.15683,374.86237,376.69925
155.19032,375.0124,376.7202
155.22139,375.2148,376.7491
155.23628,375.6023,376.8169
155.24971,375.87067,376.85638
155.276,376.31042,376.9184
155.30063,376.65872,376.97034
155.3096,377.14883,377.0467
155.32104,377.56848,377.11832
155.32697,377.72055,377.16434
155.32858,377.82513,377.19952
155.31155,377.9104,377.2431
155.26215,378.06262,377.29932
155.21599,378.0938,377.3544
155.18369,378.18274,377.4042
155.15656,378.1694,377.43552
155.12788,378.25055,377.47754
155.17995,378.10568,377.45856
155.19858,378.01575,377.4566
155.2127,378.01926,377.4662
155.19684,378.0416,377.4831
155.1787,378.0975,377.5069
155.18134,378.15268,377.54282
155.1711,378.248,377.58386
155.14764,378.2876,377.61362
155.13405,378.38635,377.65222
155.10374,378.47736,377.69223
155.04674,378.60974,377.75375
155.0144,378.68552,377.8024
154.98477,378.83856,377.844
154.89218,379.05865,377.9147
154.80347,379.33267,377.99234
154.75928,379.4691,378.0515
154.72668,379.53647,378.09183
154.66672,379.74515,378.1517
154.59465,379.8962,378.21542
154.53436,380.06427,378.26782
154.466,380.25504,378.32684
154.39542,380.46204,378.3865
