x,y,z
-0.9404381,3.0983691,81.813484
-0.97199136,3.2169046,82.88236
-1.006327,3.3391502,83.945206
-1.0431424,3.4683654,85.09823
-1.0854832,3.603787,86.263084
-1.1160917,3.7453954,87.38953
-1.1540611,3.8958552,88.53368
-1.204873,4.0451417,89.69412
-1.2547257,4.1829,90.77073
-1.3155222,4.337014,91.93068
-1.3648808,4.4843173,93.047264
-1.4110584,4.6271176,94.14993
-1.4591268,4.7777896,95.26489
-1.5149875,4.9386744,96.43443
-1.5527843,5.077439,97.47768
-1.5959066,5.218013,98.48883
-1.6232007,5.3465886,99.43018
-1.658633,5.492769,100.42725
-1.6954647,5.641388,101.41765
-1.7274802,5.785376,102.39435
-1.7803705,5.9343643,103.38649
-1.8265991,6.0775914,104.36714
-1.8701907,6.22214,105.31389
-1.9057982,6.358161,106.20561
-1.9424874,6.493432,107.10729
-1.9809986,6.6283026,108.00801
-2.0085087,6.7475343,108.783745
-2.040881,6.870859,109.5754
-2.0572956,6.973499,110.26388
-2.0661716,7.0625243,110.82029
-2.056067,7.133994,111.31004
-2.0420322,7.229152,111.912506
-2.0256393,7.330361,112.53111
-1.998835,7.4402575,113.16584
-1.9667939,7.5482373,113.796555
-1.9288468,7.638363,114.34429
-1.8778785,7.6935573,114.678734
-1.8038024,7.755801,115.04019
-1.7497592,7.827487,115.46025
-1.6950107,7.90113,115.85778
-1.608837,7.934394,116.05992
-1.5375425,7.9927306,116.39607
-1.4782939,8.013077,116.5388
-1.3968718,8.074501,116.8537
-1.3087238,8.082781,116.96195
-1.2237146,8.118329,117.14907
-1.1545331,8.13068,117.263214
-1.0243284,8.194819,117.56402
-0.9720315,8.182954,117.57551
-0.8979935,8.1883335,117.63952
-0.85252744,8.169801,117.61462
-0.80733156,8.1662245,117.65376
-0.7111856,8.182595,117.751205
-0.61969835,8.209672,117.89221
-0.5211061,8.223838,117.99111
-0.40075177,8.238197,118.10416
-0.3750004,8.233517,118.13877
-0.32251105,8.25246,118.2726
-0.34066972,8.20437,118.189545
-0.341302,8.173549,118.169975
-0.35245216,8.161255,118.20948
-0.349742,8.172119,118.30877
-0.189212,8.254371,118.65832
-0.044566646,8.321491,118.95103
0.09513377,8.3874,119.25366
0.19132417,8.426165,119.4328
0.3019898,8.482669,119.68305
0.40436053,8.531332,119.89287
0.5343676,8.596274,120.186264
0.76454306,8.712289,120.65303
1.0680116,8.863281,121.220535
1.363229,9.015223,121.79179
1.6959736,9.184916,122.40881
2.0008428,9.336008,122.98608
2.3255272,9.511242,123.62165
2.6688452,9.701569,124.29301
3.0012827,9.887178,124.94676
3.3631506,10.09213,125.65553
3.7115633,10.2910595,126.338066
4.0539465,10.479013,127.006096
4.3952756,10.665008,127.66008
4.73493,10.861256,128.3188
5.1107802,11.069509,129.0421
5.4830484,11.278599,129.75206
5.856572,11.480584,130.44746
6.231274,11.6879,131.14633
6.6347156,11.902371,131.87761
7.0559883,12.134916,132.65015
7.4781013,12.361456,133.41974
7.908925,12.598538,134.21509
8.339981,12.839541,135.00328
8.733127,13.05929,135.73883
9.171396,13.306163,136.55269
9.544214,13.520586,137.25623
9.942367,13.743962,137.99072
10.324425,13.960566,138.7092
10.767928,14.218447,139.5517
11.19496,14.464501,140.35773
11.629722,14.7261,141.18793
12.061148,14.991268,142.01387
12.471392,15.242197,142.79266
12.857887,15.474276,143.52647
13.23626,15.70009,144.23415
13.667863,15.9573765,145.04253
14.079483,16.206528,145.808
14.500971,16.46061,146.59749
14.897143,16.70671,147.35696
15.321303,16.973656,148.1706
15.741813,17.229809,148.96068
16.162512,17.481823,149.73715
16.596762,17.735579,150.52226
16.993315,17.980873,151.26
17.397728,18.220785,151.99345
17.777718,18.461168,152.71251
18.168564,18.705452,153.44014
18.569714,18.950583,154.17802
18.940893,19.177677,154.86215
19.340889,19.42133,155.5938
19.729805,19.667408,156.30833
20.174847,19.950033,157.12535
20.625648,20.23537,157.94704
21.045807,20.511965,158.71135
21.44407,20.771044,159.43114
21.81679,21.005753,160.08438
22.192602,21.251663,160.75449
22.558695,21.48879,161.40326
22.934788,21.741226,162.07481
23.314653,21.996998,162.75323
23.693565,22.25657,163.43523
24.064661,22.509077,164.0938
24.409733,22.7467,164.71667
24.750309,22.983053,165.32224
25.085457,23.22193,165.92395
25.430653,23.455244,166.52127
25.786411,23.705687,167.14006
26.130169,23.941006,167.72818
26.497055,24.198881,168.36963
26.86013,24.454079,169.00261
27.2507,24.724075,169.66536
27.631454,24.996244,170.32602
28.011019,25.267664,170.9818
28.389153,25.554174,171.64624
28.783323,25.843412,172.33063
29.194225,26.144695,173.04405
29.61832,26.455084,173.76746
30.059185,26.773407,174.51637
30.48649,27.088076,175.23883
30.916351,27.393114,175.93869
31.323425,27.687378,176.61961
31.722925,27.980501,177.28516
32.1268,28.275808,177.95233
32.558136,28.586527,178.65038
32.976276,28.88631,179.31973
33.390903,29.176617,179.98108
33.819523,29.48453,180.66724
34.274853,29.810232,181.38298
34.710915,30.115618,182.06316
35.184235,30.45797,182.80415
35.65508,30.793201,183.53642
36.107502,31.110243,184.2198
36.59266,31.458181,184.95876
37.08285,31.810127,185.70271
37.569614,32.174553,186.44933
38.06895,32.542046,187.20808
38.55267,32.908287,187.95963
39.06387,33.289055,188.73534
39.563274,33.661343,189.49466
40.06074,34.026657,190.2506
40.560963,34.398705,191.01292
41.041622,34.759296,191.74757
41.53823,35.12517,192.49583
42.013023,35.48737,193.23137
42.50014,35.856697,193.98138
42.96406,36.20653,194.68279
43.417572,36.54972,195.36899
43.844936,36.87927,196.02602
44.268055,37.209244,196.67436
44.719208,37.553047,197.35783
45.18898,37.92678,198.08403
45.653934,38.290714,198.79262
46.11184,38.652843,199.48434
46.53384,38.992672,200.13306
46.958134,39.336872,200.77348
47.394047,39.69277,201.43898
47.852802,40.07137,202.13991
48.29608,40.432106,202.80777
48.767593,40.820602,203.52686
49.24819,41.21372,204.2546
49.685596,41.584965,204.92906
50.127563,41.95936,205.61407
50.51973,42.30107,206.22394
50.91567,42.644386,206.83388
51.301926,42.986423,207.44292
51.689896,43.331577,208.05775
52.14063,43.730923,208.76164
52.598186,44.138203,209.47934
53.08913,44.57021,210.24042
53.539593,44.973965,210.94724
53.983524,45.3692,211.641
54.427307,45.775616,212.3414
54.89053,46.19902,213.06429
55.278816,46.55557,213.68005
55.65566,46.912937,214.28098
56.02387,47.253258,214.85674
56.408173,47.596752,215.44377
56.847363,47.99975,216.12161
57.260574,48.37648,216.75435
57.687298,48.769955,217.42024
58.084076,49.142845,218.04945
58.5093,49.54489,218.72331
58.898033,49.920063,219.3451
59.328907,50.332615,220.0231
59.73542,50.71671,220.6654
60.103928,51.06502,221.24457
60.501343,51.448734,221.8708
60.90544,51.83679,222.51036
61.308643,52.22682,223.14346
61.71318,52.610935,223.77223
62.12349,53.00158,224.41084
62.528397,53.382675,225.0366
62.880188,53.71631,225.57945
63.23486,54.057186,226.12665
63.581486,54.39081,226.65894
63.945618,54.734146,227.2082
64.308716,55.08232,227.75742
64.67461,55.42121,228.2937
65.04628,55.77322,228.8401
65.42342,56.128124,229.37769
65.81033,56.485558,229.92929
66.19498,56.84189,230.47157
66.57054,57.189922,230.98373
66.97127,57.567993,231.53998
67.32666,57.90279,232.03442
67.69721,58.240612,232.53554
68.05292,58.58003,233.02731
68.39608,58.90024,233.49782
68.7108,59.19474,233.93416
69.06407,59.51259,234.39511
69.488625,59.91652,234.95837
69.901634,60.307,235.50406
70.21213,60.6047,235.92642
70.45001,60.844166,236.28146
70.693344,61.07997,236.62839
70.95627,61.334755,236.99036
71.22581,61.601776,237.37025
71.49486,61.882973,237.78056
71.77991,62.179222,238.19586
72.06117,62.47652,238.621
72.30836,62.75435,239.02565
72.55861,63.050537,239.44994
72.78083,63.30482,239.82953
73.04812,63.600315,240.25761
73.30202,63.879253,240.65433
73.594734,64.21142,241.12563
73.905716,64.5659,241.61736
74.19604,64.89971,242.09001
74.46514,65.191696,242.4956
74.72257,65.46011,242.8829
74.98645,65.75023,243.2903
75.24527,66.035095,243.6885
75.473335,66.31338,244.0847
75.700775,66.59029,244.48125
75.95108,66.90146,244.92627
76.22083,67.24471,245.40604
76.47437,67.581825,245.88512
76.70359,67.89734,246.33542
76.80386,68.07255,246.61703
76.91803,68.26219,246.92538
77.085976,68.514984,247.3004
77.289955,68.84207,247.76372
77.51546,69.18042,248.24763
77.76109,69.55392,248.77226
78.01986,69.930824,249.29707
78.25781,70.281715,249.7883
78.49874,70.63065,250.26944
78.73916,70.9628,250.7241
79.01307,71.36124,251.24348
79.22414,71.646866,251.62297
79.46996,71.966705,252.04634
79.76502,72.32572,252.51216
80.02221,72.643715,252.91824
80.25732,72.92844,253.27696
80.472084,73.16793,253.57156
80.609055,73.31421,253.75685
80.82093,73.55622,254.05438
81.12629,73.88132,254.4491
81.35719,74.13018,254.75133
81.640915,74.45358,255.14287
81.96782,74.83806,255.60362
82.28877,75.207245,256.04877
82.60696,75.58783,256.49716
82.871,75.893814,256.85663
83.132454,76.19892,257.21713
83.38797,76.49726,257.56152
83.699585,76.869705,257.9859
84.09241,77.32965,258.50003
84.44146,77.74972,258.97067
84.7842,78.17222,259.4418
85.10686,78.56342,259.87115
85.48195,79.00543,260.3591
85.83804,79.42033,260.8122
86.21278,79.86579,261.29
86.55725,80.25937,261.71497
86.907074,80.65685,262.14032
87.193665,80.97615,262.48886
87.49607,81.33568,262.87222
87.819405,81.69704,263.26334
88.10603,82.010216,263.60568
88.42263,82.37672,263.99762
88.76894,82.77895,264.42725
89.17278,83.25294,264.92322
89.60045,83.74908,265.45093
90.00396,84.21837,265.94693
90.413704,84.69339,266.44366
90.79906,85.13876,266.90994
91.22178,85.61834,267.40918
91.58708,86.02761,267.83514
91.95452,86.42768,268.23907
92.311554,86.81452,268.62527
92.74683,87.27704,269.0784
93.090256,87.63309,269.43677
93.33795,87.89763,269.7069
93.55976,88.11688,269.9342
93.71552,88.252495,270.08322
93.870026,88.38219,270.21326
93.976906,88.46784,270.31808
94.07361,88.56856,270.43713
94.214066,88.71415,270.5791
94.21619,88.731865,270.6441
94.39111,88.94723,270.8596
94.566666,89.13966,271.04562
94.81207,89.43258,271.3386
94.8012,89.44087,271.39706
94.83972,89.48398,271.47708
94.9103,89.56584,271.59116
94.93353,89.633766,271.70065
94.95215,89.68028,271.78464
94.92092,89.750084,271.91547
94.97439,89.89902,272.09833
95.02962,90.08525,272.32797
95.09461,90.24988,272.5128
95.20519,90.50867,272.78284
95.28021,90.72056,273.01834
95.370705,90.95111,273.2775
95.43513,91.1827,273.53647
95.46897,91.343285,273.71582
95.4598,91.47202,273.87552
95.434235,91.59969,274.041
95.4117,91.627884,274.1064
95.40928,91.627975,274.151
95.42018,91.676346,274.23328
95.415726,91.78171,274.3799
95.400856,91.94612,274.57855
95.3728,92.224495,274.913
95.35942,92.64987,275.396
95.36025,93.10128,275.89603
95.34364,93.4495,276.29214
95.29346,93.74674,276.63034
95.225975,94.09563,277.02832
95.138275,94.53848,277.5312
95.066376,94.90775,277.96063
94.9379,95.14738,278.2626
94.83719,95.49262,278.66516
94.72444,95.77753,279.01175
94.53673,96.091064,279.40408
94.31875,96.48856,279.87888
94.04107,97.009346,280.48877
93.77661,97.501396,281.08112
93.47204,98.03481,281.70844
93.16666,98.56986,282.36093
92.892296,99.047844,282.93524
92.61246,99.54465,283.53854
92.32518,100.051,284.1506
92.05365,100.54691,284.73895
91.77305,101.07003,285.35828
91.48885,101.60095,285.99445
91.20897,102.126274,286.61298
90.928986,102.63764,287.2109
90.65843,103.14641,287.80197
90.375824,103.673035,288.41132
90.09641,104.19271,289.01807
89.81719,104.73757,289.64493
89.51147,105.32982,290.3281
89.219475,105.89799,290.9745
88.89956,106.512886,291.67535
88.5915,107.10627,292.3498
88.2414,107.787254,293.1178
87.88235,108.47441,293.888
87.50576,109.19206,294.69604
87.11429,109.93199,295.52798
86.731514,110.66324,296.3475
86.35718,111.36511,297.1272
85.96394,112.09647,297.95197
85.584625,112.80088,298.7414
85.2011,113.506004,299.5191
84.80563,114.25073,300.33832
84.41757,114.95098,301.09995
84.045784,115.62216,301.827
83.66885,116.311485,302.5827
83.291534,116.99457,303.3313
82.92772,117.65873,304.05338
82.57501,118.29966,304.75906
82.207985,118.956436,305.47293
81.835594,119.60568,306.177
81.51128,120.183395,306.80215
81.176346,120.763016,307.43335
80.84811,121.3369,308.05527
80.55291,121.85605,308.6165
80.25238,122.37843,309.175
79.933846,122.93564,309.7708
79.6269,123.465004,310.33725
79.3066,124.00909,310.91263
79.006195,124.535225,311.4638
78.69764,125.05852,312.01627
78.38277,125.57823,312.56958
78.06484,126.09931,313.11816
77.731964,126.6203,313.67114
77.42539,127.080215,314.16345
77.09091,127.56419,314.67627
76.72916,128.07689,315.21933
76.32845,128.63672,315.8086
75.95369,129.16945,316.36545
75.54243,129.73183,316.95633
75.14852,130.26973,317.5203
74.76821,130.7781,318.04538
74.427185,131.23563,318.51712
74.10277,131.66371,318.96878
73.78364,132.07388,319.39603
73.41666,132.54033,319.88174
73.13888,132.88396,320.25238
72.90178,133.15448,320.55182
72.6498,133.42082,320.84607
72.46358,133.58813,321.05328
72.33152,133.68256,321.18414
72.187256,133.83426,321.36594
71.965614,133.99649,321.57678
71.66522,134.27002,321.89124
71.431595,134.4922,322.1491
71.19502,134.62988,322.33957
71.109406,134.64081,322.40265
70.948456,134.71678,322.5164
70.81803,134.75766,322.60968
70.842,134.67845,322.58466
70.68935,134.7634,322.70908
70.51535,134.84116,322.81998
70.380516,134.89816,322.90826
70.24649,134.93922,322.97897
70.20383,134.93207,322.9908
70.23433,134.87973,322.97266
70.340195,134.77678,322.9007
70.31662,134.76482,322.9284
70.341606,134.7513,322.93646
70.24334,134.80045,323.01807
70.165405,134.80148,323.05527
70.04141,134.83083,323.1411
69.88601,134.88083,323.22247
69.78196,134.88072,323.2674
69.45706,134.9729,323.40887
68.9814,135.14693,323.64395
68.63046,135.26698,323.8337
68.26052,135.4117,324.02335
67.815216,135.52519,324.20673
67.50579,135.59567,324.32663
67.21044,135.64662,324.43692
66.88597,135.71532,324.55966
66.668564,135.71802,324.61493
66.45617,135.75816,324.69867
66.25666,135.73773,324.73807
66.01172,135.77017,324.81522
65.69848,135.81007,324.90607
65.28602,135.8677,325.02203
64.7714,135.95831,325.18564
64.1966,136.04958,325.35815
63.653915,136.12775,325.51697
63.139133,136.2023,325.6641
62.72395,136.25066,325.7754
62.387154,136.28688,325.87042
62.001328,136.34232,325.98587
61.501858,136.42476,326.13226
60.869205,136.5344,326.31805
60.15731,136.65619,326.52542
59.43303,136.78485,326.73666
58.619133,136.93129,326.97055
57.814762,137.07918,327.20682
57.01359,137.22874,327.44318
56.208767,137.3837,327.6768
55.52061,137.5193,327.88647
54.85668,137.64925,328.0838
54.12825,137.79494,328.2968
53.40283,137.93727,328.512
52.643932,138.09749,328.73865
51.875717,138.25516,328.9627
51.15493,138.40689,329.16547
50.38138,138.56934,329.38412
49.535534,138.7513,329.6189
48.6909,138.9338,329.85556
47.873997,139.10722,330.08478
47.0221,139.28648,330.32376
46.21159,139.46306,330.5528
45.39259,139.65134,330.79187
44.542503,139.84578,331.03848
43.672768,140.05206,331.2947
42.79595,140.25478,331.54855
41.940502,140.46103,331.7931
41.016876,140.68454,332.0588
40.078056,140.91644,332.32834
39.192425,141.13316,332.5848
38.32169,141.34839,332.83243
37.457134,141.56277,333.08133
36.581028,141.78429,333.3273
35.757504,141.98769,333.56238
34.920273,142.19263,333.80246
34.191723,142.3708,334.01266
33.481873,142.54366,334.21042
32.79194,142.71948,334.40363
32.09357,142.89482,334.59906
31.4134,143.06316,334.78857
30.685812,143.24803,334.99304
29.935957,143.4358,335.19965
29.235756,143.61893,335.39267
28.48499,143.80933,335.60138
27.622307,144.02899,335.8343
26.833027,144.2312,336.04327
26.008532,144.44728,336.26758
25.22661,144.64876,336.47763
24.39081,144.86002,336.7009
23.599598,145.06062,336.90787
22.7845,145.26833,337.1196
21.966438,145.47946,337.33893
21.124184,145.6947,337.56198
20.283749,145.90894,337.77393
19.441376,146.12268,337.9878
18.543522,146.3473,338.2064
17.67642,146.56816,338.4174
16.801388,146.7873,338.6253
15.97503,146.99606,338.826
15.131969,147.21513,339.02374
14.290161,147.4312,339.22244
13.469745,147.64476,339.4179
12.626315,147.86778,339.61176
11.824632,148.08133,339.7977
10.984806,148.30942,339.99393
10.206097,148.52872,340.17886
9.367717,148.76387,340.38168
8.558296,148.99457,340.58032
7.7375903,149.22102,340.77133
6.8890433,149.46144,340.9688
6.0638547,149.69345,341.16025
5.2212944,149.92963,341.35214
4.400058,150.16202,341.53848
3.5825412,150.39522,341.72186
2.7518303,150.62779,341.91135
1.9195695,150.86435,342.10104
0.98210084,151.13438,342.3042
0.07347,151.3923,342.50552
-0.82582265,151.64655,342.70145
-1.7124152,151.90012,342.89478
-2.5381126,152.13072,343.0659
-3.3839006,152.3622,343.24457
-4.3448176,152.63411,343.44897
-5.3036604,152.90718,343.6549
-6.2103405,153.16142,343.84592
-7.136767,153.42831,344.0394
-8.0978155,153.70764,344.24515
-9.052512,153.97934,344.4405
-10.01335,154.25041,344.639
-11.0097275,154.5338,344.84344
-11.955235,154.80394,345.03317
-12.968315,155.09024,345.23547
-13.899773,155.35623,345.41675
-14.848781,155.62904,345.60342
-15.852985,155.9121,345.7884
-16.911732,156.21649,345.99243
-17.818716,156.4767,346.1566
-18.72859,156.73605,346.33008
-19.615433,156.99414,346.49606
-20.5051,157.25761,346.66064
-21.36283,157.51036,346.8134
-22.197409,157.75853,346.9652
-23.076044,158.01651,347.1167
-23.978113,158.2837,347.26642
-24.90067,158.5567,347.41403
-25.80652,158.82834,347.5603
-26.687366,159.09352,347.70636
-27.594612,159.36424,347.8559
-28.461493,159.61996,347.99512
-29.381504,159.90036,348.14816
-30.323118,160.18756,348.29102
-31.20663,160.46078,348.42142
-32.157566,160.7496,348.56284
-33.070198,161.02855,348.69638
-33.969376,161.30548,348.82605
-34.863316,161.5786,348.9533
-35.74021,161.84656,349.08542
-36.674934,162.13708,349.21497
-37.587097,162.42249,349.3437
-38.53174,162.71136,349.47437
-39.498116,163.01593,349.60995
-40.524864,163.33975,349.7569
-41.62103,163.67778,349.89456
-42.613613,163.99301,350.03357
-43.679913,164.3286,350.17804
-44.71159,164.66043,350.31976
-45.744312,165.00449,350.46448
-46.7768,165.33998,350.5953
-47.790253,165.66139,350.72284
-48.79949,165.97661,350.84848
-49.823067,166.30252,350.97546
-50.794865,166.61752,351.09598
-51.794586,166.9458,351.2212
-52.788727,167.26746,351.34784
-53.713608,167.56944,351.4574
-54.646126,167.88316,351.58008
-55.597797,168.19446,351.69305
-56.654495,168.53432,351.8115
-57.690327,168.87746,351.93274
-58.709393,169.21434,352.04645
-59.70682,169.54492,352.16208
-60.75812,169.88968,352.2786
-61.78308,170.21785,352.38794
-62.79625,170.5402,352.4829
-63.81119,170.85039,352.57272
-64.76371,171.13695,352.6477
-65.73417,171.43166,352.73184
-66.66128,171.71901,352.81204
-67.65279,172.02435,352.88544
-68.57394,172.31223,352.96115
-69.5588,172.61728,353.03262
-70.54223,172.91748,353.10553
-71.53318,173.21869,353.1767
-72.538956,173.53001,353.24698
-73.55124,173.84605,353.31424
-74.57166,174.16443,353.38477
-75.531,174.45744,353.44308
-76.46168,174.74588,353.49643
-77.42882,175.04506,353.55722
-78.47916,175.35983,353.61267
-79.524536,175.66875,353.6664
-80.57471,175.99506,353.7303
-81.62484,176.31792,353.7936
-82.688034,176.65042,353.86035
-83.77789,176.98943,353.91766
-84.770805,177.29343,353.97543
-85.78842,177.61453,354.0338
-86.74842,177.90695,354.08426
-87.71677,178.20674,354.13742
-88.68642,178.51213,354.1899
-89.65378,178.81659,354.2464
-90.62242,179.12308,354.2912
-91.591644,179.42897,354.3401
-92.50169,179.72118,354.38855
-93.47213,180.03049,354.43976
-94.4308,180.34009,354.48026
-95.403625,180.64674,354.51767
-96.32828,180.94498,354.56113
-97.262344,181.246,354.59302
-98.14837,181.53996,354.63373
-99.06416,181.84033,354.6749
-100.052315,182.16167,354.71332
-100.95089,182.45674,354.75092
-101.81957,182.74493,354.7834
-102.68268,183.03484,354.81393
-103.550705,183.32059,354.84708
-104.45375,183.61827,354.87314
-105.311874,183.90358,354.90643
-106.15975,184.17717,354.93152
-107.01204,184.4622,354.96317
-107.86548,184.74492,354.98657
-108.66664,185.0151,355.01373
-109.4844,185.29446,355.04037
-110.26945,185.55656,355.06638
-111.013626,185.80727,355.09628
-111.781364,186.06184,355.12247
-112.56824,186.3318,355.13757
-113.279495,186.56613,355.1458
-113.9347,186.78401,355.1555
-114.62485,187.0134,355.16882
-115.40695,187.27928,355.1777
-116.146706,187.53546,355.18753
-116.85346,187.7769,355.1952
-117.616295,188.03961,355.1981
-118.3724,188.30675,355.2047
-119.14242,188.57672,355.20935
-119.90071,188.849,355.2182
-120.66447,189.12448,355.22467
-121.3765,189.38623,355.23828
-122.125824,189.66655,355.24728
-122.84976,189.94096,355.25473
-123.53773,190.2005,355.26212
-124.124435,190.43033,355.2789
-124.69903,190.65985,355.29697
-125.26856,190.88635,355.31296
-125.85762,191.13031,355.3317
-126.41395,191.36934,355.35562
-126.987274,191.61375,355.37195
-127.492134,191.82384,355.38788
-127.939674,192.02258,355.4071
-128.39868,192.23735,355.42694
-128.78375,192.42026,355.447
-129.09836,192.5813,355.47046
-129.31757,192.70378,355.4937
-129.67728,192.89952,355.5164
-130.07875,193.11197,355.53793
-130.41562,193.30751,355.56137
-130.68254,193.50998,355.6009
-130.91377,193.69537,355.64273
-131.05829,193.84976,355.68854
-131.07372,193.95668,355.73926
-131.20132,194.11946,355.78918
-131.30066,194.26456,355.83896
-131.51082,194.44627,355.87518
-131.62616,194.58586,355.91467
-131.77246,194.74683,355.96088
-131.87553,194.90083,356.02087
-132.01727,195.06914,356.06732
-132.19643,195.29771,356.1294
-132.28851,195.43681,356.18088
-132.2967,195.55841,356.24496
-132.35097,195.665,356.29346
-132.46596,195.82312,356.3467
-132.56099,196.01105,356.40762
-132.56316,196.08615,356.44946
-132.54825,196.12915,356.49692
-132.6041,196.25305,356.55768
-132.71922,196.46417,356.63297
-132.79846,196.65984,356.70465
-132.90796,196.88531,356.7763
-133.07104,197.18398,356.8629
-133.24916,197.55637,356.97314
-133.4059,197.90068,357.07773
-133.5408,198.17828,357.16772
-133.72351,198.57,357.28284
-133.88046,198.90974,357.37915
-134.07115,199.37532,357.5204
-134.2823,199.86723,357.66275
-134.52101,200.416,357.81668
-134.78253,201.05534,358.0021
-135.04353,201.66342,358.16797
-135.2876,202.27043,358.34256
-135.51132,202.81992,358.49213
-135.70457,203.31706,358.63776
-135.88387,203.79404,358.78134
-136.07549,204.36061,358.9441
-136.24803,204.90218,359.11374
-136.42044,205.489,359.29022
-136.62822,206.15302,359.48627
-136.88135,206.91005,359.6914
-137.15518,207.71086,359.90982
-137.43314,208.5213,360.12372
-137.73582,209.40318,360.35464
-138.0372,210.22997,360.5723
-138.33084,211.05286,360.78076
-138.65456,211.95076,361.00424
-138.95781,212.81958,361.22644
-139.23662,213.5824,361.41138
-139.50026,214.26875,361.57468
-139.74644,214.91092,361.7289
-140.07033,215.7866,361.93948
-140.43126,216.75461,362.1666
-140.78049,217.67818,362.38403
-141.13524,218.61073,362.60278
-141.44284,219.43437,362.79428
-141.77258,220.32108,363.0001
-142.10448,221.2027,363.19437
-142.42531,222.04579,363.37833
-142.72559,222.83714,363.55292
-143.01686,223.6157,363.7185
-143.32584,224.44595,363.8982
-143.65733,225.33353,364.09525
-143.98856,226.22781,364.28555
-144.34067,227.15536,364.4808
-144.70299,228.08786,364.66986
-145.06561,229.02539,364.8605
-145.41624,229.92743,365.03876
-145.75278,230.79863,365.2162
-146.04562,231.58125,365.37772
-146.35028,232.39809,365.5476
-146.67891,233.26593,365.72565
-146.99057,234.11719,365.89178
-147.28777,234.92767,366.05496
-147.58287,235.73814,366.2078
-147.85666,236.5074,366.35297
-148.11093,237.20811,366.48203
-148.35623,237.8789,366.60828
-148.60628,238.56174,366.7374
-148.86339,239.27388,366.87045
-149.12881,240.00046,367.00275
-149.3952,240.7181,367.1281
-149.66412,241.43996,367.25247
-149.93921,242.14507,367.36755
-150.18694,242.79178,367.47678
-150.44283,243.45522,367.5895
-150.72064,244.18033,367.70865
-150.93434,244.76974,367.80997
-151.12383,245.3024,367.89786
-151.27855,245.78795,367.9975
-151.41348,246.24823,368.0796
-151.43317,246.51854,368.1552
-151.40431,246.63226,368.20404
-151.4264,246.87047,368.27396
-151.42648,247.00464,368.31778
-151.40831,247.12659,368.365
-151.39781,247.3096,368.42285
-151.39027,247.44547,368.47665
