x,y,z
2.0825577,-2.1535714,104.0492
2.148604,-2.1708105,105.358185
2.2151191,-2.1889694,106.61888
2.283718,-2.2053819,107.92534
2.3472226,-2.2212064,109.223145
2.4178123,-2.2375286,110.62679
2.4930065,-2.2530332,112.01058
2.5671804,-2.2696748,113.369095
2.6462102,-2.2862225,114.822296
2.7191389,-2.299109,116.1979
2.7930002,-2.3123257,117.52812
2.869676,-2.3260527,118.8389
2.9412909,-2.3368382,120.07158
3.0142508,-2.347379,121.30143
3.0870087,-2.3597028,122.55085
3.1655326,-2.3718214,123.91521
3.255557,-2.3904195,125.43423
3.33309,-2.3997152,126.723434
3.4172995,-2.4067526,128.07106
3.4939544,-2.4162526,129.35944
3.5752728,-2.4280145,130.66176
3.6576462,-2.4362917,132.03317
3.731624,-2.4456651,133.27495
3.8125513,-2.4557076,134.60596
3.888804,-2.463028,135.86028
3.9726415,-2.4729173,137.19852
4.060443,-2.479635,138.55217
4.136429,-2.485705,139.78
4.2159925,-2.4895105,141.03267
4.287338,-2.496473,142.21938
4.36289,-2.4985592,143.44073
4.4357743,-2.501092,144.65045
4.505262,-2.501209,145.81947
4.5657964,-2.5015697,146.91975
4.631616,-2.5042713,148.07585
4.693006,-2.5039418,149.20564
4.755837,-2.5008757,150.35
4.8158727,-2.498965,151.46945
4.881885,-2.4963882,152.70802
4.950876,-2.496514,154.01413
5.014711,-2.493382,155.2922
5.0765696,-2.4899933,156.576
5.1354904,-2.4839716,157.75954
5.1946,-2.475811,158.94644
5.2548356,-2.4678462,160.1752
5.317799,-2.4615028,161.48804
5.384247,-2.4534168,162.83989
5.452671,-2.4470816,164.20609
5.521473,-2.436732,165.46904
5.592585,-2.4322236,166.79665
5.6640716,-2.4269068,168.1344
5.7303095,-2.4180048,169.42462
5.8086295,-2.4091542,170.81128
5.890071,-2.4054282,172.18651
5.9652953,-2.3974214,173.4571
6.044697,-2.3895884,174.79878
6.130985,-2.3819494,176.2473
6.213009,-2.3769407,177.635
6.2912774,-2.3709805,178.99316
6.3667636,-2.3658402,180.3062
6.439623,-2.3591554,181.61092
6.5207477,-2.3512728,182.9719
6.5973897,-2.3429897,184.2763
6.6773376,-2.3355672,185.6454
6.756595,-2.3287008,186.97285
6.835745,-2.3202782,188.26859
6.9192295,-2.3151195,189.6302
7.0136976,-2.3048744,191.09299
7.1001735,-2.2927,192.43335
7.1918406,-2.2815437,193.8322
7.272797,-2.2691805,195.06813
7.353964,-2.258781,196.3015
7.4421535,-2.2482352,197.60841
7.529418,-2.2361422,198.96312
7.6173854,-2.2276301,200.2999
7.7077518,-2.2197409,201.65157
7.803326,-2.2095602,203.1449
7.896694,-2.1998708,204.62549
7.9918876,-2.190671,206.07523
8.09017,-2.1853225,207.55063
8.194656,-2.1724484,209.1214
8.293344,-2.1550958,210.51617
8.396915,-2.139053,212.01826
8.499585,-2.1279855,213.49016
8.589617,-2.1143105,214.75716
8.6941,-2.0988898,216.22021
8.793074,-2.0873122,217.60916
8.892534,-2.073822,218.98016
8.989995,-2.0582745,220.34233
9.087209,-2.0365043,221.67288
9.182736,-2.0206947,223.02696
9.284411,-2.0048137,224.38106
9.3783245,-1.9901855,225.65637
9.496729,-1.9731822,227.22353
9.608202,-1.9541521,228.69864
9.7244005,-1.9318757,230.16035
9.836192,-1.9079227,231.55814
9.961308,-1.8862838,233.0875
10.074597,-1.8608494,234.49458
10.19181,-1.8359884,235.89137
10.308485,-1.8125217,237.29642
10.411499,-1.7899117,238.53719
10.516008,-1.7634395,239.77003
10.628481,-1.7418014,241.11244
10.740644,-1.7168283,242.41234
10.848248,-1.693692,243.62723
10.971865,-1.6632891,245.01726
11.09037,-1.6376793,246.3798
11.205445,-1.6170784,247.7116
11.3243,-1.5915713,249.03758
11.440239,-1.5620599,250.37016
11.562687,-1.5323074,251.74153
11.683633,-1.5060989,253.04916
11.819325,-1.4822124,254.49545
11.947495,-1.4546735,255.87442
12.081613,-1.4310237,257.2928
12.223814,-1.3958656,258.79474
12.356779,-1.3673642,260.16516
12.484223,-1.3455288,261.4631
12.640468,-1.3168582,263.0213
12.791437,-1.2884465,264.5428
12.948243,-1.2597415,266.12228
13.104697,-1.227112,267.6778
13.25091,-1.1992558,269.13266
13.408988,-1.1711608,270.67838
13.562526,-1.1426859,272.22476
13.696536,-1.1168387,273.5783
13.851352,-1.087347,275.07657
14.005237,-1.0597465,276.55484
14.159353,-1.0375789,278.0387
14.312798,-1.012946,279.51712
14.459637,-0.98676956,280.92892
14.603219,-0.9638764,282.30182
14.758825,-0.936899,283.77988
14.901682,-0.9144743,285.12177
15.05406,-0.8921162,286.5779
15.200018,-0.86440176,287.95782
15.350478,-0.8387147,289.37634
15.485212,-0.81579083,290.6558
15.616141,-0.7905935,291.88763
15.76534,-0.7672955,293.3405
15.916843,-0.74366534,294.79477
16.069523,-0.7202848,296.26282
16.2285,-0.6961552,297.76324
16.379478,-0.67344445,299.18896
16.557152,-0.6523847,300.8999
16.713472,-0.6352955,302.37732
16.878046,-0.6175578,303.8938
17.048496,-0.6043834,305.46976
17.213825,-0.5910037,306.99353
17.38971,-0.57545775,308.57364
17.56256,-0.5604993,310.13278
17.725197,-0.54970825,311.60007
17.893034,-0.5339006,313.14752
18.059135,-0.52604264,314.68198
18.23756,-0.51240623,316.33533
18.393658,-0.49879915,317.794
18.562204,-0.48799676,319.3005
18.711695,-0.4772901,320.67825
18.873968,-0.46818364,322.1694
19.054834,-0.4562689,323.8763
19.220106,-0.4462618,325.44977
19.38296,-0.43729356,326.96323
19.559097,-0.4251014,328.58008
19.72745,-0.41274858,330.13882
19.88549,-0.39993146,331.61005
20.044706,-0.3903589,333.04633
20.199993,-0.37846604,334.45078
20.360468,-0.36493757,335.92133
20.516878,-0.34975597,337.30856
20.668743,-0.3395054,338.6547
20.818598,-0.3285739,339.98474
20.967117,-0.31696197,341.29922
21.141525,-0.2990887,342.82892
21.316927,-0.2856566,344.3479
21.476616,-0.27676576,345.74152
21.630638,-0.26729766,347.08832
21.78382,-0.25628176,348.44373
21.953152,-0.24262263,349.94113
22.109755,-0.23318812,351.31787
22.249434,-0.22271192,352.56454
22.407234,-0.20847794,353.91754
22.567823,-0.1932006,355.30905
22.720482,-0.17982867,356.63202
22.877958,-0.16505978,357.98425
23.021255,-0.1510448,359.20187
23.177444,-0.1422401,360.51477
23.325064,-0.13796356,361.8058
