x,y,z
-354.05936,-79.90215,383.2059
-355.41403,-80.098755,383.3803
-356.76257,-80.29582,383.55475
-358.0862,-80.49119,383.72748
-359.4092,-80.68859,383.89697
-360.74182,-80.89016,384.07135
-362.0721,-81.09389,384.2454
-363.40564,-81.29653,384.4164
-364.76932,-81.50685,384.59253
-366.1062,-81.713776,384.76425
-367.43805,-81.91837,384.93622
-368.7988,-82.128204,385.11288
-370.15576,-82.34078,385.28958
-371.51053,-82.55312,385.46356
-372.88388,-82.767296,385.64343
-374.21637,-82.97395,385.81888
-375.54764,-83.18087,385.9964
-376.87744,-83.3925,386.17453
-378.08823,-83.58347,386.33688
-379.31448,-83.777985,386.50507
-380.5186,-83.969925,386.67114
-381.73734,-84.16789,386.8359
-382.94885,-84.364555,387.0055
-384.15097,-84.562195,387.17526
-385.36142,-84.76107,387.3453
-386.36627,-84.924774,387.48828
-387.45718,-85.10667,387.6396
-388.56665,-85.2921,387.7952
-389.67102,-85.47736,387.9519
-390.59238,-85.63643,388.0835
-391.578,-85.80258,388.22342
-392.79428,-86.01296,388.39496
-394.02005,-86.22748,388.57288
-395.01932,-86.4021,388.722
-395.8978,-86.55943,388.84833
-396.87927,-86.73315,388.9936
-397.9863,-86.93278,389.15332
-398.90396,-87.098045,389.28888
-399.72342,-87.247826,389.40494
-400.5946,-87.40917,389.53012
-401.38718,-87.55722,389.65295
-401.90283,-87.65229,389.71646
-402.4879,-87.75264,389.7704
-403.2639,-87.88417,389.8295
-403.91602,-87.99482,389.87207
-404.63242,-88.10572,389.89673
-405.26526,-88.19869,389.90005
-406.09045,-88.31464,389.89438
-406.90277,-88.42246,389.87393
-407.7803,-88.53716,389.83182
-408.28232,-88.58923,389.76987
-408.6109,-88.623375,389.70905
-409.09247,-88.67378,389.63895
-409.7156,-88.729706,389.53928
-410.53525,-88.8058,389.3977
-411.30078,-88.87295,389.2514
-412.19797,-88.948524,389.07626
-413.0378,-89.012314,388.88602
-413.80786,-89.065865,388.69742
-414.50723,-89.10924,388.50012
-415.23788,-89.15178,388.28616
-416.0217,-89.19482,388.042
-416.46252,-89.20134,387.8539
-416.9624,-89.212,387.6404
-417.35385,-89.21163,387.44855
-417.60696,-89.20947,387.31458
-417.77664,-89.19999,387.20657
-417.78586,-89.20407,387.18027
-417.6856,-89.19332,387.16714
-417.6052,-89.18444,387.15527
-417.7087,-89.189804,387.0918
-418.10025,-89.16582,386.81897
-418.25702,-89.1629,386.72568
-418.3938,-89.158516,386.6287
-418.57083,-89.15598,386.51123
-418.81122,-89.14664,386.35193
-419.16833,-89.131744,386.08572
-419.5985,-89.10381,385.746
-420.15112,-89.06093,385.28976
-420.34998,-89.03147,385.08673
-420.6812,-88.98827,384.77087
-420.8251,-88.954926,384.5728
-421.0109,-88.90232,384.30627
-421.33392,-88.821075,383.8815
-421.69327,-88.73133,383.4111
-422.03717,-88.631035,382.9191
-422.3726,-88.53706,382.43848
-422.71423,-88.43523,381.92957
-423.06998,-88.321434,381.38104
-423.41418,-88.20637,380.83707
-423.8039,-88.078094,380.22083
-424.2864,-87.913925,379.44046
-424.79965,-87.73347,378.5937
-425.47937,-87.49285,377.4603
-426.06998,-87.28187,376.47287
-426.59747,-87.09149,375.57608
-427.15833,-86.88985,374.61633
-427.67776,-86.70172,373.73712
-428.15656,-86.52871,372.93155
-428.68454,-86.341446,372.03998
-429.20358,-86.16173,371.1673
-429.77383,-85.965836,370.20554
-430.21494,-85.81642,369.4644
-430.6791,-85.66065,368.68033
-431.13467,-85.50827,367.9164
-431.59497,-85.35509,367.13885
-432.06354,-85.20105,366.34067
-432.68973,-84.996864,365.27618
-433.3201,-84.793655,364.198
-434.00952,-84.57049,363.01877
-434.62546,-84.3723,361.95358
-435.23917,-84.173225,360.89862
-435.86264,-83.9705,359.82608
-436.47855,-83.77201,358.75867
-437.0989,-83.56844,357.68237
-437.69968,-83.37486,356.63693
-438.32584,-83.16993,355.54312
-438.90228,-82.9822,354.5421
-439.46512,-82.79916,353.56714
-440.15198,-82.576965,352.37436
-440.77548,-82.37763,351.29382
-441.4434,-82.163895,350.1359
-442.12274,-81.94543,348.95667
-442.80994,-81.726204,347.77127
-443.48947,-81.5128,346.59323
-444.14294,-81.30966,345.4686
-444.82037,-81.09635,344.29346
-445.47974,-80.89028,343.149
-446.14566,-80.6806,341.9911
-446.8106,-80.47112,340.83554
-447.48065,-80.25851,339.67587
-448.15237,-80.04929,338.51144
-448.8218,-79.84134,337.34818
-449.44073,-79.64904,336.27637
-450.137,-79.43659,335.069
-450.8094,-79.2337,333.91647
-451.49423,-79.028076,332.738
-452.16986,-78.82659,331.5631
-452.83786,-78.63136,330.41043
-453.49533,-78.43761,329.2737
-454.16406,-78.23886,328.1086
-454.83344,-78.03996,326.94818
-455.51202,-77.84223,325.76892
-456.1848,-77.643715,324.59436
-456.85037,-77.448944,323.42706
-457.45984,-77.26901,322.35513
-458.1257,-77.07639,321.18256
-458.73822,-76.89901,320.11267
-459.40967,-76.70808,318.94653
-460.0741,-76.51985,317.7891
-460.75668,-76.326225,316.6007
-461.42764,-76.135414,315.43552
-462.0985,-75.94651,314.2616
-462.77505,-75.75681,313.08466
-463.46,-75.566444,311.8885
-464.1432,-75.37964,310.69507
-464.8151,-75.1965,309.5226
-465.4932,-75.01478,308.3462
-466.18042,-74.83205,307.15698
-466.85843,-74.653656,305.97272
-467.54077,-74.47499,304.7896
-468.21283,-74.299904,303.6267
-468.90906,-74.11988,302.42075
-469.5816,-73.943756,301.25818
-470.26254,-73.7664,300.07892
-470.9534,-73.586205,298.8946
-471.63974,-73.408936,297.7061
-472.32812,-73.23109,296.51224
-473.0004,-73.053925,295.3474
-473.67847,-72.87611,294.17728
-474.36554,-72.69763,292.99417
-475.0546,-72.52361,291.80838
-475.74133,-72.3505,290.63443
-476.4232,-72.17926,289.46863
-477.1001,-72.01024,288.314
-477.7211,-71.85618,287.24936
-478.34335,-71.701904,286.18704
-479.03162,-71.534386,285.00873
-479.71234,-71.36435,283.8326
-480.39694,-71.19588,282.65286
-481.07315,-71.03052,281.4851
-481.74796,-70.86475,280.3313
-482.42426,-70.70012,279.17224
-483.11423,-70.53703,277.9874
-483.81158,-70.37367,276.7935
-484.50006,-70.213646,275.61624
-485.19376,-70.053955,274.4295
-485.89264,-69.89502,273.22913
-486.57474,-69.73858,272.06763
-487.26578,-69.581,270.8822
-487.95807,-69.4231,269.70096
-488.65088,-69.264885,268.5084
-489.3298,-69.1124,267.34296
-490.0105,-68.95771,266.17572
-490.69388,-68.80053,265.0057
-491.3211,-68.65334,263.92206
-491.951,-68.506386,262.835
-492.6215,-68.349754,261.68616
