x,y,z
-2.5707848,-2.5654213,106.94438
-2.43175,-2.5853753,107.28541
-2.2793646,-2.6010797,107.61664
-2.1093915,-2.6159477,107.927055
-1.921496,-2.6288733,108.23498
-1.7202312,-2.641918,108.515564
-1.5067562,-2.6559763,108.794624
-1.282828,-2.6704748,109.049774
-1.0470127,-2.6828697,109.31061
-0.7972242,-2.691907,109.54909
-0.5307155,-2.69919,109.79115
-0.24663371,-2.7121172,110.01577
0.05578184,-2.723641,110.20657
0.3744616,-2.7329268,110.40417
0.7051107,-2.7414818,110.56857
1.0495371,-2.7536116,110.730576
1.408142,-2.7642763,110.85708
1.7741079,-2.7773361,110.98829
2.1489308,-2.788472,111.10338
2.533149,-2.7962782,111.18542
2.934633,-2.8065374,111.265915
3.3507075,-2.8184602,111.31841
3.7838268,-2.8298113,111.364716
4.227276,-2.8402634,111.402596
4.6907663,-2.8569686,111.447296
5.1734514,-2.8716836,111.48982
5.6726637,-2.8860602,111.518135
6.192956,-2.9021475,111.52753
6.7285304,-2.9171667,111.51863
7.2823324,-2.9305425,111.500725
7.8553514,-2.9357464,111.49086
8.4476795,-2.9430184,111.48255
9.06577,-2.953429,111.462746
9.708467,-2.966444,111.43345
10.36536,-2.9802535,111.41194
11.041752,-2.9939172,111.39805
11.730524,-3.0097535,111.39155
12.440595,-3.0209787,111.37695
13.163577,-3.0343432,111.36156
13.902227,-3.0512204,111.34546
14.658299,-3.0728736,111.33667
15.423801,-3.0953064,111.32436
16.200872,-3.1181724,111.30948
16.981024,-3.1409998,111.294685
17.767506,-3.1606288,111.27639
18.565449,-3.1764555,111.2523
19.37155,-3.193639,111.225494
20.187954,-3.214048,111.207
21.005695,-3.2322893,111.189415
21.827566,-3.2508051,111.16901
22.65843,-3.2731376,111.150116
23.496872,-3.2982433,111.13782
24.338285,-3.326354,111.12843
25.182138,-3.3503897,111.11144
26.027308,-3.3704062,111.09973
26.865519,-3.3924072,111.08704
27.69654,-3.417639,111.06694
28.517584,-3.4396224,111.04215
29.340311,-3.46463,111.01895
30.17184,-3.4947312,110.99666
31.002972,-3.5246196,110.97317
31.824442,-3.5503676,110.94996
32.63735,-3.5739896,110.93147
33.44962,-3.597361,110.91528
34.25566,-3.619478,110.896194
35.05976,-3.6433573,110.874
35.859604,-3.668977,110.85262
36.655792,-3.692301,110.83285
37.45038,-3.713255,110.81248
38.240704,-3.7393725,110.788284
39.02362,-3.7643394,110.7609
39.804466,-3.7888944,110.731514
40.575626,-3.8112788,110.69831
41.34837,-3.8348467,110.66243
42.11596,-3.8604643,110.62664
42.87616,-3.885433,110.594154
43.62573,-3.9085126,110.56406
44.35911,-3.927483,110.53357
45.073826,-3.9471047,110.50315
45.77881,-3.9682224,110.47286
46.4793,-3.9902644,110.441376
47.176632,-4.0117307,110.41298
47.87125,-4.0342603,110.38239
48.565727,-4.0553136,110.3486
49.25413,-4.074581,110.31591
49.93966,-4.093785,110.28982
50.623783,-4.1143565,110.263626
51.298992,-4.1317263,110.229836
51.971863,-4.148632,110.19536
52.64125,-4.1678133,110.16456
53.30691,-4.1879997,110.132774
53.96655,-4.204682,110.08519
54.627617,-4.221081,110.030205
55.296875,-4.239708,109.9766
55.96889,-4.259706,109.92349
56.64527,-4.2830267,109.860405
57.32475,-4.3052945,109.792816
58.01267,-4.323961,109.725716
58.709377,-4.3421893,109.65332
59.41875,-4.360397,109.57633
60.14257,-4.377041,109.50374
60.868225,-4.390916,109.430565
61.59669,-4.4043536,109.35196
62.329575,-4.420308,109.26595
63.07014,-4.438079,109.175064
63.81479,-4.4564767,109.09188
64.5636,-4.4768367,109.01458
65.315735,-4.499635,108.935295
66.05982,-4.579817,108.85829
66.806,-4.7087035,108.79161
67.54634,-4.789591,108.721016
68.28583,-4.884541,108.64872
69.02494,-4.9464984,108.567726
69.77026,-5.0197597,108.48353
70.51952,-5.072424,108.39922
71.2742,-5.1257086,108.316925
72.027855,-5.1695924,108.22942
72.78709,-5.214955,108.14483
73.55175,-5.250916,108.05723
74.32314,-5.288778,107.96744
75.098175,-5.3222523,107.875145
75.879036,-5.3525825,107.78395
76.66375,-5.383503,107.68576
77.45443,-5.4075933,107.583466
78.24951,-5.4274187,107.48379
79.04673,-5.4491944,107.37909
79.8489,-5.473993,107.26949
80.65629,-5.497206,107.16009
81.47421,-5.523067,107.04988
82.29758,-5.5504203,106.934
83.128555,-5.578106,106.8242
83.96293,-5.60051,106.7172
84.80172,-5.624126,106.610405
85.65027,-5.6450906,106.49982
86.49929,-5.665158,106.39131
87.348885,-5.689844,106.28682
88.19567,-5.7178783,106.18092
89.04336,-5.7424583,106.07674
89.89505,-5.7673507,105.97865
90.75636,-5.7989473,105.879944
91.62166,-5.8300285,105.77827
92.487366,-5.8572297,105.67587
93.34722,-5.8838043,105.57517
94.21122,-5.9108486,105.475586
95.07455,-5.9363384,105.37278
95.93656,-5.961906,105.26879
96.79096,-5.986621,105.1674
97.64597,-6.0127997,105.06639
98.49893,-6.038079,104.97079
99.3521,-6.0663977,104.87868
100.20209,-6.095899,104.78868
101.04319,-6.123183,104.697395
101.87789,-6.148667,104.6067
102.708176,-6.174185,104.51221
103.53597,-6.2039175,104.415115
104.361374,-6.2358403,104.31583
105.178566,-6.2670417,104.21763
105.99078,-6.2986846,104.11855
106.79828,-6.3311224,104.02175
107.60277,-6.362467,103.92674
108.40148,-6.396202,103.83127
109.191895,-6.4297743,103.73268
109.97708,-6.4615593,103.63238
110.756676,-6.493078,103.53169
111.534676,-6.525925,103.4281
112.30788,-6.558057,103.32121
113.078384,-6.5886893,103.21192
113.841774,-6.6253376,103.109924
114.59947,-6.6643305,103.00552
115.35667,-6.6988025,102.888214
116.11736,-6.7324333,102.76741
116.88326,-6.772559,102.65143
117.63915,-6.812172,102.53433
118.385956,-6.8480225,102.41225
119.13125,-6.8800673,102.29604
119.87325,-6.9165874,102.17925
120.61144,-6.9550056,102.05447
121.345764,-6.9938626,101.93238
122.07926,-7.0315204,101.81319
122.81307,-7.0737944,101.6857
123.54705,-7.115976,101.5481
124.27264,-7.157356,101.409004
124.99664,-7.198631,101.270805
125.71245,-7.2377295,101.127716
126.42474,-7.2772574,100.97652
127.13154,-7.3159266,100.812836
127.836845,-7.3541694,100.641335
128.53714,-7.3915544,100.457436
129.23465,-7.428812,100.266235
129.92725,-7.4643617,100.06734
130.61775,-7.5012217,99.858154
131.30373,-7.535608,99.64331
131.98613,-7.5713983,99.43349
132.66783,-7.60287,99.2174
133.34491,-7.6337743,98.993996
134.01701,-7.6658597,98.76913
134.68741,-7.696739,98.55487
135.34662,-7.725015,98.34197
136.00502,-7.7526064,98.136284
136.66011,-7.781333,97.92786
137.31581,-7.80954,97.71971
137.96652,-7.8444777,97.5132
138.6074,-7.8765883,97.3157
139.24248,-7.9044576,97.12115
139.8731,-7.9346166,96.92787
140.5034,-7.965342,96.74023
141.1304,-7.9978156,96.55588
141.75229,-8.029269,96.37848
142.36899,-8.060264,96.205734
142.98297,-8.087088,96.03587
143.59386,-8.1123295,95.8649
144.20206,-8.136197,95.69702
144.80136,-8.165809,95.54036
145.39345,-8.194132,95.39213
145.98026,-8.221542,95.2455
146.56465,-8.246419,95.100494
147.14343,-8.272981,94.96637
147.72525,-8.301695,94.84302
148.30165,-8.330674,94.71984
148.87776,-8.357204,94.60368
149.45116,-8.384171,94.499275
150.02155,-8.411835,94.4058
150.59314,-8.438174,94.32617
151.16032,-8.46379,94.25246
151.72873,-8.491381,94.20116
152.29382,-8.522473,94.16685
152.8538,-8.551386,94.14357
153.41483,-8.579763,94.13186
153.97281,-8.607206,94.129005
154.53261,-8.635754,94.13412
155.08939,-8.663379,94.1407
155.64677,-8.688199,94.13941
156.19638,-8.709523,94.1221
156.74237,-8.72749,94.094574
157.28456,-8.747022,94.05392
157.82123,-8.765383,94.0088
158.35312,-8.781917,93.961555
158.87898,-8.797202,93.908264
159.40099,-8.813168,93.83968
159.91557,-8.829682,93.75872
160.43036,-8.845903,93.67074
160.93835,-8.861003,93.579666
161.43475,-8.8754,93.486725
161.93037,-8.890822,93.387665
162.41734,-8.905147,93.27777
162.89876,-8.919165,93.162476
163.37868,-8.934214,93.051384
163.85397,-8.947794,92.94026
164.33139,-8.9629135,92.836815
164.80577,-8.978291,92.7304
165.27745,-8.9974575,92.62408
165.74355,-9.013399,92.51471
166.20892,-9.030529,92.41349
166.67462,-9.042346,92.301155
167.14894,-9.050384,92.18853
167.63313,-9.058815,92.071014
168.12502,-9.0686455,91.94761
168.62149,-9.082446,91.811806
169.12572,-9.095885,91.66994
169.63861,-9.1075735,91.5278
170.1576,-9.118902,91.38266
170.68289,-9.131905,91.227394
171.21379,-9.147438,91.06395
171.74808,-9.163242,90.89806
172.28989,-9.178833,90.73637
172.83627,-9.193745,90.57068
173.38647,-9.207365,90.3986
173.93237,-9.221564,90.21741
174.4805,-9.235649,90.036804
175.0289,-9.249649,89.86408
175.5737,-9.260458,89.68929
176.1154,-9.273244,89.51509
176.65768,-9.286581,89.34254
177.19728,-9.30225,89.17553
177.73627,-9.317858,89.01058
178.27147,-9.333178,88.84767
178.79688,-9.347698,88.691444
179.31528,-9.362762,88.541115
179.82506,-9.377188,88.39609
180.32205,-9.391236,88.25722
180.80765,-9.404466,88.12475
181.28177,-9.417518,87.99529
181.74239,-9.430388,87.870155
182.18538,-9.442981,87.755066
182.61179,-9.454428,87.65249
183.02618,-9.464579,87.56311
183.4321,-9.474298,87.48363
183.83319,-9.482979,87.41142
184.23158,-9.4928465,87.35015
184.6228,-9.502188,87.29528
185.0194,-9.513198,87.25773
185.41309,-9.5240755,87.23527
185.80357,-9.535684,87.23317
186.19339,-9.547242,87.24584
186.5695,-9.559602,87.26495
186.95168,-9.574379,87.29945
187.33157,-9.588058,87.34191
187.69698,-9.6008625,87.387405
188.06828,-9.611329,87.45354
188.4235,-9.620456,87.527565
188.788,-9.627459,87.620865
189.15457,-9.633641,87.73025
189.50917,-9.639066,87.84778
189.88196,-9.645506,87.994255
190.23326,-9.651387,88.158875
190.60098,-9.662193,88.355385
190.94872,-9.672825,88.555725
191.31982,-9.683996,88.78325
191.69304,-9.693909,89.03388
192.04204,-9.704703,89.29381
192.41025,-9.71966,89.60218
192.74754,-9.734821,89.931114
193.10274,-9.753332,90.29809
193.4539,-9.771616,90.68613
193.77942,-9.788812,91.089455
194.12039,-9.80581,91.53058
194.43756,-9.823691,91.99054
194.76337,-9.842898,92.487114
195.0717,-9.8616,93.00903
195.37779,-9.87824,93.55059
195.6836,-9.8964815,94.12331
195.97609,-9.912626,94.713135
196.2712,-9.928022,95.32877
196.56139,-9.9400215,95.95869
196.85127,-9.951564,96.60907
197.13708,-9.960885,97.27905
197.41785,-9.970074,97.97178
197.68954,-9.981896,98.683914
197.94955,-9.992349,99.41269
198.20677,-10.002437,100.162025
198.46149,-10.013406,100.92783
198.71574,-10.0268755,101.70432
198.97192,-10.036844,102.488815
199.24123,-10.046835,103.28562
199.51645,-10.059424,104.09415
199.79814,-10.072433,104.91535
200.08237,-10.0850725,105.746475
200.37068,-10.099183,106.5925
200.66087,-10.112411,107.44581
200.955,-10.12335,108.308205
201.25208,-10.13577,109.171196
201.54947,-10.150039,110.03368
201.84756,-10.163007,110.89468
202.15067,-10.173096,111.75609
202.45407,-10.181625,112.62229
202.75687,-10.188764,113.4883
203.05885,-10.195413,114.35218
203.36385,-10.203864,115.2158
203.66452,-10.214503,116.08341
203.98352,-10.226863,117.00208
204.26602,-10.238571,117.821884
204.56264,-10.249621,118.692085
204.85721,-10.262168,119.56369
205.1506,-10.274329,120.43852
205.44417,-10.286067,121.31051
205.73457,-10.296787,122.1808
206.02287,-10.306307,123.0511
206.31126,-10.316196,123.9218
206.5982,-10.326626,124.79203
206.88098,-10.336115,125.65893
207.16173,-10.344834,126.52145
207.44055,-10.353913,127.379135
207.71146,-10.361691,128.22824
207.97923,-10.371191,129.07324
208.2424,-10.378092,129.91013
208.50162,-10.38609,130.73761
208.75081,-10.391859,131.555
208.99687,-10.401018,132.35168
209.23907,-10.411227,133.14578
209.46457,-10.419496,133.90068
209.68687,-10.429136,134.65529
209.90427,-10.440446,135.39148
210.11478,-10.451675,136.11218
210.31537,-10.461395,136.8143
210.50487,-10.470234,137.49458
210.68365,-10.479342,138.15126
210.853,-10.484374,138.78268
211.01472,-10.489065,139.38867
211.16772,-10.499934,139.97047
211.3145,-10.512514,140.52977
211.4555,-10.522873,141.06346
211.5912,-10.532022,141.57828
211.72362,-10.541884,142.0737
211.8473,-10.553551,142.55566
211.96739,-10.562931,143.02504
212.08739,-10.574392,143.49123
212.20187,-10.586041,143.94203
212.31406,-10.598612,144.39734
212.41847,-10.608341,144.85033
212.50894,-10.617378,145.29764
212.58693,-10.626328,145.74103
212.64404,-10.635148,146.17244
212.69264,-10.6431265,146.61032
212.72757,-10.650637,147.04582
212.73479,-10.659246,147.46861
212.73508,-10.669847,147.89893
212.69745,-10.6799555,148.31064
212.65495,-10.691165,148.72934
212.59329,-10.701427,149.14143
212.4907,-10.705848,149.53003
212.39441,-10.711617,149.93282
212.25249,-10.715017,150.3066
212.11946,-10.724026,150.68987
211.96722,-10.731005,151.06244
211.76442,-10.735995,151.39954
211.57042,-10.740315,151.74135
211.32733,-10.7410555,152.04295
211.09924,-10.739507,152.35268
210.85802,-10.7375555,152.64766
210.57,-10.732585,152.90186
210.30373,-10.727086,153.16817
209.98581,-10.720925,153.38795
209.68971,-10.716215,153.61113
209.3835,-10.710435,153.81792
209.03587,-10.702944,153.97731
208.70914,-10.696722,154.12941
208.34453,-10.6893215,154.23901
208.00336,-10.678951,154.35849
207.62805,-10.670282,154.44807
207.26924,-10.660922,154.53899
206.90227,-10.651374,154.61298
206.51376,-10.641744,154.66507
206.13686,-10.628453,154.72887
205.74265,-10.610365,154.78763
205.34209,-10.594127,154.84123
204.92395,-10.579686,154.87032
204.49702,-10.566224,154.8965
204.05412,-10.5534935,154.9178
203.60184,-10.5405245,154.94951
203.1358,-10.525513,154.98308
202.65259,-10.506883,155.00435
202.14902,-10.487034,155.02103
201.61974,-10.470954,155.02061
201.07045,-10.458473,155.00613
200.50305,-10.445212,154.98132
199.91904,-10.427194,154.95863
199.31732,-10.405753,154.93553
198.69618,-10.383792,154.9117
198.056,-10.361073,154.8861
197.4004,-10.339302,154.85849
196.7223,-10.317041,154.8273
196.02849,-10.294202,154.79709
195.3163,-10.270142,154.77328
194.58563,-10.245863,154.75507
193.8368,-10.221031,154.75046
193.06989,-10.195871,154.75142
192.2848,-10.169272,154.76152
191.48418,-10.142951,154.78
190.66815,-10.118771,154.80978
189.83478,-10.095423,154.85179
188.98405,-10.070433,154.90399
188.12274,-10.045511,154.96756
187.25304,-10.021603,155.04164
186.38121,-9.996327,155.12302
185.50479,-9.969269,155.211
184.62898,-9.942323,155.3037
183.75276,-9.916208,155.40219
182.87646,-9.88992,155.50368
181.99796,-9.863306,155.60518
181.11345,-9.837589,155.70587
180.22865,-9.812919,155.80737
179.33934,-9.787122,155.90714
178.44936,-9.762013,156.00882
177.55754,-9.737501,156.112
176.66403,-9.714834,156.2186
175.77232,-9.692668,156.32536
174.87984,-9.669826,156.42935
173.98622,-9.64688,156.53273
173.09712,-9.626262,156.64012
172.21013,-9.605262,156.7465
171.3189,-9.58093,156.84946
170.4226,-9.55648,156.95422
169.53102,-9.529285,157.05843
168.64032,-9.501801,157.16182
167.74861,-9.474611,157.26482
166.85649,-9.44784,157.36829
165.96458,-9.422068,157.47261
165.07588,-9.397162,157.57791
164.16557,-9.371611,157.6885
163.30377,-9.34876,157.7954
162.42197,-9.324678,157.90648
161.54306,-9.299799,158.01587
160.66766,-9.278257,158.12756
159.79015,-9.257264,158.23795
158.91664,-9.235675,158.34903
158.04431,-9.214033,158.4614
157.17252,-9.192188,158.57388
156.3061,-9.171249,158.6864
155.4341,-9.149764,158.79997
154.56891,-9.127545,158.91428
153.7008,-9.106539,159.03014
152.82869,-9.085708,159.14474
151.95299,-9.065477,159.26004
151.07358,-9.046623,159.38002
150.18866,-9.027021,159.50131
149.30016,-9.007351,159.62291
148.41666,-8.9861,159.74461
147.52235,-8.965232,159.87439
146.62483,-8.943098,160.00656
145.72514,-8.923687,160.13203
144.82332,-8.900332,160.25772
143.9212,-8.876584,160.3913
143.00569,-8.855174,160.51729
142.08899,-8.834405,160.64047
141.168,-8.814134,160.76796
140.24388,-8.793585,160.89494
139.3154,-8.774247,161.01955
138.37239,-8.753098,161.13823
137.44017,-8.730361,161.24962
136.49626,-8.707009,161.35889
135.54636,-8.684181,161.46387
134.59415,-8.660304,161.56058
133.63483,-8.636966,161.65594
132.67572,-8.613803,161.74924
131.71013,-8.590655,161.84094
130.7401,-8.568723,161.93651
129.7662,-8.548107,162.03427
128.78787,-8.526372,162.12965
127.787674,-8.502141,162.22444
126.822784,-8.4781275,162.31415
125.845894,-8.451441,162.40273
124.86868,-8.423021,162.48933
123.89438,-8.393022,162.57573
122.92167,-8.363873,162.66301
121.95057,-8.334182,162.7478
120.98156,-8.304895,162.83318
120.01036,-8.27583,162.91718
119.03886,-8.246898,162.99834
118.06645,-8.216989,163.0818
117.09505,-8.190488,163.16502
116.124535,-8.164422,163.24782
115.15203,-8.137213,163.3321
114.182236,-8.111961,163.41768
113.21233,-8.088302,163.50368
112.24024,-8.064739,163.59077
111.27015,-8.039554,163.67645
110.29804,-8.016027,163.76181
109.32864,-7.988545,163.8452
108.35883,-7.9611278,163.93
107.38483,-7.9337845,164.0146
106.4156,-7.906178,164.10127
105.44351,-7.8807306,164.18536
104.47641,-7.853413,164.26918
103.50772,-7.825835,164.3528
102.53953,-7.799066,164.4349
101.570816,-7.7705765,164.51369
100.60661,-7.7433267,164.59384
99.64321,-7.7159557,164.67233
98.67895,-7.6913676,164.75183
97.71505,-7.668223,164.83589
96.74354,-7.6452637,164.92798
95.77826,-7.6209645,165.02487
94.812225,-7.595293,165.12248
93.84808,-7.5677238,165.22296
92.885254,-7.5393853,165.32571
91.91714,-7.510233,165.4272
90.95092,-7.4800425,165.52995
89.97069,-7.4512973,165.63716
89.027,-7.424719,165.74294
88.064156,-7.399503,165.85092
87.09485,-7.380092,165.9629
86.12495,-7.360852,166.0743
85.149254,-7.3410287,166.19128
84.1829,-7.317489,166.30516
83.21489,-7.293253,166.41808
82.241394,-7.267254,166.53117
81.26433,-7.240146,166.64568
80.285675,-7.2112927,166.75368
79.310585,-7.181798,166.86224
78.33767,-7.15362,166.97342
77.365974,-7.127653,167.08661
76.39199,-7.104301,167.20148
75.408424,-7.0829663,167.31378
74.42356,-7.061644,167.42607
73.43744,-7.0376883,167.53847
72.454865,-7.0092125,167.64786
71.471306,-6.9824576,167.75456
70.4839,-6.9561563,167.86296
69.49634,-6.9286976,167.96764
68.50699,-6.9022403,168.06963
67.51858,-6.876736,168.16722
66.528404,-6.849062,168.26172
65.535065,-6.82238,168.3538
64.53957,-6.7962255,168.4414
63.542404,-6.7683225,168.529
62.540775,-6.7399983,168.61456
61.53912,-6.7140956,168.69666
60.537655,-6.6867304,168.77713
59.538033,-6.6584435,168.8587
58.535892,-6.630346,168.94078
57.534733,-6.604192,169.02048
56.53279,-6.5765567,169.10234
55.53263,-6.548822,169.18433
54.53289,-6.521334,169.26414
53.534996,-6.4944715,169.34253
52.542027,-6.4673495,169.41953
51.548573,-6.441494,169.49432
50.560287,-6.4136724,169.56631
49.570553,-6.389024,169.63951
48.586384,-6.3656735,169.70763
47.610497,-6.344083,169.7756
46.634174,-6.324055,169.83888
45.659542,-6.305168,169.89987
44.68049,-6.287465,169.95787
43.708797,-6.268757,170.01636
42.742825,-6.2493286,170.07155
41.780426,-6.228178,170.12404
40.822018,-6.2025533,170.17583
39.86335,-6.174997,170.22717
38.905876,-6.1467047,170.27718
37.951683,-6.116381,170.32744
37.00287,-6.0844707,170.37663
36.06744,-6.054373,170.42531
35.131493,-6.023721,170.4726
34.20656,-5.9946375,170.51787
33.28862,-5.9640756,170.56046
32.38388,-5.934193,170.60184
31.483088,-5.9038935,170.64122
30.580374,-5.872829,170.6784
29.702972,-5.8416705,170.71237
28.82455,-5.8120136,170.74507
27.953382,-5.7820168,170.7763
27.092028,-5.7537465,170.80608
26.242977,-5.724957,170.83269
25.404076,-5.6952367,170.85638
24.581772,-5.6666846,170.87627
23.774452,-5.6386447,170.89577
22.984842,-5.610845,170.91537
22.20793,-5.5839725,170.93675
21.444197,-5.559763,170.96344
20.689533,-5.5366883,170.99312
19.942871,-5.515248,171.0267
19.204699,-5.494609,171.064
18.471268,-5.4726424,171.10182
17.746597,-5.450904,171.1411
17.026793,-5.430108,171.18217
16.3127,-5.4080324,171.22725
15.605338,-5.3867526,171.27194
14.898117,-5.3664055,171.31563
14.221775,-5.347233,171.3587
13.544032,-5.327068,171.40239
12.874331,-5.3072295,171.44579
12.214801,-5.2892365,171.49088
11.566639,-5.272878,171.53899
10.932497,-5.2552357,171.58714
10.312224,-5.238791,171.63715
9.707733,-5.2221746,171.68604
9.11909,-5.2046933,171.7389
8.550022,-5.188437,171.79437
7.9971957,-5.1754017,171.8524
7.4603057,-5.1615114,171.90727
6.937071,-5.148802,171.96446
6.4311905,-5.1358037,172.02275
5.939752,-5.1223745,172.08842
5.460191,-5.10877,172.15503
4.9939094,-5.097011,172.22635
4.5405416,-5.0865045,172.29752
4.099653,-5.0786686,172.37508
3.672912,-5.0686193,172.45937
3.2612991,-5.0582476,172.54753
2.863127,-5.049987,172.64252
2.474102,-5.0438747,172.73718
2.0986946,-5.038383,172.83882
1.7356912,-5.033764,172.94275
1.3926407,-5.0305514,173.05937
1.0652437,-5.0293474,173.18446
0.74757874,-5.02662,173.31134
0.43383142,-5.0236697,173.44743
0.12303215,-5.020412,173.58374
-0.1954599,-5.0152717,173.74203
-0.48345768,-5.010138,173.90376
-0.77587014,-5.005755,174.08025
-1.0577402,-5.0039463,174.25862
-1.3263222,-5.0061517,174.45584
-1.5824568,-5.0130773,174.66524
-1.828521,-5.0163107,174.86504
-2.0668616,-5.0208526,175.09035
-2.3004405,-5.020123,175.30653
-2.5346265,-5.021767,175.5549
-2.7635665,-5.0198507,175.80687
-2.985473,-5.021433,176.10057
-3.1991217,-5.0272584,176.41318
-3.4099338,-5.035032,176.71854
-3.61512,-5.0414925,177.05435
-3.8107939,-5.0489726,177.39037
-3.9962301,-5.059322,177.76172
-4.17399,-5.0690928,178.13237
-4.3434205,-5.07766,178.53563
-4.507477,-5.0853415,178.94896
-4.6603494,-5.0929713,179.3958
-4.8041277,-5.10302,179.86983
-4.932382,-5.1182313,180.36407
-5.038572,-5.1322722,180.87596
-5.133828,-5.1482425,181.3935
-5.2141438,-5.1594057,181.94977
-5.274806,-5.1675963,182.521
-5.3207965,-5.1806993,183.10205
-5.352976,-5.1982813,183.7115
-5.375847,-5.217198,184.32841
-5.3876696,-5.2394333,184.9691
-5.393775,-5.2615743,185.6224
-5.3956356,-5.2828693,186.29039
-5.3939404,-5.3062654,186.9775
-5.3893924,-5.330803,187.67978
-5.3821926,-5.3558097,188.39708
-5.375351,-5.3786225,189.12505
