x,y,z
29.754309,-0.4097398,39.708965
30.55452,-0.41359892,40.18666
31.372112,-0.4185929,40.675877
32.18615,-0.42592767,41.15802
33.010372,-0.43352646,41.64419
33.81459,-0.44258952,42.11519
34.634983,-0.45067483,42.597763
35.44304,-0.45781523,43.069946
36.27027,-0.46721292,43.551754
37.172512,-0.47483867,44.070847
37.992554,-0.4813617,44.542484
38.915386,-0.4904652,45.0611
39.778027,-0.5008321,45.543896
40.712914,-0.51148546,46.05923
41.58209,-0.5224126,46.541084
42.38956,-0.53177017,46.98809
43.211063,-0.54196954,47.439503
44.045425,-0.5503759,47.890587
44.900093,-0.56034154,48.359173
45.764328,-0.57309,48.827206
46.627453,-0.5835054,49.294197
47.48242,-0.5958188,49.75119
48.323097,-0.60738474,50.202145
49.17572,-0.61995864,50.65444
50.029312,-0.6322515,51.109512
50.862015,-0.6467579,51.55387
51.713707,-0.6605444,52.006508
52.534462,-0.67355126,52.433556
53.379612,-0.6853698,52.875874
54.216415,-0.69821316,53.312828
55.050346,-0.7123311,53.745197
56.085453,-0.73192817,54.286278
57.212086,-0.75034326,54.87624
58.337433,-0.77111083,55.468708
59.350243,-0.79015464,56.00357
60.20121,-0.80688316,56.45447
61.05235,-0.82401764,56.89801
61.724525,-0.84000105,57.241116
62.36033,-0.85720533,57.553226
63.21384,-0.87482035,57.979904
64.04574,-0.8924502,58.39061
64.87994,-0.908553,58.80242
65.73312,-0.9285812,59.219917
66.79049,-0.95069677,59.74257
67.635956,-0.971451,60.162647
68.50438,-0.992204,60.58655
69.38154,-1.0132536,61.011856
70.2241,-1.0354463,61.422085
71.07227,-1.0570581,61.834564
72.11195,-1.0829318,62.340992
72.98607,-1.1069531,62.768303
73.831245,-1.129237,63.18051
74.686516,-1.1527371,63.59408
75.532745,-1.1751523,64.0028
76.39924,-1.1975534,64.41986
77.26169,-1.2196053,64.832664
78.28012,-1.2462915,65.32451
79.15899,-1.2690624,65.745224
80.03265,-1.2922776,66.161354
80.92812,-1.3153156,66.58546
81.811584,-1.3379223,67.00565
82.661934,-1.361007,67.411354
83.540146,-1.3856515,67.826294
84.55636,-1.4138769,68.31175
85.41595,-1.4410812,68.72141
86.286736,-1.4676442,69.134796
87.13101,-1.4955933,69.53501
88.018394,-1.5227115,69.95586
88.89148,-1.5488689,70.37134
89.72477,-1.57646,70.7641
90.583626,-1.6049675,71.16719
91.438484,-1.6333177,71.57004
92.28508,-1.6605918,71.9701
93.1374,-1.6901841,72.37189
93.991234,-1.720257,72.76735
94.835625,-1.7502604,73.16168
95.72018,-1.780341,73.57033
96.78904,-1.8177899,74.07255
97.842606,-1.8557314,74.570274
98.88793,-1.8968488,75.06928
99.91517,-1.9333705,75.55654
100.7852,-1.9671938,75.96979
101.62477,-1.9987402,76.36735
102.4597,-2.029261,76.76018
103.312256,-2.0618603,77.15679
104.22003,-2.0949101,77.575554
105.06775,-2.127463,77.96875
105.93964,-2.1621706,78.37291
106.80439,-2.1958835,78.76903
107.63218,-2.2282803,79.15274
108.49506,-2.2615204,79.550896
109.39043,-2.2979946,79.95297
110.25686,-2.3343754,80.3465
111.134674,-2.369268,80.74406
112.03686,-2.4063556,81.14656
112.91232,-2.4435434,81.53506
113.778725,-2.478675,81.919464
114.635345,-2.5149918,82.29727
115.49946,-2.5535116,82.67643
116.35732,-2.5894837,83.04627
117.22907,-2.627635,83.42205
118.10735,-2.668557,83.8021
119.00825,-2.7107444,84.19155
119.91443,-2.7534811,84.58156
120.79162,-2.795912,84.95601
121.668884,-2.8365207,85.32655
122.520004,-2.877513,85.687706
123.39259,-2.9176667,86.05111
124.27875,-2.961966,86.42526
125.14756,-3.0070112,86.78962
126.026695,-3.0507777,87.15527
126.903015,-3.095502,87.517555
127.7697,-3.1420887,87.87663
128.66135,-3.188477,88.23919
129.53596,-3.232422,88.597084
130.4007,-3.2778714,88.947495
131.29309,-3.3240259,89.311386
132.17676,-3.3697562,89.665955
133.0497,-3.4152138,90.01903
133.92625,-3.462693,90.37009
134.82712,-3.512811,90.732124
135.72867,-3.5616531,91.094475
136.62497,-3.6122267,91.45444
137.52307,-3.6643379,91.813286
138.3716,-3.71195,92.14915
139.24252,-3.7614877,92.497765
140.08133,-3.8093798,92.829834
140.98215,-3.8616614,93.1791
141.88156,-3.9121711,93.5277
142.75217,-3.9626815,93.86572
143.65305,-4.0162106,94.2164
144.52855,-4.0659103,94.55348
145.50499,-4.124485,94.92027
146.37088,-4.176478,95.256
147.3478,-4.235367,95.62287
148.23454,-4.2886076,95.955154
149.11887,-4.3412333,96.285126
150.02075,-4.395047,96.62453
151.20389,-4.4691916,97.06575
152.35735,-4.5427155,97.49767
153.429,-4.6067867,97.90319
154.31282,-4.663045,98.23232
155.19537,-4.718608,98.55946
156.20755,-4.7814755,98.92935
157.05869,-4.833643,99.24404
157.95178,-4.8901362,99.56954
158.9434,-4.9496827,99.91891
159.83931,-5.0059924,100.23183
160.73828,-5.062796,100.5437
161.66803,-5.1207943,100.852135
162.61511,-5.1819496,101.16621
163.55557,-5.2429132,101.47924
164.47923,-5.3025575,101.78268
165.38042,-5.359853,102.07712
166.30627,-5.4186697,102.37528
167.22273,-5.4779673,102.67324
167.95712,-5.526998,102.916214
168.83257,-5.5832534,103.20448
169.77066,-5.6434155,103.50645
170.64876,-5.702142,103.792244
171.56323,-5.7624545,104.08978
172.28528,-5.809892,104.32911
172.96185,-5.8583446,104.5619
173.86147,-5.9208255,104.86502
174.776,-5.984775,105.1718
175.68297,-6.0493526,105.47146
176.59122,-6.113037,105.77827
177.34143,-6.165569,106.03714
178.24997,-6.229842,106.35043
178.9747,-6.2830005,106.60588
179.89143,-6.348676,106.92434
180.78444,-6.411293,107.23559
181.66437,-6.4750357,107.54116
182.54404,-6.537368,107.843216
183.46451,-6.603373,108.16067
184.5406,-6.683559,108.534035
185.45233,-6.7500906,108.84739
186.36395,-6.8164124,109.1628
187.26317,-6.882405,109.46477
188.1769,-6.9489155,109.77598
189.24557,-7.0280433,110.14222
190.4591,-7.1195545,110.559006
191.6976,-7.208951,110.98149
192.7844,-7.291588,111.36181
193.97969,-7.3812194,111.77326
194.87143,-7.4484124,112.08214
195.76834,-7.5151544,112.38747
196.8457,-7.5964627,112.75931
198.02858,-7.6911073,113.17028
199.12653,-7.7758255,113.55597
200.17928,-7.8553567,113.930756
201.25085,-7.9392996,114.31342
202.26096,-8.01671,114.690094
203.16399,-8.086989,115.04791
204.24867,-8.172453,115.481674
205.33983,-8.257394,115.914
206.38928,-8.339152,116.33537
207.26924,-8.409653,116.68819
207.98642,-8.467134,116.98041
208.66698,-8.521622,117.26514
209.47647,-8.5873575,117.614136
210.22523,-8.649942,117.94392
211.10411,-8.719758,118.325356
211.79459,-8.776259,118.63249
212.8131,-8.858764,119.086334
213.78314,-8.936357,119.53882
214.64731,-9.008418,119.961266
215.52104,-9.081675,120.39984
216.34842,-9.1514845,120.83077
217.34,-9.23165,121.35002
218.16116,-9.299189,121.794495
218.9869,-9.368918,122.25983
219.81248,-9.437225,122.73369
220.61005,-9.502771,123.20943
221.4362,-9.5741415,123.71665
222.32779,-9.648835,124.27321
223.29602,-9.727935,124.891335
224.0343,-9.788587,125.36093
224.74182,-9.8480015,125.81964
225.55347,-9.913842,126.36051
226.49358,-9.98994,126.99102
227.2763,-10.055224,127.537544
228.0352,-10.118836,128.0815
228.82018,-10.180819,128.6578
229.58206,-10.244839,129.23613
230.29166,-10.3013735,129.7854
231.02858,-10.36007,130.36842
231.79245,-10.421731,130.98111
232.6871,-10.489126,131.70067
233.43233,-10.547407,132.30426
234.15721,-10.60486,132.89064
234.78845,-10.655509,133.41133
235.50209,-10.711204,134.01495
236.46925,-10.787798,134.83014
237.0928,-10.834612,135.36374
237.75677,-10.887547,135.94196
238.41328,-10.940152,136.51756
238.99962,-10.988649,137.03891
239.69547,-11.042771,137.68044
240.53741,-11.109093,138.45831
241.39137,-11.174513,139.2527
242.33911,-11.248256,140.12898
243.17323,-11.313648,140.9111
244.00183,-11.375753,141.69228
244.83913,-11.439908,142.48343
245.70682,-11.506891,143.30484
246.5434,-11.573833,144.1063
247.2251,-11.630538,144.78302
247.8924,-11.68515,145.45781
248.59373,-11.739504,146.17001
249.49467,-11.8096285,147.08162
250.15866,-11.861111,147.75986
250.82036,-11.913723,148.42854
251.52919,-11.972633,149.16069
252.33923,-12.039955,149.99657
253.2221,-12.109922,150.90721
253.74171,-12.149785,151.4573
254.5435,-12.212433,152.30647
255.33757,-12.276555,153.14888
256.11865,-12.340625,153.98294
256.9002,-12.403805,154.82368
257.53598,-12.458812,155.52396
258.41443,-12.529835,156.48682
259.14478,-12.592999,157.31837
259.96945,-12.657593,158.25432
260.73587,-12.7186985,159.13307
261.49606,-12.7809725,160.00592
262.10245,-12.830734,160.70694
262.6013,-12.873707,161.30846
263.2772,-12.928377,162.13405
263.78323,-12.96897,162.766
264.24234,-13.005187,163.35275
264.87723,-13.05484,164.1851
265.38678,-13.094166,164.85869
265.92407,-13.135315,165.56935
266.45496,-13.177189,166.28996
266.97058,-13.2163315,166.99994
267.47903,-13.254978,167.71304
268.0861,-13.300926,168.55733
268.7344,-13.349368,169.43663
269.229,-13.38677,170.12439
269.7241,-13.424472,170.81816
270.32434,-13.470077,171.70694
271.0365,-13.526994,172.75743
271.5332,-13.564519,173.50464
272.10947,-13.607219,174.36966
272.64832,-13.648732,175.17355
273.17545,-13.691831,175.9833
273.58945,-13.724139,176.62831
274.00586,-13.755991,177.28702
274.51865,-13.794506,178.12425
274.92874,-13.823191,178.80476
275.41986,-13.85989,179.61224
275.93207,-13.898794,180.44643
276.30753,-13.930761,181.07886
276.67325,-13.957413,181.70914
277.06857,-13.98816,182.40253
277.45328,-14.017576,183.0839
277.8393,-14.049714,183.77824
278.36786,-14.093077,184.71039
278.91843,-14.135613,185.6742
279.53906,-14.183878,186.7674
280.14792,-14.234004,187.825
280.76587,-14.280848,188.9084
281.3885,-14.335479,190.01419
281.9011,-14.380622,190.95201
282.38428,-14.420333,191.8956
282.87204,-14.459105,192.86731
283.44897,-14.50545,194.03043
284.0138,-14.553615,195.18166
284.32352,-14.578902,195.83923
284.73038,-14.612094,196.68144
285.20908,-14.651844,197.65886
285.52478,-14.679546,198.3318
286.01456,-14.722577,199.35876
286.4248,-14.758799,200.22665
286.83847,-14.795383,201.09883
287.09277,-14.8232355,201.64745
287.41827,-14.853264,202.3624
287.6314,-14.8751335,202.8687
287.9182,-14.903286,203.54306
288.16562,-14.925895,204.15315
288.41043,-14.946795,204.77171
288.6792,-14.967966,205.45016
288.8786,-14.987191,205.9917
289.14362,-15.008318,206.70116
289.47034,-15.0379925,207.60602
289.66022,-15.05501,208.17166
289.84222,-15.069009,208.72717
290.1461,-15.091484,209.6585
290.36752,-15.106832,210.36934
290.62573,-15.132549,211.26494
290.80133,-15.151251,211.8886
291.0459,-15.168058,212.80019
291.31104,-15.188704,213.81953
291.6334,-15.208455,215.05281
291.8478,-15.222849,215.93738
292.0838,-15.238796,216.97862
292.30106,-15.248202,218.02621
292.50488,-15.258065,219.02133
292.64496,-15.264734,219.75229
292.77408,-15.269915,220.4603
292.88004,-15.274407,221.08891
292.97467,-15.277763,221.68617
293.0998,-15.278503,222.48059
293.17844,-15.2812805,223.0535
293.27917,-15.280106,223.77032
293.35263,-15.282154,224.36337
293.44717,-15.277763,225.12138
293.5518,-15.273681,226.09175
293.62894,-15.270693,226.86873
293.70746,-15.267317,227.80594
293.79642,-15.260341,228.85686
293.85843,-15.255698,229.70686
293.89825,-15.250771,230.43007
293.9372,-15.242865,231.17998
293.96307,-15.235397,231.92395
293.99344,-15.224106,232.91434
294.0054,-15.208654,233.87286
294.00488,-15.194761,234.91406
293.99478,-15.179648,235.98788
293.96454,-15.1611185,237.04343
293.93167,-15.147884,237.84567
293.89038,-15.130559,238.66087
293.8445,-15.112577,239.62398
293.79834,-15.097358,240.48909
293.74765,-15.081956,241.34729
293.68927,-15.065592,242.17693
293.63068,-15.050016,242.94714
293.5611,-15.03541,243.73688
293.4929,-15.020044,244.49225
293.41156,-15.003852,245.23438
293.32697,-14.98946,246.03514
293.23474,-14.972393,246.79182
293.1366,-14.954972,247.5679
293.03,-14.934627,248.38268
292.92368,-14.916663,249.15816
292.77374,-14.891483,250.17912
292.6085,-14.864155,251.30415
292.47845,-14.841819,252.21953
292.3458,-14.816788,253.22935
292.2327,-14.799524,254.14404
292.11786,-14.779186,255.09515
292.0052,-14.75913,256.14435
291.89563,-14.739451,257.2179
291.7903,-14.72214,258.1845
291.6888,-14.70542,259.1057
291.59467,-14.691266,260.02545
291.49905,-14.675574,260.9709
291.40176,-14.661984,261.92285
291.3061,-14.647291,262.86554
291.2122,-14.634396,263.7937
291.11636,-14.621416,264.74973
291.0282,-14.6094475,265.69247
290.93555,-14.59571,266.67352
290.8419,-14.58223,267.66205
290.75177,-14.570676,268.60855
290.6727,-14.560838,269.51514
290.5943,-14.550148,270.45544
290.5114,-14.54357,271.39294
290.43198,-14.535368,272.3531
290.34808,-14.5269575,273.405
290.26907,-14.519166,274.48425
290.2012,-14.514312,275.4498
290.1343,-14.5091715,276.38867
290.0682,-14.503798,277.16415
289.99966,-14.500213,277.91058
289.91553,-14.493039,278.76602
289.8266,-14.487358,279.61276
289.73743,-14.478137,280.3745
289.63876,-14.47036,281.24615
289.53308,-14.460553,282.1326
289.43402,-14.4509945,282.89417
289.32776,-14.439133,283.65747
289.21436,-14.426135,284.4129
289.0942,-14.412383,285.19098
289.02487,-14.409807,285.6476
288.93973,-14.409996,286.2156
288.82217,-14.398069,286.9475
288.68958,-14.383081,287.72827
288.53882,-14.367358,288.6633
288.41232,-14.356244,289.42587
288.2814,-14.341112,290.17258
288.13763,-14.324846,290.96732
287.9981,-14.3091955,291.71097
287.81802,-14.287097,292.66605
287.65964,-14.270362,293.45236
287.50317,-14.25464,294.2217
287.3455,-14.235928,294.92572
287.1845,-14.219084,295.64832
287.01233,-14.19922,296.38605
286.8276,-14.176304,297.1438
286.64053,-14.154509,297.89853
286.43823,-14.129934,298.68826
286.25027,-14.107789,299.40836
286.00784,-14.077341,300.34778
285.77103,-14.051014,301.28772
285.53918,-14.025996,302.20172
285.30408,-13.999797,303.12848
285.11044,-13.978956,303.85275
284.92242,-13.959385,304.53488
284.72488,-13.937522,305.22415
284.46887,-13.908684,306.14386
284.2456,-13.882559,306.90518
284.04224,-13.863018,307.5497
283.71365,-13.827807,308.6409
283.48404,-13.803911,309.37354
283.24774,-13.7800665,310.10294
283.00742,-13.752692,310.83127
282.76202,-13.723564,311.5502
282.39423,-13.681504,312.6467
282.03787,-13.641903,313.69547
281.66644,-13.603164,314.77448
281.29108,-13.562755,315.87192
280.96152,-13.529085,316.8004
280.57812,-13.48757,317.8682
280.19125,-13.447828,318.93866
279.8739,-13.4146185,319.8327
279.56158,-13.382107,320.71765
279.24643,-13.350436,321.60974
278.98172,-13.322118,322.34818
278.6628,-13.288729,323.24652
278.34268,-13.25485,324.156
277.95804,-13.219023,325.23322
277.6322,-13.188011,326.1039
277.28378,-13.153629,326.996
277.00705,-13.126835,327.69104
276.6658,-13.0897665,328.56042
276.32245,-13.052615,329.44107
276.0357,-13.024048,330.15216
275.67688,-12.986616,331.0547
275.38303,-12.956074,331.7728
275.091,-12.926491,332.47427
274.73273,-12.888474,333.32825
274.2956,-12.843175,334.37866
273.99835,-12.813753,335.0742
273.67957,-12.779061,335.80057
273.35767,-12.747908,336.5262
273.0301,-12.712487,337.24054
272.5386,-12.661372,338.31244
272.14874,-12.62225,339.1347
271.73032,-12.582157,339.9903
271.36398,-12.544243,340.72546
270.9397,-12.497182,341.58698
270.5213,-12.451696,342.43808
270.1931,-12.416394,343.08447
269.77283,-12.369253,343.92932
269.41025,-12.329217,344.6325
268.99826,-12.284679,345.4444
268.58398,-12.240642,346.2739
268.057,-12.185334,347.30435
267.60846,-12.138026,348.18344
267.08133,-12.083155,349.2228
266.56378,-12.029912,350.23807
266.0476,-11.975755,351.2493
265.5368,-11.923028,352.23267
265.0206,-11.872311,353.22668
264.49112,-11.819574,354.24365
263.95703,-11.763798,355.26743
263.41544,-11.708467,356.28836
262.8781,-11.656599,357.30457
262.34906,-11.605583,358.30716
261.8217,-11.554452,359.2982
261.30103,-11.506728,360.2676
260.74918,-11.455731,361.29593
260.19727,-11.404927,362.326
259.65796,-11.356934,363.31332
259.1126,-11.307266,364.31458
258.5539,-11.256983,365.32913
257.98148,-11.206344,366.34924
257.43243,-11.158069,367.3284
256.86414,-11.108615,368.3353
256.2958,-11.060021,369.33325
255.73532,-11.011996,370.31458
255.16696,-10.961138,371.30154
254.59479,-10.913146,372.29324
254.01495,-10.863585,373.28854
253.41945,-10.811156,374.30286
252.82562,-10.759128,375.30237
252.24211,-10.708478,376.27972
251.74626,-10.666308,377.11075
251.25821,-10.62731,377.93353
250.79211,-10.589615,378.72348
250.30925,-10.552607,379.53702
249.80946,-10.514555,380.3827
249.30846,-10.478123,381.24472
248.83893,-10.442431,382.03964
248.35645,-10.40802,382.86935
247.87723,-10.3732,383.70206
247.41072,-10.340292,384.51486
246.95123,-10.307574,385.31674
246.48079,-10.275133,386.12915
245.9936,-10.243207,386.9747
245.53136,-10.210887,387.78827
245.0395,-10.177983,388.64035
244.46268,-10.1392145,389.6341
243.99197,-10.10768,390.44928
243.49983,-10.075188,391.30643
242.92899,-10.038955,392.30627
242.35143,-9.998143,393.3076
241.78004,-9.960506,394.29694
241.30699,-9.929982,395.10678
240.72446,-9.89348,396.1016
240.1387,-9.856203,397.09534
239.63359,-9.824366,397.91928
239.03221,-9.784978,398.9033
238.49915,-9.751268,399.7955
237.84125,-9.712045,400.8821
237.23819,-9.672817,401.86942
236.73798,-9.640998,402.69754
236.14171,-9.603024,403.67078
235.5329,-9.563833,404.65723
234.86479,-9.524015,405.74484
234.25764,-9.48712,406.7241
233.64261,-9.451117,407.70822
233.13605,-9.422033,408.5234
232.63417,-9.393987,409.33
232.13876,-9.367326,410.13193
231.63654,-9.340783,410.939
231.1488,-9.314225,411.73074
230.65642,-9.289582,412.5373
230.05104,-9.25623,413.51666
229.4501,-9.226429,414.47827
228.84338,-9.1973,415.45358
228.22446,-9.165391,416.43567
227.63155,-9.13443,417.37814
227.0061,-9.101779,418.3633
226.38329,-9.0702,419.33475
225.7013,-9.039974,420.40384
224.98457,-9.005178,421.52032
224.29524,-8.971734,422.58875
223.6087,-8.941389,423.65485
222.92902,-8.912671,424.71017
222.24078,-8.880794,425.7746
221.54727,-8.849725,426.83597
220.9062,-8.819072,427.79956
220.23065,-8.788122,428.82385
219.53568,-8.754829,429.88037
218.99493,-8.730385,430.69748
218.48468,-8.706007,431.46625
217.78482,-8.675519,432.52417
217.08817,-8.647172,433.56577
216.45198,-8.622179,434.50726
215.82207,-8.598137,435.44293
215.16983,-8.569106,436.40927
214.52602,-8.544163,437.3596
213.9973,-8.524736,438.14697
213.34503,-8.498287,439.11002
212.79898,-8.47768,439.91617
212.14326,-8.455114,440.8813
211.50029,-8.431961,441.82245
210.85214,-8.407638,442.76532
210.19269,-8.3844,443.7219
209.54799,-8.360113,444.6542
208.90753,-8.333543,445.57785
208.25221,-8.310029,446.51846
207.60432,-8.287306,447.44135
206.9236,-8.263773,448.40393
206.26637,-8.239716,449.33276
205.61209,-8.216303,450.25427
205.05887,-8.196731,451.03088
204.37471,-8.174159,451.98734
203.83617,-8.156572,452.743
203.27953,-8.137311,453.52585
202.73543,-8.11907,454.29666
202.08669,-8.099669,455.21246
201.54034,-8.081512,455.9834
201.00766,-8.065195,456.73587
200.4659,-8.048773,457.50696
199.91685,-8.033432,458.29358
199.3808,-8.018843,459.07312
198.76482,-8.004267,459.97733
198.05664,-7.9899216,461.01065
197.39108,-7.9762473,461.97614
196.74342,-7.961795,462.91037
196.21912,-7.950051,463.67722
195.57712,-7.9370136,464.59937
195.02797,-7.925986,465.39172
194.37743,-7.9103346,466.31995
193.71939,-7.8966994,467.26175
193.16559,-7.8835287,468.04578
192.60907,-7.8691998,468.83472
191.96085,-7.855419,469.75418
191.28938,-7.8410892,470.70233
190.73314,-7.8292036,471.4869
190.0125,-7.8129525,472.50684
189.46423,-7.801356,473.27744
188.77972,-7.7859845,474.23898
188.21812,-7.772989,475.0144
187.56592,-7.7603664,475.91983
186.83418,-7.744862,476.9428
186.08879,-7.73294,477.98257
185.47733,-7.721212,478.84854
184.8138,-7.7097883,479.77734
184.14333,-7.697605,480.70477
183.46863,-7.689707,481.63568
182.90643,-7.678133,482.38467
182.2236,-7.665361,483.296
181.53932,-7.655139,484.20923
180.7789,-7.6429796,485.2296
180.09154,-7.633447,486.14078
179.50204,-7.6242237,486.90445
178.9006,-7.6121917,487.6694
178.22887,-7.595514,488.4935
177.60971,-7.576734,489.2295
176.78613,-7.5508,490.21008
176.05154,-7.527116,491.078
175.37038,-7.503703,491.90277
174.7611,-7.4857445,492.62814
174.16345,-7.4697413,493.34903
173.35173,-7.4478273,494.3276
172.6754,-7.432216,495.15073
172.16646,-7.42025,495.75226
171.67097,-7.4074564,496.32437
171.06346,-7.3910084,497.03992
170.45032,-7.3747554,497.76382
169.8493,-7.359405,498.47614
169.18202,-7.344392,499.28067
168.55072,-7.330292,500.0126
167.91309,-7.3142037,500.7307
167.27127,-7.294116,501.4418
166.66849,-7.2725644,502.103
165.95624,-7.2505608,502.89328
165.32376,-7.229061,503.59457
164.56125,-7.203298,504.4366
163.91524,-7.1827517,505.15353
163.2697,-7.1622915,505.87253
162.71112,-7.1435843,506.48474
162.10013,-7.124304,507.14923
161.4555,-7.1002207,507.85117
160.79767,-7.077068,508.56967
160.15604,-7.054679,509.26944
159.4941,-7.03103,509.99127
158.85753,-7.012558,510.6884
158.2167,-6.9933915,511.401
157.56447,-6.9748974,512.1219
156.86449,-6.9543605,512.91016
156.1153,-6.934515,513.74304
155.27849,-6.910509,514.6783
154.56352,-6.892877,515.4914
153.80823,-6.8735466,516.34045
152.96774,-6.8544436,517.2886
152.2033,-6.8342223,518.1438
151.6592,-6.820307,518.73883
151.14102,-6.8061557,519.2985
150.60564,-6.789104,519.8601
149.95386,-6.7677493,520.5528
149.08542,-6.739386,521.4736
148.4261,-6.7164946,522.17554
147.78352,-6.6953545,522.8618
147.05615,-6.6723256,523.65704
146.41275,-6.65377,524.3555
145.63322,-6.6310143,525.1926
144.84499,-6.607907,526.03546
144.19109,-6.5867343,526.7319
143.54173,-6.5680647,527.4294
142.87154,-6.5484695,528.15015
142.09256,-6.5269933,528.986
141.44882,-6.5078993,529.6765
140.95308,-6.493911,530.19574
140.19519,-6.471782,530.998
139.40482,-6.4473157,531.82446
138.62509,-6.425177,532.6432
137.82848,-6.4027534,533.4691
137.03487,-6.379494,534.29095
136.24117,-6.3557353,535.11505
135.5544,-6.334168,535.82477
134.88206,-6.3122478,536.5254
134.20952,-6.2918983,537.2243
133.53563,-6.273085,537.9286
132.87901,-6.250989,538.6091
132.22768,-6.2315702,539.2918
131.57253,-6.2146783,539.98193
130.9203,-6.1983747,540.6699
130.27745,-6.1821923,541.34515
129.63277,-6.165443,542.02856
128.99364,-6.1515403,542.7058
128.3341,-6.13687,543.4091
127.67141,-6.1215014,544.1107
127.007996,-6.1077275,544.8179
126.28677,-6.0951552,545.5994
125.62821,-6.0845375,546.3089
124.89198,-6.071377,547.11066
124.235954,-6.0633564,547.8279
123.53035,-6.0542984,548.61383
122.887375,-6.046167,549.3233
122.24644,-6.0398936,550.03485
121.63364,-6.03464,550.7102
120.98349,-6.0317364,551.4363
120.364456,-6.0290837,552.1297
119.67277,-6.026724,552.91425
119.0358,-6.026597,553.636
118.34131,-6.027272,554.4452
117.64209,-6.027414,555.2564
117.02723,-6.0286226,555.97565
116.42003,-6.029781,556.6827
115.792465,-6.0328336,557.4105
115.19931,-6.0351977,558.10187
114.37301,-6.0422416,559.06866
113.66545,-6.0472713,559.90607
112.9873,-6.053506,560.7138
112.36679,-6.061884,561.448
111.76775,-6.0689325,562.159
111.15373,-6.0763526,562.88763
110.3379,-6.0892653,563.85535
109.52193,-6.1024876,564.8198
108.71151,-6.1146164,565.7782
107.90554,-6.125072,566.7343
107.08565,-6.136364,567.70856
106.4447,-6.1450596,568.45386
105.61164,-6.15112,569.4199
104.98488,-6.1560163,570.142
104.14332,-6.1672287,571.1088
103.38676,-6.1759315,571.97
102.63851,-6.1818585,572.82007
101.81584,-6.193377,573.7635
100.98098,-6.2012105,574.7137
100.153595,-6.2093725,575.66016
99.32573,-6.217735,576.6049
98.48627,-6.226794,577.54706
97.645164,-6.233633,578.4895
96.8102,-6.2420125,579.4265
95.95999,-6.249004,580.36755
95.08873,-6.2552166,581.3295
94.264725,-6.264328,582.2357
93.41322,-6.273686,583.1708
92.538704,-6.280128,584.12445
91.66884,-6.2833877,585.0682
90.80079,-6.288883,586.012
89.937584,-6.290672,586.94257
89.05558,-6.29328,587.88916
88.25173,-6.293493,588.74603
87.384094,-6.29523,589.66235
86.5166,-6.296628,590.58575
85.71899,-6.2978945,591.4255
84.81928,-6.2966022,592.3735
83.95092,-6.2998595,593.28015
83.170456,-6.2995625,594.093
82.366264,-6.2993865,594.93146
81.5126,-6.29996,595.81244
80.70228,-6.2981377,596.6446
79.9067,-6.2977366,597.45966
79.044495,-6.301066,598.3509
78.23717,-6.299276,599.17505
77.42502,-6.299635,599.9987
76.61782,-6.3021936,600.8151
75.797745,-6.3012686,601.6429
74.97327,-6.3012724,602.46893
74.162964,-6.30283,603.2744
73.35769,-6.3045583,604.07086
72.46856,-6.3051195,604.9548
