x,y,z
42.601826,-10.438482,168.97357
43.380585,-10.513282,169.4882
44.17562,-10.590175,170.01096
44.99363,-10.668089,170.52869
45.59302,-10.729375,170.87589
46.417645,-10.809515,171.36905
47.03526,-10.869574,171.7064
47.67134,-10.932676,172.04076
48.37121,-10.998939,172.39159
49.028576,-11.05943,172.7084
49.714405,-11.1249895,173.0323
50.379234,-11.185569,173.33832
51.02986,-11.2462225,173.63338
51.89291,-11.322839,174.02817
52.7769,-11.401949,174.42448
53.657795,-11.479554,174.82419
54.50278,-11.554232,175.20538
55.35356,-11.629309,175.58775
56.208084,-11.705926,175.97704
57.082294,-11.787332,176.36497
57.91615,-11.863519,176.73473
58.81574,-11.944062,177.13144
59.681313,-12.02462,177.51317
60.384453,-12.09063,177.80986
61.275635,-12.170967,178.18852
62.151234,-12.250223,178.56128
63.015266,-12.327063,178.92845
63.894444,-12.4066105,179.29666
64.73279,-12.481662,179.64754
65.58537,-12.559566,180.00272
66.445694,-12.638911,180.36128
67.334724,-12.719081,180.72694
68.20475,-12.802905,181.09026
69.0982,-12.886295,181.46233
69.989006,-12.969752,181.827
70.88059,-13.051554,182.19089
71.78209,-13.137267,182.55751
72.64417,-13.219505,182.91142
73.52955,-13.30191,183.26944
74.434715,-13.387205,183.63812
75.31699,-13.4688015,183.98993
76.19429,-13.550725,184.34212
77.0804,-13.634034,184.693
77.94855,-13.71556,185.0361
78.78265,-13.7941265,185.36581
79.669785,-13.878324,185.7165
80.53924,-13.960686,186.05728
81.4363,-14.044446,186.40338
82.31999,-14.127097,186.74521
83.38601,-14.231582,187.15816
84.43174,-14.33501,187.56697
85.30577,-14.419586,187.91068
86.215096,-14.507156,188.26205
86.96279,-14.583,188.55879
87.702225,-14.658509,188.84528
88.43314,-14.732516,189.1349
89.19057,-14.809255,189.43721
89.912834,-14.884533,189.72668
90.74854,-14.967441,190.0604
91.46066,-15.042394,190.35051
92.180664,-15.119567,190.64346
93.06641,-15.208458,191.00093
93.81898,-15.290533,191.3112
94.5003,-15.363047,191.58472
95.24081,-15.442777,191.887
95.99822,-15.524108,192.19554
96.86364,-15.615214,192.54637
97.76715,-15.709973,192.9112
98.64821,-15.802322,193.2629
99.54281,-15.896704,193.61974
100.426094,-15.990262,193.97108
101.31917,-16.083357,194.31903
102.20969,-16.176786,194.66673
102.92549,-16.253174,194.95128
103.83391,-16.349222,195.3042
104.694595,-16.442202,195.64034
105.334045,-16.513659,195.88391
106.21781,-16.609533,196.22102
107.10445,-16.705563,196.55138
108.01346,-16.804688,196.89168
108.88961,-16.899477,197.21756
109.78692,-16.995499,197.54575
110.65763,-17.09072,197.8633
111.528435,-17.185797,198.17879
112.435844,-17.28395,198.50302
113.32154,-17.381037,198.82039
114.20358,-17.47747,199.13664
114.96197,-17.563288,199.40904
115.69658,-17.645391,199.67618
116.44887,-17.729431,199.94853
116.98401,-17.796041,200.13687
117.55355,-17.866377,200.33234
118.08836,-17.933989,200.51523
118.613556,-17.999271,200.68794
119.13164,-18.06664,200.85916
119.69379,-18.137453,201.04047
120.20557,-18.198364,201.20111
120.85363,-18.273945,201.39714
121.541435,-18.358833,201.6009
122.42914,-18.45895,201.86523
122.96643,-18.528992,202.01912
123.90279,-18.637444,202.29094
124.592316,-18.721527,202.4801
125.524055,-18.83008,202.74135
126.446075,-18.938616,202.99414
127.36534,-19.045267,203.24588
128.28342,-19.152828,203.49817
129.03494,-19.241676,203.7059
129.81198,-19.3336,203.92155
130.57442,-19.425829,204.13596
131.26596,-19.509436,204.33437
132.16911,-19.61509,204.59183
133.08073,-19.723394,204.84837
133.85622,-19.81695,205.07098
134.58263,-19.904943,205.27548
135.36227,-19.99988,205.49641
136.11124,-20.091595,205.71014
136.85677,-20.184713,205.92043
137.6066,-20.279055,206.13597
138.39107,-20.37604,206.362
139.18193,-20.473856,206.58826
140.09708,-20.583664,206.84312
140.83517,-20.673965,207.0519
141.56075,-20.763845,207.26215
142.46582,-20.87403,207.5174
143.3927,-20.985447,207.77829
144.31404,-21.0959,208.03285
145.21878,-21.205978,208.28415
146.13687,-21.31939,208.53667
147.02669,-21.428467,208.78175
147.94379,-21.542404,209.03615
148.8854,-21.660473,209.29239
149.83185,-21.781141,209.54976
150.76796,-21.897919,209.80196
151.68903,-22.013012,210.04778
152.40733,-22.10332,210.24556
152.98076,-22.178839,210.41472
153.5311,-22.252562,210.57288
154.11156,-22.330143,210.75887
154.6594,-22.403498,210.93974
155.22284,-22.480566,211.13359
155.93687,-22.576899,211.37262
156.46677,-22.649029,211.56268
157.2123,-22.750427,211.82567
158.10188,-22.867836,212.13173
158.87544,-22.969229,212.39053
159.6341,-23.067606,212.64099
160.38756,-23.167376,212.88248
161.15181,-23.26899,213.12325
161.88713,-23.363487,213.3559
162.63965,-23.459917,213.58522
163.5534,-23.575157,213.84915
164.45634,-23.689297,214.10046
165.10893,-23.775356,214.26706
165.79944,-23.864843,214.43936
166.821,-23.990805,214.6746
167.73604,-24.103052,214.89023
168.40352,-24.190475,215.04233
169.3324,-24.306692,215.25706
170.23364,-24.417355,215.46236
171.14986,-24.529543,215.66945
172.06732,-24.643867,215.87524
172.99461,-24.758183,216.08264
173.90872,-24.871313,216.28375
175.01515,-25.010477,216.53253
175.78781,-25.109354,216.70586
176.72359,-25.22659,216.9122
177.64807,-25.340822,217.11392
178.56548,-25.45685,217.3144
179.50545,-25.57382,217.50426
180.46306,-25.694283,217.6909
181.39047,-25.808945,217.86101
182.31686,-25.922226,218.0165
183.086,-26.018188,218.1399
183.66829,-26.09774,218.22942
184.18994,-26.166374,218.3005
184.76315,-26.243908,218.37778
185.42572,-26.331104,218.46242
185.93608,-26.399609,218.51414
186.50269,-26.47899,218.58206
187.04233,-26.550713,218.64429
187.84431,-26.653704,218.73741
188.63196,-26.754591,218.83405
189.43364,-26.858912,218.93004
190.2452,-26.96224,219.02827
190.77621,-27.037197,219.0895
191.33208,-27.112602,219.1387
192.0783,-27.2112,219.22511
192.8578,-27.314295,219.31136
193.60686,-27.41239,219.39735
194.41629,-27.518044,219.49228
195.22937,-27.628197,219.59215
196.17212,-27.752079,219.70354
197.12209,-27.875498,219.8108
197.8531,-27.971869,219.87653
198.60786,-28.073193,219.94383
199.31023,-28.168585,219.99802
200.07256,-28.271214,220.05045
200.82079,-28.374327,220.09181
201.75833,-28.495258,220.14867
202.5381,-28.598173,220.19666
203.05711,-28.67082,220.21684
203.58049,-28.746264,220.24208
203.6554,-28.767546,220.2455
203.91278,-28.807987,220.26768
204.42726,-28.876993,220.27742
204.50316,-28.891544,220.26024
204.55412,-28.91152,220.25679
204.57516,-28.926062,220.2454
205.17987,-29.008528,220.26733
205.51668,-29.06134,220.2734
205.88297,-29.111753,220.27876
206.19342,-29.156843,220.28629
206.44257,-29.19906,220.29762
206.99687,-29.279789,220.32187
207.3121,-29.330729,220.33832
207.6987,-29.387863,220.36203
208.29274,-29.472357,220.39795
208.57895,-29.51694,220.41447
209.22603,-29.610579,220.45428
209.45547,-29.650053,220.47913
209.28317,-29.641327,220.49472
209.30037,-29.653578,220.5278
209.1419,-29.640333,220.53873
209.20547,-29.661982,220.54706
209.26364,-29.676886,220.5524
209.73376,-29.743322,220.60501
210.26163,-29.822123,220.67418
210.81056,-29.903486,220.74794
211.41418,-29.997715,220.83766
211.86658,-30.07096,220.91025
212.3844,-30.154041,220.9985
213.20744,-30.278507,221.14613
214.11423,-30.418009,221.33871
215.03427,-30.560959,221.55441
215.95619,-30.703562,221.79774
216.8543,-30.843954,222.05556
217.77498,-30.989937,222.34253
218.88403,-31.164625,222.70099
219.97845,-31.336613,223.07053
220.9935,-31.495262,223.41556
221.9802,-31.650408,223.75905
222.97427,-31.80849,224.11432
223.86719,-31.950119,224.43777
224.76216,-32.088707,224.75784
225.6385,-32.225296,225.07008
226.56105,-32.36707,225.3983
227.48193,-32.50932,225.72688
228.34428,-32.64352,226.03404
229.23035,-32.78165,226.3492
230.08994,-32.914845,226.65118
230.96646,-33.052654,226.95988
231.86401,-33.193874,227.27254
232.76288,-33.337082,227.58153
233.6653,-33.479656,227.89404
234.58151,-33.625305,228.20729
235.64038,-33.79546,228.57573
236.52303,-33.93641,228.87831
237.40686,-34.07628,229.18022
238.47258,-34.247658,229.54317
239.35588,-34.388157,229.84361
240.41426,-34.55651,230.20459
241.31804,-34.698483,230.51367
242.20534,-34.83792,230.81726
243.27298,-35.010773,231.1845
244.32321,-35.182354,231.54955
245.3626,-35.352783,231.9139
246.42982,-35.528927,232.28606
247.48822,-35.70296,232.65962
248.56567,-35.879215,233.04187
249.43677,-36.022614,233.35509
250.29051,-36.16401,233.66048
251.19238,-36.310993,233.98146
252.07808,-36.459427,234.29474
253.10962,-36.633728,234.65805
254.1771,-36.812218,235.0377
255.24277,-36.992264,235.42035
256.30328,-37.172165,235.80054
257.36334,-37.35138,236.18144
258.40826,-37.529465,236.56177
259.29105,-37.6814,236.88696
260.34204,-37.86265,237.2718
261.2419,-38.017796,237.60056
262.11267,-38.16691,237.91733
263.00555,-38.32186,238.24188
263.89615,-38.476734,238.56357
264.79562,-38.634968,238.88966
265.6598,-38.78776,239.19652
266.55023,-38.943104,239.5104
267.465,-39.104828,239.83054
268.32922,-39.256004,240.1286
269.2146,-39.410957,240.42981
269.95514,-39.540863,240.6848
270.67105,-39.669308,240.93352
271.45255,-39.811726,241.20692
272.18356,-39.9432,241.4655
272.90793,-40.073513,241.72038
273.6285,-40.202305,241.97903
274.35925,-40.33432,242.23807
275.11893,-40.471012,242.51135
276.03027,-40.636223,242.83347
276.90414,-40.791542,243.13647
277.87878,-40.965668,243.47127
279.09573,-41.183582,243.8914
280.10568,-41.361755,244.23924
280.96295,-41.5177,244.52205
281.67184,-41.65082,244.77715
282.3905,-41.78694,245.05894
283.0876,-41.921307,245.3403
283.81625,-42.058254,245.64575
284.59143,-42.21059,245.9855
285.462,-42.37358,246.37619
286.24866,-42.530205,246.75922
287.00702,-42.681316,247.14595
287.3951,-42.765224,247.40408
287.4633,-42.789204,247.49457
287.55457,-42.808388,247.59375
287.36826,-42.780693,247.48737
287.3861,-42.78906,247.48833
287.2206,-42.761635,247.4087
287.19217,-42.758106,247.40393
287.0826,-42.738503,247.35469
286.92917,-42.720776,247.27005
286.7505,-42.69701,247.16628
286.76038,-42.713623,247.20663
286.61923,-42.69895,247.12123
286.36072,-42.658672,246.94197
286.25812,-42.653957,246.88707
286.34985,-42.687733,246.96834
286.5397,-42.73623,247.14052
286.724,-42.788063,247.29628
286.76044,-42.802116,247.31657
286.59875,-42.785442,247.21175
286.4938,-42.7678,247.15637
286.58798,-42.791767,247.22551
286.74646,-42.841503,247.36496
286.88104,-42.87509,247.45425
286.9305,-42.893284,247.48393
287.07846,-42.928486,247.58849
287.0417,-42.932777,247.55867
287.5985,-43.060116,248.02243
288.04434,-43.159855,248.39378
288.64587,-43.294037,248.88724
289.2105,-43.42453,249.37653
289.97144,-43.59422,250.02496
290.5419,-43.723255,250.52199
290.9926,-43.828968,250.91798
291.43307,-43.932095,251.32217
291.88675,-44.039566,251.73866
292.47665,-44.175114,252.2844
293.04758,-44.307278,252.81516
293.6014,-44.4353,253.32527
294.3106,-44.59703,253.97571
295.00098,-44.751408,254.60013
295.7008,-44.909927,255.233
296.39514,-45.06678,255.85454
296.9391,-45.194073,256.33548
297.4665,-45.315487,256.78845
298.00912,-45.44037,257.24036
298.58188,-45.572918,257.70654
299.32944,-45.741146,258.32333
300.0617,-45.908607,258.92764
300.7898,-46.072693,259.51447
301.5023,-46.23654,260.08432
302.19537,-46.392567,260.639
302.95172,-46.563435,261.24304
303.68478,-46.730362,261.82562
304.42432,-46.89925,262.40918
305.1627,-47.06577,262.9722
305.9047,-47.23518,263.54333
306.6573,-47.405334,264.11908
307.39462,-47.57223,264.686
308.13425,-47.74024,265.2564
308.88635,-47.910915,265.83026
309.617,-48.077282,266.39102
310.24377,-48.222145,266.87387
310.85312,-48.365692,267.3455
311.61594,-48.54082,267.92886
312.2716,-48.692116,268.4361
313.02325,-48.864906,269.01566
313.7905,-49.04149,269.60385
314.39606,-49.184002,270.0789
315.12692,-49.35366,270.63913
315.88373,-49.52857,271.21912
316.64453,-49.706097,271.7996
317.26746,-49.8533,272.28262
317.86163,-49.991352,272.74442
318.50037,-50.141884,273.23996
319.16193,-50.297234,273.75247
319.73572,-50.432083,274.19485
320.3412,-50.574707,274.66415
320.901,-50.709045,275.10403
321.64398,-50.8835,275.67398
322.38672,-51.058308,276.24847
323.11465,-51.228813,276.80914
323.84134,-51.399902,277.36597
324.58585,-51.572414,277.9295
325.34073,-51.749065,278.50134
326.0643,-51.917713,279.05402
326.81015,-52.090492,279.6245
327.55215,-52.263195,280.19125
328.29245,-52.436836,280.7549
329.0511,-52.613663,281.32928
329.81216,-52.79242,281.90137
330.56378,-52.970108,282.46942
331.3207,-53.1505,283.04004
332.08896,-53.332657,283.6159
332.81406,-53.505272,284.15573
333.57812,-53.684727,284.7189
334.34732,-53.86589,285.2855
335.08737,-54.04093,285.83142
335.8385,-54.21803,286.38165
336.5914,-54.395573,286.9315
337.3597,-54.578316,287.48956
338.1063,-54.753403,288.02728
338.86523,-54.93622,288.58374
339.63336,-55.119072,289.13666
340.3885,-55.298393,289.682
341.11752,-55.474697,290.20895
341.86005,-55.653297,290.74442
342.62442,-55.83619,291.29526
343.3804,-56.018467,291.83594
344.14368,-56.202362,292.3848
344.7798,-56.358574,292.84445
345.412,-56.511696,293.30154
346.04724,-56.66721,293.76312
346.8059,-56.849384,294.3132
347.55298,-57.03168,294.84827
348.34827,-57.22528,295.42218
349.11673,-57.41443,295.97284
349.74573,-57.569775,296.43427
350.50583,-57.75687,296.98294
351.27158,-57.94345,297.53235
352.02954,-58.129765,298.0766
352.81058,-58.321774,298.6358
353.5727,-58.50894,299.17963
354.31494,-58.692486,299.7036
355.01962,-58.868374,300.20013
355.7778,-59.056454,300.73843
356.54868,-59.25028,301.2783
357.3198,-59.44274,301.81088
358.09302,-59.633106,302.3489
358.87595,-59.827675,302.88992
359.64587,-60.018738,303.421
360.426,-60.21081,303.9551
361.20413,-60.403854,304.48508
361.98755,-60.59914,305.02124
362.893,-60.8256,305.64365
363.65012,-61.015903,306.15726
364.4366,-61.21474,306.69342
365.1983,-61.404427,307.20374
365.99606,-61.606716,307.7413
366.7897,-61.806858,308.27264
367.55954,-62.0,308.7886
368.335,-62.19585,309.30933
369.11786,-62.393612,309.82855
369.88705,-62.58896,310.3364
370.67377,-62.787792,310.85538
371.43878,-62.979202,311.3583
372.22586,-63.1762,311.87375
372.98196,-63.36826,312.36966
373.77927,-63.572216,312.8892
374.57022,-63.77394,313.39725
375.3345,-63.969555,313.88785
376.09265,-64.16214,314.37354
376.70963,-64.321434,314.7712
377.49396,-64.52048,315.27747
378.28134,-64.72081,315.78226
379.06537,-64.92165,316.2857
379.84552,-65.12001,316.7797
380.64734,-65.32458,317.2909
381.43698,-65.527245,317.79108
382.22818,-65.72833,318.29224
383.01947,-65.93113,318.78738
383.8035,-66.13092,319.27875
384.59558,-66.33492,319.7773
385.39365,-66.54034,320.2813
386.31796,-66.78191,320.86823
387.25836,-67.02484,321.46448
388.2214,-67.27537,322.07767
389.19147,-67.52966,322.705
390.11572,-67.772995,323.2986
391.0614,-68.022194,323.9128
392.00055,-68.27037,324.52676
392.77374,-68.47338,325.03104
393.55914,-68.682335,325.54315
394.35245,-68.89178,326.05447
395.1507,-69.10153,326.5681
396.08423,-69.3506,327.17523
397.0131,-69.59786,327.78003
397.77927,-69.801956,328.27887
398.55884,-70.01194,328.78308
399.34558,-70.220184,329.29037
400.13718,-70.42868,329.7962
400.90625,-70.634384,330.29138
401.6902,-70.8448,330.79245
402.45996,-71.05114,331.27927
403.24792,-71.26677,331.77997
404.05588,-71.48493,332.29266
404.83078,-71.69541,332.78635
405.6302,-71.91072,333.28995
406.49127,-72.144005,333.8327
407.26447,-72.35394,334.3211
408.17426,-72.60194,334.90015
408.96414,-72.81851,335.4028
409.77322,-73.04175,335.9195
410.54346,-73.25345,336.41055
411.34167,-73.47387,336.9184
412.28876,-73.73455,337.5222
413.2348,-73.99378,338.12817
414.18677,-74.25639,338.7422
415.12152,-74.516525,339.34644
415.9138,-74.738144,339.8599
416.68805,-74.95664,340.35522
417.6163,-75.22072,340.9529
418.38724,-75.43888,341.4455
419.1449,-75.65381,341.92767
419.93692,-75.8768,342.4241
420.73383,-76.101105,342.93246
421.5172,-76.32264,343.42392
422.30557,-76.54478,343.91733
423.10422,-76.77173,344.41742
423.8878,-76.994705,344.9067
424.6597,-77.21532,345.38348
425.44223,-77.43843,345.86728
426.2564,-77.669235,346.3699
427.0539,-77.8956,346.85974
427.84955,-78.11941,347.34485
428.6492,-78.34465,347.8325
429.44373,-78.56935,348.31488
430.23785,-78.79335,348.79544
431.02057,-79.014275,349.26996
431.81,-79.23739,349.74487
432.59378,-79.457504,350.21338
433.3997,-79.68492,350.69485
434.20105,-79.91307,351.17166
435.0067,-80.14279,351.64996
435.79544,-80.36573,352.11734
436.63098,-80.60312,352.6049
437.4205,-80.82974,353.05936
438.20767,-81.05496,353.51248
439.0453,-81.29365,353.99057
439.8583,-81.52812,354.45276
440.67633,-81.76482,354.91852
441.4974,-82.00048,355.386
442.27875,-82.22486,355.8253
443.1116,-82.46451,356.29105
443.91644,-82.69827,356.73984
444.72455,-82.93423,357.18747
445.80646,-83.25174,357.7892
446.69507,-83.51235,358.27838
447.628,-83.78366,358.7869
448.55038,-84.050156,359.2817
449.46484,-84.31747,359.76895
450.2782,-84.55479,360.20413
451.09906,-84.79436,360.64532
451.8896,-85.02708,361.06677
452.7153,-85.27003,361.5037
453.56506,-85.51844,361.95215
454.3642,-85.75475,362.3746
455.18207,-85.99652,362.80484
455.99765,-86.23602,363.2306
456.8076,-86.47592,363.6528
457.48392,-86.67658,364.00458
458.11777,-86.862434,364.33978
458.82364,-87.07375,364.71387
459.64398,-87.31426,365.14752
460.46637,-87.55621,365.57843
461.27332,-87.79442,365.99734
462.09045,-88.03492,366.42078
462.94104,-88.28432,366.8495
463.7758,-88.52963,367.2757
464.6098,-88.77342,367.68118
465.4676,-89.02527,368.0878
466.07294,-89.208145,368.36493
466.7813,-89.42118,368.68808
467.29492,-89.58084,368.90192
467.66876,-89.69753,369.04413
467.99915,-89.80291,369.1558
468.25314,-89.88173,369.21945
468.51465,-89.96095,369.27548
468.5868,-89.98662,369.28052
468.67203,-90.02056,369.28052
468.7657,-90.060616,369.29062
468.83856,-90.092125,369.2953
469.06003,-90.163284,369.3213
469.21332,-90.21349,369.33398
469.49216,-90.290405,369.3423
469.59036,-90.32765,369.3196
469.32797,-90.26245,369.29095
469.57898,-90.34045,369.3113
469.56265,-90.346466,369.2979
469.7172,-90.397896,369.29944
469.90088,-90.46178,369.30148
469.98785,-90.49957,369.2904
470.09717,-90.53947,369.2965
469.98618,-90.51941,369.3075
469.88022,-90.49724,369.32138
469.67047,-90.44873,369.30984
469.5107,-90.409065,369.30252
469.77588,-90.48921,369.27747
470.02652,-90.57225,369.23724
470.46683,-90.70422,369.23224
471.10474,-90.884964,369.20578
471.52567,-91.01088,369.1975
472.1594,-91.194885,369.15866
472.96133,-91.42082,369.08926
473.76636,-91.64724,368.9972
474.56448,-91.870476,368.8771
475.8,-92.220055,368.6972
476.5192,-92.42414,368.57495
477.20755,-92.61639,368.4378
478.01572,-92.8385,368.25302
478.92767,-93.08542,368.04193
479.84738,-93.33747,367.825
480.72247,-93.57613,367.62067
481.6344,-93.82295,367.40735
482.5173,-94.06432,367.1965
483.40237,-94.30598,366.9787
484.2572,-94.54196,366.77347
484.98706,-94.746155,366.59732
485.74677,-94.9563,366.41885
486.62338,-95.19723,366.20856
487.70343,-95.49835,365.95306
488.78033,-95.798195,365.70258
489.86206,-96.098946,365.45227
490.95093,-96.403244,365.2043
492.00644,-96.70139,364.96765
493.07983,-97.00618,364.72388
494.15216,-97.31184,364.48505
495.2222,-97.6151,364.25034
496.31427,-97.923454,364.01297
497.39868,-98.23163,363.78015
498.47754,-98.540665,363.55035
499.53503,-98.84331,363.32462
500.60577,-99.1493,363.1016
501.70068,-99.46243,362.87445
502.82227,-99.78378,362.64734
503.8922,-100.09309,362.43167
504.98593,-100.41071,362.2139
506.05817,-100.72126,362.00052
507.14658,-101.03996,361.78848
