x,y,z
259.78412,26.58267,576.7675
262.94882,26.966068,579.53644
265.95474,27.333654,582.12836
269.08398,27.70436,584.82367
271.99228,28.035429,587.2973
275.0236,28.383003,589.84796
278.33987,28.763235,592.6052
281.55566,29.143824,595.24866
284.37143,29.482847,597.5412
287.25806,29.839289,599.8912
290.1095,30.191755,602.20197
293.17947,30.5687,604.68866
296.3043,30.964745,607.2116
299.64456,31.37993,609.8548
302.83957,31.782032,612.3214
306.05484,32.18244,614.7606
308.9744,32.54676,616.95306
312.2249,32.9438,619.3776
315.28674,33.321102,621.64276
318.9177,33.765472,624.29895
322.4099,34.18586,626.8272
325.77026,34.586407,629.2174
329.2479,35.000477,631.6532
332.4972,35.384457,633.86365
335.91272,35.776253,636.1506
339.19437,36.15488,638.338
342.61694,36.556152,640.606
346.2318,36.983147,642.9789
349.27286,37.342564,644.98016
352.60287,37.744133,647.15704
355.82947,38.1507,649.25696
358.91522,38.536182,651.28015
362.41138,38.971638,653.5506
365.78055,39.370792,655.6976
369.36246,39.807865,657.9538
372.7835,40.23015,660.0971
376.21683,40.64055,662.2321
379.6661,41.051476,664.34827
383.22528,41.478,666.52124
386.557,41.871166,668.5611
389.92596,42.28175,670.6041
393.38663,42.7117,672.6901
397.1738,43.17264,674.96893
400.96594,43.64397,677.2209
404.78107,44.11367,679.48364
408.14114,44.528675,681.44666
411.8108,44.990128,683.5347
415.60464,45.485767,685.6839
419.27954,45.94731,687.7479
422.71802,46.362835,689.68024
426.2176,46.799736,691.6356
429.70062,47.236614,693.5615
433.03207,47.655186,695.39276
436.2548,48.055058,697.1532
439.06003,48.418232,698.66174
441.75137,48.758,700.1103
444.6018,49.12112,701.6444
448.19836,49.569775,703.5821
451.56967,49.99701,705.4076
454.6681,50.37581,707.0683
458.05368,50.78746,708.8338
461.49542,51.208122,710.585
465.6237,51.708237,712.6587
469.7979,52.20263,714.7087
473.5416,52.63763,716.5064
477.4288,53.092102,718.32324
480.9374,53.503212,719.9311
485.09302,53.9943,721.8164
488.98654,54.44042,723.5265
492.52274,54.84445,725.0552
496.51028,55.291504,726.73474
500.23904,55.70341,728.2554
503.92737,56.12099,729.7447
507.5256,56.52297,731.1986
511.71765,56.98419,732.8761
515.3444,57.38946,734.3259
519.16034,57.81002,735.83405
523.2868,58.27592,737.4836
527.0834,58.70892,738.9788
530.94086,59.143654,740.4581
534.52057,59.53819,741.8161
537.6717,59.887924,742.9794
540.7204,60.21986,744.0794
543.59515,60.51314,745.0705
546.2847,60.78349,745.9513
549.1212,61.062714,746.83295
552.00226,61.35344,747.7053
555.1346,61.667667,748.6269
558.14545,61.96112,749.5091
561.2564,62.255444,750.4141
564.4808,62.562157,751.31006
567.85815,62.87197,752.2255
571.69727,63.220505,753.26184
575.307,63.559994,754.2122
578.3461,63.83361,754.98376
581.1449,64.080215,755.68304
584.79047,64.4126,756.5917
588.50336,64.74992,757.48566
592.4293,65.09823,758.3978
