x,y,z
273.27713,10.843241,63.629242
275.0281,10.982394,61.506668
276.67572,11.116287,59.493443
278.23755,11.24915,57.541748
279.8886,11.391738,55.460075
281.50052,11.529648,53.39674
283.1347,11.676187,51.250336
284.7805,11.832779,49.043762
286.3727,11.981629,46.89371
288.11545,12.147833,44.533886
289.71255,12.299728,42.36492
291.5597,12.474153,39.827084
293.45248,12.65936,37.18111
295.0487,12.815401,34.900467
296.6206,12.977822,32.649105
298.132,13.136859,30.42671
299.6322,13.29264,28.228594
300.946,13.42456,26.268284
302.18292,13.5520935,24.37266
303.32138,13.675356,22.585005
304.49756,13.7999525,20.714561
305.65097,13.924441,18.855137
306.8892,14.061195,16.84306
308.32358,14.228423,14.486725
309.75693,14.388915,12.088932
311.24475,14.561604,9.53882
312.55948,14.71521,7.281562
313.91098,14.875659,4.888051
315.3178,15.044432,2.3120804
316.76572,15.227051,-0.45377254
318.1905,15.409915,-3.210904
319.3607,15.566872,-5.5069575
320.56357,15.732125,-7.94106
321.70895,15.891995,-10.3954525
322.85965,16.060064,-13.025236
324.08905,16.245056,-15.934925
325.21475,16.416044,-18.652397
326.38446,16.59817,-21.590841
327.6184,16.813925,-24.832453
328.5981,16.981686,-27.492182
329.31052,17.112007,-29.663803
330.00552,17.249485,-32.029236
330.56482,17.363846,-34.238827
331.0614,17.47678,-36.572426
331.503,17.595669,-38.965363
331.89716,17.715979,-41.510944
332.21036,17.827353,-43.776344
332.58383,17.97066,-46.583294
332.93472,18.10193,-49.19521
333.26184,18.22808,-51.878757
333.60553,18.38335,-54.994846
333.97333,18.54103,-58.431713
334.2954,18.694782,-61.64765
334.60568,18.847303,-64.784195
334.8551,18.99323,-67.733315
335.0858,19.152782,-70.96425
335.2858,19.314627,-74.29271
335.39243,19.437141,-76.80521
335.46722,19.555527,-79.28631
335.5258,19.703264,-82.51049
335.54047,19.844389,-85.38354
335.5192,19.9926,-88.584854
335.48187,20.143131,-91.94463
335.4111,20.29374,-95.23143
335.31808,20.445383,-98.569756
335.2012,20.593191,-101.812096
335.0463,20.7478,-105.135544
334.84955,20.899614,-108.47459
334.6036,21.065687,-111.99301
334.356,21.238165,-115.42454
334.12323,21.388123,-118.603004
333.9264,21.503624,-121.0471
333.68408,21.626469,-123.6886
333.35922,21.788012,-127.00901
333.0946,21.922558,-129.6587
332.84042,22.052347,-132.15591
332.5416,22.191011,-134.82986
332.25452,22.33225,-137.4548
331.93137,22.480824,-140.30426
331.62344,22.634155,-143.12592
331.3214,22.779327,-145.80707
331.01688,22.920784,-148.35483
330.70764,23.063675,-150.95473
330.3625,23.23209,-153.93542
330.03333,23.379068,-156.56767
329.65692,23.534117,-159.31444
329.29233,23.68507,-161.95065
328.87802,23.855469,-164.87845
328.52774,23.999912,-167.36256
328.15576,24.141813,-169.89267
327.7587,24.289148,-172.4784
327.33133,24.440338,-175.17819
326.90317,24.58328,-177.77377
326.54565,24.700804,-179.92694
326.1414,24.83076,-182.2575
325.6638,24.974356,-184.78484
325.13904,25.122541,-187.39165
324.5874,25.26162,-189.96349
324.00443,25.409285,-192.63081
323.43298,25.557623,-195.20168
322.8639,25.693377,-197.70937
322.32297,25.810581,-199.93715
321.76767,25.922417,-202.04391
321.13724,26.043343,-204.27142
320.49838,26.153135,-206.39243
319.8294,26.260172,-208.535
319.25116,26.340672,-210.24796
318.397,26.46469,-212.68826
317.6318,26.56056,-214.73907
316.77728,26.650753,-216.83702
315.86603,26.737158,-218.92674
315.03818,26.80679,-220.6925
313.9113,26.903696,-223.03468
312.7156,27.004269,-225.45706
311.57785,27.089653,-227.68541
310.40714,27.168858,-229.87553
309.12802,27.243816,-232.19482
307.9359,27.309671,-234.2992
306.68057,27.373613,-236.4203
305.17386,27.440866,-238.85101
303.79907,27.505295,-241.04832
302.39426,27.576366,-243.25163
301.06635,27.641048,-245.31961
299.67404,27.709917,-247.45775
298.1407,27.782309,-249.73944
296.60284,27.855537,-251.98543
294.93808,27.937506,-254.41519
293.37323,28.003864,-256.63446
291.86777,28.06901,-258.70572
290.2458,28.12839,-260.85785
289.0688,28.159374,-262.26514
287.63257,28.195591,-263.94653
285.9594,28.23576,-265.7975
284.449,28.26568,-267.3882
282.76016,28.292778,-269.08093
280.63388,28.309803,-271.07858
278.51523,28.326706,-272.981
275.8871,28.354921,-275.3087
273.83322,28.373503,-277.0771
272.79675,28.377016,-277.9213
270.8598,28.389688,-279.4589
268.73358,28.403563,-281.12497
266.54333,28.41201,-282.7848
265.81125,28.399858,-283.2715
264.86185,28.39211,-283.90054
263.9927,28.375265,-284.42923
263.17642,28.349169,-284.85422
262.20602,28.319794,-285.34396
261.12347,28.285688,-285.84003
259.9703,28.241882,-286.3277
259.07825,28.205235,-286.65747
258.06012,28.150034,-286.96155
256.8783,28.082891,-287.25665
255.79951,28.011435,-287.45224
254.4059,27.919718,-287.67172
253.13931,27.832699,-287.83887
252.04219,27.748653,-287.9313
251.13156,27.6738,-287.97018
250.1207,27.586504,-287.96786
249.05905,27.48927,-287.92093
247.88684,27.366623,-287.80127
246.76953,27.24813,-287.6219
245.64493,27.12304,-287.39178
244.6003,27.001656,-287.1541
243.49239,26.866121,-286.85446
242.55882,26.749935,-286.57172
241.63454,26.623383,-286.21643
240.89911,26.51555,-285.88135
239.97047,26.37749,-285.42154
239.04718,26.2324,-284.91574
238.11453,26.080717,-284.37134
237.1231,25.907505,-283.69077
236.18776,25.74434,-283.0005
235.18616,25.562576,-282.22086
234.17345,25.367603,-281.3701
233.43887,25.219097,-280.70105
232.61717,25.04653,-279.8895
231.86679,24.891512,-279.1051
231.1067,24.72592,-278.27512
230.46275,24.579453,-277.51926
229.90727,24.445913,-276.80502
229.15813,24.264658,-275.802
227.91475,23.963928,-274.1037
226.84175,23.6944,-272.55106
225.99158,23.465132,-271.22055
224.87697,23.161509,-269.3859
223.7468,22.847818,-267.4311
222.5943,22.52501,-265.3671
221.55493,22.223536,-263.41284
220.52873,21.920635,-261.3673
219.52704,21.626137,-259.31412
218.6189,21.341951,-257.3286
217.71632,21.065502,-255.25533
216.72205,20.753992,-252.8844
215.60556,20.406805,-250.16597
214.41827,20.039005,-247.25507
213.17107,19.655153,-244.18517
212.01402,19.303589,-241.2607
210.93098,18.969019,-238.46832
209.73836,18.605347,-235.32718
208.61255,18.259657,-232.28354
207.49567,17.90916,-229.17621
206.40634,17.564896,-226.10101
205.37663,17.234285,-223.14023
204.34494,16.897593,-220.06717
203.26196,16.545162,-216.82257
202.25354,16.213667,-213.78972
201.2288,15.871456,-210.65642
200.31177,15.568385,-207.83078
199.37239,15.249021,-204.89879
198.41356,14.926521,-201.86772
197.53337,14.620307,-199.0513
196.71669,14.331501,-196.42859
195.90683,14.043031,-193.77963
195.07884,13.751829,-191.01143
194.26361,13.459236,-188.23563
193.59834,13.216326,-185.95937
192.70189,12.887367,-182.8105
191.99594,12.620497,-180.21484
191.26956,12.3401985,-177.429
190.51138,12.066865,-174.59238
189.66507,11.75414,-171.35402
188.79527,11.432391,-167.92647
188.00963,11.144109,-164.80244
187.24467,10.85421,-161.65762
186.51817,10.572645,-158.62068
185.76141,10.262501,-155.24309
184.91988,9.921614,-151.39023
184.11859,9.597386,-147.77267
183.32121,9.282055,-144.05312
182.49823,8.949727,-140.08359
181.72128,8.63803,-136.16544
180.90175,8.313151,-131.88568
180.1559,8.000148,-127.79288
179.57422,7.7636375,-124.54757
179.03847,7.554168,-121.57515
178.448,7.316106,-118.24684
177.87408,7.091516,-114.96396
177.31844,6.8703365,-111.575836
176.79768,6.650861,-108.19347
176.2737,6.435497,-104.7431
175.7975,6.228926,-101.55736
175.36334,6.0372176,-98.61298
174.96997,5.8594995,-95.74715
174.55907,5.675384,-92.70872
174.13362,5.4833956,-89.46125
173.6995,5.2866206,-85.94744
173.2846,5.1101527,-82.52389
172.93318,4.954774,-79.57752
172.55138,4.8009953,-76.306435
172.21074,4.654196,-73.22841
171.85071,4.5028872,-69.885086
171.4919,4.349424,-66.36448
171.1685,4.2068577,-63.08865
170.8712,4.069585,-59.770523
170.58563,3.9371,-56.399723
170.3431,3.8307724,-53.33097
170.12323,3.7266207,-50.361732
169.91084,3.6045454,-46.625137
169.74997,3.49902,-43.253044
169.61269,3.3930411,-39.839
169.516,3.295039,-36.467083
169.4416,3.203629,-33.05006
169.39055,3.1138296,-29.779318
169.35883,3.03032,-26.471315
169.34457,2.9462411,-23.450483
169.34843,2.8560293,-20.172855
169.3883,2.7758439,-16.787422
169.47195,2.7070482,-13.9076805
169.54213,2.6581624,-11.598611
169.63939,2.6031861,-9.089606
169.76472,2.555569,-6.636176
169.92581,2.511852,-4.081723
170.1085,2.4688466,-1.2633758
170.28658,2.434338,1.2502689
170.47868,2.406343,3.6107416
170.69185,2.3822389,6.099346
170.93541,2.3606637,8.594332
171.27197,2.3479989,11.686214
171.64993,2.3376393,14.96084
172.01758,2.3286164,17.967417
172.39851,2.3131144,20.879314
172.74712,2.30567,23.393257
173.08038,2.302507,25.739246
173.45126,2.3037932,28.307928
173.84868,2.301822,31.117842
174.27882,2.306245,34.06455
174.7168,2.3163111,36.998253
175.15604,2.3266153,39.848522
175.5721,2.3378072,42.518845
176.03383,2.3586004,45.427788
176.5048,2.381804,48.335846
176.94023,2.4077752,50.797813
177.45636,2.4331896,53.51951
178.01561,2.469512,56.31405
178.51025,2.5047352,58.586197
178.97408,2.5407932,60.589455
179.53044,2.5846066,62.85674
180.09706,2.6313596,65.05778
180.75134,2.6842124,67.3873
181.34677,2.7318296,69.34731
182.03383,2.7888856,71.43087
182.62779,2.8397205,73.11194
183.04889,2.867556,74.137886
183.49136,2.901398,75.15372
183.9814,2.9401503,76.202644
184.52515,2.975054,77.248566
185.20174,3.0202575,78.46831
185.8603,3.0667188,79.62383
186.61293,3.1159115,80.85651
187.33186,3.1620502,81.9319
188.27216,3.2283733,83.25857
189.2247,3.2962358,84.54784
190.28769,3.3733883,85.932755
191.28917,3.4394794,87.168655
192.06586,3.4905875,88.04808
192.81956,3.5358136,88.82673
193.63037,3.5826235,89.62184
194.48384,3.6335416,90.39306
195.2983,3.6766994,91.07382
196.36124,3.7366014,91.8907
197.52039,3.80308,92.718636
198.88605,3.8844385,93.63862
200.26126,3.9689848,94.526245
202.31645,4.0988116,95.78992
204.71103,4.260169,97.2155
207.68741,4.467607,98.93122
210.48262,4.6618,100.5258
213.3406,4.856345,102.12207
216.08395,5.0437417,103.61174
218.7187,5.225939,105.03305
221.62221,5.4285784,106.568825
224.4225,5.6249056,108.03384
227.13748,5.817111,109.456024
229.49544,5.9845605,110.67419
231.87715,6.1553926,111.888954
234.03296,6.305274,112.93925
236.5343,6.4903283,114.13952
239.49883,6.708376,115.543976
242.51958,6.9291496,116.96915
245.33646,7.1361933,118.29992
248.2809,7.360983,119.64783
251.6127,7.604836,121.16074
254.51678,7.8216896,122.47834
257.3544,8.038775,123.733284
260.19873,8.254586,124.96774
263.13107,8.481681,126.22621
266.14276,8.715148,127.50979
269.13055,8.954889,128.73639
272.25235,9.193383,130.00232
275.48355,9.441753,131.29283
278.85748,9.703995,132.59122
282.03668,9.953782,133.8038
285.2031,10.194698,135.00534
288.0841,10.426275,136.05894
290.8663,10.640816,137.07176
293.56348,10.844991,138.01929
296.21548,11.050782,138.91362
298.93008,11.26767,139.78903
301.67902,11.487663,140.67084
304.63623,11.726139,141.57317
307.9231,11.984288,142.55379
311.1641,12.238461,143.50092
314.46335,12.505007,144.43568
317.65277,12.754104,145.28012
320.8004,13.003683,146.0212
324.14502,13.282105,146.72595
327.1319,13.531654,147.30106
330.1924,13.787868,147.82765
333.3762,14.062842,148.33508
336.73932,14.355432,148.84654
340.33453,14.675962,149.38736
343.29715,14.940906,149.79529
346.77536,15.252992,150.23106
350.2106,15.5609255,150.65024
353.37305,15.855512,151.01468
356.5988,16.156399,151.37009
359.6169,16.443665,151.67174
362.6177,16.72578,151.9555
365.81262,17.02315,152.23138
368.95065,17.318708,152.47197
371.98785,17.600952,152.67398
375.07568,17.880592,152.8323
377.856,18.138916,152.9393
380.52515,18.390558,153.00807
383.32303,18.662085,153.05188
386.1973,18.947313,153.0376
388.6098,19.18264,152.97505
391.03833,19.419844,152.84187
393.56357,19.661034,152.67276
396.03653,19.899462,152.43434
398.45822,20.137676,152.17116
400.64407,20.355434,151.90286
402.9534,20.582119,151.5483
405.1826,20.799751,151.13968
407.36176,21.017576,150.68483
409.69147,21.252071,150.14665
412.12564,21.488739,149.50417
414.5591,21.726717,148.81213
416.80603,21.951763,148.12607
419.4176,22.21469,147.27324
421.79044,22.448357,146.43794
424.2539,22.693092,145.4795
426.38214,22.91086,144.59135
428.46823,23.127506,143.68137
431.04852,23.388796,142.49965
433.7453,23.665588,141.15976
436.37234,23.932735,139.75356
438.93735,24.193245,138.29507
441.37082,24.447844,136.82129
443.68518,24.69198,135.32416
446.28653,24.964241,133.55608
448.57532,25.204266,131.94185
450.9176,25.456985,130.22717
453.076,25.694368,128.58403
455.22974,25.937439,126.899
456.70328,26.100431,125.70149
458.3398,26.283617,124.34016
459.7511,26.438559,123.13783
461.6123,26.642843,121.49869
463.7433,26.88427,119.5865
465.84906,27.127123,117.668274
467.70886,27.342167,115.9372
469.67923,27.574965,114.07339
471.83667,27.83081,111.98908
474.56512,28.150967,109.30147
476.94226,28.42188,106.92087
479.33292,28.707079,104.47958
481.7444,28.986874,102.00206
484.22702,29.270115,99.44129
486.50247,29.53196,97.04299
488.9075,29.802773,94.466515
490.80377,30.016367,92.390945
492.92502,30.25511,90.02976
494.845,30.478052,87.857315
496.65906,30.693148,85.78586
498.71677,30.92616,83.42216
500.68848,31.151829,81.132126
502.64926,31.376242,78.82736
504.73022,31.61722,76.3556
506.50574,31.823584,74.22749
508.28076,32.03102,72.082016
510.10556,32.24958,69.86376
512.0808,32.489544,67.43343
514.1122,32.74015,64.91113
516.15045,32.989502,62.360416
517.95184,33.208374,60.080658
519.88477,33.453194,57.60063
521.893,33.71214,54.983063
524.0681,33.991642,52.10547
525.9883,34.236195,49.563183
528.05255,34.51505,46.773945
530.0041,34.78957,44.09335
531.77026,35.0455,41.635796
533.68884,35.31715,38.928722
535.73694,35.612328,36.002743
537.6262,35.887066,33.29791
539.5326,36.167446,30.590427
541.0041,36.387764,28.491516
542.4023,36.59844,26.46859
543.7128,36.797863,24.52904
545.119,37.01732,22.424755
546.49426,37.23619,20.329874
547.8701,37.452812,18.18488
549.60345,37.726593,15.461169
551.26434,37.98527,12.820704
553.032,38.264553,10.004772
554.5952,38.50863,7.511936
556.1955,38.765526,4.9222775
557.93463,39.047398,2.0876808
559.61316,39.320526,-0.71061087
561.20795,39.577084,-3.3929098
562.6847,39.815075,-5.9432974
564.1366,40.051086,-8.476152
565.6687,40.29828,-11.23852
567.11084,40.534115,-13.885786
568.5052,40.768078,-16.524273
569.9038,41.007053,-19.235374
571.24963,41.24409,-21.880209
572.372,41.434288,-24.14347
573.3953,41.606968,-26.323462
573.79266,41.673965,-27.25617
574.60425,41.807964,-29.167297
575.42084,41.94461,-31.181416
576.4247,42.11572,-33.76444
577.2127,42.25655,-35.8803
578.263,42.447742,-38.810444
578.9473,42.568813,-40.881233
579.4797,42.6625,-42.573616
580.3468,42.825966,-45.46585
581.3668,43.010742,-48.94753
582.3355,43.19008,-52.27699
583.11316,43.3351,-55.0015
583.9047,43.48273,-57.904526
584.5726,43.61065,-60.44096
585.193,43.73406,-62.895485
585.7306,43.84891,-65.25554
586.2506,43.964306,-67.741
586.46454,44.009174,-68.95692
586.63684,44.044666,-70.02599
586.7832,44.07795,-71.193634
586.8535,44.086536,-72.06745
586.96606,44.112293,-73.698685
587.0621,44.13688,-75.52675
587.1351,44.16263,-77.73314
587.1685,44.186172,-79.98189
587.16364,44.21172,-82.30105
587.12036,44.234634,-84.67485
587.0518,44.254513,-86.9493
586.9588,44.27003,-89.325676
586.8292,44.283356,-92.0155
586.65704,44.299725,-94.824196
586.47595,44.310402,-97.35787
586.2629,44.32389,-99.83115
585.9833,44.327785,-102.76579
585.6882,44.330597,-105.56658
585.3957,44.323,-108.03357
585.1163,44.312218,-110.18628
584.9384,44.298695,-111.253784
584.702,44.270107,-112.35338
584.28894,44.224075,-114.13741
583.7849,44.171494,-116.15148
583.2034,44.115063,-118.4091
582.55963,44.058006,-120.87096
581.9342,43.998264,-123.23537
581.2459,43.93104,-125.655624
580.5861,43.86525,-127.889656
579.9351,43.798344,-130.02437
579.25165,43.72115,-132.04277
578.4768,43.638348,-134.14676
577.7141,43.553093,-136.07503
576.9004,43.45837,-137.99614
576.0332,43.361996,-139.99579
575.11957,43.260468,-141.96089
574.0894,43.150154,-144.0906
573.04285,43.033302,-146.12653
571.87506,42.904938,-148.3431
570.81525,42.783752,-150.2858
569.6544,42.660656,-152.37022
568.49963,42.541687,-154.44342
567.4935,42.4265,-156.1325
566.445,42.310287,-157.85234
565.1528,42.171616,-159.93039
563.7206,42.018925,-162.21605
562.2811,41.859554,-164.48494
560.86285,41.70258,-166.69696
559.3351,41.53631,-169.04463
557.90173,41.37902,-171.21815
556.31494,41.204353,-173.59756
554.80585,41.039696,-175.8567
553.3511,40.87511,-177.99377
551.843,40.707855,-180.14667
550.4536,40.548923,-182.05249
548.9765,40.385582,-183.98459
547.5124,40.22436,-185.79713
546.0225,40.05429,-187.58694
544.79974,39.906998,-188.9482
543.85504,39.78512,-189.90858
542.918,39.65826,-190.7919
541.8963,39.523434,-191.72379
541.1097,39.411507,-192.37263
539.69904,39.223278,-193.52122
537.9571,38.986885,-194.88243
535.61694,38.67501,-196.65767
533.40955,38.37975,-198.28912
531.1803,38.079346,-199.87216
528.9907,37.784126,-201.38484
526.5413,37.45445,-203.06172
524.2648,37.145557,-204.60608
521.9522,36.836212,-206.14691
519.29156,36.47995,-207.88327
517.287,36.210163,-209.12637
515.32306,35.94278,-210.28003
514.29224,35.791206,-210.80531
513.3109,35.645374,-211.26309
512.0655,35.46343,-211.82166
510.91434,35.294964,-212.29427
509.79535,35.131607,-212.72572
508.71008,34.969654,-213.1127
507.72186,34.82453,-213.44926
506.66425,34.66672,-213.78238
505.6163,34.51006,-214.0923
504.6198,34.353523,-214.33699
503.56546,34.179897,-214.5427
502.4776,34.00277,-214.7214
501.50192,33.836693,-214.82016
500.3876,33.65426,-214.93211
499.22028,33.467133,-215.03337
498.0457,33.271767,-215.10062
496.88593,33.0733,-215.11908
494.89282,32.740997,-215.13985
493.57886,32.5226,-215.12074
492.12436,32.279617,-215.0874
490.93118,32.074814,-215.0269
489.68958,31.863323,-214.91284
488.35794,31.63529,-214.75868
486.71695,31.358719,-214.54413
485.47092,31.141756,-214.3325
484.1366,30.90697,-214.0782
482.64185,30.648695,-213.76225
481.2586,30.400871,-213.40854
480.04196,30.184883,-213.04474
478.14087,29.843525,-212.43668
475.74734,29.417202,-211.63736
473.50632,29.014288,-210.84152
472.2918,28.79147,-210.35506
471.01297,28.547428,-209.78714
469.84134,28.322655,-209.2334
467.37195,27.866049,-208.05893
464.85858,27.403378,-206.86276
462.07336,26.896408,-205.53458
459.43723,26.415298,-204.26572
456.77103,25.921518,-202.97363
453.94553,25.39641,-201.59462
451.45245,24.92745,-200.36865
448.5931,24.390858,-198.93372
445.80075,23.865982,-197.49075
442.81686,23.314537,-195.92705
439.92435,22.782713,-194.41031
436.86716,22.22368,-192.7967
433.76263,21.653355,-191.13754
430.44104,21.04315,-189.34654
427.53906,20.51262,-187.7576
424.6844,19.991665,-186.16643
421.89673,19.490583,-184.60258
419.0745,18.97883,-182.99608
416.33063,18.478416,-181.4065
413.5352,17.967924,-179.76834
410.7978,17.471685,-178.16003
408.19925,17.003056,-176.62314
405.59225,16.52448,-175.06056
402.7709,16.014189,-173.34795
399.89078,15.492433,-171.57265
396.9542,14.967202,-169.71834
393.976,14.437469,-167.78549
391.04074,13.929801,-165.84087
388.493,13.490759,-164.10602
385.77716,13.017252,-162.24203
382.9902,12.540254,-160.32422
380.08322,12.042065,-158.2849
377.43515,11.590965,-156.39992
374.7858,11.132569,-154.48218
372.113,10.67265,-152.51031
369.47412,10.2210245,-150.53911
366.90732,9.778721,-148.59576
364.1686,9.307488,-146.52502
361.50436,8.855105,-144.48341
358.55728,8.356672,-142.20726
355.69183,7.8653984,-139.96188
352.706,7.3627486,-137.5883
349.91534,6.886534,-135.33784
347.49796,6.4798455,-133.36351
345.48163,6.141344,-131.70705
343.0418,5.7268033,-129.66383
340.5824,5.312295,-127.586845
338.45377,4.957663,-125.763016
336.52728,4.638274,-124.09187
334.2166,4.253617,-122.082886
331.84387,3.8617713,-120.006
329.52814,3.4792264,-117.98292
326.93143,3.0560057,-115.67097
324.58014,2.6828718,-113.54228
322.2706,2.3264709,-111.43347
319.8596,1.9660875,-109.225914
317.45328,1.5921373,-106.98238
315.2672,1.2602084,-104.9166
313.19424,0.943025,-102.94124
310.67514,0.56963086,-100.49427
308.3853,0.22880316,-98.242485
306.03595,-0.12690538,-95.881615
303.5989,-0.48173988,-93.39478
301.16867,-0.83845633,-90.87362
298.77658,-1.1915836,-88.33582
296.35028,-1.5614203,-85.7395
294.2728,-1.8837783,-83.50481
292.06952,-2.2124324,-81.092354
290.04523,-2.5147762,-78.83011
287.87704,-2.8335023,-76.39063
285.6361,-3.1704204,-73.82469
283.5474,-3.4889975,-71.40415
281.40408,-3.8209565,-68.86034
279.35193,-4.1374493,-66.379974
277.2583,-4.4650083,-63.825268
275.1129,-4.793943,-61.174664
273.33133,-5.0761,-58.93132
271.18292,-5.4008408,-56.18579
269.0988,-5.713978,-53.482117
267.32776,-5.989848,-51.17462
265.31235,-6.2994757,-48.54071
263.61176,-6.560442,-46.27896
261.84692,-6.8249297,-43.895916
259.981,-7.1007953,-41.33657
258.00778,-7.386879,-38.596497
256.28006,-7.6431055,-36.167145
254.47067,-7.9161434,-33.562572
252.65431,-8.176383,-30.911068
250.70683,-8.464019,-28.045153
248.91019,-8.719303,-25.376657
247.04507,-8.978182,-22.566442
245.16454,-9.233812,-19.698467
243.52754,-9.447277,-17.156853
241.91135,-9.659254,-14.610732
240.26898,-9.878135,-12.005385
238.43097,-10.123705,-9.086664
236.82065,-10.343824,-6.490403
235.13358,-10.5679,-3.745381
233.43803,-10.785729,-0.9558971
231.7444,-10.999242,1.850347
230.06154,-11.212959,4.6901703
228.49054,-11.416803,7.3611436
226.8559,-11.623052,10.160217
225.51306,-11.790602,12.500301
224.17209,-11.960059,14.910503
222.8625,-12.118867,17.273912
221.47502,-12.280608,19.801865
220.04486,-12.442449,22.42207
218.39246,-12.614861,25.515001
217.01407,-12.7547245,28.128588
215.43408,-12.919908,31.1712
213.7516,-13.08086,34.487247
212.08968,-13.246839,37.811848
210.48485,-13.393428,41.112778
208.85857,-13.556109,44.563896
207.46553,-13.701242,47.580353
206.03925,-13.845168,50.67879
