x,y,z
-37.149666,4.7101855,153.94252
-37.940754,4.8767786,155.80153
-38.487774,4.986938,157.05672
-39.104603,5.1120424,158.46477
-39.877846,5.2709002,160.2381
-40.723007,5.448402,162.19073
-41.592472,5.6365356,164.21454
-42.44801,5.8258944,166.23354
-43.236347,6.002458,168.1332
-44.019123,6.181211,170.03545
-44.80775,6.364751,171.98906
-45.621788,6.554861,174.033
-46.18544,6.690584,175.50711
-46.525524,6.762965,176.42624
-46.841805,6.851354,177.45395
-47.109493,6.937178,178.47133
-47.28271,7.006224,179.32164
-47.4346,7.077517,180.23616
-47.555405,7.1399736,181.16911
-47.65693,7.1900353,182.1026
-47.640915,7.242356,182.95491
-47.57439,7.3047457,183.90201
-47.417423,7.3544307,184.78438
-47.17124,7.4058084,185.67487
-46.872814,7.446123,186.48111
-46.567757,7.4747252,187.20552
-46.23438,7.4978185,187.79991
-45.893578,7.514211,188.36508
-45.554283,7.5199485,188.88391
-45.225185,7.529927,189.3546
-44.74086,7.5536957,190.02234
-44.330006,7.5611806,190.52242
-44.043285,7.540955,190.81871
-43.61451,7.5349,191.22202
-43.09338,7.540151,191.65971
-42.49187,7.543251,192.11023
-41.995827,7.531225,192.39355
-41.456577,7.52176,192.66464
-40.835247,7.509878,192.92473
-40.210735,7.5016184,193.1276
-39.460293,7.498835,193.39932
-38.559566,7.489183,193.69296
-37.60291,7.4790397,193.96121
-36.671432,7.4691057,194.1777
-35.653267,7.4574966,194.38893
-34.80236,7.443138,194.51588
-33.880566,7.421636,194.61844
-33.089924,7.3988204,194.67992
-32.4947,7.3701963,194.69781
-31.592333,7.344463,194.71164
-30.368416,7.312577,194.70897
-29.08225,7.2817745,194.67032
-27.899733,7.254395,194.60918
-26.483418,7.225425,194.53787
-25.002058,7.192864,194.4551
-23.480846,7.1630363,194.36392
-21.916195,7.1384997,194.26833
-20.560034,7.113016,194.17801
-18.995049,7.091355,194.0727
-17.417353,7.069451,193.96683
-15.786972,7.0472517,193.85667
-14.3401785,7.0232315,193.75839
-12.620166,7.000141,193.65222
-11.128462,6.9777474,193.58098
-9.584061,6.9580226,193.52003
-7.855773,6.936867,193.4721
-6.3806853,6.920598,193.4494
-4.4806,6.9007835,193.43793
-2.6959877,6.8833756,193.43883
-0.881549,6.8681197,193.44858
0.85694206,6.8529487,193.466
2.568827,6.835927,193.48814
4.3194823,6.8229303,193.52315
6.107614,6.813542,193.57439
7.7674823,6.805943,193.63135
9.388782,6.798719,193.69582
11.089361,6.793541,193.77167
12.76195,6.788898,193.86
14.355434,6.785906,193.94807
15.988228,6.784004,194.04024
17.66795,6.7839394,194.13327
19.33917,6.7800183,194.2217
21.207638,6.7754784,194.31227
23.044573,6.776972,194.39047
24.762999,6.7787576,194.45491
26.578068,6.781257,194.5159
28.322273,6.780817,194.5702
30.035288,6.7821107,194.61406
31.758848,6.782335,194.64677
33.488613,6.788024,194.67003
35.26581,6.7931337,194.68637
37.01701,6.794755,194.69362
38.6873,6.7989883,194.69366
40.289013,6.8001194,194.68831
41.861877,6.8002243,194.67645
43.55242,6.8019457,194.6539
45.268494,6.805789,194.63153
46.94179,6.8086143,194.60362
48.591084,6.811101,194.5773
50.24947,6.8175206,194.54735
51.93344,6.827661,194.52466
53.69346,6.8433585,194.50624
55.511322,6.8600645,194.49234
57.225014,6.8795624,194.49535
59.085297,6.9009933,194.51024
60.91643,6.92444,194.52827
62.34338,6.936454,194.5606
63.781567,6.9522963,194.62326
64.96997,6.970105,194.73007
66.085205,6.988887,194.88478
67.06848,6.9954853,195.07722
68.093605,7.017073,195.33415
68.98698,7.0335183,195.61586
69.773575,7.0471935,195.92291
70.579155,7.0683255,196.29895
71.320404,7.0890956,196.68687
72.03256,7.1045957,197.10164
72.70368,7.1283,197.50217
73.416794,7.1536226,197.88771
74.10048,7.180038,198.32935
74.72457,7.202277,198.76933
75.272156,7.227756,199.22179
75.77346,7.2400885,199.67413
76.10769,7.241348,200.06987
76.58807,7.2728643,200.6142
77.16053,7.3240237,201.29282
77.721375,7.377191,201.99463
78.189835,7.411254,202.65208
78.629974,7.4440355,203.29027
78.96201,7.4639497,203.76785
79.16254,7.4650626,204.11356
79.49678,7.4932055,204.64177
79.88684,7.5164733,205.24771
80.39758,7.5779047,206.07141
80.90218,7.6389384,206.96178
81.33567,7.695428,207.86815
81.64131,7.7351294,208.63472
82.07703,7.815035,209.69704
82.41906,7.883292,210.68611
82.70894,7.952562,211.6682
82.99287,8.025653,212.66191
83.425575,8.143257,214.1585
83.83083,8.252623,215.55103
84.23866,8.365959,216.93323
84.61868,8.468244,218.19698
85.02555,8.580387,219.51273
85.48361,8.707003,220.97304
85.96807,8.838827,222.51588
86.428246,8.959742,223.96394
86.88989,9.084906,225.39589
87.37379,9.215234,226.87514
87.80375,9.323546,228.1501
88.220085,9.425976,229.3659
88.70802,9.552224,230.78423
89.152664,9.664961,232.05971
89.59679,9.780129,233.3344
90.04817,9.89771,234.63766
90.41527,9.983267,235.71188
90.75729,10.065579,236.73938
91.0064,10.123971,237.52051
91.487656,10.269512,239.03781
91.93434,10.4019375,240.45949
92.4297,10.556183,242.07368
92.90502,10.708644,243.66579
93.34699,10.852981,245.17072
93.80386,11.00565,246.73962
94.2147,11.142332,248.18202
94.63618,11.287755,249.68593
95.03945,11.429995,251.14192
95.4875,11.590957,252.7642
95.91081,11.746115,254.31569
96.33654,11.908071,255.90855
96.756676,12.072538,257.49963
97.15302,12.226629,259.01025
97.55712,12.386142,260.5706
97.94591,12.540982,262.08072
98.34015,12.705018,263.65546
98.736824,12.875044,265.2777
99.14226,13.053324,266.96844
99.53651,13.231038,268.64072
99.894165,13.392355,270.20175
100.28744,13.578859,271.9506
100.6466,13.747229,273.56546
101.001595,13.910929,275.15628
101.35008,14.070088,276.7158
101.712204,14.233581,278.32523
102.05621,14.39424,279.89404
102.38973,14.547642,281.4341
102.68927,14.680125,282.83118
102.9897,14.822111,284.26434
103.196236,14.934514,285.46228
103.4862,15.093977,287.12433
103.78751,15.265963,288.90005
104.06641,15.422856,290.5616
104.34357,15.586742,292.28235
104.594826,15.744039,293.93918
104.81913,15.895882,295.53552
105.0402,16.057222,297.2121
105.24063,16.217043,298.84485
105.437325,16.375967,300.52258
105.62388,16.547165,302.30182
105.805,16.732803,304.27103
105.95027,16.91495,306.1857
106.0727,17.078403,307.90622
106.16304,17.20679,309.32355
106.23732,17.33407,310.72656
106.29872,17.463398,312.12173
106.36355,17.617447,313.77368
106.421364,17.781986,315.48163
106.46313,17.936316,317.0905
106.47655,18.051043,318.26038
106.47849,18.154842,319.37326
106.47186,18.29909,320.85858
106.459,18.456306,322.47037
106.43438,18.599682,323.92456
106.39469,18.773708,325.6638
106.34647,18.944717,327.34973
106.28734,19.114159,329.01227
106.2185,19.286118,330.6562
106.14605,19.46167,332.3195
106.062904,19.642555,334.01376
105.9819,19.815065,335.6186
105.89535,19.974325,337.1391
105.783714,20.161827,338.86362
105.67139,20.33952,340.512
105.552414,20.523481,342.17673
105.445,20.67682,343.58347
105.30964,20.864088,345.2443
105.15511,21.068861,347.03146
105.030396,21.218374,348.4215
104.908844,21.356041,349.67303
104.76838,21.50098,351.02094
104.61131,21.654106,352.43863
104.448746,21.805035,353.7986
104.235954,22.005552,355.51663
104.03918,22.17267,356.97635
103.8538,22.323696,358.31268
103.72705,22.42022,359.2271
103.58067,22.529308,360.25455
103.35926,22.69626,361.71118
103.185074,22.819923,362.78906
103.00616,22.946287,363.9001
102.74226,23.139202,365.535
102.4943,23.324863,367.10886
102.22637,23.526743,368.77002
101.968056,23.72081,370.38092
101.65802,23.952097,372.2519
101.339264,24.185602,374.10538
101.04438,24.397799,375.76605
100.733475,24.618685,377.50705
100.4428,24.821032,379.09357
100.15419,25.02145,380.66525
99.880196,25.21721,382.16537
99.60184,25.415398,383.67474
99.303566,25.614367,385.2046
99.07888,25.756392,386.3039
98.76853,25.957018,387.8239
98.46378,26.153034,389.32654
98.14614,26.364342,390.90454
97.83687,26.574354,392.47165
97.52296,26.789248,394.0625
97.22447,27.001417,395.6083
96.92509,27.218273,397.16068
96.62706,27.432169,398.7041
96.33174,27.651636,400.27576
96.0454,27.872215,401.84402
95.765144,28.090551,403.39615
95.55713,28.24856,404.59842
95.30293,28.453337,406.05237
95.06359,28.64124,407.39474
94.78294,28.863897,408.96628
94.49003,29.096514,410.6013
94.21275,29.323391,412.1783
93.944405,29.550783,413.7512
93.67989,29.775038,415.32285
93.44714,29.977297,416.7485
93.27758,30.12021,417.78842
93.166885,30.234238,418.65298
92.967155,30.47163,420.23257
92.77095,30.711977,421.82227
92.57079,30.961111,423.47147
92.38113,31.201422,425.06052
92.19874,31.437943,426.60736
92.03912,31.63852,427.9396
91.88637,31.830606,429.22394
91.70557,32.06555,430.75723
91.529785,32.30357,432.30783
91.347275,32.55423,433.9223
91.1761,32.79642,435.4808
91.01293,33.037594,437.0092
90.84032,33.296043,438.6383
90.675285,33.55007,440.26358
90.51051,33.805546,441.88397
90.3738,34.004723,443.2078
90.20675,34.251286,444.80197
90.04857,34.46409,446.21463
89.923874,34.616924,447.2356
89.76232,34.799603,448.40933
89.61198,34.96171,449.43274
89.360405,35.227894,451.11725
89.09982,35.49699,452.81628
88.84145,35.752052,454.43848
88.59021,35.999958,456.0033
88.3156,36.265697,457.6579
88.04861,36.517323,459.2349
87.77952,36.767944,460.78732
87.51846,37.00299,462.2799
87.307335,37.194656,463.4952
87.09902,37.38389,464.716
86.87934,37.58511,466.0159
86.64462,37.798622,467.35812
86.396675,38.022335,468.75272
86.15375,38.237213,470.08618
85.945854,38.408897,471.17093
85.70729,38.606777,472.38547
85.47036,38.796684,473.55737
85.15725,39.051323,475.0724
84.836555,39.29102,476.54797
84.57393,39.468967,477.67352
84.26233,39.67734,478.9782
83.98267,39.85362,480.0835
83.59775,40.091892,481.58463
83.245766,40.30102,482.9327
82.953766,40.453724,483.97562
82.64095,40.607964,485.04013
82.262115,40.77413,486.17554
81.88485,40.924107,487.20813
81.46375,41.06272,488.1771
81.0924,41.16599,488.9202
80.689835,41.267788,489.69168
80.240524,41.365623,490.45282
79.69842,41.47997,491.29373
79.18029,41.567085,491.98303
78.58005,41.65271,492.67645
77.92561,41.715508,493.31015
77.14768,41.789165,494.00244
76.38953,41.83562,494.5312
75.42016,41.903076,495.23773
74.61099,41.959904,495.82504
73.90153,42.007565,496.34528
73.22823,42.0527,496.83774
72.32122,42.11945,497.4722
71.577126,42.163254,497.99094
70.79313,42.21411,498.52667
70.22748,42.237213,498.88312
69.73908,42.24776,499.14304
69.217995,42.24674,499.3862
68.730774,42.251186,499.63773
68.09396,42.260963,499.95688
67.27506,42.299282,500.43985
66.52374,42.325436,500.88837
65.712776,42.346237,501.33157
64.857056,42.347244,501.66928
63.80286,42.346264,502.02814
62.90911,42.32747,502.2289
61.673378,42.309875,502.53983
60.430115,42.29297,502.81998
59.020893,42.271484,503.1083
57.834843,42.24595,503.31815
56.657436,42.22099,503.514
55.54036,42.193504,503.68802
54.433826,42.166847,503.84702
53.362267,42.137424,503.98935
52.151157,42.107723,504.1435
50.458633,42.07001,504.3614
48.68067,42.029354,504.5948
47.111393,41.997204,504.80746
45.55469,41.963364,505.0165
44.17432,41.92964,505.20605
42.93473,41.89785,505.38174
41.495667,41.8668,505.5878
40.11938,41.836872,505.78775
38.547855,41.807545,506.0164
36.97963,41.78104,506.24655
35.33237,41.753273,506.49194
33.691387,41.728455,506.7387
32.140923,41.701706,506.97653
30.541143,41.67302,507.22418
28.78495,41.639675,507.49777
27.077631,41.60653,507.77496
25.504965,41.57315,508.03223
23.894476,41.539486,508.29358
22.295763,41.504894,508.5504
20.746162,41.46398,508.80008
18.919916,41.4133,509.08426
17.231802,41.363632,509.33365
15.527425,41.309795,509.5699
13.840569,41.259064,509.79492
12.161999,41.206604,510.00476
10.588843,41.153973,510.18588
8.852041,41.088146,510.37268
7.3920536,41.03663,510.5264
5.638318,40.972855,510.70523
3.911726,40.911694,510.87488
1.9292831,40.84474,511.06415
-0.17136168,40.782375,511.25836
-1.8410538,40.732872,511.41635
-3.5408921,40.687885,511.5674
-5.212787,40.641766,511.7157
-6.896242,40.59977,511.8699
-9.026474,40.545376,512.0722
-10.923225,40.497013,512.2574
-12.933662,40.454384,512.4654
-15.064056,40.409634,512.68695
-17.016788,40.373775,512.8956
-19.029383,40.336216,513.11224
-21.052685,40.301155,513.3334
-22.910208,40.265255,513.5334
-24.677902,40.229164,513.7145
-26.323503,40.1948,513.86957
-27.970604,40.158947,514.0172
-29.690966,40.1226,514.1575
-31.423925,40.085426,514.28894
-33.143677,40.045677,514.4054
-34.98823,39.998802,514.5176
-36.592796,39.959473,514.6118
-38.316853,39.919716,514.71375
-39.98336,39.880302,514.811
-41.52827,39.840996,514.9067
-42.96647,39.797054,515.0005
-44.22785,39.7558,515.0883
-45.77107,39.714268,515.1959
-47.38389,39.668312,515.30786
-48.97034,39.62081,515.4149
-50.60408,39.570496,515.52905
-52.206097,39.520405,515.6428
-53.76857,39.470398,515.75055
-55.37673,39.41658,515.8625
-56.995426,39.360577,515.9721
-58.62976,39.30637,516.0823
-60.31061,39.247334,516.19696
-61.822323,39.18949,516.3019
-63.424355,39.126637,516.41425
-65.08319,39.062325,516.5276
-66.73272,39.001823,516.64246
-68.33029,38.939056,516.75684
-69.96127,38.880276,516.87897
-71.58113,38.81902,517.006
-73.04714,38.76393,517.12714
-74.80404,38.702003,517.28424
-76.57317,38.64501,517.4474
-78.19853,38.59373,517.60443
-79.65005,38.54412,517.7508
-80.994064,38.495758,517.89
-82.67965,38.441517,518.0701
-84.35785,38.392082,518.25604
-85.90769,38.342575,518.43933
-87.675354,38.291664,518.6587
-89.234764,38.242287,518.86304
-90.74887,38.19551,519.0678
-92.44265,38.1502,519.30505
-94.12927,38.10273,519.54865
-95.871994,38.051975,519.80634
-97.13329,38.008514,519.99506
-98.376045,37.959534,520.1821
-99.712006,37.912586,520.3825
-100.860916,37.865364,520.5516
-102.234146,37.815647,520.75635
-103.51302,37.762993,520.9402
-104.92902,37.707825,521.1331
-106.098335,37.656467,521.2821
-107.15194,37.60221,521.40814
-108.068344,37.546772,521.4762
-108.99638,37.496452,521.5579
-109.83312,37.46457,521.688
-110.63333,37.44281,521.8711
-111.4156,37.43737,522.1105
-112.08352,37.40513,522.27356
-112.77006,37.39771,522.49744
-113.64593,37.392437,522.8157
-114.52074,37.395554,523.1682
-115.31366,37.405666,523.5301
-116.2152,37.41681,523.9396
-117.009346,37.409145,524.2608
-117.86973,37.412846,524.6096
-118.83572,37.42033,524.9942
-119.82121,37.423,525.3749
-120.851074,37.426052,525.7644
-121.93109,37.4228,526.1556
-122.84465,37.420776,526.4814
-123.542206,37.40327,526.73486
-124.87919,37.39648,527.2184
-126.39918,37.400475,527.7857
-127.80833,37.414703,528.36847
-128.96527,37.426037,528.89453
-129.81331,37.442966,529.3427
-130.66107,37.46168,529.8289
-131.69101,37.505,530.46906
-132.48216,37.553776,531.07153
-133.14148,37.607674,531.6511
-133.71008,37.67706,532.2691
-134.2356,37.737812,532.885
-134.7948,37.826523,533.6517
-135.25676,37.9331,534.4552
-135.56517,38.03826,535.1693
-135.76057,38.144257,535.8309
-135.91298,38.24893,536.4893
-136.01201,38.345886,537.1315
-136.07506,38.467236,537.8501
-136.02739,38.590935,538.53723
-135.92847,38.703987,539.1569
-135.78304,38.841534,539.8757
-135.59973,38.997036,540.69336
-135.38957,39.15119,541.51843
-135.19559,39.263752,542.1165
-135.00055,39.352882,542.63983
-134.7467,39.470917,543.20667
-134.4307,39.591965,543.7888
-134.06323,39.72496,544.3687
-133.64235,39.860165,544.92285
-133.15157,39.990486,545.4662
-132.61668,40.13403,546.0587
-131.93556,40.326504,546.7766
-131.02415,40.566273,547.68854
-130.39888,40.71492,548.2453
-129.24353,41.00023,549.26215
-128.2671,41.222164,550.0505
-127.14729,41.4746,550.8989
-125.90767,41.74235,551.7863
-124.636955,42.018486,552.6582
-123.36806,42.29308,553.51855
-122.02238,42.583637,554.42847
-120.67242,42.871143,555.3393
-119.37554,43.14352,556.2099
-118.08053,43.416443,557.0727
-116.79985,43.685135,557.93176
-115.35382,43.996716,558.90906
-113.968506,44.296406,559.8571
-112.61116,44.59034,560.78735
-110.97587,44.953293,561.92737
-109.26065,45.33961,563.15344
-107.43137,45.75682,564.4889
-105.71933,46.146137,565.77576
-104.11734,46.51488,566.99854
-102.49634,46.89099,568.2622
-100.92982,47.259117,569.49
-99.59948,47.573826,570.55963
-98.193726,47.912903,571.709
-96.82832,48.251972,572.8474
-95.31547,48.624702,574.13824
-93.87235,48.986225,575.382
-92.29264,49.383022,576.76263
-90.74292,49.781925,578.1248
-89.19112,50.183823,579.48517
-87.79251,50.549587,580.7195
-86.54025,50.876297,581.82526
-85.03192,51.275112,583.1569
-83.479996,51.678757,584.5247
-81.80615,52.122265,585.98944
-80.26559,52.53206,587.32526
-78.70631,52.948708,588.66846
-77.212654,53.346508,589.9452
-75.595,53.773323,591.31836
-74.0225,54.19341,592.66174
-72.39288,54.63177,594.0512
-70.76653,55.078007,595.4535
-69.15655,55.52466,596.8478
-67.5666,55.974373,598.23456
-66.040665,56.40867,599.5798
-64.54573,56.837116,600.90894
-62.868336,57.32677,602.4064
-61.289265,57.784363,603.8233
-59.788338,58.225925,605.1746
-58.237297,58.68545,606.57117
-56.61554,59.16456,608.0342
-54.996452,59.65229,609.5006
-53.43175,60.130554,610.9277
-51.896038,60.60663,612.3405
-50.436058,61.066998,613.694
-48.978508,61.529392,615.0544
-47.41472,62.03389,616.519
-45.91898,62.51515,617.92053
-44.442764,62.998737,619.305
-43.00295,63.4674,620.6463
-41.56051,63.935863,621.9763
-40.215134,64.37375,623.21423
-38.845764,64.82085,624.468
-37.421337,65.290245,625.7803
-35.94427,65.78334,627.1539
-34.435608,66.291275,628.5587
-32.93196,66.80212,629.9686
-31.388027,67.33383,631.4237
-29.857592,67.865005,632.87305
-28.319645,68.39671,634.3316
-26.821882,68.93013,635.76483
-25.313517,69.467316,637.20905
-23.817045,70.008415,638.6489
-22.417974,70.51081,640.0077
-21.003956,71.02573,641.3872
-19.532593,71.56969,642.82623
-18.112148,72.10137,644.22626
-16.73185,72.61393,645.5873
-15.319485,73.150955,646.9898
-13.9026165,73.68994,648.4044
-12.461608,74.24397,649.8475
-10.9976845,74.81225,651.3094
-9.6441,75.33648,652.66736
-8.155136,75.91985,654.16473
-6.6977334,76.4996,655.63904
-5.266253,77.06652,657.08606
-3.810505,77.6455,658.5641
-2.4053495,78.21336,660.00775
-0.9291471,78.80888,661.52094
0.51581836,79.4007,663.0081
1.9517714,79.99454,664.49835
3.4243345,80.615105,666.03107
4.8553314,81.222374,667.5302
6.382123,81.8766,669.15814
7.9539733,82.54873,670.84863
9.436837,83.188866,672.45984
10.646671,83.720055,673.8011
11.823753,84.247375,675.12164
13.169785,84.86784,676.6489
14.350498,85.4106,677.99146
15.695109,86.0368,679.5389
16.835674,86.569016,680.8636
17.86315,87.058105,682.07825
18.71146,87.461235,683.0976
19.70327,87.940506,684.29694
20.999498,88.571884,685.87494
21.891222,89.00723,686.9721
22.914661,89.52769,688.2625
23.902485,90.035576,689.5366
25.085367,90.6495,691.0732
26.024149,91.14255,692.3081
27.165367,91.741035,693.815
28.076063,92.21656,695.0155
29.189554,92.799034,696.48315
30.207792,93.32992,697.8189
31.346184,93.92059,699.31067
32.334717,94.43165,700.5956
33.408436,94.983315,701.9743
34.468384,95.52365,703.3185
35.611523,96.10538,704.7717
36.68623,96.65309,706.1737
37.74897,97.20353,707.58636
38.879322,97.8031,709.1209
39.76686,98.28561,710.3569
40.659492,98.77418,711.6146
41.430325,99.19789,712.71875
42.216312,99.63773,713.86865
42.80046,99.971245,714.7424
43.266064,100.26354,715.54565
43.77961,100.609856,716.4854
44.148827,100.886246,717.2761
44.512825,101.18729,718.14355
44.836697,101.48558,718.9996
45.092346,101.76098,719.8128
45.33019,102.05359,720.6862
45.481026,102.29244,721.4227
45.61178,102.53934,722.1886
45.711666,102.77168,722.92737
45.78075,102.99692,723.63544
45.813046,103.229225,724.3743
45.802265,103.469795,725.169
45.751396,103.757286,726.09503
45.64934,104.03611,727.0159
45.473087,104.43783,728.3069
45.24104,104.72441,729.2688
44.97423,104.9756,730.16296
44.77206,105.13104,730.73694
44.500454,105.3234,731.4419
44.27243,105.4682,732.01355
44.033054,105.76597,732.9727
43.857864,106.07133,733.9102
43.791706,106.41577,734.9062
43.7958,106.737335,735.8202
43.891026,107.09012,736.7836
44.068073,107.43749,737.6988
44.2157,107.74749,738.54456
44.300854,108.038155,739.377
44.35204,108.36625,740.31335
44.41421,108.72665,741.3207
44.399986,109.01065,742.14044
44.35618,109.30113,742.9976
44.27543,109.625206,743.9436
44.168842,109.998566,745.0309
44.0494,110.37361,746.1089
43.869045,110.93374,747.71643
43.700027,111.42574,749.1347
43.53308,111.91412,750.5388
43.356667,112.442825,752.04315
43.194824,112.94074,753.4538
43.031948,113.447,754.8832
42.86475,113.99092,756.3946
42.706726,114.51158,757.8531
42.54676,115.04894,759.35645
42.411266,115.53529,760.71716
42.283115,116.02016,762.0646
42.16944,116.48218,763.3419
42.04792,117.000786,764.75977
41.933994,117.49901,766.12604
41.799946,118.081924,767.7027
41.67353,118.62217,769.16516
41.532433,119.23536,770.8144
41.3928,119.82495,772.4
41.24119,120.419044,773.98846
41.09343,120.99577,775.52686
40.93572,121.60038,777.1214
40.783596,122.17059,778.6241
40.619755,122.76897,780.207
40.442635,123.37196,781.79083
40.268333,123.96837,783.3618
40.080566,124.58056,784.9709
39.91158,125.11698,786.38556
39.7357,125.68291,787.87305
39.54345,126.310905,789.52985
39.330284,127.01012,791.37134
39.125008,127.684875,793.15393
38.926018,128.34474,794.9091
38.718513,129.0351,796.7476
38.5131,129.71979,798.57074
38.2977,130.42691,800.4719
38.10595,131.03265,802.1163
37.901474,131.68341,803.87476
37.70235,132.2888,805.51324
37.514606,132.8467,807.0312
37.313797,133.4338,808.62006
37.096836,134.06174,810.30475
36.86304,134.75848,812.18036
36.618576,135.47656,814.12933
36.368744,136.21408,816.12244
36.13601,136.92087,818.0236
35.911686,137.63745,819.9391
35.700676,138.34082,821.8097
35.48086,139.0989,823.81934
35.31704,139.69438,825.4044
35.130882,140.42552,827.3428
34.985107,141.01988,828.91
34.84102,141.63028,830.51086
34.698338,142.26205,832.161
34.529423,143.04193,834.1887
34.380642,143.82285,836.2119
34.245384,144.59813,838.22003
34.14111,145.30878,840.0747
34.046707,146.04443,841.98773
33.954327,146.80853,843.96375
33.879112,147.54349,845.86096
33.807953,148.3344,847.9088
33.747894,149.12262,849.94385
33.70229,149.92691,852.01855
33.662933,150.73619,854.111
33.630905,151.4964,856.06305
33.606327,152.29857,858.1351
33.5909,153.12604,860.2644
33.585175,153.9731,862.4262
33.585503,154.71504,864.33514
33.586483,155.42656,866.1579
33.575607,156.07816,867.83014
33.552204,156.79916,869.68994
33.51773,157.42365,871.3063
33.464638,158.06027,872.96216
33.398376,158.60474,874.3916
33.32539,159.07188,875.623
33.191677,159.6662,877.1742
33.020237,160.23357,878.6939
32.797768,160.85785,880.36786
32.531685,161.46895,882.02716
32.26225,162.00432,883.5016
31.988882,162.48145,884.8314
31.616287,163.06427,886.44775
31.224543,163.60768,887.9639
30.93447,163.98578,889.03217
30.552866,164.47264,890.3917
30.095066,165.049,891.97595
29.64877,165.60611,893.50574
29.235836,166.11205,894.8993
28.789635,166.64377,896.36224
28.346792,167.1709,897.81134
27.903078,167.69722,899.2548
27.488165,168.19278,900.6208
27.077145,168.68948,901.99316
26.65487,169.20569,903.40906
26.275217,169.6735,904.7042
25.934757,170.09431,905.8754
25.609327,170.51447,907.0339
25.299297,170.92963,908.1778
24.961508,171.39177,909.44635
24.635235,171.84483,910.6894
24.326317,172.27847,911.8849
24.090736,172.62001,912.83
23.955465,172.81789,913.4044
23.671883,173.21654,914.5035
23.246052,173.82736,916.1768
22.832008,174.4314,917.8249
22.4609,174.98462,919.34644
22.019054,175.65906,921.1631
21.644756,176.24411,922.74066
21.197153,176.94432,924.64594
20.758936,177.63957,926.5267
20.35039,178.29604,928.3059
19.943378,178.95958,930.0989
19.5226,179.66298,931.99854
19.122715,180.34964,933.8555
18.74849,181.00758,935.647
18.33315,181.75017,937.6489
17.945923,182.46124,939.56946
17.546232,183.21503,941.61194
17.176632,183.9265,943.53644
16.865599,184.51111,945.1124
16.54757,185.09431,946.68414
16.21652,185.6849,948.2707
15.915786,186.19214,949.63794
15.603193,186.70088,951.00726
15.281387,187.20029,952.34955
14.90131,187.76997,953.8821
14.536266,188.29443,955.3007
14.1778345,188.79279,956.6491
13.802178,189.30164,958.0261
13.271568,190.01122,959.92426
12.762875,190.6865,961.71716
12.273989,191.32317,963.4043
11.834,191.88475,964.8896
11.387066,192.44331,966.37103
10.846317,193.10329,968.1118
10.340971,193.69974,969.68536
9.840714,194.27306,971.2034
