x,y,z
63.044163,2.7629528,115.90799
64.53506,2.8285158,114.42375
66.171585,2.905608,112.81914
67.643875,2.9754055,111.39899
69.14203,3.0494769,109.98432
70.63803,3.1244652,108.58721
72.09734,3.1984792,107.25258
73.61016,3.2778647,105.89059
75.1049,3.3575287,104.56216
76.59189,3.4352143,103.257
78.05361,3.504884,101.97194
79.56459,3.57622,100.65433
81.02668,3.6462471,99.395676
82.496056,3.713788,98.14405
83.92866,3.7795286,96.93701
85.32926,3.845598,95.77098
86.81316,3.920576,94.54744
88.419014,3.999193,93.24513
89.90926,4.0731177,92.05623
91.26562,4.13843,90.96702
92.79022,4.2145014,89.74836
94.36395,4.291807,88.49623
95.83435,4.358609,87.33271
97.41464,4.4316497,86.10702
99.00021,4.5071177,84.890076
100.57545,4.580317,83.70821
101.87105,4.634064,82.765945
103.256516,4.695973,81.7854
104.70061,4.7574883,80.79432
106.09754,4.817069,79.858246
107.780205,4.8863173,78.76079
109.02595,4.9307876,77.99267
110.185165,4.9694414,77.35766
111.76971,5.034993,76.50324
113.43989,5.111229,75.62009
115.097084,5.186783,74.757774
116.702866,5.263321,73.93538
118.25957,5.33863,73.15205
119.95381,5.4252057,72.30442
121.55044,5.5095825,71.51465
123.16067,5.5963473,70.72732
124.72789,5.688538,69.968796
126.2365,5.77958,69.25143
127.87547,5.8763876,68.47238
129.67636,5.982272,67.61181
131.17958,6.072912,66.89015
132.7353,6.1682777,66.13842
134.15913,6.2496533,65.44547
135.67574,6.3364325,64.70748
137.21861,6.432496,63.955006
138.80632,6.538013,63.174656
140.29794,6.629691,62.44055
141.7633,6.720035,61.718212
143.35669,6.812419,60.93163
144.97311,6.9104953,60.134357
146.56317,7.0047293,59.341267
148.105,7.097569,58.57333
149.64365,7.1846337,57.80234
151.20949,7.2805634,57.013817
152.6634,7.3675904,56.279373
154.3215,7.4713454,55.442844
155.70213,7.5520535,54.73967
157.26477,7.6453767,53.94649
158.92531,7.744017,53.103477
160.69144,7.846978,52.216373
162.42235,7.9464593,51.35863
164.19293,8.04492,50.499954
165.98352,8.141945,49.636353
167.8123,8.244741,48.76722
169.702,8.350974,47.89864
171.44992,8.452485,47.11721
173.27579,8.553131,46.319023
174.98798,8.648769,45.607513
176.73425,8.740738,44.93255
178.35439,8.831393,44.376823
179.89507,8.918889,43.92194
181.48955,9.010837,43.51282
183.05734,9.09474,43.217525
184.3414,9.155145,43.086433
186.1521,9.258269,42.961094
187.65283,9.338237,42.98971
189.79366,9.46501,43.09959
191.68562,9.573118,43.294903
193.43877,9.664447,43.54391
195.2179,9.759261,43.863384
196.91875,9.846021,44.230885
198.57344,9.929931,44.644325
200.22032,10.013844,45.112263
202.0504,10.105941,45.674576
203.87222,10.197499,46.259254
205.64127,10.290767,46.85065
207.59236,10.39118,47.53174
209.58292,10.49753,48.255867
211.13239,10.571717,48.8396
212.81995,10.653411,49.49101
214.75095,10.7442255,50.259335
216.79143,10.841645,51.0913
218.80467,10.941406,51.9322
220.73079,11.040819,52.756737
222.76419,11.137394,53.659718
224.6406,11.225051,54.521748
226.41191,11.308551,55.38662
227.95923,11.382143,56.216564
229.4882,11.446416,57.104313
231.18999,11.519936,58.14325
232.91222,11.589595,59.21589
234.58151,11.655165,60.268585
236.22566,11.719499,61.314552
237.92358,11.783641,62.4106
239.46,11.8368635,63.403744
240.95296,11.889333,64.37
242.39185,11.939884,65.2989
243.78178,11.98583,66.196434
245.15967,12.036368,67.07944
246.52802,12.088295,67.94707
247.93805,12.143534,68.84109
249.34071,12.1999,69.7204
250.76317,12.256851,70.6023
252.15852,12.313942,71.45924
253.5504,12.375939,72.309044
254.91832,12.433551,73.12526
256.4414,12.501634,74.01266
257.7387,12.553877,74.77484
259.1161,12.607314,75.59522
260.21695,12.641933,76.26703
261.33588,12.677813,76.9659
262.51797,12.716006,77.69947
263.47687,12.748246,78.30103
264.40768,12.777519,78.89226
265.31046,12.809959,79.47942
266.3561,12.849903,80.13785
267.565,12.904701,80.92403
268.86462,12.95536,81.77844
270.16254,13.005344,82.65271
271.47528,13.053568,83.55423
272.7798,13.101604,84.481415
274.25995,13.156133,85.56131
275.92572,13.215979,86.80256
277.45532,13.274653,87.978165
278.91626,13.322778,89.13271
280.49884,13.374978,90.411545
282.09677,13.427817,91.74036
283.66934,13.48593,93.09222
285.13855,13.53538,94.39184
286.65335,13.58117,95.75703
288.07825,13.622527,97.0545
289.53476,13.670488,98.39651
291.135,13.720214,99.87406
292.4848,13.763901,101.12857
293.98135,13.813844,102.53326
295.51315,13.861418,104.000374
297.14276,13.920049,105.591095
298.91226,13.980458,107.32919
300.59976,14.046914,109.01614
302.0676,14.104842,110.49999
303.30875,14.158565,111.766335
304.52847,14.209293,113.01337
305.7285,14.261447,114.23592
306.97318,14.312831,115.50342
308.0832,14.359588,116.62811
309.2148,14.409214,117.7687
310.47992,14.468316,119.05062
311.97534,14.539141,120.57177
313.5036,14.614337,122.139046
315.07523,14.686226,123.74413
316.59964,14.75508,125.299484
318.17258,14.83662,126.89659
319.75348,14.915474,128.49672
321.2453,14.991366,129.98618
322.84427,15.083174,131.56245
324.38144,15.169586,133.04457
325.94907,15.258679,134.5385
327.4955,15.355247,135.9997
329.1743,15.465041,137.57452
330.6886,15.562287,138.98256
332.26212,15.671331,140.43637
333.72818,15.775554,141.7704
335.44623,15.899882,143.2581
337.11035,16.022358,144.5906
338.6516,16.136341,145.7382
340.057,16.245783,146.76918
341.35245,16.34547,147.72241
342.636,16.440676,148.66469
343.99472,16.539818,149.66287
345.58597,16.659845,150.82501
347.04318,16.774769,151.87254
348.5278,16.893772,152.8747
350.04767,17.022654,153.86345
351.7279,17.162153,154.94257
353.18024,17.28676,155.87251
354.88608,17.433392,156.9634
356.60333,17.578552,158.05476
358.06458,17.707924,158.97162
359.5638,17.838808,159.90286
361.04532,17.973665,160.8109
362.77945,18.130983,161.86188
364.5191,18.295256,162.90346
366.15427,18.452152,163.86171
367.7212,18.60731,164.70769
369.19067,18.755856,165.42393
370.62433,18.898766,166.06108
372.2868,19.073423,166.7432
373.86978,19.2415,167.31737
375.41788,19.40776,167.81657
377.17493,19.598436,168.3152
378.72095,19.768639,168.7233
380.08966,19.91588,169.07193
381.76566,20.105347,169.44333
383.56064,20.308455,169.78062
385.2027,20.503336,170.05293
386.80817,20.687387,170.31506
388.58664,20.896412,170.59457
390.44025,21.115839,170.89148
392.26993,21.330944,171.18475
394.0103,21.535292,171.46048
395.795,21.745094,171.73814
397.55032,21.952066,172.00896
399.27777,22.158138,172.28212
401.0566,22.368536,172.56049
402.7692,22.567757,172.82092
404.35263,22.75805,173.05649
406.1443,22.979939,173.29605
407.88977,23.196445,173.51833
409.62384,23.409466,173.73665
411.29672,23.615908,173.95186
412.9818,23.82137,174.16858
414.59787,24.018042,174.375
415.9861,24.183205,174.55678
417.28543,24.344278,174.64084
418.30722,24.474155,174.64911
419.9491,24.696386,174.67249
421.53647,24.906729,174.6933
423.14972,25.122086,174.70984
424.9527,25.366302,174.72366
426.64432,25.595337,174.72997
428.38702,25.837328,174.73056
430.03662,26.064257,174.73097
431.64304,26.285213,174.72385
433.2717,26.514204,174.71323
434.92877,26.747257,174.69438
436.34265,26.937492,174.66846
437.87738,27.1526,174.60823
439.24008,27.348204,174.50095
440.74023,27.558767,174.36713
442.29907,27.779125,174.22342
443.83206,27.997717,174.077
445.59412,28.254667,173.90752
447.22882,28.488895,173.74716
448.88376,28.722471,173.58733
450.46613,28.944223,173.43533
452.0728,29.172222,173.28423
453.6503,29.394854,173.1367
455.30798,29.63067,172.98186
456.9272,29.864115,172.83289
458.54114,30.093409,172.68509
460.19586,30.333403,172.53299
461.75412,30.556648,172.38608
463.3507,30.787119,172.23178
464.91983,31.013765,172.07994
466.39426,31.23041,171.93335
467.9292,31.45309,171.77916
469.54965,31.689945,171.6215
471.2212,31.94397,171.45728
472.64816,32.15349,171.3136
474.393,32.415222,171.11937
476.04382,32.6623,170.9143
477.42975,32.866394,170.74397
479.16412,33.121994,170.53139
481.46722,33.473167,170.2363
483.25076,33.738007,170.00926
485.0153,33.998837,169.80502
487.18433,34.324345,169.56941
489.29874,34.646935,169.33144
491.4559,34.974083,169.063
493.80573,35.329784,168.78082
496.00497,35.65325,168.5266
498.23126,35.98257,168.2727
500.47784,36.318928,168.01204
502.55365,36.63376,167.78357
504.92786,36.99872,167.53348
507.33377,37.363525,167.2993
509.41568,37.678608,167.10597
511.49643,37.99576,166.92915
513.58374,38.31795,166.75821
515.7349,38.648663,166.5956
517.85455,38.971127,166.44266
519.702,39.25199,166.31754
521.6385,39.552803,166.20195
523.494,39.83195,166.10426
525.47705,40.138626,166.01302
527.6434,40.482525,165.91975
529.68555,40.794228,165.8272
531.6487,41.0926,165.73149
533.6027,41.393234,165.62866
535.53625,41.69204,165.53543
537.13916,41.933964,165.45802
538.8256,42.192043,165.3818
540.41614,42.433662,165.30896
542.08514,42.69108,165.23659
543.6672,42.93298,165.1656
545.80304,43.263313,165.06361
547.99176,43.60262,164.95091
550.13184,43.93356,164.83208
552.2421,44.259033,164.70825
554.12317,44.55035,164.5904
555.78564,44.809174,164.48495
557.4388,45.061047,164.37825
559.1682,45.32687,164.2755
560.96924,45.6023,164.17531
562.6211,45.855362,164.08932
564.32605,46.120922,163.99896
565.9029,46.37004,163.91008
567.58923,46.637333,163.80945
569.19525,46.8936,163.71303
570.84265,47.153023,163.6184
572.49164,47.411167,163.52116
574.1113,47.668293,163.42029
575.7486,47.93204,163.318
577.3255,48.189167,163.21445
578.87744,48.43974,163.11403
580.3995,48.681885,163.01692
581.92554,48.9273,162.92343
583.6097,49.19699,162.81516
585.1981,49.454483,162.70312
586.7429,49.70788,162.59062
588.27704,49.955025,162.47575
589.909,50.221672,162.34302
591.74457,50.52894,162.17996
593.53644,50.833427,161.99026
595.19293,51.11333,161.77599
596.742,51.373367,161.57056
598.3105,51.636307,161.36032
600.0771,51.940273,161.0817
601.6971,52.217686,160.81635
603.2657,52.48585,160.54117
604.88684,52.762447,160.2578
606.45215,53.028763,159.98055
608.1001,53.31119,159.69073
609.77,53.596798,159.41034
611.779,53.940895,159.09193
613.73395,54.273705,158.80539
615.66345,54.60473,158.53967
617.67096,54.95107,158.27573
619.7926,55.317238,158.01237
621.7838,55.65975,157.78047
623.88574,56.019485,157.55565
625.89056,56.36309,157.36151
627.954,56.719162,157.18529
629.9575,57.065758,157.03802
631.96313,57.409573,156.90894
633.78174,57.723495,156.81009
635.6028,58.04413,156.73834
637.5911,58.397194,156.67084
639.72675,58.779236,156.62082
641.69666,59.12538,156.60498
643.73517,59.498066,156.6108
645.84064,59.878662,156.64032
647.8853,60.24158,156.69048
649.9298,60.603836,156.76265
651.9683,60.96419,156.8649
653.98706,61.319134,156.9876
656.01166,61.6802,157.1393
658.03613,62.0422,157.31384
659.5303,62.30028,157.47978
661.14075,62.58135,157.67499
662.87823,62.88657,157.91017
664.60486,63.188698,158.16501
666.56726,63.535976,158.48888
668.2685,63.832893,158.80135
670.09753,64.15439,159.16199
671.8146,64.45667,159.51787
673.6899,64.79109,159.92824
675.6038,65.13837,160.36322
677.1637,65.41566,160.73311
678.9271,65.73416,161.16084
680.7707,66.070114,161.62407
682.59326,66.39778,162.09497
684.1722,66.684525,162.52957
685.7705,66.96542,162.9964
687.4308,67.26077,163.50662
689.18665,67.57583,164.07465
690.8467,67.86589,164.63043
692.7511,68.20944,165.29369
694.36224,68.49674,165.87013
695.95654,68.777504,166.45891
697.80255,69.10933,167.15967
699.6763,69.44731,167.86711
701.5182,69.782196,168.54156
703.28455,70.10124,169.18881
705.0453,70.41622,169.8403
706.93774,70.7531,170.55301
708.7424,71.07532,171.25684
710.6021,71.40708,172.00136
712.3984,71.724625,172.73578
714.1431,72.036644,173.46135
715.8403,72.34059,174.17406
717.56824,72.64932,174.90057
719.4594,72.99415,175.69751
721.2604,73.32243,176.46046
723.07306,73.653114,177.23865
724.93036,73.9962,178.0372
726.6419,74.30514,178.78233
728.2348,74.594505,179.47548
729.87225,74.89643,180.19144
731.6732,75.228165,180.98753
733.4967,75.56032,181.81158
735.44855,75.90792,182.69464
737.29694,76.24508,183.55211
738.97406,76.55033,184.35165
740.7371,76.87613,185.19841
742.4888,77.2061,186.05696
744.27484,77.53721,186.94742
746.10345,77.876465,187.87582
747.97455,78.230446,188.84453
750.0423,78.616234,189.91737
751.9991,78.99289,190.95377
754.0881,79.38996,192.07036
756.25574,79.80774,193.23698
758.38025,80.22261,194.39085
760.5589,80.64903,195.57329
762.6715,81.0694,196.73822
764.77264,81.49009,197.9043
766.82947,81.89968,199.05861
768.9363,82.32569,200.24634
771.0259,82.76099,201.44853
772.8941,83.152115,202.53717
774.9553,83.59106,203.745
777.04315,84.04358,204.97012
779.041,84.47801,206.14482
781.0587,84.913445,207.3344
782.9349,85.318016,208.44963
784.7756,85.71638,209.55821
786.48254,86.09107,210.60286
788.1384,86.450264,211.62604
789.84216,86.8271,212.69116
791.4627,87.18048,213.72223
793.2451,87.572014,214.8645
795.0446,87.96598,216.02754
796.6766,88.32891,217.09956
798.26495,88.68202,218.15146
799.8876,89.043076,219.22687
801.4827,89.39688,220.29247
803.08765,89.75237,221.37367
804.64087,90.09806,222.43375
806.3224,90.48415,223.59746
807.92285,90.85018,224.7297
809.4535,91.20484,225.82744
811.22284,91.61647,227.10905
813.1861,92.07319,228.5437
815.2987,92.571205,230.09361
817.11945,93.00172,231.43585
819.00494,93.45059,232.85316
820.8075,93.88323,234.2326
822.5137,94.2866,235.55199
824.1853,94.68045,236.85097
825.7261,95.04912,238.0594
827.233,95.40284,239.24841
828.70374,95.75017,240.41731
830.2342,96.10739,241.63217
831.7207,96.45888,242.81947
833.2985,96.83217,244.0843
835.1011,97.26309,245.53323
836.93365,97.70004,246.99553
838.82446,98.153984,248.49991
840.6743,98.59987,249.9898
842.5675,99.07467,251.54703
844.3993,99.53903,253.06259
846.1014,99.96736,254.48329
847.6236,100.35777,255.7971
849.14246,100.7512,257.1365
850.5658,101.117836,258.414
851.9878,101.48528,259.71207
853.47656,101.86629,261.092
855.0749,102.27357,262.6121
856.79614,102.7105,264.2834
858.5976,103.16603,266.06668
860.347,103.60566,267.8266
862.023,104.0287,269.53815
863.7178,104.45832,271.2929
865.3626,104.88279,273.03607
867.0441,105.31564,274.83978
868.37006,105.65758,276.3001
870.04156,106.09166,278.15616
871.7297,106.54361,280.0433
873.38983,106.98175,281.91095
874.8653,107.37361,283.61526
876.21387,107.727135,285.1948
877.51825,108.06925,286.73288
879.046,108.468666,288.55173
880.67755,108.90429,290.52863
881.8756,109.22536,291.98608
882.99493,109.53233,293.2817
884.33734,109.90024,294.80093
885.7394,110.286385,296.40808
887.10187,110.66915,298.00424
888.471,111.04568,299.63596
889.6995,111.38812,301.1081
891.01086,111.75929,302.59946
892.3366,112.130684,304.06366
893.66675,112.50959,305.54977
894.9774,112.874794,307.04453
896.2312,113.227,308.51785
897.49963,113.58881,310.04025
898.7456,113.944664,311.57806
899.9711,114.29212,313.1272
901.37103,114.69221,314.93033
902.787,115.09894,316.7732
904.119,115.476074,318.52756
905.4356,115.8573,320.2837
906.7705,116.24273,322.08438
908.2027,116.662506,324.04416
909.56354,117.06298,325.93484
910.8662,117.439926,327.7669
912.29846,117.862015,329.80295
913.6047,118.253395,331.69098
914.75073,118.594055,333.37933
916.1472,119.01745,335.44476
917.4838,119.42801,337.4637
918.8949,119.86714,339.61816
920.2592,120.288246,341.72284
921.4474,120.65282,343.601
922.7004,121.035545,345.6238
923.8777,121.39137,347.5563
924.8332,121.68855,349.17258
925.89136,122.01809,351.01144
926.8215,122.31112,352.6753
927.76276,122.60614,354.40747
928.6857,122.892876,356.1662
929.5274,123.156456,357.80927
930.4951,123.46299,359.72958
931.44434,123.767845,361.6755
932.4304,124.07943,363.72382
933.2035,124.3204,365.40073
934.04333,124.58648,367.2725
934.72833,124.809715,368.85846
935.4735,125.05473,370.6088
936.1396,125.27598,372.20288
936.8521,125.512535,373.949
937.5066,125.73436,375.62607
938.23883,125.98832,377.57495
938.8732,126.21215,379.3245
939.6226,126.48269,381.45062
940.2257,126.70175,383.2454
940.76404,126.88973,384.9128
941.4752,127.13904,387.17664
942.14386,127.37689,389.3756
942.814,127.619225,391.64667
943.4775,127.85745,393.90982
944.15967,128.10864,396.32437
944.78973,128.33777,398.6197
945.3768,128.55634,400.85
945.95935,128.77985,403.164
946.52686,129.00677,405.533
947.08044,129.2367,407.94528
947.5194,129.42555,409.96295
947.99695,129.63367,412.20712
948.4417,129.83015,414.35675
948.8296,129.99924,416.26276
949.2516,130.18793,418.3787
949.6452,130.3673,420.3696
950.0242,130.5433,422.3227
950.40375,130.71597,424.29343
950.8209,130.91423,426.50266
951.23016,131.10583,428.67865
951.6721,131.31856,431.06195
952.1215,131.52808,433.5294
952.5399,131.72679,435.9452
952.9513,131.92998,438.39224
953.3539,132.13043,440.88608
953.6915,132.3112,443.16684
954.00024,132.48265,445.411
954.29034,132.64838,447.70114
954.5285,132.79056,449.7557
954.7327,132.92308,451.66766
954.912,133.05084,453.54816
955.09235,133.18794,455.58627
955.2613,133.32222,457.61713
955.4059,133.43668,459.4455
955.55414,133.5564,461.37152
955.69257,133.68192,463.31247
955.82574,133.79521,465.16663
955.9591,133.91545,467.1453
956.08575,134.03496,469.1122
956.2095,134.15392,471.09378
956.319,134.26118,472.94568
956.4246,134.3604,474.62958
956.53705,134.46788,476.3332
956.6641,134.58711,478.1815
956.77167,134.69647,479.81033
956.88275,134.8051,481.5268
957.0005,134.92203,483.2814
957.12646,135.05057,485.1615
957.248,135.17622,486.95578
957.37396,135.30602,488.70126
957.5102,135.44292,490.55832
957.63934,135.5689,492.25
957.7687,135.69699,493.90387
957.9028,135.82684,495.56198
958.0435,135.96034,497.27365
958.1959,136.10663,499.0456
958.35095,136.24907,500.7836
958.5198,136.41908,502.75085
958.6615,136.57019,504.5618
958.76685,136.6995,506.1441
958.84204,136.80034,507.4446
958.9097,136.90767,508.8935
958.97656,137.02768,510.58987
959.01373,137.11244,511.90155
959.0359,137.18202,512.95917
959.0499,137.23073,513.88245
959.0642,137.28116,514.80396
959.05365,137.34715,515.9675
959.0135,137.40399,517.1182
958.9455,137.45581,518.27563
958.8554,137.49564,519.36035
958.78754,137.5481,520.4619
958.6859,137.58748,521.5719
958.63055,137.63005,522.4771
958.53864,137.63708,523.21344
958.44446,137.66682,524.0569
958.3173,137.69925,525.02954
958.2172,137.72531,525.9231
958.2,137.77464,526.77484
958.25134,137.86243,527.63513
958.3538,137.95277,528.52094
958.51715,138.07085,529.4176
958.7159,138.18192,530.181
958.9812,138.31645,530.9852
959.2915,138.47581,531.87134
959.65564,138.64774,532.7179
960.0631,138.83298,533.57385
960.4623,138.99994,534.3112
960.9346,139.2046,535.12445
961.4715,139.43556,535.9691
962.06525,139.68246,536.861
962.69165,139.93541,537.69836
963.39124,140.21487,538.58136
964.0827,140.48543,539.3771
965.0508,140.86185,540.4962
965.784,141.13754,541.40326
966.46674,141.40602,542.3093
967.13654,141.6804,543.2669
967.6983,141.90901,544.14764
968.189,142.11198,544.99445
968.606,142.28072,545.7379
969.07385,142.47108,546.5642
969.4389,142.61473,547.2059
969.8574,142.78987,547.9338
970.2887,142.96484,548.57086
970.58167,143.05977,548.9781
970.97046,143.21399,549.56415
971.334,143.3524,550.11536
971.74493,143.51341,550.75366
972.2085,143.70403,551.4365
972.66327,143.89131,552.1223
973.1551,144.08679,552.7788
973.7171,144.3133,553.4807
974.3518,144.55591,554.12354
975.08887,144.83331,554.724
975.7874,145.10161,555.3261
976.4226,145.33891,555.9462
976.8212,145.48695,556.41345
977.24567,145.65236,556.9007
977.65564,145.81873,557.42914
978.06464,145.98708,557.99805
978.43414,146.13463,558.56323
978.8663,146.32616,559.25745
979.1733,146.45296,559.80414
979.4861,146.59422,560.3791
