x,y,z
370.31247,4.5387073,182.48589
370.9669,4.6120033,183.8972
371.6694,4.691763,185.38397
372.35983,4.7717094,186.83037
373.05737,4.851446,188.27444
373.73358,4.930102,189.66531
374.65527,5.0423255,191.55746
375.55188,5.1529994,193.35287
376.58725,5.2809925,195.43234
377.40912,5.386746,197.13182
378.2194,5.502472,198.87881
379.01178,5.611871,200.65068
379.784,5.726433,202.43555
380.53354,5.842944,204.21976
381.1935,5.946702,205.8233
381.88547,6.059022,207.54163
382.55402,6.1695333,209.26826
383.2323,6.284249,211.0603
383.8879,6.3971934,212.84305
384.46024,6.5020943,214.44832
385.0092,6.604498,216.00853
385.5822,6.7113857,217.66214
386.1249,6.817044,219.2753
386.65698,6.9251075,220.89214
387.1929,7.0336065,222.5532
387.70184,7.14126,224.16298
388.20294,7.2493734,225.77463
388.70557,7.3601847,227.40242
389.2056,7.475287,229.05046
389.75806,7.607446,230.89543
390.28625,7.7376537,232.74292
390.79935,7.867107,234.59486
391.29965,8.002647,236.4628
391.77884,8.135337,238.32933
392.23737,8.274348,240.18147
392.70087,8.418171,242.13939
393.11188,8.550991,243.9286
393.5667,8.708661,246.01457
394.01532,8.870841,248.1524
394.48267,9.043197,250.44873
394.9336,9.212027,252.74963
395.35977,9.387529,254.99391
395.68445,9.52844,256.84387
395.94086,9.658646,258.5028
396.14008,9.761729,259.9833
396.4385,9.931137,262.3044
396.71426,10.089622,264.55334
396.996,10.261,266.97284
397.2263,10.409082,269.03708
397.42258,10.545817,270.95987
397.62457,10.690352,272.9992
397.79306,10.827246,274.84476
397.9309,10.945167,276.48746
398.0667,11.075797,278.27826
398.17615,11.192697,279.99075
398.26416,11.301185,281.61627
398.34332,11.4116,283.31128
398.41486,11.528758,285.0493
398.4729,11.652288,286.81665
398.52087,11.773749,288.55978
398.5506,11.896391,290.33954
398.56516,12.021814,292.1506
398.55124,12.129022,293.80994
398.51294,12.231182,295.49393
398.4603,12.327845,297.10886
398.3795,12.424882,298.79688
398.27737,12.511404,300.4436
398.15005,12.615132,302.34918
398.00052,12.721049,304.2875
397.84784,12.814545,306.0484
397.69504,12.903172,307.74292
397.53735,12.989326,309.4339
397.36597,13.074109,311.15186
397.1877,13.170484,312.98917
396.99948,13.269465,314.90054
396.8236,13.363055,316.7091
396.64288,13.460316,318.5165
396.48157,13.549576,320.2801
396.35474,13.64309,322.069
396.23782,13.737334,323.8526
396.1194,13.841466,325.79236
396.00494,13.959026,327.88376
395.9137,14.058925,329.68872
395.82318,14.158921,331.5428
395.71942,14.269461,333.65793
395.58582,14.406549,336.18845
395.44064,14.547717,338.6843
395.2845,14.687814,341.19144
395.11462,14.83295,343.6651
394.97388,14.938277,345.58923
394.8137,15.040527,347.4585
394.65323,15.130503,349.25146
394.48734,15.214894,350.96753
394.28296,15.313557,352.85675
394.04068,15.415314,354.82864
393.78915,15.508611,356.72488
393.51395,15.598706,358.58575
393.2058,15.694183,360.51627
392.8841,15.780825,362.41144
392.55484,15.87068,364.24808
392.1921,15.959498,366.1161
391.8065,16.047176,367.99084
391.4168,16.12633,369.7321
391.02316,16.197033,371.38138
390.60022,16.263544,373.05243
390.12003,16.34132,374.9095
389.6229,16.417604,376.75775
389.1133,16.493923,378.58676
388.58356,16.564047,380.41034
388.04556,16.63419,382.20865
387.54562,16.695799,383.76538
386.96335,16.762732,385.5233
386.38165,16.823343,387.20004
385.7522,16.88519,388.93607
385.09943,16.9422,390.6522
384.3897,16.99386,392.43045
383.68503,17.04417,394.13556
382.90353,17.0965,395.9632
382.12433,17.145134,397.691
381.33524,17.188412,399.3706
380.44086,17.240303,401.24362
379.53583,17.287025,403.10056
378.5562,17.34233,405.07062
377.66135,17.38985,406.81937
376.58154,17.44592,408.86774
375.629,17.488695,410.61224
374.64456,17.534988,412.3774
373.5988,17.586176,414.20615
372.42688,17.644646,416.21152
371.16443,17.709505,418.322
369.92004,17.770313,420.35968
368.6909,17.821129,422.36298
367.48483,17.868828,424.30713
366.36877,17.920446,426.08194
365.15253,17.97739,427.9982
363.97687,18.033752,429.8225
362.89624,18.083487,431.47186
361.75943,18.132744,433.17938
360.73752,18.173555,434.6896
359.4435,18.221418,436.5862
358.24362,18.26672,438.32596
356.98376,18.318632,440.12427
355.70035,18.373497,441.94983
354.34415,18.420296,443.8788
353.2699,18.460546,445.3861
352.27786,18.501867,446.75943
351.11664,18.54612,448.3512
349.90775,18.592663,449.97525
348.7738,18.640854,451.47635
347.44785,18.69727,453.23343
346.05737,18.758478,455.08502
344.6259,18.822073,456.9862
343.22668,18.891645,458.82385
341.85516,18.968626,460.60913
340.58405,19.037815,462.27808
339.26257,19.116686,464.0404
337.90567,19.193521,465.87485
336.62134,19.268023,467.63022
335.28873,19.354458,469.45938
334.00113,19.44131,471.254
332.767,19.522602,472.9948
331.50684,19.605156,474.7993
330.34055,19.686422,476.50165
329.1558,19.772253,478.25128
327.9571,19.863703,480.0478
326.7625,19.958055,481.86792
325.61337,20.0489,483.6418
324.46085,20.149157,485.45532
323.24283,20.25525,487.39056
322.1631,20.350567,489.1256
321.17725,20.438183,490.7294
320.05582,20.54355,492.5743
318.90857,20.655193,494.49103
317.79263,20.769793,496.37454
316.71487,20.883596,498.2277
315.729,20.990995,499.9515
314.69617,21.107433,501.79044
313.65036,21.231157,503.66638
312.5922,21.35796,505.57483
311.56345,21.486515,507.44525
310.48907,21.62462,509.42032
309.5186,21.75106,511.23645
308.5212,21.888597,513.127
307.4546,22.0341,515.1712
306.5437,22.158627,516.9389
305.61563,22.28395,518.76825
304.70084,22.411911,520.5754
303.7301,22.559324,522.48627
302.82788,22.695368,524.26764
301.93057,22.835522,526.04974
301.13614,22.957813,527.64374
300.24454,23.09852,529.4527
299.3339,23.237907,531.3261
298.40762,23.388092,533.2577
297.47003,23.535753,535.18536
296.47897,23.69769,537.20654
295.5251,23.859022,539.186
294.56436,24.022295,541.19464
293.63446,24.187122,543.14624
292.62088,24.37066,545.2531
291.8289,24.510628,546.87744
290.85165,24.686972,548.8773
290.1121,24.81839,550.3838
289.37204,24.954493,551.8902
288.61282,25.091625,553.4139
287.90366,25.216434,554.81854
287.1491,25.353285,556.29114
286.38034,25.491823,557.7874
285.61462,25.630825,559.2748
284.8412,25.775272,560.77875
284.0625,25.922935,562.3014
283.32425,26.063091,563.7695
282.62668,26.201536,565.17615
281.93674,26.340427,566.57635
281.23148,26.484608,568.0076
280.56073,26.626322,569.38367
279.86902,26.780653,570.8251
279.16473,26.932913,572.2987
278.43954,27.091537,573.804
277.6633,27.265745,575.37976
276.91528,27.43286,576.883
276.1329,27.612589,578.4473
275.3591,27.796482,580.0179
274.59418,27.978512,581.58215
273.86182,28.15943,583.0978
273.01782,28.378242,584.86536
272.32596,28.549389,586.3315
271.63174,28.724663,587.79956
270.9608,28.891964,589.22064
270.27182,29.062016,590.6776
269.57886,29.235767,592.14667
268.9635,29.387634,593.47986
268.26123,29.573269,595.0103
267.58072,29.755026,596.5098
266.91602,29.93374,597.9829
266.32022,30.085602,599.31836
265.70874,30.247564,600.7103
265.11874,30.402327,602.0689
264.52655,30.56155,603.448
263.9405,30.717695,604.8385
263.3086,30.89481,606.3461
262.70447,31.0682,607.81226
262.082,31.247896,609.3296
261.3942,31.44452,611.024
260.6957,31.649261,612.7727
260.01938,31.847467,614.48895
259.43008,32.023453,615.98895
258.9599,32.155895,617.19366
258.49597,32.308624,618.51654
258.18286,32.42537,619.5328
257.75165,32.59485,620.94104
257.22928,32.80731,622.6761
256.71988,33.021214,624.40466
256.19205,33.24851,626.22186
255.69229,33.46899,627.97577
255.18025,33.720665,629.9034
254.71584,33.949394,631.66754
254.28596,34.16216,633.3206
253.85573,34.377613,634.98224
253.41298,34.600872,636.711
252.98367,34.817303,638.41516
252.55861,35.037716,640.1227
252.14723,35.25273,641.80054
251.68282,35.50148,643.69885
251.19403,35.7722,645.7704
250.79562,36.00535,647.5343
250.34653,36.26989,649.5669
249.87048,36.551113,651.7562
249.39043,36.840538,654.0019
249.0187,37.06631,655.80676
248.6667,37.29064,657.5591
248.47823,37.451286,658.814
248.25644,37.660774,660.54425
248.13054,37.84764,662.0537
248.07233,38.02275,663.4698
248.08162,38.18331,664.8179
248.13548,38.379208,666.42896
248.2329,38.53632,667.74744
248.38475,38.69838,669.148
248.57022,38.86384,670.56024
248.78232,39.05052,672.1468
249.01256,39.24933,673.8034
249.25023,39.447395,675.48914
249.49025,39.652805,677.1821
249.7319,39.85011,678.8331
249.89308,39.97014,679.9244
250.11226,40.156757,681.46515
250.34889,40.35963,683.1298
250.59193,40.574375,684.8863
250.77171,40.74601,686.30347
250.97276,40.95711,687.99976
251.10599,41.10925,689.28015
251.2011,41.2281,690.29456
251.34663,41.42284,691.8976
251.49806,41.638565,693.62476
251.64384,41.863552,695.38367
251.78658,42.114883,697.33276
251.91287,42.387928,699.466
252.04558,42.684628,701.81213
252.1432,42.938183,703.80023
252.23055,43.19982,705.8037
252.30847,43.436806,707.67206
252.37633,43.68534,709.62555
252.42802,43.918804,711.4418
252.48541,44.16391,713.3299
252.5529,44.396954,715.14667
252.67946,44.63932,716.9869
252.87778,44.880474,718.80133
253.13809,45.116375,720.5958
253.45723,45.34209,722.3967
253.85178,45.567852,724.1997
254.3082,45.782795,725.9423
254.75229,45.95976,727.3768
255.28462,46.142654,728.89954
255.85657,46.314095,730.3546
256.4768,46.479187,731.7833
257.05627,46.616673,733.0424
257.56915,46.716366,734.0137
258.08365,46.80005,734.91943
259.055,46.978027,736.5345
259.91367,47.108948,737.82227
260.8201,47.233803,739.07135
261.69672,47.347916,740.1819
262.60272,47.445995,741.2371
263.4446,47.52867,742.14044
264.57727,47.648952,743.33887
265.70404,47.76975,744.5198
266.65558,47.86367,745.50116
267.68726,47.96524,746.5201
268.86502,48.073505,747.69904
270.01294,48.186867,748.8463
271.03275,48.282703,749.88086
271.9728,48.379097,750.8758
272.57108,48.439087,751.6231
273.21786,48.525208,752.51385
273.68054,48.59526,753.26794
274.05234,48.64504,753.83484
274.76617,48.756176,754.95917
275.48718,48.88637,756.1329
276.08167,48.992706,757.13214
276.54825,49.06541,757.9344
276.88083,49.12918,758.657
277.1962,49.21422,759.49774
277.47638,49.285046,760.2069
277.82376,49.373528,761.052
278.05588,49.45076,761.76154
278.2154,49.51105,762.413
278.34598,49.568207,763.0329
278.47177,49.6496,763.7292
278.7677,49.750553,764.47784
279.14325,49.860695,765.26733
279.58472,49.958725,765.9872
280.0684,50.050903,766.66113
280.64252,50.14281,767.3357
281.2779,50.252926,768.202
281.8343,50.363956,769.03754
282.4329,50.481537,769.9238
282.95697,50.61532,770.8703
283.4136,50.748474,771.79517
283.7912,50.87809,772.67773
284.19846,51.03882,773.7377
284.5634,51.207127,774.83606
284.84772,51.369152,775.9168
285.06406,51.522106,776.9694
285.23068,51.685574,778.0445
285.4749,51.953526,779.7181
285.67346,52.211235,781.3615
285.8357,52.45618,782.9448
285.89185,52.63849,784.2145
285.88522,52.8464,785.6092
285.80505,53.08113,787.15955
285.68417,53.3184,788.7154
285.5097,53.605938,790.5981
285.27957,53.918552,792.5926
285.0409,54.148518,794.07245
284.72128,54.373573,795.5299
284.36993,54.573444,796.82043
283.78793,54.8956,798.79144
283.15033,55.221905,800.805
282.41428,55.581944,803.0508
281.5724,55.99436,805.5621
280.7359,56.401405,807.987
279.9057,56.78911,810.3204
279.02362,57.1947,812.7211
278.1776,57.581253,815.04315
277.40796,57.931072,817.15845
276.62823,58.28561,819.30505
275.95755,58.59237,821.11554
275.2573,58.913597,822.9876
274.47516,59.264267,825.0685
273.72766,59.597652,827.0433
273.06253,59.88711,828.76166
272.36102,60.186863,830.546
271.74194,60.453785,832.106
271.00018,60.773796,833.95197
270.1988,61.113342,835.92267
269.35455,61.47629,838.0077
268.68286,61.761917,839.64343
267.99307,62.05334,841.29047
267.309,62.338757,842.90045
266.54343,62.658882,844.6559
265.7276,62.99821,846.5049
264.9057,63.337074,848.36285
264.0707,63.67727,850.19476
263.23038,64.013504,851.99835
262.2558,64.397095,854.04565
261.21835,64.80632,856.2055
260.35522,65.15073,857.99304
259.40088,65.52895,859.9689
258.44922,65.916824,861.9709
257.6648,66.23649,863.64526
256.78958,66.601776,865.54083
255.90851,66.972664,867.4967
255.04773,67.35769,869.4763
254.19249,67.77145,871.6169
253.44675,68.17595,873.74164
252.73714,68.622536,876.04736
252.12659,69.05698,878.3311
251.61987,69.465744,880.4899
251.16295,69.86408,882.57825
250.74068,70.29519,884.81775
250.37991,70.74394,887.1167
250.11438,71.189316,889.3889
249.88351,71.693924,891.93854
249.74352,72.07062,893.8602
249.67836,72.436005,895.7067
249.68614,72.75484,897.327
249.80603,73.012955,898.62946
250.00185,73.311584,900.15594
250.2604,73.61957,901.7253
250.5245,73.88008,903.0657
251.02774,74.31672,905.3047
251.60115,74.7292,907.4494
252.2138,75.10873,909.4225
252.92378,75.48188,911.43475
253.8356,75.9371,913.78314
254.76773,76.34583,915.9287
255.84709,76.78724,918.1759
256.90152,77.18898,920.27875
257.9979,77.61414,922.455
259.13095,78.0427,924.6871
260.25192,78.463615,926.8735
261.3641,78.871735,929.03625
262.50833,79.2981,931.2733
263.5624,79.68528,933.3117
264.6379,80.07724,935.3739
265.73337,80.477844,937.451
266.808,80.86907,939.4846
267.89905,81.268524,941.547
269.00803,81.67769,943.65674
270.1487,82.10361,945.842
271.24545,82.522194,947.96594
272.3142,82.94121,950.04974
273.1473,83.27318,951.68964
274.2296,83.69874,953.80035
275.3001,84.11559,955.8754
276.27356,84.49257,957.7452
277.30014,84.88143,959.6856
278.32208,85.26817,961.59546
279.33743,85.64452,963.46344
280.46527,86.05592,965.5045
281.5681,86.45072,967.4864
282.48984,86.77537,969.11914
283.5376,87.14557,970.9666
284.59848,87.515366,972.80444
285.70703,87.89803,974.6824
286.78973,88.26661,976.49884
287.8884,88.64098,978.3352
289.01376,89.017654,980.19745
290.1363,89.3859,982.03613
291.3687,89.78959,984.01874
292.48135,90.14694,985.79395
293.65305,90.52038,987.63983
294.66714,90.83977,989.2129
295.80237,91.19899,990.96246
297.17194,91.62607,993.05707
298.5739,92.06792,995.2007
299.92624,92.500694,997.2657
301.34616,92.95186,999.4461
302.6402,93.36394,1001.46356
303.9374,93.78631,1003.51355
305.24683,94.23353,1005.6261
306.57404,94.69444,1007.7801
307.82208,95.14538,1009.8486
309.09042,95.60697,1011.99493
310.3533,96.07774,1014.13525
311.53262,96.509346,1016.121
312.8273,96.99976,1018.3163
314.0355,97.452644,1020.38275
315.28082,97.9313,1022.5611
316.3365,98.343124,1024.447
317.61395,98.85013,1026.7499
318.8373,99.33581,1028.9753
320.01254,99.81894,1031.1464
321.181,100.31915,1033.3456
322.2747,100.77889,1035.4255
323.36615,101.24905,1037.5327
324.4557,101.719696,1039.6517
325.56894,102.20174,1041.8242
326.5765,102.64654,1043.829
327.6497,103.131905,1045.9872
328.70953,103.62421,1048.1533
329.78207,104.14164,1050.4032
330.82965,104.656815,1052.6161
331.8926,105.18769,1054.8949
332.8931,105.70366,1057.0756
333.79483,106.17542,1059.0822
334.7989,106.707306,1061.3081
335.79733,107.24499,1063.5297
336.81665,107.800575,1065.8237
337.82022,108.35648,1068.1188
338.78247,108.893074,1070.3352
339.88715,109.52863,1072.9008
340.89655,110.116234,1075.281
341.87766,110.716,1077.6492
342.8251,111.29766,1079.9592
343.73303,111.86352,1082.1935
344.61334,112.41547,1084.3785
345.48514,112.94591,1086.5199
346.38922,113.497154,1088.7283
347.3011,114.052086,1090.9377
348.2006,114.595856,1093.1136
349.00937,115.07809,1095.0697
349.89044,115.603836,1097.2083
350.67072,116.075935,1099.1198
351.6361,116.663895,1101.4967
352.4695,117.17436,1103.5797
353.37308,117.72235,1105.8491
354.3129,118.307526,1108.2278
355.21326,118.846725,1110.4791
356.09338,119.375656,1112.6968
356.92197,119.88262,1114.8009
357.76077,120.40147,1116.9622
358.55734,120.90509,1119.044
359.39645,121.45203,1121.3033
360.30505,122.04879,1123.767
361.07758,122.57751,1125.9364
361.89392,123.14802,1128.254
362.72852,123.76089,1130.7015
363.4286,124.28582,1132.8271
364.20105,124.89215,1135.2246
364.90988,125.45216,1137.4456
365.55215,125.96761,1139.4658
366.14435,126.46134,1141.3772
366.73117,126.96021,1143.3164
367.28442,127.43741,1145.1616
367.83337,127.915245,1146.9889
368.4101,128.42316,1148.9298
368.9931,128.95786,1150.97
369.61786,129.54103,1153.2076
370.20938,130.09991,1155.3368
370.75436,130.60301,1157.276
371.20908,131.01431,1158.8779
371.6658,131.37361,1160.284
372.11877,131.66183,1161.4438
372.68735,131.94884,1162.6007
373.38077,132.22818,1163.7144
374.1375,132.49316,1164.7819
374.91873,132.71751,1165.6998
375.69772,132.884,1166.4238
376.5108,133.02502,1167.0566
377.34952,133.13182,1167.5609
378.25513,133.21982,1167.9907
379.06552,133.28456,1168.2957
379.80026,133.32492,1168.5536
380.63474,133.36812,1168.8256
381.63623,133.4128,1169.0748
382.53067,133.42656,1169.2128
383.3445,133.41032,1169.2532
384.1377,133.39021,1169.2341
384.95773,133.35625,1169.1506
385.7147,133.30803,1169.0162
386.42545,133.2447,1168.8492
387.15576,133.16716,1168.6216
387.698,133.07811,1168.372
388.22452,132.98775,1168.0891
388.72086,132.88617,1167.7808
389.2549,132.76924,1167.4009
389.79785,132.64006,1166.9731
390.44427,132.48239,1166.4589
391.05072,132.32672,1165.9482
391.654,132.16519,1165.4045
392.0798,132.01933,1164.9482
392.5159,131.86723,1164.4434
393.1083,131.66618,1163.7446
393.68854,131.45386,1163.0182
394.48978,131.1502,1161.9625
395.0828,130.9088,1161.1049
395.7715,130.61072,1160.0479
396.6174,130.22783,1158.6709
397.3488,129.86761,1157.3812
398.03024,129.50125,1156.0659
398.53937,129.19786,1154.9617
399.05292,128.87093,1153.765
399.59027,128.50264,1152.4049
400.03305,128.16292,1151.146
