x,y,z
95.09143,-2.119865,-30.042103
95.93669,-2.1631536,-30.36349
96.78352,-2.2099414,-30.683018
97.62782,-2.2544823,-30.999874
98.47811,-2.3006322,-31.310883
99.33322,-2.3478835,-31.61648
100.18466,-2.3941448,-31.914003
101.03816,-2.4367945,-32.19552
101.89115,-2.4796574,-32.468914
102.738556,-2.5242991,-32.74614
103.588356,-2.5678,-33.023468
104.445366,-2.610926,-33.2891
105.30637,-2.6571918,-33.55349
106.17078,-2.704151,-33.8098
107.02849,-2.7454548,-34.05757
107.88949,-2.790309,-34.298374
108.75219,-2.835888,-34.533905
109.620384,-2.8828225,-34.763554
110.486885,-2.9285042,-34.99315
111.35339,-2.9735823,-35.21839
112.2222,-3.0178297,-35.432312
113.0944,-3.0627127,-35.631004
113.96881,-3.106513,-35.824245
114.84171,-3.150116,-36.023155
115.71462,-3.1938608,-36.218113
116.58562,-3.2394307,-36.40777
117.46232,-3.2791915,-36.601604
118.33671,-3.3183677,-36.79441
119.210014,-3.3618505,-36.97475
120.08492,-3.4010866,-37.144577
120.95602,-3.4385083,-37.311172
121.830315,-3.4814074,-37.47451
122.70381,-3.521466,-37.63868
123.57532,-3.5583599,-37.808575
124.45231,-3.5960917,-37.976173
125.32043,-3.6310518,-38.14136
126.17803,-3.6642532,-38.305843
127.03363,-3.6976771,-38.469635
127.89152,-3.7315998,-38.629284
128.7489,-3.7731166,-38.789062
129.60179,-3.8125024,-38.954533
130.44838,-3.8472083,-39.115273
131.2943,-3.8901823,-39.254707
132.13419,-3.9323287,-39.395428
132.96971,-3.974598,-39.545822
133.8002,-4.018893,-39.69751
134.62299,-4.0633545,-39.844196
135.44939,-4.1054673,-39.99967
136.2672,-4.1469636,-40.1527
137.09068,-4.188563,-40.30045
137.90218,-4.226362,-40.43768
138.70558,-4.2666454,-40.571056
139.50587,-4.3039036,-40.69602
140.30528,-4.3374963,-40.81212
141.1081,-4.3778915,-40.91849
141.90608,-4.4194536,-41.018497
142.69627,-4.456338,-41.109806
143.48607,-4.491861,-41.184006
144.27586,-4.5278697,-41.248325
145.05484,-4.5676312,-41.30341
145.82722,-4.612391,-41.344707
146.59013,-4.6578827,-41.366722
147.35004,-4.7046013,-41.381676
148.11671,-4.754968,-41.39
148.88622,-4.8100033,-41.38437
149.64702,-4.866184,-41.364765
150.39432,-4.922559,-41.337692
151.13654,-4.9751782,-41.307293
151.88342,-5.025961,-41.27155
152.64012,-5.085257,-41.243
153.3943,-5.1500726,-41.216484
154.14821,-5.204625,-41.192703
154.89612,-5.253929,-41.171814
155.64099,-5.309285,-41.157486
156.39238,-5.3662643,-41.13849
157.13927,-5.4169483,-41.12911
157.88547,-5.470879,-41.122066
158.62999,-5.5280666,-41.121304
159.36407,-5.57781,-41.12285
160.09499,-5.6283517,-41.12619
160.82129,-5.683291,-41.132885
161.54126,-5.7385726,-41.143208
162.25568,-5.787271,-41.1589
162.97456,-5.8404813,-41.172836
163.69086,-5.8953953,-41.18438
164.39914,-5.950388,-41.185745
165.09863,-6.001581,-41.183704
165.79433,-6.048421,-41.169636
166.4855,-6.0932207,-41.139706
167.17021,-6.137205,-41.090546
167.85272,-6.181656,-41.036472
168.52985,-6.221545,-40.975094
169.19983,-6.2578607,-40.90133
169.86115,-6.2917743,-40.81409
170.51036,-6.321682,-40.717815
171.15744,-6.3459253,-40.61453
171.78546,-6.364793,-40.49851
172.41336,-6.3839006,-40.368202
173.03476,-6.398471,-40.234165
173.65666,-6.41446,-40.100655
174.27176,-6.4298368,-39.961422
174.87328,-6.4454455,-39.80458
175.46587,-6.462014,-39.643234
176.05316,-6.476765,-39.489166
176.64406,-6.491497,-39.33708
177.23816,-6.5036907,-39.17649
177.84065,-6.52341,-38.997986
178.44543,-6.5427375,-38.817516
179.0509,-6.5636554,-38.63761
179.64938,-6.577001,-38.46803
180.24498,-6.587478,-38.29829
180.84209,-6.589808,-38.12988
181.44138,-6.5924797,-37.95366
182.04309,-6.5994735,-37.773434
182.65419,-6.6101193,-37.584873
183.26752,-6.6181474,-37.393005
183.88281,-6.622523,-37.195633
184.49892,-6.6249533,-36.993958
185.11151,-6.625298,-36.787052
185.7203,-6.6264563,-36.568317
186.32611,-6.6291,-36.336002
186.9369,-6.630856,-36.097343
187.5552,-6.6362844,-35.847046
188.17929,-6.6417084,-35.586426
188.79489,-6.6469865,-35.31144
189.4086,-6.6472974,-35.03188
190.033,-6.646544,-34.74475
190.6579,-6.645334,-34.453262
191.29799,-6.6464214,-34.158035
191.95058,-6.6424103,-33.866737
192.59816,-6.6364417,-33.576763
193.25395,-6.62932,-33.28018
193.92201,-6.6245856,-32.98406
194.60722,-6.6200027,-32.689606
195.29312,-6.613658,-32.391914
195.9815,-6.6076117,-32.091694
196.66847,-6.6018624,-31.788532
197.35725,-6.590063,-31.484217
198.04425,-6.5779753,-31.179182
198.72812,-6.568003,-30.87782
199.4131,-6.558309,-30.578215
200.09593,-6.5441527,-30.282454
200.77792,-6.5309334,-29.981806
201.46402,-6.5200114,-29.67851
202.14851,-6.508818,-29.377337
202.83229,-6.5007076,-29.0744
203.5181,-6.4897704,-28.775824
204.20473,-6.4762573,-28.49016
204.89601,-6.466723,-28.212053
205.585,-6.460852,-27.946531
206.27988,-6.4572678,-27.683077
206.97711,-6.451597,-27.425035
207.6842,-6.442843,-27.181433
208.39458,-6.4315395,-26.949112
209.0992,-6.4126687,-26.71625
209.80348,-6.3908124,-26.47677
210.51086,-6.368089,-26.24796
211.22615,-6.344055,-26.015862
211.93723,-6.31626,-25.782051
212.65251,-6.288366,-25.542423
213.37401,-6.266462,-25.306238
214.0986,-6.250671,-25.07383
214.8254,-6.2339272,-24.84126
215.5559,-6.215592,-24.609766
216.2914,-6.192131,-24.366962
217.0253,-6.1708694,-24.115145
217.76349,-6.141445,-23.852514
218.499,-6.107609,-23.588343
219.23671,-6.0765676,-23.317532
219.9724,-6.0487623,-23.03707
220.7075,-6.0109324,-22.752632
221.4449,-5.9785547,-22.465733
222.18657,-5.953423,-22.174738
222.92397,-5.9259195,-21.880661
223.66664,-5.90081,-21.5837
224.41034,-5.87851,-21.285355
225.15125,-5.8525953,-20.98543
225.88696,-5.821454,-20.687283
226.61658,-5.786404,-20.388836
227.3438,-5.748597,-20.080849
228.07141,-5.7131257,-19.761335
228.7937,-5.6700435,-19.441643
229.50772,-5.635031,-19.129585
230.21962,-5.598445,-18.81305
230.93121,-5.563394,-18.48455
231.65092,-5.5316496,-18.149267
232.3795,-5.500825,-17.819265
233.11221,-5.462193,-17.491045
233.842,-5.4217253,-17.154776
234.56732,-5.3833175,-16.817661
235.28311,-5.338697,-16.485792
235.99867,-5.2918673,-16.151869
236.71236,-5.24812,-15.809596
237.42578,-5.210054,-15.464845
238.13606,-5.166988,-15.117263
238.85118,-5.1265454,-14.764896
239.57118,-5.08969,-14.406285
240.2925,-5.0547,-14.046409
241.01639,-5.014905,-13.683134
241.73978,-4.9679036,-13.317171
242.46776,-4.9198766,-12.948309
243.18878,-4.8661404,-12.578377
243.89206,-4.8205857,-12.202349
244.59738,-4.768192,-11.832392
245.30325,-4.7154007,-11.468351
246.02347,-4.666962,-11.097587
246.74698,-4.6283193,-10.720728
247.46762,-4.584997,-10.349318
248.18855,-4.542893,-9.979468
248.91597,-4.5062866,-9.607689
249.64455,-4.465678,-9.230649
250.36684,-4.4196978,-8.851042
251.08731,-4.3713107,-8.470028
251.80568,-4.3255053,-8.089746
252.52177,-4.2755394,-7.7067146
253.24184,-4.2207074,-7.3251805
253.96005,-4.161403,-6.9385724
254.67726,-4.110336,-6.545227
255.39127,-4.0487895,-6.1522617
256.10043,-3.9903667,-5.755298
256.80414,-3.9300663,-5.350222
257.50693,-3.878379,-4.9485497
258.21432,-3.8263745,-4.543275
258.91772,-3.7798736,-4.128081
259.61807,-3.7333093,-3.7049077
260.30692,-3.6831164,-3.272615
260.99103,-3.6339,-2.819822
261.67242,-3.5809624,-2.3572516
262.34372,-3.5317495,-1.8827218
263.00424,-3.4801345,-1.3973453
263.65497,-3.4275694,-0.9074332
264.30203,-3.3730743,-0.41391858
264.95114,-3.320556,0.08457288
265.5997,-3.2778525,0.58191323
266.25137,-3.2313979,1.0688812
266.91113,-3.1868808,1.5400321
267.5822,-3.1389353,1.9955509
268.26514,-3.095271,2.4476593
268.94302,-3.0572453,2.9008307
269.63144,-3.014776,3.3374052
270.32413,-2.97189,3.7597857
271.01694,-2.9335206,4.180518
271.71643,-2.8971715,4.604691
272.41898,-2.8577254,5.0225983
273.12787,-2.8144724,5.4418473
273.84186,-2.7724295,5.856079
274.56012,-2.7219007,6.267202
275.27368,-2.6731358,6.6754284
275.9839,-2.6284144,7.0829163
276.69308,-2.585541,7.4836473
277.41086,-2.5382824,7.885117
278.13684,-2.495065,8.292082
278.87158,-2.4636023,8.704133
279.60794,-2.4278312,9.109674
280.35245,-2.3929505,9.516555
281.0967,-2.3610337,9.935393
281.842,-2.3275309,10.359416
282.58902,-2.2931714,10.786137
283.3366,-2.259829,11.220104
284.08392,-2.2341967,11.663581
284.82632,-2.2017486,12.105326
285.57748,-2.1747108,12.545203
286.32687,-2.1574647,12.988
287.07886,-2.1411872,13.442349
287.83063,-2.1169763,13.911858
288.58002,-2.092255,14.395429
289.33414,-2.0641541,14.889007
290.0877,-2.0284173,15.39668
290.83716,-1.9949659,15.905523
291.57977,-1.9539791,16.41698
292.31082,-1.9099624,16.93329
293.03806,-1.8641051,17.44416
293.76556,-1.8244172,17.959997
294.49283,-1.7891966,18.481949
295.22565,-1.7554377,19.01306
295.97495,-1.7338732,19.544044
296.7198,-1.7070423,20.091267
297.46335,-1.6763483,20.642254
298.191,-1.6359614,21.212637
298.97708,-1.6570472,21.805223
299.77756,-1.6936202,22.417309
300.58392,-1.7325205,23.02468
301.35968,-1.7470291,23.634167
302.1266,-1.7499169,24.245361
302.89127,-1.7624385,24.860947
303.64395,-1.757033,25.487894
304.39264,-1.7536848,26.12907
305.1318,-1.736037,26.779346
305.86887,-1.7180518,27.428013
306.58157,-1.6941994,28.076721
307.3012,-1.67755,28.735914
308.018,-1.6555017,29.387386
308.7341,-1.6356508,30.046879
309.4372,-1.610935,30.707293
310.13925,-1.5853971,31.374891
310.83444,-1.557669,32.040512
311.51825,-1.5316216,32.716766
312.1933,-1.5021917,33.399883
312.86142,-1.4719115,34.0763
313.5251,-1.4420711,34.765873
314.18765,-1.405831,35.447697
314.84198,-1.37828,36.13845
315.48788,-1.3463527,36.827858
316.13724,-1.3128141,37.517788
316.7791,-1.2804813,38.218468
317.4125,-1.2506808,38.925713
318.0475,-1.2099354,39.628574
318.68555,-1.166284,40.32911
319.31274,-1.1309072,41.02999
319.94153,-1.0942957,41.729053
320.56818,-1.0550808,42.420776
321.1962,-1.0197531,43.119328
321.82687,-0.985554,43.823086
322.46274,-0.94690955,44.52825
323.10406,-0.90613896,45.233948
323.74667,-0.8650093,45.934742
324.3903,-0.8250425,46.633663
325.04187,-0.7864868,47.327267
325.70465,-0.7495831,48.018505
326.37473,-0.715752,48.709682
327.05383,-0.68213636,49.39534
327.73776,-0.6437538,50.081455
328.43588,-0.600168,50.765846
329.13727,-0.5560183,51.44914
329.83856,-0.5082262,52.118427
330.54684,-0.46101612,52.77854
331.26495,-0.41745433,53.434643
331.99573,-0.3786434,54.089287
332.73492,-0.34111506,54.74457
333.47726,-0.3032624,55.397736
334.22818,-0.26075375,56.046616
334.98077,-0.2176929,56.696663
335.73688,-0.17299801,57.35005
336.49796,-0.128048,57.995735
337.26535,-0.08427751,58.641064
338.03772,-0.03917714,59.28365
338.815,0.007963974,59.926155
339.5976,0.053953893,60.560833
340.3871,0.10120012,61.19996
341.17618,0.15027818,61.83396
341.96686,0.19722582,62.46685
342.7608,0.24332023,63.09812
343.5529,0.2876615,63.72285
344.34937,0.33162925,64.34201
345.14886,0.37709,64.95979
345.95572,0.42116874,65.57736
346.76743,0.47082296,66.19217
347.57928,0.5274107,66.80776
348.3844,0.583191,67.418755
349.18753,0.6374497,68.02282
349.99133,0.6868143,68.62741
350.79944,0.7307553,69.22982
351.61606,0.77199364,69.836334
352.43427,0.811922,70.43756
353.252,0.8570762,71.03938
354.06992,0.90617764,71.64246
354.8828,0.9554405,72.24276
355.69653,1.004771,72.845406
356.50742,1.0543597,73.4442
357.322,1.1050981,74.04897
358.13968,1.1544706,74.65142
358.95273,1.2055686,75.25258
359.76825,1.2553146,75.8531
360.581,1.3075972,76.45342
361.39645,1.3586683,77.053925
362.2109,1.4096669,77.65641
363.02417,1.4635128,78.25638
363.83545,1.5184981,78.85506
364.64435,1.5751457,79.4522
365.45007,1.6329285,80.0452
366.25467,1.6931592,80.63527
367.05054,1.7551236,81.23026
367.8428,1.8190414,81.82385
368.62524,1.8813516,82.4149
369.3996,1.9433445,82.99994
370.1642,2.0054324,83.58019
370.91815,2.0655072,84.15547
371.66043,2.1253905,84.72477
372.39105,2.186047,85.28857
373.10843,2.2511332,85.849075
373.80844,2.3166018,86.4022
374.4953,2.3841212,86.94492
375.167,2.4559922,87.47538
375.82727,2.5254428,87.99236
376.47568,2.5934186,88.49595
377.11353,2.658432,88.98521
377.74442,2.7221985,89.46389
378.36862,2.7824771,89.93411
378.9823,2.8394656,90.39804
379.586,2.895688,90.85488
380.181,2.9536924,91.301285
380.7705,3.0093994,91.740425
381.3552,3.0623667,92.16374
381.9306,3.1126807,92.57405
382.50253,3.1609662,92.97679
383.07687,3.2100842,93.37339
383.65845,3.2617683,93.764
384.25595,3.3114054,94.15256
384.85974,3.3608894,94.541374
385.47397,3.4167845,94.92229
386.09784,3.4752162,95.297905
386.7231,3.5370295,95.66659
387.35632,3.60151,96.02977
387.9935,3.6650262,96.3853
388.63934,3.7316093,96.73543
389.2954,3.7989738,97.08675
389.9594,3.8700314,97.44145
390.64236,3.9453993,97.80274
391.33133,4.0270786,98.175476
392.02237,4.116278,98.54578
392.71524,4.211627,98.90762
393.4114,4.312985,99.267395
394.1125,4.4167285,99.62433
394.8288,4.526861,99.97578
395.54718,4.640937,100.32293
396.27316,4.754237,100.661125
396.99118,4.8683624,100.994026
397.7018,4.987091,101.32294
398.41168,5.1035457,101.64771
399.11868,5.2198577,101.968414
399.82153,5.3326316,102.28003
400.52344,5.443699,102.57903
401.22003,5.551584,102.86293
401.9139,5.6574736,103.14133
402.60007,5.7627106,103.40844
403.27707,5.866353,103.65953
403.94788,5.9646883,103.90312
404.61423,6.0612845,104.14242
405.27728,6.1517754,104.37569
405.95685,6.239948,104.59119
406.62894,6.3252754,104.78027
407.31406,6.405946,104.95338
408.00806,6.4810734,105.10857
408.69937,6.5516276,105.246376
409.41638,6.6193247,105.37168
410.13217,6.6911025,105.48578
410.86954,6.763782,105.594986
411.6142,6.838084,105.70038
412.35803,6.91903,105.7912
413.10953,7.0004077,105.87981
413.86353,7.0820518,105.9704
414.6217,7.16777,106.059
415.3862,7.261768,106.137505
416.14542,7.350567,106.21241
416.8944,7.427787,106.2982
417.64023,7.505044,106.37541
418.38907,7.5894403,106.43502
419.161,7.668203,106.50702
419.94754,7.7397366,106.58632
420.7294,7.809988,106.65592
421.49042,7.8652906,106.72743
422.22696,7.9167,106.80042
422.97403,7.97173,106.87192
423.7342,8.020723,106.948204
424.49817,8.059363,107.03561
425.24673,8.093679,107.11929
425.97406,8.129489,107.191986
426.68607,8.167215,107.26299
427.3948,8.202344,107.33969
428.09982,8.2337475,107.42048
428.79425,8.264082,107.50157
429.47534,8.290846,107.58408
430.14615,8.313615,107.67118
430.80695,8.3329315,107.75739
431.46436,8.34661,107.838
432.1144,8.3554,107.908
432.7619,8.365179,107.96038
433.3951,8.376085,107.99179
434.02274,8.381963,108.0085
434.62167,8.38748,108.01927
435.19684,8.390743,108.0168
435.75513,8.395483,108.00949
436.2884,8.399471,107.990486
436.80576,8.403314,107.96878
437.2959,8.401498,107.93088
437.74933,8.394362,107.88348
438.176,8.385101,107.82669
438.57776,8.378138,107.76979
438.9525,8.371903,107.71818
439.3163,8.371112,107.66729
439.66287,8.368559,107.6074
439.99377,8.35881,107.54518
440.3083,8.348156,107.47637
440.60547,8.339239,107.409386
440.88782,8.3308525,107.360214
441.1505,8.320074,107.32381
441.3954,8.312392,107.2898
441.6182,8.308394,107.254326
441.8164,8.302179,107.21631
441.9896,8.292949,107.1795
442.14563,8.284697,107.14697
442.2955,8.284128,107.12578
442.44528,8.281347,107.11109
442.597,8.281362,107.093475
442.75143,8.282719,107.06378
442.90253,8.2851095,107.03899
443.0494,8.283281,107.02329
443.1962,8.2802105,107.01727
443.3433,8.276212,107.01448
443.4931,8.273678,107.00957
443.6553,8.271524,106.99985
443.83237,8.270717,106.98966
444.0281,8.272885,106.985054
444.243,8.274691,106.98923
444.46927,8.271426,106.989815
444.70325,8.2613945,106.9767
444.9504,8.252825,106.958115
445.20178,8.244674,106.946594
445.46625,8.2426605,106.94311
445.73734,8.242744,106.943405
446.00922,8.236485,106.95362
446.2987,8.230855,106.97302
446.59915,8.226775,106.99982
446.8991,8.225668,107.03393
447.22186,8.225761,107.08703
447.55475,8.226513,107.15002
447.88605,8.222857,107.21031
448.24612,8.217454,107.277405
448.60123,8.211701,107.3519
448.98358,8.2077465,107.4468
449.3776,8.204229,107.5569
449.76968,8.20133,107.675896
450.1857,8.198928,107.82251
450.6075,8.195762,108.00442
451.03378,8.192056,108.200005
451.48724,8.188818,108.4024
451.9456,8.186496,108.61841
452.42834,8.18353,108.84429
452.925,8.181833,109.085075
453.43137,8.1796465,109.318985
453.95963,8.182569,109.546875
454.49826,8.183837,109.79839
455.03873,8.183921,110.06697
455.5935,8.182012,110.36055
456.1542,8.1816635,110.66686
456.74527,8.16962,110.98338
457.35037,8.152796,111.308586
457.96783,8.132885,111.6464
458.59308,8.119072,111.99912
459.2295,8.106468,112.35951
459.8735,8.100213,112.73613
460.53168,8.092046,113.11869
461.19763,8.086266,113.514786
461.8793,8.07974,113.9152
462.57022,8.076384,114.3271
463.2737,8.070549,114.74901
463.98483,8.064331,115.1823
464.7062,8.056841,115.62278
465.43628,8.048229,116.06759
466.1717,8.039727,116.518
466.91937,8.029747,116.979706
467.66922,8.0172,117.449814
468.43158,8.0050535,117.925
469.2019,7.9938583,118.40897
469.98315,7.98082,118.90406
470.77725,7.967291,119.40467
471.57996,7.9520936,119.9096
472.39368,7.9425983,120.4165
473.2156,7.9324536,120.92709
474.04807,7.920111,121.44747
474.8882,7.9085493,121.97567
475.73953,7.896341,122.51102
476.59738,7.882723,123.05399
477.46356,7.8700337,123.60218
478.3404,7.8565383,124.1606
479.22583,7.8427167,124.72311
480.11426,7.816031,125.28652
480.98813,7.799883,125.864235
481.87503,7.784656,126.44096
482.7686,7.7686257,127.01616
483.67596,7.748182,127.59314
484.58698,7.7233653,128.16498
485.51193,7.7027955,128.72484
486.44363,7.6891093,129.27388
487.3834,7.675918,129.80658
488.3461,7.659778,130.32536
489.3162,7.644677,130.8268
490.29202,7.6276016,131.30557
491.28217,7.6083193,131.76846
492.27896,7.5776434,132.21349
493.29785,7.5296226,132.65327
494.33112,7.486693,133.05972
495.35413,7.441755,133.4385
496.40195,7.3959146,133.794
497.44235,7.343677,134.11621
498.5099,7.2919703,134.41008
499.58954,7.239999,134.66086
500.65222,7.179228,134.87836
501.74725,7.1078815,135.06445
502.82693,7.03089,135.21146
503.93024,6.9487963,135.33365
505.03833,6.859962,135.42793
506.1432,6.768063,135.49231
507.26834,6.675061,135.53612
508.391,6.580172,135.5571
509.50684,6.485325,135.5513
510.63846,6.389308,135.5231
511.76642,6.2943125,135.47588
512.90314,6.208188,135.41638
514.04,6.119918,135.35716
515.1809,6.025524,135.29936
516.322,5.928489,135.23877
517.4677,5.8326783,135.17198
518.6189,5.7340665,135.09808
519.7815,5.6347866,135.0175
520.9547,5.532426,134.93312
522.1406,5.4304876,134.8472
523.33325,5.3309903,134.7576
524.53125,5.2318587,134.6698
525.73016,5.1311617,134.57901
526.94293,5.0241923,134.48471
528.1628,4.913756,134.3886
529.3948,4.801223,134.29399
530.6334,4.6879153,134.20099
531.8759,4.5757337,134.10889
533.1292,4.462528,134.01057
534.39307,4.3475037,133.90988
535.65686,4.235016,133.79968
536.9321,4.119603,133.68648
538.21405,4.003127,133.57228
539.50433,3.8850896,133.45058
540.80164,3.7681413,133.32619
542.12616,3.6710427,133.1857
543.4584,3.5731616,133.04262
544.7976,3.476867,132.89255
546.1381,3.3707688,132.74051
547.48846,3.267152,132.5794
548.84393,3.1565962,132.4161
550.2054,3.0420144,132.24869
551.57074,2.9133139,132.07788
552.94354,2.7838018,131.901
554.3217,2.6568413,131.71611
555.70734,2.5286167,131.52629
557.0997,2.3999126,131.3281
558.49536,2.2699432,131.1264
559.9031,2.1388106,130.91698
561.313,2.008353,130.70679
562.7348,1.8756504,130.49065
564.16113,1.7423544,130.27405
565.5953,1.6073248,130.05136
567.0339,1.4732469,129.82596
568.4847,1.3382872,129.59634
569.937,1.2048113,129.36743
571.39874,1.0705004,129.13663
572.86615,0.93476665,128.90482
574.3471,0.794917,128.6666
575.82355,0.65965986,128.4283
577.29663,0.5266412,128.19098
578.77515,0.39120555,127.95386
580.25507,0.2528416,127.717964
581.74115,0.10165942,127.48714
583.2325,-0.055839375,127.258934
584.72266,-0.2156922,127.03103
586.21454,-0.37282628,126.798645
587.70844,-0.52908266,126.56737
589.20105,-0.68389416,126.33668
590.7017,-0.8349154,126.107574
592.1975,-0.98555773,125.884766
593.6919,-1.1331483,125.660446
595.1848,-1.279879,125.43964
596.6792,-1.4251858,125.21523
598.17194,-1.5694448,124.99353
599.66095,-1.7135885,124.77583
601.1451,-1.8557295,124.55842
602.6302,-1.9962152,124.33393
604.1147,-2.1342814,124.10543
605.5968,-2.2667568,123.87022
607.07513,-2.4019818,123.63854
608.55023,-2.5398102,123.41263
610.03394,-2.682604,123.19422
611.5163,-2.8247561,122.977
612.99756,-2.9638052,122.76289
614.47894,-3.0996413,122.54708
615.9612,-3.2352023,122.335365
617.4399,-3.3708603,122.11655
618.9217,-3.5095434,121.90334
620.3972,-3.6449053,121.685936
621.8728,-3.7824304,121.47093
623.3456,-3.919569,121.25433
624.81915,-4.058269,121.035126
626.2834,-4.197379,120.82281
627.73706,-4.339374,120.61531
629.1901,-4.485195,120.415
630.6328,-4.6317525,120.215904
632.0666,-4.7720523,120.016495
633.4885,-4.906196,119.81209
634.90533,-5.0391116,119.61061
636.3137,-5.173815,119.41248
637.7117,-5.306743,119.21567
639.1026,-5.4401646,119.020355
640.4789,-5.5731244,118.824936
641.8395,-5.704429,118.632454
643.17535,-5.8297276,118.44204
644.49243,-5.9526815,118.25594
645.7826,-6.069255,118.070145
647.0452,-6.1809053,117.884254
648.2732,-6.2935877,117.698265
649.4799,-6.4104443,117.52037
650.6643,-6.5263996,117.344666
651.8122,-6.6338406,117.17586
652.92804,-6.736884,117.01577
654.01044,-6.834088,116.86287
655.05927,-6.9288855,116.712296
656.06854,-7.019288,116.5665
657.0457,-7.1095676,116.4398
