x,y,z
384.2858,6.138423,346.5635
386.5945,6.157439,344.50964
388.73883,6.173653,342.55685
390.77078,6.1862483,340.66522
392.65225,6.200354,338.85788
394.6813,6.223325,336.89874
396.5846,6.2487297,335.01804
398.51447,6.2779818,333.07593
400.59784,6.3088775,330.95743
402.57614,6.339114,328.93317
404.68823,6.36702,326.73584
406.98434,6.4117985,324.3446
409.09003,6.452194,322.12662
410.95395,6.4809384,320.10907
413.01553,6.511882,317.79486
415.07785,6.545653,315.45044
416.9619,6.573164,313.26514
418.69052,6.5924,311.24692
420.14813,6.6088448,309.5214
421.59314,6.620606,307.7836
423.18872,6.6392508,305.8404
424.80807,6.653987,303.84744
426.36353,6.672834,301.90598
427.93018,6.687444,299.9064
429.71875,6.698875,297.56595
431.30533,6.7096343,295.42236
432.99442,6.729299,293.10626
434.32266,6.740803,291.24884
435.70557,6.751906,289.26157
436.9595,6.7579217,287.4366
438.33755,6.7680254,285.41498
439.80942,6.778542,283.21188
441.04416,6.78753,281.3328
442.47177,6.7950945,279.12784
443.73477,6.799462,277.14963
444.91318,6.8074207,275.26044
446.16946,6.812069,273.19058
447.38696,6.8257413,271.15796
448.7165,6.838525,268.88593
449.9412,6.848033,266.75446
451.0443,6.8575716,264.78156
452.05847,6.867542,262.93515
453.2737,6.8838696,260.6896
454.36353,6.8954616,258.64032
455.5642,6.9091315,256.32816
456.93997,6.9250684,253.668
458.0768,6.9389987,251.44284
459.1743,6.9475374,249.26086
460.34518,6.9556217,246.8781
461.40512,6.962664,244.68959
462.46237,6.9684067,242.50142
463.63263,6.9756575,240.04195
464.81332,6.982792,237.51083
465.8882,6.982001,235.13931
466.958,6.982163,232.75752
468.0579,6.979832,230.24577
469.11774,6.9765143,227.75275
470.10986,6.9743433,225.37827
471.13654,6.969725,222.87616
471.94788,6.959153,220.80457
472.7449,6.9455824,218.58598
473.51645,6.9307437,216.33914
474.37415,6.91302,213.79457
475.1423,6.8879814,211.42679
475.83258,6.868802,209.27232
476.44687,6.8506937,207.25607
477.05917,6.8307724,205.19208
477.73123,6.8136263,202.82767
478.34952,6.79781,200.58449
479.01132,6.7800183,198.08018
479.75815,6.7540216,195.14651
480.35367,6.7316175,192.71898
480.99542,6.708605,190.02385
481.6034,6.6827903,187.36536
482.14066,6.6545343,184.90834
482.71045,6.6309648,182.22388
483.13687,6.6059737,180.1551
483.62134,6.573091,177.74916
484.1262,6.5457716,175.15227
484.53635,6.5152626,172.93076
484.86972,6.4772863,170.77454
485.17288,6.437619,168.57365
485.49323,6.3994226,166.17482
485.82367,6.3584533,163.53467
486.0947,6.315447,161.21498
486.4061,6.2553,158.19514
486.68222,6.19607,155.31862
486.94617,6.132378,152.18515
487.19827,6.0705485,149.1295
487.43756,6.003487,146.0044
487.65778,5.9426117,143.00252
487.88968,5.8859673,139.86974
488.0725,5.841955,137.20872
488.2531,5.802704,134.42015
488.39737,5.76676,131.90027
488.49927,5.726031,129.66422
488.59528,5.679722,126.94578
488.66812,5.6312103,124.3143
488.71042,5.5917463,121.81638
488.71893,5.548569,119.10729
488.72992,5.4987955,116.16424
488.72232,5.4540224,113.4405
488.69272,5.41587,110.90745
488.64386,5.3806605,108.58638
488.57828,5.3410716,106.074814
488.50354,5.310915,103.654686
488.40927,5.2730985,101.236145
488.2777,5.2339544,98.259445
488.12277,5.191773,95.09461
487.96497,5.155317,92.113
487.7553,5.1041455,88.592735
487.56073,5.0680847,85.71331
487.28574,5.0190315,82.36828
486.9836,4.974173,79.05052
486.69034,4.925533,75.940926
486.40134,4.8794246,72.7409
486.08438,4.827869,69.3495
485.81952,4.781134,66.56312
485.54648,4.737042,63.782352
485.29465,4.701435,61.20792
485.01718,4.667103,58.430046
484.7392,4.6360006,55.706314
484.4186,4.603942,52.638027
484.1116,4.574103,49.485916
483.7999,4.53826,46.580235
483.4182,4.4961777,43.41388
483.0307,4.459698,40.30409
482.565,4.408908,37.073364
482.10034,4.357374,34.28224
481.5631,4.293783,31.326035
481.0081,4.230429,28.556732
480.4054,4.158573,25.801712
479.66458,4.082665,22.721565
478.8814,3.9865193,19.628841
478.0229,3.8769474,16.340134
477.16522,3.7755337,13.193558
476.3782,3.6875749,10.506475
475.60388,3.6060114,7.9357576
474.7024,3.5109718,5.0295906
473.69144,3.4071195,1.9005599
472.77304,3.3111894,-0.8638694
471.7058,3.20562,-4.021779
470.76944,3.1144974,-6.7645426
469.95804,3.0341325,-9.138628
469.1195,2.951947,-11.5678005
468.27014,2.8753324,-13.958298
467.33188,2.792233,-16.541368
466.34253,2.7034876,-19.135065
465.16577,2.6030235,-22.077486
464.05667,2.5198534,-24.797676
463.06583,2.4375534,-27.194786
461.97882,2.3551097,-29.778355
460.82132,2.2720265,-32.475746
459.66638,2.1862388,-35.05611
458.5461,2.107879,-37.442204
457.45322,2.0354946,-39.74567
456.25806,1.9595879,-42.23839
454.97925,1.8790462,-44.807404
453.80978,1.8124622,-47.092834
452.6,1.7443954,-49.404236
451.26068,1.6708235,-51.91786
449.91037,1.5985023,-54.403534
448.4758,1.5175853,-56.983185
447.0191,1.4423435,-59.562286
445.4423,1.3596041,-62.318542
444.0347,1.287409,-64.72257
442.6324,1.2121947,-67.068146
441.43057,1.1500514,-69.0505
440.14056,1.0819955,-71.13675
438.94363,1.0181603,-73.03023
437.60193,0.94988424,-75.092804
436.14343,0.87783545,-77.285934
434.73868,0.81003547,-79.36438
433.12033,0.7390757,-81.73824
431.35977,0.6594428,-84.26387
429.86487,0.59104717,-86.34186
429.1614,0.5483112,-87.17782
428.40408,0.49521604,-87.97938
427.42642,0.42543045,-88.95627
426.5114,0.35546875,-89.7725
425.52667,0.27903497,-90.57785
424.5051,0.19176206,-91.322105
423.55862,0.112208724,-91.91055
422.41965,0.016216591,-92.61554
421.34137,-0.07880251,-93.224174
420.23788,-0.17851886,-93.79177
418.5154,-0.3191296,-94.665886
416.42447,-0.48926124,-95.70385
414.28372,-0.66463447,-96.741
412.4695,-0.81325823,-97.58714
410.6939,-0.95907253,-98.359924
409.6623,-1.0430183,-98.79488
408.74756,-1.1286849,-99.110794
407.8025,-1.213922,-99.41008
406.01236,-1.3780544,-99.946335
404.00443,-1.5607117,-100.49339
402.22552,-1.7246937,-100.90236
400.3013,-1.899647,-101.275826
398.17148,-2.092653,-101.64308
396.34814,-2.2616582,-101.89357
394.61655,-2.4186563,-102.09387
392.8035,-2.5875833,-102.243065
390.77457,-2.772489,-102.36506
389.66968,-2.87881,-102.37031
388.7931,-2.9732032,-102.312004
386.9171,-3.1596665,-102.18338
385.22632,-3.3201468,-102.032135
384.1756,-3.4342058,-101.85305
383.17188,-3.5422194,-101.64903
381.89844,-3.678481,-101.364525
380.61603,-3.819595,-101.0416
379.48364,-3.94361,-100.72766
378.2459,-4.080384,-100.34456
377.11215,-4.206423,-99.97022
375.80957,-4.355534,-99.507225
374.62714,-4.4915524,-99.06213
373.4562,-4.628862,-98.58582
371.31454,-4.873285,-97.69092
368.8023,-5.15971,-96.637405
365.38052,-5.540788,-95.18442
361.83255,-5.926803,-93.68482
358.12216,-6.3423715,-92.12089
354.6526,-6.732111,-90.63655
351.0873,-7.1318564,-89.10057
347.10513,-7.5845723,-87.344765
343.46494,-7.986275,-85.69496
339.75842,-8.395406,-84.00078
336.14487,-8.790233,-82.33553
332.7586,-9.159564,-80.80479
329.3972,-9.529839,-79.26909
326.37347,-9.861859,-77.86845
323.0186,-10.21961,-76.287384
319.39755,-10.59859,-74.548195
315.6372,-10.974791,-72.72567
311.8636,-11.351244,-70.87606
308.11343,-11.71997,-69.02088
304.35846,-12.0759535,-67.139626
300.69244,-12.432969,-65.31431
297.1559,-12.773206,-63.502327
293.4366,-13.140449,-61.597553
289.67215,-13.5173645,-59.681656
285.90186,-13.8956995,-57.693733
282.35458,-14.240676,-55.766205
278.7114,-14.606007,-53.756447
274.9275,-14.974861,-51.625816
271.36234,-15.323085,-49.600777
267.75278,-15.679505,-47.548923
264.50656,-16.003384,-45.654392
260.79626,-16.369995,-43.462246
257.38443,-16.712334,-41.429787
254.0488,-17.04298,-39.391598
250.37163,-17.393284,-37.11307
246.85074,-17.73506,-34.920254
243.34239,-18.071106,-32.67735
239.91045,-18.401152,-30.462868
236.61488,-18.709621,-28.343369
233.98859,-18.949614,-26.621706
230.9784,-19.2203,-24.638155
228.21622,-19.473894,-22.796902
225.59296,-19.716219,-21.0229
222.50742,-20.000216,-18.890715
219.44293,-20.280624,-16.726242
216.02745,-20.594652,-14.261601
212.93655,-20.873634,-12.004717
209.88847,-21.147045,-9.761974
206.49312,-21.44809,-7.265882
203.19292,-21.729563,-4.817587
199.71191,-22.03328,-2.1830184
196.35274,-22.32527,0.38202333
192.93932,-22.616661,3.0170095
189.93288,-22.874989,5.3719816
186.75298,-23.154406,7.8651752
183.71776,-23.41032,10.286977
180.65526,-23.667095,12.751467
177.46074,-23.935604,15.356633
174.71419,-24.153429,17.614117
172.26102,-24.35025,19.648039
168.9739,-24.60038,22.404776
166.0223,-24.817335,24.909431
162.93452,-25.050861,27.559021
159.57042,-25.286425,30.467884
156.39099,-25.504553,33.238903
153.66278,-25.692936,35.64347
151.09093,-25.87046,37.931442
148.6339,-26.028793,40.163395
146.00487,-26.203035,42.58815
143.70845,-26.363556,44.762157
141.23967,-26.525743,47.14443
138.78178,-26.694815,49.558926
136.33218,-26.851645,51.984497
134.06418,-27.002403,54.256924
132.3974,-27.12386,55.996567
130.60004,-27.246597,57.936977
128.765,-27.36559,59.976627
127.92971,-27.426968,60.95119
127.06684,-27.489302,61.992104
126.252205,-27.55574,63.097355
125.46983,-27.618376,64.23258
124.702995,-27.68024,65.45135
124.124275,-27.73525,66.49915
123.56519,-27.79728,67.63277
123.13066,-27.849781,68.60662
122.81398,-27.898664,69.46634
122.06195,-27.997318,71.41425
121.22391,-28.1071,73.64923
120.86154,-28.162975,74.77056
120.61491,-28.209978,75.69708
120.39855,-28.257866,76.66336
120.23025,-28.30983,77.63556
119.88823,-28.398193,79.62362
119.40726,-28.534576,82.67801
119.056404,-28.63826,85.194954
118.73833,-28.733555,87.56395
118.34746,-28.84529,90.50046
118.038055,-28.933702,92.90762
117.80214,-29.014635,94.97622
117.59094,-29.103437,97.35086
117.483986,-29.164251,99.090256
117.39922,-29.232708,101.194595
117.35467,-29.304062,103.50486
117.35477,-29.370358,105.79699
117.40254,-29.446697,108.52803
117.48425,-29.521536,111.36245
117.58994,-29.58566,113.73547
117.68646,-29.630238,115.57586
117.831635,-29.681934,117.751915
118.0423,-29.748852,120.59981
118.29031,-29.8078,123.26387
118.566055,-29.857323,125.81261
118.876274,-29.908424,128.48318
119.182434,-29.95153,130.85582
119.52114,-29.996372,133.03104
119.985016,-30.04298,135.71149
120.55329,-30.09119,138.75752
121.13646,-30.142508,141.89691
121.66177,-30.179777,144.62987
122.17577,-30.209274,147.12212
122.75448,-30.238382,149.79381
123.40153,-30.26174,152.6383
124.078445,-30.285849,155.55385
124.733025,-30.312874,158.24648
125.46487,-30.332563,161.13994
126.121445,-30.344997,163.63844
126.80505,-30.357819,166.18394
127.4948,-30.37328,168.6959
128.24608,-30.382805,171.38206
129.09387,-30.397118,174.4179
130.01253,-30.407646,177.59161
130.8968,-30.423767,180.57623
131.70987,-30.44184,183.26471
132.57155,-30.449165,186.05069
133.48618,-30.451517,188.89244
134.4842,-30.460772,191.89732
135.41989,-30.462559,194.68019
136.17099,-30.466871,196.87881
137.08914,-30.468334,199.5151
137.99031,-30.461582,201.91437
138.86906,-30.446768,204.14421
139.91003,-30.416845,206.74127
140.95988,-30.38345,209.34883
142.09756,-30.351498,212.10493
143.19492,-30.32035,214.69054
144.10036,-30.29567,216.6745
145.18666,-30.266865,218.94241
146.34537,-30.218822,221.21342
147.40508,-30.177727,223.19609
148.47073,-30.129095,225.09811
149.79695,-30.068996,227.40494
150.87988,-30.020075,229.25327
152.19225,-29.95361,231.457
153.51839,-29.885817,233.62363
154.80241,-29.814623,235.66399
156.118,-29.742327,237.72276
157.53465,-29.664917,239.87263
159.03584,-29.575521,242.12457
160.69833,-29.467503,244.55371
162.11942,-29.372839,246.59894
163.62424,-29.272575,248.74048
165.15872,-29.168865,250.88007
166.63062,-29.071634,252.90373
168.05444,-28.969978,254.82832
169.60643,-28.86097,256.915
171.57506,-28.71927,259.5273
173.52565,-28.581797,262.0568
175.32784,-28.450085,264.3505
176.94107,-28.334044,266.3727
178.89891,-28.195576,268.77542
180.865,-28.057426,271.16467
182.81862,-27.916952,273.50836
184.69035,-27.784683,275.70834
186.39642,-27.673563,277.70374
188.37494,-27.54207,279.97098
190.27414,-27.406126,282.10855
192.3684,-27.26498,284.4391
194.53955,-27.11163,286.8238
196.53525,-26.976604,288.99396
198.56989,-26.835928,291.17017
200.34425,-26.71078,293.02612
202.18146,-26.576008,294.90512
204.18958,-26.425226,296.93228
206.20369,-26.275387,298.9347
208.17332,-26.128916,300.8589
210.17148,-25.972853,302.79886
212.13683,-25.822926,304.67947
213.82042,-25.702808,306.26102
215.95802,-25.544548,308.2495
218.08679,-25.381796,310.19577
220.16037,-25.226383,312.06836
222.53009,-25.035074,314.16858
224.7141,-24.85999,316.06244
227.0604,-24.67188,318.0621
229.35457,-24.485687,319.96362
231.41763,-24.307446,321.64825
233.8275,-24.105032,323.5872
236.02829,-23.913006,325.3312
238.31418,-23.717695,327.13647
240.49953,-23.53013,328.84918
242.68713,-23.344643,330.535
244.9081,-23.157417,332.22162
247.19562,-22.95902,333.9507
249.68317,-22.743568,335.7963
252.01567,-22.535257,337.50693
254.46172,-22.316763,339.28717
256.93665,-22.106249,341.06705
259.7189,-21.869118,343.04694
262.2264,-21.65797,344.82193
264.37018,-21.478233,346.30447
266.70905,-21.27776,347.8888
269.34238,-21.054111,349.67923
271.68637,-20.852076,351.2494
274.12036,-20.641842,352.86682
276.39902,-20.449202,354.36765
279.12936,-20.214891,356.1328
281.72467,-19.998383,357.78983
284.4535,-19.771683,359.52402
287.033,-19.554153,361.1284
289.69647,-19.324171,362.7322
292.10764,-19.11891,364.15
294.1633,-18.945692,365.30856
296.26312,-18.767273,366.45996
298.41718,-18.58412,367.6193
300.67728,-18.391314,368.8247
302.81125,-18.210794,369.93033
305.41412,-18.001724,371.24722
307.86392,-17.797981,372.47906
310.64474,-17.56612,373.83414
313.6428,-17.318466,375.2804
316.3509,-17.091024,376.58173
319.61847,-16.817331,378.11328
322.6918,-16.55472,379.51965
325.80978,-16.28429,380.93576
329.3739,-15.984265,382.49802
332.5316,-15.7127695,383.854
335.64102,-15.437879,385.16315
338.82126,-15.159485,386.48984
342.01855,-14.874167,387.806
345.17923,-14.599774,389.09326
348.58588,-14.296756,390.45975
351.7836,-14.014687,391.6913
354.9592,-13.73502,392.87613
358.2369,-13.449081,394.07358
362.3176,-13.107282,395.57214
365.54852,-12.824864,396.75812
368.75772,-12.542194,397.8896
371.43057,-12.302275,398.8017
374.0429,-12.06866,399.66022
377.08917,-11.802455,400.61884
380.54813,-11.493427,401.68005
383.78394,-11.205124,402.64658
386.501,-10.974284,403.43753
389.27527,-10.7331705,404.23782
391.8398,-10.512203,404.94675
394.7219,-10.259119,405.73825
397.75943,-9.991226,406.54715
400.83008,-9.715601,407.33997
403.72916,-9.45586,408.0577
406.39105,-9.211507,408.6828
409.14496,-8.960928,409.29303
412.4848,-8.661139,410.01404
415.62308,-8.376497,410.6663
418.84326,-8.085627,411.3253
422.06488,-7.7860656,411.98495
425.58557,-7.4625263,412.65707
429.02985,-7.149093,413.2698
432.27344,-6.852984,413.80206
435.73386,-6.532876,414.3162
438.91537,-6.240548,414.7312
442.24554,-5.931418,415.1163
445.5331,-5.6303515,415.46307
448.91238,-5.3175235,415.79477
452.21454,-5.00803,416.08313
455.74036,-4.666445,416.37408
459.07397,-4.3321567,416.6017
462.313,-4.011692,416.78528
465.6669,-3.6780906,416.93726
468.6712,-3.3688512,417.0237
471.66235,-3.0602129,417.07553
474.9083,-2.7253735,417.10986
478.0071,-2.408074,417.1168
480.89954,-2.105456,417.09018
484.14783,-1.7711921,417.05988
487.23575,-1.4513965,416.99643
490.27295,-1.1410086,416.90408
493.42865,-0.8098852,416.78128
496.7164,-0.4631504,416.60492
499.43423,-0.1756883,416.4413
502.22772,0.11628717,416.2438
505.23608,0.4311971,416.00095
508.03198,0.72664475,415.76358
511.00598,1.0364426,415.50336
513.7114,1.3173345,415.23297
516.5861,1.6151074,414.921
519.6788,1.9375756,414.56113
522.7065,2.2594645,414.22076
525.5639,2.5616581,413.8808
528.55975,2.8859773,413.5183
531.2824,3.1847231,413.17776
534.4221,3.5223434,412.7697
537.3561,3.843702,412.37665
540.3051,4.165515,411.96112
543.1751,4.4808435,411.552
546.3482,4.8276424,411.08133
549.163,5.131582,410.6662
552.0475,5.4357977,410.2291
555.432,5.7941146,409.68915
558.44696,6.110827,409.1677
561.66394,6.449439,408.58905
565.37177,6.83467,407.87332
568.8087,7.1821632,407.1689
572.59705,7.55451,406.31598
576.26624,7.9146423,405.4126
579.80676,8.268889,404.52457
583.32166,8.624838,403.58588
586.6689,8.962595,402.62836
589.9662,9.2910595,401.66544
593.2007,9.604156,400.68588
596.4317,9.916351,399.67426
599.29395,10.189209,398.743
602.66705,10.507938,397.59622
606.7555,10.903238,396.1394
609.95337,11.216867,394.97958
612.9333,11.509501,393.86746
615.8458,11.797396,392.7523
618.9135,12.095492,391.53506
621.4815,12.341631,390.5047
623.93585,12.579451,389.4969
626.4501,12.829892,388.44437
628.3549,13.01606,387.60693
630.1831,13.194319,386.7807
631.8818,13.355401,385.94876
633.8502,13.5485115,384.97205
636.0936,13.770434,383.82764
638.1118,13.966432,382.7639
640.1807,14.174871,381.63974
642.15314,14.367809,380.5388
643.96936,14.542903,379.4942
645.876,14.727563,378.34973
647.7838,14.909658,377.15207
649.52466,15.075014,376.035
651.30396,15.245956,374.8373
652.1739,15.320478,374.20172
653.1612,15.409267,373.47327
654.18945,15.493981,372.66077
655.0323,15.551196,371.91162
655.94775,15.60703,371.0252
656.81177,15.656109,370.1175
657.65826,15.694512,369.13095
658.3584,15.713925,368.20334
659.0938,15.732422,367.1641
659.78766,15.736771,366.09604
660.4207,15.734659,365.0647
661.04266,15.724766,363.93637
661.556,15.698484,362.84158
661.9951,15.668793,361.80945
662.4082,15.62381,360.61868
662.9163,15.55649,359.01517
663.35156,15.477879,357.3577
663.7171,15.399908,355.82657
664.091,15.307387,354.01047
664.415,15.210178,352.24875
664.67163,15.105737,350.49194
664.8452,14.999713,348.93076
664.931,14.896536,347.56775
664.9908,14.787507,346.16272
665.01587,14.659701,344.62894
664.9679,14.537372,343.3437
664.8415,14.336097,341.1613
664.66296,14.1157,338.80444
664.37885,13.836527,335.81903
664.0405,13.543503,332.70627
663.648,13.247383,329.68347
663.2302,12.959635,326.8006
662.72565,12.655507,323.80035
662.20526,12.357216,320.96072
661.6125,12.05153,318.04166
660.9744,11.734325,315.05484
660.29333,11.411303,311.95316
659.6391,11.109359,309.09665
658.9503,10.80506,306.2327
658.0874,10.429632,302.79623
657.143,10.026377,299.064
656.3249,9.689198,295.87466
655.47864,9.346231,292.6355
654.64923,9.025006,289.5722
653.71387,8.670408,286.1872
652.7665,8.306288,282.71594
651.81464,7.9413457,279.30377
650.83325,7.568249,275.80258
649.8855,7.2199335,272.5187
648.79224,6.8460436,268.92603
647.6443,6.46735,265.26526
646.4304,6.0698767,261.38254
645.2493,5.6944346,257.68558
644.0162,5.3129716,253.89615
642.85693,4.951683,250.3475
641.67126,4.595268,246.71982
640.39484,4.2219424,242.89102
639.1831,3.8726094,239.4126
637.87915,3.505239,235.71913
636.5517,3.1316755,231.99733
635.36926,2.8127398,228.72221
634.2284,2.5055513,225.61435
633.0464,2.1845706,222.41371
631.89435,1.876888,219.34052
630.5953,1.5437746,215.95154
629.3056,1.216677,212.68292
627.82385,0.8442977,208.95148
626.33484,0.46493703,205.19244
624.8466,0.07776454,201.42116
623.40027,-0.2831212,197.88347
621.94666,-0.64578617,194.46568
620.57465,-0.9741553,191.36377
619.0157,-1.3463359,187.96198
617.12695,-1.7919955,183.9473
615.40356,-2.201903,180.30666
613.7699,-2.5825882,176.85109
612.03107,-2.9859598,173.12845
610.39685,-3.3478088,169.65547
608.9048,-3.679875,166.47522
607.5681,-3.971295,163.6148
605.9065,-4.3241205,160.1075
