x,y,z
-0.40537444,-2.09828,108.071754
-0.36510482,-2.126998,109.27845
-0.32907236,-2.156851,110.49144
-0.29852536,-2.185663,111.70715
-0.27266902,-2.2134,112.92355
-0.25377655,-2.240143,114.142365
-0.24154955,-2.267802,115.36266
-0.23406892,-2.2968283,116.58587
-0.23256825,-2.3275735,117.811485
-0.23729022,-2.3579993,119.03977
-0.24644111,-2.3881464,120.27126
-0.25622886,-2.4174225,121.50117
-0.26967588,-2.4446337,122.74227
-0.28356853,-2.4714983,123.98275
-0.29701227,-2.4989173,125.22396
-0.31681192,-2.5216131,126.47005
-0.3360727,-2.5432873,127.72004
-0.353201,-2.5612934,128.96973
-0.37043914,-2.5781233,130.21991
-0.38454187,-2.5961683,131.47542
-0.3976194,-2.6148062,132.7333
-0.4133699,-2.6313548,133.9957
-0.4299088,-2.646138,135.2591
-0.4438834,-2.660054,136.5224
-0.45705232,-2.6759896,137.7893
-0.4720538,-2.6932106,139.05658
-0.49081185,-2.7113137,140.33038
-0.5099478,-2.7281315,141.60579
-0.53165436,-2.7441318,142.88
-0.55014294,-2.7595267,144.15282
-0.56810415,-2.7753515,145.42393
-0.58622116,-2.7948277,146.69383
-0.6015659,-2.8188612,147.96092
-0.6183979,-2.8445442,149.22682
-0.6344398,-2.8750541,150.49222
-0.64928275,-2.908754,151.75601
-0.66690177,-2.9397142,153.02461
-0.6841716,-2.969911,154.28812
-0.703472,-2.9976158,155.5531
-0.72122794,-3.0248816,156.81668
-0.7401309,-3.0517042,158.07759
-0.75813675,-3.0793378,159.34198
-0.778514,-3.1073267,160.60347
-0.79896367,-3.135259,161.86388
-0.8210114,-3.1623366,163.12596
-0.8448456,-3.1912208,164.39008
-0.867604,-3.2218416,165.65167
-0.8915882,-3.2523255,166.9141
-0.9159226,-3.282704,168.17628
-0.9418004,-3.3139482,169.44121
-0.9682518,-3.3445961,170.70448
-0.99576664,-3.3738441,171.9705
-1.0243158,-3.4024434,173.23412
-1.0536436,-3.431921,174.4981
-1.0831623,-3.4612336,175.75876
-1.111961,-3.4919286,177.02617
-1.1409359,-3.523529,178.28882
-1.1674943,-3.5554457,179.54897
-1.1933806,-3.5870807,180.81052
-1.2209084,-3.6172152,182.07202
-1.2498153,-3.6446836,183.33655
-1.2802632,-3.6691291,184.59322
-1.3119148,-3.694207,185.84294
-1.3427632,-3.7223542,187.09206
-1.3714701,-3.752661,188.33858
-1.4008671,-3.7818577,189.58537
-1.4299079,-3.8110394,190.83057
-1.4569148,-3.839749,192.06947
-1.4823422,-3.8688586,193.30334
-1.5043821,-3.8975646,194.53421
-1.5254229,-3.9293022,195.76077
-1.5433345,-3.962112,196.98134
-1.5613093,-3.9945183,198.19838
-1.5773311,-4.025374,199.41118
-1.5932193,-4.0557137,200.61893
-1.6070459,-4.0845027,201.82036
-1.6195629,-4.112606,203.01518
-1.6298491,-4.142161,204.20297
-1.6396921,-4.1689897,205.38177
-1.649068,-4.1962132,206.55222
-1.655968,-4.2235255,207.70908
-1.6631559,-4.2502246,208.85188
-1.6705106,-4.277042,209.98146
-1.6809095,-4.3018074,211.09337
-1.6926026,-4.326855,212.19037
-1.7053798,-4.3516107,213.2746
-1.7176532,-4.3767977,214.34505
-1.730635,-4.4020762,215.40433
-1.744171,-4.426866,216.44794
-1.758091,-4.4504466,217.48514
-1.7759529,-4.4725046,218.50743
-1.7965435,-4.4942336,219.51118
-1.8201847,-4.5131235,220.49484
-1.844522,-4.532451,221.46109
-1.871596,-4.553296,222.40245
-1.9004987,-4.5743446,223.3226
-1.9310749,-4.59419,224.21904
-1.9632208,-4.613874,225.0931
-1.9993161,-4.634335,225.94615
-2.0361059,-4.655489,226.77577
-2.0760589,-4.674142,227.58846
-2.1139483,-4.692283,228.38194
-2.149424,-4.710563,229.15878
-2.1828306,-4.7289457,229.91634
-2.2151663,-4.7465515,230.65741
-2.2479038,-4.7624474,231.38788
-2.278806,-4.778912,232.11523
-2.3091328,-4.7956467,232.83795
-2.3385463,-4.8131704,233.55966
-2.364794,-4.8305254,234.27736
-2.3895712,-4.8479548,234.99133
-2.414699,-4.8648605,235.70186
-2.4371538,-4.8815722,236.4082
-2.4582627,-4.896913,237.11134
-2.47521,-4.9121256,237.8111
-2.4892347,-4.9296403,238.5073
-2.5015342,-4.9475465,239.19958
-2.5119407,-4.965554,239.88756
-2.5202844,-4.9817333,240.57509
-2.5281944,-4.9982047,241.26375
-2.5343435,-5.015655,241.95718
-2.5383391,-5.0320387,242.65335
-2.5433843,-5.0481653,243.35577
-2.545587,-5.0642767,244.05885
-2.5468433,-5.080291,244.76326
-2.54661,-5.094778,245.47131
-2.545567,-5.1090326,246.1861
-2.5437245,-5.1261377,246.90788
-2.5420465,-5.145186,247.63568
-2.5418863,-5.1645803,248.36932
-2.5421937,-5.1853766,249.11122
-2.5409338,-5.2059736,249.85712
-2.535393,-5.2273645,250.60988
-2.529249,-5.2462993,251.37065
-2.5294654,-5.263867,252.14491
-2.5344024,-5.282951,252.92883
-2.5317202,-5.3002167,253.71596
-2.5228167,-5.3161483,254.51064
-2.516885,-5.328787,255.30557
-2.5088975,-5.3452897,256.11188
-2.4958434,-5.3644023,256.92953
-2.4764266,-5.385771,257.7577
-2.4518983,-5.406868,258.5927
-2.4262638,-5.425046,259.42944
-2.4018207,-5.4452853,260.26843
-2.377441,-5.467445,261.10266
-2.3478978,-5.488509,261.9396
-2.3155754,-5.5095706,262.77847
-2.2827325,-5.533295,263.621
-2.2492812,-5.557572,264.46292
-2.2116601,-5.580166,265.30243
-2.1690187,-5.6015534,266.14548
-2.1205869,-5.6227484,266.98846
-2.0709157,-5.642385,267.83435
-2.020139,-5.66231,268.68192
-1.9723234,-5.6839457,269.5291
-1.9238114,-5.7059107,270.3811
-1.8756721,-5.726978,271.2337
-1.829436,-5.750143,272.0886
-1.7833219,-5.7730985,272.94272
-1.7411828,-5.7937965,273.79492
-1.7008297,-5.8149056,274.65076
-1.6606485,-5.835881,275.50333
-1.6226546,-5.858233,276.35406
-1.5855645,-5.879704,277.2034
-1.5506175,-5.901144,278.05127
-1.5178475,-5.9218946,278.89618
-1.489289,-5.9419127,279.73514
-1.4662257,-5.9607472,280.56854
-1.4477402,-5.9780207,281.38947
-1.4318779,-5.994406,282.20285
-1.4190375,-6.010844,283.00342
-1.4120694,-6.026685,283.78775
-1.4112357,-6.0401697,284.55518
-1.4143004,-6.0539875,285.30502
-1.4177624,-6.069166,286.03568
-1.4234004,-6.085124,286.74377
-1.4358056,-6.1013794,287.43292
-1.4544245,-6.1174536,288.10028
-1.4776326,-6.132605,288.75092
-1.5063567,-6.1493955,289.38876
-1.5456007,-6.1670365,290.01703
-1.5971397,-6.1824512,290.62775
-1.6650264,-6.1969595,291.22952
-1.7423592,-6.2101846,291.80542
-1.8344676,-6.224235,292.37817
-1.9429711,-6.236993,292.9361
-2.067974,-6.24783,293.46658
-2.209516,-6.25764,293.99664
-2.3678823,-6.2710447,294.5105
-2.5433555,-6.285249,294.98672
-2.7393718,-6.2976017,295.46515
-2.9490237,-6.30791,295.90015
-3.178512,-6.314576,296.34775
-3.425548,-6.320965,296.78195
-3.6873198,-6.328208,297.16287
-3.9689465,-6.3327303,297.56186
-4.268543,-6.3369412,297.9415
-4.5863023,-6.339406,298.25995
-4.922631,-6.345132,298.59732
-5.2702975,-6.347761,298.867
-5.6355505,-6.3439302,299.16458
-6.0143704,-6.3399234,299.43115
-6.4043746,-6.3322725,299.6071
-6.8088536,-6.3312383,299.8025
-7.2163906,-6.3260665,299.97266
-7.6200967,-6.315614,300.0599
-8.027231,-6.3045616,300.17938
-8.436153,-6.2922997,300.2185
-8.849757,-6.2828755,300.28592
-9.27029,-6.2711997,300.3278
-9.696188,-6.2569423,300.28265
-10.136046,-6.2425337,300.26996
-10.581285,-6.224312,300.2281
-11.031106,-6.199517,300.0959
-11.487935,-6.1782894,299.99304
-11.943176,-6.1501727,299.7971
-12.402884,-6.123529,299.63193
-12.8597975,-6.0947824,299.43292
-13.310901,-6.0637727,299.14212
-13.763401,-6.0283594,298.8735
-14.21251,-5.9897695,298.52145
-14.663113,-5.9501257,298.18048
-15.116165,-5.9135327,297.80106
-15.569177,-5.872002,297.35947
-16.024267,-5.830946,296.91733
-16.47065,-5.783484,296.401
-16.903929,-5.7377605,295.87625
-17.322409,-5.6924124,295.28397
-17.729164,-5.6455264,294.6839
-18.12342,-5.5963435,294.04642
-18.505322,-5.550815,293.3492
-18.872007,-5.5094056,292.63565
-19.213795,-5.4729624,291.86206
-19.538498,-5.435521,291.07895
-19.845451,-5.397213,290.24026
-20.129187,-5.364714,289.39008
-20.3818,-5.330493,288.50433
-20.61246,-5.296157,287.5673
-20.811491,-5.2650304,286.62036
-20.977318,-5.231915,285.63187
-21.116531,-5.198261,284.62936
-21.226852,-5.169642,283.5928
-21.306963,-5.14333,282.52023
-21.358648,-5.1182656,281.4309
-21.383518,-5.092097,280.31088
-21.377176,-5.0686626,279.17303
-21.345495,-5.0442743,278.00723
-21.289696,-5.021559,276.82922
-21.209175,-5.001386,275.63852
-21.111864,-4.9832726,274.431
-21.001833,-4.9654636,273.20718
-20.886103,-4.9469514,271.9627
-20.776781,-4.927492,270.70465
-20.665842,-4.9060893,269.42752
-20.555155,-4.8834395,268.13568
-20.447527,-4.861779,266.83032
-20.345798,-4.838545,265.5095
-20.249607,-4.817731,264.17917
-20.156214,-4.799554,262.84784
-20.070784,-4.780311,261.51706
-19.993204,-4.760519,260.18994
-19.921236,-4.738642,258.84967
-19.855234,-4.7180157,257.51105
-19.79668,-4.696314,256.16995
-19.745844,-4.6737013,254.82365
-19.703371,-4.6484146,253.47437
-19.668102,-4.618669,252.12299
-19.639273,-4.5867925,250.77293
-19.613613,-4.556442,249.41603
-19.59022,-4.5291834,248.06422
-19.569212,-4.5013995,246.70581
-19.551273,-4.4738736,245.33806
-19.537935,-4.445029,243.96968
-19.526596,-4.4113607,242.59561
-19.513765,-4.3782864,241.22235
-19.503115,-4.346119,239.83847
-19.493187,-4.317022,238.4577
-19.480928,-4.286472,237.07324
-19.466618,-4.255738,235.68396
-19.450077,-4.223822,234.29117
-19.430338,-4.1867175,232.89291
-19.40654,-4.152949,231.4923
-19.38123,-4.121167,230.0915
-19.35549,-4.0913763,228.68782
-19.332317,-4.0611076,227.28333
-19.309298,-4.031227,225.87106
-19.288147,-4.003439,224.45433
-19.265198,-3.9751866,223.03416
-19.240915,-3.945589,221.61086
-19.214834,-3.915781,220.18658
-19.190596,-3.8845627,218.7568
-19.164673,-3.8519397,217.32852
-19.140444,-3.8167186,215.89186
-19.114853,-3.7838452,214.45268
-19.083885,-3.7445648,213.01128
-19.053133,-3.7066975,211.57068
-19.02201,-3.6702302,210.12387
-18.99031,-3.6342022,208.67258
-18.960144,-3.596775,207.21902
-18.927794,-3.5591817,205.75865
-18.896074,-3.5248165,204.29527
-18.864695,-3.4876652,202.83228
-18.837057,-3.4530675,201.36891
-18.808979,-3.4191992,199.90965
-18.780748,-3.3848116,198.44096
-18.75187,-3.3506725,196.97676
-18.723509,-3.3138833,195.5159
-18.697119,-3.2764647,194.05618
-18.671167,-3.2415423,192.60068
-18.647968,-3.205078,191.1447
-18.62843,-3.1706514,189.69211
-18.610308,-3.1383047,188.24355
-18.59405,-3.1077323,186.79514
-18.576797,-3.075868,185.35313
-18.56041,-3.0442653,183.90918
-18.545937,-3.0111604,182.46939
-18.533337,-2.9772959,181.0323
-18.523087,-2.9422054,179.60173
-18.515179,-2.9083185,178.17604
-18.510656,-2.873572,176.75145
-18.510187,-2.8386838,175.33807
-18.513195,-2.8032439,173.9304
-18.518225,-2.7695835,172.53835
-18.526644,-2.7360575,171.15707
-18.537031,-2.7013965,169.7928
-18.55162,-2.6669824,168.44803
-18.568031,-2.6335602,167.12746
-18.586971,-2.5992703,165.82277
-18.604963,-2.565911,164.54
-18.625353,-2.5336297,163.28023
-18.644371,-2.5028384,162.04816
-18.66204,-2.4738863,160.83815
-18.682003,-2.4476206,159.65428
-18.700363,-2.4222507,158.49399
-18.717081,-2.3968916,157.3609
-18.73337,-2.3708322,156.25142
-18.74885,-2.347408,155.17001
-18.762241,-2.322682,154.11844
-18.777834,-2.2974617,153.08928
-18.792324,-2.274496,152.08847
-18.804306,-2.2523801,151.11229
-18.816355,-2.2302551,150.16331
-18.827312,-2.2099736,149.24094
-18.837595,-2.1877885,148.34053
-18.847475,-2.1648374,147.46246
-18.854696,-2.1442318,146.60019
-18.862724,-2.123547,145.75511
-18.873693,-2.1009102,144.92363
-18.882322,-2.0783775,144.10504
-18.886206,-2.0594485,143.30374
-18.891886,-2.0421495,142.52116
-18.901196,-2.0230267,141.75357
-18.908653,-2.0051577,140.9943
-18.913412,-1.9894402,140.2436
-18.919386,-1.9745995,139.50084
-18.926704,-1.9605719,138.76683
-18.935047,-1.9444125,138.04547
-18.944319,-1.9281964,137.33127
-18.95458,-1.9150292,136.62286
-18.964252,-1.9053632,135.91847
-18.973665,-1.8953122,135.21756
-18.979055,-1.881385,134.51836
-18.983057,-1.8679584,133.82115
-18.990917,-1.8548996,133.12526
-19.003838,-1.8390588,132.4301
-19.008148,-1.8291078,131.7417
-19.007326,-1.8235941,131.06142
-19.011637,-1.813525,130.3789
-19.026505,-1.8000352,129.6941
-19.029705,-1.7904444,128.99672
-19.029623,-1.7832748,128.28822
-19.032852,-1.773636,127.565445
-19.03683,-1.762388,126.83327
-19.040869,-1.7517815,126.09197
-19.043041,-1.739589,125.3402
-19.04054,-1.7219236,124.57702
-19.03392,-1.7050045,123.794426
-19.026031,-1.6891537,122.992744
-19.017313,-1.6716492,122.17408
-19.00782,-1.6514145,121.33889
-18.995451,-1.6305046,120.490616
-18.98104,-1.6068729,119.62403
-18.9623,-1.583905,118.742134
-18.940826,-1.5624024,117.84275
-18.912428,-1.5394845,116.92266
-18.88158,-1.5186225,115.98608
-18.8456,-1.4957827,115.02939
-18.80732,-1.4727342,114.05909
-18.762547,-1.4496499,113.07389
-18.710896,-1.4258621,112.07229
-18.654608,-1.4028219,111.05192
-18.592665,-1.3821319,110.01221
-18.526585,-1.3626311,108.95651
-18.458385,-1.3433893,107.88653
-18.389675,-1.3261328,106.79833
-18.323704,-1.3075979,105.69473
-18.256693,-1.2881817,104.56404
-18.187183,-1.2690966,103.41295
-18.117304,-1.2447733,102.24825
-18.044973,-1.2200181,101.07587
-17.971935,-1.1957052,99.88358
-17.897495,-1.1729283,98.67364
-17.824968,-1.1512643,97.44971
-17.75368,-1.1268374,96.210464
-17.684149,-1.1025673,94.95467
-17.61264,-1.0775343,93.67943
-17.543596,-1.0500146,92.39517
-17.477036,-1.0223005,91.09223
-17.409925,-0.999048,89.77673
-17.350588,-0.9753831,88.456116
-17.293278,-0.95852125,87.11173
-17.239683,-0.9440982,85.739525
-17.188272,-0.9218725,84.35374
-17.138401,-0.89263546,82.95847
-17.090801,-0.86216176,81.555275
-17.048212,-0.83310515,80.12854
-17.009054,-0.80542237,78.68592
-16.97355,-0.7771737,77.2299
-16.938831,-0.7479048,75.75966
-16.905313,-0.71880424,74.28651
-16.873573,-0.688663,72.81089
-16.8448,-0.6589428,71.33672
-16.821049,-0.62674165,69.86409
-16.798439,-0.59366626,68.396255
-16.779097,-0.56182384,66.92687
-16.760117,-0.5300934,65.459206
-16.7412,-0.49836928,63.989517
-16.723667,-0.4662855,62.524853
-16.707308,-0.43426785,61.06161
-16.692537,-0.40294337,59.59086
-16.67721,-0.3697132,58.12092
-16.6606,-0.3319221,56.653408
-16.64282,-0.29284793,55.190975
-16.62279,-0.2553973,53.737633
-16.60081,-0.22392553,52.279503
-16.577702,-0.19513604,50.82323
-16.554392,-0.16680227,49.369335
-16.531473,-0.13616785,47.91391
-16.50583,-0.10191542,46.463654
-16.478186,-0.06687924,45.016388
-16.451643,-0.033957656,43.578316
-16.425283,-0.0043361075,42.13957
-16.401764,0.02262251,40.70052
-16.379963,0.051348407,39.26442
-16.356724,0.080554806,37.8275
-16.332384,0.111774534,36.399532
-16.307516,0.14135835,34.97275
-16.284676,0.17063102,33.547146
-16.263937,0.19981976,32.12746
-16.246016,0.22794701,30.7106
-16.229805,0.25722897,29.287533
-16.212696,0.285955,27.870415
-16.194815,0.31560746,26.460207
-16.174755,0.34547868,25.05303
-16.153564,0.37430537,23.648977
-16.134005,0.40408406,22.251287
-16.116165,0.4323116,20.859509
-16.100374,0.4615038,19.475489
-16.086517,0.49262393,18.091389
-16.072517,0.5236058,16.711401
-16.057238,0.55387855,15.335993
-16.040325,0.58219063,13.9653225
-16.019493,0.60515034,12.598051
-15.999804,0.6277254,11.224582
-15.981772,0.65357983,9.856078
-15.9674635,0.6821411,8.490484
-15.957575,0.7126112,7.125922
-15.949496,0.7442695,5.7669363
-15.938706,0.77866393,4.4034853
-15.925837,0.81254226,3.0421066
-15.909115,0.8446071,1.6793063
-15.889565,0.87535954,0.3121735
-15.871143,0.9044452,-1.0599217
-15.853904,0.9331958,-2.4332519
-15.838364,0.9600643,-3.8103025
-15.823133,0.9870369,-5.1890125
-15.808186,1.0140283,-6.573136
-15.791166,1.0418961,-7.96268
-15.773838,1.0706648,-9.353764
-15.7558,1.1005296,-10.751825
-15.73846,1.1296103,-12.146515
-15.722271,1.1598611,-13.5440235
-15.70571,1.1886609,-14.947572
-15.690841,1.2145015,-16.355661
-15.675131,1.2388421,-17.76085
-15.6594095,1.2583158,-19.169987
-15.643471,1.2790515,-20.580605
-15.629804,1.2981434,-22.00036
-15.6177635,1.3200711,-23.420797
-15.605958,1.3424119,-24.841425
-15.5902195,1.3624687,-26.26419
-15.573257,1.3816042,-27.684315
-15.553958,1.4012139,-29.111675
-15.536708,1.4237792,-30.544123
-15.521348,1.450531,-31.969358
-15.507667,1.4744216,-33.392372
-15.49321,1.4968436,-34.816208
-15.476568,1.519569,-36.240677
-15.460832,1.542691,-37.66176
-15.444053,1.566783,-39.07833
-15.426631,1.5936468,-40.495148
-15.409222,1.6210791,-41.909992
-15.392403,1.6472758,-43.31868
-15.375184,1.6701174,-44.720715
-15.356945,1.689712,-46.126453
-15.337785,1.7101887,-47.53397
-15.317057,1.7335685,-48.93998
-15.297107,1.7577095,-50.342575
-15.2769165,1.7832112,-51.744453
-15.256718,1.8086282,-53.14866
-15.237448,1.8339179,-54.543854
-15.217666,1.8595722,-55.945385
-15.199407,1.882951,-57.347977
-15.184055,1.9058175,-58.747246
-15.170036,1.9277356,-60.1465
-15.156926,1.9491274,-61.545147
-15.142215,1.9695171,-62.947254
-15.127965,1.9898787,-64.3465
-15.113335,2.0102282,-65.746445
-15.101166,2.031479,-67.14221
-15.091365,2.0523646,-68.53443
-15.082984,2.071161,-69.930244
-15.074483,2.0872867,-71.31885
-15.064333,2.1027372,-72.70394
-15.053783,2.1170063,-74.0908
-15.043115,2.1306481,-75.47174
-15.030796,2.1464791,-76.851906
-15.016737,2.163385,-78.221924
-14.99829,2.1797478,-79.58869
-14.97926,2.1911187,-80.94901
-14.959532,2.2008402,-82.31268
-14.941242,2.2143145,-83.675896
-14.924632,2.2324321,-85.03029
-14.908131,2.2507856,-86.37932
-14.89183,2.268565,-87.72201
-14.8739395,2.2822866,-89.06564
-14.85653,2.296914,-90.40323
-14.839151,2.3110728,-91.736305
-14.8242235,2.3268476,-93.0719
-14.810723,2.3414226,-94.39555
-14.797943,2.3578238,-95.719505
-14.786995,2.374113,-97.04063
-14.775994,2.3897533,-98.358505
-14.766996,2.4077625,-99.67168
-14.758505,2.4267929,-100.97884
-14.751724,2.4443095,-102.285324
-14.744063,2.4625866,-103.58759
-14.739563,2.4802804,-104.88696
-14.734212,2.4982252,-106.18074
-14.730623,2.5148659,-107.46772
-14.728205,2.5305796,-108.757805
-14.727258,2.5473027,-110.04079
-14.725517,2.563606,-111.323975
-14.724757,2.5820687,-112.60026
-14.721498,2.600289,-113.87192
-14.719568,2.6171587,-115.14249
-14.717769,2.6341164,-116.405876
-14.71579,2.650823,-117.66386
-14.71281,2.6677067,-118.91852
-14.709799,2.6855707,-120.16809
-14.705627,2.703824,-121.40876
-14.7029085,2.7198539,-122.639534
-14.70051,2.7358258,-123.86173
-14.698781,2.7514157,-125.07611
-14.698272,2.7677138,-126.28171
-14.69849,2.7847333,-127.47979
-14.70115,2.8013065,-128.66495
-14.70611,2.8174396,-129.83981
-14.712299,2.8330824,-131.00339
-14.718928,2.8486009,-132.15656
-14.724851,2.8639085,-133.29405
-14.73331,2.880176,-134.4118
-14.743112,2.8951197,-135.50839
-14.746162,2.9130747,-136.58855
-14.752303,2.9288516,-137.64853
-14.758444,2.9466202,-138.68123
-14.764634,2.964666,-139.68997
-14.773545,2.9794364,-140.67056
-14.784844,2.9931626,-141.62534
-14.797405,3.006691,-142.55042
-14.808424,3.0199118,-143.4464
-14.817995,3.0327485,-144.31529
-14.823276,3.044613,-145.14915
-14.818745,3.055567,-145.95746
-14.797544,3.0654998,-146.73865
-14.754536,3.0718706,-147.49333
-14.688136,3.0790122,-148.21863
-14.599268,3.0859494,-148.9201
-14.491997,3.0887363,-149.58882
-14.364177,3.0876818,-150.21915
-14.213097,3.089237,-150.82764
-14.036453,3.0906858,-151.41034
-13.833397,3.0864863,-151.9446
-13.608518,3.0766208,-152.4711
-13.360391,3.060772,-152.9445
-13.08241,3.0466716,-153.41832
-12.777209,3.0321763,-153.86865
-12.446513,3.0151484,-154.26158
-12.093285,2.9928372,-154.6609
-11.7165365,2.9691339,-155.02739
-11.318138,2.947101,-155.3256
-10.901064,2.9263575,-155.62477
-10.465885,2.901483,-155.85124
-10.02043,2.8726842,-156.0775
-9.567127,2.8445086,-156.27275
-9.106296,2.815671,-156.40086
-8.642038,2.7871642,-156.53394
-8.17441,2.7554286,-156.6303
-7.699418,2.7226157,-156.65839
-7.2214622,2.6902723,-156.68564
-6.734172,2.664942,-156.64641
-6.243164,2.641202,-156.61256
-5.751241,2.6151316,-156.53995
-5.261921,2.5932407,-156.38924
-4.779015,2.569298,-156.23962
-4.3054347,2.552883,-156.02019
-3.8383389,2.542347,-155.80368
-3.37535,2.5347726,-155.5502
-2.9224234,2.5306437,-155.21686
-2.4805746,2.522556,-154.88672
-2.0579605,2.5103142,-154.48015
-1.6538723,2.4997525,-154.07578
-1.2684749,2.493023,-153.63593
-0.8983464,2.4869623,-153.13597
-0.5510564,2.4787245,-152.6272
-0.226118,2.4670823,-152.05533
0.062324017,2.456816,-151.47841
0.32350203,2.4462397,-150.87456
0.55238175,2.4330742,-150.21147
0.74851334,2.422103,-149.54462
0.9129419,2.4105375,-148.83298
1.0482818,2.4028447,-148.1075
1.1632636,2.3933475,-147.3438
1.2650917,2.383377,-146.56247
1.3485339,2.3718472,-145.75601
1.4077088,2.359397,-144.92241
1.4448185,2.3468404,-144.06949
1.4634901,2.3325887,-143.1934
1.4697139,2.3199105,-142.2989
1.4687772,2.3058393,-141.3824
1.4713587,2.2908933,-140.4466
1.480007,2.2746236,-139.48802
1.4893855,2.26008,-138.51117
1.4994069,2.2466645,-137.5139
1.5048833,2.2339437,-136.50032
1.5054557,2.220094,-135.46931
1.5045431,2.2056153,-134.41774
1.5033717,2.1901298,-133.34767
1.5016702,2.1760676,-132.26067
1.4986036,2.1595569,-131.15619
1.4916941,2.1444006,-130.03491
1.4824246,2.1280706,-128.89554
1.4700692,2.1110795,-127.74005
1.4584886,2.0925703,-126.572365
1.4477669,2.0736806,-125.38428
1.4367695,2.0535655,-124.181
1.426445,2.0326126,-122.96142
1.4180874,2.0098042,-121.73042
1.4132249,1.9843274,-120.48776
1.4104295,1.9566705,-119.227585
1.4074469,1.9272205,-117.947
1.4058173,1.8969548,-116.65332
1.4027119,1.8642039,-115.34443
1.3967825,1.8319842,-114.02525
1.385079,1.8001341,-112.69117
1.3697385,1.7674491,-111.336685
1.3518503,1.7341825,-109.96882
1.3306017,1.7002858,-108.589035
1.3083433,1.6683961,-107.19656
1.2848809,1.6358541,-105.78738
1.2596704,1.601581,-104.36418
1.2303139,1.565255,-102.9284
1.2022676,1.5299766,-101.475044
1.1701313,1.4957808,-100.00395
1.142193,1.4632099,-98.52548
1.1156006,1.436087,-97.022385
1.0893323,1.4106102,-95.512085
1.063041,1.3906235,-93.99869
1.0366278,1.3746035,-92.48785
1.0092083,1.3613547,-90.9787
0.98479503,1.3484027,-89.47254
0.96170926,1.3333317,-87.969696
